TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
76179CRGLL401EI	1311209137722	002699798	SULFURYL FLUORIDE	TRI	2011	HORIZON MILLING LLC	401 E INDUSTRIAL DR	SAGINAW	TARRANT	TX	76179	YES	NO	NO	NO								311211						32.8475	-97.361944	062284278								CARGILL INC	006249189	100% OF THIS FUMIGANT GAS IS RELEASED IN A GENERAL FUMIGATION WITHIN OUR BUILDING BY LICENSED APPLICATORS PER THE CHEMICAL LABEL.  WE SHOW AN INCREASE IN THE RELEASE FROM 2010 TO 2011 WITH SULFURYL FLOURIDE AS WE WERE TRANSITIONING FROM METHYL BROMIDE TO THIS CHEMICAL.  AS A RESULT, WE SHOW AN INCREASE IN THE RELEASE OF THIS, BUT HAVE A DECREASE IN THE METHYL BROMIDE.	NO	JON_COZAD@CARGILL.COM			NO	 	
77507NVMLC10200	1311209659438	000075058	ACETONITRILE	TRI	2011	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										PLANT PRODUCT MIX CHANGED FROM RY2010 TO RY2011	NO				NO	 	
77507NVMLC10200	1311209659440	000067561	METHANOL	TRI	2011	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										PLANT PRODUCT MIX CHANGED FROM RY2010 TO RY2011	NO				NO	 	
77507NVMLC10200	1311209659453	000071363	N-BUTYL ALCOHOL	TRI	2011	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										PLANT PRODUCT MIX CHNAGED FROM RY2010 TO RY2011	NO				NO	 	
77507NVMLC10200	1311209659465	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										PLANT PRODUCT MIX CHNAGED FROM RY2010 TO RY2011	NO				NO	 	
77640TXCRFNORTH	1311209352917	N420	LEAD COMPOUNDS	PBT	2011	MOTIVA ENTERPRISES LLC	2555 SAVANNAH AVE	PORT ARTHUR	JEFFERSON	TX	776403399	YES	NO	NO	NO								324110						29.890182	-93.948254	023383867								MOTIVA ENTERPRISES LLC		LEAD COMPOUNDS WERE NOT PREVIOUSLY REPORTED BECAUSE LESS THAN THRESHOLD LEVELS.	NO	VERNA.RUTHERFORD@MOTIVAENT.COM			YES	 	
77541RHNPL6213H	1311209243536	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	AS OF JUNE 1, 2012, THIS FACILITY CHANGED OWNERSHIP FROM PERSTORP COATINGS, INC. TO VENCOREX US, INC.	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
77541RHNPL6213H	1311209243548	000098828	CUMENE	TRI	2011	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	AS OF JUNE 1, 2012, THE OWNERSHIP OF THIS FACILITY CHANGED FROM PERSTORP COATINGS, INC. TO VENCOREX US, INC.	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
77541RHNPL6213H	1311209243551	N120	DIISOCYANATES	TRI	2011	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	AS OF JUNE 1, 2012, OWNERSHIP OF THIS FACILITY CHANGED FROM PERSTORP COATINGS, INC. TO VENCOREX US, INC.	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
77541RHNPL6213H	1311209243563	000071363	N-BUTYL ALCOHOL	TRI	2011	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	AS OF JUNE 1, 2012, THIS FACILITY CHANGED OWNERSHIP FROM PERSTORP COATINGS, INC. TO VENCOREX US, INC.	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
77541RHNPL6213H	1311209243575	000110543	N-HEXANE	TRI	2011	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	AS OF JUNE 1, 2012, THIS FACILITY CHANGED OWNERSHIP FROM PERSTORP COATINGS, INC. TO VENCOREX US, INC.	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
77541RHNPL6213H	1311209243587	N511	NITRATE COMPOUNDS	TRI	2011	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	AS OF JUNE 1, 2012, THIS FACILITY CHANGED OWNERSHIP FROM PERSTORP COATINGS, INC. TO VENCOREX US, INC.	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
77541RHNPL6213H	1311209243599	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	PERSTORP COATINGS INC	6213 HWY 332 E	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199	325188					28.99276	-95.35994	083689112								PERSTORP AB	353972060	AS OF JUNE 1, 2012, THIS FACILITY CHANGED OWNERSHIP FROM PERSTORP COATINGS, INC. TO VENCOREX US, INC.	NO	TOMAS.HAGSTROM@VENCOREX.COM			NO	 	
75711THTRN6200T	1311209348073	007440508	COPPER	TRI	2011	TRANE US INC	6200 TROUP HWY	TYLER	SMITH	TX	75707	YES	NO	NO	NO								333415						32.29209	-95.25767									INGERSOLL-RAND CO	001344621	RELEASE OF MATERIAL AND RECYCLE OF MATERIAL WAS REDUCED IN 2011 DUE TO THE ECONOMY, A 12% REDUCTION OF PRODUCTION FROM 2010. ALSO THE PLANT DID NOT WORK SEVERAL DAYS / WEEKS IN THE 3RD AND 4TH QUARTER OF 2011.	NO	BECKY.STEPH@IRCO.COM			YES	 	
76657TRNC HWY84	1311209763376	007439921	LEAD	TRI	2011	TRANE-WACO	182 COTTON BELT PKWY	MC GREGOR	MCLENNAN	TX	766573411	YES	NO	NO	NO								333415						31.46437	-97.3442									INGERSOLL-RAND CO	001344621	LEAD CONTENT IN METAL THAT WAS RECYCLED WAS CAPTURED INCORECTLY IN FISCAL YEAR 2010 AND PRIOR. MSDS HAS BEEN AQUIRED AND PROPERLY REFLECT AMOUNT OF LEAD THAT WAS RECYCLED IN YEAR 2011.	NO	BRIAN.RIDDLE@TRANE.COM			YES	 	
77477TXSNS12201	1311209724246	N230	CERTAIN GLYCOL ETHERS	TRI	2011	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	FORT BEND	TX	77477	YES	NO	NO	NO								334413						29.64212	-95.57753	008073926								TEXAS INSTRUMENTS INC		FACILITY CLOSURE PLANNED FOR 2013.  PRODUCTION IS EXPECTED TO INCREASE PRIOR TO CLOSURE.	NO	HCBT@TI.COM			NO	 	
77477TXSNS12201	1311209724259	N100	COPPER COMPOUNDS	TRI	2011	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	FORT BEND	TX	77477	YES	NO	NO	NO								334413						29.64212	-95.57753	008073926								TEXAS INSTRUMENTS INC		FACILITY CLOSURE PLANNED FOR 2013.  PRODUCTION IS EXPECTED TO INCREASE PRIOR TO CLOSURE.	NO	HCBT@TI.COM			YES	 	
77477TXSNS12201	1311209724273	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	FORT BEND	TX	77477	YES	NO	NO	NO								334413						29.64212	-95.57753	008073926								TEXAS INSTRUMENTS INC		FACILITY CLOSURE PLANNED FOR 2013.  PRODUCTION IS EXPECTED TO INCREASE PRIOR TO CLOSURE.	NO	HCBT@TI.COM			NO	 	
77477TXSNS12201	1311209724285	007664393	HYDROGEN FLUORIDE	TRI	2011	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	FORT BEND	TX	77477	YES	NO	NO	NO								334413						29.64212	-95.57753	008073926								TEXAS INSTRUMENTS INC		FACILITY CLOSURE PLANNED FOR 2013.  PRODUCTION IS EXPECTED TO INCREASE PRIOR TO CLOSURE.	NO	HCBT@TI.COM			NO	 	
77477TXSNS12201	1311209724309	007697372	NITRIC ACID	TRI	2011	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	FORT BEND	TX	77477	YES	NO	NO	NO								334413						29.64212	-95.57753	008073926								TEXAS INSTRUMENTS INC		FACILITY CLOSURE PLANNED FOR 2013.  PRODUCTION IS EXPECTED TO INCREASE PRIOR TO CLOSURE.	NO	HCBT@TI.COM			NO	 	
75951TXSLCBEVIL	1311209738234	008001589	CREOSOTE	TRI	2011	TEXAS ELECTRIC COOPERATIVES INC	2240 BEVIL LOOP RD	JASPER	JASPER	TX	75951	YES	NO	NO	NO								321114						30.904061	-93.980074	079241780										INCREASES NOT ASSOCIATED WITH INCREASED PRODUCTION ARE PRIMARILY DUE TO NEW REQUIREMENTS TO VENT CYLINDERS AS REQUIRED BY FIFRA LABEL FOR CREOSOTE.	NO	CPENNEY@TEXAS-EC.ORG			NO	 	
75951TXSLCBEVIL	1311209738246	007439921	LEAD	TRI	2011	TEXAS ELECTRIC COOPERATIVES INC	2240 BEVIL LOOP RD	JASPER	JASPER	TX	75951	YES	NO	NO	NO								321114						30.904061	-93.980074	079241780										REPORTING REQUIRED DUE TO LEAD CONTENT IN WOOD RECEIVED AND PROCESSED.	NO	CPENNEY@TEXAS-EC.ORG			YES	 	
75652FBRGL1505I	1311209860360	000100425	STYRENE	TRI	2011	MANSFIELD PLUMBING PRODUCTS LLC	1505 INDUSTRIAL DR	HENDERSON	RUSK	TX	75652	YES	NO	NO	NO								326191						32.17878	-94.80601	196146781		TXD007342900						MANSFIELD PLUMBING PRODUCTS LLC		2011 PRODUCTION WAS SLIGHTLY HIGHER THAN PREVIOUS YEAR.	NO	JCHAPMAN@MANSFIELDPLUMBING.COM			NO	 	
77640GRTLKCOKED	1311209761838	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	OXBOW CALCINING	3901 COKE DOCK RD	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								324199						29.83367	-93.962308	798698510								OXBOW		FACILITY IS UTILIZING 2011 STACK TEST DATA FOR RELEASES.	NO	DON.KELLY@OXBOW.COM			NO	 	
77640GRTLKCOKED	1311209761840	N420	LEAD COMPOUNDS	PBT	2011	OXBOW CALCINING	3901 COKE DOCK RD	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								324199						29.83367	-93.962308	798698510								OXBOW		FACILITY IS UTILIZING 2011 STACK TEST DATA TO DETERMINE RELEASES.	NO	DON.KELLY@OXBOW.COM			YES	 	
77640GRTLKCOKED	1311209761889	N770	VANADIUM COMPOUNDS	TRI	2011	OXBOW CALCINING	3901 COKE DOCK RD	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								324199						29.83367	-93.962308	798698510								OXBOW		FACILITY IS UTILIZING 2011 STACK TEST DATA FOR RELEASE CALCULATIONS.	NO	DON.KELLY@OXBOW.COM			YES	 	
76501RCRPN2611N	1311209208901	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2011	ER CARPENTER LP	2611 N GENERAL BRUCE DR	TEMPLE	BELL	TX	76501	YES	NO	NO	NO								326150						31.12399	-97.34493	121829725								CARPENTER CO	003109444	2012 PREDICTIONS FOR QUANTITY TREATED OFF SITE IS A LARGE INCREASE.  THIS IS CORRECT AND IS DUE TO A BAD BATCH OF CHEMICAL THAT MESSED UP AN ENTIRE TANK OF MATERIAL.  THIS TANK HAD TO BE DRAINED AND DISPOSED OF BECAUSE THE CHEMICAL WAS NOT SUITABLE TO USE IN THE PRODUCTION PROCESS.	NO	SHANNON.MARBURGER@CARPENTER.COM			NO	 	
77571RSTCH8811S	1311209535689	000074851	ETHYLENE	TRI	2011	BRASKEM AMERICA INC LAPORTE SITE	8811 STRANG RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								325211						29.705278	-95.079444	089738280										ONE OF THE PRODUCTION LINES WAS SHUTDOWN IN 2011.	NO	CALVIN.GREENE@BRASKEM.COM			NO	 	
77571RSTCH8811S	1311209535691	000115071	PROPYLENE	TRI	2011	BRASKEM AMERICA INC LAPORTE SITE	8811 STRANG RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								325211						29.705278	-95.079444	089738280										ONE OF THE PRODUCTION LINES SHUTDOWN FOR 2011.	NO	CALVIN.GREENE@BRASKEM.COM			NO	 	
75603NRRSC1535F	1311209366172	007440473	CHROMIUM	TRI	2011	NORRIS CYLINDER CO	4818 W LOOP 281 S	LONGVIEW	GREGG	TX	75603	YES	NO	NO	NO								332313						32.47055	-94.768085	861336493								TRIMAS CORP		SIGNIFICANT INCREASE IN PRODUCTION RESULTED IN LARGER QUANTITIES TO BE RECYCLED.	NO	FGRINDLE@NORRISCYLINDER.COM			YES	 	
75603NRRSC1535F	1311209366184	007440508	COPPER	TRI	2011	NORRIS CYLINDER CO	4818 W LOOP 281 S	LONGVIEW	GREGG	TX	75603	YES	NO	NO	NO								332313						32.47055	-94.768085	861336493								TRIMAS CORP		SIGNIFICANT INCREASE IN PRODUCTION RESULTED IN ADDITIONAL METALS TO RECYCLE.	NO	FGRINDLE@NORRISCYLINDER.COM			YES	 	
75603NRRSC1535F	1311209366208	007439965	MANGANESE	TRI	2011	NORRIS CYLINDER CO	4818 W LOOP 281 S	LONGVIEW	GREGG	TX	75603	YES	NO	NO	NO								332313						32.47055	-94.768085	861336493								TRIMAS CORP		SIGNIFICANT INCREASE IN PRODUCTION RESULTED IN LARGER QUANTITIES TO RECYCLE.	NO	FGRINDLE@NORRISCYLINDER.COM			YES	 	
75603NRRSC1535F	1311209366210	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2011	NORRIS CYLINDER CO	4818 W LOOP 281 S	LONGVIEW	GREGG	TX	75603	YES	NO	NO	NO								332313						32.47055	-94.768085	861336493								TRIMAS CORP		DMF WILL NO LONGER BE USED AT THIS FACILITY.	NO	FGRINDLE@NORRISCYLINDER.COM			NO	 	
75603NRRSC1535F	1311209366222	007440020	NICKEL	TRI	2011	NORRIS CYLINDER CO	4818 W LOOP 281 S	LONGVIEW	GREGG	TX	75603	YES	NO	NO	NO								332313						32.47055	-94.768085	861336493								TRIMAS CORP		SIGNIFICANT INCREASE IN PRODUCTION RESULTED IN LARGER QUANTITIES TO RECYCLE.	NO	FGRINDLE@NORRISCYLINDER.COM			YES	 	
75603NRRSC1535F	1311209366234	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	NORRIS CYLINDER CO	4818 W LOOP 281 S	LONGVIEW	GREGG	TX	75603	YES	NO	NO	NO								332313						32.47055	-94.768085	861336493								TRIMAS CORP		SIGNIFICANT INCREASE IN PRODUCTION RESULTED IN GREATER RELEASE THAN PREVIUOSLY ANTICIPATED.	NO	FGRINDLE@NORRISCYLINDER.COM			NO	 	
77092MNRCH3530L	1311209032857	N230	CERTAIN GLYCOL ETHERS	TRI	2011	PPG ARCHITECURAL COATINGS HOUSTON	3530 LANG RD	HOUSTON	HARRIS	TX	77092	YES	NO	NO	NO								325510						29.825188	-95.488766	001344803								PPG INDUSTRIES INC		SLIGHT INCREASE IN PRODUCTION VOLUME VERSUS PRIOR YEAR.	NO	JOHN.BRANDON@PPG.COM			NO	 	
76702PCKLS8401I	1311209546252	N495	NICKEL COMPOUNDS	TRI	2011	PACKLESS INDUSTRIES WACO FACILITY	8401 IMPERIAL DR	WACO	MCLENNAN	TX	76712	YES	NO	NO	NO								332999						31.49117	-97.20971	043886233										THE FACILITY SOLD A LARGE AMOUNT OF SCRAP METAL THIS YEAR THAT HAD BEEN IN LONG TERM STORAGE ONSITE	NO	PMIDWOOD@PACKLESS.COM			YES	 	
76702PCKLS8401I	1311209846169	007440508	COPPER	TRI	2011	PACKLESS INDUSTRIES WACO FACILITY	8401 IMPERIAL DR	WACO	MCLENNAN	TX	76712	YES	NO	NO	NO								332999						31.49117	-97.20971	043886233										THE FACILITY SOLD A LARGE AMOUNT OF SCRAP METAL THIS YEAR THAT HAD BEEN IN LONG TERM STORAGE ONSITE	NO	PMIDWOOD@PACKLESS.COM	RR5		YES	 	
76111PVNDS3209G	1311209087790	007664393	HYDROGEN FLUORIDE	TRI	2011	PVI INDUSTRIES LLC	3209 GALVEZ AVE	FORT WORTH	TARRANT	TX	76111	YES	NO	NO	NO								332410						32.76221	-97.30103			TXD008029373		TXR05F371						PVI IS MOVING MORE OF IT PRODUCT TO STAINLESS STEEL.  WE ARE IN THE PROCESS OF ELIMINATING OUR ELECTROLESS NICKEL LINE OVER THE NEXT 18 MONTHS.  IN DOING SO, THE STAINLESS STEEL PICKLING BATH, WHICH CONTAINS HF WILL TAKE IT'S PLACE.	NO				NO	 	
76031MNVLL200WI	1311209747296	007664417	AMMONIA	TRI	2011	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.38548	-97.3924	045426558								BERKSHIRE HATHAWAY	045426558	DURING RY2012, AMMONIA RELEASES EXPERIENCED AN SLIGHT INCREASE DUE INCREASED PRODUCTION HOURS  BY THE PRODUCTION LINES THAT USES THE CHEMICAL. THIS INCREASE IS PROPORTIONAL TO THE PRODUCTION INCREASE IN 2011.	NO	MELODY.DUMBAR@JM.COM			NO	 	
76031MNVLL200WI	1311209747308	N010	ANTIMONY COMPOUNDS	TRI	2011	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.38548	-97.3924	045426558								BERKSHIRE HATHAWAY	045426558	DURING RY2-11, THE RELEASES OF THIS CHEMICAL INCREASED DUE TO MORE PRODUCTS CONTAINING THIS CHEMICALS MANUFACTURED IN 2011. ALSO, HOUSEKEEPING AND CLEANING WAS INCREASED TO IMPROVE QUALITY OF PRODUCTS AND REDUCE BREAKDOWNS.	NO	MELODY.DUMBAR@JM.COM			YES	 	
76031MNVLL200WI	1311209747310	007440473	CHROMIUM	TRI	2011	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.38548	-97.3924	045426558								BERKSHIRE HATHAWAY	045426558	DURING RY2011, CHROMIUM RELEASES REPORTED CHANGED DUE TO MELTER REBUILDING ACTIVITY DURING 2011. NO REFRACTORY BRICK WAS SENT TO DISPOSAL, ALL WAS RECYCLED. ALSO, EP DUST WAS RESTARTED IN 2011, REDUCING THE AMOUNT OF CHROMIUM RELEASE TO LANDFILLS IN 2011.	NO	MELODY.DUMBAR@JM.COM			YES	 	
76031MNVLL200WI	1311209747322	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.38548	-97.3924	045426558								BERKSHIRE HATHAWAY	045426558	DURING RY2011, A REDUCTION ON THE RELEASES OF THIS CHEMICALS WAS OBSERVED DUE TO MORE EFFICIENT CONTROL OF THE COATING APPLICATION.	NO	MELODY.DUMBAR@JM.COM			NO	 	
76031MNVLL200WI	1311209747334	000050000	FORMALDEHYDE	TRI	2011	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.38548	-97.3924	045426558								BERKSHIRE HATHAWAY	045426558	DURING RY 2011, THERE WAS AN INCREASE IN AIR RELEASES FROM STACK AND FUGITIVE SOURCES DUE TO INCREASED OPERATING HOURS.	NO	MELODY.DUMBAR@JM.COM			NO	 	
76031MNVLL200WI	1311209747346	007439921	LEAD	TRI	2011	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.38548	-97.3924	045426558								BERKSHIRE HATHAWAY	045426558	DURING RY2011, A REDUCTION OF STACK AND FUGITIVE RELEASES WAS REPORTED DUE TO A REDUCTION OF F1901 OPERATING HOURS (MELTER REBUILD FOR 50 DAYS). A SLIGHT INCREASE IN DISCHARGES TO POTW RESULTED FROM THE INCREASE IN WASTEWATER DISCHARGES IN 2011. LASTLY, A REDUCTION IN RELEASE TO OFF-SIRE FACILITIES RESULTED FROM THE START OF REUSING EP DUST INSTEAD OF DISPOSAL IN THE PAST.	NO	MELODY.DUMBAR@JM.COM			YES	 	
76053BYLSG625WH	1311209245822	007439921	LEAD	TRI	2011	NORTH AMERICAN GALVANIZING CO HURST	625 W HURST BLVD	HURST	TARRANT	TX	76053	YES	NO	NO	NO								332812						32.80896	-97.18056	005966452								AZZ INC	008012148	THE GALVANIZING INDUSTRIE RELEASES ARE ONLY PARTIALY RELATED TO PRODUCTION.  THE MAJORITY OF RELEASE CHEMICAL ARE DUE TO WASTE DISPOSALS AND IS DEPENDENT ON THE WASTE TYPE AND THE UNDERLINING CHEMICAL CONTENTS QUANTITY.	NO	JASONPENCE@AZZGALV.COM			YES	 	
76053BYLSG625WH	1311209245834	N982	ZINC COMPOUNDS	TRI	2011	NORTH AMERICAN GALVANIZING CO HURST	625 W HURST BLVD	HURST	TARRANT	TX	76053	YES	NO	NO	NO								332812						32.80896	-97.18056	005966452								AZZ INC	008012148	THE GALVANIZING INDUSTRIE RELEASES ARE ONLY PARTIALY RELATED TO PRODUCTION.  THE MAJORITY OF RELEASE CHEMICAL ARE DUE TO WASTE DISPOSALS AND IS DEPENDENT ON THE WASTE TYPE AND THE UNDERLINING CHEMICAL CONTENTS QUANTITY.	NO	JASONPENCE@AZZGALV.COM			YES	 	
77017MBLCH9822L	1311209047822	007664417	AMMONIA	TRI	2011	PL PROPYLENE LLC	9822 LA PORTE FWY	HOUSTON	HARRIS	TX	77017	YES	NO	NO	NO								325110						29.706248	-95.251079	827445292								PETROLOGISTICS	827445292	PLANT FULLY COMMISSIONED IN 2011.	NO				NO	 	
77017MBLCH9822L	1311209047846	000074851	ETHYLENE	TRI	2011	PL PROPYLENE LLC	9822 LA PORTE FWY	HOUSTON	HARRIS	TX	77017	YES	NO	NO	NO								325110						29.706248	-95.251079	827445292								PETROLOGISTICS	827445292	PLANT FULLY COMMISSIONED IN 2011	NO				NO	 	
76712LXPCK9200O	1311209614054	007440508	COPPER	TRI	2011	PACKAGING CORP OF AMERI CA	9200 OLD MCGREGOR RD	WACO	MCLENNAN	TX	76712	YES	NO	NO	NO								322211						31.49301	-97.22023	106778145								PACKAGING CORP OF AMERICA	060047151	0 LBS. RECYCLED IN 2011 DUE TO POSSIBLE CHANGE IN RECYCLING FACILITY USED.  MATERIAL STORED IN FACILITY AND WILL BE RECYCLED IN 2012.	NO	BFORESTER@PACKAGINGCORP.COM			YES	 	
75668SCTND3756F	1311209420847	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668	YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	NO MAJOR CHANGES IN RELEASE QUANTITIES OF NOTE FOR THIS CHEMICAL.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
75668SCTND3756F	1311209420850	007440508	COPPER	TRI	2011	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668	YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	GREATER AMOUNTS OF BRASS PUMP BARRELS PRODUCED AND MACHINED INCLUDING SCRAPPED BARRELS PROVIDED FOR THE HIGHER LEVELS OF COPPER THAT WAS RECYCLED IN RY2011 VS PREVIOUS RYS.  BRASS PUMP BARRELS CONTAIN APPROXIMATELY 70% COPPER BY WEIGHT.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
75668SCTND3756F	1311209420862	007439921	LEAD	TRI	2011	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668	YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	SPENT LEAD ANODES WERE STOCKPILED AND SENT TO LONGVIEW SCRAP & METAL FOR RECYCLING.  THE RECYCLING OF LEAD ANODES IS QUITE VARIABLE FROM YEAR TO YEAR DEPENDING ON PRODUCTION.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
79556NTDST1USGR	1311209148360	007439921	LEAD	TRI	2011	US GYPSUM	1 USG RD	SWEETWATER	NOLAN	TX	79556	YES	NO	NO	NO								327420						32.48477	-100.36619	008019473								USG CORP	121286777	THE AMOUNT OF LEAD WASTE INCREASED SLIGHTLY IN 2011 DUE TO A SHIFT IN PRODUCTION OF PRODUCTS, HOWEVER, THE INCREASE WAS MINIMAL AND IS STILL WELL BELOW THE 100 LB THRESHOLD.	NO	BCASON@USG.COM			YES	 	
79556NTDST1USGR	1311209148372	007439976	MERCURY	PBT	2011	US GYPSUM	1 USG RD	SWEETWATER	NOLAN	TX	79556	YES	NO	NO	NO								327420						32.48477	-100.36619	008019473								USG CORP	121286777	RELEASE QUANTITY FOR THIS WASTE WAS VIRTUALLY IDENTICAL TO LAST YEAR. NO INCREASE IS EXPECTED IN THE YEARS TO COME AS IT IS A NATURALLY OCCURRING IMPURITY CONTAINED IN GYPSUM ROCK.	NO	BCASON@USG.COM			YES	 	
77643BSFFNNEOFI	1311209779863	N511	NITRATE COMPOUNDS	TRI	2011	BASF FINA PETROCHEMICALS LP & SABINA PETROCHEMICALS LLC	NE OF INTERSECTION OF HWY 73 & HWY 366	PORT ARTHUR	JEFFERSON	TX	77642	YES	NO	NO	NO								325110						29.951649	-93.887272									BASF CORP		CORRECTION TO ACTIVITY INDEX	NO	JUERGEN.FUCHS@BASF.COM	RR5		NO	 	
