TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
77507NVMLC10200	1311209659438	000075058	ACETONITRILE	TRI	2011	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										NOVA MOLECULAR INCLUDES WASTE MINIMIZATION, THROUGH REDUCED CLEANOUT, WHEN POSSIBLE.	NO				NO	 	
79765DDNSW9421N	1311209102425	000067561	METHANOL	TRI	2011	UNITED FUEL & ENERGY CORP	9421 N ANDREWS HWY	ODESSA	ECTOR	TX	79765	YES	NO	NO	NO								424710						31.94877	-102.4065	026840553								UNITED FUEL & ENERGY CORP		-W32:IMPROVED PROCEDURES FOR LOADING	NO	TORREZI@SCFUELS.COM			NO	 	
77520CHMCL12321	1311209255672	000110543	N-HEXANE	TRI	2011	CHEMICALS INC	12321 HATCHERVILLE RD	BAYTOWN	CHAMBERS	TX	77521	YES	NO	NO	NO								325199						29.85866	-94.91663	137554606								CHEMICALS INC	137554606	BETTER INVENTORY AND MONITORING-W14:BETTER INVENTORY TRACKING;W13:BETTER INVENTORY AND MONITORING;T01:BETTER MONITORING	NO	EHS@CHEMICALSINC.COM			NO	 	
77385HLLBR16548	1311209641568	007440508	COPPER	TRI	2011	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385	YES	NO	NO	NO								333132						30.21441	-95.44165	043296920								HALLIBURTON CO	043296920	COPPER IS PRESENT IN BRAZING AND WELDING WIRE AND RODS USED THROUGHOUT THE FACILITY. HDBS CONTINUES TO USE ENGINEERING CONTROLS THAT INCLUDES A LOCAL VENTIALTION SYSTEM THAT CAPTURES AND FILTERS THE AIR ABOVE THE WELDING BOOTHS AND THEN RECYCLES THE AIR INTO THE BUILDING. AS AN OSHA VPP STAR SITE, WE HAVE MANAGMENT COMMITMENT AND EMPLOYEE INVOLVEMENT IN ALL HSE ACTIVITIES. WE HAVE ESTABLISHED A CHEMICAL COMPLIANCE PROGRAM THAT INCLUDES POLICIES AND PROCEDURES TO IMPROVE THE APPROVAL, TRACKING AND CHEMCIAL REPORTING PROCESS FOR CHEMICALS USED AT OUR FACILITY. IN 2011 WE UNDER WENT A VERY SIGNIFICANT EXPANSION PROJECT THAT PLACED ADDITIONAL SURVELLIANCE EQUIPMENT WITHIN THE FACILITY WHICH INCREASED THE AMOUNT OF COPPER RECYCLED. PER 40 CFR 261.1 (A)(3)(II), "SCRAP METAL IS EXEMPT FROM ALL HAZARDOUS WASTE GENERATOR, TRANSPORTER, AND DISPOSAL FACILITY REQUIREMENTS WHEN RECYCLED.	NO	LAURA.SCHWINN@HALLIBURTON.COM			YES	 	
78680WSTNGIH35A	1311209353438	007440508	COPPER	TRI	2011	TECO-WESTINGHOUSE MOTOR CO	5100 N IH 35	ROUND ROCK	WILLIAMSON	TX	78681	YES	NO	NO	NO								335312						30.568889	-97.695833	786250225								TECO ENERGY INC		INITATING ISO 14001 ENVIRONMENTAL MANAGEMENT SYSTEM PROCESS.  TARGET AND OBJECT IS TO REDUCE HAZARDOUS WASTE.-W19:INVENTORY MANAGEMENT TO JUST IN TIME DELIVERY, REDUCING AMOUNT OF MATERIALS CONTAINING COPPER IN INVENTORY;T04:ENGINEERING REVIEWS TO REDUCE AMOUNT OF WASTE COPPER GENERATED,;W58:CHANGE IN EQUIPMENT TO UTILIZE MORE COPPER WIRE DURING MANUFACTURING PROCESS.;T04:SIX SIGMA TEAM TO EVALUATE TO REDUCE COPPER WASTE	NO				YES	 	
75570NWBSTHWY82	1311208951119	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	NEW BOSTON LUMBER MILL	HWY 82 E	NEW BOSTON	BOWIE	TX	75570	YES	NO	NO	NO								321113						33.467499	-94.38694	797124240								WEST FRASER TIMBER CO LTD	797124240	DIOXIN AND DIOXIN-LIKE COMPOUNDS ARE AN INHERENT PART OF THE WOOD PRODUCTS PRODUCTION PROCESS. DUE TO THE EXPECTED INCREASE IN PRODUCTION OVER THE NEXT COUPLE OF YEARS, THE AMOUNT GENERATED OR RELEASED IS EXPECTED TO GO UP. CONTROLS TO REDUCE THE AMOUNT GENERATED OR RELEASED WILL BE CONSIDERED AS THEY ARE DEVELOPED.	NO	PHILLIP.HOUSE@WESTFRASER.COM			NO	 	
75670MRCNNWESTE	1311209762665	007439976	MERCURY	PBT	2011	NORIT AMERICAS INC	3200 UNIVERSITY AVE	MARSHALL	HARRISON	TX	75670	YES	NO	NO	NO								325998						32.53616	-94.39553	004062857								NORIT AMERICAS INC		WE ARE CONVERTING OUR ACTIVATION TECHNOLOGY MOREOVER TO AN INCREASED EFFICIENCY AND YIELD OPERATION.  THE INCREASED PRODUCTION YIELD WILL RESULT IN REDUCED EMISSION LEVELS.	NO	KBAHUS@NORIT-AMERICAS.COM			YES	 	
76950DDNSW1505W	1311209102716	000067561	METHANOL	TRI	2011	UNITED FUEL & ENERGY CORP	1505 W CROCKETT	SONORA	SUTTON	TX	76950	YES	NO	NO	NO								424710						30.560204	-100.639235	026840553								UNITED FUEL & ENERGY CORP		-W32:IMPROVED PROCEDURES FOR LOADING UNLOADING AND TRANSFER OPERATIONS	NO	TORREZI@SCFUELS.COM			NO	 	
77064FLNDS8700F	1311209662004	007440020	NICKEL	TRI	2011	THOMAS & BETTS CORP	8700 FAIRBANKS - N HOUSTON RD	HOUSTON	HARRIS	TX	77064	YES	NO	NO	NO								332312						29.906048	-95.524896	002154433								THOMAS & BETTS CORP	002154433	TRAINING	NO	TIMOTHY.MAYHUGH@TNB.COM			YES	 	
78251VLSTC9651W	1311209795970	000107211	ETHYLENE GLYCOL	TRI	2011	MAXIM INTEGRATED PRODUCTS INC	9651 WESTOVER HILLS BLVD	SAN ANTONIO	BEXAR	TX	78251	YES	NO	NO	NO								334413						29.47154	-98.67401	102112489								MAXIM INTEGRATED PRODUCTS INC	102112489	EXTENDED BATH LIFE RESULTING IN REDUCED CHEMICAL USAGE AND THEREFORE, FEWER EMISSIONS AND LESS WASTE GENERATED.	NO	TERRY.BEALL@MAXIM-IC.COM			NO	 	
75507SDDRDSDSRR	1311209386150	N420	LEAD COMPOUNDS	PBT	2011	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.  THERE WAS APPROXIMATELY A 46% REDUCTION DISPOSING OF THIS TOXIC SUBSTANCE.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			YES	 	
77044VNSCP10521	1311209315973	000124403	DIMETHYLAMINE	TRI	2011	DELTA NORTH CHANNEL	10521 SHELDON RD	HOUSTON	HARRIS	TX	77044	YES	NO	NO	NO								424690						29.86852	-95.12823									DELTA PETROLEUM CO INC	008176364	REPACKAGING OF CHENICALS IS NO LONGER COMPLETE AT FACILITY	NO	CARL.MINOR@DELTACOGROUP.COM			NO	 	
78666BLSCP231NI	1311209018112	007440508	COPPER	TRI	2011	BLUESCOPE BUILDINGS NORTH AMERICA INC	2301 N IH 35	SAN MARCOS	HAYS	TX	78666	YES	NO	NO	NO								332311						29.909487	-97.902088	002830818								BLUESCOPE BUILDINGS NORTH AMERICA INC	830770587	PRODUCTION OF A MAJOR LINE HAS BEEN SHUT DOWN. EXPECTED REPORTING OF 2012 WILL BE 0.	NO	JOEL.WILLIAMS@BLUESCOPEBUILDINGSNA.COM			YES	 	
79556NTDST1USGR	1311209148372	007439976	MERCURY	PBT	2011	US GYPSUM	1 USG RD	SWEETWATER	NOLAN	TX	79556	YES	NO	NO	NO								327420						32.48477	-100.36619	008019473								USG CORP	121286777	YEAR 2011:  GROSS PRODUCTION REMAINED LOW FOR THE YEAR, VERY SIMILAR TO THE PREVIOUS YEAR DUE TO THE ECONOMY, THUS WE HAVE PRODUCED ONLY SLIGHTLY MORE WASTE ABOVE LAST YEARS AMOUNT AT THE PLANT LEVEL.  FUTURE:  THE GOAL OF USG SWEETWATER IS TO REDUCE THE AMOUNT OF STORED WASTE GYPSUM BY INCORPORATING THIS MATERIAL BACK INTO OUR PROCESS. THE PLANT HAS BEEN SLATED TO INSTALL EQUIPMENT TO GRIND AND SORT THE WASTE MATERIALS TO A STATE THAT WILL ALLOW IT TO BE RECOVERED AND USED IN OUR MANUFACTURING PROCESS. IF THE ECONOMY RECOVERS THIS RECLAMATION OF MATERIAL COULD BE INCORPORATED SOMETIME IN THE NEAR FUTURE.	NO	BCASON@USG.COM			YES	 	
75507SDDRDSDSRR	1311209386162	000108101	METHYL ISOBUTYL KETONE	TRI	2011	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.  THIS CHEMICAL DID NOT MEET THE THRESHOLD FOR REPORTING FOR THE PREVIOUS PERIOD.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
76710WCCMP32S27	1311209363783	000100425	STYRENE	TRI	2011	WACO COMPOSITES LTD	302 S 27TH ST	WACO	MCLENNAN	TX	76710	YES	NO	NO	NO								326199						31.537819	-97.150801	012856949										INCREASED PRODUCTION DUE TO THE FULFILLMENT OF A LARGE MILITARY CONTRACT.  THE CONTRACT ENDED IN MARCH OF 2012, SO FUTURE YEAR QUANTITIES ARE EXPECTED TO BE MUCH LOWER.  THIS WAS NOT DUE TO A PROCESS CHANGE, BUT DUE TO A DECREASE IN ORDERS BACK TO THEIR NORMAL LEVEL OF 2009.  DUE TO ELECTION YEAR POLITICS AND THE CURRENT STATE OF THE COUNTRY'S FINANCES, WE ARE  NOT EXPECTING AN INCREASE IN ORDERS THAT WILL MATCH WHAT WE PRODUCED IN 2010 AND 2011. BUT WE CANNOT FORSEE THE MILITARY NEEDS IN THE FUTURE AND WHAT POTENTIAL CONFLICTS THE US MIGHT ENCOUNTER.-W82:RAN WITH A LOWER STYRENE VERSION OF THE RESIN IN ORDER TO REDUCE STYRENE EMISSIONS.;W53:USED A CATALYST WITH BETTER DISPERSANT PROPERTIES AND INCREASED THE AMOUNT USED IN ORDER TO FULLY POLYMERIZE ALL AVAILABLE STYRENE MONOMER	NO	WHAMPTON@ARMORCORE.COM			NO	 	
77641TXCCHGATE2	1311209243676	000106990	1,3-BUTADIENE	TRI	2011	FLINT HILLS RESOURCES PORT ARTHUR LLC	4241 SAVANNAH AVE	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								325110						29.901167	-93.959167	968024500								KOCH INDUSTRIES INC	006944334	1)	FOR OFF-SITE TRANSFERS: FOR THIS CY 2011 SUBMITTAL FOR TXD008097529, THE FACILITY NAME AND ADDRESS INDICATED THE FOLLOWING NAME  PORT ARTHUR REFINERY ADDRESS 2100 HOUSTON AVE.  HOWEVER, THIS NAME AND ADDRESS ARE NOT CORRECT.  THE NAME AND ADDRESS FOR THIS FACILITY (TXD008097529) IS  MOTIVA WASTEWATER ADDRESS NORTH END OF HOUSTON AVENUE.  THIS NAME AND ADDRESS WAS LISTED IN THE CY 2010 REPORT AND HAS BEEN VERIFIED WITH THE FACILITY.  2)	FOR OFF SITE TRANSFERS - A POSSIBLE ERROR MESSAGE WAS RECEIVED FOR CHECKING THE "NOT APPLICABLE" BOX FOR THE OFF-SITE LOCATION EPA IDENTIFICATION NUMBER (I.E., RCRA IDENTIFICATION NUMBER) FOR NEWTON COUNTY LANDFILL.  THE FACILITY IS A NON-HAZARDOUS LANDFILL	NO	PRISCILLA.TINSLEY@KOCHPS.COM			NO	 	
78210NDSTR434RI	1311209359506	000067561	METHANOL	TRI	2011	WARREN INDUSTRIAL LUBRICANTS CO	434 RIVERSIDE DR	SAN ANTONIO	BEXAR	TX	78210	YES	NO	NO	NO								324191						29.37528	-98.47742									WARREN OIL CO		PRIOR TO THIS YEAR, METHANOL WAS USED AS PART OF A FORMULATION.  THIS YEAR, WE HAD NO PRODUCTION THAT USED THIS COMPONENT IN THE PROCESS.  FOR THIS REASON, WE REPORTED "NOT APPLICABLE".	NO	ERICKMAN@WARRENOIL.COM			NO	 	
77029WNSCR8360M	1311208991176	N100	COPPER COMPOUNDS	TRI	2011	OWENS CORNING ROOFING & ASPHALT LLS HOUSTON	8360 MARKET ST RD	HOUSTON	HARRIS	TX	77029	YES	NO	NO	NO								324122						29.77162	-95.27934	095190377								OWENS CORNING	001317452	PROPIETRY % REDUCTION OF COPPER COMPOUND IN PRODUCT.	NO	LUCIOUS.S.GLENN@OWENSCORNING.COM			YES	 	
79912CMDNW1700C	1311209646987	007440508	COPPER	TRI	2011	OMEGA WIRE INC EL PASO	1700 COMMERCE PARK DR	EL PASO	EL PASO	TX	79912	YES	NO	NO	NO								331421						31.89332	-106.57615	949532501								OMEGA WIRE INC	883498446	WASTE MATERIALS ARE SHIPPED TO AN OFFSITE RECYCLING FACILITY FOR METALS RECOVERY	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
75069NCRWR1410M	1311209396478	N010	ANTIMONY COMPOUNDS	TRI	2011	ENCORE WIRE CORP	1410 MILLWOOD RD	MC KINNEY	COLLIN	TX	75069	YES	NO	NO	NO								331422	331421	331319	325991			33.18113	-96.60464	364095273								ENCORE WIRE CORP		ENCORE WIRE CONTINUES TO WORK ON REDUCING INSULATED/JACKETED WIRE SCRAP.	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
77536DRPRK5900H	1311209169337	000127184	TETRACHLOROETHYLENE	TRI	2011	DEER PARK REFINING LP	5900 HWY 225 E	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								324110						29.713556	-95.123806	618143986								DEER PARK REFINING LP		STOPPED USING CHLORINE AND STARTED USING TETRACHLOROETHYLENE IN 2011RY.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
75507SDDRDSDSRR	1311209386174	000108883	TOLUENE	TRI	2011	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.  THIS CHEMICAL DID NOT MEET THE THRESHOLD FOR REPORTING IN THE PREVIOUS YEAR.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
79604BNDGNFARMR	1311209099757	N420	LEAD COMPOUNDS	PBT	2011	BRIDGESTONE BANDAG LLC ABILENE PLANT	4750 FM 18	ABILENE	TAYLOR	TX	796022010	YES	NO	NO	NO								326211						32.4307	-99.64611	005268758								BRIDGESTONE AMERICAS INC	101479322	NEGOTIATIONS UNDERWAY TO SELL UNCURED RUBBER TO MANUFACTURER PRODUCING NON-TIRE RUBBER PRODUCTS	NO				YES	 	
76063HNSLY800S5	1311209371905	007440020	NICKEL	TRI	2011	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TARRANT	TX	76063	YES	NO	NO	NO								333120						32.551388	-97.148055	062887237								KOMATSU AMERICA CORP		-W31:5S	NO	JCARLETON@HENSLEYIND.COM			YES	 	
77483CNCHM13MIL	1311209659806	000100414	ETHYLBENZENE	TRI	2011	EQUISTAR CHEMICALS LP- MATAGORDA FACILITY	13 MI SO OF BAY CITY ON HWY 60	BAY CITY	MATAGORDA	TX	77414	YES	NO	NO	NO								325211						28.7875	-95.943056	118495126								LYONDELLBASELL INDUSTRIES	969557263	ACTIVITY WHICH INCLUDES THIS CHEMICAL NOT PERFORMED IN RY 2011	NO	ALEXANDRA.TAYLOR@LYONDELLBASELL.COM			NO	 	
77483CNCHM13MIL	1311209659857	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	EQUISTAR CHEMICALS LP- MATAGORDA FACILITY	13 MI SO OF BAY CITY ON HWY 60	BAY CITY	MATAGORDA	TX	77414	YES	NO	NO	NO								325211						28.7875	-95.943056	118495126								LYONDELLBASELL INDUSTRIES	969557263	ACTIVITY WHICH INCLUDES THIS CHEMICAL NOT PERFORMED IN RY 2011	NO	ALEXANDRA.TAYLOR@LYONDELLBASELL.COM			NO	 	
75482SPCLT300IN	1311209133596	N511	NITRATE COMPOUNDS	TRI	2011	SUIZA MORNINGSTAR FOODS INC	300 INDUSTRIAL DR	SULPHUR SPRINGS	HOPKINS	TX	75482	YES	NO	NO	NO								311511						33.122565	-95.585342	185088770								DEAN FOODS CO	185088770	ELIMINATION OF ULTRASIL 76 FROM THE CIP PROCESS, THUS REDUCING THE AMOUNT OF NITRIC ACID BEING USED DURING THE CLEANING PROCESS.	NO	KSTANLEY@MORNINGSTARFOODS.COM			NO	 	
77003KFRMS3417L	1311209475375	N511	NITRATE COMPOUNDS	TRI	2011	OAK FARMS DAIRY	3417 LEELAND ST	HOUSTON	HARRIS	TX	77003	YES	NO	NO	NO								311511						29.73999	-95.34782	186472387								DEAN FOODS CO	174127555	MOST OF THE REDUCTION IN THE NITRATE COMPOUNDS WAS DUE TO A REVISED NITRATE ION CALCULATION.	NO	BILL_MURPHY@DEANFOODS.COM	RR4		NO	 	
77651SPSYN1615M	1311209828781	N230	CERTAIN GLYCOL ETHERS	TRI	2011	ISP SYNTHETIC ELASTOMERS LP	1615 MAIN ST	PORT NECHES	JEFFERSON	TX	776513039	YES	NO	NO	NO								325212						29.988333	-93.945556	135717622								ISP SYNTHETIC GP LLC		-W13:INTRODUCED DISTRIBUTED CONTROL SYSTEM TO THE PROCESS THEREBY REDUCING EXCESS FEEDSTOCK	NO	THALE@ISPCORP.COM			NO	 	
78362KWTFF244KI	1311209686726	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	KIEWIT OFFSHORE SERVICES LTD	2440 KIEWIT RD	INGLESIDE	SAN PATRICIO	TX	78362	YES	NO	NO	NO								336611						27.850729	-97.220863	840670470								PETER KIEWIT & SON'S	070729517	THE KIEWIT OFFSHORE SERVICES, LTD. (KOS) FACILITY BEGAN ITS CONSTRUCTION IN JULY 2001 IN INGLESIDE, TEXAS. BASED ON INDUSTRY KNOWLEDGE, WASTE MINIMIZATION, DISPOSAL, AND RECYCLING PRACTICES WERE IDENTIFIED AND IMPLEMENTED FROM THE INCEPTION OF THE FACILITY. IT IS THE GOAL OF KOS TO REDUCE THE GENERATION OF ALL CLASS I AND HAZARDOUS WASTES OR, AT A MINIMUM FOR THOSE WASTES THAT MUST BE GENERATED, HAVE THEM RECYCLED WHERE FEASIBLE.  THESE CHEMICALS, FOR THE MOST PART, BECOME PART OF THE MANUFACTURED ARTICLE, BUT ARE NOT CONSIDERED EXEMPT FOR REPORTING PURPOSES. WHEN AVAILABLE, KOS ATTEMPTS TO EDUCATE THE CLIENT IN NON-WASTE GENERATING MANUFACTURING PROCEDURES AND CONSTITUENTS AS ALTERNATIVES TO THE INITIAL PRODUCT SPECIFICATION.  KOS WILL CONTINUE TO PURSUE THE IDENTIFICATION OF PRODUCTS AND CHEMICALS USED IN ITS PRIMARY ACTIVITIES TO ALLOW THE CLIENT AND KOS TO REDUCE ITS IMPACT ON THE ENVIRONMENT. THE VOLUME RELEASE OR USE OF TRI REPORTABLE CHEMICALS AND/OR THE GENERATION OF HAZARDOUS WASTES AT THE KOS FACILITY WILL BE DEPENDENT ON THE INDUSTRY DEMAND AND NECESSARY PRODUCTION, WHICH FLUCTUATES ANNUALLY. THEREFORE, IT IS DIFFICULT TO MEASURE OR PROJECT SPECIFIC REDUCTIONS. AS DESCRIBED EARLIER, THE GENERATION OF ALL CLASS I AND HAZARDOUS WASTES OR, AT A MINIMUM FOR THOSE WASTES THAT MUST BE GENERATED, HAVE THEM RECYCLED WHERE FEASIBLE.	NO	JOSHUA.BRYAN@KIEWIT.COM			NO	 	
78362KWTFF244KI	1311209686791	000071363	N-BUTYL ALCOHOL	TRI	2011	KIEWIT OFFSHORE SERVICES LTD	2440 KIEWIT RD	INGLESIDE	SAN PATRICIO	TX	78362	YES	NO	NO	NO								336611						27.850729	-97.220863	840670470								PETER KIEWIT & SON'S	070729517	THE KIEWIT OFFSHORE SERVICES, LTD. (KOS) FACILITY BEGAN ITS CONSTRUCTION IN JULY 2001 IN INGLESIDE, TEXAS. BASED ON INDUSTRY KNOWLEDGE, WASTE MINIMIZATION, DISPOSAL, AND RECYCLING PRACTICES WERE IDENTIFIED AND IMPLEMENTED FROM THE INCEPTION OF THE FACILITY. IT IS THE GOAL OF KOS TO REDUCE THE GENERATION OF ALL CLASS I AND HAZARDOUS WASTES OR, AT A MINIMUM FOR THOSE WASTES THAT MUST BE GENERATED, HAVE THEM RECYCLED WHERE FEASIBLE. THESE CHEMICALS, FOR THE MOST PART, BECOME PART OF THE MANUFACTURED ARTICLE, BUT ARE NOT CONSIDERED EXEMPT FOR REPORTING PURPOSES. WHEN AVAILABLE, KOS ATTEMPTS TO EDUCATE THE CLIENT IN NON-WASTE GENERATING MANUFACTURING PROCEDURES AND CONSTITUENTS AS ALTERNATIVES TO THE INITIAL PRODUCT SPECIFICATION.  KOS WILL CONTINUE TO PURSUE THE IDENTIFICATION OF PRODUCTS AND CHEMICALS USED IN ITS PRIMARY ACTIVITIES TO ALLOW THE CLIENT AND KOS TO REDUCE ITS IMPACT ON THE ENVIRONMENT. THE VOLUME RELEASE OR USE OF TRI REPORTABLE CHEMICALS AND/OR THE GENERATION OF HAZARDOUS WASTES AT THE KOS FACILITY WILL BE DEPENDENT ON THE INDUSTRY DEMAND AND NECESSARY PRODUCTION, WHICH FLUCTUATES ANNUALLY. THEREFORE, IT IS DIFFICULT TO MEASURE OR PROJECT SPECIFIC REDUCTIONS. AS DESCRIBED EARLIER, THE GENERATION OF ALL CLASS I AND HAZARDOUS WASTES OR, AT A MINIMUM FOR THOSE WASTES THAT MUST BE GENERATED, HAVE THEM RECYCLED WHERE FEASIBLE.	NO	JOSHUA.BRYAN@KIEWIT.COM			NO	 	
7752WDLTBY223DE	1311209320314	000141322	BUTYL ACRYLATE	TRI	2011	DELTA BAYTOWN	233 DELTA PKWY	BAYTOWN	CHAMBERS	TX	77523	YES	NO	NO	NO								424690						0	0	008176364								DELTA PETROLEUM CO INC	008176364	NOT SURE IF NEXT YEAR WILL PACKAGE THE SAME CHEMICAL	NO	SIVA.SAMBASIVAM@DELTACOGROUP.COM			NO	 	
76011PRLNP41NGR	1311209362425	N230	CERTAIN GLYCOL ETHERS	TRI	2011	PRO LINE PRINTING ARLINGTON	401 N GREAT SW PKWY	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								323110						32.74651	-97.04592	022591411								R R DONNELLEY & SONS CO	005119573	BEGIN TO RESTOCK BI-MONTHLY, INSTEAD OF MONTH. THIS WILL REDUCE THE TOTAL AMOUNTON THE FLOOR AT ANYONE TIME.	NO	MARC.DABAL@RRD.COM			NO	 	
77474STWRT5000I	1311208952782	N450	MANGANESE COMPOUNDS	TRI	2011	BAE SYSTEMS TACTICAL VEHICLE SYSTEMS LP	5000 IH-10 W	SEALY	AUSTIN	TX	77474	YES	NO	NO	NO								336211						29.76129	-96.18045	557414000								BAE SYSTEMS INC	557414000	-T11:DECREASED PRODUCTION	NO	KEN.MCINTOSH@BAESYSTEMS.COM			YES	 	
77009STHWS1312H	1311209569995	N982	ZINC COMPOUNDS	TRI	2011	SOUTHWESTERN PLATING CO INC	1312 HALPERN	HOUSTON	HARRIS	TX	77009	YES	NO	NO	NO								332813						29.788052	-95.354859	008063133								SOUTHWESTERN PLATING CO		REPLACED SOME PROCESS EQUIPMENT HOLDING ZINC SOLUTIONS.	NO	LEONARDF@SWPLATING.COM			YES	 	
75455FRNCD1300I	1311209475134	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	DEKORON WIRE & CABLE INC	1300 INDUSTRIAL BLVD	MOUNT PLEASANT	TITUS	TX	75455	YES	NO	NO	NO								335929						33.167855	-94.963215	004170833								BERKSHIRE HATHAWAY	010216679	-W42:DECABROMODIPHENYL OXIDE WAS REMOVED AS A RAW MATERIAL IN THE COMPOUND WE CURRENTLY USE.  THE NEW MATERIAL IS ROHS COMPLIANT.	NO	A.DENSON@DEKORONCABLE.COM			NO	 	
77960CLTCRFMRD2	1311209313687	N458	MERCURY COMPOUNDS	PBT	2011	COLETO CREEK POWER STATION	45 FM 2987	FANNIN	GOLIAD	TX	77960	YES	NO	NO	NO								221112						28.713333	-97.213333											CHANGE FROM PRIOR YEAR DUE TO REDUCED CAPACITY RATE AND VARIABILITY IN FUEL SUPPLY.	NO	ROBERT.STEVENS@GDFSUEZNA.COM			YES	 	
79036SNTLP419EB	1311209190711	007439921	LEAD	TRI	2011	US NATL PARK SERVICE LAKE MEREDITH NRA (LAMR)	419 E BROADWAY	FRITCH	HUTCHINSON	TX	79036	YES	NO	YES	NO								924120						35.644161	-101.587828									US DEPARTMENT OF THE INTERIOR		USING GREEN AMMO-W29:GREEN AMMO	YES				YES	 	
76086CHMCL1020E	1311209674845	000127184	TETRACHLOROETHYLENE	TRI	2011	WEATHERFORD AEROSPACE INC	1020 E COLUMBIA ST	WEATHERFORD	PARKER	TX	76086	YES	NO	NO	NO								336413						32.7557	-97.78047			TXD980810162						WEATHERFORD AEROSPACE INC		MASKANT MANUFACTURING USING TETRACHLOROETHYLENE RECEIVED FROM CUSTOMER'S CARBON ADSORBER SYSTEMS.	NO	CHIP@WEATHERFORDAEROSPACE.COM			NO	 	
77092MNRCH3530L	1311209032871	N982	ZINC COMPOUNDS	TRI	2011	PPG ARCHITECURAL COATINGS HOUSTON	3530 LANG RD	HOUSTON	HARRIS	TX	77092	YES	NO	NO	NO								325510						29.825188	-95.488766	001344803								PPG INDUSTRIES INC		-W49:QUALITY IS CONSTANTLY WORKING ON NEW, MORE ECO-FRIENDLY FORMULAS THAT DELIVER CONSISTENT OR IMPROVED PAINT PERFORMANCE.;T04:ALL PLANT EMPLOYEES ARE ENCOURAGED TO GIVE SUGGESTIONS TO REDUCE OR ELIMINATE HAZARDS AND POTENTIAL RISK ASSOCIATED WITH CHEMICAL HANDLING;W19:OPERATIONS WORKS TO KEEP INVENTORY LEVELS AS LOW AS POSSIBLE.	NO	JOHN.BRANDON@PPG.COM			YES	 	
