TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
33634SHLND5125W	1311209217367	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TAMPA	5125 W HANNA AVE	TAMPA	HILLSBOROUGH	FL	33634	YES	NO	NO	NO								424690						28.0036	-82.53125									NEXEO SOLUTIONS LLC		0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
33634SHLND5125W	1311209217379	000100425	STYRENE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TAMPA	5125 W HANNA AVE	TAMPA	HILLSBOROUGH	FL	33634	YES	NO	NO	NO								424690						28.0036	-82.53125									NEXEO SOLUTIONS LLC		0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
33634SHLND5125W	1311209217381	000108883	TOLUENE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TAMPA	5125 W HANNA AVE	TAMPA	HILLSBOROUGH	FL	33634	YES	NO	NO	NO								424690						28.0036	-82.53125									NEXEO SOLUTIONS LLC		0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
33634SHLND5125W	1311209217393	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TAMPA	5125 W HANNA AVE	TAMPA	HILLSBOROUGH	FL	33634	YES	NO	NO	NO								424690						28.0036	-82.53125									NEXEO SOLUTIONS LLC		0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
33830WRGRCHIGHW	1311209219310	007664417	AMMONIA	TRI	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				NO	 	
33830WRGRCHIGHW	1311209219322	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				NO	 	
33830WRGRCHIGHW	1311209219361	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				NO	 	
33830WRGRCHIGHW	1311209219334	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				YES	 	
33830WRGRCHIGHW	1311209219346	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				YES	 	
33830WRGRCHIGHW	1311209219359	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				NO	 	
33830WRGRCHIGHW	1311209219373	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				YES	 	
33830WRGRCHIGHW	1311209219385	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.89457	-81.920708	064696107								MOSAIC FERTILIZER LLC	169110165	0		NA												NO				YES	 	
32953SRYBT100SE	1311209220110	000100425	STYRENE	TRI	Pounds																		2011	NO	SEA RAY BOATS INC	100 SEA RAY DR	MERRITT ISLAND	BREVARD	FL	32953	NO	YES	NO	NO								336612						28.406679	-80.704802	602815086	789495959	FLD064807159		FLR05A010				BRUNSWICK CORP	001307636	0		NA												NO	PMILLER@SEARAY.COM			NO	 	
32953SRYBT100SE	1311209220122	000100425	STYRENE	TRI	Pounds																		2011	NO	SEA RAY BOATS INC	100 SEA RAY DR	MERRITT ISLAND	BREVARD	FL	32953	NO	YES	NO	NO								336612						28.406679	-80.704802	602815086	789495959	FLD064807159		FLR05A010				BRUNSWICK CORP	001307636	0		NA												NO	PMILLER@SEARAY.COM			NO	 	
33830MNSYPSTATE	1311209264389	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HENRY CO	2701 STATE RD 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								324122						27.89813	-81.894405	058012022								HENRY CO		0		NA												NO	JSELLERS@HENRY.COM			NO	 	
33142SNTRY5687N	1311209067798	007782505	CHLORINE	TRI	Pounds																		2011	NO	SENTRY INDUSTRIES INC	5687 NW 36TH AVE	MIAMI	MIAMI-DADE	FL	331422711	YES	NO	NO	NO								325188						25.826389	-80.255	114142300										0		NA												NO	GARY@SENTRYINDUSTRIES.NET			NO	 	
32209WHTWV2262W	1311209069208	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	WHITE WAVE FOODS	2262 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32209	YES	NO	NO	NO								311222						30.332597	-81.700176	143928153								DEAN FOODS CO	005104815	32218	C 	JEA	21 W. CHURCH ST.	JACKSONVILLE	FL	DUVAL	32202							NO	IRINA.SPINELLA@WHITEWAVE.COM			NO	 	
32209WHTWV2262W	1311209069210	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	WHITE WAVE FOODS	2262 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32209	YES	NO	NO	NO								311222						30.332597	-81.700176	143928153								DEAN FOODS CO	005104815	0	O 	JEA	21 W. CHURCH ST.	JACKSONVILLE	FL	DUVAL	32202							NO	IRINA.SPINELLA@WHITEWAVE.COM			NO	 	
34221HMSCH7610H	1311209070806	000542756	1,3-DICHLOROPROPYLENE	TRI	Pounds																		2011	NO	TRIEST AG GROUP INC	7610 US HWY 41 N	PALMETTO	MANATEE	FL	34221	YES	NO	NO	NO								325320						27.582292	-82.538936	555424019								TRIEST AG GROUP INC	555424019	0		NA												NO	VLILLEY@TRIESTAG.COM			NO	 	
34221HMSCH7610H	1311209070818	000074839	BROMOMETHANE	TRI	Pounds																		2011	NO	TRIEST AG GROUP INC	7610 US HWY 41 N	PALMETTO	MANATEE	FL	34221	YES	NO	NO	NO								325320						27.582292	-82.538936	555424019								TRIEST AG GROUP INC	555424019	0		NA												NO	VLILLEY@TRIESTAG.COM			NO	 	
34221HMSCH7610H	1311209070820	000076062	CHLOROPICRIN	TRI	Pounds																		2011	NO	TRIEST AG GROUP INC	7610 US HWY 41 N	PALMETTO	MANATEE	FL	34221	YES	NO	NO	NO								325320						27.582292	-82.538936	555424019								TRIEST AG GROUP INC	555424019	0		NA												NO	VLILLEY@TRIESTAG.COM			NO	 	
33069JRCNC311NW	1311209151962	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CONCEPT 2 MARKET INC	3000-11 NW 25TH AVE	POMPANO BEACH	BROWARD	FL	33069	YES	NO	NO	NO								334418						26.26827	-80.15692	945852663										0		NA												NO	MARIAKIRKEENG@C2MFL.COM			YES	 	
32533PRTNB650CH	1311209154703	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	NITROUS OXIDE CORP	650 CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	32533	YES	NO	NO	NO								325120						30.590209	-87.260614					FL0038318				AIRGAS INC	024492860	0		NA												NO	MARTIN.TUPMAN@AIRGAS.COM			YES	 	
32132DGHRT211DB	1311209155326	000100425	STYRENE	TRI	Pounds																		2011	NO	EDGEWATER POWER BOATS LLC	211 DALE ST	EDGEWATER	VOLUSIA	FL	32132	YES	NO	NO	NO								336612						28.987481	-80.924406											0		NA												NO	BRYAN@EWBOATS.COM			NO	 	
32409GLFPW4300H	1311209160201	007664417	AMMONIA	TRI	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32409GLFPW4300H	1311209160213	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32409GLFPW4300H	1311209160237	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32409GLFPW4300H	1311209160276	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32409GLFPW4300H	1311209160249	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32409GLFPW4300H	1311209160252	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32409GLFPW4300H	1311209160264	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			YES	 	
32409GLFPW4300H	1311209160290	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32409GLFPW4300H	1311209160302	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	GULF POWER CO PLANT LANSING SMITH	4300 HWY 2300	SOUTHPORT	BAY	FL	32409	YES	NO	NO	NO								221112						30.269163	-85.699998	006923429								SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			YES	 	
33801SHRXP2525S	1311209160314	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
33801SHRXP2525S	1311209160326	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
33801SHRXP2525S	1311209160338	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
33801SHRXP2525S	1311209160340	000067561	METHANOL	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
33801SHRXP2525S	1311209160353	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
33801SHRXP2525S	1311209160365	000108883	TOLUENE	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
33801SHRXP2525S	1311209160377	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0		NA												NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
33853MNRLF200ST	1311209227572	007439921	LEAD	TRI	Pounds																		2011	NO	BORAL ROOFING MONIERLIFETILE LLC	200 STORY RD	LAKE WALES	POLK	FL	33898	YES	NO	NO	NO								327390						27.897261	-81.50515	002228711								MONIERLIFETILE LLC		0		NA												NO	STEVE.SALDATE@BORAL.COM			YES	 	
33619TRDMR1216O	1311209228473	007664417	AMMONIA	TRI	Pounds																		2011	NO	TRADEMARK NITROGEN CORP	1216 OLD HOPEWELL RD	TAMPA	HILLSBOROUGH	FL	33619	YES	NO	NO	NO								325311						27.953896	-82.348412	101856540										0		NA												NO	OBOURASSA@TRADEMARKNITROGEN.COM			NO	 	
33619TRDMR1216O	1311209228497	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TRADEMARK NITROGEN CORP	1216 OLD HOPEWELL RD	TAMPA	HILLSBOROUGH	FL	33619	YES	NO	NO	NO								325311						27.953896	-82.348412	101856540										0		NA												NO	OBOURASSA@TRADEMARKNITROGEN.COM			NO	 	
33619TRDMR1216O	1311209228509	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	TRADEMARK NITROGEN CORP	1216 OLD HOPEWELL RD	TAMPA	HILLSBOROUGH	FL	33619	YES	NO	NO	NO								325311						27.953896	-82.348412	101856540										0		NA												NO	OBOURASSA@TRADEMARKNITROGEN.COM			NO	 	
32837NWNGC1650C	1311209198035	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1650 CENTRAL FLORIDA PKWY SUITE 102	ORLANDO	ORANGE	FL	32837	YES	NO	NO	NO								327420						28.406739	-81.398058	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
33493KLNTC7MILE	1311209257575	001912249	ATRAZINE	TRI	Pounds																		2011	NO	OKEELANTA CORP	21250 US HWY 27 6 MILES S OF S BAY	SOUTH BAY	PALM BEACH	FL	33493	YES	NO	NO	NO								111930	311311	311312				26.577887	-80.750008	091467548										0		NA												NO	MATTHEW_CAPONE@FLORIDACRYSTALS.COM			NO	 	
32533DVNCD604CH	1311209259326	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	EXXONMOBIL CHEMICAL CO	604 CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	32533	YES	NO	NO	NO								325212						30.594505	-87.251987	884700311								EXXON MOBIL CORP	001213214	0		NA												NO				YES	 	
32533DVNCD604CH	1311209259338	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	EXXONMOBIL CHEMICAL CO	604 CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	32533	YES	NO	NO	NO								325212						30.594505	-87.251987	884700311								EXXON MOBIL CORP	001213214	213	C 	EMERALD COAST UTILITIES AUTHORITY	9255 STURDEVANT STREET	PENSACOLA	FL	ESCAMBIA	32523							NO				YES	 	
33760DXPLT50951	1311209261650	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	FREEDOM METAL FINISHING INC	5095 113TH AVE N	CLEARWATER	PINELLAS	FL	33760	YES	NO	NO	NO								332813						27.87466	-82.70327	004091401										1.1	M2	SOUTH CROSS BAYOU WRF	5900 74TH STREET NORTH	SAINT PETERSBURG	FL	PINELLAS	33709							NO				YES	 	
32899SNSKNNATIO	1311209262450	007439921	LEAD	TRI	Pounds																		2011	NO	US NASA JOHN F KENNEDY SPACE CENTER	MAIL CODE: TA-A4C	KENNEDY SPACE CENTER	BREVARD	FL	32899	YES	NO	YES	NO								927110						28.525278	-80.660833											0		NA												YES	DENISE.R.THALLER@NASA.GOV			YES	 	
33916HFSCN3052M	1311209267689	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	FORT MYERS POWER PLANT	10650 SR 80	FORT MYERS	LEE	FL	33905	YES	NO	NO	NO								221112						26.696324	-81.782324	006922371								NEXTERA ENERGY INC	006922371	0		NA												NO				YES	 	
32696SBRNG1579S	1311209268174	000100425	STYRENE	TRI	Pounds																		2011	NO	SEABRING MARINE INDUSTRIES INC	1579 SW 18TH ST	WILLISTON	LEVY	FL	32696	YES	NO	NO	NO								336612						29.365559	-82.473983	150486736										0		NA												NO				NO	 	
32209LNGLF2198W	1311209069234	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	WHITEWAVE FOODS	2198 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32209	YES	NO	NO	NO								311511						30.332503	-81.697743	178076139								DEAN FOODS CO	005104815	0	O 	JEA INDUSTRIAL TREATMENT	21 WEST CHURCH STREET	JACKSONVILLE	FL	DUVAL	32202							NO	IRINA.SPINELLA@WHITEWAVE.COM			NO	 	
32209LNGLF2198W	1311209069222	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	WHITEWAVE FOODS	2198 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32209	YES	NO	NO	NO								311511						30.332503	-81.697743	178076139								DEAN FOODS CO	005104815	57318	C 	JEA INDUSTRIAL TREATMENT	21 WEST CHURCH STREET	JACKSONVILLE	FL	DUVAL	32202							NO	IRINA.SPINELLA@WHITEWAVE.COM			NO	 	
33702FLRDPWEEDO	1311209057847	007664417	AMMONIA	TRI	Pounds																		2011	NO	FLORIDA POWER CORP PL BARTOW POWER PLANT	1601 WEEDON  ISLAND DR	SAINT PETERSBURG	PINELLAS	FL	33702	YES	NO	NO	NO								221112						27.861707	-82.601365	784126575								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
33702FLRDPWEEDO	1311209057850	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	FLORIDA POWER CORP PL BARTOW POWER PLANT	1601 WEEDON  ISLAND DR	SAINT PETERSBURG	PINELLAS	FL	33702	YES	NO	NO	NO								221112						27.861707	-82.601365	784126575								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
33702FLRDPWEEDO	1311209057862	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	FLORIDA POWER CORP PL BARTOW POWER PLANT	1601 WEEDON  ISLAND DR	SAINT PETERSBURG	PINELLAS	FL	33702	YES	NO	NO	NO								221112						27.861707	-82.601365	784126575								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
33702FLRDPWEEDO	1311209057886	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	FLORIDA POWER CORP PL BARTOW POWER PLANT	1601 WEEDON  ISLAND DR	SAINT PETERSBURG	PINELLAS	FL	33702	YES	NO	NO	NO								221112						27.861707	-82.601365	784126575								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
33702FLRDPWEEDO	1311209057898	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	FLORIDA POWER CORP PL BARTOW POWER PLANT	1601 WEEDON  ISLAND DR	SAINT PETERSBURG	PINELLAS	FL	33702	YES	NO	NO	NO								221112						27.861707	-82.601365	784126575								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
32773MRCNB1650E	1311209058054	007440508	COPPER	TRI	Pounds																		2011	NO	AMERICAN BRONZE FOUNDRY INC	1650 E LAKE MARY BLVD	SANFORD	SEMINOLE	FL	32773	YES	NO	NO	NO								331528						28.760811	-81.261442	790889133										0		NA												NO	RENEE@AMERICANBRONZE.COM			YES	 	
32669FLRDR4000N	1311209167574	007664417	AMMONIA	TRI	Pounds																		2011	NO	FLORIDA ROCK INDUSTRIES INC-THOMPSON S BAKER CEMENT PLANT	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669	YES	NO	NO	NO								327310						29.690734	-82.581367	009857855								VULCAN MATERIALS CO	003396025	0		NA												NO	HORNERC@VMCMAIL.COM			NO	 	
32669FLRDR4000N	1311209167586	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	FLORIDA ROCK INDUSTRIES INC-THOMPSON S BAKER CEMENT PLANT	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669	YES	NO	NO	NO								327310						29.690734	-82.581367	009857855								VULCAN MATERIALS CO	003396025	0		NA												NO	HORNERC@VMCMAIL.COM			YES	 	
32669FLRDR4000N	1311209167624	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	FLORIDA ROCK INDUSTRIES INC-THOMPSON S BAKER CEMENT PLANT	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669	YES	NO	NO	NO								327310						29.690734	-82.581367	009857855								VULCAN MATERIALS CO	003396025	0		NA												NO	HORNERC@VMCMAIL.COM			YES	 	
32669FLRDR4000N	1311209167598	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	FLORIDA ROCK INDUSTRIES INC-THOMPSON S BAKER CEMENT PLANT	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669	YES	NO	NO	NO								327310						29.690734	-82.581367	009857855								VULCAN MATERIALS CO	003396025	0		NA												NO	HORNERC@VMCMAIL.COM			NO	 	
32669FLRDR4000N	1311209167600	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	FLORIDA ROCK INDUSTRIES INC-THOMPSON S BAKER CEMENT PLANT	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669	YES	NO	NO	NO								327310						29.690734	-82.581367	009857855								VULCAN MATERIALS CO	003396025	0		NA												NO	HORNERC@VMCMAIL.COM			YES	 	
32669FLRDR4000N	1311209167612	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	FLORIDA ROCK INDUSTRIES INC-THOMPSON S BAKER CEMENT PLANT	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669	YES	NO	NO	NO								327310						29.690734	-82.581367	009857855								VULCAN MATERIALS CO	003396025	0		NA												NO	HORNERC@VMCMAIL.COM			YES	 	
32905FRRSR2210W	1311209167713	000123911	1,4-DIOXANE	TRI	Pounds																		2011	NO	FAR RESEARCH INC	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548	YES	NO	NO	NO								325199						28.055944	-80.593293	108940198										0		NA												NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
32905FRRSR2210W	1311209167725	007726956	BROMINE	TRI	Pounds																		2011	NO	FAR RESEARCH INC	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548	YES	NO	NO	NO								325199						28.055944	-80.593293	108940198										0		NA												NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
32905FRRSR2210W	1311209167737	000067561	METHANOL	TRI	Pounds																		2011	NO	FAR RESEARCH INC	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548	YES	NO	NO	NO								325199						28.055944	-80.593293	108940198										0		NA												NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
