TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
19061BPLCMPOSTR	1312210849143	007440020	NICKEL	TRI	2012	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	|REV:Monroe received RY2012 waste shipping information from the facility's previous owner (ConocoPhillips), after the reporting deadline.	NO	MATT.TORELL@MONROE-ENERGY.COM	RR5		YES	 	
19061BPLCMPOSTR	1312210641344	000106990	1,3-BUTADIENE	TRI	2012	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	|PRAI: FCC	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1312210641763	000098828	CUMENE	TRI	2012	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	|PRAI: crude	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1312210642056	000108883	TOLUENE	TRI	2012	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	|PRAI: crude	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1312210641953	000110543	N-HEXANE	TRI	2012	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	|PRAI: crude	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
16354NVRSL121CA	1312210710341	007440020	NICKEL	TRI	2012	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	CRAWFORD	PA	16354	YES	NO	NO	NO								331221						41.62416	-79.66	861336501								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC		Scale, which is produced as a byproduct of the furnaces, was shipped off site in 2012 for metals recovery.  It was not shipped the previous year because there was not enough accumulated to sell.  This is the reason for the increase in the release quantity in 2012.	NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
16354NVRSL121CA	1312210710291	007440508	COPPER	TRI	2012	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	CRAWFORD	PA	16354	YES	NO	NO	NO								331221						41.62416	-79.66	861336501								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC		Scale, which is produced as a byproduct of the furnaces, was shipped off site in 2012 for metals recovery.  It was not shipped the previous year because there was not enough accumulated to sell.  This is the reason for the increase in the release quantity in 2012.	NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
16354NVRSL121CA	1312210710315	007439965	MANGANESE	TRI	2012	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	CRAWFORD	PA	16354	YES	NO	NO	NO								331221						41.62416	-79.66	861336501								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC		Scale, which is produced as a byproduct of the furnaces, was shipped off site in 2012 for metals recovery.  It was not shipped the previous year because there was not enough accumulated to sell.  This is the reason for the increase in the release quantity in 2012.	NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
16354NVRSL121CA	1312210710289	007440473	CHROMIUM	TRI	2012	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	CRAWFORD	PA	16354	YES	NO	NO	NO								331221						41.62416	-79.66	861336501								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC		Scale, which is produced as a byproduct of the furnaces, was shipped off site in 2012 for metals recovery.  It was not shipped the previous year because there was not enough accumulated to sell.  This is the reason for the increase in the release quantity in 2012.	NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
19428CPRSCRIVER	1312210542320	000085018	PHENANTHRENE	TRI	2012	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.070943	-75.324629	002843820										Release amount is higher than in previous years due to increased quantity of tank cleaning waste shipments sent offsite.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1312210542243	000120127	ANTHRACENE	TRI	2012	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.070943	-75.324629	002843820										Release amount is higher than in previous years due to increased quantity of tank cleaning waste shipments sent offsite.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1312210542318	000091203	NAPHTHALENE	TRI	2012	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.070943	-75.324629	002843820										Release amount is higher than in previous years due to increased quantity of tank cleaning waste shipments sent offsite.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1312210542344	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.070943	-75.324629	002843820										Release amount is higher than in previous years due to increased quantity of tank cleaning waste shipments sent offsite.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1312210542294	000132649	DIBENZOFURAN	TRI	2012	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.070943	-75.324629	002843820										Release amount is higher than in previous years due to increased quantity of tank cleaning waste shipments sent offsite.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1312210542268	000092524	BIPHENYL	TRI	2012	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.070943	-75.324629	002843820										Release amount is higher than in previous years due to increased quantity of tank cleaning waste shipments sent offsite.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19512CBTCRCOUNT	1312210328288	N420	LEAD COMPOUNDS	PBT	2012	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.34446	-75.61095	078293828										The facility changed ownership in January 2012 from Cabot Supermetals to Global Advanced Metals USA, Inc.  The Parent company, Global Advanced Metals, Pty Ltd, is Australian-based.  EPA ID # is not provided for off-site transfers to Pioneer Crossing Landfill.  Wastewater treatment solids have been characterized as Non-Hazardous by TCLP and do not meet the definition of RCRA hazardous waste for lead.|TOTRL:Reporting values are lower for Lead due in part to current overall production volumes.  Also, digestion presscake material that is typically sent as alternate feed to Denison Mines in Blanding, Ut has been stored on-site vs. shipped.  Note that this material is regulated under the site source material license and is RCRA exempt. |TPRL:Reporting values are lower for Lead due in part to current overall production volumes.  Also, digestion presscake material that is typically sent as alternate feed to Denison Mines in Blanding, Ut has been stored on-site vs. shipped.  Note that this material is regulated under the site source material license and is RCRA exempt.	NO	TKNAPP@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1312210328249	007664393	HYDROGEN FLUORIDE	TRI	2012	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.34446	-75.61095	078293828										The facility changed ownership in January 2012 from Cabot Supermetals to Global Advanced Metals USA, Inc.  The Parent company, Global Advanced Metals, Pty Ltd, is Australian-based.	NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1312210328340	000108101	METHYL ISOBUTYL KETONE	TRI	2012	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.34446	-75.61095	078293828										The facility changed ownership in January 2012 from Cabot Supermetals to Global Advanced Metals USA, Inc.  The Parent company, Global Advanced Metals, Pty Ltd, is Australian-based.	NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1312210328403	007697372	NITRIC ACID	TRI	2012	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.34446	-75.61095	078293828										The facility changed ownership in January 2012 from Cabot Supermetals to Global Advanced Metals USA, Inc.  The Parent company, Global Advanced Metals, Pty Ltd, is Australian.  The 47% reduction in nitric acid emissions/releases is accurate and reflects current production and raw material usage.	NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1312210328365	N511	NITRATE COMPOUNDS	TRI	2012	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.34446	-75.61095	078293828										The facility changed ownership in January 2012 from Cabot Supermetals to Global Advanced Metals USA, Inc.  The Parent company, Global Advanced Metals, Pty Ltd, is Australian-based.	NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
18840RYNNMNORTH	1312210107619	000100425	STYRENE	TRI	2012	RYNONE MANUFACTURING CORP	N THOMAS AVE	SAYRE	BRADFORD	PA	18840	YES	NO	NO	NO								326191						41.98826	-76.51552	040955569								RYNONE MANUFACTURING CORP		|PRAI: The variable used to calculate production ratio is: Pounds Cast. The variable used to calculate production ratio is: Pounds Cast.	NO	RMC@RYNONE.COM			NO	 	
17403NRTHM609EA	1312210219414	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	NORTH METAL & CHEMICAL CO	609 E KING ST	YORK	YORK	PA	17403	YES	NO	NO	NO								325188						39.969821	-76.717745	003010717										|PRAI: The variable used to calculate production ratio is: Pounds sold.	NO	DFITZGERALD@NMC-NIC.COM			YES	 	
19426NFRMT200WE	1312210697076	007440473	CHROMIUM	TRI	2012	UTI HOLDINGS LLC DBA ACCELLENT	200 W 7TH AVE	TRAPPE	MONTGOMERY	PA	194260992	YES	NO	NO	NO								331210						40.194529	-75.484169	826628211								ACCELLENT INC.	799554931	RCRA Facility ID "possible error" may be due to NJD980536593 which comes up in EPA database as Marisol, but is Veolia Technical Solutions per waste management firm.	NO				YES	 	
19426NFRMT200WE	1312210697088	007440020	NICKEL	TRI	2012	UTI HOLDINGS LLC DBA ACCELLENT	200 W 7TH AVE	TRAPPE	MONTGOMERY	PA	194260992	YES	NO	NO	NO								331210						40.194529	-75.484169	826628211								ACCELLENT INC.	799554931	RCRA Facility ID "possible error" may be due to NJD980536593 which comes up in EPA database as Marisol, but is Veolia Technical Solutions per waste management firm.	NO				YES	 	
16935DTRCHRT287	1312210196554	007697372	NITRIC ACID	TRI	2012	DAIRY FARMERS OF AMERICA	72 MILK PLANT RD	MIDDLEBURY CENTER	TIOGA	PA	16935	YES	NO	NO	NO								311514						41.841462	-77.275254	002324812								DAIRY FARMERS OF AMERICA INC	029855640	Facility releases treated wastewater to Catlin Hollow Creek, which is designated as 'Norris Brook' on CDX map.	NO	ASAUTER@DFAMILK.COM			NO	 	
16935DTRCHRT287	1312210196541	N511	NITRATE COMPOUNDS	TRI	2012	DAIRY FARMERS OF AMERICA	72 MILK PLANT RD	MIDDLEBURY CENTER	TIOGA	PA	16935	YES	NO	NO	NO								311514						41.841462	-77.275254	002324812								DAIRY FARMERS OF AMERICA INC	029855640	Facility releases treated wastewater to Catlin Hollow Creek, which is designated as 'Norris Brook' on CDX map.	NO	ASAUTER@DFAMILK.COM			NO	 	
19428SMTHK900RI	1312210613547	000108883	TOLUENE	TRI	2012	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.07893	-75.321556	002326734								JOHNSON MATTHEY INC	002326734	|PRAI:Increase in usage due to increase in production of processes that use toluene.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1312210613523	000071363	N-BUTYL ALCOHOL	TRI	2012	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.07893	-75.321556	002326734								JOHNSON MATTHEY INC	002326734	|PRAI:Increase in usage due to significant increase in production of processes that use n-Butanol.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1312210613497	000075058	ACETONITRILE	TRI	2012	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.07893	-75.321556	002326734								JOHNSON MATTHEY INC	002326734	|PRAI:Decrease in production of process that uses Acetonitrile by ~50% from 2011 to 2012.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1312210613598	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.07893	-75.321556	002326734								JOHNSON MATTHEY INC	002326734	|PRAI:Did not meet threshold value in RY 2011.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1312210613511	000067561	METHANOL	TRI	2012	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.07893	-75.321556	002326734								JOHNSON MATTHEY INC	002326734	|PRAI:Increase due to increase in production and subsequent cleaning	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
17331SKFBRRD3BO	1312210408833	007440473	CHROMIUM	TRI	2012	SKF USA INC HANOVER PLANT	20 INDUSTRIAL DR	HANOVER	YORK	PA	17331	YES	NO	NO	NO								332991						39.82117	-76.96103	002297661								SKF USA INC	002297661	|PRAI:Volumes are reduced 9.6% year over year	NO	GARY.G.PALLAS@SKF.COM			YES	 	
17701CHRMG2475T	1312210561813	000108883	TOLUENE	TRI	2012	JW ALUMINUM CO WILLIAMSPORT OPERATIONS	2475 TRENTON AVE	WILLIAMSPORT	LYCOMING	PA	17701	YES	NO	NO	NO								331315	332812					41.234569	-77.059361									JW ALUMINUM CO	189170715	The facility used10% less toluene in 2012 compared to 2011 and continues to see the benefits of larger runs between cleanups. The most recent stack test shows better destruction and thus lower point source emissions, as well.	NO	RAYBOUTIN@JWALUMINUM.COM			NO	 	
19605TXTLCPOTTS	1312210514055	000108883	TOLUENE	TRI	2012	BRENNTAG NORTHEAST INC	81 W HULLER LN	READING	BERKS	PA	19605	YES	NO	NO	NO								424690						40.416944	-75.935	002361764								BRENNTAG N.A. INC	092963644	|TOTRL:Toluene sales/processing increased by 57% |TARL:Toluene sales/processing increased by 57%	NO	DEISENHOFER@BRENNTAG.COM			NO	 	
19013SCTTPFRONT	1312210033193	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	Explanation of hydrochloric acid aersols calculated removal efficiency in 2012.  2012 HCL emissions are based upon emission factor prior to getting new lower chloride solid fuels for use in boiler.  New HCL stack test will be done this year, and should reflect reduction in HCL emissions relative to reduction seen in lower chloride levels in solid fuels.	NO				NO	 	
19007RHMNDOLDRT	1312210566788	000140885	ETHYL ACRYLATE	TRI	2012	ROHM & HAAS CHEMICALS LLC	200 RT 413	BRISTOL	BUCKS	PA	19007	YES	NO	NO	NO								325211	325199					40.094102	-74.870534	619645075								THE DOW CHEMICAL CO	001381581	Due to the EA/BA tank fire in May/June 2012 some of the amounts released for Ethyl Acrylate were accounted for in section 8.8 one time catastrophic events.  2,294 lbs of Point source air emissions are directly attributable to the event.  142,300 lbs released to soil onsite were due to the incident.   4,761 lbs of the EA treated by the WWTP were due to the incident.  Waste sent off for fuel recovery as a result of the event was 370,347 lbs.	NO	JMLAND@DOW.COM			NO	 	
19007RHMNDOLDRT	1312210566713	000141322	BUTYL ACRYLATE	TRI	2012	ROHM & HAAS CHEMICALS LLC	200 RT 413	BRISTOL	BUCKS	PA	19007	YES	NO	NO	NO								325211	325199					40.094102	-74.870534	619645075								THE DOW CHEMICAL CO	001381581	Some values for BA were due to a fire/tank release in May/June 2012.   151,800 pounds were released on-site to the soil.   1,635 lbs of the BA emitted to the air from point sources are attributable to the tank fire. 5,186 lbs treated in the WWTP were due to the incident.  For energy recovery, Off-site Treatment  318,945 lbs were sent to Systek, 143,224 lbs to Rineco, and 2,916 lbs were shipped to Sauget.  This incident was caused by a lightning strike on the BA/EA Tank Farm at the Plant.	NO	JMLAND@DOW.COM			NO	 	
15931CMBRC243RU	1312210055012	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CAMBRIA COGEN CO	243 RUBISCH RD	EBENSBURG	CAMBRIA	PA	15931	YES	NO	NO	NO								221112						40.473611	-78.701389	148629848								NORTHERN STAR GENERATION SERVICES LLC		ASh is used during reclamation at our ernest mine site. the ash is monitored pursuant to our beneficial use permit.	NO	SHAWN.SIMMERS@NSGEN.COM			YES	 	
15931CMBRC243RU	1312210054995	N040	BARIUM COMPOUNDS	TRI	2012	CAMBRIA COGEN CO	243 RUBISCH RD	EBENSBURG	CAMBRIA	PA	15931	YES	NO	NO	NO								221112						40.473611	-78.701389	148629848								NORTHERN STAR GENERATION SERVICES LLC		Ash is used for reclamation through a beneficial use permit at Ernest.  the ash is tested every quarter for metals leachate and mg/kg	NO	SHAWN.SIMMERS@NSGEN.COM			YES	 	
15931CMBRC243RU	1312210054983	N020	ARSENIC COMPOUNDS	TRI	2012	CAMBRIA COGEN CO	243 RUBISCH RD	EBENSBURG	CAMBRIA	PA	15931	YES	NO	NO	NO								221112						40.473611	-78.701389	148629848								NORTHERN STAR GENERATION SERVICES LLC		Ash is used at our mine site for reclamation through a beneficial use permit.  Alkaline addition and placement.  The ash is tested every quarter for metals leachate and mg/kg.	NO	SHAWN.SIMMERS@NSGEN.COM			YES	 	
15931CMBRC243RU	1312210055024	N100	COPPER COMPOUNDS	TRI	2012	CAMBRIA COGEN CO	243 RUBISCH RD	EBENSBURG	CAMBRIA	PA	15931	YES	NO	NO	NO								221112						40.473611	-78.701389	148629848								NORTHERN STAR GENERATION SERVICES LLC		Copper monitored in the ash pursuant to MOD25 of beneficial use permit for Pa.	NO	SHAWN.SIMMERS@NSGEN.COM			YES	 	
16738LLGHN14EGB	1312209975349	007697372	NITRIC ACID	TRI	2012	ALLEGHENY SURFACE TECHNOLOGY	14 EGBERT LN	LEWIS RUN	MCKEAN	PA	16738	YES	NO	NO	NO								332813						41.868333	-78.6525	059958983		PAD055054316						ALLEGHENY BRADFORD CORP	059958983	Our facility suffered from a fire in July 2012 that destroyed our wastewater treatment capabilities and resulting in the removal of all process chemicals.  Rinse waters that would have undergone internal wastewater treatment were trucked out to a disposal facility.|TOTRL:Chemicals shipped offsite for 2012 were the result of fire damage.  All damaged process chemicals were trucked to a treatment facility.|TPRL:Had there not been a fire in our facility in 2012, production-related waste values would be on track.	NO	DMCCUNE@ALLEGHENYBRADFORD.COM			NO	 	
19426SPRRT3900G	1312210620302	007440473	CHROMIUM	TRI	2012	SUPERIOR TUBE CO INC	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.184927	-75.434621	002353407										A non-U.S. Company was the parent company of Superior Tube Company, Inc. for the majority of 2012. The parent company name is: Tubes Holdco Ltd., a UK Company.EMERT Recycling Corporation (EMERT) does not have a RCRA ID# because it is a recycling facility that does not handle hazardous waste and is not a TSDF. EMERT handles Superior Tube CompanyÂ¿s scrap tubing for resale to metal processing facilities. Chromium and nickel are article components of much of the scrap tubing handled by EMERT.|TOTRL:An increase of total released chemical was observed due to a variety of reasons which resulted in a larger quantity of spent pickle liquor (waste code K062) shipped offsite during 2012 vs 2011. This was due to a number of reasons including new pickling tanks installed in May with a higher exhaust rate to minimize worker exposure and a more stringent bath quality specification.	NO	RYAN.PRESTON@SUPERIORTUBE.COM			YES	 	
19426SPRRT3900G	1312210620314	007664393	HYDROGEN FLUORIDE	TRI	2012	SUPERIOR TUBE CO INC	3900 GERMANTOWN PIKE	COLLEGEVILLE	MONTGOMERY	PA	194263112	YES	NO	NO	NO								331210						40.184927	-75.434621	002353407										A non-U.S. Company was the parent company of Superior Tube Company, Inc. for the majority of 2012. The parent company name is: Tubes Holdco Ltd., a UK Company.An increase of total released chemical was observed due to a variety of reasons which resulted in higher acid emissions during the shakedown period of new equipment and a larger quantity of spent pickle liquor (waste code K062) shipped offsite during 2012 vs 2011. This was due to a number of reasons including new pickling tanks installed in May of 2012 with more ventilation to minimize worker exposure, a more stringent bath quality specification, and more bath agitation. Also, a 21% increase in production occurred.	NO	RYAN.PRESTON@SUPERIORTUBE.COM			NO	 	
