TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
51106WLSNT4400S	1311209473798	007439965	MANGANESE	TRI	Pounds																		2011	NO	WILSON TRAILER CO	4400 LEWIS BLVD	SIOUX CITY	WOODBURY	IA	51106	YES	NO	NO	NO								336212						42.43182	-96.36643	007257322								WILSON TRAILER CO		0	O 	SIOUX CITY WWTP	3100 SOUTH LEWIS BOULEVARD	SIOUX CITY	IA	WOODBURY	511065114							NO	DAVID.GROSS@WILSONTRAILER.COM			YES	 	
51106WLSNT4400S	1311209473800	007440020	NICKEL	TRI	Pounds																		2011	NO	WILSON TRAILER CO	4400 LEWIS BLVD	SIOUX CITY	WOODBURY	IA	51106	YES	NO	NO	NO								336212						42.43182	-96.36643	007257322								WILSON TRAILER CO		.16	M2	SIOUX CITY WWTP	3100 SOUTH LEWIS BOULEVARD	SIOUX CITY	IA	WOODBURY	511065114							NO	DAVID.GROSS@WILSONTRAILER.COM			YES	 	
51106WLSNT4400S	1311209473812	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	WILSON TRAILER CO	4400 LEWIS BLVD	SIOUX CITY	WOODBURY	IA	51106	YES	NO	NO	NO								336212						42.43182	-96.36643	007257322								WILSON TRAILER CO		11	M2	SIOUX CITY WWTP	3100 SOUTH LEWIS BOULEVARD	SIOUX CITY	IA	WOODBURY	511065114							NO	DAVID.GROSS@WILSONTRAILER.COM			YES	 	
50459FLDSTHIGHW	1311209442553	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TRUSTILE DOORS OF IOWA	100 ENTERPRISE DR	NORTHWOOD	WORTH	IA	504590109	YES	NO	NO	NO								321911						43.44399	-93.19849	967455523		IAD980739981								0		NA												NO	TOPIPER@WOODHARBOR.COM			YES	 	
51031WLLSD1ROCK	1311209328006	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	WELLS ENTERPRISES INC ENGINEERING CENTER	1 ROCKY RD SW	LE MARS	PLYMOUTH	IA	51031	YES	NO	NO	NO								311520						42.77003	-96.18422	044103372								WELLS ENTERPRISES INC		0		NA												NO	ALKONOPASE@BLUEBUNNY.COM			YES	 	
51031WLLSD1ROCK	1311209328018	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	WELLS ENTERPRISES INC ENGINEERING CENTER	1 ROCKY RD SW	LE MARS	PLYMOUTH	IA	51031	YES	NO	NO	NO								311520						42.77003	-96.18422	044103372								WELLS ENTERPRISES INC		0		NA												NO	ALKONOPASE@BLUEBUNNY.COM			YES	 	
50670NVRFRCOUNT	1311209513629	007440484	COBALT	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			YES	 	
50670NVRFRCOUNT	1311209513668	000108383	M-XYLENE	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			NO	 	
50670NVRFRCOUNT	1311209513682	007440020	NICKEL	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			YES	 	
50670NVRFRCOUNT	1311209513617	007440473	CHROMIUM	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			YES	 	
50670NVRFRCOUNT	1311209513694	000108883	TOLUENE	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			NO	 	
50670NVRFRCOUNT	1311209513643	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			NO	 	
50670NVRFRCOUNT	1311209513631	007440508	COPPER	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			YES	 	
50670NVRFRCOUNT	1311209513656	007439921	LEAD	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			YES	 	
50670NVRFRCOUNT	1311209513670	007439965	MANGANESE	TRI	Pounds																		2011	NO	UNVERFERTH MANUFACTURING CO INC BRENT DIV	27612 TEMPLE AVE	SHELL ROCK	BUTLER	IA	506709369	YES	NO	NO	NO								333111						42.64807	-92.64173	005040654								UNVERFERTH MANUFACTURING CO INC	005040654	0		NA												NO	MIKEV@UNVERFERTH.COM			YES	 	
50511SNPNTHIGHW	1311209237623	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SNAP-ON TOOLS MANUFACTURING CO	2600 US HWY 18 E	ALGONA	KOSSUTH	IA	505117208	YES	NO	NO	NO								332439						43.082428	-94.206715	057923476								SNAP-ON INC	006090294	3413	C 	ALGONA CITY OF STP	CITY HALL	ALGONA	IA	KOSSUTH	50511							NO	SCOTT.A.MARIENAU@SNAPON.COM			NO	 	
50313FRSTNSECON	1311209665328	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	SECOND AVE & HOFFMAN LN	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								326211						41.640611	-93.637861	001288109								BRIDGESTONE AMERICAS HOLDING INC	101479322	2.6	O 	DES MOINES METROPOLITAN WASTEWATER RECLAMATION AUTHORI	3000 VANDALIA ROAD	DES MOINES	IA	POLK	50317							NO	WHEELERJOHN@BFUSA.COM			NO	 	
50313FRSTNSECON	1311209665342	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	SECOND AVE & HOFFMAN LN	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								326211						41.640611	-93.637861	001288109								BRIDGESTONE AMERICAS HOLDING INC	101479322	0		NA												NO	WHEELERJOHN@BFUSA.COM			NO	 	
50313FRSTNSECON	1311209665355	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	SECOND AVE & HOFFMAN LN	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								326211						41.640611	-93.637861	001288109								BRIDGESTONE AMERICAS HOLDING INC	101479322	128	M2	DES MOINES METROPOLITAN WASTEWATER RECLAMATION AUTHORI	3000 VANDALIA ROAD	DES MOINES	IA	POLK	50317							NO	WHEELERJOHN@BFUSA.COM			YES	 	
50313FRSTNSECON	1311209665330	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	SECOND AVE & HOFFMAN LN	DES MOINES	POLK	IA	50313	YES	NO	NO	NO								326211						41.640611	-93.637861	001288109								BRIDGESTONE AMERICAS HOLDING INC	101479322	0	O 	DES MOINES METROPOLITAN WASTEWATER RECLAMATION AUTHORI	3000 VANDALIA ROAD	DES MOINES	IA	POLK	50317							NO	WHEELERJOHN@BFUSA.COM			YES	 	
52722SVYRS225S3	1311209550250	007440020	NICKEL	TRI	Pounds																		2011	NO	SIVYER STEEL CORP	225 S 33RD ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								331513						41.52497	-90.48697	006082069								FACILITATOR CAPITAL FUND		0		NA												NO	TBURGESS@SIVYERSTEEL.COM			YES	 	
52722SVYRS225S3	1311209550247	007439965	MANGANESE	TRI	Pounds																		2011	NO	SIVYER STEEL CORP	225 S 33RD ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								331513						41.52497	-90.48697	006082069								FACILITATOR CAPITAL FUND		0		NA												NO	TBURGESS@SIVYERSTEEL.COM			YES	 	
52722SVYRS225S3	1311209550223	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SIVYER STEEL CORP	225 S 33RD ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								331513						41.52497	-90.48697	006082069								FACILITATOR CAPITAL FUND		0		NA												NO	TBURGESS@SIVYERSTEEL.COM			YES	 	
52722SVYRS225S3	1311209550235	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	SIVYER STEEL CORP	225 S 33RD ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								331513						41.52497	-90.48697	006082069								FACILITATOR CAPITAL FUND		0		NA												NO	TBURGESS@SIVYERSTEEL.COM			NO	 	
52722SVYRS225S3	1311209550262	000108952	PHENOL	TRI	Pounds																		2011	NO	SIVYER STEEL CORP	225 S 33RD ST	BETTENDORF	SCOTT	IA	52722	YES	NO	NO	NO								331513						41.52497	-90.48697	006082069								FACILITATOR CAPITAL FUND		0		NA												NO	TBURGESS@SIVYERSTEEL.COM			NO	 	
52404CRGLL11031	1311209745342	000110543	N-HEXANE	TRI	Pounds																		2011	NO	CARGILL INC	1110 12TH AVE SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO								311222						41.965366	-91.684313	069624039								CARGILL INC		0		NA												NO	AMELIA_DENNING@CARGILL.COM			NO	 	
52641GDYRTPOBOX	1311209326711	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	400 N GOODYEAR RD	MOUNT PLEASANT	HENRY	IA	526413015	YES	NO	NO	NO								326220						40.97369	-91.58269	087119590								VEYANCE TECHNOLOGIES INC	004467924	192	M2	MOUNT PLEASANT WASTEWATER	1515 WATER WORKS DRIVE	MOUNT PLEASANT	IA	HENRY	526413015							NO	SCOTT_BOUGHTON@VEYANCE.COM			YES	 	
52641GDYRTPOBOX	1311209326685	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	400 N GOODYEAR RD	MOUNT PLEASANT	HENRY	IA	526413015	YES	NO	NO	NO								326220						40.97369	-91.58269	087119590								VEYANCE TECHNOLOGIES INC	004467924	17	O 	MOUNT PLEASANT WASTEWATER	1515 WATER WORKS DRIVE	MOUNT PLEASANT	IA	HENRY	526413015							NO	SCOTT_BOUGHTON@VEYANCE.COM			NO	 	
52641GDYRTPOBOX	1311209326659	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	400 N GOODYEAR RD	MOUNT PLEASANT	HENRY	IA	526413015	YES	NO	NO	NO								326220						40.97369	-91.58269	087119590								VEYANCE TECHNOLOGIES INC	004467924	32	O 	MOUNT PLEASANT WASTEWATER	1515 WATER WORKS DRIVE	MOUNT PLEASANT	IA	HENRY	526413015							NO	SCOTT_BOUGHTON@VEYANCE.COM			YES	 	
52641GDYRTPOBOX	1311209326673	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	400 N GOODYEAR RD	MOUNT PLEASANT	HENRY	IA	526413015	YES	NO	NO	NO								326220						40.97369	-91.58269	087119590								VEYANCE TECHNOLOGIES INC	004467924	32	O 	MOUNT PLEASANT WASTEWATER	1515 WATER WORKS DRIVE	MOUNT PLEASANT	IA	HENRY	526413015							NO	SCOTT_BOUGHTON@VEYANCE.COM			NO	 	
52641GDYRTPOBOX	1311209326709	000137268	THIRAM	TRI	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	400 N GOODYEAR RD	MOUNT PLEASANT	HENRY	IA	526413015	YES	NO	NO	NO								326220						40.97369	-91.58269	087119590								VEYANCE TECHNOLOGIES INC	004467924	32	O 	MOUNT PLEASANT WASTEWATER	1515 WATER WORKS DRIVE	MOUNT PLEASANT	IA	HENRY	526413015							NO	SCOTT_BOUGHTON@VEYANCE.COM			NO	 	
52641GDYRTPOBOX	1311209326697	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	400 N GOODYEAR RD	MOUNT PLEASANT	HENRY	IA	526413015	YES	NO	NO	NO								326220						40.97369	-91.58269	087119590								VEYANCE TECHNOLOGIES INC	004467924	.0001	O 	MOUNT PLEASANT WASTEWATER	1515 WATER WORKS DRIVE	MOUNT PLEASANT	IA	HENRY	526413015							NO	SCOTT_BOUGHTON@VEYANCE.COM			NO	 	
52641GDYRTPOBOX	1311209326661	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	VEYANCE TECHNOLOGIES INC	400 N GOODYEAR RD	MOUNT PLEASANT	HENRY	IA	526413015	YES	NO	NO	NO								326220						40.97369	-91.58269	087119590								VEYANCE TECHNOLOGIES INC	004467924	.0001	O 	MOUNT PLEASANT WASTEWATER	1515 WATER WORKS DRIVE	MOUNT PLEASANT	IA	HENRY	526413015							NO	SCOTT_BOUGHTON@VEYANCE.COM			NO	 	
52156SWSSVHWY18	1311209271257	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SWISS VALLEY FARMS COOPERATIVE	11744 EDGEWOOD AVE	LUANA	CLAYTON	IA	52156	YES	NO	NO	NO								111150						43.05309	-91.44467	042493262								SWISS VALLEY FARMS	042493262	0		NA												NO				NO	 	
52156SWSSVHWY18	1311209271244	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SWISS VALLEY FARMS COOPERATIVE	11744 EDGEWOOD AVE	LUANA	CLAYTON	IA	52156	YES	NO	NO	NO								111150						43.05309	-91.44467	042493262								SWISS VALLEY FARMS	042493262	0		NA												NO				NO	 	
50616SLSBR2000R	1311209036247	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	WYETH LLC FORT DODGE ANIMAL HEALTH DIV	2000 ROCKFORD RD	CHARLES CITY	FLOYD	IA	506169101	YES	NO	NO	NO								325414						43.0595	-92.698306	608956173								PFIZER INC	001326495	.26276	M2	WATER POLLUTION CONTROL PLANT	SHAW AVENUE	CHARLES CITY	IA	FLOYD	506164065							NO	BETTY.MASON@PFIZER.COM			YES	 	
51054BLLBR504FS	1311209779812	007439965	MANGANESE	TRI	Pounds																		2011	NO	SIOUX CITY BRICK & TILE CO SERGEANT BLUFF PLANT	504 F ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								327121						42.40648	-96.35711	007273915								SIOUX CITY BRICK & TILE CO		0		NA												NO	SGERHART@SIOUXCITYBRICK.COM			YES	 	
51054BLLBR504FS	1311209779800	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SIOUX CITY BRICK & TILE CO SERGEANT BLUFF PLANT	504 F ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								327121						42.40648	-96.35711	007273915								SIOUX CITY BRICK & TILE CO		0		NA												NO	SGERHART@SIOUXCITYBRICK.COM			NO	 	
50003NTDBR1831W	1311209779798	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SIOUX CITY BRICK & TILE CO UNITED BRICK & TILE A DIV	1831 W MAIN ST	ADEL	DALLAS	IA	50003	YES	NO	NO	NO								327121						41.617177	-94.03138	007273915								SIOUX CITY BRICK & TILE CO		0		NA												NO	SGERHART@SIOUXCITYBRICK.COM			NO	 	
50003NTDBR1831W	1311209779824	007439965	MANGANESE	TRI	Pounds																		2011	NO	SIOUX CITY BRICK & TILE CO UNITED BRICK & TILE A DIV	1831 W MAIN ST	ADEL	DALLAS	IA	50003	YES	NO	NO	NO								327121						41.617177	-94.03138	007273915								SIOUX CITY BRICK & TILE CO		0		NA												NO	SGERHART@SIOUXCITYBRICK.COM			YES	 	
51102SXLND2301B	1311209127531	007439921	LEAD	TRI	Pounds																		2011	NO	VALMONT COATINGS INC DBA SIOUXLAND GALVANIZING CORP	2301 BRIDGEPORT DR	SIOUX CITY	WOODBURY	IA	511111001	YES	NO	NO	NO								332812						42.431	-96.38067	054156489								VALMONT INDUSTRIES INC	007267214	0		NA												NO				YES	 	
51102SXLND2301B	1311209127543	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	VALMONT COATINGS INC DBA SIOUXLAND GALVANIZING CORP	2301 BRIDGEPORT DR	SIOUX CITY	WOODBURY	IA	511111001	YES	NO	NO	NO								332812						42.431	-96.38067	054156489								VALMONT INDUSTRIES INC	007267214	0		NA												NO				YES	 	
50158SWFTNNORTH	1311209340443	007664417	AMMONIA	TRI	Pounds																		2011	NO	SWIFT PORK CO	402 N 10TH AVE	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								311611						42.054125	-92.89608	048124978								JBS USA LLC	048124978	0		NA												NO				NO	 	
50219RLSCR102MA	1311209231240	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398429	-92.91652	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1311209231238	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398429	-92.91652	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1311209231265	000108883	TOLUENE	TRI	Pounds																		2011	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398429	-92.91652	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1311209231277	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398429	-92.91652	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
50219RLSCR102MA	1311209231253	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2011	NO	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219	YES	NO	NO	NO								321911						41.398429	-92.91652	005278502								PELLA CORP		0		NA												NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
52241RCKWL2855H	1311209257601	007439921	LEAD	TRI	Pounds																		2011	NO	ROCKWELL COLLINS INC CORALVILLE OPERATIONS	2855 HEARTLAND DR	CORALVILLE	JOHNSON	IA	52241	YES	NO	NO	NO								334418						41.69951	-91.61221									ROCKWELL COLLINS INC	962960589	1.96	M2	CITY OF CORALVILLE WASTEWATER FACILITY	750 22ND AVE PO BOX 5127	CORALVILLE	IA	JOHNSON	52241							NO	CMDIETZ@ROCKWELLCOLLINS.COM			YES	 	
52498RCKWL85535	1311209438466	007439921	LEAD	TRI	Pounds																		2011	NO	ROCKWELL COLLINS INC - 35TH STREET FACILITY	855 35TH ST NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO								334511	334220					42.013715	-91.646901	962960589								ROCKWELL COLLINS INC	962960589	0		NA												NO	CMDIETZ@ROCKWELLCOLLINS.COM			YES	 	
50158FSHRCGOVER	1311209812787	007439965	MANGANESE	TRI	Pounds																		2011	NO	FISHER CONTROLS INTERNATIONAL INC	1702 S 12TH AVE	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								332911						42.026944	-92.891194	179554381								EMERSON ELECTRIC CO	006269633	.0967	M2	MARSHALLTOWN WATER POLLUTION	WOODLAND ST	MARSHALLTOWN	IA	MARSHALL	50158							NO	TERESA.WEBSTER@EMERSON.COM			YES	 	
50158FSHRCGOVER	1311209814096	007440473	CHROMIUM	TRI	Pounds																		2011	NO	FISHER CONTROLS INTERNATIONAL INC	1702 S 12TH AVE	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								332911						42.026944	-92.891194	179554381								EMERSON ELECTRIC CO	006269633	.0151	M2	MARSHALLTOWNWATER POLLUTION	WOODLAND ST	MARSHALLTOWN	IA	MARSHALL	50158							NO	TERESA.WEBSTER@EMERSON.COM			YES	 	
50158FSHRCGOVER	1311209812736	007440020	NICKEL	TRI	Pounds																		2011	NO	FISHER CONTROLS INTERNATIONAL INC	1702 S 12TH AVE	MARSHALLTOWN	MARSHALL	IA	50158	YES	NO	NO	NO								332911						42.026944	-92.891194	179554381								EMERSON ELECTRIC CO	006269633	.1648	M2	MARSHALLTOWN WATER POLLUTION	WOODLAND ST	MARSHALLTOWN	IA	MARSHALL	50158							NO	TERESA.WEBSTER@EMERSON.COM			YES	 	
52001SWSSV3510C	1311209388952	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PRAIRIE FARMS	3510 CENTRAL AVE	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								311511						42.529694	-90.684389	006414833								PRAIRIE FARMS DAIRY INC	006414833	0	M2	DUBUQUE WASTE WATER TREATMENT	795 JULIEN DUBUQUE DRIVE	DUBUQUE	IA	DUBUQUE	52003							NO	JROSS@PRAIRIEFARMS.COM			NO	 	
52001SWSSV3510C	1311209388949	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	PRAIRIE FARMS	3510 CENTRAL AVE	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								311511						42.529694	-90.684389	006414833								PRAIRIE FARMS DAIRY INC	006414833	19245	C 	DUBUQUE WASTE WATER TREATMENT	795 JULIEN DUBUQUE DRIVE	DUBUQUE	IA	DUBUQUE	52003							NO	JROSS@PRAIRIEFARMS.COM			NO	 	
50441SBCRP7121S	1311208963544	007439965	MANGANESE	TRI	Pounds																		2011	NO	SEABEE	712 1ST ST NW	HAMPTON	FRANKLIN	IA	50441	YES	NO	NO	NO								339999	332912					42.7483	-93.20865	078092962								LIGON INDUSTRIES LLC		0		NA												NO	HPOHLMAN@SEABEECYLINDERS.COM			YES	 	
50441SBCRP7121S	1311208963518	000071432	BENZENE	TRI	Pounds																		2011	NO	SEABEE	712 1ST ST NW	HAMPTON	FRANKLIN	IA	50441	YES	NO	NO	NO								339999	332912					42.7483	-93.20865	078092962								LIGON INDUSTRIES LLC		0		NA												NO	HPOHLMAN@SEABEECYLINDERS.COM			NO	 	
50441SBCRP7121S	1311208963520	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SEABEE	712 1ST ST NW	HAMPTON	FRANKLIN	IA	50441	YES	NO	NO	NO								339999	332912					42.7483	-93.20865	078092962								LIGON INDUSTRIES LLC		0		NA												NO	HPOHLMAN@SEABEECYLINDERS.COM			YES	 	
50441SBCRP7121S	1311208963557	007440020	NICKEL	TRI	Pounds																		2011	NO	SEABEE	712 1ST ST NW	HAMPTON	FRANKLIN	IA	50441	YES	NO	NO	NO								339999	332912					42.7483	-93.20865	078092962								LIGON INDUSTRIES LLC		0		NA												NO	HPOHLMAN@SEABEECYLINDERS.COM			YES	 	
50441SBCRP7121S	1311208963532	007440508	COPPER	TRI	Pounds																		2011	NO	SEABEE	712 1ST ST NW	HAMPTON	FRANKLIN	IA	50441	YES	NO	NO	NO								339999	332912					42.7483	-93.20865	078092962								LIGON INDUSTRIES LLC		0		NA												NO	HPOHLMAN@SEABEECYLINDERS.COM			YES	 	
50501SLGNC3591M	1311209293265	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO								332431						42.49939	-94.13492	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1311209293277	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO								332431						42.49939	-94.13492	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1311209293253	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO								332431						42.49939	-94.13492	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
