TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
77229STHWS737AL	1312210277745	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SOUTHWEST GALVANIZING INC	737 ALEEN ST	HOUSTON	HARRIS	TX	77029	YES	NO	NO	NO								332812						29.774028	-95.278814	072000758								SOUTHWEST GALVANIZING INC		The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	STEVE@SWGALVANIZING.COM			NO	 	
77532PNNWL18000	1312210221038	000080159	CUMENE HYDROPEROXIDE	TRI	2012	ARKEMA INC	18000 CROSBY EASTGATE RD	CROSBY	HARRIS	TX	77532	YES	NO	NO	NO								325199						29.943722	-95.022722	002290773								ARKEMA DELAWARE INC	622121697	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	WILLIAM.DUKE@ARKEMA.COM			NO	 	
77536DSPSL2525B	1312210809998	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:TMDPS is a hazardous and non-hazardous waste facility that accepts waste and waters from a wide variety of customers containing a variety of chemicals. The amounts processed, disposed of on-site, and sent off-site for further waste management is largely dependant on our waste receipts and the efforts of our customers to reduce the TRI compounds associated with the wastes they ship to us. Although it does not reduce overall TRI chemicals and compounds disposed of, we segregate incoming wastewaters to reduce the generation of filtration solids for disposal by landfill or incineration.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1312210810002	000107062	1,2-DICHLOROETHANE	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:TMDPS is a hazardous and non-hazardous waste facility that accepts waste and waters from a wide variety of customers containing a variety of chemicals. The amounts processed, disposed of on-site, and sent off-site for further waste management is largely dependant on our waste receipts and the efforts of our customers to reduce the TRI compounds associated with the wastes they ship to us. Although it does not reduce overall TRI chemicals and compounds disposed of, we segregate incoming wastewaters to reduce the generation of filtration solids for disposal by landfill or incineration.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1312210810178	000067663	CHLOROFORM	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:TMDPS is a hazardous and non-hazardous waste facility that accepts waste and waters from a wide variety of customers containing a variety of chemicals. The amounts processed, disposed of on-site, and sent off-site for further waste management is largely dependant on our waste receipts and the efforts of our customers to reduce the TRI compounds associated with the wastes they ship to us. Although it does not reduce overall TRI chemicals and compounds disposed of, we segregate incoming wastewaters to reduce the generation of filtration solids for disposal by landfill or incineration.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77630TDHLT91WFR	1312210078263	000071363	N-BUTYL ALCOHOL	TRI	2012	SIGNAL INTERNATIONAL TEXAS FRONT STREET YARD	91 W FRONT ST	ORANGE	ORANGE	TX	77630	YES	NO	NO	NO								336611						30.090723	-93.728652	119799638								ACON OFFSHORE PARTNERS LP		SRNA:Ship building is not a steady state production activity and ebbs and flows with market demands.	NO	MSCOGIN@SIGNALINT.COM			NO	 	
77507HLDRT10010	1312210544108	N096	COBALT COMPOUNDS	TRI	2012	HALDOR TOPSOE INC	10010 BAYPORT RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325188						29.618446	-95.060188	077874162								HALDOR TOPSOE/ AS		|W58:Upgrade of process equipment	NO	RVY@TOPSOE.COM			YES	 	
77507HLDRT10010	1312210544159	000091203	NAPHTHALENE	TRI	2012	HALDOR TOPSOE INC	10010 BAYPORT RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325188						29.618446	-95.060188	077874162								HALDOR TOPSOE/ AS		Material substitution being investigated	NO	RVY@TOPSOE.COM			NO	 	
77507HLDRT10010	1312210544197	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	2012	HALDOR TOPSOE INC	10010 BAYPORT RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325188						29.618446	-95.060188	077874162								HALDOR TOPSOE/ AS		Making efforts to reduce disposal of off-spec material	NO	RVY@TOPSOE.COM			YES	 	
7932WXYPRMPBX12	1312210126328	000111422	DIETHANOLAMINE	TRI	2012	OXY PERMIAN - WASSON CO2 REMOVAL PLANT	2582 COUNTY RD 355	DENVER CITY	YOAKUM	TX	79323	YES	NO	NO	NO								211112						32.9861	-102.75013	795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
77536SFTYK2027B	1312210643072	000542756	1,3-DICHLOROPROPYLENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:This is a hazardous waste incinerator	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
75418MCDNL2430A	1312210357277	N982	ZINC COMPOUNDS	TRI	2012	KWAL-HOWELLS INC (DBA KWAL PAINT INC)	2430 ALBERT BROADFOOT ST	BONHAM	FANNIN	TX	75418	YES	NO	NO	NO								325510						33.590833	-96.160278	007062011								KWAL-HOWELLS INC	007062011	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	JJONES@KWALPAINT.COM			YES	 	
77465CHVRNSTATE	1312210241283	000115071	PROPYLENE	TRI	2012	CHEVRON PHILLIPS CHEMICAL CO LP SWEENY COMPLEX	21441 LOOP 419	SWEENY	BRAZORIA	TX	77480	YES	NO	NO	NO								325110						29.070847	-95.750363	152975665								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	|W36:Continuous improvement efforts for VOC leak detection and repairs, recently conducted audits and stream evaluations to ensure VOC speciation and component counts are accurate.|T01:Internal self audits of LDAR program.|T04:Engagement of site management and program coordinator to ensure accuracy and reduction potentials are realized.	NO	ASHCRJ@CPCHEM.COM			NO	 	
76503THGLD3410L	1312210592453	000107211	ETHYLENE GLYCOL	TRI	2012	AKZONOBEL LIQUID NAILS ADHESIVES	3410 LUCIUS MCCELVEY	TEMPLE	BELL	TX	76504	YES	NO	NO	NO								325520						31.137399	-97.352227	178679890								AKZO NOBEL NV	151334422	NA|SRNA:NA	NO	LUIS.SANTIAGO@AKZONOBEL.COM			NO	 	
75236MRCNF3333D	1312210396267	N511	NITRATE COMPOUNDS	TRI	2012	WHITEWAVE FOODS DALLAS	3333 DAN MORTON DR	DALLAS	DALLAS	TX	75236	YES	NO	NO	NO								311511						32.705556	-96.9175	094156429								DEAN FOODS CO	147501837	New Facility|SRNA:New Facility	NO	SHAWN_PODRASKY@DEANFOODS.COM			NO	 	
77859HRNSTINDUS	1312210192656	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	HEARNE STEEL CO INC	1011 VAUGHN LN WITHIN INDUSTRIAL PARK	HEARNE	ROBERTSON	TX	77859	YES	NO	NO	NO								332812						30.86666	-96.63333	073005910										The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	RAY@HEARNESTEEL.COM			NO	 	
77571PPGND1901A	1312210356541	000079221	METHYL CHLOROCARBONATE	TRI	2012	PPG INDUSTRIES INC	1901 AVE H & 16TH ST	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								325199						29.654833	-95.036528	095184800								PPG INDUSTRIES INC	001344803	SRNA:This materail is a product manufactured at the La Porte facility and as a result all practicable measures have been taken to maximize production while minimizing waste generation.	NO	JEFF.NICKL@AXIALL.COM			NO	 	
77536SFTYK2027B	1312210674812	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.|SRNA:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77465CHVRNSTATE	1312210241170	007782505	CHLORINE	TRI	2012	CHEVRON PHILLIPS CHEMICAL CO LP SWEENY COMPLEX	21441 LOOP 419	SWEENY	BRAZORIA	TX	77480	YES	NO	NO	NO								325110						29.070847	-95.750363	152975665								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	Chlorine fugitive emissions are released to the atmosphere on an annual basis from leaking connections and equipment.  These emissions will be reduced by removing chlorine gas injection systems from cooling tower water treatment service and replacing with bleach.|W29:Phase out chlorine gas usage at cooling towers and replace with bleach.|T11:Based on internal pollution prevention efforts.	NO	ASHCRJ@CPCHEM.COM			NO	 	
77465CHVRNSTATE	1312210241220	000074851	ETHYLENE	TRI	2012	CHEVRON PHILLIPS CHEMICAL CO LP SWEENY COMPLEX	21441 LOOP 419	SWEENY	BRAZORIA	TX	77480	YES	NO	NO	NO								325110						29.070847	-95.750363	152975665								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	|W36:Continuous improvement efforts for VOC leak detection and repairs, recently conducted audits and stream evaluations to ensure VOC speciation and component counts are accurate.|T01:Internal self audits of LDAR program.|T04:Engagement of site management and program coordinator to ensure accuracy and reduction potentials are realized.	NO	ASHCRJ@CPCHEM.COM			NO	 	
78938GGFBR25CUN	1312210160267	000100425	STYRENE	TRI	2012	G&G FIBERGLASS	250 COUNTY RD 100	ELDORADO	SCHLEICHER	TX	76936	YES	NO	NO	NO								326199						30.84306	-100.62583											A P2 plan was created in 2012 to be implemented in 2013 that estimates a 20 percent reduction in styrene emissions and non-hazardous waste materials.	NO	DOUG@GGFIBERGLASS.COM			NO	 	
78132TXPRT7781F	1312210712004	N450	MANGANESE COMPOUNDS	TRI	2012	TXI OPERATIONS LP - HUNTER CEMENT PLANT	7781 FM 1102	NEW BRAUNFELS	COMAL	TX	78132	YES	NO	NO	NO								327310						29.808333	-98.041666	091701730								TEXAS INDUSTRIES INC	041083403	SRNA:This component is from the grinding materials.  It would be difficult to reduce the use of grinding materials.	NO	DPERKINS@TXI.COM			YES	 	
78359CCDNTHWY36	1312210631596	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM			NO	 	
77536SFTYK2027B	1312210644973	000121755	MALATHION	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.|SRNA:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77859HRNSTINDUS	1312210192668	N420	LEAD COMPOUNDS	PBT	2012	HEARNE STEEL CO INC	1011 VAUGHN LN WITHIN INDUSTRIAL PARK	HEARNE	ROBERTSON	TX	77859	YES	NO	NO	NO								332812						30.86666	-96.63333	073005910										The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	RAY@HEARNESTEEL.COM			YES	 	
78132TXPRT7781F	1312210711949	000079107	ACRYLIC ACID	TRI	2012	TXI OPERATIONS LP - HUNTER CEMENT PLANT	7781 FM 1102	NEW BRAUNFELS	COMAL	TX	78132	YES	NO	NO	NO								327310						29.808333	-98.041666	091701730								TEXAS INDUSTRIES INC	041083403	SRNA:This chemical is a component of an alternative fuel used to manufacture a product.  The profile adjusted the chemical components.	NO	DPERKINS@TXI.COM			NO	 	
78409TRFNR6600U	1312210591071	007439921	LEAD	TRI	2012	BTB REFINING LLC	6600 UP RIVER RD	CORPUS CHRISTI	NUECES	TX	78409	YES	NO	NO	NO								324110						27.81743	-97.492592	929447816										NO|SRNA:NO	NO	TMARTINEZ@BTBREFINING.COM			YES	 	
77029QLTYL252MC	1312210591994	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	QUALITY ELECTRIC STEEL CASTINGS LP	252 MCCARTY DR	HOUSTON	HARRIS	TX	77029	YES	NO	NO	NO								331513						29.786389	-95.289167	008068801										SRNA:NA	NO	JMITTASCH@QESC.COM			YES	 	
7758WNNDST4631L	1312210572158	000079107	ACRYLIC ACID	TRI	2012	NA INDUSTRIES INC	4631 OLD HWY 146, SUITE A	SEABROOK	HARRIS	TX	77586	YES	NO	NO	NO								325211						29.601007	-95.022483	004738389										SRNA:7. Facility construction was completed in April 2012. Initial startup of process occurred on April 17, 2012. The facility was not in operation for the entire 2012 reporting year.	NO	WILLINGHAM@NAIND.COM			NO	 	
77580DYNGY1319H	1312210532584	007439921	LEAD	TRI	2012	TARGA MIDSTREAM SERVICES LLC - MONT BELVIEU	10319 HWY 146	MONT BELVIEU	CHAMBERS	TX	77580	YES	NO	NO	NO								211112						29.841667	-94.9									TARGA RESOURCES INC	138735688	This lead oxide catalyst will be replaced with an alternate material that does not use lead once the process is changed.  This change is scheduled for completion by the year 2015.	NO	BCRISMON@TARGARESOURCES.COM			YES	 	
7840WTDCLL381BU	1312210076473	007783064	HYDROGEN SULFIDE	TRI	2012	TDC LLC - CORPUS CHRISTI PLANT	3801 BUDDY LAWRENCE	CORPUS CHRISTI	NUECES	TX	78408	YES	NO	NO	NO								325188						27.81032	-97.43093	789541138								GENESIS ENERGY LP	962965406	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KRISTI.UNZICKER@GENLP.COM			NO	 	
77536SFTYK2027B	1312210643223	000071432	BENZENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.|SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77830GBBNS25MIL	1312210479008	007439976	MERCURY	PBT	2012	GIBBONS CREEK STEAM ELECTRIC STATION	12824 FM 244	ANDERSON	GRIMES	TX	778305642	YES	NO	NO	NO								221112						30.619651	-96.081834	071374052										SRNA:To achieve compliance with MATS we will soon begin testing approaches to reducing mercury emissions	NO	JHORBACZEWSKI@TEXASMPA.ORG			YES	 	
77536SFTYK2027B	1312210644528	000123911	1,4-DIOXANE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
78550SPHLT5809P	1312209994476	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	ASPHALT PRODUCTS INC	5809 PROGRESS DR	HARLINGEN	CAMERON	TX	78550	YES	NO	NO	NO								324122						26.19472	-97.6325	185415783										W51: Most offspec material recycled in process rather than disposed.	NO	RRANGEL@API-TBC.COM			NO	 	
77536SFTYK2027B	1312210644555	002303175	TRIALLATE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
