REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	90023PRSLL4139B	SPECTRUM BRANDS	4139 BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO								325314						34.003424	-118.190379											1307205354069	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFF.WILLIAMSON@SPECTRUMBRANDS.COM			YES	
2007	NO	90023PRSLL4139B	SPECTRUM BRANDS	4139 BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO								325314						34.003424	-118.190379											1307205354095	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFF.WILLIAMSON@SPECTRUMBRANDS.COM			YES	
2007	NO	90023RCDNC3225E	ARCADIA, INC.	3225 E WASHINGTON BLVD	VERNON	LOS ANGELES	CA	90023	YES	NO	NO	NO								332812	332813					34.016667	-118.208333	118282250										1307205591694	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		832	759	759	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47229	48751	48751	48751	0	0	0	0			NA	NA																															0	0	0	0	832	759	759	759	0	0	0	0	0	0	0	0	NO	BBJORK@ARCADIAINC.COM			NO	
2007	NO	90023RCDNC3225E	ARCADIA, INC.	3225 E WASHINGTON BLVD	VERNON	LOS ANGELES	CA	90023	YES	NO	NO	NO								332812	332813					34.016667	-118.208333	118282250										1307205591706	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		668	715	715	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31607	38713	38713	38713	0	0	0	0			NA	NA																															0	0	0	0	668	715	715	715	0	0	0	0	0	0	0	0	NO	BBJORK@ARCADIAINC.COM			NO	
2007	NO	90023RCDNC3225E	ARCADIA, INC.	3225 E WASHINGTON BLVD	VERNON	LOS ANGELES	CA	90023	YES	NO	NO	NO								332812	332813					34.016667	-118.208333	118282250										1307205591718	000108883	TOLUENE	TRI	Pounds																		1051	1171	1171	1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60159	71318	71318	71318	0	0	0	0			NA	NA																															0	0	0	0	1051	1171	1171	1171	0	0	0	0	0	0	0	0	NO	BBJORK@ARCADIAINC.COM			NO	
2007	NO	90023RCDNC3225E	ARCADIA, INC.	3225 E WASHINGTON BLVD	VERNON	LOS ANGELES	CA	90023	YES	NO	NO	NO								332812	332813					34.016667	-118.208333	118282250										1307205591720	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		583	527	527	527	0	0	0	0	0	0	0	0	38570	41470	41470	41470	0	0	0	0	52479	56420	56420	56420	10395	10400	10400	10400			NA	NA																															0	0	0	0	583	527	527	527	0	0	0	0	0	0	0	0	NO	BBJORK@ARCADIAINC.COM			NO	
2007	NO	90023STNDR2822S	STANDARD CONCRETE PRODUCTS INC	2822 S SOTO ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO								327320						34.011529	-118.217782									LEHIGH CEMENT CO		1307205872993	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0	NO	STEVE.ZACKS@HANSON.BIZ			YES	
2007	NO	90023THCLR4333B	CLOROX PRODUCTS MANUFACTURING CO	4333 BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO								325612						34.001523	-118.18446	008065856								THE CLOROX CO	009138033	1307205512700	007782505	CHLORINE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	ROBERT.BALLENGER@CLOROX.COM			NO	
2007	NO	90031MSSNK2434B	MISSION KLEENSWEEP PRODUCTS INC	2434 BIRKDALE ST	LOS ANGELES	LOS ANGELES	CA	90031	YES	NO	NO	NO								325611						34.093068	-118.238215	008247140										1307206090627	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		7200	6000	5500	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS					W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W31	IMPROVED STORAGE OR STACKING PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T04	PARTICIPATIVE TEAM MANAGEMENT			0	0	0	0	7200	6000	5500	5000	0	0	0	0	0	0	0	0	NO	BOBR@MISSIONLABS.NET			NO	
2007	NO	90031NTNLW136SA	NATIONAL WIRE & CABLE CORP	136 SAN FERNANDO RD	LOS ANGELES	LOS ANGELES	CA	90031	YES	NO	NO	NO								335929						34.075185	-118.221739	008251904										1307205911112	N420	LEAD COMPOUNDS	PBT	Pounds																		1.96	1.32	1.25	1.25	0	0	0	0	0	0	0	0	0	0	0	0	2571.4	1554.4	1475	1475	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	1.96	1.32	1.25	1.25	0	0	0	0	0	0	0	0	NO	JWILEY@NATIONALWIRE.COM			YES	
2007	NO	90032RRWHD5142A	ARROWHEAD BRASS PRODUCTS	5142 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032	YES	NO	NO	NO								331525	332721	332813				34.072355	-118.173864	008238743										1307205979964	N982	ZINC COMPOUNDS	TRI	Pounds																		35	33	40	40	0	0	0	0	0	0	0	0	0	0	0	0	7322	4952	5000	5000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	35	33	40	40	0	0	0	0	0	0	0	0	NO	JIM.GITNEY@ARROWHEADBRASS.COM			YES	
2007	NO	90032RRWHD5142A	ARROWHEAD BRASS PRODUCTS	5142 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032	YES	NO	NO	NO								331525	332721	332813				34.072355	-118.173864	008238743										1307205980232	N495	NICKEL COMPOUNDS	TRI	Pounds																		2.56	5.39	7	7	0	0	0	0	0	0	0	0	0	0	0	0	242	166	250	250	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1.1	.96	2	2	0	0	0	0	1.46	4.43	5	5	NO	JIM.GITNEY@ARROWHEADBRASS.COM			YES	
2007	NO	90032RRWHD5142A	ARROWHEAD BRASS PRODUCTS	5142 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032	YES	NO	NO	NO								331525	332721	332813				34.072355	-118.173864	008238743										1307205980485	N420	LEAD COMPOUNDS	PBT	Pounds																		3.43	3.22	4	4	0	0	0	0	0	0	0	0	0	0	0	0	798	540	1000	1000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	3.43	3.22	4	4	0	0	0	0	0	0	0	0	NO	JIM.GITNEY@ARROWHEADBRASS.COM			YES	
2007	NO	90032RRWHD5142A	ARROWHEAD BRASS PRODUCTS	5142 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032	YES	NO	NO	NO								331525	332721	332813				34.072355	-118.173864	008238743										1307205979329	N100	COPPER COMPOUNDS	TRI	Pounds																		12.28	10.34	11	11	0	0	0	0	0	0	0	0	0	0	0	0	1433	638	1000	1000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	8.53	4.88	5	5	0	0	0	0	3.75	5.46	6	6	NO	JIM.GITNEY@ARROWHEADBRASS.COM			YES	
2007	NO	90038HGHLN1001N	HIGHLAND PLATING	1001 N ORANGE DR	LOS ANGELES	LOS ANGELES	CA	90038	YES	NO	NO	NO								332813						34.088927	-118.34161	008292153										1307205282421	N495	NICKEL COMPOUNDS	TRI	Pounds																		5	5.01	5	5	0	0	0	0	0	0	0	0	0	0	0	0	750	0	750	750	0	0	0	0	0	0	0	0		.9	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	NA	NA																							0	0	0	0	0	0	0	0	0	.01	0	0	5	5	5	5	NO	ANDREW1@HIGHLANDPLATING.COM			YES	
2007	NO	90038HGHLN1001N	HIGHLAND PLATING	1001 N ORANGE DR	LOS ANGELES	LOS ANGELES	CA	90038	YES	NO	NO	NO								332813						34.088927	-118.34161	008292153										1307205282433	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	2300	2500	2500	12000	10000	12000	12000	2300	0	2500	2500		.9	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDREW1@HIGHLANDPLATING.COM			NO	
2007	NO	90039BXTRH4501W	BAXTER BIOSCIENCE LOS ANGELES PLANT	4501 COLORADO BLVD	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								325414						34.141722	-118.269762	005146311								BAXTER HEALTHCARE	005146311	1307206056640	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	735	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37080	46362	46362	46362	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	735	1000	1000	NO	ROSALM@BAXTER.COM			NO	
2007	NO	90039BXTRH4501W	BAXTER BIOSCIENCE LOS ANGELES PLANT	4501 COLORADO BLVD	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								325414						34.141722	-118.269762	005146311								BAXTER HEALTHCARE	005146311	1307206056653	000067561	METHANOL	TRI	Pounds																		736	682	682	682	0	0	0	0	0	0	0	0	562044	539367	566335	566335	0	0	0	0	0	0	0	0	17627	19433	18461	18461	0	1	NA	NA																															0	0	0	0	736	682	682	682	0	0	0	0	0	0	0	0	NO	ROSALM@BAXTER.COM			NO	
2007	NO	90039CBGGY5121S	HUNTSMAN ADVANCED MATERIALS AMERICAS INC- LA SITE	5121 SAN FERNANDO RD W	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								325211						34.145253	-118.271577	608859609		CAD093361079						HUNTSMAN CORP		1307205475460	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SPENCER_HAMMON@HUNTSMAN.COM			YES	
2007	NO	90039CBGGY5121S	HUNTSMAN ADVANCED MATERIALS AMERICAS INC- LA SITE	5121 SAN FERNANDO RD W	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								325211						34.145253	-118.271577	608859609		CAD093361079						HUNTSMAN CORP		1307205475472	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	4489	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SPENCER_HAMMON@HUNTSMAN.COM			NO	
2007	NO	90039CBGGY5121S	HUNTSMAN ADVANCED MATERIALS AMERICAS INC- LA SITE	5121 SAN FERNANDO RD W	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								325211						34.145253	-118.271577	608859609		CAD093361079						HUNTSMAN CORP		1307205475484	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4489	59000	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SPENCER_HAMMON@HUNTSMAN.COM			NO	
2007	NO	90039CBGGY5121S	HUNTSMAN ADVANCED MATERIALS AMERICAS INC- LA SITE	5121 SAN FERNANDO RD W	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								325211						34.145253	-118.271577	608859609		CAD093361079						HUNTSMAN CORP		1307205475496	N458	MERCURY COMPOUNDS	PBT	Pounds																		15	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	15	30	30	30	NO	SPENCER_HAMMON@HUNTSMAN.COM			YES	
2007	NO	90039NTNLR4549B	NATIONAL READY MIX CONCRETE CO .	4549 BRAZIL ST	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								327320						34.146944	-118.273611									NATIONAL CEMENT		1307205299201	N420	LEAD COMPOUNDS	PBT	Pounds																		3.3	3.2	3.2	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	.1	.1	.1	.1	3.2	3.1	3.1	3.1	0	0	0	0	NO	RMORTON@NATCEM.COM			YES	
2007	NO	90039NTNLR4549B	NATIONAL READY MIX CONCRETE CO .	4549 BRAZIL ST	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								327320						34.146944	-118.273611									NATIONAL CEMENT		1307205299213	N458	MERCURY COMPOUNDS	PBT	Pounds																		.2	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	.2	.2	.2	.2	0	0	0	0	NO	RMORTON@NATCEM.COM			YES	
2007	NO	90040DVDHF6009B	DAVID H FELL & CO INC	6009 BANDINI BLVD	BELL	LOS ANGELES	CA	90040	YES	NO	NO	NO								331492						33.991379	-118.155902	076218411		CAL000110141								1307205357318	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551	553	557	559	0	0	0	0	0	0	0	0		.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MAX@DHFCO.COM			YES	
2007	NO	90040FDRLP6001S	NEWARK PACIFIC PAPERBOARD CORP	6001 S EASTERN AVE	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								322130	322222					33.98251	-118.161597	085653186								THE NEWARK GROUP INC.	085653186	1307205444971	007439921	LEAD	PBT	Pounds																		6.52	6.04	6.04	6.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.23	.23	.23	.23	5.56	4.37	4.37	4.37	.73	1.44	1.44	1.44	NO	CBARLOW@TNGUS.COM			YES	
2007	NO	90040GLBRN5649E	GLOBE IRON FOUNDRY	5649 E RANDOLPH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								331511						33.979407	-118.163585	008244931										1307206069243	007439921	LEAD	PBT	Pounds																		1.1	.06	.06	.06	0	0	0	0	0	0	0	0	0	0	0	0	26.22	17	17	17	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	1.1	.06	.06	.06	0	0	0	0	0	0	0	0	NO	JEFFPRATTO@AOL.COM			YES	
2007	NO	90040GLBRN5649E	GLOBE IRON FOUNDRY	5649 E RANDOLPH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								331511						33.979407	-118.163585	008244931										1307206069270	007440020	NICKEL	TRI	Pounds																		22.43	14.29	14.3	14.3	0	0	0	0	0	0	0	0	0	0	0	0	28.37	18	18	18	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	22.43	14.29	14.3	14.3	0	0	0	0	0	0	0	0	NO	JEFFPRATTO@AOL.COM			YES	
2007	NO	90040KPPRS5431D	KOP-COAT INC	5431 DISTRICT BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								325510						33.991607	-118.178138	193330446								RPM, INC.	004155651	1307205481435	N100	COPPER COMPOUNDS	TRI	Pounds																		746.64	175.48	105	52.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	27.64	6.48	5	2.5	719	169	100	50	0	0	0	0	NO	SSHAH@KOP-COAT.COM			YES	
2007	NO	90040KPPRS5431D	KOP-COAT INC	5431 DISTRICT BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								325510						33.991607	-118.178138	193330446								RPM, INC.	004155651	1307205481447	N420	LEAD COMPOUNDS	PBT	Pounds																		1.622	1.413	1.045	.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	.062	.053	.045	.02	0	0	0	0	1.56	1.36	1	.5	NO	SSHAH@KOP-COAT.COM			YES	
2007	NO	90040KPPRS5431D	KOP-COAT INC	5431 DISTRICT BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								325510						33.991607	-118.178138	193330446								RPM, INC.	004155651	1307205481450	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		271	1783	1500	500	0	0	0	0	271	3915	2400	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	271	1783	1500	500	0	0	0	0	0	0	0	0	NO	SSHAH@KOP-COAT.COM			NO	
2007	NO	90040KSRLM6250E	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6250 E BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								331314	331316					33.989845	-118.150177	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1307205848411	007440508	COPPER	TRI	Pounds																		0	24.98	24.98	24.98	0	0	0	0	0	0	0	0	0	0	0	0	0	837	837	837	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	10.6	10.6	10.6	0	0	0	0	0	14.38	14.38	14.38	NO	RICK.MEDINA@EP.KAISERAL.COM			YES	
2007	NO	90040KSRLM6250E	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6250 E BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								331314	331316					33.989845	-118.150177	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1307205848423	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	11.4	3.2	5.5	6.5	2.7	8	.9	1.1	.8	5.3	9.9	13.9	7	12.3	2	8.5	1	.28	.25	.25	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.28	.25	.25	.25	0	0	0	0	0	0	0	0	NO	RICK.MEDINA@EP.KAISERAL.COM			NO	
2007	NO	90040KSRLM6250E	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6250 E BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								331314	331316					33.989845	-118.150177	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1307205848435	007439921	LEAD	PBT	Pounds																		46.5	31.93	31.93	31.93	0	0	0	0	0	0	0	0	0	0	0	0	2043	1415.31	1729.2	1729.2	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	46.5	29.19	29.19	29.19	0	0	0	0	0	2.74	2.74	2.74	NO	RICK.MEDINA@EP.KAISERAL.COM			YES	
2007	NO	90040KSRLM6250E	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6250 E BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								331314	331316					33.989845	-118.150177	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1307205848447	007439965	MANGANESE	TRI	Pounds																		0	18.54	18.54	18.54	0	0	0	0	0	0	0	0	0	0	0	0	4.25	1803	903.63	903.63	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	13.09	13.09	13.09	0	0	0	0	0	5.45	5.45	5.45	NO	RICK.MEDINA@EP.KAISERAL.COM			YES	
2007	NO	90040LLYNC6900E	AMERICAN RENOLIT CORP LA	6900 ELM ST	CITY OF COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								326113						33.991236	-118.134726	156862930		CAL000216965						RENOLIT AG		1307205847799	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		1704	1709	1704	1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	1700	1705	1700	1700	0	0	0	0	4	4	4	4	NO				NO	
