REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	13753MRNNGNEWYO	MORNINGSTAR FOODS LLC (DBA ULTRA DAIRY)	NEW YORK STATE RT 10	FRASER	DELAWARE	NY	13753	YES	NO	NO	NO								311511						42.244667	-74.962167									DEAN FOODS CO	929182210	1312210243642	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21110	21189	21189	21189	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LIZ_VANBUREN@DEANFOODS.COM			NO	 	
2012	NO	1462WRNLDM77LIN	ARNOLD MAGNETIC TECHNOLOGIES CORP - MAGNETIC TECHNOLOGIES	770 LINDEN AVE	ROCHESTER	MONROE	NY	146252716	YES	NO	NO	NO								332999						43.12161	-77.50457	045610052								ARNOLD MAGNETIC TECHNOLOGIES CORP.	194775438	1312210394185	007440484	COBALT	TRI	Pounds																		3157.9	2719.27	2855	2998	0	0	0	0	0	0	0	0	0	0	0	0	6781.376	5964.442	6263	6576	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	3157.9	2719.27	2855	2998	0	0	0	0	0	0	0	0	NO	NMARION@ARNOLDMAGNETICS.COM			YES	 	
2012	NO	1305WDVNCD6268E	ADVANCED MOTORS & DRIVES INC	6268 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057	YES	NO	NO	NO								335312						43.087213	-76.1158	602185555								NIDEC MOTOR CORP	965004240	1312210476281	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35984	35834	39000	43000	0	0	0	0	0	0	0	0		1.02	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.WISEMAN@NIDEC-MOTOR.COM			YES	 	
2012	NO	13417DWHBB100MA	O W HUBBELL & SONS GALVANI ZING	40 GREENMAN AVE	NEW YORK MILLS	ONEIDA	NY	13417	YES	NO	NO	NO								332812						43.112	-75.29									HUBBELL HOLDING CORP	064187313	1312210267783	N982	ZINC COMPOUNDS	TRI	Pounds																		3197	1937	2200	2200	0	0	0	0	0	0	0	0	0	0	0	0	281925	269733	250000	250000	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	2847	1854	2000	2000	0	0	0	0	350	83	200	200	NO	JOCK@WHYRUST.COM			YES	 	
2012	NO	12550DNSKM594RI	DANSKAMMER GENERATING FACILITY	994 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO								221112	221119					41.573016	-73.964597	006993695								DYNEGY INC	804405074	1312210097438	N420	LEAD COMPOUNDS	PBT	Pounds																		8848.8	3400.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.35	NA	NA																															8677.8	3335.7	0	0	171	65.2	0	0	0	0	0	0	0	0	0	0	NO	ERIC.SHAW@CCI.COM			YES	 	
2012	NO	11777PRTJFBEECH	NATIONAL GRID  PORT JEFFERSON POWER STATION	BEACH ST	PORT JEFFERSON	SUFFOLK	NY	11777	YES	NO	NO	NO								221112						40.94969	-73.078431	189767502								NATIONAL GRID USA	844749010	1312210301533	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.01	.01	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.01	.01	.01	.01	0	0	0	0	0	0	0	0	NO	WENDY.LADD@US.NGRID.COM			NO	 	
2012	NO	13211SRFRC61EML	US DOD USAF SYRACUSE ANG SMALL ARMS RANGE	6001 E MOLLOY RD	SYRACUSE	ONONDAGA	NY	13211	NO	YES	YES	NO								928110						43.09921	-76.09905									US DEPARTMENT OF DEFENSE		1312210326423	007439921	LEAD	TRI	Pounds																		0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14000	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	YES	JEFFREY.BROWN.5@ANG.AF.MIL	RR5		YES	 	
2012	NO	12901GRFFT4736R	GRIFFITH ENERGY - PLATTSBURGH	4736 RT 9	PLATTSBURGH	CLINTON	NY	12901	YES	NO	NO	NO								424710						44.67056	-73.44639	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210445211	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	12553MBLLN1281R	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	1312210510160	000100414	ETHYLBENZENE	TRI	Pounds																		69.29	66.82	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	640	1250	1250	0	0	0	0	1	.85	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	69.01	65.47	100	100	0	0	0	0	.28	1.35	10	10	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	14702JMSTW105WA	JAMESTOWN ELECTRO PLATING WORKS INC	105 WATER ST	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								332813						42.0945	-79.229639											1312210094114	007782505	CHLORINE	TRI	Pounds																		0	.43	.4	.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8220	8000	7800	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	.43	.4	.37	0	0	0	0	0	0	0	0	NO	MGRAY@JAMESTOWNELECTROPLATE.COM			NO	 	
2012	NO	13367GRFFT77FRE	GRIFFITH ENERGY - LOWVILLE	7700 FOREST AVE	LOWVILLE	LEWIS	NY	13367	YES	NO	NO	NO								424710						43.79309	-75.490191	013410444								SUPERIOR PLUS ENERGY SERCICES INC.		1312210443887	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.092	.072	.072	.072	0	0	0	0	.004	.001	.001	.001	0	0	0	0	0	0	0	0	0	0	0	0	.002	.004	.004	.004	0	.6	NA	NA																															0	0	0	0	.092	.072	.072	.072	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	13329TMBLFBARKE	TUMBLE FORMS INC	1013 BARKER RD	DOLGEVILLE	HERKIMER	NY	13329	YES	NO	NO	NO								326199						43.08944	-74.779441									PATTERSON MEDICAL		1312210268456	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.DUREN@PATERSON-MEDICAL.COM			NO	 	
2012	NO	12144MRDHS367AM	HESS CORP RENSSELAER TERMINAL	367 AMERICAN OIL RD	RENSSELAER	RENSSELAER	NY	12144	YES	NO	NO	NO								424710						42.611056	-73.756833									HESS CORP	006979785	1312210026833	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		192	326	326	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	192	326	326	326	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2012	NO	13642ZCMNS408SY	ST LAWRENCE ZINC CO BALMAT 4 MINE & MILL	408 SYLVIA LAKE RD	GOUVERNEUR	ST LAWRENCE	NY	13642	YES	NO	NO	NO								212231						44.262028	-75.387833	175021120		NYD088659115		NY0001791				HUDBAY MINERALS INC		1312210141723	N100	COPPER COMPOUNDS	TRI	Pounds																		34	20	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	34	20	20	20	0	0	0	0	0	0	0	0	NO	MICK.LAWLER@HUDBAYMINERALS.COM			YES	 	
2012	NO	14150GNRLM305SA	3M CO - TONAWANDA	305 SAWYER AVE	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								325211						42.975243	-78.918925	002127124								3M CO	006173082	1312210191870	N120	DIISOCYANATES	TRI	Pounds																		15	18	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	102	50	50		.95	NA	NA																															0	0	0	0	15	18	20	20	0	0	0	0	0	0	0	0	NO	CLCARLETON1@MMM.COM			NO	 	
2012	NO	14621MNRPL265HO	MCALPIN INDUSTRIES MONROE PLATING DIV	50 BALFOUR ST	ROCHESTER	MONROE	NY	14621	YES	NO	NO	NO								332999	332116	332813				43.183036	-77.616253	002467355								MCALPIN INDUSTRIES	002467355	1312210682821	N982	ZINC COMPOUNDS	TRI	Pounds																		2163	2423	2505	2605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	0	0	0	0	2158	2418	2500	2600	5	5	5	5	NO	MMCALPIN@MCALPIN-IND.COM			YES	 	
2012	NO	1207WTYLRM16IND	TAYLOR MADE PRODUCTS LLC	16 INDUSTRIAL PKWY	GLOVERSVILLE	FULTON	NY	12078	YES	NO	NO	NO								326199						43.033056	-74.355417	002063634								TAYLOR MADE GROUP LLC	058177320	1312209894676	000100425	STYRENE	TRI	Pounds																		5677	4338	4500	4700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	5677	4338	4500	4700	0	0	0	0	0	0	0	0	NO	CYARSEVICH@TAYLORMADEPRODUCTS.COM	RR4		NO	 	
2012	NO	12188GNRLL260HU	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO								325211	325188	325212				42.815833	-73.666667	002080034								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312210699548	000091203	NAPHTHALENE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	5	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	JOHN.SCHARF@MOMENTIVE.COM			NO	 	
2012	NO	11103PLTPR24134	PILOT PRODUCTS INC	24-13 46TH ST	LONG ISLAND CITY	QUEENS	NY	11103	YES	NO	NO	NO								326299						40.767602	-73.905692	001230630										1312210164341	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHEBEL@PILOTPRODUCTS.NET			YES	 	
2012	NO	14151P    175EA	UOP TONAWANDA	175 E PARK DR	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO								332117						42.978151	-78.894612									HONEYWELL INTERNATIONAL INC	139691877	1312210253922	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		398	4551.8	7550	7550	0	0	0	0	0	0	0	0	0	0	0	0	2945	14332	21000	21000	0	0	0	0	0	5978	12000	12000		2.1	NA	NA																															0	0	0	0	8	35.8	50	50	0	0	0	0	390	4516	7500	7500	NO	BOB.SIKORSKI@UOP.COM			YES	 	
2012	NO	12047NRLTC628SO	NORLITE CORP	628 S SARATOGA ST	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								327992						42.7555	-73.705667	154133672								UNITED OIL RECOVERY	154133672	1312210694663	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		82.67	106.53	158	158	575682	709395	568435	568435	0	0	0	0	0	0	0	0	24.49	37.5	0	0	0	0	0	0	309.03	0	0	0		.96	NA	NA																															0	0	0	0	82.67	106.53	158	158	0	0	0	0	0	0	0	0	NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
2012	NO	1422WKNTNP55MEY	KIANTONE PIPELINE CORP	550 MEYER RD	WEST SENECA	ERIE	NY	14224	YES	NO	NO	NO								486110						42.833947	-78.779476	131683237								UNITED REFINING CO	118331149	1312210502656	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RKAEMMERER@URC.COM			NO	 	
2012	NO	12502SCHWT2424R	SCHWEITZER-MAUDUIT INTERNATIONAL INC	2424 RT 82	ANCRAM	COLUMBIA	NY	12502	YES	NO	NO	NO								322121						42.048861	-73.636694	929785616		NYD002077899		NY0006157				SCHWEITZER-MAUDUIT INTERNATIONAL INC	929785616	1312209964725	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.011	.011	.011	.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.011	.011	.011	.011	0	0	0	0	0	0	0	0	NO	PGAUDETTE@SWMINTL.COM			NO	 	
2012	NO	11729SNDCTONEBU	THE SOUNDCOAT CO  INC	ONE BURT DR	DEER PARK	SUFFOLK	NY	117295701	YES	NO	NO	NO								326150						40.760286	-73.305286	001815869								RUS INC		1312209961287	000108883	TOLUENE	TRI	Pounds																		3907.9	4468.1	4500	4500	0	0	0	0	2781	1589	1600	1600	0	0	0	0	0	0	0	0	16428	14948	15000	15000	.5	0	0	0		.91	NA	NA																															0	0	0	0	3378.9	3987.1	4000	4000	0	0	0	0	529	481	500	500	NO	JROSENBLATT@SOUNDCOAT.COM			NO	 	
2012	NO	1045WHSSCR14EAS	HESS CORP BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455	YES	NO	NO	NO								424710						40.807251	-73.90273									HESS CORP	006979785	1312210027266	N420	LEAD COMPOUNDS	PBT	Pounds																		.45	.42	.42	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	202.5	202.5	202.5	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.45	.42	.42	.42	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			YES	 	
2012	NO	11235GTHCP1317A	GOTHIC PRESS	1317 AVE Z	BROOKLYN	KINGS	NY	11235	YES	NO	NO	NO								331419						40.5875	-73.956389											1312210093466	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3145	3000	3000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GPOMP58@AOL.COM			YES	 	
2012	NO	11933BNSLM462GR	BONSAL AMERICAN INC	4062 GRUMMAN BLVD BLDG 701C	CALVERTON	SUFFOLK	NY	11933	YES	NO	NO	NO								327999						40.90466	-72.81036	003149457								OLDCASTLE INC	037176591	1312209918046	N420	LEAD COMPOUNDS	PBT	Pounds																		.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	NO	JACK.COVER@OLDCASTLE.COM			YES	 	
2012	NO	1173WBSFCR361SH	BASF CORP	361 SHEEP PASTURE RD	EAST SETAUKET	SUFFOLK	NY	117333614	YES	NO	NO	NO								325620						40.929237	-73.079732	788535396								BASF CORP	071014385	1312210608218	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		373	16	407	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	385	30	30	0	.85	NA	NA																															0	0	0	0	16	16	17	17	0	0	0	0	357	0	390	390	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2012	NO	12564PWLNG157CH	PAWLING ENGINEERED PRODUCTS	157 CHARLES COLMAN BLVD	PAWLING	DUTCHESS	NY	12564	YES	NO	NO	NO								326299	326199					41.573139	-73.595278	001354349										1312210788446	N420	LEAD COMPOUNDS	PBT	Pounds																		.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.53	.94	NA	NA																															0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	NO	JRICKERT@PAWLINGEP.COM			YES	 	
2012	NO	14302DPNTNBUFFA	DU PONT NIAGARA FALLS PLANT	BUFFALO AVE & 26TH ST	NIAGARA FALLS	NIAGARA	NY	14302	YES	NO	NO	NO								325188						43.082972	-79.030667	002123503								E I DU PONT DE NEMOURS & CO	001315704	1312210155329	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		454	455	510	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	57	78	100	110	397	377	410	420	0	0	0	0	NO	PETER.J.CIOTTA@DUPONT.COM			NO	 	
2012	NO	14814GRFFTSTATE	GRIFFITH ENERGY - BIG FLATS	3351 STATE RT 352	BIG FLATS	CHEMUNG	NY	14814	YES	NO	NO	NO								424710						42.127319	-76.962676	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210445488	000100414	ETHYLBENZENE	TRI	Pounds																		8.16	8.08	8.08	8.08	0	0	0	0	.6	.223	.223	.223	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	.05	.05	.059	.89	NA	NA																															0	0	0	0	8.16	8.08	8.08	8.08	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	14701BLCKS1111A	TITANX ENGINE COOLING INC	2258 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								336399						42.10986	-79.2065	001929611										1312210595245	007440508	COPPER	TRI	Pounds																		14.642	13.648	11.3	9	0	0	0	0	0	0	0	0	0	0	0	0	16040.8	17550	13000	10000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	2.3	1.48	1.3	1	0	0	0	0	12.342	12.168	10	8	NO				YES	 	
2012	NO	1202WGLBLF4STNE	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020	YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	1312210533333	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	1376	3206	4104	0	0	0	0	0	0	0	0	0	0	0	0	0	5941	13843	17718	0	136844	318847	408124	0	54042	125918	161175		2.33	NA	NA																															0	0	0	0	0	1376	3206	4104	0	0	0	0	0	0	0	0	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
2012	NO	12143BLCRCROUTE	LAFARGE BUILDING MATERIALS INC	1916 RT 9W	RAVENA	ALBANY	NY	12143	YES	NO	NO	NO								327310						42.49756	-73.813652	144513728								LAFARGE N.A. INC	067568246	1312210703296	007664417	AMMONIA	TRI	Pounds																		92000	88000	88000	88000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	92000	88000	88000	88000	0	0	0	0	0	0	0	0	NO	SARAH.SWEENEY@LAFARGE-NA.COM			NO	 	
2012	NO	14652STMNK1669L	EASTMAN KODAK CO EASTMAN BUSINESS PARK	1669 LAKE AVE	ROCHESTER	MONROE	NY	146523615	YES	NO	NO	NO								325992						43.197788	-77.629836	135588689								EASTMAN KODAK CO	002206183	1312210269751	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		811	522	522	522	0	0	0	0	0	0	0	0	0	0	0	0	702	0	0	0	2601	1617	1617	1617	9433	15145	15145	15145		.71	NA	NA																															0	0	0	0	108	111	111	111	1	51	51	51	702	360	360	360	NO	CHRISTOPHER.VERONDA@KODAK.COM			NO	 	
2012	NO	11747RTCHN1295W	AIR TECHNIQUES INC	1295 WALT WHITMAN RD	MELVILLE	SUFFOLK	NY	11747	YES	NO	NO	NO								339114						40.786367	-73.419672	000136796	043835081									1312210490227	N420	LEAD COMPOUNDS	PBT	Pounds																		58.39	130.39	130.39	130.39	0	0	0	0	0	0	0	0	0	0	0	0	629	139	139	139	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.39	.39	.39	.39	0	0	0	0	58	130	130	130	NO	JBRENNAN@AIRTECHNIQUES.COM			YES	 	
2012	NO	14760GRFFT1650E	GRIFFITH ENERGY - OLEAN	1637 E STATE ST	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO								424710						42.069443	-78.392776	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210444283	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
