TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
28401LVSTT801SU	1307206118263	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
28401LVSTT801SU	1307206118275	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
28401LVSTT801SU	1307206118287	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
28401LVSTT801SU	1307206118299	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
28401LVSTT801SU	1307206118301	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
28401LVSTT801SU	1307206118313	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.9	0	3.1	1.3	1.5	3.9	.5	.5	.5	7.7	12.2	56	.9	1.6	0	4.5	.9	2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
28401LVSTT801SU	1307206119416	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		NO	
28401LVSTT801SU	1307206119428	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		NO	
28401LVSTT801SU	1307206119430	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		YES	
28401LVSTT801SU	1307206119442	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		YES	
28401LVSTT801SU	1307206119455	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		YES	
28401LVSTT801SU	1307206119467	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		YES	
28401LVSTT801SU	1307206119479	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		NO	
28401LVSTT801SU	1307206119481	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		NO	
28401LVSTT801SU	1307206119493	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		YES	
28401LVSTT801SU	1307206119505	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CAROLINA POWER & LIGHT CO - L  V SUTTON ELECTRIC PLANT	801 SUTTON STEAM PLANT RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.282786	-77.967205	878334457								PROGRESS ENERGY INC.	187480087	0														NO	SCOTT.SUTTON@PGNMAIL.COM	RR5		YES	
28677RDLLF180YF	1307205214721	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	IREDELL FIBER INC	124 FANJOY RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.751667	-80.8458	186519559								LEGGETT & PLATT INC	007140064	0														NO	JERRY.WAHRMUND@LEGGETT.COM			NO	
28402STHTL3527H	1307205996756	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SOUTH ATLANTIC SERVICES INC.	3527 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.251	-77.956389	057456873										0														NO	JGRIZZLE@SOUTH-ATLANTIC-SVCS.COM			NO	
28402STHTL3527H	1307205996782	000302012	HYDRAZINE	TRI	Pounds																		2007	NO	SOUTH ATLANTIC SERVICES INC.	3527 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.251	-77.956389	057456873										0														NO	JGRIZZLE@SOUTH-ATLANTIC-SVCS.COM			NO	
28402STHTL3527H	1307205996818	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	SOUTH ATLANTIC SERVICES INC.	3527 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO														34.251	-77.956389	057456873										0														NO	JGRIZZLE@SOUTH-ATLANTIC-SVCS.COM			NO	
28677STHRNHWY70	1307206106902	007664417	AMMONIA	TRI	Pounds																		2007	NO	SOUTHERN STATES COOP INC	2582 SALISBURY HWY	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.758568	-80.791832	008964637								SOUTHERN STATES COOP INC.	008964637	0														NO	BRUCE.GRAY@SSCOOP.COM			NO	
28461CGNTR1281C	1307205668751	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	EPCOR USA NORTH CAROLINA LLC SOUTHPORT	1281 COGENTRIX DR SE	SOUTHPORT	BRUNSWICK	NC	28461	YES	NO	NO	NO														33.952222	-78.020556	139136621								EPCOR USA VENTURES LLC	139136621	0														NO	JWENTZ@EPCORUSA.COM			NO	
28461CGNTR1281C	1307205668763	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	EPCOR USA NORTH CAROLINA LLC SOUTHPORT	1281 COGENTRIX DR SE	SOUTHPORT	BRUNSWICK	NC	28461	YES	NO	NO	NO														33.952222	-78.020556	139136621								EPCOR USA VENTURES LLC	139136621	0														NO	JWENTZ@EPCORUSA.COM			NO	
28461CGNTR1281C	1307205668775	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	EPCOR USA NORTH CAROLINA LLC SOUTHPORT	1281 COGENTRIX DR SE	SOUTHPORT	BRUNSWICK	NC	28461	YES	NO	NO	NO														33.952222	-78.020556	139136621								EPCOR USA VENTURES LLC	139136621	0														NO	JWENTZ@EPCORUSA.COM			NO	
28461CGNTR1281C	1307205668813	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	EPCOR USA NORTH CAROLINA LLC SOUTHPORT	1281 COGENTRIX DR SE	SOUTHPORT	BRUNSWICK	NC	28461	YES	NO	NO	NO														33.952222	-78.020556	139136621								EPCOR USA VENTURES LLC	139136621	0														NO	JWENTZ@EPCORUSA.COM			YES	
28461CGNTR1281C	1307205668825	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	EPCOR USA NORTH CAROLINA LLC SOUTHPORT	1281 COGENTRIX DR SE	SOUTHPORT	BRUNSWICK	NC	28461	YES	NO	NO	NO														33.952222	-78.020556	139136621								EPCOR USA VENTURES LLC	139136621	0														NO	JWENTZ@EPCORUSA.COM			YES	
28461CGNTR1281C	1307205668837	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	EPCOR USA NORTH CAROLINA LLC SOUTHPORT	1281 COGENTRIX DR SE	SOUTHPORT	BRUNSWICK	NC	28461	YES	NO	NO	NO														33.952222	-78.020556	139136621								EPCOR USA VENTURES LLC	139136621	0														NO	JWENTZ@EPCORUSA.COM			NO	
28472GRGPCSECON	1307205971120	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.65	1.04	1.26	.72	1.98	.85	0	.38	.47	10.72	2.32	59.4	3.07	2.18	.22	12.59	.15	2007	NO	GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC)	1980 GEORGIA-PACIFIC RD	WHITEVILLE	COLUMBUS	NC	28472	YES	NO	NO	NO														34.326389	-78.774722	808133958								GEORGIA-PACIFIC BUILDING PRODUCTS LLC	808133958	0														NO	NA			NO	
28472GRGPCSECON	1307205971132	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC)	1980 GEORGIA-PACIFIC RD	WHITEVILLE	COLUMBUS	NC	28472	YES	NO	NO	NO														34.326389	-78.774722	808133958								GEORGIA-PACIFIC BUILDING PRODUCTS LLC	808133958	0														NO	NA			NO	
28472GRGPCSECON	1307205971144	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC)	1980 GEORGIA-PACIFIC RD	WHITEVILLE	COLUMBUS	NC	28472	YES	NO	NO	NO														34.326389	-78.774722	808133958								GEORGIA-PACIFIC BUILDING PRODUCTS LLC	808133958	0														NO	NA			YES	
28472GRGPCSECON	1307205971157	000067561	METHANOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC)	1980 GEORGIA-PACIFIC RD	WHITEVILLE	COLUMBUS	NC	28472	YES	NO	NO	NO														34.326389	-78.774722	808133958								GEORGIA-PACIFIC BUILDING PRODUCTS LLC	808133958	0														NO	NA			NO	
28451MRCND1690N	1307206076616	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO														34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					0														NO				NO	
28451MRCND1690N	1307206076794	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO														34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					0														NO				NO	
28451MRCND1690N	1307206076844	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO														34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					0														NO				NO	
28451MRCND1690N	1307206076919	000108883	TOLUENE	TRI	Pounds																		2007	NO	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO														34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					0														NO				NO	
28451MRCND1690N	1307206077024	000067663	CHLOROFORM	TRI	Pounds																		2007	NO	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO														34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					0														NO				NO	
28451MRCND1690N	1307206076186	000067561	METHANOL	TRI	Pounds																		2007	NO	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO														34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					0														NO				NO	
28451MRCND1690N	1307206076426	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO														34.268611	-77.99833			NCR000001651		NCG500148	NC5000244					0														NO				NO	
28456HXNCM333NE	1307205891993	000079061	ACRYLAMIDE	TRI	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	APRIL.HANSON@HEXION.COM			NO	
28456HXNCM333NE	1307205892007	007664417	AMMONIA	TRI	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	1200	M2	COLUMBUS COUNTY POTW	111 WASHINGTON ST	WHITEVILLE	NC	COLUMBUS	28472							NO	APRIL.HANSON@HEXION.COM			NO	
28456HXNCM333NE	1307205892019	000062533	ANILINE	TRI	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	APRIL.HANSON@HEXION.COM			NO	
28456HXNCM333NE	1307205892021	000064675	DIETHYL SULFATE	TRI	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	APRIL.HANSON@HEXION.COM			NO	
28456HXNCM333NE	1307205892033	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	4100	M2	COLUMBUS COUNTY POTW	111 WASHINGTON ST	WHITEVILLE	NC	COLUMBUS	28472							NO	APRIL.HANSON@HEXION.COM			NO	
28456HXNCM333NE	1307205892045	000067561	METHANOL	TRI	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	100000	M2	COLUMBUS COUNTY POTW	111 WASHINGTON ST	WHITEVILLE	NC	COLUMBUS	28472							NO	APRIL.HANSON@HEXION.COM			NO	
28456HXNCM333NE	1307205892058	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	APRIL.HANSON@HEXION.COM			NO	
28456HXNCM333NE	1307205892060	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	HEXION ACME FACILITY	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.329167	-78.20416	801481669								HEXION SPECIALTY CHEMICALS INC.	001338797	0														NO	APRIL.HANSON@HEXION.COM			NO	
28456NTRNT361FE	1307205471648	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	WEST FRASER ARMOUR LUMBER MILL	361 FEDERAL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.3411	-78.2678									WEST FRASER	018342555	0														NO	PETER.PROVENCHER@WESTFRASER.COM			NO	
28456NTRNT361FE	1307205471651	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WEST FRASER ARMOUR LUMBER MILL	361 FEDERAL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.3411	-78.2678									WEST FRASER	018342555	0														NO	PETER.PROVENCHER@WESTFRASER.COM			YES	
28456NTRNT361FE	1307205471663	000067561	METHANOL	TRI	Pounds																		2007	NO	WEST FRASER ARMOUR LUMBER MILL	361 FEDERAL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO														34.3411	-78.2678									WEST FRASER	018342555	0														NO	PETER.PROVENCHER@WESTFRASER.COM			NO	
28704WSTNGHEYWO	1307205957119	007440508	COPPER	TRI	Pounds																		2007	NO	EATON CORP	221 HEYWOOD RD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO														35.470654	-82.529782	093338531								EATON CORP	093338531	0														NO	MIKEAKEENAN@EATON.COM			YES	
28704WSTNGHEYWO	1307205957133	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	EATON CORP	221 HEYWOOD RD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO														35.470654	-82.529782	093338531								EATON CORP	093338531	0														NO	MIKEAKEENAN@EATON.COM			YES	
28713GCHNRROUTE	1307205661806	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	CONSOLIDATED METCO INC	1821 HWY 19 S	BRYSON CITY	SWAIN	NC	28713	YES	NO	NO	NO														35.408333	-82.53333	009056037								CONSOLIDATED METCO INC.	009056037	0														NO	NDINGUS@CONMET.COM			NO	
28713GCHNRROUTE	1307205661820	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	CONSOLIDATED METCO INC	1821 HWY 19 S	BRYSON CITY	SWAIN	NC	28713	YES	NO	NO	NO														35.408333	-82.53333	009056037								CONSOLIDATED METCO INC.	009056037	0														NO	NDINGUS@CONMET.COM			NO	
28726MNTMN305WK	1307205199375	007440473	CHROMIUM	TRI	Pounds																		2007	NO	MINUTE MAN ANCHORS INC.	305 W KING ST	EAST FLAT ROCK	HENDERSON	NC	28726	YES	NO	NO	NO														35.28305	-82.42421	051327153										0														NO	NA			YES	
28726MNTMN305WK	1307205199387	007439965	MANGANESE	TRI	Pounds																		2007	NO	MINUTE MAN ANCHORS INC.	305 W KING ST	EAST FLAT ROCK	HENDERSON	NC	28726	YES	NO	NO	NO														35.28305	-82.42421	051327153										0														NO	NA			YES	
28728SHKSP1451S	1307205464249	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	JARDEN APPLIED MATERIALS	1451 SAND HILL RD	ENKA	BUNCOMBE	NC	28728	YES	NO	NO	NO														35.54541	-82.652733	098058261								JARDEN CORP	801875980	0														NO	BHILL@JARDENMATERIALS.COM			NO	
28557BLLYR135LI	1307205587847	007440473	CHROMIUM	TRI	Pounds																		2007	NO	BALLY REFRIGERATED BOXES INC.	135 LITTLE NINE RD	MOREHEAD CITY	CARTERET	NC	28557	YES	NO	NO	NO														34.738333	-76.815278											0														NO	MHC@BALLYREFBOXES.COM			YES	
28557BLLYR135LI	1307205587850	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	BALLY REFRIGERATED BOXES INC.	135 LITTLE NINE RD	MOREHEAD CITY	CARTERET	NC	28557	YES	NO	NO	NO														34.738333	-76.815278											0														NO	MHC@BALLYREFBOXES.COM			NO	
28557BLLYR135LI	1307205587862	007440020	NICKEL	TRI	Pounds																		2007	NO	BALLY REFRIGERATED BOXES INC.	135 LITTLE NINE RD	MOREHEAD CITY	CARTERET	NC	28557	YES	NO	NO	NO														34.738333	-76.815278											0														NO	MHC@BALLYREFBOXES.COM			YES	
28732RCKWL1000R	1307205458589	007439965	MANGANESE	TRI	Pounds																		2007	NO	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO														35.414722	-82.516667									ARVINMERITOR INC	788082092	510	O 													NO	KRISTA.MCCLURE@ARVINMERITOR.COM			YES	
28732RCKWL1000R	1307205458591	000067561	METHANOL	TRI	Pounds																		2007	NO	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO														35.414722	-82.516667									ARVINMERITOR INC	788082092	0														NO	KRISTA.MCCLURE@ARVINMERITOR.COM			NO	
28732RCKWL1000R	1307205458603	007440020	NICKEL	TRI	Pounds																		2007	NO	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO														35.414722	-82.516667									ARVINMERITOR INC	788082092	51	M2													NO	KRISTA.MCCLURE@ARVINMERITOR.COM			YES	
28739GNRLL3010S	1307205599412	007440508	COPPER	TRI	Pounds																		2007	NO	GENERAL ELECTRIC LIGHTING SYSTEMS	3010 SPARTANBURG HWY	EAST FLAT ROCK	HENDERSON	NC	28726	YES	NO	NO	NO														35.27222	-82.41111	003168374								GENERAL ELECTRIC CO	001367960	250	M2	HENDERSONVILLE WWTP	318 4TH AVENUE EAST	HENDERSONVILLE	NC	HENDERSON	28792							NO	NA			YES	
28739GNRLL3010S	1307205599424	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	GENERAL ELECTRIC LIGHTING SYSTEMS	3010 SPARTANBURG HWY	EAST FLAT ROCK	HENDERSON	NC	28726	YES	NO	NO	NO														35.27222	-82.41111	003168374								GENERAL ELECTRIC CO	001367960	0	O 	HENDERSONVILLE WWTP	318 4TH AVENUE EAST	HENDERSONVILLE	NC	HENDERSON	28792							NO	NA			NO	
28739GNRLL3010S	1307205599436	007439921	LEAD	PBT	Pounds																		2007	NO	GENERAL ELECTRIC LIGHTING SYSTEMS	3010 SPARTANBURG HWY	EAST FLAT ROCK	HENDERSON	NC	28726	YES	NO	NO	NO														35.27222	-82.41111	003168374								GENERAL ELECTRIC CO	001367960	2.3	M2	HENDERSONVILLE WWTP	318 4TH AVENUE EAST	HENDERSONVILLE	NC	HENDERSON	28792							NO	NA			YES	
28739GNRLL3010S	1307205599448	007440020	NICKEL	TRI	Pounds																		2007	NO	GENERAL ELECTRIC LIGHTING SYSTEMS	3010 SPARTANBURG HWY	EAST FLAT ROCK	HENDERSON	NC	28726	YES	NO	NO	NO														35.27222	-82.41111	003168374								GENERAL ELECTRIC CO	001367960	5	M2	HENDERSONVILLE WWTP	318 4TH AVENUE EAST	HENDERSONVILLE	NC	HENDERSON	28792							NO	NA			YES	
28739GNRLL3010S	1307205599451	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GENERAL ELECTRIC LIGHTING SYSTEMS	3010 SPARTANBURG HWY	EAST FLAT ROCK	HENDERSON	NC	28726	YES	NO	NO	NO														35.27222	-82.41111	003168374								GENERAL ELECTRIC CO	001367960	270000	O 	HENDERSONVILLE WWTP	318 4TH AVENUE EAST	HENDERSONVILLE	NC	HENDERSON	28792							NO	NA			NO	
