TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
13902CNTRL328WA	1307206174094	007439921	LEAD	PBT	Pounds																		2007	NO	EMERSON NETWORK POWER SURGE PROTECTION	328 WATER ST	BINGHAMTON	BROOME	NY	13902	YES	NO	NO	NO														42.105091	-75.912386	070853080								LIEBERT CORP	004309647	0		NA												NO	DEAN.ANNIBALLI@EMERSON.COM			YES	
13902CNTRL328WA	1307206174106	007440508	COPPER	TRI	Pounds																		2007	NO	EMERSON NETWORK POWER SURGE PROTECTION	328 WATER ST	BINGHAMTON	BROOME	NY	13902	YES	NO	NO	NO														42.105091	-75.912386	070853080								LIEBERT CORP	004309647	0		NA												NO	DEAN.ANNIBALLI@EMERSON.COM			YES	
10001GDNNWJFKIN	1307205195567	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	ALLIED NEW YORK SERVICES  INC .	J.F.K. INTERNATIONAL AIRPORT BUILDING # 90	JAMAICA	QUEENS	NY	11430	YES	NO	NO	NO														40.641111	-73.7725									ALLIED AVIATION HOLDING CORP		0														NO				NO	
10001GDNNWJFKIN	1307205195579	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	ALLIED NEW YORK SERVICES  INC .	J.F.K. INTERNATIONAL AIRPORT BUILDING # 90	JAMAICA	QUEENS	NY	11430	YES	NO	NO	NO														40.641111	-73.7725									ALLIED AVIATION HOLDING CORP		0														NO				NO	
10009CNSLD801E1	1307205196557	007664417	AMMONIA	TRI	Pounds																		2007	NO	CONSOLIDATED EDISON CO OF NEW YORK -EAST RIVER FACILITY	801 E 14 ST	MANHATTAN	NEW YORK	NY	10009	YES	NO	NO	NO														40.727639	-73.97275	006982359										0														NO				NO	
10009CNSLD801E1	1307205196569	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CONSOLIDATED EDISON CO OF NEW YORK -EAST RIVER FACILITY	801 E 14 ST	MANHATTAN	NEW YORK	NY	10009	YES	NO	NO	NO														40.727639	-73.97275	006982359										0														NO				NO	
10009CNSLD801E1	1307205196571	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	CONSOLIDATED EDISON CO OF NEW YORK -EAST RIVER FACILITY	801 E 14 ST	MANHATTAN	NEW YORK	NY	10009	YES	NO	NO	NO														40.727639	-73.97275	006982359										0														NO				NO	
10009CNSLD801E1	1307205196583	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CONSOLIDATED EDISON CO OF NEW YORK -EAST RIVER FACILITY	801 E 14 ST	MANHATTAN	NEW YORK	NY	10009	YES	NO	NO	NO														40.727639	-73.97275	006982359										0														NO				NO	
10034MGCNV304DY	1307205230170	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	MAGIC NOVELTY CO INC	308 DYCKMAN ST	NEW YORK	NEW YORK	NY	10034	YES	NO	NO	NO														40.867718	-73.929893	001313816										0														NO	DAVIDN@MAGICNOVELTY.COM			NO	
10314VSYPP4435V	1307205615053	007439921	LEAD	PBT	Pounds																		2007	NO	VISY PAPER (NY) INC	4435 VICTORY BLVD	STATEN ISLAND	RICHMOND	NY	10314	YES	NO	NO	NO														40.587008	-74.198914	619453509								PRATT INDUSTRIES	619453509	24.8	M1	PORT RICHMOND WPCP	1801 RICHMOND TERRACE	STATEN ISLAND	NY	RICHMOND	10310							NO	NA			YES	
10314VSYPP4435V	1307205615065	000128030	POTASSIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2007	NO	VISY PAPER (NY) INC	4435 VICTORY BLVD	STATEN ISLAND	RICHMOND	NY	10314	YES	NO	NO	NO														40.587008	-74.198914	619453509								PRATT INDUSTRIES	619453509	0														NO	NA			NO	
10454CSTLL939E1	1307205918093	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CASTLE OIL PORT MORRIS INC.	939 E 138TH ST	BRONX	BRONX	NY	10454	YES	NO	NO	NO														40.800833	-73.907861	144135639								CASTLE OIL CO	144135639	0														NO	TCAREY@CASTLE.US			NO	
10454CSTLL939E1	1307205918105	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CASTLE OIL PORT MORRIS INC.	939 E 138TH ST	BRONX	BRONX	NY	10454	YES	NO	NO	NO														40.800833	-73.907861	144135639								CASTLE OIL CO	144135639	0														NO	TCAREY@CASTLE.US			NO	
10454TJRNN749EA	1307205576693	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	T.J. RONAN PAINT CORP.	749 E 135TH ST	BRONX	BRONX	NY	10454	YES	NO	NO	NO														40.802609	-73.913439	001277763										0														NO	NA			YES	
10457CLYPR1700B	1307206147252	052645531	PERMETHRIN	TRI	Pounds																		2007	NO	PERRIGO NY	1700 BATHGATE AVE	BRONX	BRONX	NY	10457	YES	NO	NO	NO														40.841936	-73.899791	006013346								PERRIGO INC	006013346	5	C 													NO	SOPHIE.NAFTALOVICH@PERRIGO.COM			NO	
13903MCNTS2CHAM	1307205683131	007439921	LEAD	PBT	Pounds																		2007	NO	MCINTOSH LABORATORY INC.	2 CHAMBERS ST	BINGHAMTON	BROOME	NY	13903	YES	NO	NO	NO														42.100749	-75.874701	002226744								D&M HOLDINGS US INC.	130934883	0														NO	NA			YES	
13904TRPLC349IN	1307205384225	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	TRIPLE CITIES METAL FINISHING CORP	349 INDUSTRIAL PARK DR	BINGHAMTON	BROOME	NY	13904	YES	NO	NO	NO														42.102064	-75.82759	022226041										0														NO	NA			NO	
13904TRPLC349IN	1307205384237	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TRIPLE CITIES METAL FINISHING CORP	349 INDUSTRIAL PARK DR	BINGHAMTON	BROOME	NY	13904	YES	NO	NO	NO														42.102064	-75.82759	022226041										24214	O 	BINGHAMTON JOHNSON CITY JOINT SEWAGE TREATMENT FACILITY	4480 OLD VESTAL ROAD	VESTAL	NY	BROOME	13850							NO	NA			NO	
13905MTKRS33LEW	1307206008726	007439921	LEAD	PBT	Pounds																		2007	NO	AMETEK AEROSPACE PRODUCTS	33 LEWIS RD	BINGHAMTON	BROOME	NY	13905	YES	NO	NO	NO														42.147702	-75.928087	001345149										.1	M2	BINGHAMTON JOHNSON CITY JOINT SEWAGE TREATMENT PLANT	4480 OLD VESTAL ROAD	VESTAL	NY	BROOME	13850							NO	MIKE.STODDARD@AMETEK.COM			YES	
13905RMPND1NFLR	1307205269362	007439921	LEAD	PBT	Pounds																		2007	NO	RAMP INDUSTRIES	1 N FLORAL AVE	BINGHAMTON	BROOME	NY	13905	YES	NO	NO	NO														42.1104	-75.9443	070862735										.5	O 													NO	MPANDICH@RAMPINDUSTRIES.COM			YES	
14001WHTNG113CE	1307205808177	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										0														NO	MIKEWHITING@WHITINGDOOR.COM			NO	
14001WHTNG113CE	1307205808189	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										0														NO	MIKEWHITING@WHITINGDOOR.COM			NO	
14001WHTNG113CE	1307205808191	007440473	CHROMIUM	TRI	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										.62	M2													NO	MIKEWHITING@WHITINGDOOR.COM			YES	
14001WHTNG113CE	1307205808203	007440508	COPPER	TRI	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										1.07	M2													NO	MIKEWHITING@WHITINGDOOR.COM			YES	
14001WHTNG113CE	1307205808215	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										0														NO	MIKEWHITING@WHITINGDOOR.COM			NO	
14001WHTNG113CE	1307205808227	007439921	LEAD	PBT	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										.12	M2													NO	MIKEWHITING@WHITINGDOOR.COM			YES	
14001WHTNG113CE	1307205808239	007439965	MANGANESE	TRI	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										.44	M2													NO	MIKEWHITING@WHITINGDOOR.COM			YES	
14001WHTNG113CE	1307205808241	007440020	NICKEL	TRI	Pounds																		2007	NO	WHITING DOOR MANUFACTURING CORP	113 CEDAR ST	AKRON	ERIE	NY	14001	YES	NO	NO	NO														43.02801	-78.500911	002114726										2.91	M2													NO	MIKEWHITING@WHITINGDOOR.COM			YES	
14009MRCNP95NOR	1307206146856	007439921	LEAD	PBT	Pounds																		2007	NO	AMERICAN PRECISION INDUSTRIES SURFACE MOUNTED DEVICES DIVISI	95 NORTH ST	ARCADE	WYOMING	NY	14009	YES	NO	NO	NO														42.538129	-78.416708	002114643								DANAHER CORP	024744476	0														NO	DAVE.MCCRUMB@DANAHERMOTION.COM			YES	
14009PRTCH91NST	1307205836644	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	API AIRTECH	91 N ST	ARCADE	WYOMING	NY	14009	YES	NO	NO	NO														42.540555	-78.412815	002114643								API HEAT TRANSFER	002114643	0														NO	JBIGGIE@APIAIRTECH.COM	RR5		NO	
14020CHPN 700EL	1307205380468	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CHAPIN INTERNATIONAL	700 ELLICOTT ST	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO														42.983209	-78.165764	002103612										0	M2	CITY OF BATAVIA WASTE WATER TREATMENT PLANT	9 TEADEASY AVENUE	BATAVIA	NY	GENESEE	14020							NO	JGRANT@CHAPINMFG.COM			YES	
14020CHPN 700EL	1307205380470	007440508	COPPER	TRI	Pounds																		2007	NO	CHAPIN INTERNATIONAL	700 ELLICOTT ST	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO														42.983209	-78.165764	002103612										0	M2	CITY OF BATAVIA WASTE WATER TREATMENT PLANT	9 TEADEASY AVENUE	BATAVIA	NY	GENESEE	14020							NO	JGRANT@CHAPINMFG.COM			YES	
14020CHPN 700EL	1307205380482	007439921	LEAD	PBT	Pounds																		2007	NO	CHAPIN INTERNATIONAL	700 ELLICOTT ST	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO														42.983209	-78.165764	002103612										0														NO	JGRANT@CHAPINMFG.COM			YES	
14020MRCNS102CE	1307205344447	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BONSAL AMERICAN INC	102 CEDAR ST BOX 81	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO														42.990205	-78.163073	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	0														NO	JACK.COVER@OLDCASTLEAPG.COM			YES	
14020TKMLKCEDAR	1307205205709	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	O-AT-KA MILK PRODUCTS COOPERAT IVE INC.	CEDAR & ELLICOTT ST	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO														42.981833	-78.162	002102069										150245	C 	BATAVIA WW TREATMENT PLANT	5 TREADEASY DRIVE	BATAVIA	NY	GENESEE	14020							NO	ASMITH@OATKAMILK.COM			NO	
14020TKMLKCEDAR	1307205205711	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	O-AT-KA MILK PRODUCTS COOPERAT IVE INC.	CEDAR & ELLICOTT ST	BATAVIA	GENESEE	NY	14020	YES	NO	NO	NO														42.981833	-78.162	002102069										0	M1	BATAVIA WW TREATMENT PLANT	5 TREADEASY DRIVE	BATAVIA	NY	GENESEE	14020							NO	ASMITH@OATKAMILK.COM			NO	
14043PCBPZ3425W	1307205341492	007439921	LEAD	PBT	Pounds																		2007	NO	PCB PIEZOTRONICS	3425 WALDEN AVE	DEPEW	ERIE	NY	14043	YES	NO	NO	NO														42.914158	-78.682635	452568774										0														NO	JMCINTOSH@PCB.COM			YES	
14043PCBPZ3425W	1307205341504	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PCB PIEZOTRONICS	3425 WALDEN AVE	DEPEW	ERIE	NY	14043	YES	NO	NO	NO														42.914158	-78.682635	452568774										0														NO	JMCINTOSH@PCB.COM			YES	
14048DNKRK1ICEC	1307205254079	007664417	AMMONIA	TRI	Pounds																		2007	NO	FIELDBROOK FOODS CORP	ONE ICE CREAM DR	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.475911	-79.322144	102193278										31000	M2													NO	CHOWARD@FIELDBROOKFOODS.COM			NO	
14048DNKRK88HOW	1307206147403	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.473149	-79.331709	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS	861336501	250	O 													NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	
14048DNKRK88HOW	1307206147415	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.473149	-79.331709	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS	861336501	148260	O 													NO	P.MCGRATH@UNIVSTAINLESS.COM			NO	
14048DNKRK88HOW	1307206147427	007439965	MANGANESE	TRI	Pounds																		2007	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.473149	-79.331709	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS	861336501	250	O 													NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	
14048DNKRK88HOW	1307206147439	007440020	NICKEL	TRI	Pounds																		2007	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.473149	-79.331709	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS	861336501	250	O 													NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	
14048DNKRK88HOW	1307206147441	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.473149	-79.331709	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS	861336501	22408	O 													NO	P.MCGRATH@UNIVSTAINLESS.COM			NO	
14048DNKRK88HOW	1307206147454	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.473149	-79.331709	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS	861336501	0														NO	P.MCGRATH@UNIVSTAINLESS.COM			NO	
14048NGRMH106PO	1307205805928	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
14048NGRMH106PO	1307205805930	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
14048NGRMH106PO	1307205805942	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
14048NGRMH106PO	1307205805955	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.08	.02	.05	4.22	.05	.01	.03	.02	.03	7.94	18.22	57.86	.04	.05	.03	11.33	.02	2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
14048NGRMH106PO	1307205805967	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
14048NGRMH106PO	1307205805979	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
14048NGRMH106PO	1307205805981	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
14048NGRMH106PO	1307205805993	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
14048NGRMH106PO	1307205806007	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
14048NGRMH106PO	1307205806019	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
14048NGRMH106PO	1307205806021	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
14048NGRMH106PO	1307205806033	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
14048NGRMH106PO	1307205806045	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.489775	-79.346674	556029135								NRG ENERGY INC	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			YES	
14048SPCLMWILLO	1307205625445	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SPECIAL METALS CORP	WILLOWBROOK AVE	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.469013	-79.339325	002241669								SPECIAL METALS CORP	002241669	0														NO	RDIFONDI@SPECIALMETALS.COM			YES	
14048SPCLMWILLO	1307205625458	007440484	COBALT	TRI	Pounds																		2007	NO	SPECIAL METALS CORP	WILLOWBROOK AVE	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.469013	-79.339325	002241669								SPECIAL METALS CORP	002241669	0														NO	RDIFONDI@SPECIALMETALS.COM			YES	
14048SPCLMWILLO	1307205625460	007440020	NICKEL	TRI	Pounds																		2007	NO	SPECIAL METALS CORP	WILLOWBROOK AVE	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.469013	-79.339325	002241669								SPECIAL METALS CORP	002241669	0														NO	RDIFONDI@SPECIALMETALS.COM			YES	
14048SPCLMWILLO	1307206117133	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2007	NO	SPECIAL METALS CORP	WILLOWBROOK AVE	DUNKIRK	CHAUTAUQUA	NY	14048	YES	NO	NO	NO														42.469013	-79.339325	002241669								SPECIAL METALS CORP	002241669	0														NO	RDIFONDI@SPECIALMETALS.COM	RR4		NO	
14052MRCNP270QU	1307206146868	007439921	LEAD	PBT	Pounds																		2007	NO	AMERICAN PRECEISION INDUSTRIES DELEVAN DIV	270 QUAKER RD	EAST AURORA	ERIE	NY	14052	YES	NO	NO	NO														42.76324	-78.636537	002114643								DANAHER CORP	024744476	0														NO	DAVE.MCCRUMB@DANAHERMOTION.COM			YES	
10466GTTYT4301B	1307205272661	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272673	000071432	BENZENE	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272685	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272697	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272709	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272711	000110543	N-HEXANE	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272735	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272798	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272812	000108883	TOLUENE	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10466GTTYT4301B	1307205272836	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	GETTY TERMINALS CORP.	4301 BOSTON POST RD	BRONX	WESTCHESTER	NY	10466	YES	NO	NO	NO														40.891139	-73.822222									GETTY PETROLEUM  MARKETING INC	945075844	0														NO	NA			NO	
10504SMCND1LABR	1307205408317	007440508	COPPER	TRI	Pounds																		2007	NO	SEMICONDUCTOR PACKAGING MATERI ALS DIV OF SEMX CORP	1 LABRIOLA CT	ARMONK	WESTCHESTER	NY	10504	YES	NO	NO	NO														41.119422	-73.723114	008203911										0														NO	WCICHRA@SEMPCK.COM			YES	
10504SMCND1LABR	1307205408329	007439921	LEAD	PBT	Pounds																		2007	NO	SEMICONDUCTOR PACKAGING MATERI ALS DIV OF SEMX CORP	1 LABRIOLA CT	ARMONK	WESTCHESTER	NY	10504	YES	NO	NO	NO														41.119422	-73.723114	008203911										0														NO	WCICHRA@SEMPCK.COM			YES	
