TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
44004FRSTN2133L	1311209110980	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ASHTABULA POWER PLANT	2133 LAKE RD E	ASHTABULA	ASHTABULA	OH	44004			YES	NO	NO	NO								221112	221119	221113	221122	221111	221121	41.9088	-80.7698	158932579								FIRSTENERGY CORP	799249461	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
43616FRSTN4701B	1311209111095	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			NO	 	
43616FRSTN4701B	1311209111133	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			NO	 	
43616FRSTN4701B	1311209111158	N420	LEAD COMPOUNDS	PBT	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			YES	 	
43616FRSTN4701B	1311209111160	N450	MANGANESE COMPOUNDS	TRI	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			YES	 	
43616FRSTN4701B	1311209111172	N458	MERCURY COMPOUNDS	PBT	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			YES	 	
43616FRSTN4701B	1311209111196	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			NO	 	
43616FRSTN4701B	1311209111208	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			NO	 	
43616FRSTN4701B	1311209111222	N982	ZINC COMPOUNDS	TRI	2011	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	43616			YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.692547	-83.437432	860951045								FIRSTENERGY CORP	799249461	NA	NO	SWALTON@FIRSTENERGYCORP.COM			YES	 	
35903LBMPW1000G	1311209113923	N020	ARSENIC COMPOUNDS	TRI	2011	GADSDEN STEAM PLANT	1000 GOODYEAR AVE	GADSDEN	ETOWAH	AL	35903			YES	NO	NO	NO								221112						34.01272	-85.97005	006900120								SOUTHERN CO	006925341	NA	NO	MSZNAJDE@SOUTHERNCO.COM			YES	 	
35903LBMPW1000G	1311209113986	N458	MERCURY COMPOUNDS	PBT	2011	GADSDEN STEAM PLANT	1000 GOODYEAR AVE	GADSDEN	ETOWAH	AL	35903			YES	NO	NO	NO								221112						34.01272	-85.97005	006900120								SOUTHERN CO	006925341	NA	NO	MSZNAJDE@SOUTHERNCO.COM			YES	 	
13603FRTDR2NDST	1311209200904	N420	LEAD COMPOUNDS	PBT	2011	REENERGY BLACK RIVER GENERATION FACILITY	EUPHRATES RIVER VALLEY RD & ONEIDA AVE	FORT DRUM	JEFFERSON	NY	13602			YES	NO	NO	NO								221119						44.036668	-75.771708									REENERGY BLACK RIVER LLC		The facility did not operate in 2011.	NO	WOREILLY@REENERGYHOLDINGS.COM			YES	 	
13603FRTDR2NDST	1311209200916	007439976	MERCURY	PBT	2011	REENERGY BLACK RIVER GENERATION FACILITY	EUPHRATES RIVER VALLEY RD & ONEIDA AVE	FORT DRUM	JEFFERSON	NY	13602			YES	NO	NO	NO								221119						44.036668	-75.771708									REENERGY BLACK RIVER LLC		The facility did not operate in 2011.	NO	WOREILLY@REENERGYHOLDINGS.COM			YES	 	
35674STVCL900CO	1311209201223	007664417	AMMONIA	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			NO	 	
35674STVCL900CO	1311209201247	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			NO	 	
35674STVCL900CO	1311209201250	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1311209201262	N100	COPPER COMPOUNDS	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1311209201336	000091203	NAPHTHALENE	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			NO	 	
35674STVCL900CO	1311209201348	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			NO	 	
35674STVCL900CO	1311209201363	N770	VANADIUM COMPOUNDS	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1311209201375	N982	ZINC COMPOUNDS	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	YES	NO								221112						34.743258	-87.848838									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
69165GRLDGSHWY2	1311209202884	N020	ARSENIC COMPOUNDS	TRI	2011	GERALD GENTLEMAN STATION	S HWY 25	SUTHERLAND	LINCOLN	NE	69165			YES	NO	NO	NO								221112						41.080996	-101.14222	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	Due to new coal mine data that show an increase in Arsenic concentration and the fact that more coal was burned in 2011, Arsenic Compounds will be reported for 2011.	NO	MCBECKE@NPPD.COM			YES	 	
48161TWBCR1600N	1311209202389	007439965	MANGANESE	TRI	2011	TAILOR WELDED BLANKS	1600 NADEAU RD	MONROE	MONROE	MI	48162			YES	NO	NO	NO								332999						41.9643	-83.34619	789153079								WORTHINGTON INDUSTRIES INC	004312401	Average blank/part weight was reduced by 2.63lbs. from RY2010 Report data to RY 2011 Report data.	NO	CATHY.LYTTLE@WORTHINGTONINDUSTRIES.COM			YES	 	
55413SPRRP3151S	1311209204243	N106	CYANIDE COMPOUNDS	TRI	2011	SUPERIOR PLATING INC	315 FIRST AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								332813						44.98922	-93.25647									SUPERIOR PLATING CO		Facility Closure June 21, 2012.	NO	MMCMONAGLE@VISI.COM			NO	 	
7405WGRNHL5411N	1311208999944	N511	NITRATE COMPOUNDS	TRI	2011	GREENHILL CONCRETE PRODUCTS INC	5411 N. 145TH EAST AVENUE	OWASSO	ROGERS	OK	74055			YES	NO	NO	NO								327320						36.233179	-95.815179									SHERWOOD CONSTRUCTION CO INC		In 2011, this facility increased usage of concrete additives containing water soluble nitrate compounds to an average of 15.2 oz/cy in order to improve the surfacibility of its concrete for field crews.  The purpose of this change was to reduce the amount of water added in field surfacing operations while retaining the strength of the product.  The facility operates a permitted onsite total retention pond for truck washout.	NO	RODA@SHERWOODOKLAHOMA.COM			NO	 	
37064BNSLM422LE	1311209011081	N420	LEAD COMPOUNDS	PBT	2011	ADAMS AN OLDCASTLE CO-FRANKLIN TN	422 LEWISBURG AVE	FRANKLIN	WILLIAMSON	TN	37064			YES	NO	NO	NO								327390						35.91477	-86.86626	053528535								OLDCASTLE INC	037176591	No	NO	DOUG.FOUTS@OLDCASTLE.COM			YES	 	
75069TXSNS2501W	1311209021726	007439921	LEAD	PBT	2011	RAYTHEON CO	2501 W UNIVERSITY	MCKINNEY	COLLIN	TX	75071			YES	NO	NO	NO								334511						33.21685	-96.64827	623577595								RAYTHEON CO	001339159	Quantities vary from year to year depending on when batches of material are sent out for recycling.	NO	S-GRAY@RAYTHEON.COM			YES	 	
43221DLTCH2727S	1311209021981	007439921	LEAD	PBT	2011	LSI ADL TECHNOLOGY INC	2727 SCIOTO PKWY	COLUMBUS	FRANKLIN	OH	43221			YES	NO	NO	NO								334418						40.00997	-83.11239	942722398										We were awarded new contracts, which is the reason for huge increase.	NO	LLONG@ADLTECH.COM			YES	 	
37172CNWDC71CEN	1311209021702	007664417	AMMONIA	TRI	2011	AMERICAN SNUFF CO LLC	701 CENTRAL AVE	SPRINGFIELD	ROBERTSON	TN	37172			YES	NO	NO	NO								312229						36.50253	-86.89616	157108643								REYNOLDS AMERICAN INC	157108643	Production shut down in 2011 which generated ammonia and nicotine emissions.  Facility closure is planned for  2012 or 2013.	NO	YOUNGQ@AMERICANSNUFF.COM			NO	 	
4020WKCHFL625WH	1311209024052	N120	DIISOCYANATES	TRI	2011	KOCH FILTER CORP	625 W. HILL STREET	LOUISVILLE	JEFFERSON	KY	40208			YES	NO	NO	NO								333411						38.22648	-85.7664	036228521								KOCH FILTER CORP	036228521	National Container does not have a RCRA ID number as they do not dispose of material themselves.  According to Adam Sommer, on May 17th, 2012, from the facility, they create a drip free environment of their totes.	NO	JOE.B.WISDOM@JCI.COM			NO	 	
84720MRCNZ10622	1311209024215	007697372	NITRIC ACID	TRI	2011	AMERICAN PACIFIC CORP UTAH OPERATIONS	10622 W 6400 N	CEDAR CITY	IRON	UT	84721			YES	NO	NO	NO								325188						37.79484	-113.11346	077585024								AMERICAN PACIFIC CORP		Nitric acid was reduced because the wastes going to landfills are exempt under the Lab Exemption	NO	FRANK.CASPERSON@AMPAC.US			NO	 	
70403LFRGN42576	1311209025663	007439921	LEAD	PBT	2011	LAFARGE HAMMOND RMX	42576 CHAPMAN RD	PONCHATOULA	TANGIPAHOA PARISH	LA	70454			YES	NO	NO	NO								327320						30.475746	-90.414835	605990944								LAFARGE NORTH AMERICA INC	067568246	Facility production dropped off in 2011 versus 2010.	NO	MEGHAN.MCDONALD@LAFARGE-NA.COM			YES	 	
21162MRCNS10300	1311209026259	000120127	ANTHRACENE	TRI	2011	ANCHOR AN OLDCASTLE CO	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	No	NO	PATRICK.SMITH@OLDCASTLE.COM			NO	 	
37040BRDGS1200I	1311209040866	N100	COPPER COMPOUNDS	TRI	2011	BRIDGESTONE METALPHA USA INC	570 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								314992	332811	331222	332813			36.592566	-87.257074	928930882								BRIDGESTONE JAPAN		Change in release quantity (8.1.d Total other off-site disposal or other onsite) majority was due to cleaning of waste water treatment clarifier.  Cumberland Scrap Processors added and zip code was verified.  They do not have a RCRA number	NO	MPICARELLA@METALPHA.COM			YES	 	
27371TRYLM110LE	1311209042769	007439921	LEAD	PBT	2011	TROY LUMBER CO	110 LESLIE ST	TROY	MONTGOMERY	NC	27371			YES	NO	NO	NO								321113						35.367295	-79.893595											Converted one steam-heated batch lumber drying kiln to a steam-heated continuous lumber drying kiln. May see some steam generation sayings in future. Too early to quantify.	NO	ENVIRMGT.CONRAD@GMAIL.COM			YES	 	
42348WLLMTPOBOX	1311209042338	001319773	CRESOL (MIXED ISOMERS)	TRI	2011	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348			YES	NO	NO	NO								322110						37.894847	-86.685793	789245110								DOMTAR CORP	789245110	In section 5.3.1, 0.00001 pounds was entered because the software would not let allow to enter zero.	NO	ADRIENNE.ROYSTER@DOMTAR.COM			NO	 	
42348WLLMTPOBOX	1311209042415	000108952	PHENOL	TRI	2011	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348			YES	NO	NO	NO								322110						37.894847	-86.685793	789245110								DOMTAR CORP	789245110	In section 5.3.1, 0.0001 was entered because the software would not allow me to enter zero.	NO	ADRIENNE.ROYSTER@DOMTAR.COM			NO	 	
35673DWCLV431AI	1311209362793	N450	MANGANESE COMPOUNDS	TRI	2011	DECATUR MILL SERVICE CO	4301A IVERSON BLVD	TRINITY	MORGAN	AL	35673			YES	NO	NO	NO								327992						34.63475	-87.09487									EDW C LEVY CO	005364816	Our company loses ownership of this facility beginning August 1st of 2012.	NO	TGREEN@EDWCLEVY.NET			YES	 	
89045SMKYV1SMOK	1311209361132	N420	LEAD COMPOUNDS	PBT	2011	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD 45 MI N OF TONOPAH ON SR	ROUND MOUNTAIN	NYE	NV	89045			YES	NO	NO	NO								212221						38.720833	-117.094444									ROUND MOUNTAIN GOLD CORP		decreased waste rock & Pb Conc.; decreased tailing quantity & Pb Conc.	NO	LARRY.KENNEDY@KINROSS.COM			YES	 	
89045SMKYV1SMOK	1311209361144	N450	MANGANESE COMPOUNDS	TRI	2011	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD 45 MI N OF TONOPAH ON SR	ROUND MOUNTAIN	NYE	NV	89045			YES	NO	NO	NO								212221						38.720833	-117.094444									ROUND MOUNTAIN GOLD CORP		Previously reported only elemental Mn. Exceeded Mn compound this year due to use of spent ore.	NO	LARRY.KENNEDY@KINROSS.COM			YES	 	
89045SMKYV1SMOK	1311209361157	N458	MERCURY COMPOUNDS	PBT	2011	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD 45 MI N OF TONOPAH ON SR	ROUND MOUNTAIN	NYE	NV	89045			YES	NO	NO	NO								212221						38.720833	-117.094444									ROUND MOUNTAIN GOLD CORP		Increase in Hg conc. offset decrease in waste rock; significant decrease in Hg conc. in tailings.	NO	LARRY.KENNEDY@KINROSS.COM			YES	 	
02816RHDST498WA	1311209447097	000110805	2-ETHOXYETHANOL	TRI	2011	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816			YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										The product which uses this material was not run in 2009 or 2010 therefore the chemical was not used on site and was not reported for those years.	NO	ROBERT.DEADY@PHARMA.COM			NO	 	
96732KHLGN200HO	1311209448644	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732			YES	NO	NO	NO								221112	221121					20.896806	-156.462889	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NA	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM			NO	 	
96732KHLGN200HO	1311209448669	N420	LEAD COMPOUNDS	PBT	2011	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732			YES	NO	NO	NO								221112	221121					20.896806	-156.462889	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NA	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM			YES	 	
96732KHLGN200HO	1311209448695	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION	200 HOBRON LN	KAHULUI	MAUI	HI	96732			YES	NO	NO	NO								221112	221121					20.896806	-156.462889	006927164								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	NA	NO	KAUI.AWAI-DICKSON@MAUIELECTRIC.COM			NO	 	
02816RHDST498WA	1311209447111	000107211	ETHYLENE GLYCOL	TRI	2011	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816			YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										The ethylene glycol tank and piping is a closed system. The 2,676 Lbs was a one time disposal not associated with production activities.  This material was properly disposed of through DuPont as stated in section 6.	NO	ROBERT.DEADY@PHARMA.COM			NO	 	
27052DKNRGPINEH	1311209447198	007664417	AMMONIA	TRI	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1311209447212	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1311209447224	N050	BERYLLIUM COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1311209447251	N100	COPPER COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1311209447301	N450	MANGANESE COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1311209447313	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1311209447325	N495	NICKEL COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1311209447337	N725	SELENIUM COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
46992THFRD775MA	1311209450321	007440508	COPPER	TRI	2011	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992			YES	NO	NO	NO								331528	332919					40.81415	-85.81006	005146683								FORD METER BOX CO INC		New stack data was obtained in 2011 and used to calculate air emissions for the reporting year.	NO	SFORD@FORDMETERBOX.COM			YES	 	
29115KYCRPHWY60	1311209452844	000067561	METHANOL	TRI	2011	KOYO BEARINGS NA LLC	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29115			YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								JTEKT N.A. CORP	073723868	Completely consumed in atmoshpere of electric furnace	NO	BARRY.BEYER@JTEKT.COM			NO	 	
29115KYCRPHWY60	1311209452857	007440020	NICKEL	TRI	2011	KOYO BEARINGS NA LLC	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29115			YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								JTEKT N.A. CORP	073723868	This material is component of steel used to manufacture bearings for vehicle use.	NO	BARRY.BEYER@JTEKT.COM			YES	 	
62321MTHDL111WB	1311209455841	N420	LEAD COMPOUNDS	PBT	2011	METHODE ELECTONICS INC	111 W BUCHANAN	CARTHAGE	HANCOCK	IL	62321			YES	NO	NO	NO								336322						40.416132	-91.145055			ILD075632497						METHODE ELECTRONICS INC	005092135	Due to internal change in recycling controls to and from Metallic Resources, Methode significantly reduced lead based solder dross prodiction of not-recoverable lead waste.	NO	JOHN.MEYER@METHODE.COM			YES	 	
77084NVMNF1653P	1311209458102	007440473	CHROMIUM	TRI	2011	NOV MONOFLO PARK TEN	16503 PARK ROW	HOUSTON	HARRIS	TX	77084			YES	NO	NO	NO								333996						29.78926	-95.66838									NATIONAL OILWELL VARCO LP	161681044	Facility closed in mid 2011	NO	PATRICK.HUGHES@NOV.COM			YES	 	
7211WCTRPL921FA	1311209456680	000107211	ETHYLENE GLYCOL	TRI	2011	CATERPILLAR INC - NLR	9201 FAULKNER LAKE ROAD	NORTH LITTLE ROCK	PULASKI	AR	72117			YES	NO	NO	NO								333120						34.747667	92.16									CATERPILLAR INC	005070479	Caterpillar Inc. - NLR is a new startup.  Facility not subject to reporting requirements until 2011 at which time production of motor graders was drastically ramped up.  Production index for 2011 is based on number of motor graders produced (not shipped).  The number of motor graders produced in 2010 was 89, with 990 being produced in 2011.  This explains the 11.12 production index calculated and reported by the facility for RY2011.	NO	SCOTT_CORRIE@CAT.COM			NO	 	
48060CHSNC1600W	1311209491935	007664417	AMMONIA	TRI	2011	HENKEL CORPORATION	1600 WASHINGTON AVE	PORT HURON	ST CLAIR	MI	48060			YES	NO	NO	NO								325998						42.98858	-82.43731	081612483								HENKEL CORP	009152364	The facility was officially closed as of June 30, 2011.	NO	MICHAEL.OSWALD@US.HENKEL.COM			NO	 	
02780TNTNM1314S	1311209494703	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	TAUNTON MUNICIPAL LIGHTING PLANT - CLEARY FLOOD STATION	1314 SOMERSET AVE	TAUNTON	BRISTOL	MA	02780			YES	NO	NO	NO								221112						41.86627	-71.11313	884296203										Less fuel oil used in 2011 than in 2010.	NO	PETERBOTELHO@TMLP.COM			NO	 	
