TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
75203LXTTC2465J	1312209961200	007439921	LEAD	PBT	2012	LUXOTTICA OPTICAL MANUFACTURING NA DALLAS	2465 JOE FIELD RD	DALLAS	DALLAS	TX	75229			YES	NO	NO	NO								339115						32.892887	-96.89538	780006248								LUXOTTICA RETAIL N.A.	141583190	This facility increased the weights of off-site metals recovery by 208% vs. 2011 levels.  Primary increase due to filtration and capture of wastewater treatment sediments and enhanced housekeeping at alloy contact workstations.|W52:Alloy reclaim tank wastewater treatment improvements for 55-gallon drum chemical precipitation treatments.  Metals sediments filtration for increasing recoverable metals volumes.	NO	JMCDONAL@LUXOTTICARETAIL.COM			YES	 	
60406BTLSP131ST	1312209962341	000098828	CUMENE	TRI	2012	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	BLUE ISLAND	COOK	IL	604062365			YES	NO	NO	NO								325110	325199					41.65666	-87.70556	828384342								BLUE ISLAND PHENOL LLC	828384342	Blue Island Phenol LLC (BIP) utilizes a larger Carbon Bed for adsorption at the end of the Phenol Unit.  This larger Carbon Bed system adsorbs more benzene and cumene than the old, much smaller Carbon Bed. Thus, the amount of benzene and cumene that filter through On-Site Treatment Processes (Gaseous and Wastewater) after the Carbon Bed system, has decreased significantly. Therefore, the value in Section 8.6 for 'Quantity Treated On Site' has decreased significantly.  The 2011 values in Section 8.6 were a gross overestimation.  The large Carbon Bed was installed in 2010, and thus the 2011 values in Section 8.6 should have been less.	NO	BMOFFATT@PLENCO.COM			NO	 	
50548HWKYL14191	1312210056356	N420	LEAD COMPOUNDS	PBT	2012	HLT LTD	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548			YES	NO	NO	NO								336214						42.73707	-94.22452	623188380										A lead base paint was eliminated from usage.	NO	ROD@YACHTCLUBTRAILERS.COM			YES	 	
20774NWDWN16001	1312210051518	000067561	METHANOL	TRI	2012	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774			YES	NO	NO	NO								325611	325612					38.88048	-76.7276	495775215								P4 CORP	024230302	Reduced the use of methanol in cleaners such as glass cleaners by using other chemicals that are "greener" and have surface modifying technology and that will wet out the surface and dry quickly without he use of cosolvents.	NO	TONY.ZAKRZEWSKI@DAYCON.COM			NO	 	
44141PRMRS9921B	1312210052229	000108883	TOLUENE	TRI	2012	PROMERUS LLC	9921 BRECKSVILLE RD	BRECKSVILLE	CUYAHOGA	OH	44141			YES	NO	NO	NO								325211	325199					41.29058	-81.62701	037498818								SUMITOMO BAKELITE NA HOLDING INC	021239616	SRNA:The current, low volumes of use do not justify additional source reduction.	NO	LARRY.RHODES@PROMERUS.COM			NO	 	
76060CHSLS635TO	1312210544615	N010	ANTIMONY COMPOUNDS	TRI	2012	CHASE ELASTOMER A HEXPOL CO	635 TOWER DR	KENNEDALE	TARRANT	TX	76060			YES	NO	NO	NO								326299						32.636001	-97.208844	938397197								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	JOEY.YOUNG@HEXPOL.COM			YES	 	
61630STPRP600WE	1312210544882	000107211	ETHYLENE GLYCOL	TRI	2012	CATERPILLAR EAST PEORIA	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	61630			YES	NO	NO	NO								333120						40.67649	-89.58879									CATERPILLAR INC	005070479	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DUGAN_JIM@CAT.COM			NO	 	
61630STPRP600WE	1312210544918	000078922	SEC-BUTYL ALCOHOL	TRI	2012	CATERPILLAR EAST PEORIA	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	61630			YES	NO	NO	NO								333120						40.67649	-89.58879									CATERPILLAR INC	005070479	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DUGAN_JIM@CAT.COM			NO	 	
64601HDSNV501MI	1312210545442	N982	ZINC COMPOUNDS	TRI	2012	WEST AGRO INC D/B/A DELAVAL MANUFACTURING	501 MITCHELL RD	CHILLICOTHE	LIVINGSTON	MO	64601			YES	NO	NO	NO								326291	326299					39.78245	-93.53963	069288728								DELAVAL INC	173704867	We have found additional outlets for cured waste in  2013 and expect to see our landfill transfers decrease in 2013.|SRNA:For our product, rubber, Zinc is a necessary curative, without which we cannot cure our product.At this time we know of no material that we can use to replace Zinc. We always attempt to run the lowest possible scrap level and recycle as much material as we can find outlets for.In 2012, the recycling business was depressed, some of the materials that we would otherwise recycle was sent to landfill because there was no one needing the material in the recycling market at the time.	NO	RANDY.POOL@DELAVAL.COM			YES	 	
86401QTRLM16MIL	1312210646206	007440508	COPPER	TRI	2012	MINERAL PARK MINE	8275 N MINERAL PARK ROAD	GOLDEN VALLEY	MOHAVE	AZ	86413			YES	NO	NO	NO								212299						35.335609	-114.192185											SRNA:Copper is our primary production commodity therfore source reduction is not applicable to mining operations.  Additional milling circuit will continue to be added that accounts for increase in waste management amounts.	NO	JOSEPH.MARTINI@ELKOMININGGROUP.COM			YES	 	
64093GTSNR617NO	1312210448318	000080626	METHYL METHACRYLATE	TRI	2012	ENERSYS ENERGY PRODUCTS INC ( FORMERLY HAWKER ENERGY)	617 N RIDGEVIEW DR	WARRENSBURG	JOHNSON	MO	64093			YES	NO	NO	NO								335911						38.771648	-93.709618	836993402								ENERSYS	052412533	The Facility is certified in both the ISO14001-2004 and 9001-208 Standards.	NO	HEATH.ALBERS@ENERSYS.COM			NO	 	
44060VRYDN77SPI	1312210450312	000108883	TOLUENE	TRI	2012	AVERY DENNISON STD-BLDG 19	7070 SPINACH DR	MENTOR	LAKE	OH	44060			YES	NO	NO	NO								322222						41.68014	-81.344253	008256364								AVERY DENNISON CORP	008256364	Sending our scrap final product to a fuel pelletizing company instead of landfill.|W29:Minimizing changeovers and scrap - Lean initiative.	NO	MARIA.KULA@AVERYDENNISON.COM			NO	 	
77028RSSLL4004H	1312210451769	000071363	N-BUTYL ALCOHOL	TRI	2012	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175			TXD045196052		TXROOA123				MAUSER CORP		Instituted a program of reusing waste paint and linings on non critical areas, thus avoiding the waste stream.	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
40213FRDMTFERNV	1312210452823	007440508	COPPER	TRI	2012	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ABENSO17@FORD.COM			YES	 	
40213FRDMTFERNV	1312210452874	007439921	LEAD	PBT	2012	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ABENSO17@FORD.COM			YES	 	
60098DRBRP1800W	1312210163919	007439965	MANGANESE	TRI	2012	CHARTER DURA BAR	1800 W LAKE SHORE DR	WOODSTOCK	MCHENRY	IL	60098			YES	NO	NO	NO								331511						42.29168	-88.41025	005103759								CHARTER MANUFACTURING CO INC	051618056	consolidation of suppliers	NO	FREUNDD@CHARTERDURA-BAR.COM			YES	 	
55303GRCNC121LU	1312210164164	007440473	CHROMIUM	TRI	2012	GRACO INC-ANOKA	1201 LUND BLVD	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								333911						45.22153	-93.41599	006253223								GRACO INC	006253223	SRNA:Chromium is in stainless steel and is needed in stainless steel to impart performance qualities to the metal.	NO	ELILLYBLAD@GRACO.COM			YES	 	
55374GRCNC20500	1312210164188	007440484	COBALT	TRI	2012	GRACO MINNESOTA INC-KOCH CENTER	20500 DAVID KOCH AVE	ROGERS	HENNEPIN	MN	55374			YES	NO	NO	NO								333911						45.18859	-93.53201	006253223								GRACO INC	006253223	SRNA:Cobalt is present in metal alloys used in production.	NO	ELILLYBLAD@GRACO.COM			YES	 	
62201BGRVRRTE3M	1312210164784	N100	COPPER COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201			YES	NO	NO	NO								331492						38.60157	-90.1726	193002920										SRNA:category 6	NO	LTHAIER@BIGRIVERZINC.COM			YES	 	
54848PPTLBEWORD	1312210261006	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CELLU TISSUE/CITYFOREST LLC	1215 WORDEN AVE E	LADYSMITH	RUSK	WI	54848			YES	NO	NO	NO								322121						45.462167	-91.0805	808158323								CLEARWATER PAPER CORP	808158323	This year we worked with NCASI, their staff performed emissions modeling to estimate fugitive emissions. It appears that in the past we were over estimated the emission amounts.	NO	STEVEN.SENOR@CLEARWATERPAPER.COM			NO	 	
77536DSPSL2525B	1312210796951	007664417	AMMONIA	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								325199						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:3.  Concern that product quality may decline as a result of source reduction.  TM Chemicals is a for-hire tolling company.  Chemicals and products are owned by customers and TMC processes them  for a tolling fee.  Chemical and product usage is based on customer demand.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
67209TCHMR715WP	1312210483968	N420	LEAD COMPOUNDS	PBT	2012	TECHMER PM LLC WICHITA KS	7015 W PUEBLO	WICHITA	SEDGWICK	KS	67209			YES	NO	NO	NO								325991						37.66893	-97.4231	148474216								TECHMER PM LLC		All Materials are in a plastic encapsulated medium which makes them unavailable to the environment. Materials are received in a plastic pellet form and leave in our facility in a plastic pellet.|SRNA:6.All Materials are in a plastic encapsulated medium which makes them unavailable to the environment. Materials are received in a plastic pellet form and leave in our facility in a plastic pellet.	NO	CROBEDEAU@TECHMERPM.COM			YES	 	
49423NTRRT1776A	1312210487272	N120	DIISOCYANATES	TRI	2012	YANFENG AUTOMOTIVE INTERIORS PMSC & CW  SOUTHVIEW	1600 S WASHINGTON AVE	HOLLAND	ALLEGAN	MI	49423			YES	NO	NO	NO								336111						42.73837	-86.1132	118713197	876636770							YANFENG US AUTOMOTIVE INTERIORS		|W89:Diverted Waste Stream to sell as a by product.|T11:Diverted Waste Stream to sell as a by product.	NO	DEBRA.ORTISI@YFAI.COM			NO	 	
17540CDCHR82EMA	1312210487310	N420	LEAD COMPOUNDS	PBT	2012	C&D TECHNOLOGIES INC.	82 E MAIN ST	LEOLA	LANCASTER	PA	17540			YES	NO	NO	NO								335911						40.0898	-76.17564	112578836								C&D TECHNOLOGIES INC	153987490	This facility has been closed, decommissioned and sold.	NO	WKOZLOWSKI@CDTECHNO.COM			YES	 	
78247JHNSN12915	1312210195424	N420	LEAD COMPOUNDS	PBT	2012	JOHNSON CONTROLS BATTERY GROUP INC SAN ANTONIO DC	12915 WETMORE RD	SAN ANTONIO	BEXAR	TX	78247			YES	NO	NO	NO								335911						29.55811	-98.4245	153394817								JOHNSON CONTROLS INC	006092860	|W58:Swithched polymer used in wastewater treatment application which created less sludge for disposal.|T11:Sister company recommendation.	NO	JUAN.TAFOLLA@JCI.COM			YES	 	
46307ZNGBR1211E	1312210196200	007439921	LEAD	PBT	2012	OZINGA BROTHERS INC CROWN POINT PLANT	1211 E SUMMIT ST	CROWN POINT	LAKE	IN	46307			YES	NO	NO	NO								327320						41.4274	-87.34186									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60140ZNGCNBRIER	1312210196248	007439921	LEAD	PBT	2012	OZINGA BROS INC - HAMPSHIRE	401 BRIER HILL RD	HAMPSHIRE	KANE	IL	60140			YES	NO	NO	NO								327320						42.094425	-88.483385					ILR006138				OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	RITCHDEMBINSKY@OZINGA.COM			YES	 	
47336KRRXX524EC	1312210196325	N420	LEAD COMPOUNDS	PBT	2012	ARDAGH GLASS INC	524 E CENTER ST	DUNKIRK	JAY	IN	47336			YES	NO	NO	NO								327213						40.371053	-85.198134	927756882								ARDAGH HOLDINGS USA INC		Air pollution control equipment was installed on Furnace 2 in February 2012 and on Furnace 1 in August 2012.	NO	KIM.A.PRATT@ARDAGHGROUP.COM			YES	 	
15857STMRY1939S	1312210197733	007440508	COPPER	TRI	2012	ST MARYS CARBON CO INC	259 EBERL ST	SAINT MARYS	ELK	PA	15857			YES	NO	NO	NO								335991						41.42197	-78.56706									SMC GLOBAL HOLDINGS INC	002103182	SRNA:INSUFFICIENT CAPITAL TO INSTALL NEW SOURCE REDUCTION EQUIPMENT OR IMPLEMENT NEW SOURCE REDUCTION ACTIVITIES/INITIATIVES.	NO	PSCHLOSSER@STMARYSCARBON.COM			YES	 	
31728TRRNG2525T	1312210380352	007664417	AMMONIA	TRI	2012	KOYO BEARINGS NA LLC-CAIRO PLANT	2525 TORRINGTON DR	CAIRO	GRADY	GA	39828			YES	NO	NO	NO								332991						30.8845	-84.176546	082826355								JTEKT N.A. INC		SRNA:Ammonia used as manufacturing aid in heat treatment of steel, 100% of ammonia added to furnace atmoshere is consumed in the process.	NO	MIKE.HOBBS@JTEKT.COM			NO	 	
92879NCXXX1001C	1312210381291	007440020	NICKEL	TRI	2012	ANACO & CLOW VALVE	1001 EL CAMINO AVE	CORONA	RIVERSIDE	CA	92879			YES	NO	NO	NO								332999						33.869817	-117.539254									MCWANE INC	004001715	SRNA:This material is recycled.	NO	MICKIE.COGGIN@MCWANE.COM			YES	 	
53050MYVLL715SO	1312210383220	007440473	CHROMIUM	TRI	2012	MAYVILLE ENG CO INC - MAYVILLE	715 S ST	MAYVILLE	DODGE	WI	53050			YES	NO	NO	NO								332999						43.48584	-88.55491									MAYVILLE ENGINEERING CO INC	006100630	|W49:Mayville Engineering Company, Inc. completely eliminated wet painting at the Mayville South facility.  As a result, the VOC emissions-footprint has been dramatically reduced.	NO	ALITSCHER@SAGA-EE.COM			YES	 	
84108WTSNL575CH	1312210481141	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ACTAVIS LABORATORIES UT INC	575 577 579 CHIPETA WAY	SALT LAKE CITY	SALT LAKE	UT	84108			YES	NO	NO	NO								325412						40.757251	-111.824055									TEVA PHARMACEUTICALS USA	001627975	Where possible, all waste streams that are shipped from the site are sent to an Energy Recovery facility for disposal.	NO	DENISE.BRADLEY@TEVASPHARM.COM			NO	 	
63069NTGRM1000I	1312209985694	000067561	METHANOL	TRI	2012	PLAZE INC	1000 INTEGRAM DR	PACIFIC	FRANKLIN	MO	63069			YES	NO	NO	NO								325998						38.479742	-90.784939	006324669								PLAZE INC	006324669	SRNA:phasing out due to prop 65 listing	NO	GMYERS@PLAZE.COM			NO	 	
49503MCHGN11HAL	1312209981048	007664417	AMMONIA	TRI	2012	MICHIGAN TURKEY PRODUCERS LLC	1100 HALL ST SW	GRAND RAPIDS	KENT	MI	49503			YES	NO	NO	NO								311615						42.94188	-85.69456	114790210								MICHIGAN TURKEY PRODUCERS		SRNA:Anhydrous Ammonia at our facility is used for cooling our facility. We are unable to reduce our activities due to product quality may decline as a result of source reduction.	NO	CHRISTIF@MITURKEY.COM			NO	 	
60085CRLNC135LE	1312209981315	007664393	HYDROGEN FLUORIDE	TRI	2012	CORAL CHEMICAL CO	135 LEBARON ST	WAUKEGAN	LAKE	IL	60085			YES	NO	NO	NO								325998						42.36265	-87.88064	002979896										SRNA:Concern that product quality may decline as a result of source reduction.	NO	STAYLOR@CORAL.COM			NO	 	
70447QTBLXHWY21	1312209982166	007440473	CHROMIUM	TRI	2012	TRINITY MARINE PRODUCTS INC PLT 1038	150 HWY 21	MADISONVILLE	ST TAMMANY PARISH	LA	70447			YES	NO	NO	NO								336611						30.415278	-90.157604	832899582								TRINITY INDUSTRIES INC	007324254	SRNA:In 2012, raw steel plate was purchased in bulk in a predetermined size, resulting in more scrap steel being sent out for recycling.	NO	THEIS.RICE@TRIN.NET			YES	 	
9251WMRCHR452MS	1312209982228	000091203	NAPHTHALENE	TRI	2012	US DOD USAF MARCH AIR RESERVE BASE	610 MEYER DR BLDG 2403	MARCH ARB	RIVERSIDE	CA	92518			YES	NO	YES	NO								928110						33.90638	-117.2557									US DEPARTMENT OF DEFENSE		SRNA:NO	YES	452AMW.PA@US.AF.MIL			NO	 	
1982WTGNMM138SA	1312210193304	000107211	ETHYLENE GLYCOL	TRI	2012	MTU AMERICA INC AIKEN	1038 SAGE MILL PARKWAY	GRANITEVILLE	AIKEN	SC	29829			YES	NO	NO	NO								333618						33.61637	-81.84497	968096359										First Pass yeield for testing engines is monitored and part of continuous improvement.  Lower 1st pass yields lowers fuel and coolant usage.	NO	ROB.REHNLUND@MTU-ONLINE.COM			NO	 	
1982WTGNMM138SA	1312210193328	000091203	NAPHTHALENE	TRI	2012	MTU AMERICA INC AIKEN	1038 SAGE MILL PARKWAY	GRANITEVILLE	AIKEN	SC	29829			YES	NO	NO	NO								333618						33.61637	-81.84497	968096359										Improving first pass yield is an ongoing continuous improvement goal at the facility.	NO	ROB.REHNLUND@MTU-ONLINE.COM			NO	 	
99703SDPRT1060G	1312210193823	007439921	LEAD	PBT	2012	FORT WAINWRIGHT MAIN CANTONMENT	FT WAINWRIGHT	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500			NO	YES	YES	NO								928110						64.821667	-147.621667			AK6210022422	AK6210022426	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.M.DICK2.CIV@MAIL.MIL			YES	 	
75207BCKLY1809R	1312210194876	000108101	METHYL ISOBUTYL KETONE	TRI	2012	BUCKLEY OIL CO	1809 ROCK ISLAND ST	DALLAS	DALLAS	TX	75207			YES	NO	NO	NO								424690						32.76034	-96.79749											Purchasing in prepackaged 55 galllon drums vs. buying bulk & re-package|T11:Purchasing & selling  in original drums vs. bulk & re-package process	NO	LINDAHENRY@BUCKLEYOIL.COM			NO	 	
