TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
18067NRTHM1HORW	1313211486612	007664393	HYDROGEN FLUORIDE	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:Based on fuel input and fuel site location, same as metals and HCl emissions.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			NO	 	
18067NRTHM1HORW	1313211486562	N040	BARIUM COMPOUNDS	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:The amount is based on the amount in the fuel material and ash material and subsequent sampling of each.  Depending on the fuel site the fuel comes from this number may change.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1313211486663	N770	VANADIUM COMPOUNDS	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:Vanadium amount is directly related to amount in fuel.  This will changes based on sampling, testing,and fuel variability.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1313211486624	N420	LEAD COMPOUNDS	PBT	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:Lead is also variable in the fuel received from the different fuel sites.  Each year sampling is performed on the ash and fuel.  The results vary year to year.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1313211486574	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:The amount in the fuel ash was sampled and tested for in 2013 and the results will vary from year to year.  This material changes based on the fuel site the fuel comes from.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1313211486586	N100	COPPER COMPOUNDS	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:Varies with fuel and which fuel site fuel comes from.  Same as other metals.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1313211486598	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:The material is generated and destroyed and part of the combustion process.  By keeping the boiler maintained and efficient will provide best possible reduction.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			NO	 	
18067NRTHM1HORW	1313211486651	N495	NICKEL COMPOUNDS	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:Nickel amount is directly proportional to amount in fuel and will change each year based on variability in the fuel.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1313211486550	007664417	AMMONIA	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:Ammonia usage is dictated by NOx emissions.  Efforts are made to optimize the ammonia-NOx reaction however they can be difficult to quantify.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			NO	 	
18067NRTHM1HORW	1313211486600	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067			YES	NO	NO	NO								221112						40.691957	-75.479887	877477257								EIF NORTHAMPTON GP LLC		|SRNA:Inherent to fuel as metals are, based on where fuel is coming from.	NO	MICHAEL.CILINSKI@NORTHGENCO.COM			NO	 	
19145TLNTC3144P	1313211769803	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145			YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		In 2013 starting transfering material to cement kiln for energy recovery	NO	CHERICE.CORLEY@PES-COMPANIES.COM			NO	 	
19061SNRFNGREEN	1313211275829	000110543	N-HEXANE	TRI	2013	SUNOCO INC (R&M) - RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								ENERGY TRANSFER EQUITY L.P.	610792264	|SRNA:This chemical is an impurity.	NO	JLCELESTE@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1313211275781	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	SUNOCO INC (R&M) - RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								ENERGY TRANSFER EQUITY L.P.	610792264	|SRNA:This chemical is an impurity.	NO	JLCELESTE@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1313211275817	N420	LEAD COMPOUNDS	PBT	2013	SUNOCO INC (R&M) - RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								ENERGY TRANSFER EQUITY L.P.	610792264	|SRNA:Concern that product quality may decline as a result of source redution.	NO	JLCELESTE@SUNOCOINC.COM			YES	 	
19061SNRFNGREEN	1313211275843	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SUNOCO INC (R&M) - RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								ENERGY TRANSFER EQUITY L.P.	610792264	|SRNA:This chemical is an impurity.	NO	JLCELESTE@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1313211275831	000108883	TOLUENE	TRI	2013	SUNOCO INC (R&M) - RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								ENERGY TRANSFER EQUITY L.P.	610792264	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	JLCELESTE@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1313211275805	000100414	ETHYLBENZENE	TRI	2013	SUNOCO INC (R&M) - RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								ENERGY TRANSFER EQUITY L.P.	610792264	|SRNA:This chemical is an impurity.	NO	JLCELESTE@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1313211275793	000071432	BENZENE	TRI	2013	SUNOCO INC (R&M) - RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	058974197								ENERGY TRANSFER EQUITY L.P.	610792264	|SRNA:This chemical is an impurity.	NO	JLCELESTE@SUNOCOINC.COM			NO	 	
15632FLMRC3004V	1313211104993	007440508	COPPER	TRI	2013	FULMER CO A WABTEC CO	3004 VENTURE CT WESTMORELAND INDUSTRIAL PARK 3	EXPORT	WESTMORELAND	PA	15632			YES	NO	NO	NO								335312	332710					40.39802	-79.61329	101595601								FULMER CO	101595601	|W19:Better control inventory|T11:Send back scrap metal castings to supplier for remelt.	NO	MFIGURELLI@WABTEC.COM			YES	 	
17236DLMRT25HAR	1313211284260	007440020	NICKEL	TRI	2013	DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	FRANKLIN	PA	17236			YES	NO	NO	NO								332710						39.834722	-77.902222	003014362										The chemical reported on this Form R is a component in solid metals that are purchased and then undergo various metalworking processes at our facility to produce finished products. After the metals are processed to manufacture those products, 100% of the remaining solid scrap metal is transferred to an off-site location for recycling. The chemical is not entering the environment. Nesting software is used to maximize utilization of metal sheet, plate and tubing to reduce the amount of remaining solid scrap metal that is transferred to an off-site location for recycling.	NO	KHEEFNER@DLMARTIN.COM			YES	 	
17236DLMRT25HAR	1313211284245	007439965	MANGANESE	TRI	2013	DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	FRANKLIN	PA	17236			YES	NO	NO	NO								332710						39.834722	-77.902222	003014362										The chemical reported on this Form R is a component in solid metals that are purchased and then undergo various metalworking processes at our facility to produce finished products. After the metals are processed to manufacture those products, 100% of the remaining solid scrap metal is transferred to an off-site location for recycling. The chemical is not entering the environment. Nesting software is used to maximize utilization of metal sheet, plate and tubing to reduce the amount of remaining solid scrap metal that is transferred to an off-site location for recycling.	NO	KHEEFNER@DLMARTIN.COM			YES	 	
17236DLMRT25HAR	1313211284221	007439921	LEAD	TRI	2013	DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	FRANKLIN	PA	17236			YES	NO	NO	NO								332710						39.834722	-77.902222	003014362										The chemical reported on this Form R is a component in solid metals that are purchased and then undergo various metalworking processes at our facility to produce finished products. After the metals are processed to manufacture those products, 100% of the remaining solid scrap metal is transferred to an off-site location for recycling. The chemical is not entering the environment. Nesting software is used to maximize utilization of metal sheet, plate and tubing to reduce the amount of remaining solid scrap metal that is transferred to an off-site location for recycling.	NO	KHEEFNER@DLMARTIN.COM			YES	 	
17236DLMRT25HAR	1313211284219	007440473	CHROMIUM	TRI	2013	DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	FRANKLIN	PA	17236			YES	NO	NO	NO								332710						39.834722	-77.902222	003014362										The chemical reported on this Form R is a component in solid metals that are purchased and then undergo various metalworking processes at our facility to produce finished products. After the metals are processed to manufacture those products, 100% of the remaining solid scrap metal is transferred to an off-site location for recycling. The chemical is not entering the environment. Nesting software is used to maximize utilization of metal sheet, plate and tubing to reduce the amount of remaining solid scrap metal that is transferred to an off-site location for recycling.	NO	KHEEFNER@DLMARTIN.COM			YES	 	
18403DVFFRJFKEN	1313211082122	007439921	LEAD	TRI	2013	LOCKHEED MARTIN - ARCHBALD	459 KENNEDY DR	ARCHBALD	LACKAWANNA	PA	18403			YES	NO	NO	NO								332999						41.49439	-75.5626									LOCKHEED MARTIN CORP	602634834	Here at our facility we continue to work with our vendors on reducing the amount of Lead Solder we recycle due to fact the shelf life has expired.  We also continue to improve on our production forcasting to ensure we do not purchase Lead Solder which will not be used in a timely manner.|T10:We use a vendor named HAAS Group to manage our shelf life items.	NO	VINCENT.M.KUCHINSKI@LMCO.COM			YES	 	
18915HNPCK92CUN	1313211509652	000108101	METHYL ISOBUTYL KETONE	TRI	2013	CONSTANTIA-COLMAR INC	92 COUNTY LINE RD	COLMAR	MONTGOMERY	PA	18915			YES	NO	NO	NO								323111	323119					40.2737	-75.24194	625293360								CONSTANTIA FLEXIBLES AG		Solvents are routed directly to each press to control ink and coating viscosity.  In the past, formulations were prepared in the ink room and then taken to each press.  The new process is more efficient and should result in less waste and less in-plant spillage.	NO	STEVE.GODWIN@BLWD.CFLEX.COM			NO	 	
15033PLYCMWASHI	1313211406018	001163195	DECABROMODIPHENYL OXIDE	TRI	2013	POLYONE DESIGNED STRUCTURES & SOLUTIONS	55 S WASHINGTON ST	DONORA	WASHINGTON	PA	15033			YES	NO	NO	NO								325991						40.163961	-79.860325	078620587	147312409							POLYONE CORP	845082861	|SRNA:Facility closing in 2014.	NO	STUART.TURKOVICH@POLYONE.COM			NO	 	
15033PLYCMWASHI	1313211406044	N982	ZINC COMPOUNDS	TRI	2013	POLYONE DESIGNED STRUCTURES & SOLUTIONS	55 S WASHINGTON ST	DONORA	WASHINGTON	PA	15033			YES	NO	NO	NO								325991						40.163961	-79.860325	078620587	147312409							POLYONE CORP	845082861	|W42:Continued use of raw material is negligable.  Contract ending with vendor and use will significantly decrease.|T11:Facility closing in 2014	NO	STUART.TURKOVICH@POLYONE.COM			YES	 	
15033PLYCMWASHI	1313211406032	N420	LEAD COMPOUNDS	PBT	2013	POLYONE DESIGNED STRUCTURES & SOLUTIONS	55 S WASHINGTON ST	DONORA	WASHINGTON	PA	15033			YES	NO	NO	NO								325991						40.163961	-79.860325	078620587	147312409							POLYONE CORP	845082861	|SRNA:Sourcing of new raw materials.	NO	STUART.TURKOVICH@POLYONE.COM			YES	 	
15857GTPRD835WA	1313211646385	007439921	LEAD	TRI	2013	OSRAM SYLVANIA INC	835 WASHINGTON RD	SAINT MARYS	ELK	PA	15857			YES	NO	NO	NO								335110						41.445565	-78.558419	001495928								OSRAM SYLVANIA INC	001495928	|SRNA:The majority of the leaded waste is in aqueous cleaner that picks up lead from either ink or glass.  Leaded glass was eliminated from this facility several years ago but some of the cleaning units still pick up residual lead from parts being cleaned, etc. from machines that have been in service since long before the leaded glass was eliminated.  We continue to test these solutions and believe that the majority of the waste from them will eventually become non-haz.We have not been able to find a non-leaded ink that will stay on the glass through the life of the product.We have also not been able to find a non-leaded solder that is cost effective to use in high temperature lamp applications.The small amount of solder used on the base of each lamp is enough to render the scrap lamps hazardous.  When scrap lamps using leaded solder are created, we remove the plain lime glass shell prior to disposal to minimize the sizes and weight of the waste.  We had formerly recycled this leaded waste, however, our recycler is no longer running that process.  An alternative recycling option was investigated but the cost was 3X that of hazardous waste disposal and not at all cost effective.  Reduction of process scrap contributing to this waste stream is a productivity project being kicked off in August of 2014.	NO	CHRIS.SCONZO@SYLVANIA.COM			YES	 	
18042HRCRS1525W	1313210916615	N450	MANGANESE COMPOUNDS	TRI	2013	ROCKWOOD PIGMENTS	1525 WOOD AVE	EASTON	NORTHAMPTON	PA	180423186			YES	NO	NO	NO								325131						40.696375	-75.233177									ROCKWOOD HOLDINGS INC	047547690	|SRNA:No modern replacement or techknowlegy availible for this mill and package operation that would reduce waste emmissions.	NO	J.BONNER@RPIGMENTS.COM			YES	 	
17104TRTMP1500S	1313211223906	007439965	MANGANESE	TRI	2013	THE AMES COS INC	1500 S CAMERON ST	HARRISBURG	DAUPHIN	PA	17104			YES	NO	NO	NO								332212						40.24454	-76.85978	621297563								GRIFFON CORP	621297563	|SRNA:Concern that product quality may decline as a result of source reduction	NO	BILL.BABBS@AMESTRUETEMPER.COM			YES	 	
17104TRTMP1500S	1313211223882	007440508	COPPER	TRI	2013	THE AMES COS INC	1500 S CAMERON ST	HARRISBURG	DAUPHIN	PA	17104			YES	NO	NO	NO								332212						40.24454	-76.85978	621297563								GRIFFON CORP	621297563	|SRNA:Concern that product quality may decline as a result of source reduction	NO	BILL.BABBS@AMESTRUETEMPER.COM			YES	 	
17104TRTMP1500S	1313211223870	007440473	CHROMIUM	TRI	2013	THE AMES COS INC	1500 S CAMERON ST	HARRISBURG	DAUPHIN	PA	17104			YES	NO	NO	NO								332212						40.24454	-76.85978	621297563								GRIFFON CORP	621297563	|SRNA:Concern that product quality may decline as a result of source reduction	NO	BILL.BABBS@AMESTRUETEMPER.COM			YES	 	
17104TRTMP1500S	1313211223894	007439921	LEAD	TRI	2013	THE AMES COS INC	1500 S CAMERON ST	HARRISBURG	DAUPHIN	PA	17104			YES	NO	NO	NO								332212						40.24454	-76.85978	621297563								GRIFFON CORP	621297563	|SRNA:Concern that product quality may decline as a result of source reduction	NO	BILL.BABBS@AMESTRUETEMPER.COM			YES	 	
17104TRTMP1500S	1313211223918	007440020	NICKEL	TRI	2013	THE AMES COS INC	1500 S CAMERON ST	HARRISBURG	DAUPHIN	PA	17104			YES	NO	NO	NO								332212						40.24454	-76.85978	621297563								GRIFFON CORP	621297563	|SRNA:Concern that product quality may decline as a result of source reduction	NO	BILL.BABBS@AMESTRUETEMPER.COM			YES	 	
16161WHTLNCOUNC	1313211101389	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	JOHN MANEELY CO DBA WHEATLAND TUBE CO - COUNCIL	1 COUNCIL AVE	WHEATLAND	MERCER	PA	16161			YES	NO	NO	NO								331210	332996					41.19469	-80.49227	002287035	007913981							JOHN MANEELY CO	007913981	|SRNA:Concern that product quality may decline as a result of source reduction.  Chromate is used as a passivate coating to freshly galvanized tubing.  This passivate layer allows the zinc coating to cure while preventing white rust from forming.  Alternative passivate coatings have been tested, but have failed to prevent white rust formation.	NO	MIKE.SCHIMP@JMCSTEEL.COM			YES	 	
