TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
90744TXCRF2101E	1313211679624	000071432	BENZENE	TRI	2013	TESORO LOS ANGELES REFINERY	2101 E PACIFIC COAST HWY	WILMINGTON	LOS ANGELES	CA	90744			NO	YES	NO	NO								324110	325180					33.7956	-118.2331									TESORO CORP	008133480	Previous years' Forms R submitted under TRIFID 90810TXCRF23208.	NO	JAMES.R.JETER@TSOCORP.COM			NO	 	
90744TXCRF2101E	1313211679598	000120127	ANTHRACENE	TRI	2013	TESORO LOS ANGELES REFINERY	2101 E PACIFIC COAST HWY	WILMINGTON	LOS ANGELES	CA	90744			NO	YES	NO	NO								324110	325180					33.7956	-118.2331									TESORO CORP	008133480	Previous years' Forms R submitted under TRIFID 90810TXCRF23208.	NO	JAMES.R.JETER@TSOCORP.COM			NO	 	
90744TXCRF2101E	1313211680119	000108883	TOLUENE	TRI	2013	TESORO LOS ANGELES REFINERY	2101 E PACIFIC COAST HWY	WILMINGTON	LOS ANGELES	CA	90744			NO	YES	NO	NO								324110	325180					33.7956	-118.2331									TESORO CORP	008133480	Previous years' Forms R submitted under TRIFID 90810TXCRF23208.	NO	JAMES.R.JETER@TSOCORP.COM			NO	 	
90744TXCRF2101E	1313211679725	000098828	CUMENE	TRI	2013	TESORO LOS ANGELES REFINERY	2101 E PACIFIC COAST HWY	WILMINGTON	LOS ANGELES	CA	90744			NO	YES	NO	NO								324110	325180					33.7956	-118.2331									TESORO CORP	008133480	Previous years' Forms R submitted under TRIFID 90810TXCRF23208.	NO	JAMES.R.JETER@TSOCORP.COM			NO	 	
90744TXCRF2101E	1313211679687	000075150	CARBON DISULFIDE	TRI	2013	TESORO LOS ANGELES REFINERY	2101 E PACIFIC COAST HWY	WILMINGTON	LOS ANGELES	CA	90744			NO	YES	NO	NO								324110	325180					33.7956	-118.2331									TESORO CORP	008133480	Previous years' Forms R submitted under TRIFID 90810TXCRF23208.	NO	JAMES.R.JETER@TSOCORP.COM			NO	 	
90744TXCRF2101E	1313211679941	000110543	N-HEXANE	TRI	2013	TESORO LOS ANGELES REFINERY	2101 E PACIFIC COAST HWY	WILMINGTON	LOS ANGELES	CA	90744			NO	YES	NO	NO								324110	325180					33.7956	-118.2331									TESORO CORP	008133480	Previous years' Forms R submitted under TRIFID 90810TXCRF23208.	NO	JAMES.R.JETER@TSOCORP.COM			NO	 	
93225PCFCC1741E	1313211732007	N420	LEAD COMPOUNDS	PBT	2013	TRINITY ESC FRAZIER PARK PLANT	17410 E LOCKWOOD VALLEY RD	FRAZIER PARK	VENTURA	CA	93225			YES	NO	NO	NO								327992						34.769447	-119.048301									TRINITY CONSTRUCTION MATERIALS INC.		|NPYF:Prior owner for facility submitted TRI forms for 2012.	NO	MATTHEW.HALLMARK@TRIN.NET			YES	 	
90058LBRCT3365E	1313211229846	N982	ZINC COMPOUNDS	TRI	2013	LUBRICATING SPECIALTIES CO	3365 E SLAUSON AVE	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								324191						33.98918	-118.20593	044422632		CAL000085408		CA0059978				LUBRICATING SPECIALTIES CO		Due to business development changes, productions of several new major products that use zinc additives have been added to the Vernon facility resulting in significant increases in zinc compounds activities.	NO	ALOUIE@LUBESPECIALTIES.COM			YES	 	
92123DPSTN4540V	1313211337744	000108101	METHYL ISOBUTYL KETONE	TRI	2013	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123			YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	|PRAI:SF of film processed, The PV product was send to be produce in China.	NO	DAVE.WARD@SAINT-GOBAIN.COM			NO	 	
92123DPSTN4540V	1313211337922	000108883	TOLUENE	TRI	2013	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123			YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	|PRAI:SF film produced	NO	DAVE.WARD@SAINT-GOBAIN.COM			NO	 	
92123DPSTN4540V	1313211337845	000110543	N-HEXANE	TRI	2013	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123			YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	The section Fugitive or Non-Point Air Emissions not aply because all emmissions ghoing in to thermal oxidazer system.|PRAI:SF of film produced	NO	DAVE.WARD@SAINT-GOBAIN.COM			NO	 	
93030VLCNM6029V	1313211354016	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	VULCAN MATERIALS - SATICOY	6029 VINEYARD AVE	OXNARD	VENTURA	CA	93030			YES	NO	NO	NO								324121	327320					34.270796	-119.140241	053000767										|PRAI:Production Ratio	NO	VARISCOT@VMCMAIL.COM			NO	 	
93030VLCNM6029V	1313211354028	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	VULCAN MATERIALS - SATICOY	6029 VINEYARD AVE	OXNARD	VENTURA	CA	93030			YES	NO	NO	NO								324121	327320					34.270796	-119.140241	053000767										|PRAI:Production	NO	VARISCOT@VMCMAIL.COM			NO	 	
94538VCTRN6600S	1313211401625	007439921	LEAD	TRI	2013	ONCORE MANUFACTURING SERVICES INC	6600 STEVENSON BLVD	FREMONT	ALAMEDA	CA	945382471			YES	NO	NO	NO								334418						37.510939	-121.995165	113296784										|PRAI:The variable used to calculate production ratio is pounds of lead wire, paste and solder bars purchased.	NO	MARK.BAKER@ONCOREMS.COM			YES	 	
96003CLVRS15390	1313211531633	N495	NICKEL COMPOUNDS	TRI	2013	LEHIGH SOUTHWEST CEMENT CO	15390 WONDERLAND BLVD	REDDING	SHASTA	CA	96003			YES	NO	NO	NO								327310						40.7369	-122.3223	152477717	967342197							LEHIGH HANSON	967342197	|NPYF:Prior year, total nickel compounds did not exceed the reportable limit.  Due to an increase in coal usage for 2013, nickel compounds exceeded the threshold limit for 2013.	NO	OLIVIA.ALLSMAN@LEHIGHHANSON.COM			YES	 	
9174WVLLYP491WI	1313211802210	N010	ANTIMONY COMPOUNDS	TRI	2013	VALLEY PROCESSING	491 WILSON WAY	CITY OF INDUSTRY	LOS ANGELES	CA	91744			YES	NO	NO	NO								326299						34.01594	-117.9568											|PRAI:24.5 MM # Rubber 2012 : 25.4 MM# Rubber 2013	NO	DBURR@MITCHELLRUBBER.COM			YES	 	
9174WVLLYP491WI	1313211802222	N230	CERTAIN GLYCOL ETHERS	TRI	2013	VALLEY PROCESSING	491 WILSON WAY	CITY OF INDUSTRY	LOS ANGELES	CA	91744			YES	NO	NO	NO								326299						34.01594	-117.9568											|PRAI:24.5 MM# Rubber 2012 : 25.4 MM# Rubber 2013	NO	DBURR@MITCHELLRUBBER.COM			NO	 	
9174WVLLYP491WI	1313211802259	000137268	THIRAM	TRI	2013	VALLEY PROCESSING	491 WILSON WAY	CITY OF INDUSTRY	LOS ANGELES	CA	91744			YES	NO	NO	NO								326299						34.01594	-117.9568											|PRAI:24.5 MM# Rubber 2012 : 25.4 MM# Rubber 2013	NO	DBURR@MITCHELLRUBBER.COM			NO	 	
9174WVLLYP491WI	1313211802261	N982	ZINC COMPOUNDS	TRI	2013	VALLEY PROCESSING	491 WILSON WAY	CITY OF INDUSTRY	LOS ANGELES	CA	91744			YES	NO	NO	NO								326299						34.01594	-117.9568											|PRAI:24.5 MM# Rubber 2012 : 25.4 MM # Rubber 2013	NO	DBURR@MITCHELLRUBBER.COM			YES	 	
9174WVLLYP491WI	1313211802246	N420	LEAD COMPOUNDS	PBT	2013	VALLEY PROCESSING	491 WILSON WAY	CITY OF INDUSTRY	LOS ANGELES	CA	91744			YES	NO	NO	NO								326299						34.01594	-117.9568											|PRAI:24.5 MM# Rubber 2012 : 25.4 MM# Rubber 2013	NO	DBURR@MITCHELLRUBBER.COM			YES	 	
9174WVLLYP491WI	1313211802234	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	VALLEY PROCESSING	491 WILSON WAY	CITY OF INDUSTRY	LOS ANGELES	CA	91744			YES	NO	NO	NO								326299						34.01594	-117.9568											|PRAI:24.5 MM# Rubber 2012 : 25.4 MM# Rubber 2013	NO	DBURR@MITCHELLRUBBER.COM			NO	 	
92310SDDNTDIREC	1313211668999	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			NO	 	
92310SDDNTDIREC	1313211669003	N420	LEAD COMPOUNDS	PBT	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			YES	 	
92310SDDNTDIREC	1313211668975	007440508	COPPER	TRI	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			YES	 	
92310SDDNTDIREC	1313211669039	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			NO	 	
92310SDDNTDIREC	1313211669027	000055630	NITROGLYCERIN	TRI	2013	U.S. ARMY FORT IRWIN LIVE FIRE & TRAINING RANGE	DPW BLDG 385  5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097			NO	YES	YES	NO								928110						35.396362	-116.629061			CA5213790038		6B3607030				US DEPARTMENT OF DEFENSE		|FACC:FIXED TYPO	YES	JUSTINE.E.DISHART@US.ARMY.MIL			NO	 	
90280SHLTZ5321F	1313211307448	007439965	MANGANESE	TRI	2013	SHULTZ STEEL CO	5321 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	90280			YES	NO	NO	NO								332111	332112					33.951482	-118.174885	009593567										The total weight for the metal dust generated during 2012 was 565.34 [1,130,680 pounds (lbs)] whereas the corresponding amount for 2013 was 606.13 tons (1,212,260 lbs), an increase of only +7.21 percent (%). Although the generated metal dust volume for both years is similar the actual amount of Manganese is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2012 measured Manganese concentrations ranged between 93 and 19,000 micrograms/kilogram (mg/kg) or parts per million (ppm), whereas the 2013 concentrations ranged between 655 and 7,047 ppm. Consequently, the 2012 and 2013 estimated annual total amounts for Manganese vary significantly, 8,294 and 3,470 lbs, respectively (-138%). This is despite the fact that the rough metal ingots were the same type and the volumes of generated metal dust were similar between both years. However, the measured concentrations for 2013 were lower.|TPRL:The actual amount of Manganese is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2012 measured concentrations ranged between 93 and 19,000 mg/kg, whereas the 2013 concentrations ranged between 655 and 7,047 ppm. Consequently, the 2012 and 2013 estimated annual total amounts vary significantly, 8,294 and 3,470 lbs, respectively. Despite the fact that the volumes of generated metal dust were similar.	NO	SWSHULTZ@SHULTZSTEEL.COM			YES	 	
90280SHLTZ5321F	1313211307424	007440473	CHROMIUM	TRI	2013	SHULTZ STEEL CO	5321 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	90280			YES	NO	NO	NO								332111	332112					33.951482	-118.174885	009593567										The total weight for the metal dust generated during 2012 was 565.34 [1,130,680 pounds (lbs)] whereas the corresponding amount for 2013 was 606.13 tons (1,212,260 lbs), an increase of only +7.21 percent (%). Although the generated metal dust volume for both years is similar, the actual amount of Chromium is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2012 measured Chromium concentrations ranged between 65 and 3,000 micrograms/kilogram (mg/kg) or parts per million (ppm), whereas the 2013 concentrations ranged between 635 and 2,500 ppm. Consequently, the 2012 and 2013 estimated annual total amounts for Chromium vary significantly, 2,294 and 1,914 lbs, respectively (-20%). This is despite the fact that the rough metal ingots were the same type and the volumes of generated metal dust were similar between both years. However, the measured concentrations for 2013 were lower.	NO	SWSHULTZ@SHULTZSTEEL.COM			YES	 	
90280SHLTZ5321F	1313211307451	007440020	NICKEL	TRI	2013	SHULTZ STEEL CO	5321 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	90280			YES	NO	NO	NO								332111	332112					33.951482	-118.174885	009593567										The total weight for the metal dust generated during 2012 was 565.34 [1,130,680 pounds (lbs)] whereas the corresponding amount for 2013 was 606.13 tons (1,212,260 lbs), an increase of only +7.21 percent (%). Although the generated metal dust volume for both years is similar the actual amount of Nickel is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2012 measured Nickel concentrations ranged between 120 and 11,000 micrograms/kilogram (mg/kg) or parts per million (ppm), whereas the 2013 concentrations ranged between 2,250 and 3,650 ppm. Consequently, the 2012 and 2013 estimated annual total amounts for Nickel vary significantly, 6,302 and 3,462 lbs, respectively (182%). This is despite the fact that the rough metal ingots were the same type and the volumes of generated metal dust were similar between both years. However, the measured concentrations for 2013 were lower	NO	SWSHULTZ@SHULTZSTEEL.COM			YES	 	
90280SHLTZ5321F	1313211307436	007440508	COPPER	TRI	2013	SHULTZ STEEL CO	5321 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	90280			YES	NO	NO	NO								332111	332112					33.951482	-118.174885	009593567										The total weight for the metal dust generated during 2012 was 565.34 [1,130,680 pounds (lbs)] whereas the corresponding amount for 2013 was 606.13 tons (1,212,260 lbs), an increase of only +7.21 percent (%). Although the generated metal dust volume for both years is similar the actual amount of Cooper is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2012 measured Cooper concentrations ranged between 9.5 and 4,200 micrograms/kilogram (mg/kg) or parts per million (ppm), whereas the 2013 concentrations ranged between 515 and 2,205 ppm. Consequently, the 2012 and 2013 estimated annual total amounts for Cooper vary significantly, 2,616  and 1467 lbs, respectively (-78%). This is despite the fact that the rough metal ingots were the same type and the volumes of generated metal dust were similar between both years. However, the measured concentrations for 2013 were lower.|TPRL:The actual amount of Cooper is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2012 measured Cooper concentrations ranged between 9.5 and 4,200 mg/kg whereas the 2013 concentrations ranged between 515 and 2,205 ppm. Consequently, the 2012 and 2013 estimated annual total amounts vary significantly, 2,616  and 1467 lbs, respectively. This is despite the fact that the volumes of metal dust were similar.	NO	SWSHULTZ@SHULTZSTEEL.COM			YES	 	
96019KNFFB3100A	1313211313236	N450	MANGANESE COMPOUNDS	TRI	2013	KNAUF INSULATION GMBH	3100 ASHBY RD	SHASTA LAKE	SHASTA	CA	96019			YES	NO	NO	NO								327993						40.65766	-122.38862	805188013								KNAUF INSULATION	134875983	In 2013, there was a change to the facility's Certifying Official, who is now the facility's Plant Manager Jon Lyons.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			YES	 	
96019KNFFB3100A	1313211313224	007664417	AMMONIA	TRI	2013	KNAUF INSULATION GMBH	3100 ASHBY RD	SHASTA LAKE	SHASTA	CA	96019			YES	NO	NO	NO								327993						40.65766	-122.38862	805188013								KNAUF INSULATION	134875983	In 2013, there was a change to the facility Certifying Official, who is now the facility's Plant Manager Jon Lyons.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			NO	 	
92069LTXTC18BSS	1313211431453	000108883	TOLUENE	TRI	2013	PIERCAN USA INC	180 BOSSTICK BLVD	SAN MARCOS	SAN DIEGO	CA	92069			YES	NO	NO	NO								326299						33.16229	-117.20116											|TPRL:2013 saw a significant increase in production.  Piercan USA, Inc.  is currently building a second facility to manage the demand.|TOTRL:2013 saw a significant increase in production.  Piercan USA, Inc.  is currently building a second facility to manage the demand.|TARL:2013 saw a significant increase in production.  Piercan USA, Inc.  is currently building a second facility to manage the demand.	NO	SD@PIERCANUSA.COM			NO	 	
9170WMLSFL161WE	1313211229834	000100414	ETHYLBENZENE	TRI	2013	MLS FLUID SOLUTIONS	1061 W 5TH ST	AZUSA	LOS ANGELES	CA	91702			YES	NO	NO	NO								324191						34.12991	-117.92238	045133056										Ethyl Benzene is a component of the Xylene mixture that we purchased in drums.  These drums are being handled in an enclosure that exhausts to a regenerative thermal oxidizer (RTO).  The RTO unit has been sourced tested with an efficiency of 98.1 %.  The stack or point air emission is calculated based on the stack efficiency and the emission factor for drum handling.  The emission factor for the Xylene Mixture drum handling is assumed to be 1%.  The stack emission = annual throughputs x 0.01 x (1-0.981).	NO	ALOUIE@LUBESPECIALTIES.COM			NO	 	
9170WMLSFL161WE	1313211229859	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MLS FLUID SOLUTIONS	1061 W 5TH ST	AZUSA	LOS ANGELES	CA	91702			YES	NO	NO	NO								324191						34.12991	-117.92238	045133056										Xylene is a component of the Xylene mixture that we purchased in drums.  These drums are being handled in an enclosure that exhausts to a regenerative thermal oxidizer (RTO).  The RTO unit has been sourced tested with an efficiency of 98.1 %.  The stack or point air emission is calculated based on the stack efficiency and the emission factor for drum handling.  The emission factor for the Xylene Mixture drum handling is assumed to be 1%.  The stack air emission = annual throughputs x 0.01 x (1-0.981).	NO	ALOUIE@LUBESPECIALTIES.COM			NO	 	
91739TMC  12459	1313211337290	N450	MANGANESE COMPOUNDS	TRI	2013	TAMCO	12459 ARROW RT STE B	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917399601			YES	NO	NO	NO								331110						34.09787	-117.529362	074102906										|PRAI:Scrap	NO	GERALD.ADAMS@GERDAU.COM			YES	 	
91739TMC  12459	1313211337314	N495	NICKEL COMPOUNDS	TRI	2013	TAMCO	12459 ARROW RT STE B	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917399601			YES	NO	NO	NO								331110						34.09787	-117.529362	074102906										|PRAI:Scrap	NO	GERALD.ADAMS@GERDAU.COM			YES	 	
91739TMC  12459	1313211337326	N770	VANADIUM COMPOUNDS	TRI	2013	TAMCO	12459 ARROW RT STE B	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917399601			YES	NO	NO	NO								331110						34.09787	-117.529362	074102906										|PRAI:Scrap	NO	GERALD.ADAMS@GERDAU.COM			YES	 	
91739TMC  12459	1313211337338	N982	ZINC COMPOUNDS	TRI	2013	TAMCO	12459 ARROW RT STE B	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917399601			YES	NO	NO	NO								331110						34.09787	-117.529362	074102906										|PRAI:Scrap	NO	GERALD.ADAMS@GERDAU.COM			YES	 	
91739TMC  12459	1313211337288	N420	LEAD COMPOUNDS	PBT	2013	TAMCO	12459 ARROW RT STE B	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917399601			YES	NO	NO	NO								331110						34.09787	-117.529362	074102906										|PRAI:Scrap	NO	GERALD.ADAMS@GERDAU.COM			YES	 	
91739TMC  12459	1313211337276	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	TAMCO	12459 ARROW RT STE B	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917399601			YES	NO	NO	NO								331110						34.09787	-117.529362	074102906										|PRAI:Scrap	NO	GERALD.ADAMS@GERDAU.COM			NO	 	
92368RVRSD19409	1313211647286	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	TXI RIVERSIDE CEMENT ORO GRANDE PLANT	19409 NATIONAL TRAILS HWY	ORO GRANDE	SAN BERNARDINO	CA	92368			YES	NO	NO	NO								327310						34.6045	-117.3382	175818368								TEXAS INDUSTRIES INC		|PRAI:Based on clinker and cement production	NO	DPERKINS@TXI.COM			YES	 	
95206CRNPR1021I	1313211402591	000075070	ACETALDEHYDE	TRI	2013	INGREDION INC - STOCKTON PLANT	1021 INDUSTRIAL DR	STOCKTON	SAN JOAQUIN	CA	95206			YES	NO	NO	NO								311221						37.90971	-121.26342	049293871								INGREDION INC	004811423	Planning small increase in production year over year but this is market/sales driven.	NO	AARON.HOFFMAN@INGREDION.COM			NO	 	
91761LGGTT1050S	1313211066574	N120	DIISOCYANATES	TRI	2013	LEGGETT & PLATT INC	1050 S DUPONT AVE	ONTARIO	SAN BERNARDINO	CA	917611578			YES	NO	NO	NO								326150						34.05317	-117.56198	007140064								LEGGETT & PLATT INC	007140064	|PRAI: The variable used to calculate production ratio is: Rolls produced.	NO	JOHN.FINK@LEGGETT.COM			NO	 	
