TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
06075NRTHMOLDMO	1312210176018	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TTM PRINTED CIRCUIT GROUP - S TAFFORD DIV	4 OLD MONSON RD	STAFFORD	TOLLAND	CT	06075	YES	NO	NO	NO								334412						41.985652	-72.290635	789568792								TTM TECHNOLOGIES INC		6	M1	STAFFORD WPCF	50 RIVER RD	STAFFORD SPRINGS	CT	TOLLAND	06076							NO	CHARLES.NEHRIG@TTMTECH.COM			YES	 	
06075NRTHMOLDMO	1312210176044	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	TTM PRINTED CIRCUIT GROUP - S TAFFORD DIV	4 OLD MONSON RD	STAFFORD	TOLLAND	CT	06075	YES	NO	NO	NO								334412						41.985652	-72.290635	789568792								TTM TECHNOLOGIES INC		0		NA												NO	CHARLES.NEHRIG@TTMTECH.COM			NO	 	
06076TYCPR15TYC	1312210176057	007439921	LEAD	TRI	Pounds																		2012	NO	TTM PRINTED CIRCUIT GROUP	15 INDUSTRIAL PARK DR	STAFFORD SPRINGS	TOLLAND	CT	06076	YES	NO	NO	NO								334418						41.986942	-72.316109	092280015								TTM TECHNOLOGIES INC	092280015	0		NA												NO	CHARLES.NEHRIG@TTMTECH.COM			YES	 	
06075NRTHMOLDMO	1312210176069	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TTM PRINTED CIRCUIT GROUP - S TAFFORD DIV	4 OLD MONSON RD	STAFFORD	TOLLAND	CT	06075	YES	NO	NO	NO								334412						41.985652	-72.290635	789568792								TTM TECHNOLOGIES INC		0		NA												NO	CHARLES.NEHRIG@TTMTECH.COM			NO	 	
06033HGHWY239CO	1312210231801	007439921	LEAD	TRI	Pounds																		2012	NO	CONNECTICUT GALVANIZING CORP	239 COMMERCE ST	GLASTONBURY	HARTFORD	CT	06033	YES	NO	NO	NO								332812						41.71078	-72.583317	001148428										0		NA												NO	JROY@CTGALV.COM			YES	 	
06033HGHWY239CO	1312210231813	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CONNECTICUT GALVANIZING CORP	239 COMMERCE ST	GLASTONBURY	HARTFORD	CT	06033	YES	NO	NO	NO								332812						41.71078	-72.583317	001148428										0		NA												NO	JROY@CTGALV.COM			YES	 	
0607WMTLST8KIMB	1312210232714	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	METALS TESTING CO	80 KIMBERLY DR	SOUTH WINDSOR	HARTFORD	CT	06074	YES	NO	NO	NO								336412						41.850225	-72.60263	055506828										0		NA												NO	MTCO@AOL.COM			NO	 	
06702WTRBR31131	1312210233122	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	WATERBURY SCREW MACHINE PRODUCTS CO INC	311-319 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06702	YES	NO	NO	NO								332721						41.563352	-73.054391	001163468										0		NA												NO	MATT@WSMPCO.COM			YES	 	
06702WTRBR31131	1312210233134	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	WATERBURY SCREW MACHINE PRODUCTS CO INC	311-319 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06702	YES	NO	NO	NO								332721						41.563352	-73.054391	001163468										0		NA												NO	MATT@WSMPCO.COM			YES	 	
06513RTKNC30LEN	1312210233490	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	URETEK LLC	30 LENOX ST	NEW HAVEN	NEW HAVEN	CT	06513	YES	NO	NO	NO								313320						41.30009	-72.888911	684562200								URETEK ARCHER LLC		0		NA												NO	BRIANL@URETEK.COM			NO	 	
06513RTKNC30LEN	1312210233514	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	URETEK LLC	30 LENOX ST	NEW HAVEN	NEW HAVEN	CT	06513	YES	NO	NO	NO								313320						41.30009	-72.888911	684562200								URETEK ARCHER LLC		0		NA												NO	BRIANL@URETEK.COM			NO	 	
06513RTKNC30LEN	1312210233538	000108883	TOLUENE	TRI	Pounds																		2012	NO	URETEK LLC	30 LENOX ST	NEW HAVEN	NEW HAVEN	CT	06513	YES	NO	NO	NO								313320						41.30009	-72.888911	684562200								URETEK ARCHER LLC		0		NA												NO	BRIANL@URETEK.COM			NO	 	
06795TTCNC169CA	1312210072118	007440473	CHROMIUM	TRI	Pounds																		2012	NO	UTITEC INC	169 CALLENDER RD	WATERTOWN	LITCHFIELD	CT	067951627	YES	NO	NO	NO								332116						41.614298	-73.089153	078376481								UTITEC HOLDINGS INC.	078543713	0		NA												NO				YES	 	
06795TTCNC169CA	1312210072120	007440508	COPPER	TRI	Pounds																		2012	NO	UTITEC INC	169 CALLENDER RD	WATERTOWN	LITCHFIELD	CT	067951627	YES	NO	NO	NO								332116						41.614298	-73.089153	078376481								UTITEC HOLDINGS INC.	078543713	0		NA												NO				YES	 	
06478MDRNM11WIL	1312210178051	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	NEW HAVEN	CT	06478	YES	NO	NO	NO								332813						41.452222	-73.135833	151173697										43	M1	NAUGATUCK WPCF	500 CHERRY ST	NAUGATUCK	CT	NEW HAVEN	06770							NO	BPERIN@MMFINC.COM			NO	 	
06478MDRNM11WIL	1312210178075	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	NEW HAVEN	CT	06478	YES	NO	NO	NO								332813						41.452222	-73.135833	151173697										0		NA												NO	BPERIN@MMFINC.COM			NO	 	
0605WMRSMM28HAR	1312210179305	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MARSAM METAL FINISHING CO	14 M & S CT	NEW BRITAIN	HARTFORD	CT	06051	YES	NO	NO	NO								332813						41.670162	-72.76675	969505809										0		NA												NO	JSCALISE@MARSAMMETALFINISHING.COM			NO	 	
06473LBRCH55DEF	1312210180598	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								331222						41.418822	-72.845333	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1312210180600	007440484	COBALT	TRI	Pounds																		2012	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								331222						41.418822	-72.845333	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1312210180612	007440508	COPPER	TRI	Pounds																		2012	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								331222						41.418822	-72.845333	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1312210180624	007439965	MANGANESE	TRI	Pounds																		2012	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								331222						41.418822	-72.845333	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1312210180636	007440020	NICKEL	TRI	Pounds																		2012	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								331222						41.418822	-72.845333	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06512NRTHS481ES	1312210238085	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238109	000071432	BENZENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238123	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238135	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238147	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238162	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			YES	 	
06607BRDGP250EA	1312210238174	000071432	BENZENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238198	000110543	N-HEXANE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238200	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238212	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238236	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238251	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06095CTNGS111GR	1312210128536	000108883	TOLUENE	TRI	Pounds																		2012	NO	SCAPA NORTH AMERICA	111 GREAT POND RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								322222						41.876747	-72.716097	024506800										0		NA												NO	RICH.NIKLARZ@SCAPA.COM			NO	 	
06095CTNGS111GR	1312210128548	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	SCAPA NORTH AMERICA	111 GREAT POND RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								322222						41.876747	-72.716097	024506800										0		NA												NO	RICH.NIKLARZ@SCAPA.COM			NO	 	
06484SMRVT510RI	1312210129351	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	LATEX INTERNATIONAL	510 RIVER RD	SHELTON	FAIRFIELD	CT	06484	YES	NO	NO	NO								326299						41.286764	-73.078441	840780287										0														NO	JRAPO@LATEXINTL.COM			YES	 	
06387CMCRP51SOU	1312210130086	007440360	ANTIMONY	TRI	Pounds																		2012	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO								335929						41.74388	-71.91305	005932272								C&M CORP		0		NA												NO	LGARRIGA@CMCORPORATION.COM			YES	 	
06387CMCRP51SOU	1312210130098	007726956	BROMINE	TRI	Pounds																		2012	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO								335929						41.74388	-71.91305	005932272								C&M CORP		0		NA												NO	LGARRIGA@CMCORPORATION.COM			NO	 	
06387CMCRP51SOU	1312210130100	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2012	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO								335929						41.74388	-71.91305	005932272								C&M CORP		0		NA												NO	LGARRIGA@CMCORPORATION.COM			NO	 	
06810BHRNGBRIAR	1312210181119	000075718	DICHLORODIFLUOROMETHANE	TRI	Pounds																		2012	NO	BOEHRINGER INGELHEIM PHARMACEU T ICALS INC	900 RIDGEBURY RD	RIDGEFIELD	FAIRFIELD	CT	06877	YES	NO	NO	NO								325412						41.377222	-73.5075	603175944								BOEHRINGER INGELHEIM CORP	072701865	0		NA												NO	SPERRY.MYLOTT@BOEHRINGER-INGELHEIM.COM			NO	 	
06810BHRNGBRIAR	1312210181121	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	Pounds																		2012	NO	BOEHRINGER INGELHEIM PHARMACEU T ICALS INC	900 RIDGEBURY RD	RIDGEFIELD	FAIRFIELD	CT	06877	YES	NO	NO	NO								325412						41.377222	-73.5075	603175944								BOEHRINGER INGELHEIM CORP	072701865	0		NA												NO	SPERRY.MYLOTT@BOEHRINGER-INGELHEIM.COM			NO	 	
06810BHRNGBRIAR	1312210181133	000075694	TRICHLOROFLUOROMETHANE	TRI	Pounds																		2012	NO	BOEHRINGER INGELHEIM PHARMACEU T ICALS INC	900 RIDGEBURY RD	RIDGEFIELD	FAIRFIELD	CT	06877	YES	NO	NO	NO								325412						41.377222	-73.5075	603175944								BOEHRINGER INGELHEIM CORP	072701865	0		NA												NO	SPERRY.MYLOTT@BOEHRINGER-INGELHEIM.COM			NO	 	
06790FLCLL539TE	1312210182301	007440473	CHROMIUM	TRI	Pounds																		2012	NO	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								335999						41.84	-73.080002	050627884										0		NA												NO	KGODARD@FCE.COM			YES	 	
06790FLCLL539TE	1312210182313	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								335999						41.84	-73.080002	050627884										0		NA												NO	KGODARD@FCE.COM			NO	 	
06790FLCLL539TE	1312210182325	000554132	LITHIUM CARBONATE	TRI	Pounds																		2012	NO	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								335999						41.84	-73.080002	050627884										12.5	O 	CITY OF TORRINGTON WATER POLLUTION CONTROL	140 MAIN STREET	TORRINGTON	CT	LITCHFIELD	06708							NO	KGODARD@FCE.COM			YES	 	
06790FLCLL539TE	1312210182337	007440020	NICKEL	TRI	Pounds																		2012	NO	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								335999						41.84	-73.080002	050627884										0		NA												NO	KGODARD@FCE.COM			YES	 	
06607BRDGP250EA	1312210238263	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			YES	 	
06512NRTHS481ES	1312210238299	000100425	STYRENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238301	000110543	N-HEXANE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238337	000108883	TOLUENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238349	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06512NRTHS481ES	1312210238352	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL	481 E SHORE PKWY	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								424710						41.290281	-72.901794	023838670		CTD064827942		GS1001341				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238388	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238414	000100425	STYRENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238440	000108883	TOLUENE	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06607BRDGP250EA	1312210238465	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MOTIVA ENTERPRISES BRIDGEPORT TERMINAL	250 EAGLES NEST RD	BRIDGEPORT	FAIRFIELD	CT	06607	YES	NO	NO	NO								424710						41.167657	-73.166295	023838670		CTD075395590		CT0026948				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
06480TRRMC171BR	1312210239695	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TRIRAM CONNECTICUT LLC	171 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480	YES	NO	NO	NO								424710						41.570985	-72.644889	030369409								HUDSON ASPHALT GROUP		0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			NO	 	
06480TRRMC171BR	1312210239760	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TRIRAM CONNECTICUT LLC	171 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480	YES	NO	NO	NO								424710						41.570985	-72.644889	030369409								HUDSON ASPHALT GROUP		0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			NO	 	
06023STNCH401BE	1312210240836	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.713889	047711346										0		NA												NO	JSHASKUS@STANCHEM-INC.COM			NO	 	
06023STNCH401BE	1312210240863	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.713889	047711346										0		NA												NO	JSHASKUS@STANCHEM-INC.COM			NO	 	
06023STNCH401BE	1312210240887	000100425	STYRENE	TRI	Pounds																		2012	NO	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.713889	047711346										0		NA												NO	JSHASKUS@STANCHEM-INC.COM			NO	 	
06023STNCH401BE	1312210240899	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	STANCHEM INC	401 BERLIN ST	EAST BERLIN	HARTFORD	CT	06023	YES	NO	NO	NO								325510	325520					41.62	-72.713889	047711346										0		NA												NO	JSHASKUS@STANCHEM-INC.COM			NO	 	
06051PPLCT410JO	1312210075040	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	PAPE ELECTROPLATING CO INC	410 JOHN DOWNEY DR	NEW BRITAIN	HARTFORD	CT	06051	YES	NO	NO	NO								332813						41.665	-72.756											9	M2	MATTSABASSET	POBOX 137 INTERSECTION RT 99	CROMWELL	CT	MIDDLESEX	06416							NO	MAREK@PAPLATING.COM			YES	 	
06704DVNCD1875T	1312210075572	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	LUVATA WATERBURY INC	2121 THOMASTON AVE., SUITE 1	WATERBURY	NEW HAVEN	CT	06704	YES	NO	NO	NO								331421						41.593685	-73.055971	116168113								NORDIC CAPITAL		.2	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	JEAN.OLSCHEFSKI@LUVATA.COM	RR4		YES	 	
06615SCHRM175GA	1312210075836	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US CHROME CORP OF CONNECTICUT	175 GARFIELD AVE	STRATFORD	FAIRFIELD	CT	06615	YES	NO	NO	NO								332813						41.17112	-73.148473	037515186								US CHROME CORP	037510377	0	M2	STRATFORD WATER POLLUTION CONTROL FACILITY	105 BEACON POINT ROAD	STRATFORD	CT	FAIRFIELD	066157007							NO	J_CARPENTER@USCHROME.COM			YES	 	
06026WNDSR7CONN	1312210132650	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WINDSOR AIRMOTIVE	7 CONNECTICUT S DR	EAST GRANBY	HARTFORD	CT	06026	YES	NO	NO	NO								336412						41.928839	-72.713442	103964110								BARNES GROUP INC	001145481	0		NA												NO	JLALIBERTE@BARNESAERO.COM			YES	 	
