TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
33597RBBNSSR50S	1313211552676	N020	ARSENIC COMPOUNDS	TRI	2013	ROBBINS MFG CO	SR 50 & SR 471	TARRYTOWN	SUMTER	FL	33597			YES	NO	NO	NO								321114						28.552778	-82.0575	004089231				FLR05C649				ROBBINS MANUFACTURING CO	004089231	In 2013, we moved the majority of the production of CCA treated wood from Tampa to Tarrytown. We expect the production to continue to grow during 2014 and beyond.This personnel of this new treating plant are learning to improve the operations and therefore improve the percentage of releases as production increases.|PRAI:cubic footage treated CCA|TOTRL:2012 was a start up year and the waste generated was less than 500 lbs|TPRL:2012 was a start up year and the waste generated was less than 500 lbs	NO	JROBBINS@ROBBINSLUMBER.COM			YES	 	
3423WFLRDR6DEAC	1313210984148	007439921	LEAD	TRI	2013	FLORIDA ROCK SOUTH SARASOTA READY MIX	6000 DEACON PL	SARASOTA	SARASOTA	FL	34238			YES	NO	NO	NO								327320						27.26739	-82.47859	009857855								VULCAN MATERIALS CO	805344479	As of March 8, 2014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding the content of this release report should be directed to personnel identified in 4.3 and 4.4 of this form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
3304WSDDNSHIGHW	1313211412022	007439921	LEAD	TRI	2013	US DOD NAS KEY WEST	HWY 1	KEY WEST	MONROE	FL	33040			NO	YES	YES	NO								928110						24.5757	-81.68898									US DEPARTMENT OF DEFENSE		|PRAI:Training limited in CY 2012 due to range maintenance.	YES	HELEN.STANLEY@NAVY.MIL			YES	 	
33316MRDHS1501S	1313211022013	000100414	ETHYLBENZENE	TRI	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211021985	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211022241	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211021922	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211021959	000071432	BENZENE	TRI	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211022052	000110543	N-HEXANE	TRI	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211022140	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211022191	000108883	TOLUENE	TRI	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33316MRDHS1501S	1313211022090	000091203	NAPHTHALENE	TRI	2013	BUCKEYE TERMINALS LLC - FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316			YES	NO	NO	NO								493190						26.09675	-80.12735									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Fort Lauderdale Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMILLER@BUCKEYE.COM			NO	 	
33619CHRML341QU	1313211667213	007440020	NICKEL	TRI	2013	CHROMALLOY CASTINGS	3401 QUEEN PALM DR	TAMPA	HILLSBOROUGH	FL	33619			YES	NO	NO	NO								331529	331528					27.973741	-82.346668									CHROMALLOY CASTINGS		|PRAI:The variable used to calculate production ratio is:Nickel contained in alloys used in 2013 divided by Nickel contained in alloys used in 2012.	NO	BWILLIAMS@CHROMALLOY.COM			YES	 	
33619CHRML341QU	1313211667199	007440473	CHROMIUM	TRI	2013	CHROMALLOY CASTINGS	3401 QUEEN PALM DR	TAMPA	HILLSBOROUGH	FL	33619			YES	NO	NO	NO								331529	331528					27.973741	-82.346668									CHROMALLOY CASTINGS		Production was down in 2013 compared to 2012.|PRAI:The vaiable used to calculate production ratio is:Chromium in alloys used in 2013 divided by Chromium in alloys used in 2012	NO	BWILLIAMS@CHROMALLOY.COM			YES	 	
33619CHRML341QU	1313211667201	007440484	COBALT	TRI	2013	CHROMALLOY CASTINGS	3401 QUEEN PALM DR	TAMPA	HILLSBOROUGH	FL	33619			YES	NO	NO	NO								331529	331528					27.973741	-82.346668									CHROMALLOY CASTINGS		Production was lower in 2013 compared to 2012|PRAI:The variable used to calculate production ratio is:cobalt contained in alloys used in 2013 divided by cobalt contained in alloys used in 2012	NO	BWILLIAMS@CHROMALLOY.COM			YES	 	
3260WCMXGN82NW5	1313210975696	N420	LEAD COMPOUNDS	PBT	2013	CEMEX GAINESVILLE NORTH	820 NW 53RD AVE	GAINESVILLE	ALACHUA	FL	32609			YES	NO	NO	NO								327320						29.704486	-82.333356	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	SIGURDM.BO@CEMEX.COM			YES	 	
32514WYNDL3395A	1313211077692	N120	DIISOCYANATES	TRI	2013	WAYNE DALTON OF PENSACOLA A DIV OF OVERHEAD DOOR CORP	3395 ADDISON DR	PENSACOLA	ESCAMBIA	FL	32514			YES	NO	NO	NO								332321						30.529752	-87.192715									OVERHEAD DOOR CORP	007503592	|NPYF:  Production line using reported chemical did not run in RY2012.  Line was re-started in RY2013.	NO	SWILSON@WAYNE-DALTON.COM			NO	 	
33605LFRGF2001M	1313211458993	N458	MERCURY COMPOUNDS	PBT	2013	ARGOS CEMENT LLC	2001 MARITIME BLVD	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								327310						27.93357	-82.43994	009857855								ARGOS USA CORP	805344798	|NPYF:Threshold for prior year not exceeded	NO	HMOOTOOR@ARGOS-US.COM			YES	 	
3276WCMXRN217SR	1313210975708	N420	LEAD COMPOUNDS	PBT	2013	CEMEX ORANGE CITY	2170 SR 472	ORANGE CITY	VOLUSIA	FL	32763			YES	NO	NO	NO								327320						28.960703	-81.266748	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	SIGURDM.BO@CEMEX.COM			YES	 	
32904CPNTC2001W	1313211278700	007439921	LEAD	TRI	2013	ACOPIAN TECHNICAL CO	2001 W NASA BLVD	MELBOURNE	BREVARD	FL	32904			YES	NO	NO	NO								335999						28.09797	-80.65613	002388098		FLD059931352						ACOPIAN TECHNICAL CO	002388098	The increase in lead recycled from RY 2012 to RY 2013 was due to a one-time purging of leaded solder dross through the outside contractor who handles our recycled solder.Starting with RY 2014 and moving forward, the recycled lead solder generated from our production facility will be significantly reduced. In January 2013 we transitioned our production from leaded solder to lead-free solder.  While retaining a small leaded solder capability, to meet specific customer needs, it will constitute a very small percentage of our production moving forward.KC|NPYF:We did submit a form R for lead for RY 2012. We reported 88 lbs. via paper submission.	NO	KIRK@ACOPIAN.COM			YES	 	
