TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
27804SCRCR2151N	1312210480745	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	DRAKA ELEVATOR INC	2151 N CHURCH ST	ROCKY MOUNT	NASH	NC	27804	YES	NO	NO	NO								335929						35.960774	-77.789668	103402157								PRYSMIAN CABLES & SYSTEMS INC	964969237	0		NA												NO	WYNNE.ELLIS@PRYSMIANGROUP.COM			YES	 	
28120DKNRG175ST	1312210570331	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.3601	-80.9742	024717423								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2710WSTRTF1681S	1312210641181	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	STRATFORD METAL FINISHING INC	1681 S MARTIN LUTHER KING, JR. DR	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332813						36.075808	-80.220172	053487765										0		NA												NO	SCOTT.WALLACE@STRATFORDMETAL.COM			YES	 	
27377NGNRD1239R	1312210787293	007439921	LEAD	TRI	Pounds																		2012	NO	ENGINEERED CONTROLS INTERNATIONAL	1239 ROCK CREEK DAIRY RD	WHITSETT	GUILFORD	NC	27377	YES	NO	NO	NO								332911						36.000074	-79.605211	161581525								ENGINEERED CONTROLS INTERNATIONAL	161581525	0		NA												NO	JMCCANDI@REGOPRODUCTS.COM			YES	 	
27573MRMRKHWY50	1312210515375	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ALERIS ROLLED PRODUCTS INC	3321 DURHAM RD	ROXBORO	PERSON	NC	27573	YES	NO	NO	NO								332812						36.347085	-78.981676	963916544								ALERIS ROLLED PRODUCTS INC.		0		NA												NO	STEVE.KOZUSKO@ALERIS.COM			NO	 	
28328KVTTS711SW	1312209903018	000100425	STYRENE	TRI	Pounds																		2012	NO	KIVETT'S INC	711 SW BLVD	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								337127	326199					34.985632	-78.316252	051821403										0		NA												NO	CHURCHPEWS@KIVETTS.COM			NO	 	
28345TRNTY11EVH	1312210395517	007782505	CHLORINE	TRI	Pounds																		2012	NO	TRINITY MANUFACTURING INC	11 E.V. HOGAN DR	HAMLET	RICHMOND	NC	283458821	YES	NO	NO	NO								325199						34.918889	-79.673333	555424019								TRICAL INC	028715530	0		NA												NO	VPERREAULT@TRINITYMFG.COM			NO	 	
27306HMNTS149HO	1312210571511	007440484	COBALT	TRI	Pounds																		2012	NO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306	YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		0		NA												NO				YES	 	
28213NCLCH14700	1312210474033	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		2012	NO	MALLARD CREEK POLYMERS	14700 MALLARD CREEK RD	CHARLOTTE	MECKLENBURG	NC	28262	YES	NO	NO	NO								325211						35.34801	-80.71138	879783306										0		NA												NO	AORACI@MCPOLYMERS.COM			NO	 	
28115NGKCR119MA	1312210052142	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	NGK CERAMICS USA INC	119 MAZEPPA RD	MOORESVILLE	IREDELL	NC	28115	YES	NO	NO	NO								327999						35.614444	-80.816667	602412835								NGK N.A.	194755534	0		NA												NO	STEVE.D@NGKCERAMICS.COM			NO	 	
28451GNRLWHIGHW	1312210586323	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2012	NO	CAROLINA POLE LELAND	1901 WOOD TREATMENT RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								321114						34.256421	-78.070393									LELAND LAND LLC		0		NA												NO	MROUSE@COXWOOD.COM			NO	 	
28012DKNRG253PL	1312210570469	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.175142	-81.006186	101782548								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28655NVRNM1QUAL	1312210108092	007664417	AMMONIA	TRI	Pounds																		2012	NO	ENVIRONMENTAL INKS - A MEMBER OF THE SIEGWERK GROUP	1 QUALITY PRODUCTS RD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO								325910						35.7061	-81.6986									SIEGWERK USA CO	078096732	217	M2	CITY OF MORGANTON	1000 VINEARDEN ROAD	MORGANTON	NC	BURKE	286552757							NO	AARON.NEW@SIEGWERK.COM			NO	 	
28689SMRSLHWY90	1312210386165	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SOMERS LUMBER & MANUFACTURING INC	HWY 901	UNION GROVE	IREDELL	NC	28689	YES	NO	NO	NO								321912						36.022222	-80.861111	071054043										0		NA												NO	KSOMERS@YADTEL.NET			YES	 	
27343RXBRS1700D	1312210192530	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO - ROXBORO STEAM ELECTRIC PLANT	1700 DUNNAWAY RD	SEMORA	PERSON	NC	273439058	YES	NO	NO	NO								221112						36.4833	-79.0731	878336452								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28451DPNT STATE	1312210803401	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	DAK AMERICAS LLC CAPE FEAR SITE	3500 DANIELS RD NE	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								325110	325211	325222				34.322316	-78.039566									DAK AMERICAS LLC	069819972	0		NA												NO				NO	 	
28451DPNT STATE	1312210803449	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	DAK AMERICAS LLC CAPE FEAR SITE	3500 DANIELS RD NE	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								325110	325211	325222				34.322316	-78.039566									DAK AMERICAS LLC	069819972	0		NA												NO				YES	 	
28804RVCSC275AI	1312210198420	007440473	CHROMIUM	TRI	Pounds																		2012	NO	THERMO FISHER SCIENTIFIC	275 AIKEN RD	ASHEVILLE	BUNCOMBE	NC	28804	YES	NO	NO	NO								333415						35.682907	-82.584924	170755479								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	JEREMY.PUTNAM@THERMOFISHER.COM			YES	 	
28001CLLNS313BE	1312209909225	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	INTERNATIONAL AUTOMOTIVE COMPONENTS ALBEMARLE PLANT	313 BETHANY CHURCH RD	ALBEMARLE	STANLY	NC	28001	YES	NO	NO	NO								314110						35.397519	-80.211922	808199751								INTERNATIONAL AUTOMOTIVE COMPONENTS	808199751	962	C 	CITY OF ALBEMARLE - POTW	144 NORTH SECOND STREET	ALBEMARLE	NC	STANLY	28001							NO	DLADD@IACGROUP.COM			YES	 	
28150PPGNDRT4	1312210532762	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	PPG INDUSTRIES FIBER GLASS PRODUCTS INC	940 WASHBURN SWITCH RD	SHELBY	CLEVELAND	NC	28150	YES	NO	NO	NO								327212						35.32741	-81.62853	048705235	055166391							PPG INDUSTRIES INC	001344803	0		NA												NO	DCSTINE@PPG.COM			YES	 	
28166NGNRD250OL	1312210661841	007440020	NICKEL	TRI	Pounds																		2012	NO	ENGINEERED SINTERED COMPONENTS	250 OLD MURDOCK RD	TROUTMAN	IREDELL	NC	28166	YES	NO	NO	NO								332117	332721					35.71389	-80.88944	555452085										0		NA												NO	SJENKINS@ENGSIN.COM			YES	 	
28542CMPLJATTNA	1312210795821	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	YES	NO	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
27261HGHPN255BE	1312210191274	007664417	AMMONIA	TRI	Pounds																		2012	NO	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	YES	NO	NO	NO								325211	325613	325199				35.921561	-80.031359	125118872								KAO CORP		5	C 	CITY OF HIGH POINT, WESTSIDE WWTP	1044 WEST BURTON ROAD	THOMASVILLE	NC	RANDOLPH	27360							NO	PSIMCOX@KSALLC.COM			NO	 	
28214MRTHN835MT	1312210398158	000071432	BENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - CHARLOTTE NC TERMINAL	8035 MT HOLLY RD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO								424710						35.28274	-80.94098	016969164								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
27260PDMNT331BU	1312210263289	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	PIEDMONT CHEMICAL INDUSTRIES I LLC	331 BURTON AVE	HIGH POINT	GUILFORD	NC	27262	YES	NO	NO	NO								325611	325199					35.936924	-80.032647									PIEDMONT CHEMICAL INDUSTRIES INC	003215779	0		NA												NO	MCHESTNUT@PIEDMONTCHEMICAL.COM			NO	 	
28677CMMSC125CO	1312209995733	007439921	LEAD	TRI	Pounds																		2012	NO	COMMSCOPE INC STATESVILLE FACILITY	125 COMMSCOPE WAY	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO								331422						35.80062	-80.939627	070626247								COMMSCOPE INC	070626247	.1	C 	CITY OF STATESVILLE  FOURTH CREEK WWTP	693 BELL FARM ROAD	STATESVILLE	NC	IREDELL	28625							NO	SWADDELL@COMMSCOPE.COM			YES	 	
27886KHNCR4047M	1312210337097	007439921	LEAD	TRI	Pounds																		2012	NO	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	EDGECOMBE	NC	27886	YES	NO	NO	NO								336322						35.92092	-77.60007	016110509								KEIHIN NORTH AMERIA INC	192438042	0		NA												NO	DCATT@KEIHIN-NA.COM			YES	 	
27573LSNPC10475	1312210588556	000067561	METHANOL	TRI	Pounds																		2012	NO	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574	YES	NO	NO	NO								321219						36.521383	-78.910116	926029281								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	WAYNE.YOUNG@LPCORP.COM			NO	 	
27261CLSSC31BRE	1312210144414	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CLASSIC DYESTUFFS INC	301 BRENTWOOD ST	HIGH POINT	GUILFORD	NC	27260	YES	NO	NO	NO								424690						35.963266	-79.97775	099230328										1.63	C 	HIGH POINT EASTSIDE WWTP	5898 RIVERDALE ROAD	JAMESTOWN	NC	GUILFORD	272829239							NO	DAVID.PICHA@STANDARDDYES.COM			YES	 	
28364SLGNC2120N	1312210169114	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SILGAN CAN CO	2120 NC HWY N UNIT A	MAXTON	ROBESON	NC	28364	YES	NO	NO	NO								332431						34.772816	-79.326733	097728000								SILGAN HOLDINGS INC	178277612	0		NA												NO	MPENLAND@SILGANCONTAINERS.COM			NO	 	
28533SDDSMNCHWY	1312210085419	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006	NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.KLUMPP@USMC.MIL			NO	 	
28533SDDSMNCHWY	1312210085433	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US MARINE CORPS CHERRY POINT	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	285330006	NO	YES	YES	NO								928110						34.898433	-76.906033									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.KLUMPP@USMC.MIL			NO	 	
28677SCCLMRTE15	1312210283279	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	COMMERCIAL VEHICLE GROUP	2227 SALISBURY HWY	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO								336360	326150					35.75622	-80.81515	797608569								COMMERCIAL VEHICLE GROUP INC	797608569	0		NA												NO	MIKE.LANGEFELD@CVGRP.COM			NO	 	
27962WYRHSMAINA	1312210336006	000067561	METHANOL	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - LUMBER TECHNOLOGIES	NC HWY 149 N	PLYMOUTH	MARTIN	NC	27962	YES	NO	NO	NO								321113						35.861716	-76.779683	001306992								WEYERHAEUSER NR CO	001306992	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
28704SHVLL200CP	1312210018800	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO-ASHEVILLE PLANT	200 CP&L DR	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								221112						35.471596	-82.542194	043675644								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28144MRDNT6701S	1312210796569	000100425	STYRENE	TRI	Pounds																		2012	NO	MAGNA COMPOSITES - SALISBURY OPERATIONS	6701 STATESVILLE BLVD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO								336211						35.7175	-80.60222	092947555								MAGNA INTERNATIONAL INC	092947555	0		NA												NO	KELLI.COOK@MAGNA.COM			NO	 	
28401MRDHS1312S	1312210025995	000110543	N-HEXANE	TRI	Pounds																		2012	NO	HESS CORP WILMINGTON TERMINAL	1312 S FRONT ST	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								424710						34.219266	-77.948483									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
28349GLFRDROUTE	1312210207167	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GUILFORD MILLS INC GUILFORD EAST SITE	1754 NC HWY 903	KENANSVILLE	DUPLIN	NC	28349	YES	NO	NO	NO								313312						35.018266	-77.8616	058520016								GUILFORD MILLS INC		0		NA												NO	BTURNER@GFD.COM			NO	 	
27962WYRHSTROWB	1312210315875	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	DOMTAR PAPER CO LLC -  PLYMOUTH MILL	TROWBRIDGE RD	PLYMOUTH	MARTIN	NC	27962	YES	NO	NO	NO								322110						35.861716	-76.779683	151475035								DOMTAR CORP	001306992	0		NA												NO	THOMAS.HOWARD@DOMTAR.COM			YES	 	
27403MRFLX2110H	1312210714287	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	VERTELLUS PERFORMANCE MATERIALS INC	2110 HIGHPOINT RD	GREENSBORO	GUILFORD	NC	27403	YES	NO	NO	NO								325199						36.060268	-79.826728	103490066								VERTELLUS SPECIALTIES INC	006418685	5	C 	T.Z. OSBORNE WWTP	2350 HUFFINE MILL ROAD	MC LEANSVILLE	NC	GUILFORD	273019752							NO	MKAREIS@VERTELLUS.COM			NO	 	
28012DKNRG253PL	1312210570545	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.175142	-81.006186	101782548								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28120NWNGC1725D	1312210302966	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	NEW NGC INC (DBA NATIONAL GYPSUM CO)	1725 DRYWALL DR	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								327420						35.3245	-80.9996	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
28412PXLCX3314R	1312210366264	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	APEX OIL CO WILMINGTON	3314 RIVER RD	WILMINGTON	NEW HANOVER	NC	28412	YES	NO	NO	NO								424710						34.188525	-77.949924	052619160								APEX OIL CO	052619160	0		NA												NO	JJWNC@BELLSOUTH.NET			NO	 	
28278NXNTR182WI	1312210174254	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	INX INTERNATIONAL INK CO	10820 WITHERS PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	YES	NO	NO	NO								325910						35.1364	-80.982	005103528								INX INTERNATIONAL INK CO	051065035	0		NA												NO	DUANE.NESS@INXINTL.COM			YES	 	
2827WCMMRC1337J	1312210800963	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										0		NA												NO	SCHLECKJ@YAHOO.COM			NO	 	
28758BRNFRPOBOX	1312210415396	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	HAYNES WIRE CO	158 N EGERTON RD	MOUNTAIN HOME	HENDERSON	NC	28758	YES	NO	NO	NO								331222						35.374167	-82.487222	001183771								HAYNES INTERNATIONAL INC	161178660	8200	C 	CITY OF HENDERSONVILLE	80 BALFOUR ROAD	HENDERSONVILLE	NC	HENDERSON	287927701							NO	ABECK@HAYNESINTL.COM			NO	 	
28333GRGPCOLDMO	1312210480935	000067561	METHANOL	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC WOOD PRODUCTS LLC  DUDLEY FACILITY	139 BREWINGTON RD	DUDLEY	WAYNE	NC	28333	YES	NO	NO	NO								321212	321113					35.260442	-78.034989									KOCH INDUSTRIES INC	006944334	0		NA												NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	 	
28208SHLND3930G	1312210777367	000108883	TOLUENE	TRI	Pounds																		2012	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								424690						35.21114	-80.885526	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
2845WTRSTG35NCH	1312210132041	000074839	BROMOMETHANE	TRI	Pounds																		2012	NO	TRIEST AG GROUP INC	3500 NC HWY 133	ROCKY POINT	PENDER	NC	28457	YES	NO	NO	NO								325320						34.414078	-77.943578	555424019								TRIEST AG GROUP INC.	555424019	0		NA												NO	VLILLEY@TRIESTAG.COM			NO	 	
27559WLLMTSTATE	1312210677011	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	MONCURE PLYWOOD LLC	306 CORINTH RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								321211						35.6096	-79.049266	177859761										0		NA												NO	JMATUSZAK@MPLYLLC.COM			YES	 	
28086RLNCL101RE	1312210684270	007440508	COPPER	TRI	Pounds																		2012	NO	BALDOR ELECTRIC CO	101 RELIANCE RD	KINGS MOUNTAIN	CLEVELAND	NC	28086	YES	NO	NO	NO								335312						35.250523	-81.411601	024967531								ABB INC	808229041	0		NA												NO	DAVID.BEGLEY@BALDOR.ABB.COM			YES	 	
27922NCRST1505R	1312210671412	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL HERTFORD COUNTY	1505 RIVER RD	COFIELD	HERTFORD	NC	27922	YES	NO	NO	NO								331111						36.355216	-76.81115	091844279		NCR000011197		NCS000379				NUCOR CORP	003446796	0		NA												NO	TERRY.HAIRSTON@NUCOR.COM			YES	 	
28301DPNTT3220C	1312210041568	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO								325211						34.983333	-78.78725	129253881								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			NO	 	
27330STTCC2903L	1312210110666	000067561	METHANOL	TRI	Pounds																		2012	NO	STATIC CONTROL COMPONENTS INC - PLANT 17	2903 LEE AVE	SANFORD	LEE	NC	273326252	YES	NO	NO	NO								335999						35.449266	-79.143616	184136570										0		NA												NO	SKIPL@SCC-INC.COM			NO	 	
27809CGNTRRTE2S	1312210453559	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	EDGECOMBE GENCO LLC	6358 OLD BATTLEBORO RD	BATTLEBORO	EDGECOMBE	NC	27809	YES	NO	NO	NO								221112						36.0378	-77.7542	831211300								CALYPSO ENERGY HOLDINGS LLC		0		NA												NO	BMONTORE@PPMSLLC.COM			YES	 	
27530HFLST1677O	1312210044689	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO - H  F LEE STEAM ELECTRIC PLANT	1199 BLACK JACK CHURCH RD	GOLDSBORO	WAYNE	NC	27530	YES	NO	NO	NO								221112						35.37991	-78.087688	120410212								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27330WBRSN2101N	1312210634388	007439965	MANGANESE	TRI	Pounds																		2012	NO	MAGNETI MARELLI POWERTRAIN USA LLC	2101 NASH ST	SANFORD	LEE	NC	27330	YES	NO	NO	NO								336311						35.46653	-79.145335	038291837								MAGNETI MARELLI POWERTRAIN USA LLC	038291837	0		NA												NO	LLOYD.SMITH@MAGNETIMARELLI.COM			YES	 	
28752JLDWN1HENR	1312210787949	000067561	METHANOL	TRI	Pounds																		2012	NO	JELD-WEN	100 HENRY MCCALL RD	MARION	MCDOWELL	NC	28752	YES	NO	NO	NO								321911						35.661665	-82.102977	009040288								JELD-WEN INC.	009040288	0		NA												NO	NATEN@JELD-WEN.COM			NO	 	
27702STHCH2000E	1312209923580	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	0		NA												NO	BBIEHL@BRENNTAG.COM			NO	 	
27215NDLXN1507I	1312210073920	007439921	LEAD	TRI	Pounds																		2012	NO	SAPA EXTRUDER INC	1507 INDUSTRY DR	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								331316						36.058747	-79.44641	058832759								SAPA INC	058832759	0		NA												NO	MICHAEL.RILEY@SAPAGROUP.COM			YES	 	
28302DPNTFHIGHW	1312210182844	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306	YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	JOEL.C.BLAKE@USA.DUPONT.COM			NO	 	
27886KHNCR4047M	1312210337147	000108883	TOLUENE	TRI	Pounds																		2012	NO	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	EDGECOMBE	NC	27886	YES	NO	NO	NO								336322						35.92092	-77.60007	016110509								KEIHIN NORTH AMERIA INC	192438042	0		NA												NO	DCATT@KEIHIN-NA.COM			NO	 	
28451NTNLSHIGHW	1312210787331	000067561	METHANOL	TRI	Pounds																		2012	NO	GLYCOTECH INC	2271 ANDREW JACKSON HWY	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								325199						34.260447	-78.083049											0		NA												NO	A.STOUT@GLYCOTECHINC.COM			NO	 	
28677JCSTL710SM	1312209933199	007440473	CHROMIUM	TRI	Pounds																		2012	NO	J C STEELE & SONS INC	710 S MULBERRY ST	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO								333298						35.776205	-80.889427	003216868										.003	O 	CITY OF STATESVILLE  FOURTH CREEK WWTP	693 BELL FARM ROAD	STATESVILLE	NC	IREDELL	28625							NO	MBEAVER@JCSTEELE.COM			YES	 	
28054JCHRL1010E	1312209904061	000067561	METHANOL	TRI	Pounds																		2012	NO	J CHARLES SAUNDERS CO INC	1004 E LONG AVE	GASTONIA	GASTON	NC	28054	YES	NO	NO	NO								313113						35.265847	-81.167629	056477813										0		NA												NO	CHARLES.SAUNDERS@SAUNDERS-THREAD.COM			NO	 	
27030THLSSPOBOX	1312210520084	007439965	MANGANESE	TRI	Pounds																		2012	NO	LS STARRETT CO	1372 BOGGS DR	MOUNT AIRY	SURRY	NC	27030	YES	NO	NO	NO								332213						36.532912	-80.634787	019723535								LS STARRETT CO		0		NA												NO	JSUMNER@STARRETT.COM			YES	 	
28120DKNRG175ST	1312210570471	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.3601	-80.9742	024717423								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
