REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	00705TRCSNRD14K	TO-RICOS LTD	RD 14 KM 48 BO. ASOMANTE	AIBONITO	AIBONITO	PR	00705	YES	NO	NO	NO								311615						18.130899	-66.27565	090335857								PILGRIMS PRIDE CO	007334170	1307205306196	N511	NITRATE COMPOUNDS	TRI	Pounds																		85614	107315	85000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	85614	107315	85000	7000	NO	PEDRO.DELVALLE@PILGRIMSPRIDE.COM			NO	
2007	NO	00706BXTRFCARR3	FENWAL INTERNATIONAL INC.	RD 357 KM 0.8	MARICAO	MARICAO	PR	00606	YES	NO	NO	NO								325412						18.18642	-66.985694									FENWAL INTERNATIONAL		1307205872690	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		13.7	15.1	16.18	17.83	0	0	0	0	0	0	0	0	0	0	0	0	54519.51	49461	56500	58500	0	0	0	0	0	0	0	0	15.1	.97	NA	NA																															0	0	0	0	13.7	15.1	16.18	17.83	0	0	0	0	0	0	0	0	NO	EDDIE.RIVERA.RODRIGUEZ@FENWALINC.COM			NO	
2007	NO	00708LLLLYSTATE	LILLY DEL CARIBE INC	3080 AVE HOSTOS	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								325411						18.267778	-67.156944	091024786								ELI LILLY & CO		1307205742517	000075058	ACETONITRILE	TRI	Pounds																		5560	8047	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600000	925547	1100000	1100000	0	0	0	0	0	1	NA	NA																															0	0	0	0	5560	8047	9000	9000	0	0	0	0	0	0	0	0	NO	L.HDEZ@LILLY.COM			NO	
2007	NO	00708LLLLYSTATE	LILLY DEL CARIBE INC	3080 AVE HOSTOS	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								325411						18.267778	-67.156944	091024786								ELI LILLY & CO		1307205742529	000091203	NAPHTHALENE	TRI	Pounds																		517	420	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	517	420	600	600	0	0	0	0	0	0	0	0	NO	L.HDEZ@LILLY.COM			NO	
2007	NO	00708LLLLYSTATE	LILLY DEL CARIBE INC	3080 AVE HOSTOS	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								325411						18.267778	-67.156944	091024786								ELI LILLY & CO		1307205742531	000108883	TOLUENE	TRI	Pounds																		7258	1216.6	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180019	52207	60000	60000	0	0	0	0	0	1	NA	NA																															0	0	0	0	7258	1216.6	2000	2000	0	0	0	0	0	0	0	0	NO	L.HDEZ@LILLY.COM			NO	
2007	NO	00709CRVCRCALLE	CERVECERIA INDIA INC.	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								312120						18.206944	-67.14166	004100007										1307205762406	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	2526	1000	1000	5	26	5	5	18074	.42	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWIGHT.PAGAN@CERVECERIAINDIA.COM			NO	
2007	NO	00709CRVCRCALLE	CERVECERIA INDIA INC.	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO								312120						18.206944	-67.14166	004100007										1307205762418	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16144	6836	4500	4500	5380	2278	1800	1800		.42	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWIGHT.PAGAN@CERVECERIAINDIA.COM			NO	
2007	NO	00715SSLRNSABAN	ESSILOR INDUSTRIES	SABANETAS INDUSTRIAL PARK #242	PONCE	PONCE	PR	00716	YES	NO	NO	NO								339115						18.002778	-66.583333	118154703	118154707							ESSILOR INTERNATIONAL		1307206141451	000067561	METHANOL	TRI	Pounds																		13976	12015	14000	15000	0	0	0	0	8400	5945	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0		.79	NA	NA																															0	0	0	0	13940	12015	14000	15000	0	0	0	0	36	0	0	0	NO	FDETERRE@ESSILORUSA.COM			NO	
2007	NO	00715ZMMRCTURPE	ZIMMER MANUFACTURING B.V.	RD  1 KM 123 TURPEAUX INDUSTRIAL PARK	MERCEDITA	PONCE	PR	00715	YES	NO	NO	NO								339113						18.010526	-66.597562	786133579								ZIMMER HOLDINGS	786133579	1307205883059	007440473	CHROMIUM	TRI	Pounds																		.25	.25	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	28620	49849	59800	59800	0	0	0	0	0	0	0	0	0	1.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.25	.25	.5	.5	NO	JUAN.KUANG@ZIMMER.COM			YES	
2007	NO	00715ZMMRCTURPE	ZIMMER MANUFACTURING B.V.	RD  1 KM 123 TURPEAUX INDUSTRIAL PARK	MERCEDITA	PONCE	PR	00715	YES	NO	NO	NO								339113						18.010526	-66.597562	786133579								ZIMMER HOLDINGS	786133579	1307205883061	007440484	COBALT	TRI	Pounds																		.33	.33	.66	.66	0	0	0	0	0	0	0	0	0	0	0	0	31940	64502	65000	65000	0	0	0	0	0	0	0	0	0	1.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.33	.33	.66	.66	NO	JUAN.KUANG@ZIMMER.COM			YES	
2007	NO	00718CMBPRELDUQ	COMBE PRODUCTS INC.	EL DUQUE INDUSTRIAL PARK RD 971 ST A	NAGUABO	NAGUABO	PR	00718	YES	NO	NO	NO								325620						0	0									COMBE, INC.		1307205848082	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RAPONTE@COMBE.COM			NO	
2007	NO	00718CMBPRELDUQ	COMBE PRODUCTS INC.	EL DUQUE INDUSTRIAL PARK RD 971 ST A	NAGUABO	NAGUABO	PR	00718	YES	NO	NO	NO								325620						0	0									COMBE, INC.		1307205848094	N420	LEAD COMPOUNDS	PBT	Pounds																		67.45	69.16	69.16	69.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	67.45	69.16	69.16	69.16	NO	RAPONTE@COMBE.COM			YES	
2007	NO	00718CMBPRELDUQ	COMBE PRODUCTS INC.	EL DUQUE INDUSTRIAL PARK RD 971 ST A	NAGUABO	NAGUABO	PR	00718	YES	NO	NO	NO								325620						0	0									COMBE, INC.		1307205848106	000106503	P-PHENYLENEDIAMINE	TRI	Pounds																		487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	487	0	0	0	NO	RAPONTE@COMBE.COM			NO	
2007	NO	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CAÑA IND LOT 18	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								424690						18.234167	-66.039444	174050419										1307205239561	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PRISCILA@SACHSCHEM.COM			NO	
2007	NO	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CAÑA IND LOT 18	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								424690						18.234167	-66.039444	174050419										1307205239573	000075092	DICHLOROMETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PRISCILA@SACHSCHEM.COM			NO	
2007	NO	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CAÑA IND LOT 18	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								424690						18.234167	-66.039444	174050419										1307205239585	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PRISCILA@SACHSCHEM.COM			NO	
2007	NO	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CAÑA IND LOT 18	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								424690						18.234167	-66.039444	174050419										1307205239597	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PRISCILA@SACHSCHEM.COM			NO	
2007	NO	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CAÑA IND LOT 18	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO								424690						18.234167	-66.039444	174050419										1307205239609	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PRISCILA@SACHSCHEM.COM			NO	
2007	NO	00731NDSTR1KMSO	INDUSTRIAL CHEMICALS CORP	1 KM. S OF STATE RD 127 AT KM. 19.1	PENUELAS	PENUELAS	PR	006241630	YES	NO	NO	NO								325188						17.993333	-66.72861	090522756										1307205422924	007664417	AMMONIA	TRI	Pounds																		75	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	.03	NA	NA																															0	0	0	0	75	10	10	10	0	0	0	0	0	0	0	0	NO	JBAUS@ICORPPR.COM			NO	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381799	007440382	ARSENIC	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381801	007440393	BARIUM	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381813	000071432	BENZENE	TRI	Pounds																		4293.6	4016.46	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W29	OTHER CHANGES IN INVENTORY CONTROL	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	4293.6	4016.46	5000	5000	0	0	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381825	007440439	CADMIUM	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381837	007440473	CHROMIUM	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381849	000100414	ETHYLBENZENE	TRI	Pounds																		477	445.88	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	477	445.88	600	600	0	0	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381852	N458	MERCURY COMPOUNDS	PBT	Pounds																		.058	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	.058	.08	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381864	000110543	N-HEXANE	TRI	Pounds																		7633.18	4784.71	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	7633.18	4784.71	6000	6000	0	0	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381876	007782492	SELENIUM	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381888	007440224	SILVER	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381890	000108883	TOLUENE	TRI	Pounds																		6202	5790.36	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W29	OTHER CHANGES IN INVENTORY CONTROL	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	6202	5790.36	7000	7000	0	0	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
2007	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	1307205381902	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2385.4	2251.24	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	2385.4	2251.24	2500	2500	0	0	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
2007	NO	00732CHCKPSABAN	CHECKPOINT CARIBBEAN LTD	SABANETAS INDUSTRIAL PARK LOT 28	PONCE	PONCE	PR	00732	YES	NO	NO	NO								334419						18.01	-66.574444									CHECKPOINT SYSTEMS INC.	061844015	1307205561044	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOSE.SADURNI@CHECKPT.COM			NO	
2007	NO	00732CHCKPSABAN	CHECKPOINT CARIBBEAN LTD	SABANETAS INDUSTRIAL PARK LOT 28	PONCE	PONCE	PR	00732	YES	NO	NO	NO								334419						18.01	-66.574444									CHECKPOINT SYSTEMS INC.	061844015	1307205561057	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOSE.SADURNI@CHECKPT.COM			NO	
2007	NO	00733PRTRCPUBLI	CEMEX DE PUERTO RICO INC	SATATE RD 123, KM 8.0	PONCE	PONCE	PR	00731	YES	NO	NO	NO								327310						18.021111	-66.639167	090636929										1307205847609	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		50099	49847	58800	58800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	50099	49847	58800	58800	0	0	0	0	0	0	0	0	NO	JUAN.COLON@CEMEX.COM			NO	
