TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
9810WNRTHW215SA	1313211765348	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108			YES	NO	NO	NO								321999						47.535215	-122.330575											0		NA												NO	LEON@NWBTI.COM			NO	 	
9810WNRTHW215SA	1313211765324	000067561	METHANOL	TRI	Pounds																		2013	NO	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108			YES	NO	NO	NO								321999						47.535215	-122.330575											0		NA												NO	LEON@NWBTI.COM			NO	 	
9810WNRTHW215SA	1313211765336	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108			YES	NO	NO	NO								321999						47.535215	-122.330575											0		NA												NO	LEON@NWBTI.COM			NO	 	
9810WNRTHW215SA	1313211765298	000098828	CUMENE	TRI	Pounds																		2013	NO	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108			YES	NO	NO	NO								321999						47.535215	-122.330575											0		NA												NO	LEON@NWBTI.COM			NO	 	
9810WNRTHW215SA	1313211765312	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108			YES	NO	NO	NO								321999						47.535215	-122.330575											0		NA												NO	LEON@NWBTI.COM			NO	 	
9810WNRTHW215SA	1313211765286	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108			YES	NO	NO	NO								321999						47.535215	-122.330575											0		NA												NO	LEON@NWBTI.COM			NO	 	
98272LYMPCPOBOX	1313210962193	000100425	STYRENE	TRI	Pounds																		2013	NO	RANGER TUGS MONROE R	18310  CASCADE VEIW DR	MONROE	SNOHOMISH	WA	98272			YES	NO	NO	NO								336612						47.86463	-121.98338			WAD005489769						FLUID MOTION LLC		0		NA												NO	DENNISPEARSON@RANGERTUGS.COM			NO	 	
98230LSTRC3810L	1313211083403	007439921	LEAD	TRI	Pounds																		2013	NO	LISTER CHAIN & FORGE INC	3810 LOOMIS TRAIL RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								332999						48.95	-122.68859	144575334		WAD988512398						WASHINGTON CHAIN & SUPPLY	027482843	0		NA												NO	MSTOBBART@LISTERCHAIN.COM			YES	 	
98632LNGVW54THI	1313211437090	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SIMPSON LUMBER CO LONGVIEW LUMBER OPS	540 THIRD AVE	LONGVIEW	COWLITZ	WA	98632			YES	NO	NO	NO								321113						46.12	-122.92778	009251570								SIMPSON LUMBER CO. LLC	009251570	0		NA												NO	DAVE.MCENTEE@SIMPSON.COM			YES	 	
9800WNRGRN425CS	1313210955668	007439921	LEAD	TRI	Pounds																		2013	NO	NORGREN GT DEVELOPMENT CORP	425 C ST NW, SUITE 100	AUBURN	KING	WA	98001			YES	NO	NO	NO								336390						47.31137	-122.23301	081485229								NORGREN INC	007059439	0		NA												NO	CLANG@GTDEV.COM			YES	 	
98032HYTKF8202S	1313211301876	007439921	LEAD	TRI	Pounds																		2013	NO	HYTEK FINISHES CO	8127 S 216TH ST	KENT	KING	WA	980321996			YES	NO	NO	NO								332813						47.40853	-122.23189									ESTERLINE TECHNOLOGIES	043190826	1	O 	KING CO DEPT OF METRO SERVICES	821 SECOND AVE	SEATTE	WA	KING	98104							NO				YES	 	
98032HYTKF8202S	1313211301888	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	HYTEK FINISHES CO	8127 S 216TH ST	KENT	KING	WA	980321996			YES	NO	NO	NO								332813						47.40853	-122.23189									ESTERLINE TECHNOLOGIES	043190826	21101	O 	KING CO DEPT OF METRO SERVICES	821 SECOND AVE	SEATTE	WA	KING	98104							NO				NO	 	
98032HYTKF8202S	1313211301890	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	HYTEK FINISHES CO	8127 S 216TH ST	KENT	KING	WA	980321996			YES	NO	NO	NO								332813						47.40853	-122.23189									ESTERLINE TECHNOLOGIES	043190826	0	O 	KING CO DEPT OF METRO SERVICES	821 SECOND AVE	SEATTE	WA	KING	98104							NO				NO	 	
98106SLMNB2424S	1313211506290	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106			YES	NO	NO	NO								331110	331111					47.569331	-122.367332	153716980								NUCOR CORP	003446796	0	O 	WEST POINT SEATTLE TREATMENT PLANT	1400 UTAH AVE	SEATTLE	WA	KING	98199							NO	JEROMY.ADAMS@NUCOR.COM			YES	 	
98106SLMNB2424S	1313211506314	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106			YES	NO	NO	NO								331110	331111					47.569331	-122.367332	153716980								NUCOR CORP	003446796	0		NA												NO	JEROMY.ADAMS@NUCOR.COM			YES	 	
98106SLMNB2424S	1313211506338	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106			YES	NO	NO	NO								331110	331111					47.569331	-122.367332	153716980								NUCOR CORP	003446796	0		NA												NO	JEROMY.ADAMS@NUCOR.COM			YES	 	
98106SLMNB2424S	1313211506340	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106			YES	NO	NO	NO								331110	331111					47.569331	-122.367332	153716980								NUCOR CORP	003446796	.01	M2	WEST POINT SEATTLE TREATMENT PLANT	1400 UTAH AVE	SEATTLE	WA	KING	98199							NO	JEROMY.ADAMS@NUCOR.COM			YES	 	
98106SLMNB2424S	1313211506353	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106			YES	NO	NO	NO								331110	331111					47.569331	-122.367332	153716980								NUCOR CORP	003446796	.01	M2	WEST POINT SEATTLE TREATMENT PLANT	1400 UTAH AVE	SEATTLE	WA	KING	98199							NO	JEROMY.ADAMS@NUCOR.COM			YES	 	
98106SLMNB2424S	1313211506326	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106			YES	NO	NO	NO								331110	331111					47.569331	-122.367332	153716980								NUCOR CORP	003446796	0		NA												NO	JEROMY.ADAMS@NUCOR.COM			YES	 	
98106SLMNB2424S	1313211506302	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106			YES	NO	NO	NO								331110	331111					47.569331	-122.367332	153716980								NUCOR CORP	003446796	.05	M2	WEST POINT SEATTLE TREATMENT PLANT	1400 UTAH AVE	SEATTLE	WA	KING	98199							NO	JEROMY.ADAMS@NUCOR.COM			YES	 	
99224GDRCH11135	1313211358751	000074851	ETHYLENE	TRI	Pounds																		2013	NO	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	0	M2	CITY OF SPOKANE WASTEWATER MANAGEMENT	4401 NORTH A.L. WHITE PARKWAY	SPOKANE	WA	SPOKANE	99205							NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358763	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	0	M2	CITY OF SPOKANE WASTEWATER MANAGEMENT	4401 NORTH A.L. WHITE PARKWAY	SPOKANE	WA	SPOKANE	99205							NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358748	000071432	BENZENE	TRI	Pounds																		2013	NO	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	0	M2	CITY OF SPOKANE WASTEWATER MANAGEMENT	4401 NORTH A.L. WHITE PARKWAY	SPOKANE	WA	SPOKANE	99205							NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358736	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	0	M2	CITY OF SPOKANE WASTEWATER MANAGEMENT	4401 NORTH A.L. WHITE PARKWAY	SPOKANE	WA	SPOKANE	99205							NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358775	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	0	M2	CITY OF SPOKANE WASTEWATER MANAGEMENT	4401 NORTH A.L. WHITE PARKWAY	SPOKANE	WA	SPOKANE	99205							NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
99224GDRCH11135	1313211358787	000115071	PROPYLENE	TRI	Pounds																		2013	NO	GOODRICH LANDING SYSTEMS CARBON OPERATIONS	11135 W WESTBOW BLVD	SPOKANE	SPOKANE	WA	992249475			YES	NO	NO	NO								336413						47.583604	-117.568511	840078906								UNITED TECHNOLOGIES CORP	001344142	0	M2	CITY OF SPOKANE WASTEWATER MANAGEMENT	4401 NORTH A.L. WHITE PARKWAY	SPOKANE	WA	SPOKANE	99205							NO	JOEL.CASEBIER@GOODRICH.COM			NO	 	
98661CLMBM107GR	1313210988248	007439965	MANGANESE	TRI	Pounds																		2013	NO	COLUMBIA MACHINE INC	107 GRAND BLVD	VANCOUVER	CLARK	WA	98661			YES	NO	NO	NO								333298						45.61985	-122.64341	009020140										0		NA												NO	WINASI@COLMAC.COM			YES	 	
9866WCMXRC875NE	1313211644481	007439921	LEAD	TRI	Pounds																		2013	NO	CEMEX - ORCHARDS RM	8705 NE 117TH AVE	VANCOUVER	CLARK	WA	98662			YES	NO	NO	NO								327320						45.68586	-122.55258	010714616										0		NA												NO	NOELW.BARNETT@CEMEX.COM			YES	 	
99212CNTRL192NS	1313211399530	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	CENTRAL PRE-MIX SULLIVAN ROAD	1902 N SULLIVAN RD	SPOKANE	SPOKANE	WA	99212			YES	NO	NO	NO								327320	212321					47.6752	-117.196	009060906								OLDCASTLE INC	037176591	0		NA												NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM			NO	 	
99212CNTRL192NS	1313211399542	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CENTRAL PRE-MIX SULLIVAN ROAD	1902 N SULLIVAN RD	SPOKANE	SPOKANE	WA	99212			YES	NO	NO	NO								327320	212321					47.6752	-117.196	009060906								OLDCASTLE INC	037176591	0		NA												NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM			YES	 	
99212CNTRL192NS	1313211399567	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	CENTRAL PRE-MIX SULLIVAN ROAD	1902 N SULLIVAN RD	SPOKANE	SPOKANE	WA	99212			YES	NO	NO	NO								327320	212321					47.6752	-117.196	009060906								OLDCASTLE INC	037176591	0		NA												NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM			NO	 	
98390SPRRW13702	1313211124348	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	SUPERIOR WOOD TREATING	13702 STEWART RD	SUMNER	PIERCE	WA	98390			YES	NO	NO	NO								321114						47.2502	-122.25617											0		NA												NO	CRAIG@MANKELUMBER.COM			YES	 	
98390SPRRW13702	1313211124351	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	SUPERIOR WOOD TREATING	13702 STEWART RD	SUMNER	PIERCE	WA	98390			YES	NO	NO	NO								321114						47.2502	-122.25617											0		NA												NO	CRAIG@MANKELUMBER.COM			YES	 	
98390SPRRW13702	1313211124336	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	SUPERIOR WOOD TREATING	13702 STEWART RD	SUMNER	PIERCE	WA	98390			YES	NO	NO	NO								321114						47.2502	-122.25617											0		NA												NO	CRAIG@MANKELUMBER.COM			YES	 	
98248CHMCN4191G	1313210970846	000067561	METHANOL	TRI	Pounds																		2013	NO	CHEMCO INC	4191 GRANDVIEW RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								321114						48.89205	-122.70851			WAD016349158		WAD031356	WAD0031356					0		NA												NO	FRED.CHEMCO@GMAIL.COM			NO	 	
99352DVNCD2101H	1313211591437	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	AREVA INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354			YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										94492	M1	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							NO	ANNA.MARKHAM@AREVA.COM			NO	 	
99352DVNCD2101H	1313211591449	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	AREVA INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354			YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										0		NA												NO	ANNA.MARKHAM@AREVA.COM			NO	 	
99352DVNCD2101H	1313211591425	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	AREVA INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354			YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										30000	M1	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							NO	ANNA.MARKHAM@AREVA.COM			NO	 	
99352DVNCD2101H	1313211591413	007664417	AMMONIA	TRI	Pounds																		2013	NO	AREVA INC	2101 HORN RAPIDS RD	RICHLAND	BENTON	WA	99354			YES	NO	NO	NO								325188						46.347639	-119.301267	005830294										250	M1	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							NO	ANNA.MARKHAM@AREVA.COM			NO	 	
9803WMCRTC12531	1313211741499	007440508	COPPER	TRI	Pounds																		2013	NO	MACRO TECHNOLOGIES LLC	12530 135TH AVE NE	KIRKLAND	KING	WA	98034			YES	NO	NO	NO								335122						47.71289	-122.1604	095711701								ENGINEERED CONTROLS INTERNATIONAL	963842963	1.85	C 	KING COUNTY SOUTH WWTP	1200 MONSTER RD SW	RENTON	WA	KING	980572962							NO	JMCCANDI@REGOPRODUCTS.COM			YES	 	
98108THBNG7500E	1313211625367	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	0	O 	WEST POINT WASEWATER TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211625381	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	0	O 	WEST POINT WASEWATER TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211634201	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	19654	O 	WEST POINT TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211634213	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	19182	O 	WEST POINT TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211634237	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	26	O 	WEST POINT TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211634264	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	0	O 	WEST POINT TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211625342	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	45	O 	WEST POINT WASEWATER TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211625330	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	125	O 	WEST POINT WASEWATER TREATMENT PLANT	1400 UTAH STREET WEST	SEATTLE	WA	KING	98199							NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98073GNNDS18700	1313211335575	007439921	LEAD	TRI	Pounds																		2013	NO	TEREX WASHINGTON SOUTH CAMPUS	18700 NE 65TH ST	REDMOND	KING	WA	98052			YES	NO	NO	NO								333923	333924					47.66345	-122.08931	004904041								TEREX CORP	022574552	.001	M2	BRIGHTWATER TREATMENT PLANT	22505 STATE ROUTE 9	WOODINVILLE	WA	KING	98072							NO	DAN.MUNKO@TEREX.COM			YES	 	
98073GNNDS18700	1313211335551	007440508	COPPER	TRI	Pounds																		2013	NO	TEREX WASHINGTON SOUTH CAMPUS	18700 NE 65TH ST	REDMOND	KING	WA	98052			YES	NO	NO	NO								333923	333924					47.66345	-122.08931	004904041								TEREX CORP	022574552	13.2	M2	BRIGHTWATER TREATMENT PLANT	22505 STATE ROUTE 9	WOODINVILLE	WA	KING	98072							NO	DAN.MUNKO@TEREX.COM			YES	 	
98073GNNDS18700	1313211335512	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	TEREX WASHINGTON SOUTH CAMPUS	18700 NE 65TH ST	REDMOND	KING	WA	98052			YES	NO	NO	NO								333923	333924					47.66345	-122.08931	004904041								TEREX CORP	022574552	727	C 	BRIGHTWATER TREATMENT PLANT	22505 STATE ROUTE 9	WOODINVILLE	WA	KING	98072							NO	DAN.MUNKO@TEREX.COM			NO	 	
98073GNNDS18700	1313211335536	007440473	CHROMIUM	TRI	Pounds																		2013	NO	TEREX WASHINGTON SOUTH CAMPUS	18700 NE 65TH ST	REDMOND	KING	WA	98052			YES	NO	NO	NO								333923	333924					47.66345	-122.08931	004904041								TEREX CORP	022574552	6.9	O 	BRIGHTWATER TREATMENT PLANT	22505 STATE ROUTE 9	WOODINVILLE	WA	KING	98072							NO	DAN.MUNKO@TEREX.COM			YES	 	
98073GNNDS18700	1313211335599	007439965	MANGANESE	TRI	Pounds																		2013	NO	TEREX WASHINGTON SOUTH CAMPUS	18700 NE 65TH ST	REDMOND	KING	WA	98052			YES	NO	NO	NO								333923	333924					47.66345	-122.08931	004904041								TEREX CORP	022574552	4.1	O 	BRIGHTWATER TREATMENT PLANT	22505 STATE ROUTE 9	WOODINVILLE	WA	KING	98072							NO	DAN.MUNKO@TEREX.COM			YES	 	
9921WCNTRL851NC	1313211399682	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CENTRAL PRE-MIX CONCRETE CO CRESTLINE FACILITY	8510 N CRESTLINE	SPOKANE	SPOKANE	WA	99217			YES	NO	NO	NO								327320	212321					47.73572	-117.37923	009060906								OLDCASTLE INC	037176591	0		NA												NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM			YES	 	
98070GLCRN6829S	1313211032166	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GLACIER NORTHWEST VASHON PLANT	6829 SW 248TH ST	VASHON	KING	WA	98070			YES	NO	NO	NO								327320						47.38199	-122.41922	183298678								GLACIER NORTHWEST INC	183298678	0		NA												NO	MHINCK@CALPORTLAND.COM			YES	 	
98206JHNFL6920S	1313211794060	007439921	LEAD	TRI	Pounds																		2013	NO	FLUKE CORP - SEAWAY	6920 SEAWAY BLVD	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								334419						47.93597	-122.26272	009252065								DANAHER CORP	024744476	0		NA												NO	GRACE.GIORGIO@FLUKE.COM			YES	 	
98605SDSLM200SW	1313211240647	007439921	LEAD	TRI	Pounds																		2013	NO	SDS LUMBER CO	123 INDUSTRIAL RD	BINGEN	KLICKITAT	WA	98605			YES	NO	NO	NO								321113						45.7159	-121.47	009054651										0		NA												NO				YES	 	
98605SDSLM200SW	1313211240635	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	SDS LUMBER CO	123 INDUSTRIAL RD	BINGEN	KLICKITAT	WA	98605			YES	NO	NO	NO								321113						45.7159	-121.47	009054651										0		NA												NO				NO	 	
99301CNTRL11919	1313211399581	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CENTRAL PRE-MIX -PASCO	11919 HARRIS RD	PASCO	FRANKLIN	WA	99301			YES	NO	NO	NO								327320	212321					46.27119	-119.25206	009246554								OLDCASTLE INC	037176591	0		NA												NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM			YES	 	
99301CNTRL11919	1313211399629	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	CENTRAL PRE-MIX -PASCO	11919 HARRIS RD	PASCO	FRANKLIN	WA	99301			YES	NO	NO	NO								327320	212321					46.27119	-119.25206	009246554								OLDCASTLE INC	037176591	0		NA												NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM			NO	 	
99301JRSMP5815I	1313211173935	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PASCO PROCESSING LLC	5815 INDUSTRIAL WAY	PASCO	FRANKLIN	WA	99301			YES	NO	NO	NO								311411						46.28199	-119.096319											16590	M2	CITY OF PASCO - INDUSTRIAL WASTEWATER TREATMENT FACILITY	PO BOX 293	PASCO	WA	FRANKLIN	99301							NO	C.C@PASCOPROCESSING.COM			NO	 	
99301JRSMP5815I	1313211173923	007664417	AMMONIA	TRI	Pounds																		2013	NO	PASCO PROCESSING LLC	5815 INDUSTRIAL WAY	PASCO	FRANKLIN	WA	99301			YES	NO	NO	NO								311411						46.28199	-119.096319											16927	M2	CITY OF PASCO - INDUSTRIAL WASTEWATER TREATMENT FACILITY	PO BOX 293	PASCO	WA	FRANKLIN	99301							NO	C.C@PASCOPROCESSING.COM			NO	 	
98223RSPCM2171S	1313211816119	007440508	COPPER	TRI	Pounds																		2013	NO	AEROSPACE MANUFACTURING TECHNOLOGIES	20100 71ST AVE NE	ARLINGTON	SNOHOMISH	WA	982237447			YES	NO	NO	NO								332999						48.17827	-122.13453	106944788								SENIOR OPERATIONS PLC		0		NA												NO	PTHURMAN@AMTNW.COM			YES	 	
99023MCBRCBOX8H	1313211522065	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	MICA BRICK PLANT	10627 S STATE RT 27	MICA	SPOKANE	WA	99023			YES	NO	NO	NO								327120						47.5589	-117.213									MUTUAL MATERIALS CO	009244377	0		NA												NO	GBEAMER@MUTUALMATERIALS.COM			NO	 	
