TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
38358MLNRMSTATE	1312210145621	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US ARMY MILAN ARMY AMMUNITION PLANT	2280 HWY 104 W SUITE 1	MILAN	GIBSON	TN	383583176	YES	NO	YES	NO								332993						35.86778	-88.69611									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.R.CORRIGAN4.CIV@MAIL.MIL			NO	 	
38358MLNRMSTATE	1312210145619	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY MILAN ARMY AMMUNITION PLANT	2280 HWY 104 W SUITE 1	MILAN	GIBSON	TN	383583176	YES	NO	YES	NO								332993						35.86778	-88.69611									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.R.CORRIGAN4.CIV@MAIL.MIL			YES	 	
45433SDDSFDEPAR	1312210278519	000108883	TOLUENE	TRI	Pounds																		2012	NO	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		0		NA												YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278521	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		0		NA												YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278471	000071432	BENZENE	TRI	Pounds																		2012	NO	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		0		NA												YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278483	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		0		NA												YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278507	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		0		NA												YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1312210278495	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209	YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		0		NA												YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
71602SRMYP10020	1312210121923	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
71602SRMYP10020	1312210121897	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
71602SRMYP10020	1312210121909	007782505	CHLORINE	TRI	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			NO	 	
71602SRMYP10020	1312210121911	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
71602SRMYP10020	1312210121935	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			NO	 	
37134STVJH535ST	1312210108801	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1312210108686	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108763	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108787	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108700	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108712	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108698	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1312210108799	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1312210108662	007664417	AMMONIA	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108775	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108751	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1312210108748	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1312210108674	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1312210108724	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1312210108736	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.0278	-87.9861									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	CCCHERRY@TVA.GOV			YES	 	
99352SDPRTPOBOX	1312210311837	000108883	TOLUENE	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		1.3	M2	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311825	000115071	PROPYLENE	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311799	007439921	LEAD	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0	M2	CITY OF RICHLAND WASTEWATER TREATMENT FACILITY	555 LACY ROAD	RICHLAND	WA	BENTON	99352							YES	DALE.JACKSON@RL.DOE.GOV			YES	 	
99352SDPRTPOBOX	1312210311801	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311849	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
99352SDPRTPOBOX	1312210311813	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352	YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		0		NA												YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
35660TVNTNTVAMU	1312210269217	007440473	CHROMIUM	TRI	Pounds																		2012	NO	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662	YES	NO	YES	NO								811310						34.78749	-87.625									US TENNESSEE VALLEY AUTHORITY		0	M2	MUSCLE SHOALS WWTP	2212 2ND STREET	MUSCLE SHOALS	AL	COLBERT	356611271							YES	RWWEATHERINGTON@TVA.GOV			YES	 	
35660TVNTNTVAMU	1312210269231	007439921	LEAD	TRI	Pounds																		2012	NO	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662	YES	NO	YES	NO								811310						34.78749	-87.625									US TENNESSEE VALLEY AUTHORITY		0	M2	MUSCLE SHOALS WWTP	2212 2ND STREET	MUSCLE SHOALS	AL	COLBERT	356611271							YES	RWWEATHERINGTON@TVA.GOV			YES	 	
35660TVNTNTVAMU	1312210269229	007440508	COPPER	TRI	Pounds																		2012	NO	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662	YES	NO	YES	NO								811310						34.78749	-87.625									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RWWEATHERINGTON@TVA.GOV			YES	 	
35660TVNTNTVAMU	1312210269243	007440020	NICKEL	TRI	Pounds																		2012	NO	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662	YES	NO	YES	NO								811310						34.78749	-87.625									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RWWEATHERINGTON@TVA.GOV			YES	 	
79120SDPRTUSHIG	1312210057826	007439976	MERCURY	PBT	Pounds																		2012	NO	US DOE PANTEX PLANT	955 FARM TO MARKET 2373	PANHANDLE	CARSON	TX	79068	YES	NO	YES	NO								325920						35.242949	-101.83595									US DEPARTMENT OF ENERGY		0		NA												YES	JACK.ZANGER@NPO.DOE.GOV			YES	 	
79120SDPRTUSHIG	1312210057814	007439921	LEAD	TRI	Pounds																		2012	NO	US DOE PANTEX PLANT	955 FARM TO MARKET 2373	PANHANDLE	CARSON	TX	79068	YES	NO	YES	NO								325920						35.242949	-101.83595									US DEPARTMENT OF ENERGY		0		NA												YES	JACK.ZANGER@NPO.DOE.GOV			YES	 	
95318SNTNLPOBOX	1312210205668	007439921	LEAD	TRI	Pounds																		2012	NO	US NATL PARK SERVICE YOSEMITE NATL PARK	9039 VILLAGE DR	YOSEMITE NATIONAL PARK	MARIPOSA	CA	95389	YES	NO	YES	NO								924120						37.666667	-119.808333									US DEPARTMENT OF THE INTERIOR		0		NA												YES	DON_NEUBACHER@NPS.GOV			YES	 	
23297DFNSG8000J	1312210228918	000075638	BROMOTRIFLUOROMETHANE	TRI	Pounds																		2012	NO	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000	YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1312210228920	000075718	DICHLORODIFLUOROMETHANE	TRI	Pounds																		2012	NO	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000	YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1312210228932	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	Pounds																		2012	NO	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000	YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1312210228944	000075694	TRICHLOROFLUOROMETHANE	TRI	Pounds																		2012	NO	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000	YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.CLEMENT@DLA.MIL			NO	 	
23297DFNSG8000J	1312210228906	000353593	BROMOCHLORODIFLUOROMETHANE	TRI	Pounds																		2012	NO	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	8000 JEFFERSON DAVIS HWY	RICHMOND	CHESTERFIELD	VA	232975000	YES	NO	YES	NO								425120						37.4189	-77.4485			VA3971520751		VA0005754				US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.CLEMENT@DLA.MIL			NO	 	
84029SDDTH22MIL	1312210610628	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US DOD USAF HILL AFB UTTR DEMILITARIZATION ACTIVITIES	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029	YES	NO	YES	NO								928110						40.700241	-112.518191									US DEPARTMENT OF DEFENSE		0		NA												YES	BARBARA.FISHER@HILL.AF.MIL			NO	 	
84029SDDTH22MIL	1312210610616	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOD USAF HILL AFB UTTR DEMILITARIZATION ACTIVITIES	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029	YES	NO	YES	NO								928110						40.700241	-112.518191									US DEPARTMENT OF DEFENSE		0		NA												YES	BARBARA.FISHER@HILL.AF.MIL			YES	 	
84029SDDTH22MIL	1312210610592	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	US DOD USAF HILL AFB UTTR DEMILITARIZATION ACTIVITIES	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029	YES	NO	YES	NO								928110						40.700241	-112.518191									US DEPARTMENT OF DEFENSE		0		NA												YES	BARBARA.FISHER@HILL.AF.MIL			YES	 	
89191NLLSF4551D	1312210749267	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD USAF NELLIS AFB	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUTESON@NELLIS.AF.MIL			NO	 	
20228BRFNG14THC	1312210358382	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	US TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO								323111	332813	323122	323119			38.8856	-77.0322									US DEPARTMENT OF THE TREASURY		.052	M2	WATER AND SEWER AUTHORITY	5000 OVERLOOK AVENUE, S.W.	WASHINGTON	DC	DISTRICT OF COLUMBIA	20032							YES	DAWN.HALEY@BEP.GOV			YES	 	
20228BRFNG14THC	1312210358368	007439921	LEAD	TRI	Pounds																		2012	NO	US TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO								323111	332813	323122	323119			38.8856	-77.0322									US DEPARTMENT OF THE TREASURY		.0108317	M2	WATER AND SEWER AUTHORITY	5000 OVERLOOK AVENUE, S.W.	WASHINGTON	DC	DISTRICT OF COLUMBIA	20032							YES	DAWN.HALEY@BEP.GOV			YES	 	
20332BLLNG20MAC	1312210302473	007439921	LEAD	TRI	Pounds																		2012	NO	JOINT BASE ANACOSTIA BOLLING	11TH CES / CEV 370 BROOKLEY AVE	WASHINGTON	DISTRICT OF COLUMBIA	DC	200325403	YES	NO	YES	NO								928110						38.833713	-77.003698			DC9570090036		DC0000078						0		NA												YES	MADINA.ALHARAZIM@NAVY.MIL			YES	 	
20315SCDLC5900M	1312210377457	007664417	AMMONIA	TRI	Pounds																		2012	NO	US ARMY CORPS OF ENGINEERS DALECARLIA WTPWASHINGTON AQUEDUCT	5900 MACARTHUR BLVD NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20016	YES	NO	YES	NO								221310						38.937889	-77.11359									US DEPARTMENT OF DEFENSE		0		NA												YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	 	
20315SCDLC5900M	1312210377469	007782505	CHLORINE	TRI	Pounds																		2012	NO	US ARMY CORPS OF ENGINEERS DALECARLIA WTPWASHINGTON AQUEDUCT	5900 MACARTHUR BLVD NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20016	YES	NO	YES	NO								221310						38.937889	-77.11359									US DEPARTMENT OF DEFENSE		0		NA												YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	 	
82190SDYLLBOX16	1312210205643	007439921	LEAD	TRI	Pounds																		2012	NO	US NATL PARK SERVICE YELLOWSTONE NATIONAL PARK	YELLOWSTONE NATIONAL PARK	YELLOWSTONE NATIONAL PARK	PARK	WY	82190	YES	NO	YES	NO								924120						44.976111	-110.698333									US DEPARTMENT OF THE INTERIOR		0		NA												YES	DAN_WENK@NPS.GOV			YES	 	
04626NVLCMRTE19	1312210117216	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US NAVY NCTAMS LANT DET CUTLER	173 RIDGE RD	CUTLER	WASHINGTON	ME	04626	YES	NO	YES	NO								928110						44.637579	-67.292487									US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.JOY@NAVY.MIL			NO	 	
17837NTDSTRD5	1312210409621	007439921	LEAD	TRI	Pounds																		2012	NO	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	UNION	PA	17837	YES	NO	YES	NO								922140						40.988684	-76.975689			PAD0987B6291		PA0040371				US DEPARTMENT OF JUSTICE		0		NA												YES	RXHICKS@BOP.GOV			YES	 	
42086STVSH7900M	1312210145835	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086	YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1312210145948	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086	YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1312210145809	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086	YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1312210145862	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086	YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			NO	 	
42086STVSH7900M	1312210145886	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086	YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
42086STVSH7900M	1312210145898	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US TVA SHAWNEE FOSSIL PLANT	7900 METROPOLIS LAKE RD	WEST PADUCAH	MCCRACKEN	KY	42086	YES	NO	YES	NO								221112						37.151899	-88.777272									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMKALER@TVA.GOV			YES	 	
