TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
49036SMCLD180AS	1312210283976	007440473	CHROMIUM	TRI	2012	ASAMA COLDWATER MANUFACTURING	180 ASAMA PKWY	COLDWATER	BRANCH	MI	49036	YES	NO	NO	NO								331511						41.95158	-84.977226									ASAHI KASEI		Added a third shift production which increased my ration and threshold	NO	MARK_CONTI@ASAMACM.COM			YES	 	
4839WDPTPL354BE	1312210173858	N100	COPPER COMPOUNDS	TRI	2012	ADEPT PLASTIC FINISHING PLANT #4	30540 BECK RD	WIXOM	OAKLAND	MI	48393	YES	NO	NO	NO								332813						42.5185	-83.5161	829881387								ADEPT PLASTIC FINISHING INC	121524318	|PRAI: The variable used to calculate production ratio is: number of parts electroplated.	NO	CGIBSON@ADEPTFINISH.COM			YES	 	
49424SFLTR21551	1312210513659	007440473	CHROMIUM	TRI	2012	SIEMENS INDUSTRY INC	2155 112TH AVE	HOLLAND	OTTAWA	MI	49424	YES	NO	NO	NO								333999						42.807732	-86.05834	080357395								SIEMENS AG		|PRAI:Some metal operations were outsourced in RY2012, resulting in a drop in production.	NO	JAMES.VANROO@SIEMENS.COM			YES	 	
48750TTNDS4700N	1312210326233	N010	ANTIMONY COMPOUNDS	TRI	2012	COOPER STANDARD AUTOMOTIVE INC	4700 N INDUSTRIAL ROW	OSCODA	IOSCO	MI	48750	YES	NO	NO	NO								326199						44.416944	-83.349167	183568419								COOPER STANDARD AUTOMOTIVE INC.	004183273	Antimony trioxide is a constituent in the ExxonMobil Santoprene Flame Resistant Rubber coating that is applied to the fuel and vapor line products produced at our facility.  The antimony trioxide content in the tubing is critical to vehicle safety as it is a poor conductor of heat and electricity.  This helps to prevent vehicle fires.	NO	DPONTBRIAND@COOPERSTANDARD.COM			YES	 	
49870PRRYN512NI	1312209974411	000108883	TOLUENE	TRI	2012	MCC-NORWAY INC	512 9TH AVE	NORWAY	DICKINSON	MI	49870	YES	NO	NO	NO								323111						45.788655	-87.907208	121298590								MULTICOLOR CORP	121298590	Incinerator destruction efficiency changed.	NO	MJULIAN@MCCLABEL.COM			NO	 	
49345SPRTF252EG	1312210082893	007439921	LEAD	TRI	2012	FEDERAL-MOGUL POWERTRAIN SYSTEMS	200 S MAPLE	SPARTA	KENT	MI	49345	YES	NO	NO	NO								331511						43.155919	-85.703903	006407514								FEDERAL MOGUL CORP	088862933	|PRAI:Based on metal melted anually	NO				YES	 	
49345SPRTF252EG	1312210082741	007440473	CHROMIUM	TRI	2012	FEDERAL-MOGUL POWERTRAIN SYSTEMS	200 S MAPLE	SPARTA	KENT	MI	49345	YES	NO	NO	NO								331511						43.155919	-85.703903	006407514								FEDERAL MOGUL CORP	088862933	|PRAI:Based on tons of metal melted anually	NO				YES	 	
49345SPRTF252EG	1312210082842	007440508	COPPER	TRI	2012	FEDERAL-MOGUL POWERTRAIN SYSTEMS	200 S MAPLE	SPARTA	KENT	MI	49345	YES	NO	NO	NO								331511						43.155919	-85.703903	006407514								FEDERAL MOGUL CORP	088862933	|PRAI:Based on metal melted anually	NO				YES	 	
49307WLVRN1005B	1312210276820	N120	DIISOCYANATES	TRI	2012	WOLVERINE WORLD WIDE INC FACTORY B	1005 BALDWIN	BIG RAPIDS	MECOSTA	MI	49307	YES	NO	NO	NO								316213						43.709986	-85.47768	006015069		MID042491746						WOLVERINE WORLD WIDE INC	006015069	The purchase of a new Desma Machine was made along with additional tanks reducing the waste produced during color changes.	NO	ISMAEL.RODRIGUEZ@WWWINC.COM			NO	 	
49601MCHGN12EIG	1312210507366	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	MICHIGAN RUBBER PRODUCTS INC	1200 EIGHTH AVE	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326220						44.25977	-85.41981	062222047										|PRAI:Better ingredient data was available for the 2012 reporting resulting in lower amounts of reportable chemical	NO	FBURGESS@ZD-USA.COM			NO	 	
48034XCLND21121	1312210638882	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	X-CEL INDUSTRIES INC	21121 TELEGRAPH RD	SOUTHFIELD	OAKLAND	MI	48034	YES	NO	NO	NO								336399						42.445488	-83.279696											|PRAI:Production ratio based on total mass of coatings applied.	NO	JKENDALL@XCELPAINT.COM			NO	 	
4883WXCLDM9GARD	1312210206823	000107211	ETHYLENE GLYCOL	TRI	2012	EXCELDA MANUFACTURING CO - FOWLERVILLE	900 GARDEN LN	FOWLERVILLE	LIVINGSTON	MI	48836	YES	NO	NO	NO								325998						42.65511	-84.08454	005320007										Based on the "possible" error messages, and the fact that no waste stream is directed to the POTW, the use of "Not Applicable" was selected for the 2012 Calendar Year report.  In addition, as no waste water (process or storm) containing the reportable entered the POTW stream (which is exclusively for sanitary service for employees) the actual release values in the report are not affected.	NO	GSODE@EXCELDA.COM			NO	 	
48005RMDRB24586	1312210638639	N982	ZINC COMPOUNDS	TRI	2012	ARMADA RUBBER MANUFACTURING CO	24586 ARMADA RIDGE RD	ARMADA	MACOMB	MI	480050579	YES	NO	NO	NO								326299						42.846418	-82.867706	005372040				MIS119000						Calculation Methods - In previous years amount reported was the Zinc Metal component of the compound.  Reporting this year, due to staffing changes, is reporting the pounds of the listed compound(s),  not just the metal component.	NO	DONEDWARDS@ARMADARUBBER.COM			YES	 	
48430CNTRF14241	1312210546139	000108883	TOLUENE	TRI	2012	CONTOUR FABRICATORS INC	14241 FENTON RD	FENTON	GENESEE	MI	48430	YES	NO	NO	NO								339113						42.820556	-83.704444	072778095		MIR000048983		MIS210687				RAWCAR GROUP LLC	072778095	The primary reason for the increase in emissions in CY2012 is due to increased sales of coated products.	NO	PAUL.MARTEL@CONTOURFAB.COM			NO	 	
49512BRSCH4511E	1312210475529	007439921	LEAD	TRI	2012	AMPHENOL BORISCH TECHNOLOGIES	4511 E PARIS AVE	GRAND RAPIDS	KENT	MI	49512	YES	NO	NO	NO								334418	336413	332710	336992			42.88186	-85.56702	874752231								AMPHENOL CORP	177220647	Business changes have caused a reduction in personnel, equipment, and production since the previous reporting year.	NO	ED@BORISCH.COM			YES	 	
48093SMNFC2821V	1312210284333	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	US MANUFACTURING CORP	28201 VAN DYKE AVE	WARREN	MACOMB	MI	48093	YES	NO	NO	NO								336330						42.5	-83	381788719								US MANUFACTURING CORP	381788719	Quantity of Sulfuric Acid used in the process of is dependent upon production.	NO	CWARD@USMFG.COM			NO	 	
48093SMNFC2821V	1312210284321	N450	MANGANESE COMPOUNDS	TRI	2012	US MANUFACTURING CORP	28201 VAN DYKE AVE	WARREN	MACOMB	MI	48093	YES	NO	NO	NO								336330						42.5	-83	381788719								US MANUFACTURING CORP	381788719	Production in CY 2012 increased and so did the generation of scrap steel containing reportable componant. |PRAI:There was a 13% increase in production over the previous year.	NO	CWARD@USMFG.COM			YES	 	
49221GNRLM1450E	1312210616405	000108883	TOLUENE	TRI	2012	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								336360						41.8895	-84.0142	084571256								THE RENCO GROUP INC	000173278	|PRAI:Major process usage eliminated in 4th quarter.   This should be reflected in reduction for 2013 reporting.  Based off production of part using major chemical components	NO	KWELCH@INTEVAPRODUCTS.COM			NO	 	
49221GNRLM1450E	1312210616393	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								336360						41.8895	-84.0142	084571256								THE RENCO GROUP INC	000173278	This material use started in 2012 with a new process.	NO	KWELCH@INTEVAPRODUCTS.COM			NO	 	
49221GNRLM1450E	1312210616417	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								336360						41.8895	-84.0142	084571256								THE RENCO GROUP INC	000173278	|PRAI:Major process usage eliminated in 4th quarter.   This should be reflected in reduction for 2013 reporting.  Based off production of part using major chemical components	NO	KWELCH@INTEVAPRODUCTS.COM			NO	 	
49221GNRLM1450E	1312210616381	N120	DIISOCYANATES	TRI	2012	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								336360						41.8895	-84.0142	084571256								THE RENCO GROUP INC	000173278	We started production of new foam molding line in September of 2012 and an adhesive process that contains diisocyanate cpds that are reportable.   A limited prototype trials were performed beginnin in June 2012.    2013 will increase prodcution using the foam process with a new high volume product.|PRAI:New Process brought in majority of the use of this chemcial class.	NO	KWELCH@INTEVAPRODUCTS.COM			NO	 	
4901WFRTCS25126	1312210002869	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD FORT CUSTER TRAINING CENTER RANGES	2501 26TH ST	AUGUSTA	KALAMAZOO	MI	490129205	YES	NO	YES	NO								928110						42.336207	-85.300895									US DEPARTMENT OF DEFENSE		Annual variability in chemicals and quantities is dependent on the amount of training activities taking place each year, and the type of ammunition used in the training activities each year.	YES	JOHN.S.MITCHELL.NFG@MAIL.MIL			YES	 	
4973WCMPGRPSTHE	1312210002806	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD CAMP GRAYLING JMTC NORTH RANGES	POST HEADQUARTERS BUILDING 4	CAMP GRAYLING	CRAWFORD	MI	49739	YES	NO	YES	NO								928110						44.620532	-84.797158									US DEPARTMENT OF DEFENSE		Variability in chemical types and quantities are highly dependent on the amount of training activities in a given year and the types and quantities of ammunition used during the training activities.	YES	JOHN.W.HUNT1.NFG@MAIL.MIL			YES	 	
49504LVRPR4456T	1312210817084	000108883	TOLUENE	TRI	2012	OLIVER PRODUCTS CO	445 6TH ST NW	GRAND RAPIDS	KENT	MI	495045298	YES	NO	NO	NO								322221						42.976895	-85.679053	025451170								BERWIND CORP	025451170	We were not over 10000 for RY 2011.	NO	KCUSTER@OLIVER-TOLAS.COM			NO	 	
4817WTLSTB1311E	1312210235812	007439965	MANGANESE	TRI	2012	ATLAS TUBE- PLYMOUTH PLANT	13101 ECKLES RD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								331210	332312					42.37988	-83.43116									JMC STEEL GROUP		Increased production during RY 2012|PRAI: The variable used to calculate production ratio is: Tons of pipe made. production increased during RY 2012.	NO	KIMBERLY.HAWKINS@JMCSTEEL.COM			YES	 	
4978WSCBPS9INTE	1312210148920	007439921	LEAD	TRI	2012	US CBP SAULT STE MARIE PORT OF ENTRY #MI0033	900 INTERNATIONAL BRIDGE PLAZA	SAULT SAINTE MARIE	CHIPPEWA	MI	49783	YES	NO	YES	NO								922120																US DEPARTMENT OF HOMELAND SECURITY		Indoor firing range with bullet trap; some bullets remain in the trap.	YES	WILLIAM.J.SCOTT@CBP.DHS.GOV			YES	 	
49424BWLCT1311R	1312210396178	007439921	LEAD	TRI	2012	EBW ELECTRONICS INC	13110 RANSOM ST	HOLLAND	OTTAWA	MI	49424	YES	NO	NO	NO								334418						42.84829	-86.10585	799673603										|PRAI:moving toward lead-free processes	NO	CSTEEBY@EBW-ELECTRONICS.COM			YES	 	
4820WSPRRM8911W	1312210215923	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	SUPERIOR MATERIALS 32	8911 W JEFFERSON	DETROIT	WAYNE	MI	48209	YES	NO	NO	NO								327320						42.286374	-83.122256											did not carry sealer prior year	NO	MJWOLOSZYK@SUPERIORMATERIALS.NET			NO	 	
49971WHTPN3377P	1312210155913	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	WHITE PINE ELECTRIC POWER LLC	33707 POWER PLANT RD	WHITE PINE	ONTONAGON	MI	49971	YES	NO	NO	NO								221122						46.764138	-89.567836									TRAXYS		|PRAI:We operated at a higher rate in 2012 due to an upward economy	NO	STEVE.WALSH@TRAXYSPOWER.COM			NO	 	
4864WDWKKM27SUT	1312210045098	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	2012	DOW KOKAM MI LLC	2700 S SAGINAW RD	MIDLAND	MIDLAND	MI	48640	YES	NO	NO	NO								335912						43.607553	-84.20775											This material is used as a refrigerant in our chiller plant. It is used in a closed system. It isn't expected to be released to the environment and/or become waste material unless something catastrophic were to occur.	NO	TTHENKE@DOWKOKAM.COM			NO	 	
4973WSRMYCPSTHQ	1312210002818	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD CAMP GRAYLING JMTC SOUTH RANGES	POST HQ BUILDING 4	CAMP GRAYLING	CRAWFORD	MI	49739	YES	NO	YES	NO								928110						44.632533	-84.776026									US DEPARTMENT OF DEFENSE		Variability in chemical types and quantities is highly dependent on the type and amount of training activities in a given year, including the type and amount of ammunition used.	YES	JOHN.W.HUNT1.NFG@MAIL.MIL			YES	 	
