TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
4839WDPTPL354BE	1312210173872	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ADEPT PLASTIC FINISHING PLANT #4	30540 BECK RD	WIXOM	OAKLAND	MI	48393	YES	NO	NO	NO								332813						42.5185	-83.5161	829881387								ADEPT PLASTIC FINISHING INC	121524318	.15	M2	WIXOM SEWAGE DISPOSAL PLANT	2055 CHARMS ROAD	WIXOM	MI	OAKLAND	483931127							NO	CGIBSON@ADEPTFINISH.COM			YES	 	
48723MCHGN1551E	1312210401408	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	MICHIGAN ETHANOL LLC	1551 EMPIRE DR	CARO	TUSCOLA	MI	48723	YES	NO	NO	NO								325193						43.472444	-83.411056	121018357										0		NA												NO	DAVID.GLOER@POET.COM			NO	 	
48551GMCTRG3100	1312210418339	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	GM LLC POWERTRAIN FLINT ENGINE OPERATIONS	2100 BRISTOL RD	FLINT	GENESEE	MI	48552	NO	YES	NO	NO								336112						42.985622	-83.716612	070628511	005356662							GENERAL MOTORS LLC	831247536	3800	O 	FLINT WATER POLLUTION CONTROL FACILITIES	G-4652 BEECHER ROAD	FLINT	MI	GENESEE	485322617							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48198MRSHP103NG	1312210711356	007440020	NICKEL	TRI	Pounds																		2012	NO	MARSH PLATING CORP	103 N GROVE	YPSILANTI	WASHTENAW	MI	48198	YES	NO	NO	NO								332813						42.242088	-83.603879	005371661										324	O 	YPSILANTI COMMUNITY ULTILITIES AUTHORITY	2777 STATE RD.	YPSILANTI	MI	WASHTENAW	481989112							NO	MATTMARSH@MARSHPLATING.COM			YES	 	
48667THDWCMICHI	1312210575559	000067663	CHLOROFORM	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
48111WYNDS49350	1312210338796	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2012	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.21917	-83.522691	048090633	058972555	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48174KTPRD13177	1312210395152	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	CHEMETALL US INC	13177 HURON RIVER DR	ROMULUS	WAYNE	MI	481743631	YES	NO	NO	NO								325611						42.207789	-83.403535	556121200								ROCKWOOD HOLDINGS INC		0		NA												NO	CHRIS.KNEZEVICH@CHEMETALL.COM			YES	 	
49036LCHML368WG	1312210417402	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	ALERIS SPECIFICATION ALLOYS INC	368 W GARFIELD AVE	COLDWATER	BRANCH	MI	49036	YES	NO	NO	NO								331314						41.923	-85.035	963915959								ALERIS SPECIFICATION ALLOYS INC.	963598144	0		NA												NO	JAMES.HOUSE@ALERIS.COM			YES	 	
48211SLCTY1923F	1312210564821	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
49445BCCBB151NC	1312210449649	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	BC COBB GENERATING PLANT	151 N CAUSEWAY	MUSKEGON	MUSKEGON	MI	49445	YES	NO	NO	NO								221112						43.254973	-86.241858	097804330								CMS ENERGY	006959803	0		NA												NO	ROGER.MORGENSTERN@CMSENERGY.COM			YES	 	
48686DWCRN3901S	1312210665168	000107051	ALLYL CHLORIDE	TRI	Pounds																		2012	NO	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	0		NA												NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48218TXCLB245MA	1312210197861	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SHELL OIL PRODUCTS US RIVER ROUGE PLANT	245 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324191						42.26972	-83.125303	004294737								PENNZOIL-QUAKER STATE CO DBA SOPUS PRODUCTS	059691320	5	O 	WAYNE COUNTY DOWNRIVER WASTEWATER TREATMENT FACILITY	797 CENTRAL ST	WYANDOTTE	MI	WAYNE	48192							NO	MICHELLE.HERSKOWITZ@SHELL.COM			YES	 	
48229GRTLKNO1QU	1312210572309	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US STEEL CORP GREAT LAKES WORKS	1 QUALITY DR	ECORSE	WAYNE	MI	48229	YES	NO	NO	NO								331111						42.281735	-83.110231	004320479								US STEEL CORP	029990699	0		NA												NO				NO	 	
48229GRTLKNO1QU	1312210572347	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	US STEEL CORP GREAT LAKES WORKS	1 QUALITY DR	ECORSE	WAYNE	MI	48229	YES	NO	NO	NO								331111						42.281735	-83.110231	004320479								US STEEL CORP	029990699	80	O 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO				YES	 	
49423TRNSM300EA	1312210047371	007439965	MANGANESE	TRI	Pounds																		2012	NO	TRANS-MATIC MANUFACTURING CO INC	300 E 48TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								332116						42.754643	-86.094324	044558328								TRANS-MATIC MANUFACTURING CO		0	M2	HOLLAND BOARD OF PUBLIC WORKS	625 HASTINGS AVENUE	HOLLAND	MI	OTTAWA	49423							NO	JHARTINGS@TRANSMATIC.COM			YES	 	
49795HGGNS108GA	1312210087425	007440508	COPPER	TRI	Pounds																		2012	NO	H & H & TUBE A DIV OF SUNSPRING AMERICA INC	579 GARFIELD ST	VANDERBILT	OTSEGO	MI	49795	YES	NO	NO	NO								331421						45.143068	-84.65892	005355540		MID000718585						SUNSPRING AMERICA INC	006201228	0		NA												NO	KIDE@H-HTUBE.COM			YES	 	
48134MZDMT1MAZD	1312210378612	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10621	-83.247708	139464804								FORD MOTOR CO	001344746	0		NA												NO	AGEDMAN@FORD.COM			NO	 	
49505KNPVG2700O	1312210256905	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	YES	NO	NO	NO								332510	332116	332812	332813			42.974499	-85.603129	006024699								K&V-GR HOLDINGS INC		100	M1	CITY OF GRAND RAPIDS WASTEWATER TREATMENT PLANT	1300 MARKET AVE. SW	GRAND RAPIDS	MI	KENT	49503							NO	LINDA.JO.CARRON@KV.COM			YES	 	
49707BTBPR416FO	1312210678506	000067561	METHANOL	TRI	Pounds																		2012	NO	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	0		NA												NO				NO	 	
48047NTRNT37087	1312210025250	007439965	MANGANESE	TRI	Pounds																		2012	NO	INTERNATIONAL CASTING CORP	37087 GREEN ST	NEW BALTIMORE	MACOMB	MI	48047	YES	NO	NO	NO								331513						42.684925	-82.731305	078416104										0		NA												NO				YES	 	
48071HWRDP32565	1312210132609	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HOWARD FINISHING LLC	32565 DEQUINDRE	MADISON HEIGHTS	OAKLAND	MI	48071	YES	NO	NO	NO								332813						42.531682	-83.088014	113233691								HOWARD FINISHING LLC	113233691	19.8	M2	DETROIT WATER AND SEWERAGE DEPARTMENT	303 S.LIVERNOIS	DETROIT	MI	OAKLAND	48209							NO	JEGRIMES@HOWARDFINISHING.COM			YES	 	
49507VCHMC55CTT	1312210525390	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	VI-CHEM CORP	55 COTTAGE GROVE ST SW	GRAND RAPIDS	KENT	MI	49507	YES	NO	NO	NO								325991						42.93554	-85.668991	047631965										0		NA												NO	LALVAREZ@VICHEM.COM			YES	 	
49423HLLND64PIN	1312210036733	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	HOLLAND BPW JAMES DE YOUNG GENERATION STATION	64 PINE AVE	HOLLAND	OTTAWA	MI	49423	YES	NO	NO	NO								221112						42.789167	-86.113056	197965643								HOLLAND BOARD OF PUBLIC WORKS	197965643	0		NA												NO	TSILER@HOLLANDBPW.COM			YES	 	
49464HRMNM855EM	1312210091563	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	HERMAN MILLER INC	855 E MAIN AVE	ZEELAND	OTTAWA	MI	49464	YES	NO	NO	NO								337211						42.8151	-85.995	006012801										0		NA												NO	MARK_SCHURMAN@HERMANMILLER.COM			NO	 	
49423HLLND430W1	1312210166714	007439921	LEAD	TRI	Pounds																		2012	NO	SAF-HOLLAND USA INC OAC	430 W 18TH ST	HOLLAND	OTTAWA	MI	49423	YES	NO	NO	NO								336399						42.7811	-86.127	006020879								SAF-HOLLAND USA	103473179	0	M2	HOLLAND BOARD OF PUBLIC WORKS	42 SOUTH RIVER AVENUE	HOLLAND	MI	OTTAWA	49423							NO	MELVIN.NIELSEN@SAFHOLLAND.COM			YES	 	
48801TRRYM1950W	1312210532697	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TERRY ASPHALT MATERIALS INC	1950 WILLIAMS ST	ALMA	GRATIOT	MI	48801	YES	NO	NO	NO								324121						43.388	-84.6382									BARRETT INDUSTRIES CORP		0		NA												NO	JMONROE@TERRYASPHALT.COM			NO	 	
48326RCTCL1653A	1312210222358	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	RECTICEL UREPP NA INC	1653 ATLANTIC BLVD	AUBURN HILLS	OAKLAND	MI	48326	YES	NO	NO	NO								325211						42.697024	-83.269224	119288103								RECTICEL NV		0		NA												NO	MAXSON.SCOTT@RECTICEL.COM			YES	 	
48043DPNTM400GR	1312210641217	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	0		NA												NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48150MBSTN31770	1312210031201	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	COUNTRY FRESH LLC	31770 ENTERPRISE DR	LIVONIA	WAYNE	MI	48150	YES	NO	NO	NO								311511	311520					42.371078	-83.355766	065085102		MID985618179						DEAN FOODS CO		29066	E1	DETROIT WATER & SEWERAGE	9300 W. JEFFERSON AVE.	DETROIT	MI	WAYNE	48229							NO	MATTHEW_GILBERT@DEANFOODS.COM			NO	 	
48071STRNC434WE	1312209907498	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	CASS POLYMERS OF MICHIGAN INC	31200 STEPHENSON HWY	MADISON HEIGHTS	OAKLAND	MI	48071	YES	NO	NO	NO								325520						42.521686	-83.119207	017125402								CASS HOLDING LLC		0		NA												NO	DHAYNES@CASSPOLYMERS.COM			NO	 	
48077STRLN38111	1312210367734	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57361	-83.02969	108426180								CHRYSLER GROUP LLC	830966904	39000	O 	DETROIT WATER & SEWER DEPT.	9300 WEST JEFFERSON STREET	DETROIT	MI	WAYNE	48209							NO				NO	 	
49204QNXCRPOBOX	1312210718300	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	GERDAU SPECIAL STEEL NA	3100 BROOKLYN RD	JACKSON	JACKSON	MI	49203	YES	NO	NO	NO								331111						42.202661	-84.363023	068814482								GERDAU GROUP	005357249	0		NA												NO	CHUCK.SHORT@GERDAU.COM			YES	 	
49855MRQTTEHAMP	1312210050290	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	MARQUETTE BOARD OF LIGHT & POWER	400 E HAMPTON	MARQUETTE	MARQUETTE	MI	49855	YES	NO	NO	NO								221112						46.531334	-87.391839	074776063										0		NA												NO	JREYNOLDS@MBLP.ORG			NO	 	
48005RMDRB24586	1312210638639	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ARMADA RUBBER MANUFACTURING CO	24586 ARMADA RIDGE RD	ARMADA	MACOMB	MI	480050579	YES	NO	NO	NO								326299						42.846418	-82.867706	005372040				MIS119000						0		NA												NO	DONEDWARDS@ARMADARUBBER.COM			YES	 	
48121FRDM23001M	1312210572537	000067561	METHANOL	TRI	Pounds																		2012	NO	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.301742	-83.162934	150420214								FORD MOTOR CO	001344746	0		NA												NO				NO	 	
48121FRDM23001M	1312210572614	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.301742	-83.162934	150420214								FORD MOTOR CO	001344746	0		NA												NO				NO	 	
49464ZLNDF24688	1312210183935	000110543	N-HEXANE	TRI	Pounds																		2012	NO	ZEELAND FARM SOYA	2468 84TH AVE	ZEELAND	OTTAWA	MI	49464	YES	NO	NO	NO								311222						42.818889	-85.990833	004951471								ZEELAND FARM SERVICES INC	004951471	7.02	M2	HOLLAND WASTEWATER TREATMENT PLANT	42 SOUTH RIVER AVENUE	HOLLAND	MI	OTTAWA	494232805							NO	BETHW@ZFSINC.COM			NO	 	
48551GMCTRG3100	1312210412021	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	GM LLC POWERTRAIN FLINT ENGINE OPERATIONS	2100 BRISTOL RD	FLINT	GENESEE	MI	48552	NO	YES	NO	NO								336370						42.985622	-83.716612	070628511	005356662							GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48161DTRTD3500E	1312210333035	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	DTE ELECTRIC CO - MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.8917	-83.3461	092175074								DTE ENERGY CO	839329158	0		NA												NO	BERRISR@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1312210333264	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	DTE ELECTRIC CO - MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.8917	-83.3461	092175074								DTE ENERGY CO	839329158	0		NA												NO	BERRISR@DTEENERGY.COM			YES	 	
48836THRMFONETH	1312210330015	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	ASAHI KASEI PLASTICS NA	900 E VAN RIPER	FOWLERVILLE	LIVINGSTON	MI	48836	YES	NO	NO	NO								325991						42.648232	-84.057404	002935591										0		NA												NO	JWMOYER@AKPLASTICS.COM			YES	 	
48759MCHGN763BE	1312210060669	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MICHIGAN SUGAR CO	501 PINE ST	SEBEWAING	HURON	MI	487590626	YES	NO	NO	NO								311313						43.741	-83.4483	103202128								MICHIGAN SUGAR CO		0		NA												NO	STEVEN.SMOCK@MICHIGANSUGAR.COM			YES	 	
48185RDSPT550SE	1312210585129	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	RED SPOT WESTLAND INC	550 S EDWIN ST	WESTLAND	WAYNE	MI	48186	YES	NO	NO	NO								325510						42.3047	-83.4114	006369987								RED SPOT PAINT & VARNISH CO INC	006369987	0		NA												NO	RAHOSTETTLER@REDSPOT.COM			NO	 	
48667THDWCMICHI	1312210575484	007664417	AMMONIA	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
48667THDWCMICHI	1312210575888	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			YES	 	
48211SLCTY1923F	1312210564959	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
48211SLCTY1923F	1312210565216	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
49337DNNLL700SO	1312210533269	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	MAGNA MIRRORS CORP - NEWAYGO	700 S PARK DR	NEWAYGO	NEWAYGO	MI	49337	YES	NO	NO	NO								336399						43.4059	-85.7925	006011936								MAGNA INTERNATIONAL INC	006011936	0		NA												NO	FRANK.ERVIN@MAGNA.COM			NO	 	
48229GRTLKNO1QU	1312210572246	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	US STEEL CORP GREAT LAKES WORKS	1 QUALITY DR	ECORSE	WAYNE	MI	48229	YES	NO	NO	NO								331111						42.281735	-83.110231	004320479								US STEEL CORP	029990699	0		NA												NO				NO	 	
48116HHSPP2040H	1312210705529	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	TRANSTAR AUTOBODY TECHNOLOGIES	2040 HEISERMAN DR	BRIGHTON	LIVINGSTON	MI	48114	YES	NO	NO	NO								325510						42.57222	-83.8125	061855185								TRANSTAR INC	076896174	0		NA												NO	JRAULS@TAT-CO.COM			NO	 	
48134MZDMT1MAZD	1312210378675	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10621	-83.247708	139464804								FORD MOTOR CO	001344746	0		NA												NO	AGEDMAN@FORD.COM			YES	 	
48879SLDPW916WE	1312210487498	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	MAHLE ENGINE COMPONENTS USA INC	916 W STATE ST	SAINT JOHNS	CLINTON	MI	48879	YES	NO	NO	NO								336311						43.000032	-84.549985	005040555	783704141							MAHLE GROUP	096372883	75	M2	ST. JOHNS WASTE WATER PLANT	1000 N. BUSINESS US27	ST. JOHNS	MI	CLINTON	48879							NO	BRUCE.FANDEL@US.MAHLE.COM			YES	 	
48091WRRNS22800	1312210334619	000110543	N-HEXANE	TRI	Pounds																		2012	NO	WARREN STAMPING PLANT	22800 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336370						42.4611	-83.0436	005357900								CHRYSLER GROUP LLC	001344928	0		NA												NO				NO	 	
49221GNRLM1450E	1312210616417	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								336360						41.8895	-84.0142	084571256								THE RENCO GROUP INC	000173278	0		NA												NO	KWELCH@INTEVAPRODUCTS.COM			NO	 	
49707BTBPR416FO	1312210678456	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	0		NA												NO				NO	 	
49036CLDWT600JA	1312210783395	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DARLING INTERNATIONAL INC	600 JAY ST	COLDWATER	BRANCH	MI	49036	YES	NO	NO	NO								311613						41.9191	-85.0079	005092358								DARLING INTERNATIONAL INC	005092358	147636	O 	CBPU WASTE WATER TREATMENT PLANT	100 JAY ST.	COLDWATER	MI	BRANCH	490360469							NO				NO	 	
49201JCKSN2090M	1312210401004	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - JACKSON MI TERMINAL	2090 MORRILL RD	JACKSON	JACKSON	MI	49201	YES	NO	NO	NO								424710						42.312	-84.422	113053755								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
48211DYNCL6520G	1312210488007	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	US ECOLOGY MICHIGAN (DBA DYNECOL)	6520 GEORGIA ST	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211						42.393	-83.0326	074259565								US ECOLOGY INC.	118806585	250	M2	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO				YES	 	
49519GRNDR2788R	1312210669952	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	GRAND RAPIDS FOAM TECHNOLOGIES	2788 REMICO SW	WYOMING	KENT	MI	49519	YES	NO	NO	NO								326150						42.9081	-85.7339	017084237										0		NA												NO				NO	 	
48220MCDRM1221F	1312210181069	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		54.61	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			YES	 	
48909JTD  5300A	1312210496345	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BARNES AEROSPACE - LANSING DIV	5300 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								336412	336413					42.680159	-84.523517	157272146								BARNES GROUP INC	001145481	0		NA												NO	LHUGHES@BARNESAERO.COM			NO	 	
48217MRTHN1300S	1312210565608	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO LP - MICHIGAN REFINING DIV	1300 S FORT ST HES DEPT	DETROIT	WAYNE	MI	48217	YES	NO	NO	NO								324110						42.282182	-83.158756	962993101								MARATHON PETROLEUM CORP	968393996	309	O 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO	CTRUTUES@MARATHONPETROLEUM.COM			NO	 	
49913CLMTL25830	1312210316980	000123319	HYDROQUINONE	TRI	Pounds																		2012	NO	CALUMET ELECTRONICS CORP	25830 DEPOT ST	CALUMET	HOUGHTON	MI	49913	YES	NO	NO	NO								334412						47.23817	-88.445242	050546225										250	C 	NORTH HOUGHTON COUNTY WATER & SEWAGE AUTHORITY	25880 RED JACKET ROAD	CALUMET	MI	HOUGHTON	49913							NO	SVAIRO@CALUMETELECTRONICS.COM			NO	 	
48611DWCRN5300E	1312210330799	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	DOW CORNING CORP AUBURN SITE	5300 ELEVEN MILE RD	AUBURN	BAY	MI	48611	YES	NO	NO	NO								325211	325520	325510	325998			43.585792	-84.10933	005353487								DOW CORNING CORP	005353487	0		NA												NO	B.MONEY@DOWCORNING.COM			NO	 	
49738GRGPCROUTE	1312210352124	000108952	PHENOL	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CHEMICALS LLC	4113 FOUR MILE RD	GRAYLING	CRAWFORD	MI	49738	YES	NO	NO	NO								325211	325199					44.598333	-84.691667									KOCH INDUSTRIES INC	006944334	0		NA												NO	COLOCKWO@GAPAC.COM			NO	 	
49868LSNPC461MI	1312210581284	000067561	METHANOL	TRI	Pounds																		2012	NO	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868	YES	NO	NO	NO								321219						46.335124	-85.494452	181200528								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	KURT.CHAMBERLAIN@LPCORP.COM	RR5		NO	 	
