TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
1421WWLDDT2537H	1313211648201	007440020	NICKEL	TRI	2013	WELDED TUBE USA INC	2537 HAMBURG TURNPIKE	LACKAWANNA	ERIE	NY	14218			YES	NO	NO	NO								331210						42.815608	-78.845918	079090749										Oil/mist collectors with 95% collection efficiency were installed on the induction seam welding equipment to capture particulates.	NO	CBUJAN@WELDEDTUBE.COM			YES	 	
1421WWLDDT2537H	1313211648199	007439965	MANGANESE	TRI	2013	WELDED TUBE USA INC	2537 HAMBURG TURNPIKE	LACKAWANNA	ERIE	NY	14218			YES	NO	NO	NO								331210						42.815608	-78.845918	079090749										Oil/mist collectors with 95% collection efficiency were installed on the induction seam welding equipment to capture particulates.	NO	CBUJAN@WELDEDTUBE.COM			YES	 	
1421WWLDDT2537H	1313211648175	007440508	COPPER	TRI	2013	WELDED TUBE USA INC	2537 HAMBURG TURNPIKE	LACKAWANNA	ERIE	NY	14218			YES	NO	NO	NO								331210						42.815608	-78.845918	079090749										Oil/mist collectors with 95% collection efficiency were installed on the induction seam welding equipment to capture particulates.	NO	CBUJAN@WELDEDTUBE.COM			YES	 	
1421WWLDDT2537H	1313211648163	007440473	CHROMIUM	TRI	2013	WELDED TUBE USA INC	2537 HAMBURG TURNPIKE	LACKAWANNA	ERIE	NY	14218			YES	NO	NO	NO								331210						42.815608	-78.845918	079090749										Oil/mist collectors with 95% collection efficiency were installed on the induction seam welding equipment to capture particulates.	NO	CBUJAN@WELDEDTUBE.COM			YES	 	
12401HNTRP1700E	1313211379728	N120	DIISOCYANATES	TRI	2013	HUNTER PANELS LLC	1700 ENTERPRISE DR	KINGSTON	ULSTER	NY	12401			YES	NO	NO	NO								326150						41.972778	-73.9925	008871365								CARLISLE COS INC	961921806	|SRNA:FACILITY CLOSED JUNE 2013	NO	SAGER@SYNTEC.CARLISLE.COM			NO	 	
14094GNRLM200UP	1313211463221	007440020	NICKEL	TRI	2013	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896			YES	NO	NO	NO								336390						43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	In 2012, GM Components - Lockport became the 103rd General Motors Company facility to achieve landfill-free status by reusing, recycling or converting to energy all waste from its daily operations.  Currently, GM recycles 84 percent of its global manufacturing waste and has 111 landfill-free sites with a goal to increase that number to 125 sites by 2020. GM has more landfill-free sites and recycles more waste from its worldwide facilities than any other automaker. These global waste management initiatives also helped eliminate over 10 million metric tons of CO2 equivalent emissions in 2013.  However, event waste (from one-time events, not associated with the daily, productive operations of the facility) may still be disposed via landfill if this is the only technical or economically feasible option.  Such event waste may be reportable on the TRI report, but does not negate the landfill-free status of the facility, as that status is considered to be from daily operations.  Waste from construction & demolition projects and environmental remediation are examples of event waste.  In addition, certain TRI constituents may be reported on Form R as landfill even though the wastestream as a whole is managed by a method other than landfill.  One example is when a wastestream is managed by waste-to-energy incineration.  By EPA TRI convention, any metallic TRI constituent in such a wastestream will usually be reported as landfill in Section 6 and Section 8, since metals will remain in the incinerator ash, and that ash is presumed to be managed by landfill disposal.  The following requirements define success for the GM landfill-free program: 1. All waste generated from ongoing, day-to-day operations, including episodic/periodic events such as pit cleanouts. 2. Byproducts dispositioned by any method except placement in a landfill. 3. Byproduct materials sent to an off-site recycling or processing center and subsequently landfilled must not exceed 1 percent, by weight, of the total annual waste production for the facility.  Ash generated from waste-to-energy recovery systems is exempt.  For more information on the GM Landfill-Free initiative, see "The Business Case for Zero Waste" (http://www.gm.com/content/dam/gmcom/VISION/Environment/More_Environment/pdf/Landfill%20free%20blueprint%20_%20FINAL%205_28.pdf).  This downloadable blueprint is intended to help companies of all sizes and industries reduce waste and create efficiencies. For more information on GMs environmental commitment, visit the GM sustainability report (http://www.gmsustainability.com/) and environmental blog (http://fastlane.gm.com/category/green).	NO	SHARON.BASEL@GM.COM			YES	 	
14094GNRLM200UP	1313211463183	007440508	COPPER	TRI	2013	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896			YES	NO	NO	NO								336390						43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	In 2012, GM Components - Lockport became the 103rd General Motors Company facility to achieve landfill-free status by reusing, recycling or converting to energy all waste from its daily operations.  Currently, GM recycles 84 percent of its global manufacturing waste and has 111 landfill-free sites with a goal to increase that number to 125 sites by 2020. GM has more landfill-free sites and recycles more waste from its worldwide facilities than any other automaker. These global waste management initiatives also helped eliminate over 10 million metric tons of CO2 equivalent emissions in 2013.  However, event waste (from one-time events, not associated with the daily, productive operations of the facility) may still be disposed via landfill if this is the only technical or economically feasible option.  Such event waste may be reportable on the TRI report, but does not negate the landfill-free status of the facility, as that status is considered to be from daily operations.  Waste from construction & demolition projects and environmental remediation are examples of event waste.  In addition, certain TRI constituents may be reported on Form R as landfill even though the wastestream as a whole is managed by a method other than landfill.  One example is when a wastestream is managed by waste-to-energy incineration.  By EPA TRI convention, any metallic TRI constituent in such a wastestream will usually be reported as landfill in Section 6 and Section 8, since metals will remain in the incinerator ash, and that ash is presumed to be managed by landfill disposal.  The following requirements define success for the GM landfill-free program: 1. All waste generated from ongoing, day-to-day operations, including episodic/periodic events such as pit cleanouts. 2. Byproducts dispositioned by any method except placement in a landfill. 3. Byproduct materials sent to an off-site recycling or processing center and subsequently landfilled must not exceed 1 percent, by weight, of the total annual waste production for the facility.  Ash generated from waste-to-energy recovery systems is exempt.  For more information on the GM Landfill-Free initiative, see "The Business Case for Zero Waste" (http://www.gm.com/content/dam/gmcom/VISION/Environment/More_Environment/pdf/Landfill%20free%20blueprint%20_%20FINAL%205_28.pdf).  This downloadable blueprint is intended to help companies of all sizes and industries reduce waste and create efficiencies. For more information on GMs environmental commitment, visit the GM sustainability report (http://www.gmsustainability.com/) and environmental blog (http://fastlane.gm.com/category/green).	NO	SHARON.BASEL@GM.COM			YES	 	
14094GNRLM200UP	1313211463219	007439965	MANGANESE	TRI	2013	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896			YES	NO	NO	NO								336390						43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	In 2012, GM Components - Lockport became the 103rd General Motors Company facility to achieve landfill-free status by reusing, recycling or converting to energy all waste from its daily operations.  Currently, GM recycles 84 percent of its global manufacturing waste and has 111 landfill-free sites with a goal to increase that number to 125 sites by 2020. GM has more landfill-free sites and recycles more waste from its worldwide facilities than any other automaker. These global waste management initiatives also helped eliminate over 10 million metric tons of CO2 equivalent emissions in 2013.  However, event waste (from one-time events, not associated with the daily, productive operations of the facility) may still be disposed via landfill if this is the only technical or economically feasible option.  Such event waste may be reportable on the TRI report, but does not negate the landfill-free status of the facility, as that status is considered to be from daily operations.  Waste from construction & demolition projects and environmental remediation are examples of event waste.  In addition, certain TRI constituents may be reported on Form R as landfill even though the wastestream as a whole is managed by a method other than landfill.  One example is when a wastestream is managed by waste-to-energy incineration.  By EPA TRI convention, any metallic TRI constituent in such a wastestream will usually be reported as landfill in Section 6 and Section 8, since metals will remain in the incinerator ash, and that ash is presumed to be managed by landfill disposal.  The following requirements define success for the GM landfill-free program: 1. All waste generated from ongoing, day-to-day operations, including episodic/periodic events such as pit cleanouts. 2. Byproducts dispositioned by any method except placement in a landfill. 3. Byproduct materials sent to an off-site recycling or processing center and subsequently landfilled must not exceed 1 percent, by weight, of the total annual waste production for the facility.  Ash generated from waste-to-energy recovery systems is exempt.  For more information on the GM Landfill-Free initiative, see "The Business Case for Zero Waste" (http://www.gm.com/content/dam/gmcom/VISION/Environment/More_Environment/pdf/Landfill%20free%20blueprint%20_%20FINAL%205_28.pdf).  This downloadable blueprint is intended to help companies of all sizes and industries reduce waste and create efficiencies. For more information on GMs environmental commitment, visit the GM sustainability report (http://www.gmsustainability.com/) and environmental blog (http://fastlane.gm.com/category/green).	NO	SHARON.BASEL@GM.COM			YES	 	
14094GNRLM200UP	1313211463195	N120	DIISOCYANATES	TRI	2013	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896			YES	NO	NO	NO								336390						43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	In 2012, GM Components - Lockport became the 103rd General Motors Company facility to achieve landfill-free status by reusing, recycling or converting to energy all waste from its daily operations.  Currently, GM recycles 84 percent of its global manufacturing waste and has 111 landfill-free sites with a goal to increase that number to 125 sites by 2020. GM has more landfill-free sites and recycles more waste from its worldwide facilities than any other automaker. These global waste management initiatives also helped eliminate over 10 million metric tons of CO2 equivalent emissions in 2013.  However, event waste (from one-time events, not associated with the daily, productive operations of the facility) may still be disposed via landfill if this is the only technical or economically feasible option.  Such event waste may be reportable on the TRI report, but does not negate the landfill-free status of the facility, as that status is considered to be from daily operations.  Waste from construction & demolition projects and environmental remediation are examples of event waste.  In addition, certain TRI constituents may be reported on Form R as landfill even though the wastestream as a whole is managed by a method other than landfill.  One example is when a wastestream is managed by waste-to-energy incineration.  By EPA TRI convention, any metallic TRI constituent in such a wastestream will usually be reported as landfill in Section 6 and Section 8, since metals will remain in the incinerator ash, and that ash is presumed to be managed by landfill disposal.  The following requirements define success for the GM landfill-free program: 1. All waste generated from ongoing, day-to-day operations, including episodic/periodic events such as pit cleanouts. 2. Byproducts dispositioned by any method except placement in a landfill. 3. Byproduct materials sent to an off-site recycling or processing center and subsequently landfilled must not exceed 1 percent, by weight, of the total annual waste production for the facility.  Ash generated from waste-to-energy recovery systems is exempt.  For more information on the GM Landfill-Free initiative, see "The Business Case for Zero Waste" (http://www.gm.com/content/dam/gmcom/VISION/Environment/More_Environment/pdf/Landfill%20free%20blueprint%20_%20FINAL%205_28.pdf).  This downloadable blueprint is intended to help companies of all sizes and industries reduce waste and create efficiencies. For more information on GMs environmental commitment, visit the GM sustainability report (http://www.gmsustainability.com/) and environmental blog (http://fastlane.gm.com/category/green).|SRNA:Diisocyanates covered by this report are exclusively used in a 2-part packaging foam system for the packaging and distribution of a wide variety of automotive parts to a wide variety of customers.  We have investigated the use of packaging systems that do not contain Diisocyanates.  However, those alternatives would not meet product performance specifications and/or manufacturing requirements.Manufacturing needs the packaging system to be able to immediately accommodate any part and package combination.  The current system is programmable to automatically accommodate any situation.  Dedicated, non-isocyanate part-specific dunnage (padding) may be able to meet product performance and manufacturing requirements.  However, the need for so many varieties of product-specific dunnage would be prohibitive from the perspective of logistics, inventory management and the cost of carrying so much inventory.	NO	SHARON.BASEL@GM.COM			NO	 	
12161LDCST123CU	1313211229695	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST INC	123 COUNTY RT 101	SELKIRK	ALBANY	NY	12158			YES	NO	NO	NO								327390								094222143								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
14094GNRLM200UP	1313211463207	007439921	LEAD	TRI	2013	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896			YES	NO	NO	NO								336390						43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	In 2012, GM Components - Lockport became the 103rd General Motors Company facility to achieve landfill-free status by reusing, recycling or converting to energy all waste from its daily operations.  Currently, GM recycles 84 percent of its global manufacturing waste and has 111 landfill-free sites with a goal to increase that number to 125 sites by 2020. GM has more landfill-free sites and recycles more waste from its worldwide facilities than any other automaker. These global waste management initiatives also helped eliminate over 10 million metric tons of CO2 equivalent emissions in 2013.  However, event waste (from one-time events, not associated with the daily, productive operations of the facility) may still be disposed via landfill if this is the only technical or economically feasible option.  Such event waste may be reportable on the TRI report, but does not negate the landfill-free status of the facility, as that status is considered to be from daily operations.  Waste from construction & demolition projects and environmental remediation are examples of event waste.  In addition, certain TRI constituents may be reported on Form R as landfill even though the wastestream as a whole is managed by a method other than landfill.  One example is when a wastestream is managed by waste-to-energy incineration.  By EPA TRI convention, any metallic TRI constituent in such a wastestream will usually be reported as landfill in Section 6 and Section 8, since metals will remain in the incinerator ash, and that ash is presumed to be managed by landfill disposal.  The following requirements define success for the GM landfill-free program: 1. All waste generated from ongoing, day-to-day operations, including episodic/periodic events such as pit cleanouts. 2. Byproducts dispositioned by any method except placement in a landfill. 3. Byproduct materials sent to an off-site recycling or processing center and subsequently landfilled must not exceed 1 percent, by weight, of the total annual waste production for the facility.  Ash generated from waste-to-energy recovery systems is exempt.  For more information on the GM Landfill-Free initiative, see "The Business Case for Zero Waste" (http://www.gm.com/content/dam/gmcom/VISION/Environment/More_Environment/pdf/Landfill%20free%20blueprint%20_%20FINAL%205_28.pdf).  This downloadable blueprint is intended to help companies of all sizes and industries reduce waste and create efficiencies. For more information on GMs environmental commitment, visit the GM sustainability report (http://www.gmsustainability.com/) and environmental blog (http://fastlane.gm.com/category/green).	NO	SHARON.BASEL@GM.COM			YES	 	
14094GNRLM200UP	1313211463171	007440473	CHROMIUM	TRI	2013	GM COMPONENTS HOLDINGS LLC	200 UPPER MOUNTAIN ROAD, MANUFACTURING PLANT	LOCKPORT	NIAGARA	NY	140941896			YES	NO	NO	NO								336390						43.165966	-78.740509	012839643	788733884							GENERAL MOTORS LLC	831247536	In 2012, GM Components - Lockport became the 103rd General Motors Company facility to achieve landfill-free status by reusing, recycling or converting to energy all waste from its daily operations.  Currently, GM recycles 84 percent of its global manufacturing waste and has 111 landfill-free sites with a goal to increase that number to 125 sites by 2020. GM has more landfill-free sites and recycles more waste from its worldwide facilities than any other automaker. These global waste management initiatives also helped eliminate over 10 million metric tons of CO2 equivalent emissions in 2013.  However, event waste (from one-time events, not associated with the daily, productive operations of the facility) may still be disposed via landfill if this is the only technical or economically feasible option.  Such event waste may be reportable on the TRI report, but does not negate the landfill-free status of the facility, as that status is considered to be from daily operations.  Waste from construction & demolition projects and environmental remediation are examples of event waste.  In addition, certain TRI constituents may be reported on Form R as landfill even though the wastestream as a whole is managed by a method other than landfill.  One example is when a wastestream is managed by waste-to-energy incineration.  By EPA TRI convention, any metallic TRI constituent in such a wastestream will usually be reported as landfill in Section 6 and Section 8, since metals will remain in the incinerator ash, and that ash is presumed to be managed by landfill disposal.  The following requirements define success for the GM landfill-free program: 1. All waste generated from ongoing, day-to-day operations, including episodic/periodic events such as pit cleanouts. 2. Byproducts dispositioned by any method except placement in a landfill. 3. Byproduct materials sent to an off-site recycling or processing center and subsequently landfilled must not exceed 1 percent, by weight, of the total annual waste production for the facility.  Ash generated from waste-to-energy recovery systems is exempt.  For more information on the GM Landfill-Free initiative, see "The Business Case for Zero Waste" (http://www.gm.com/content/dam/gmcom/VISION/Environment/More_Environment/pdf/Landfill%20free%20blueprint%20_%20FINAL%205_28.pdf).  This downloadable blueprint is intended to help companies of all sizes and industries reduce waste and create efficiencies. For more information on GMs environmental commitment, visit the GM sustainability report (http://www.gmsustainability.com/) and environmental blog (http://fastlane.gm.com/category/green).	NO	SHARON.BASEL@GM.COM			YES	 	
