TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
53142PLSNT80009	1312210275590	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275602	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53142PLSNT80009	1312210275614	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275626	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275638	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53142PLSNT80009	1312210275640	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53142PLSNT80009	1312210275653	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53142PLSNT80009	1312210275665	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275677	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275689	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275691	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275727	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53142PLSNT80009	1312210275739	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53142PLSNT80009	1312210275741	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53142PLSNT80009	1312210275754	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53142PLSNT80009	1312210275766	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	PLEASANT PRAIRIE POWER PLANT	8000 95TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158	YES	NO	NO	NO								221112						42.53806	-87.90412	124011594								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53233VLLYP1035W	1312210153274	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53233VLLYP1035W	1312210153286	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53233VLLYP1035W	1312210153298	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53233VLLYP1035W	1312210153300	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53233VLLYP1035W	1312210153312	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53233VLLYP1035W	1312210153324	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53233VLLYP1035W	1312210153336	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53233VLLYP1035W	1312210153348	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	VALLEY POWER PLANT	1035 W CANAL ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								221112						43.030366	-87.919805	603165523								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
54952SPPRM69WAS	1312210799250	007439921	LEAD	TRI	Pounds																		2012	NO	US PAPER MILLS CORP	69 WASHINGTON ST	MENASHA	WINNEBAGO	WI	54952	YES	NO	NO	NO								322130						44.19792	-88.45129	005130810								SONOCO PRODUCTS CO	003354230	20.685	E2	NEENAH MENASHA SEWERAGE COMMISSION	101 GARFIELD AVENUE	MENASHA	WI	WINNEBAGO	549523315							NO	TROY.HUEBNER@SONOCO.COM			YES	 	
53209RXFRD3100W	1312210129906	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	TWINCO ROMAX	3100 W MILL RD	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								325998						43.13534	-87.95408	006481451										0		NA												NO	DAVE.ROBYDEK@TWINCOROMAX.COM			NO	 	
53209RXFRD3100W	1312210129920	000067561	METHANOL	TRI	Pounds																		2012	NO	TWINCO ROMAX	3100 W MILL RD	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								325998						43.13534	-87.95408	006481451										0		NA												NO	DAVE.ROBYDEK@TWINCOROMAX.COM			NO	 	
53901CLMBNW8385	1312210034082	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
53901CLMBNW8385	1312210034094	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
53901CLMBNW8385	1312210034106	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
53901CLMBNW8385	1312210034118	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
53901CLMBNW8385	1312210034120	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
53901CLMBNW8385	1312210034132	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
53901CLMBNW8385	1312210034144	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
53901CLMBNW8385	1312210034157	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
53901CLMBNW8385	1312210034169	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
53901CLMBNW8385	1312210034171	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
53901CLMBNW8385	1312210034183	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
53901CLMBNW8385	1312210034195	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
53901CLMBNW8385	1312210034207	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
53901CLMBNW8385	1312210034219	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
53901CLMBNW8385	1312210034221	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBIA ENERGY CENTER	W8375 MURRAY RD	PARDEEVILLE	COLUMBIA	WI	53954	YES	NO	NO	NO								221112						43.4861	-89.4204	007946452								ALLIANT ENERGY CORP	007946452	0		NA												NO	STEVENSCHULTZ@ALLIANTENERGY.COM			YES	 	
54220VNYLP2917D	1312210238578	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SPARTECH POLYCOM (TEXAS) INC	2917 DIVISION ST	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								325991						44.08102	-87.683833	139774426								POLYONE DESIGNED STRUCTURES & SOLUTIONS	086926250	5	O 	MANITOWOC WASTEWATER TREATMENT PLANT	1015 SOUTH LAKEVIEW DRIVE	MANITOWOC	WI	MANITOWOC	54220							NO	ROBERT.LOVE@SPARTECH.COM			YES	 	
54935STLLF45EAS	1312210020285	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SAPUTO CHEESE USA INC	45 E SCOTT ST	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								311513	311514					43.794444	-88.4455									SAPUTO ACQUISITION INC	796426286	105853	C 	CITY OF FOND DU LAC WATER POLLUTION CONTROL PLANT	700 DOTY PO BOX 150	FOND DU LAC	WI	FOND DU LAC	549360150							NO	DSCHNELL@SAPUTO.COM			NO	 	
54935STLLF45EAS	1312210020297	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SAPUTO CHEESE USA INC	45 E SCOTT ST	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								311513	311514					43.794444	-88.4455									SAPUTO ACQUISITION INC	796426286	0	M1	CITY OF FOND DU LAC WATER POLLUTION CONTROL PLANT	700 DOTY PO BOX 150	FOND DU LAC	WI	FOND DU LAC	549360150							NO	DSCHNELL@SAPUTO.COM			NO	 	
54216THVLL23KIL	1312210476040	007440473	CHROMIUM	TRI	Pounds																		2012	NO	VOLLRATH CO LLC	23 KILBOURN ST	KEWAUNEE	KEWAUNEE	WI	54216	YES	NO	NO	NO								332214						44.457244	-87.499491	958063489								WINDWAY CAPITAL CORP	006076970	38	M2	KEWAUNEE WATER & SEWER DEPARTMENT	77 DODGE STREET	KEWAUNEE	WI	KEWAUNEE	54216							NO	JGIRARD@VOLLRATHCO.COM			YES	 	
54216THVLL23KIL	1312210476053	007439965	MANGANESE	TRI	Pounds																		2012	NO	VOLLRATH CO LLC	23 KILBOURN ST	KEWAUNEE	KEWAUNEE	WI	54216	YES	NO	NO	NO								332214						44.457244	-87.499491	958063489								WINDWAY CAPITAL CORP	006076970	5	M2	KEWAUNEE WATER & SEWER DEPARTMENT	77 DODGE STREET	KEWAUNEE	WI	KEWAUNEE	54216							NO	JGIRARD@VOLLRATHCO.COM			YES	 	
54216THVLL23KIL	1312210476077	007440020	NICKEL	TRI	Pounds																		2012	NO	VOLLRATH CO LLC	23 KILBOURN ST	KEWAUNEE	KEWAUNEE	WI	54216	YES	NO	NO	NO								332214						44.457244	-87.499491	958063489								WINDWAY CAPITAL CORP	006076970	23	M2	KEWAUNEE WATER & SEWER DEPARTMENT	77 DODGE STREET	KEWAUNEE	WI	KEWAUNEE	54216							NO	JGIRARD@VOLLRATHCO.COM			YES	 	
53209HYDRP3525W	1312210263707	007440473	CHROMIUM	TRI	Pounds																		2012	NO	HYDRO-PLATERS INC	3525 W KIEHNAU AVE	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								332813						43.13672	-87.95663											5	M2	MILWAUKEE METRO SEW DIST COMBINED	250 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	TERRY@HYDRO-PLATERS.COM			YES	 	
53209HYDRP3525W	1312210263719	007439921	LEAD	TRI	Pounds																		2012	NO	HYDRO-PLATERS INC	3525 W KIEHNAU AVE	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								332813						43.13672	-87.95663											.01	M2	MILWAUKEE METRO SEW DIST COMBINED	250 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	TERRY@HYDRO-PLATERS.COM			YES	 	
53190TRSTL736EX	1312210012148	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	TROSTEL LTD POLYMER COMPOUNDING DIV	736 EXECUTIVE DR	WHITEWATER	WALWORTH	WI	53190	YES	NO	NO	NO								339991						42.841637	-88.716856	052288842								EVERETT SMITH GROUP LTD	006077051	0		NA												NO	JSCHMITT@TROSTEL.COM			YES	 	
54182GRFCRN4051	1312210374132	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GRAF CREAMERY INC	N4051 CREAMERY RD	BONDUEL	SHAWANO	WI	54107	YES	NO	NO	NO								311512						44.729528	-88.360917	006132229										0		NA												NO	JIMB@GRAFCREAMERY.COM			NO	 	
54182GRFCRN4051	1312210374144	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	GRAF CREAMERY INC	N4051 CREAMERY RD	BONDUEL	SHAWANO	WI	54107	YES	NO	NO	NO								311512						44.729528	-88.360917	006132229										0		NA												NO	JIMB@GRAFCREAMERY.COM			NO	 	
53151SPNCR2455C	1312210014914	007440473	CHROMIUM	TRI	Pounds																		2012	NO	SPINCRAFT	2455 COMMERCE DR	NEW BERLIN	WAUKESHA	WI	53151	YES	NO	NO	NO								332116						43.000816	-88.120599	054104633		WID054104633						STANDEX INTERNATIONAL	001032002	0		NA												NO	GFREY@SPINCRAFT.NET			YES	 	
53151SPNCR2455C	1312210014926	007440020	NICKEL	TRI	Pounds																		2012	NO	SPINCRAFT	2455 COMMERCE DR	NEW BERLIN	WAUKESHA	WI	53151	YES	NO	NO	NO								332116						43.000816	-88.120599	054104633		WID054104633						STANDEX INTERNATIONAL	001032002	0		NA												NO	GFREY@SPINCRAFT.NET			YES	 	
53209HRCLS5228N	1312210340434	007664417	AMMONIA	TRI	Pounds																		2012	NO	HERCULES INC	5228 N HOPKINS ST	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								325211						43.1133	-87.96355	001315647								ASHLAND INC	005003264	12493	C 	MMSD	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	53204							NO	GLRHODES@ASHLAND.COM			NO	 	
53209HRCLS5228N	1312210340446	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2012	NO	HERCULES INC	5228 N HOPKINS ST	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								325211						43.1133	-87.96355	001315647								ASHLAND INC	005003264	3665	C 	MMSD	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	53204							NO	GLRHODES@ASHLAND.COM			NO	 	
54868JHNSN215EA	1312210390973	000100425	STYRENE	TRI	Pounds																		2012	NO	JOHNSON TRUCK BODIES LLC	215 E ALLEN ST	RICE LAKE	BARRON	WI	54868	YES	NO	NO	NO								336999						45.49557	-91.72956	006157598								GREAT DANE LP	964822860	0		NA												NO	GCHILSON@JOHNSONTRUCKBODIES.COM			NO	 	
54106TGMPR307NC	1312209982255	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SAPUTO CHEESE USA INC	307 N CLARK ST	BLACK CREEK	OUTAGAMIE	WI	541069719	YES	NO	NO	NO								311513	311514					44.477472	-88.45275									SAPUTO ACQUISITION INC	796426286	103769	C 	VILLAGE OF BLACK CREEK WWTP	610 NORTH MAIN ST.	BLACK CREEK	WI	OUTAGAMIE	541069719							NO	RROETHLISBERGER@SAPUTO.COM			NO	 	
54106TGMPR307NC	1312209982267	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SAPUTO CHEESE USA INC	307 N CLARK ST	BLACK CREEK	OUTAGAMIE	WI	541069719	YES	NO	NO	NO								311513	311514					44.477472	-88.45275									SAPUTO ACQUISITION INC	796426286	0	M2	VILLAGE OF BLACK CREEK WWTP	610 NORTH MAIN ST.	BLACK CREEK	WI	OUTAGAMIE	541069719							NO	RROETHLISBERGER@SAPUTO.COM			NO	 	
54614WBSTRCOUNT	1312210669279	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	STELLA-JONES CORP	W1038 COUNTY RD U	BANGOR	LA CROSSE	WI	54614	YES	NO	NO	NO								321114						43.897	-90.9585									STELLA-JONES INC	605929814	0		NA												NO	LRUSSELL@STELLA-JONES.COM			NO	 	
54614WBSTRCOUNT	1312210669281	008001589	CREOSOTE	TRI	Pounds																		2012	NO	STELLA-JONES CORP	W1038 COUNTY RD U	BANGOR	LA CROSSE	WI	54614	YES	NO	NO	NO								321114						43.897	-90.9585									STELLA-JONES INC	605929814	0		NA												NO	LRUSSELL@STELLA-JONES.COM			NO	 	
54614WBSTRCOUNT	1312210669293	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	STELLA-JONES CORP	W1038 COUNTY RD U	BANGOR	LA CROSSE	WI	54614	YES	NO	NO	NO								321114						43.897	-90.9585									STELLA-JONES INC	605929814	0		NA												NO	LRUSSELL@STELLA-JONES.COM			NO	 	
53082JLFRN3101S	1312210296719	007440508	COPPER	TRI	Pounds																		2012	NO	JL FRENCH - TAYLOR PLANT (DBA NEMAK)	3101 S TAYLOR DR	SHEBOYGAN	SHEBOYGAN	WI	530821024	YES	NO	NO	NO								331314						43.695114	-87.704632	047260591								JL FRENCH CORP		12.16	M2	SHEBOYGAN REGIONAL WASTERWATER TREATMENT	3333 LAKESHORE DR	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	DAVID.CURRENCE@NEMAK.COM			YES	 	
