TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
54901LKSDP450W3	1312210261261	N420	LEAD COMPOUNDS	PBT	2012	LAKESIDE PLASTICS INC	450 W 33RD AVE	OSHKOSH	WINNEBAGO	WI	54902	YES	NO	NO	NO								325510	325910	326121				43.978137	-88.549739	058735895										Our lead release went up 25% from 5.66 lb to 7.10 lb because we use so little that a small increase in the production of a few lead containing compounds had a sizeable percentage impact on our release number for 2012. We expect with further substitutions in 2013 already in place that the release number will be lower in 2013 and beyond.	NO	THINE@LAKESIDEPLASTICS.NET			YES	 	
53022CSTMPN118W	1312210432124	000100414	ETHYLBENZENE	TRI	2012	CUSTOM-PAK PRODUCTS INC	N118 W18981 BUNSEN DR	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								325510						43.2329	-88.144897	063505358										Ethylbenzene was not reported on new analytical breakdown from company that takes our waste like it had been on prior year.	NO	JBERG@CUSTOMPAKPRODUCTS.COM			NO	 	
54495CRNSN313RD	1312210284939	N420	LEAD COMPOUNDS	PBT	2012	CORENSO NA PAPERBOARD MANUFACTING	310 3RD AVE N	WISCONSIN RAPIDS	WOOD	WI	54495	YES	NO	NO	NO								322130						44.3984	-89.8264	138439679								CORENSO UNITED OY LTD		The landfill being used for disposal is the same site as used in 2011. However, the ownership and name of the landfill changed during November 2012. It was formerly Veoilia Cranberry Creek Landfill (RCRA ID #WID000779140). This RCRA ID number is not currently recognized by the TRI software and per conversations with the landfill, they are not aware of a RCRA ID number for the facility. The State of Wisconsin landfill permit number for the landfill facility has not changed; license # 2967.	NO	JASON.LEMKE@STORAENSO.COM			YES	 	
53182MRCRY21211	1312210528699	N420	LEAD COMPOUNDS	PBT	2012	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	|PRAI:Used multiple variables to calculate ratio for 2011 and 2012 including ash, waste water, and powder generation.	NO	JCARRUTH@WM.COM			YES	 	
53182MRCRY21211	1312210528701	N458	MERCURY COMPOUNDS	PBT	2012	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	|PRAI:Used multiple factors to calculate production ratio to compare 2011 and 2012 including ash, waste water, and powder generation.	NO	JCARRUTH@WM.COM			YES	 	
53182MRCRY21211	1312210528687	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	|PRAI:Multiple variables used to create production ration to compare 2011 and 2012 including ash, waste water, and powder generation.	NO	JCARRUTH@WM.COM			NO	 	
54911SMTCM2222P	1312210840221	007439921	LEAD	TRI	2012	DUCOMMUN LABARGE TECHNOLOGIES	2222 E PENSAR DR	APPLETON	OUTAGAMIE	WI	54911	YES	NO	NO	NO								334418						44.29041	-88.37187									DUCOMMUN INC	007217805	|PRAI:Reduction of equipmnet sets used to produce product that uses "lead" as a manufactruing aid.	NO				YES	 	
53014WRTHN3EBRE	1312210704286	007632000	SODIUM NITRITE	TRI	2012	WORTHINGTON CYLINDERS WISCONSIN LLC	300 E BREED ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332439						44.02225	-88.0948	602585007								WORTHINGTON INDUSTRIES INC	004312401	The submission of Sodium Nitrite is a result of increased use due to a process change.	NO				YES	 	
54484BPRCS21SWI	1312210378927	007440473	CHROMIUM	TRI	2012	A&B PROCESS SYSTEMS	201 S WISCONSIN AVE	STRATFORD	MARATHON	WI	544840086	YES	NO	NO	NO								332420						44.79892	-90.08664	030175350										|PRAI:The variable used to calculate production ratio is: Chromium Processed.	NO	BTHOMPSON@ABPROCESS.COM			YES	 	
54484BPRCS21SWI	1312210378954	007440020	NICKEL	TRI	2012	A&B PROCESS SYSTEMS	201 S WISCONSIN AVE	STRATFORD	MARATHON	WI	544840086	YES	NO	NO	NO								332420						44.79892	-90.08664	030175350										|PRAI: The variable used to calculate production ratio is: Nickel Processed.	NO	BTHOMPSON@ABPROCESS.COM			YES	 	
54484BPRCS21SWI	1312210378939	007440508	COPPER	TRI	2012	A&B PROCESS SYSTEMS	201 S WISCONSIN AVE	STRATFORD	MARATHON	WI	544840086	YES	NO	NO	NO								332420						44.79892	-90.08664	030175350										|PRAI: The variable used to calculate production ratio is: Copper Processed.	NO	BTHOMPSON@ABPROCESS.COM			YES	 	
54484BPRCS21SWI	1312210378941	007439965	MANGANESE	TRI	2012	A&B PROCESS SYSTEMS	201 S WISCONSIN AVE	STRATFORD	MARATHON	WI	544840086	YES	NO	NO	NO								332420						44.79892	-90.08664	030175350										|PRAI: The variable used to calculate production ratio is: Manganese Processed.	NO	BTHOMPSON@ABPROCESS.COM			YES	 	
53538LCTRN1100N	1312209987763	N420	LEAD COMPOUNDS	PBT	2012	ELECTRONIC TECHNOLOGIES INTERNATIONAL INC	1100 N MAIN ST	FORT ATKINSON	JEFFERSON	WI	53538	YES	NO	NO	NO								334418						42.940174	-88.838465	623702784										Reduced sales|PRAI:Reduced sales in circuit board manufacturing	NO				YES	 	
5305WCPRCSW146N	1312210283089	007440020	NICKEL	TRI	2012	ACE PRECISION	W146 N5714 ENTERPRISE AVE	MENOMONEE FALLS	WAUKESHA	WI	530515916	YES	NO	NO	NO								332710	336412	333999				43.120833	-88.093333	148671931		WID062092523						ACE PRECISION MACHINING CORP		Former waste products now being sent through broker to a melt processor where powder is melted with no residual materials. Treated same as scrap metal chips being melted and reused. No contaminants are removed during the melt process.	NO	TIM.SCHULZ@ACEPRECISION.COM			YES	 	
5312WNVRSL2815B	1312210314480	007439921	LEAD	TRI	2012	UNIVERSAL ELECTRONICS INC	2815 BUELL DR	EAST TROY	WALWORTH	WI	53120	YES	NO	NO	NO								334418						42.77928	-88.40308									UNIVERSAL ELECTRONICS INC		In late August 2012 materials were transferred to "Nationwide Recycling and Destruction LLC. Shortly thereafter they appear to have gone out of business as they do not return phone calls and the property listed as their address is now for sale.	NO	AGRAHAM@UEINC.COM			YES	 	
54912PPLTN825EW	1312210286530	000075456	CHLORODIFLUOROMETHANE	TRI	2012	APPVION INC  - APPLET ON PLANT	825 E WISCONSIN AVE	APPLETON	OUTAGAMIE	WI	54911	YES	NO	NO	NO								322222						44.27231	-88.39448	089581557								APPVION INC		|TARL:The emissions reported for this chemcial are correct.	NO	BVANDENBRANDT@APPVION.COM			NO	 	
5358WMCFRL133DA	1312209917816	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MCFARLANE MFG CO	1330 DALLAS ST	SAUK CITY	SAUK	WI	53583	YES	NO	NO	NO								333111								006426381								MCFARLANE MFG CO. INC.	006426381	|PRAI: Variables used to calculate production ratio: Structural Steel Fabricated (tons), MFG, RD-4000, MFG, HDL-100, MFG, HDL-1000, MFG, WDL-2000.	NO	MROUSCH@MCFARLANES.NET			NO	 	
54702CNTYM1111M	1312210669267	000100425	STYRENE	TRI	2012	COUNTY MATERIALS CORP	1111 MENOMONIE ST	EAU CLAIRE	EAU CLAIRE	WI	54702	YES	NO	NO	NO								327331						44.79987	-91.5238	006139257										Due to a process change for 2013, County Materials Corporation does not anticipate the release of Styrene for subsequent year.	NO	STEVE.SCHLAFMANN@COUNTYMATERIALS.COM			NO	 	
54162BLGSB4328B	1312210429371	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO - BROOKSIDE	4328 BROOKSIDE DR	PULASKI	BROWN	WI	54162	YES	NO	NO	NO								311513						44.665	-88.180833									BELGIOIOSO CHEESE INC	093432243	|PRAI:All reductions/increases in nitric acid usage is a direct result of changing business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
53806JSTNM716JA	1312210562462	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221119						42.708	-90.985333	838895522								DTE ENERGY CO	839329158	Will be reviewing RY 2011 calculations.	NO	SANCHR@DTEENERGY.COM			NO	 	
53806JSTNM716JA	1312210873776	N420	LEAD COMPOUNDS	PBT	2012	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221119						42.708	-90.985333	838895522								DTE ENERGY CO	839329158	Will be reviewing RY 2011 calculations.	NO	SANCHR@DTEENERGY.COM	RR4		YES	 	
53806JSTNM716JA	1312210562346	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221119						42.708	-90.985333	838895522								DTE ENERGY CO	839329158	Will be reviewing RY 2011 calculations.	NO	SANCHR@DTEENERGY.COM			NO	 	
53806JSTNM716JA	1312210873814	N450	MANGANESE COMPOUNDS	TRI	2012	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221119						42.708	-90.985333	838895522								DTE ENERGY CO	839329158	Will be reviewing RY2011 calculations.	NO	SANCHR@DTEENERGY.COM	RR4		YES	 	
53806JSTNM716JA	1312210873838	N458	MERCURY COMPOUNDS	PBT	2012	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221119						42.708	-90.985333	838895522								DTE ENERGY CO	839329158	Will be reviewing RY 2011 calculations.	NO	SANCHR@DTEENERGY.COM	RR4		YES	 	
53806JSTNM716JA	1312210562359	008001589	CREOSOTE	TRI	2012	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221119						42.708	-90.985333	838895522								DTE ENERGY CO	839329158	Will be reviewing the RY 2011 submittal. This facility burns railroad ties for fuel. Creosote is not expected to survive the combustion process as such and vent through the common stack.	NO	SANCHR@DTEENERGY.COM			NO	 	
5359WNPLSW6474B	1312210604904	007697372	NITRIC ACID	TRI	2012	5N PLUS WISCONSIN INC	6474 BLANCHAR'S CROSSING	WINDSOR	DANE	WI	53598	YES	NO	NO	NO								562920						43.205081	-89.33404	964648898										|PRAI:Operations ceased in March of 2012	NO	CHRISTINA.NAVARRO@5NPLUS.COM			NO	 	
5315WSTLWR535WE	1312210511693	007439965	MANGANESE	TRI	2012	STEEL WAREHOUSE OF MILWAUKEE	535 W FORREST HILL AVE	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								331221						42.89453	-87.91985									STEEL WAREHOUSE CO LLC	005441381	Facility recently expanded and processing throughput will go up along with recycling	NO	VALERIAN@M3V.NET			YES	 	
53114THLRSPOBOX	1312210660268	007664417	AMMONIA	TRI	2012	BIRDS EYE FOODS	W8880 COUNTY RD X	DARIEN	WALWORTH	WI	53114	YES	NO	NO	NO								311411						42.589444	-88.736944	037832623		WID000713123						BIRDS EYE FOODS,INC	002212611	|PRAI:A new blast freezing tunnel in our plant drove the increase need  for ammonia in 2012.	NO				NO	 	
5411WBTGPL1375P	1312210429559	007440473	CHROMIUM	TRI	2012	BTG IPI LLC	1375 PLANE SITE BLVD	DE PERE	BROWN	WI	54115	YES	NO	NO	NO								333298						44.45731	-88.12644									BTG GROUP		Data quality testing was performed on each waste stream and results were less than expected. Production of the business is estimated to increase by 3% and stainless steel recycling by 3% also.	NO	TONY.HERBST@BTG.COM			YES	 	
5411WBTGPL1375P	1312210429573	007440020	NICKEL	TRI	2012	BTG IPI LLC	1375 PLANE SITE BLVD	DE PERE	BROWN	WI	54115	YES	NO	NO	NO								333298						44.45731	-88.12644									BTG GROUP		Data quality testing was performed on each waste stream and the results were less than expected. Production ratio of the business is estimated to increase by 3% and stainless steel recycling by 3% also.	NO	TONY.HERBST@BTG.COM			YES	 	
53508FDRLN215FE	1312210628424	007440473	CHROMIUM	TRI	2012	FEDERAL INDUSTRIES	215 FEDERAL AVE	BELLEVILLE	DANE	WI	53508	YES	NO	NO	NO								333415						42.8662	-89.5309	157310772								STANDEX INTERNATIONAL CORP	001032002	|PRAI:Overall material usage was up 8% in 2012 vs 2011.	NO	JGAULT@FEDERALIND.COM			YES	 	
53562LCTRN331PL	1312210314706	N120	DIISOCYANATES	TRI	2012	ELECTRONIC THEATRE CONTROLS INC	3031 PLEASANT VIEW RD	MIDDLETON	DANE	WI	53562	YES	NO	NO	NO								334419						43.086176	-89.536311	089852826										Our Insta Pak machine model and tools supplied by Sealed Air to maximize usage, there are no measurable residual material left in each barrel.	NO	ROGER.JOHNSON@ETCCONNECT.COM			NO	 	
53115NTDST39HAL	1312210015715	007439921	LEAD	TRI	2012	USG STRUCTURAL TECHNOLOGIES LLC	309 HALLBERG ST	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO								327420						42.63748	-88.61719									US GYPSUM CO	121286777	For calandar year 2011 the facility did not meet the Full Time Employee threshold an therfore did not report for 2011.	NO	MSPREITZER@USG.COM			YES	 	
5308WRCKLN1113M	1312210172868	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ROCKLINE INDUSTRIES	1113 MARYLAND AVE	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								322299						43.745263	-87.718309	066886102								ROCKLINE INDUSTRIES	066886102	|PRAI: The variable used to calculate production ratio is: FG pounds.	NO	FRHACKER@ROCKLINEIND.COM			NO	 	
5447WJRPND151PI	1312210017380	007440473	CHROMIUM	TRI	2012	JARP INDUSTRIES INC	1051 PINE ST	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333995						44.915498	-89.598924											|PRAI: The variable used to calculate production ratio is: Chromium Processed.	NO	KEVINK@JARPIND.COM			YES	 	
5447WJRPND151PI	1312210017416	007440508	COPPER	TRI	2012	JARP INDUSTRIES INC	1051 PINE ST	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333995						44.915498	-89.598924											|PRAI: The variable used to calculate production ratio is: Copper Processed.	NO	KEVINK@JARPIND.COM			YES	 	
5447WJRPND151PI	1312210017378	007439965	MANGANESE	TRI	2012	JARP INDUSTRIES INC	1051 PINE ST	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333995						44.915498	-89.598924											|PRAI: The variable used to calculate production ratio is: Manganese Processed.	NO	KEVINK@JARPIND.COM			YES	 	
5447WJRPND151PI	1312210017404	007440020	NICKEL	TRI	2012	JARP INDUSTRIES INC	1051 PINE ST	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333995						44.915498	-89.598924											|PRAI: The variable used to calculate production ratio is: Nickel Processed.	NO	KEVINK@JARPIND.COM			YES	 	
54481DNLDS6000C	1312210239024	N120	DIISOCYANATES	TRI	2012	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	PORTAGE	WI	54481	YES	NO	NO	NO								333999						44.508447	-89.520703	006477301								DONALDSON CO INC	006477301	|PRAI: The variable used to calculate production ratio is: Pounds of ISO used.	NO	SCOTT.JACKSON@DONALDSON.COM			NO	 	
5302WBRDLYN16W1	1312210418341	007440473	CHROMIUM	TRI	2012	BRADLEY CORP	N106 W13500 BRADLEY WAY	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								332999																BRADLEY CORP		|PRAI:Production ratio calculated using data from 2011 Milwaukee facility and 2012 Germantown facility.	NO	KIM.BINSACK@BRADLEYCORP.COM			YES	 	
5302WBRDLYN16W1	1312210418392	007439965	MANGANESE	TRI	2012	BRADLEY CORP	N106 W13500 BRADLEY WAY	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								332999																BRADLEY CORP		|PRAI:Production ratio calculated using data from 2011 Milwaukee facility and 2012 Germantown facility.	NO	KIM.BINSACK@BRADLEYCORP.COM			YES	 	
5302WBRDLYN16W1	1312210418455	007440020	NICKEL	TRI	2012	BRADLEY CORP	N106 W13500 BRADLEY WAY	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								332999																BRADLEY CORP		|PRAI:Production ratio calculated using data from 2011 Milwaukee facility and 2012 Germantown facility.	NO	KIM.BINSACK@BRADLEYCORP.COM			YES	 	
5422WBRDWN3SUTH	1312210317386	007439965	MANGANESE	TRI	2012	BROADWIND HEAVY INDUSTRIES INC	300 S 16TH ST	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332999						44.098356	-87.665963	795420491								BROADWIND ENERGY INC	795420491	Due to an increase in production during the 2012 reporting year, Broadwind Heavy Industries, Inc. is required to submit a Form R for Manganese.	NO	BENJAMIN.NICHOLSON@BWEN.COM			YES	 	
53719WLFPP2866B	1312210367102	007440473	CHROMIUM	TRI	2012	WOLF APPLIANCE CO LLC	2866 BUDS DR	FITCHBURG	DANE	WI	53719	YES	NO	NO	NO								335221						43.0122	-89.4572									SUB ZERO FREEZER CO INC	006112254	Comment:  RY2011 - 34,000 pounds of chromium was sent off site to be recycled through our stainless steel waste stream.  This number was submitted in error.  The correct # should of been 209,306.00 and is accurrately reflected  in section 8.5, column A.  |PRAI:Taken from production reports.total units produced from the facility...2011 77,368 units produced...includes dual fuel ranges, cook tops, ranges, wall ovens, warming draws and ventilation units.2012 total units was 81,151.	NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
53719WLFPP2866B	1312210367140	007439965	MANGANESE	TRI	2012	WOLF APPLIANCE CO LLC	2866 BUDS DR	FITCHBURG	DANE	WI	53719	YES	NO	NO	NO								335221						43.0122	-89.4572									SUB ZERO FREEZER CO INC	006112254	Comment:  Previous year's report of quantity sent of site to be recycled was submitted in error.  It was reported that 3400 pounds was sent off site, this should of been 20,725 pounds.	NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
53719WLFPP2866B	1312210367189	007440020	NICKEL	TRI	2012	WOLF APPLIANCE CO LLC	2866 BUDS DR	FITCHBURG	DANE	WI	53719	YES	NO	NO	NO								335221						43.0122	-89.4572									SUB ZERO FREEZER CO INC	006112254	Comment:  Amount of Nickel sent off site to be recycled was reported in error for RY 2011.  It was reported that 15,000 pounds was sent off site and it should of been reported  that 92,745 pounds were sent off-site.	NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
53916DVNCP201IN	1312210290363	007440508	COPPER	TRI	2012	BURGESS-NORTON MANUFACTURING CO PLANT 4	201 INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO								332117						43.47656	-88.83274	144915790								AMSTED INDUSTRIES INC	005146667	|PRAI:The factory manufactures many different powder metal pieces. Not all pieces are identical in elemental composition. The Production ratio is based upon the amount of powder metal issued. Therefore, the production ratio will not be identical, but close to the amount of this reportable used.	NO	RCSEILLER@BURGESSNORTON.COM			YES	 	
53916DVNCP201IN	1312210290351	007664417	AMMONIA	TRI	2012	BURGESS-NORTON MANUFACTURING CO PLANT 4	201 INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO								332117						43.47656	-88.83274	144915790								AMSTED INDUSTRIES INC	005146667	|PRAI:The ammonia production ration is linked to powder metal issued.The factory produces many different powder metal products. Not all products use the same amount of ammonia. Therefore, the amount of variance of  ammonia used may not be identical to the variance of PM issued.	NO	RCSEILLER@BURGESSNORTON.COM			NO	 	
5491WBLGSCN456V	1312210418986	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO CHEESE - FREEDOM PLANT	N4056 VINE RD	APPLETON	OUTAGAMIE	WI	54913	YES	NO	NO	NO								311513						44.384865	-88.311742									BELGIOIOSO CHEESE INC	093432243	|PRAI:Changes in nitric acid usage are directly related to business conditions or shifting work to and from different facilities.	NO	MARKS@BELGIOIOSO.COM			NO	 	
5491WBLGSCN456V	1312210418962	N511	NITRATE COMPOUNDS	TRI	2012	BELGIOIOSO CHEESE - FREEDOM PLANT	N4056 VINE RD	APPLETON	OUTAGAMIE	WI	54913	YES	NO	NO	NO								311513						44.384865	-88.311742									BELGIOIOSO CHEESE INC	093432243	|PRAI:Changes in the amount of nitrate compounds manufactured are directly related to business conditions or shifting work to and from different facilities. Nitrate compounds are generated from neutralization of nitric acid.	NO	MARKS@BELGIOIOSO.COM			NO	 	
53027CDMTL749NW	1312210004418	007439921	LEAD	TRI	2012	CDM TOOLS & MANUFACTURING CO INC	749 WACKER DR	HARTFORD	WASHINGTON	WI	53027	YES	NO	NO	NO								333514						43.328609	-88.389111	006085708								CDM TOOL & MFG CO. INC		Raw material usage of this type significantly decreased.	NO	BRIAN.PRIESTAF@CDMTOOL.COM			YES	 	
54487NKSPCN9090	1312210129932	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	PACKAGING CORP OF AMERI CA	N9090 COUNTY RD E	TOMAHAWK	LINCOLN	WI	54487	YES	NO	NO	NO								322130						45.450849	-89.740303	060047151								PACKAGING CORP OF AMERICA	060047151	|REV:Data entry error	NO	JPIOTROWSKI@PACKAGINGCORP.COM	RR5		NO	 	
