TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
77008GDMNM1501S	1314213565714	007440508	COPPER	TRI	2014	GOODMAN MANUFACTURING CO-COOLING	6900 OVERMEYER	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.79601	-95.43808	948347927								GOODMAN GLOBAL GROUP INC	948347927	R-410A used	NO	SATARA.HENRY@GOODMANMFG.COM	RR5		YES	 	
16037CNCCRLOWER	1314212449375	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	2014	ADVANCED POLYMER TECHNOLOGY	109 CONICA LN	HARMONY	BUTLER	PA	16037			YES	NO	NO	NO								325510	325211					40.80745	-80.08235	879176329										APT developed new products, Qualipur 3950 and Qualipur 3550 which replaces current product which contains 2,4 Toluene Diisocyanate and 2,6 Toluene Diisocyanate, however, at this time customers are not receptive to this product. APT will continue to recommend and educate costumers on benefits of product along with decreased environmental impact.	NO	TOTH@ADVPOLYTECH.COM			NO	 	
73801TRRNT1000T	1314214526461	000067561	METHANOL	TRI	2014	TERRA INTERNATIONAL (OKLAHOMA) LLC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801			YES	NO	NO	NO								325311						36.443706	-99.366378	007493851								CF INDUSTRIES HOLDINGS INC	008966632	In 2010 the facility ceased to produce methanol as a product.  In 2011 all methanol product onsite was removed.  A Form R for methanol was not originally submitted in 2014.  It has since been discovered during internal auditing that methanol is still produced as a byproduct within our process in minute amounts and still needs to be reported.  This submission is for that purpose.	NO	DBORZIK@CFINDUSTRIES.COM			NO	 	
85031MRCNN211NO	1314212584104	007439921	LEAD	PBT	2014	REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	211 NORTH 51AVE	PHOENIX	MARICOPA	AZ	85043			YES	NO	NO	NO								332431						33.45072	-112.16912	005105366								REXAM BEVERAGE CAN CO	005105366	none	NO	SMCCARTY@BALL.COM			YES	 	
85031MRCNN211NO	1314212584078	007664393	HYDROGEN FLUORIDE	TRI	2014	REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	211 NORTH 51AVE	PHOENIX	MARICOPA	AZ	85043			YES	NO	NO	NO								332431						33.45072	-112.16912	005105366								REXAM BEVERAGE CAN CO	005105366	none	NO	SMCCARTY@BALL.COM			NO	 	
46721NVRSLBOX10	1314213071145	007439921	LEAD	PBT	2014	CJ AUTOMOTIVE INDIANA	100 COMMERCE ST	BUTLER	DEKALB	IN	46721			YES	NO	NO	NO								332999						41.42925	-84.88253	808408285										Process that utilized lead was eliminated in 2014	NO	ANDREW.FOX@CJAUTOMOTIVE.COM			YES	 	
82431GRGPC2120L	1314213231816	N420	LEAD COMPOUNDS	PBT	2014	GEORGIA-PACIFIC GYPSUM LLC - LOVELL PLANT	2120 LN 16 1/2	LOVELL	BIG HORN	WY	82431			YES	NO	NO	NO								327420						44.7153	-108.186	808215151		WYD041373788						KOCH INDUSTRIES INC	006944334	Report for Lead in 2014 due to variations in the Gypsum supply.	NO	JOHN.KIMBLE@GAPAC.COM	RR5		YES	 	
68107VNWTR3002F	1314212484012	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	68107			YES	NO	NO	NO								424690						41.21972	-95.95678	102971785								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	GREGORY.HEARD@UNIVAR.COM			NO	 	
68107VNWTR3002F	1314212484024	N120	DIISOCYANATES	TRI	2014	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	68107			YES	NO	NO	NO								424690						41.21972	-95.95678	102971785								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	GREGORY.HEARD@UNIVAR.COM			NO	 	
61008BLVDR3000W	1314212898821	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1314212898973	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1314212898833	000071432	BENZENE	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1314212898946	N511	NITRATE COMPOUNDS	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
15074THVLS372CL	1314212835058	000098828	CUMENE	TRI	2014	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	372 CLEVELAND ST	ROCHESTER	BEAVER	PA	15074			YES	NO	NO	NO								325510						40.7115	-80.2885	050736453								THE VALSPAR CORP	050736453	The chemical was reported using a Form A in reporting year 2013. For reporting year 2014, a Form R was completed. The Form A did not require information found in Section 8. Section 8 information for reporting year 2013 was entered in place of "not applicable" to provide additional data.	NO	KRHUDY@VALSPAR.COM			NO	 	
33823WNSCR211SA	1314212644330	N230	CERTAIN GLYCOL ETHERS	TRI	2014	GREIF PACKAGING LLC	211 SANDRA JACKSON RD	AUBURNDALE	POLK	FL	33823			YES	NO	NO	NO								332439						28.049334	-81.784732	107520991		FLD980842025						GREIF INC	004282661	Changed to waster-based coatings, causing us to report based on the usage of 2-Butoxy Ether (CAS 111-76-2).  We anticipate to continue reporting in future years.	NO	JEFFERY.BROZIO@GREIF.COM			NO	 	
66115GMCCP3201F	1314212530303	000091203	NAPHTHALENE	TRI	2014	GM MLCG FAIRFAX ASSEMBLY	3201 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								336111						39.147607	-94.604954	007145899								GENERAL MOTORS LLC	831247536	The Gage Products RCRA ID number has been verified, but is not in the TRI-ME Web database.	NO	TOM.WICKHAM@GM.COM			NO	 	
66115GMCCP3201F	1314212530366	000108883	TOLUENE	TRI	2014	GM MLCG FAIRFAX ASSEMBLY	3201 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								336111						39.147607	-94.604954	007145899								GENERAL MOTORS LLC	831247536	The Gage Products RCRA ID number has been verified, but is not in the TRI-ME Web database.	NO	TOM.WICKHAM@GM.COM			NO	 	
75602TRNTYR7BOX	1314212446710	007440473	CHROMIUM	TRI	2014	TRINITY TANK CAR INC PLT  19	140 SHADY BROOK LN	LONGVIEW	HARRISON	TX	75602			YES	NO	NO	NO								336510						32.50186	-94.640056	825989903								TRINITY INDUSTRIES INC	007324254	Facility did not meet the Form R reporting requirements for 2013 but did meet the Form A requirements.	NO	THEIS.RICE@TRIN.NET			YES	 	
01950NNSPC3MALC	1314212374995	000872504	N-METHYL-2-PYRROLIDONE	TRI	2014	UNION SPECIALTIES INC	3 MALCOLM HOYT DR	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.7964	-70.89044	048268007										Quantity treated off-site as waste was 2x55 gal drums used to clean production reactors.	NO	AIDANUTAUTAS@UNIONSPECIALTIESINC.COM			NO	 	
99707FRTKN1FORA	1314212803124	N458	MERCURY COMPOUNDS	PBT	2014	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.000751	-147.360548									KINROSS GOLD CORP	807545777	The air emissions have been reduced, beginning in 2014 by the installation of new emission control equipment on components in the gold recovery area	NO	BARTLY.KLEVEN@KINROSS.COM			YES	 	
15233THVLS2000W	1314212835159	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2014	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	2000 WESTHALL ST	PITTSBURGH	ALLEGHENY	PA	15233			YES	NO	NO	NO								325510						40.472242	-80.042823	113428627								THE VALSPAR CORP	050736453	The chemical was reported using a Form A in reporting year 2013. For reporting year 2014, a Form R was completed. The Form A did not require information found in Section 8. Section 8 information for reporting year 2013 was entered in place of "not applicable" to provide additional data.	NO	KRHUDY@VALSPAR.COM			YES	 	
12550SNCNC1184R	1314212813024	000100414	ETHYLBENZENE	TRI	2014	GLOBAL COS LLC SOUTH TERMINAL	1184 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.480606	-74.01325									GLOBAL PARTNERS LP	602580867	otherwise use of the Ethyl benzene for years 2013 and 2014 was <10K	NO	TKEEFE@GLOBALP.COM			NO	 	
77641TXCCHGATE2	1314212837811	000071432	BENZENE	TRI	2014	FLINT HILLS RESOURCES PORT ARTHUR LLC	4241 SAVANNAH AVE	PORT ARTHUR	JEFFERSON	TX	77640			YES	NO	NO	NO								325110						29.892778	-93.973333	968024500								KOCH INDUSTRIES INC	006944334	FOR OFF SITE TRANSFERS - A POSSIBLE ERROR MESSAGE WAS RECEIVED FOR CHECKING THE "NOT APPLICABLE" BOX FOR AN OFF-SITE LOCATION THAT DOES NOT HAVE AN EPA IDENTIFICATION NUMBER. NO HAZARDOUS WASTES WERE SHIPPED TO A FACILITY THAT CANNOT ACCEPT HAZARDOUS WASTE.	NO	CLAIRE.JACKSON@KOCHPS.COM			NO	 	
77641TXCCHGATE2	1314212837850	000100414	ETHYLBENZENE	TRI	2014	FLINT HILLS RESOURCES PORT ARTHUR LLC	4241 SAVANNAH AVE	PORT ARTHUR	JEFFERSON	TX	77640			YES	NO	NO	NO								325110						29.892778	-93.973333	968024500								KOCH INDUSTRIES INC	006944334	FOR OFF SITE TRANSFERS - A POSSIBLE ERROR MESSAGE WAS RECEIVED FOR CHECKING THE "NOT APPLICABLE" BOX FOR AN OFF-SITE LOCATION THAT DOES NOT HAVE AN EPA IDENTIFICATION NUMBER. NO HAZARDOUS WASTES WERE SHIPPED TO A FACILITY THAT CANNOT ACCEPT HAZARDOUS WASTE.	NO	CLAIRE.JACKSON@KOCHPS.COM			NO	 	
90503NNCRB19206	1314213170463	000100425	STYRENE	TRI	2014	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	002290773								ARKEMA DELAWARE INC	622121697	Site recently discovered an error with the 2014 TRI Submittal for Styrene. Originally the site submitted Form A, however due to the site usage of styrene, Form R was found to be more appropriate. The site has since withdrawn the original Form A submission which is to be replaced with Form R submittal instead.	NO	JEFF.MILLS@ARKEMA.COM			NO	 	
48091WRRNT21500	1314212687279	000110543	N-HEXANE	TRI	2014	FCA US WARREN TRUCK ASSEMBLY PLANT	21500 MOUND RD	WARREN	MACOMB	MI	48091			NO	YES	NO	NO								336112						42.45544	-83.040949	181053620								FCA US LLC	830966904	NA	NO	GLORIA.ZWIESLER@FCAGROUP.COM			NO	 	
48091WRRNT21500	1314212687230	N450	MANGANESE COMPOUNDS	TRI	2014	FCA US WARREN TRUCK ASSEMBLY PLANT	21500 MOUND RD	WARREN	MACOMB	MI	48091			NO	YES	NO	NO								336112						42.45544	-83.040949	181053620								FCA US LLC	830966904	NA	NO	GLORIA.ZWIESLER@FCAGROUP.COM			YES	 	
48091WRRNT21500	1314212687228	N230	CERTAIN GLYCOL ETHERS	TRI	2014	FCA US WARREN TRUCK ASSEMBLY PLANT	21500 MOUND RD	WARREN	MACOMB	MI	48091			NO	YES	NO	NO								336112						42.45544	-83.040949	181053620								FCA US LLC	830966904	NA	NO	GLORIA.ZWIESLER@FCAGROUP.COM			NO	 	
54956NNHWT234SP	1314211902869	007664417	AMMONIA	TRI	2014	NEENAH WATER FILTRATION PLANT	234 S PARK AVE	NEENAH	WINNEBAGO	WI	54956			YES	NO	NO	NO								221310						44.17846	-88.44789											NA	NO	AMACH@CI.NEENAH.WI.US			NO	 	
16037CNCCRLOWER	1314212449363	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	2014	ADVANCED POLYMER TECHNOLOGY	109 CONICA LN	HARMONY	BUTLER	PA	16037			YES	NO	NO	NO								325510	325211					40.80745	-80.08235	879176329										APT developed new products, Qualipur 3950 and Qualipur 3550 which replaces current product which contains 2,4 Toluene Diisocyanate and 2,6 Toluene Diisocyanate, however, at this time customers are not receptive to this product. APT will continue to recommend and educate costumers on benefits of product along with decreased environmental impact.	NO	TOTH@ADVPOLYTECH.COM			NO	 	
85031MRCNN211NO	1314212584130	000071363	N-BUTYL ALCOHOL	TRI	2014	REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	211 NORTH 51AVE	PHOENIX	MARICOPA	AZ	85043			YES	NO	NO	NO								332431						33.45072	-112.16912	005105366								REXAM BEVERAGE CAN CO	005105366	none	NO	SMCCARTY@BALL.COM			NO	 	
61832TPKNC915NM	1314213072770	007783064	HYDROGEN SULFIDE	TRI	2014	VISCOFAN USA INC	915 N MICHIGAN AVE	DANVILLE	VERMILION	IL	61832			YES	NO	NO	NO								326121						40.141389	-87.581111	028678469								VISCOFAN USA	028678469	Hydrogen sulfide is produced as a byproduct, and not a desired product.  Attempts to reduce it would affect quality of the products.	NO	DAWSONK@USA.VISCOFAN.COM			NO	 	
48065LLPRD160MC	1314212349967	000094360	BENZOYL PEROXIDE	TRI	2014	L & L PRODUCTS INC	160 MCLEAN DR	ROMEO	MACOMB	MI	48065			YES	NO	NO	NO								333249						42.817644	-82.982514	800786642								L & L PRODUCTS		Changes made by EPA or its agents to the discharge to surface water function have made that screen inoperable and "na" was reported tocomplete the reports since there was no other option to pass the completeness check. The correct data is presented below:Discharges to surfacewater:Stream name: North Branch Clinton River; Total quantity: zero pounds; Basis of estimate: other; From storm water: zero %	NO	JEFF.LIM@LLPRODUCTS.COM			NO	 	
23523CLNNS400EI	1314212385823	N100	COPPER COMPOUNDS	TRI	2014	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523			YES	NO	NO	NO								336611						36.83424	-76.27597	003174273										Customer specifies the type and amount of coatings. Use and amount of coatings is depedent on condition of vessel. Facility disposed of expired inventory.	NO	FWHEATLEY@COLONNASHIP.COM			YES	 	
49093PHLPS15935	1314211915311	000100425	STYRENE	TRI	2014	AQUATIC CO	888 W BROADWAY ST	THREE RIVERS	ST JOSEPH	MI	49093			YES	NO	NO	NO								326191						41.93265	-85.64453	053654588								AMERICAN BATH GROUP THE	080138045	Company was purchased by Sterling-Group Inc. on September 2, 2014.  Information was updated to reflect new owners as of December 31, 2014.	NO	DCLOUSER@AQUATICBATH.COM			NO	 	
02767JHNSN325PA	1314212712739	007440484	COBALT	TRI	2014	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767			YES	NO	NO	NO								339113						41.89985	-71.03087	859395428								JOHNSON & JOHNSON INC		PM Recovery in Harrison, NY is a metals recovery recycling facility that is NOT a RCRA TSDF.  DePuy Synthes sends its solid metal alloy for recycling and recovery of Cobalt. The omission of a RCRA ID in Section 6.2 is not an error or oversight - this facility does not require a RCRA ID to operate. Thank you.	NO	MMOTTE1@ITS.JNJ.COM			YES	 	
17876SNBRYOLDSU	1314212636373	N100	COPPER COMPOUNDS	TRI	2014	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876			YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Facility Shut Down 2014	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1314212636346	000071432	BENZENE	TRI	2014	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876			YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Facility Shut down March 2014	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1314212636385	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2014	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876			YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Facility shut down March 2014	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
66736SYSTCCEMEN	1314212415780	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	SYSTECH ENVIRONMENTAL CORP	1420 S CEMENT PLANT RD	FREDONIA	WILSON	KS	66736			YES	NO	NO	NO								562211						37.507728	-95.824133	038721056		KSD980633259		KS0000884				SYSTECH ENVIRONMENTAL CORP	038721056	Prior to RY2014, the Systech Environmental Fredonia facility (Systech) reported TRI information as part of the Lafarge Fredonia plant(TRIFID: 66736LFRGCSOUTH) with the address:1400 S Cement RD, Fredonia, KS, 66736. The Lafarge plant shut down operations in 2013. Thus, from RY2014 onwards, Systech is reporting as a stand-alone facility under the TRIFID 66736SYSTCCEMEN with the address:1420 S Cement RD, Fredonia, KS, 66736	NO	ZACH.UNRUH@SYSENV.COM			NO	 	
32962NVRNF2105S	1314212442406	000100425	STYRENE	TRI	2014	NOVURANIA OF AMERICA INC	2105 S US HWY 1	VERO BEACH	INDIAN RIVER	FL	32962			YES	NO	NO	NO								336612						27.561756	-80.369197											The Facility has no stack, the release is all fugitive emission	NO	INFO@NOVURANIA.COM			NO	 	
44115MRCNB2941E	1314212808719	007439921	LEAD	PBT	2014	AMERICAN BRONZE CORP	2941 BROADWAY AVE	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								331529						41.482502	-81.66564	004183182										With the changes in the lead laws governing castings, many of our customers have switched to alloys that have very low lead levels.  This has resulted in us making more castings with very low lead levels.	NO	ABC@AMBROCO.COM			YES	 	
46721NVRSLBOX10	1314213071158	007439965	MANGANESE	TRI	2014	CJ AUTOMOTIVE INDIANA	100 COMMERCE ST	BUTLER	DEKALB	IN	46721			YES	NO	NO	NO								332999						41.42925	-84.88253	808408285										None	NO	ANDREW.FOX@CJAUTOMOTIVE.COM			YES	 	
61008BLVDR3000W	1314212898908	000108101	METHYL ISOBUTYL KETONE	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1314212898884	N450	MANGANESE COMPOUNDS	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			YES	 	
61008BLVDR3000W	1314212898910	000110543	N-HEXANE	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1314212898872	000107211	ETHYLENE GLYCOL	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1314212898961	000108883	TOLUENE	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1314212898860	000100414	ETHYLBENZENE	TRI	2014	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
