TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
75060SCHNM111NN	1313211378310	000108883	TOLUENE	TRI	2013	ITW POLYMERS SEALANTS NA	111 S NURSERY RD	IRVING	DALLAS	TX	75060			YES	NO	NO	NO								325520						32.814528	-96.934355	005146428								ILLINOIS TOOL WORKS INC		|W82:CONTINUE TO USE VOC EXEMPT DMC IN PLACE OF TOLUENE IN SOME FINISHED PRODUCTS	NO	KATER@ITWSEALANTS.COM			NO	 	
75060SCHNM111NN	1313211378296	000096333	METHYL ACRYLATE	TRI	2013	ITW POLYMERS SEALANTS NA	111 S NURSERY RD	IRVING	DALLAS	TX	75060			YES	NO	NO	NO								325520						32.814528	-96.934355	005146428								ILLINOIS TOOL WORKS INC		|W21:IMPLEMENTED KAN BAN TO BETTER MANAGE BOTH RAW MATERIAL AND FINISHED PRODUCT INVENTORIES.	NO	KATER@ITWSEALANTS.COM			NO	 	
75060SCHNM111NN	1313211378272	000141322	BUTYL ACRYLATE	TRI	2013	ITW POLYMERS SEALANTS NA	111 S NURSERY RD	IRVING	DALLAS	TX	75060			YES	NO	NO	NO								325520						32.814528	-96.934355	005146428								ILLINOIS TOOL WORKS INC		|W21:IMPLEMENTED KAN BAN TO BETTER MANAGE BOTH RAW MATERIAL AND FINISHED PRODUCT INVENTORIES.	NO	KATER@ITWSEALANTS.COM			NO	 	
7906WZWNCX293ST	1313211714961	007439965	MANGANESE	TRI	2013	Z-W INC	2930 STATE HWY 152 W	PAMPA	GRAY	TX	79065			YES	NO	NO	NO								332420						35.53333	-100.99833											|T04:We have recently implemented a Comptroller position that will allow the employee in that position to closely monitor/order materials based on production needs to reduce excess supply	NO	CWILSON@CRALLPRODUCTS.COM			YES	 	
77423LDCST212FM	1313211099573	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST INC	2120 FM 359 S	BROOKSHIRE	WALLER	TX	77423			YES	NO	NO	NO								327390						29.761834	-95.951004									OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
76086CHMCL1020E	1313211693167	000127184	TETRACHLOROETHYLENE	TRI	2013	WEATHERFORD AEROSPACE INC	1020 E COLUMBIA ST	WEATHERFORD	PARKER	TX	76086			YES	NO	NO	NO								336413						32.7557	-97.78047			TXD980810162						WEATHERFORD AEROSPACE INC		Installed vapor recovery of tanker trucks, tank farm, adsorber stripper water back to Carbon adsorber system (CAS) along with the  manufacturing area. Reuse adsorber water for plant makeup water	NO	CHIP@WEATHERFORDAEROSPACE.COM			NO	 	
78666HTRST2005T	1313211567134	N511	NITRATE COMPOUNDS	TRI	2013	GOODRICH AEROSTRUCTURES UTC AEROSPACE SYSTEMS	2005 TECHNOLOGY WAY	SAN MARCOS	HAYS	TX	78666			YES	NO	NO	NO								336413						29.93423	-97.88221	008382053								UNITED TECHNOLOGIES CORP	001344142	|SRNA:Customer orders and specifications for product quality controls the amount of Nitric acid used in the production process for etching in aircraft parts - the quality of the product is directly related to the amount of acid used.	NO	VINCENT.WILLIAMS@GOODRICH.COM			NO	 	
78666HTRST2005T	1313211567146	007697372	NITRIC ACID	TRI	2013	GOODRICH AEROSTRUCTURES UTC AEROSPACE SYSTEMS	2005 TECHNOLOGY WAY	SAN MARCOS	HAYS	TX	78666			YES	NO	NO	NO								336413						29.93423	-97.88221	008382053								UNITED TECHNOLOGIES CORP	001344142	|SRNA:Product quality is required by customer in specifications of aircraft parts.  To reduce the amount of Nitric Acid used in the etching system, will reduce product quality.  Use of Nitric Acid is directly related to amount of production.	NO	VINCENT.WILLIAMS@GOODRICH.COM			NO	 	
75693DMFGN1103C	1313211128677	N100	COPPER COMPOUNDS	TRI	2013	O & D MANUFACTURING INC	1103 CHEROKEE TRACE	WHITE OAK	GREGG	TX	75693			YES	NO	NO	NO								331525						32.51955	-94.8666	046668034								O & D MANUFACTURING INC	046668034	|SRNA:Copper compounds is what we sale. It is not a waste product for us. The small amount is fugitive emissions, after extreme filtering through bag house filters. This is allowed in our air permit.We are only required to report because of the large amount of copper product we stock for our customer and production feedstock.	NO	JCAM@ODMFG.COM			YES	 	
77701HDSPP251CR	1313211065812	007439965	MANGANESE	TRI	2013	HD SUPPLY CONSTRUCTION SUPPLY LTD (TX104-6350)	2501 CROCKETT ST	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								332312						30.07489	-94.1118	780991233								HD SUPPLY	780991233	The Facility processes metal rebar for construction materials made to order.  All scrap metal generated is recycled off-site.  There is no other release of this product.|SRNA:The facility recycles all metal processed that is not useful for sale.  There is no release to the environment or disposal other than off-site recycling.	NO	SUSAN.BEERS@HDSUPPLY.COM			YES	 	
77701HDSPP251CR	1313211065824	007440020	NICKEL	TRI	2013	HD SUPPLY CONSTRUCTION SUPPLY LTD (TX104-6350)	2501 CROCKETT ST	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								332312						30.07489	-94.1118	780991233								HD SUPPLY	780991233	Facility processes metal rebar for construction materials made to order.  All scrap metal is recycled off-site. There are no other releases of the product.|SRNA:Facility recycles all non sellable product.	NO	SUSAN.BEERS@HDSUPPLY.COM			YES	 	
77507HRCRS466NE	1313211101757	007697372	NITRIC ACID	TRI	2013	HARCROS CHEMICALS INC	4606 NEW W DR	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								424690						29.64617	-95.09317									HARCROS CHEMICALS INC	194128765	A wet fume scrubber is used to capture fumes from nitric acid bulk storage and when it is packaged.  The captured fumes are combined with other wastewaters, neutralized if required, then sent off-site for additional treatment. A fume scrubber has always been a part of this facility but it was replaced recently and is working more consistently.  Emissions to the air calculated by published tables has been reduced to reflect the amount captured and not emitted.	NO	JCLEARY@HARCROS.COM			NO	 	
77507HRCRS466NE	1313211101530	N230	CERTAIN GLYCOL ETHERS	TRI	2013	HARCROS CHEMICALS INC	4606 NEW W DR	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								424690						29.64617	-95.09317									HARCROS CHEMICALS INC	194128765	Repackaging is the only processing done at this facility for glycol ethers.  Several different products contain glycol ethers and all transfers, storage and packaging operations are performed in areas with secondary containment.  Almost all glycol ethers are packaged on an automated packaging machine which minimizes losses and accidents.	NO	JCLEARY@HARCROS.COM			NO	 	
76302HWMTR3101H	1313211603016	007440020	NICKEL	TRI	2013	P&WC COMPONENT REPAIRS (WICHITA FALLS)	3101 HAMMON RD	WICHITA FALLS	WICHITA	TX	76310			YES	NO	NO	NO								336412						33.87878	-98.44571	001344142								UNITED TECHNOLOGIES CORP	001344142	|SRNA:Wichita Falls, Texas is currently under Stage 5 water restriction due to extreme drought.  Therefore, water use reduction projects had priority during 2013.	NO	KERRY.HILL@PWC.CA			YES	 	
76302HWMTR3101H	1313211602990	007440484	COBALT	TRI	2013	P&WC COMPONENT REPAIRS (WICHITA FALLS)	3101 HAMMON RD	WICHITA FALLS	WICHITA	TX	76310			YES	NO	NO	NO								336412						33.87878	-98.44571	001344142								UNITED TECHNOLOGIES CORP	001344142	|SRNA:Cobalt is a minor component of article engine parts.  Wihcita Falls, Tx is in extreme drought, and water use reduction projects have taken priority over metal reduction projects.	NO	KERRY.HILL@PWC.CA			YES	 	
76302HWMTR3101H	1313211602988	007440473	CHROMIUM	TRI	2013	P&WC COMPONENT REPAIRS (WICHITA FALLS)	3101 HAMMON RD	WICHITA FALLS	WICHITA	TX	76310			YES	NO	NO	NO								336412						33.87878	-98.44571	001344142								UNITED TECHNOLOGIES CORP	001344142	|SRNA:Wichita Falls, TX is in an extreme drought situation.  Water use reduction projects took priority over metal use reduciton projects.	NO	KERRY.HILL@PWC.CA			YES	 	
76302HWMTR3101H	1313211603004	007664393	HYDROGEN FLUORIDE	TRI	2013	P&WC COMPONENT REPAIRS (WICHITA FALLS)	3101 HAMMON RD	WICHITA FALLS	WICHITA	TX	76310			YES	NO	NO	NO								336412						33.87878	-98.44571	001344142								UNITED TECHNOLOGIES CORP	001344142	|SRNA:HF is used in a furnace cleaning process that is very regimented, and runs at a high efficiency.  Therefore, it is difficult to identify product usage reduction opportunities that maintain the appropriate level of QA/QC in the process.	NO	KERRY.HILL@PWC.CA			NO	 	
7746WRCHMN4815R	1313211857697	007439921	LEAD	TRI	2013	RICHMOND PLANT	4815 RANSOM RD	RICHMOND	FORT BEND	TX	77469			YES	NO	NO	NO								327320						29.56364	-95.70204	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
77081TLDYN5825C	1313211006756	007439921	LEAD	TRI	2013	TELEDYNE GEOPHYSICAL INSTRUMENTS	5825 CHIMNEY ROCK RD	HOUSTON	HARRIS	TX	77081			YES	NO	NO	NO								334511						29.71804	-95.47639									TELEDYNE TECHNOLOGIES INC	112358432	|SRNA:Concern that product quality may decline as a result of source reduction- the use of lead is essential to our product.	NO	ERIKA.LADD@TELEDYNE.COM			YES	 	
7749WPTMZD2561C	1313211162882	007440020	NICKEL	TRI	2013	OPTIMIZED PROCESS DESIGNS LLC	25610 CLAY RD	KATY	HARRIS	TX	77493			YES	NO	NO	NO								332996						29.83125	-95.81749	038172599								KOCH INDUSTRIES INC	006944334	Our goal is to recycle 100% of metal waste generated during fabrication activities.|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically feasible.	NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
7749WPTMZD2561C	1313211162843	007440473	CHROMIUM	TRI	2013	OPTIMIZED PROCESS DESIGNS LLC	25610 CLAY RD	KATY	HARRIS	TX	77493			YES	NO	NO	NO								332996						29.83125	-95.81749	038172599								KOCH INDUSTRIES INC	006944334	Our company will continue to aim at recycling 100% of scrap metal waste.|SRNA:Pollution prevention previously implemented. Additional reduction does not appear technically feasible.	NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
76063LDCST11HER	1313211213956	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST	1100 HERITAGE PKWY	MANSFIELD	TARRANT	TX	76063			YES	NO	NO	NO								327390						32.55066	-97.12783	081989787								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
79535LNSTRFARMR	1313211707803	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	LONE STAR INDUSTRIES DBA BUZZI UNICEM USA	202 COUNTY RD 306	MARYNEAL	NOLAN	TX	79535			YES	NO	NO	NO								327310						32.258167	-100.455361	053700522								BUZZI UNICEM USA		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.  We currently employ advanced water spray dispersion nozzles in our downcomers which greatly reduce the dioxin/furan formation window.  This facility is not equipped to employ other reduction methods, nor is it required to.	NO				NO	 	
7702WNLSTL95CLI	1313211676097	007439965	MANGANESE	TRI	2013	O'NEAL STEEL INC	9500 CLINTON DR	HOUSTON	HARRIS	TX	77029			YES	NO	NO	NO								332999						29.734129	-95.2587	003396959								O'NEAL STEEL INC		|T11:Facility uses a preventative maintence schedule and tracks work orders, production efficiency, and many other production related tasks..|T11:Facility uses a preventative maintence schedule and tracks work orders, production efficiency, and many other production related tasks.|T11:Facility uses a preventative maintence schedule and tracks work orders, production efficiency, and many other production related tasks.	NO	EWORLEY@ONEALSTEEL.COM			YES	 	
77701CRGLL220AV	1313211159470	N420	LEAD COMPOUNDS	PBT	2013	GERDAU AMERISTEEL US INC - BEAUMONT WIRE OPERATIONS	220 AVE A	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								331222						30.078072	-94.109859	004093456								GERDAU GROUP	004093456	Continuing scrap minimiazation project to minimize the amount of the lead compound impurity processed|SRNA:Lead compounds are an impurity in steel rod raw material. Increasing finished goods production will also increase amount of this impurity.	NO	BRUNO.LIOI@GERDAU.COM			YES	 	
78335MDSTRHWY36	1313211294133	000100414	ETHYLBENZENE	TRI	2013	HARBOR ISLAND TERMINAL	1 HARBOR ISLAND RD, HWY 361, S OF ARANSAS PASS	ARANSAS PASS	NUECES	TX	78336			YES	NO	NO	NO								424710						27.847216	-97.061934									MARTIN OPERATING PTNR LP	829943989	|SRNA:Sales + MSDS Changes	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
7704WHLMSR11HLM	1313211857646	007439921	LEAD	TRI	2013	HOLMES RD PLANT	110 HOLMES RD	HOUSTON	HARRIS	TX	77045			YES	NO	NO	NO								327320						29.65414	-95.44109	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
7668WSNDYC2161R	1313211791696	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Chromium is a natural part of the coal burned at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791708	N100	COPPER COMPOUNDS	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Copper is a natural component of the coal burned at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791759	N458	MERCURY COMPOUNDS	PBT	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Mercury is a natural part of the coal combusted at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791746	N450	MANGANESE COMPOUNDS	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Manganese is a natural part of the coal combusted at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791684	N040	BARIUM COMPOUNDS	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Barium is a natural component in the coal used for electricity generation.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791722	007664393	HYDROGEN FLUORIDE	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Fluroine is a natural component of the coal combusted at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			NO	 	
7668WSNDYC2161R	1313211791785	N770	VANADIUM COMPOUNDS	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Vanadium is a natural component in the coal combusted at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791710	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Chlorine is a natural component in the coal used for electricity generation.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			NO	 	
7668WSNDYC2161R	1313211791797	N982	ZINC COMPOUNDS	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Zinc is a natural component of the fuel combusted at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791734	N420	LEAD COMPOUNDS	PBT	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Lead is a natural component in the coal burned at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791761	N495	NICKEL COMPOUNDS	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:Nickel is a natural part of the coal combusted at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			YES	 	
7668WSNDYC2161R	1313211791672	007664417	AMMONIA	TRI	2013	SANDY CREEK ENERGY STATION	2161 RATTLESNAKE RD	RIESEL	MCLENNAN	TX	76682			YES	NO	NO	NO								221112						31.474166	-96.955	139020155								LS POWER DEVELOPMENT LLC	033305215	|SRNA:NH3 is necessary for NOx control at the facility.	NO	WILLIAM.PETERSEN@SANDYCREEKPOWER.NET			NO	 	
77041BRNPW9800G	1313211726726	N982	ZINC COMPOUNDS	TRI	2013	AXALTA POWDER COATINGS SYSTEMS USA INC	9800 GENARD RD	HOUSTON	HARRIS	TX	77041			YES	NO	NO	NO								325510						29.8445	-95.53233	788137867								AXALTA COATINGS SYSTEMS USA INC	981059847	|SRNA:concerns that quality may decline as a result of source reduction at this time.	NO	GILBERT.RODRIGUEZ@AXALTACS.COM			YES	 	
77041BRNPW9800G	1313211726714	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	AXALTA POWDER COATINGS SYSTEMS USA INC	9800 GENARD RD	HOUSTON	HARRIS	TX	77041			YES	NO	NO	NO								325510						29.8445	-95.53233	788137867								AXALTA COATINGS SYSTEMS USA INC	981059847	|SRNA:Although we have made progress in production process and equipment. Demand will dictate any further reductions or increases.	NO	GILBERT.RODRIGUEZ@AXALTACS.COM			NO	 	
78219TXSBV4238D	1313211548514	007664417	AMMONIA	TRI	2013	COTT BEVERAGES SAN ANTONIO TX	4238 DIRECTOR DR	SAN ANTONIO	BEXAR	TX	78219			YES	NO	NO	NO								312111						29.43904	-98.4133	557049475										|SRNA:The amount of release of this chemical is extremely minimal. These releases occur during normal preventive maintenance and repair of the ammonia system. These releases are in a gaseous state, and it would be extremely difficult to capture such small quantities of gas.	NO	TNIEVAARD@COTT.COM			NO	 	
77830GBBNS25MIL	1313211618311	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GIBBONS CREEK STEAM ELECTRIC STATION	12824 FM 244	ANDERSON	GRIMES	TX	778305642			YES	NO	NO	NO								221112						30.619651	-96.081834	071374052										|SRNA:present in coal	NO	JHORBACZEWSKI@TEXASMPA.ORG			NO	 	
