TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
33426SFTYK5610A	1315214082430	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS BOYNTON BEACH (BOY)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426			YES	NO	NO	NO								562112	484230	484220				26.540213	-80.080948	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	BILL.CRUZ@SAFETY-KLEEN.COM			NO	 	
32571RPRDC4575E	1315213740133	N100	COPPER COMPOUNDS	TRI	2015	TAMINCO US LLC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571			YES	NO	NO	NO								325199						30.592497	-87.134934	786657424										Copper compounds are otherwise used as a processing aid.	NO	HENSONW@EASTMAN.COM			YES	 	
77507DXCHM10701	1315214247746	000106990	1,3-BUTADIENE	TRI	2015	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Point source air emissions are calculated using daily production data and tank inventories, measured cooling tower monitoring data, and engineering calculations in certain cases. Fugitive emissions are calculated using actual field measurements. Releases in the effluent are calculated using daily analytical tests and flow data. TRI chemicals in waste streams transported by tankers are calculated using actual test data for each tanker. Releases via containerized wastes are calculated using profile data for each waste. Since Dixie Chemical is a batch facility, production is driven by demand and products may be added or discontinued at any time. Production and emissions may therefore both be highly variable from year to year.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
15001PRCSN2NDER	1315214190821	N420	LEAD COMPOUNDS	PBT	2015	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001			YES	NO	NO	NO								331222						40.6407	-80.24422	796909604										The releases for this chemical have been reduced as our waste reduction program has greatly reduced the off-site shipment of a waste that contained this chemical.  This waste is now being reused as a replacement for a commercially available product.	NO	RSCOTT@PRECISIONKIDD.COM			YES	 	
44212SFTYK1169I	1315214138493	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	SAFETY-KLEEN SYSTEMS BRUNSWICK (BRU)	1169 IND US TRIAL PKWY	BRUNSWICK	MEDINA	OH	44212			YES	NO	NO	NO								562112	484230	484220				41.24329	-81.79742	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number. The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	TIMOTHY.FREED@SAFETY-KLEEN.COM			NO	 	
5061WWLSRN71CHA	1315214339222	007440020	NICKEL	TRI	2015	IOWA LASER	7100 CHANCELLAR DR	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								332999						42.47427	-92.45458	003396959								O'NEAL STEEL INC	003396959	The facility has initiated a comprehensive metal recycling program.  The facility estimates that it recovers and recycles approximately 99% of its scrap metal.  The facility has initiated a comprehensive process improvement program designed to promote waste minimization and improved resource utilization.  They have implemented a preventive maintenance program, track work orders, monitor production efficiency and seek staff input to support process improvement.	NO	WBRITTAIN@ONEALMFGSERVICES.COM			YES	 	
53209STNLS5150N	1315213573076	007440508	COPPER	TRI	2015	STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	MILWAUKEE	WI	53209			YES	NO	NO	NO								331513	331512					43.11067	-87.95644	006084966										Information on possible error. The metal listed is contained in the used sand we send to Waste Management for beneficial reuse. The used sand has been tested (TCLP) and based on the results is considered non-hazardous. this is why a toxic material is being sent to a facility without an EPA#.	NO	JSTACKOWIAK@STAINLESSFOUNDRY.COM			YES	 	
03801CLSTC72PEA	1315213628441	007439965	MANGANESE	TRI	2015	SIG SAUER INC	72 PEASE BLVD	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								332994						43.087945	-70.811239	122302987		NHD510161391								Possible error comes up as parent company name reported does not appear to match parent name by EPA. This exact problem came up last year. CDX helpline was contacted on 5/28/15. The helpline suggested adding explanatory note in this section because they were not able to correct the problem. Please see last years comments.	NO	STEVEN.SHAWVER@SIGSAUER.COM			YES	 	
48215CHRYL2101C	1315214206435	000091203	NAPHTHALENE	TRI	2015	FCA US JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215			YES	NO	NO	NO								336111						42.3716	-82.9688	121848105								FCA US LLC	830966904	NA	NO	HELEN.MALIAN-GARANT@FCAGROUP.COM			NO	 	
03801SFTYK398SH	1315214446344	000067561	METHANOL	TRI	2015	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	The production ratio reflects a decrease because customer demand for windshield washer fluid decreased in 2015.	NO	BELLM@CLEANHARBORS.COM			NO	 	
1202WGLBLF4STNE	1315214262558	000107211	ETHYLENE GLYCOL	TRI	2015	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.970089	-73.75437	595100884								GLOBALFOUNDRIES US INC	595100884	A "Possible Error" states: "The values you entered in Section 8, Column A ("Prior Year") differ from the values you submitted in Section 8, Column B ("Current Year") for the prior reporting year. If the values you have entered here are correct, EPA recommends that you revise the Form R submitted for this chemical for the prior reporting year."  The values in Current Year under Section 8 of the submitted 2014 Form R on file with the EPA are identical to the values submitted in the 2015 Section 8 Form R under Past Year.  No error or need to resubmit data for 2014.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
29720RXHMCHIGHW	1315214112791	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	AKZONOBEL	1872 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720			YES	NO	NO	NO								326113	325510					34.7295	-80.82166	966688652								AKZO NOBEL INC	966688652	DEVELOPING MORE WATER-BASED COATINGS AND PAINTS	NO	STEVE.LABARGE@AKZONOBEL.COM			NO	 	
69145CLNHR5MISO	1315214147819	007783064	HYDROGEN SULFIDE	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
03801SFTYK398SH	1315214446369	N982	ZINC COMPOUNDS	TRI	2015	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	The production ratio reflects a decrease because there was a substantial decrease in the amounts of used oil and oily wastewater received at the facility during 2015.	NO	BELLM@CLEANHARBORS.COM			YES	 	
17517KLSXXDENVE	1315214279414	N010	ANTIMONY COMPOUNDS	TRI	2015	KALAS MANUFACTURING INC PLANT 3	80 DENVER RD	DENVER	LANCASTER	PA	17517			YES	NO	NO	NO								332999						40.224178	-76.111265									KALAS MANUFACTURING INC	003004389	All compounds being reported for off-site disposal at Kalas Manufacturing, Inc. Plant 2 are ultimately sent for recycling. This detail is shown in the Kalas Manufacturing, Inc. Plant 2 RY2015 TRI.	NO	JAREED@KALASWIRE.COM			YES	 	
06095CTNGS111GR	1315214487011	000100414	ETHYLBENZENE	TRI	2015	SCAPA NA LLC	111 GREAT POND RD	WINDSOR	HARTFORD	CT	06095			YES	NO	NO	NO								322299						41.87738	-72.715517	024506800								SCAPA N.A. LLC.	024506800	Scapa did not reported Ethylbenxene until TRI Region 1 audit on 7/18/2016 realization that Xylene has Ethylbenzene in a mixture. Scapa revised TRI 2012-2015 to include the reporting quantities of the chemical	NO	MOIRA.MCCUE@SCAPA.COM			NO	 	
7746WCNCPL1977F	1315213833484	007439921	LEAD	PBT	2015	CINCO PLANT	19707 FM 1093	RICHMOND	FORT BEND	TX	77469			YES	NO	NO	NO								327320						29.70407	-95.72673	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
75041SHLND3101W	1315214252304	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	NEXEO SOLUTIONS LLC	3101 WOOD DR	GARLAND	DALLAS	TX	75041			NO	YES	NO	NO								424690	562211					32.8875	-96.677222	007392189		TXD980745095						NEXEO SOLUTIONS HOLDINGS LLC	078346156	Nexeo Solutions, LLC handles costumer waste under secondary NAICS Code 562211.  The waste is stored onsite in a closed container only and never treated onsite.  The amount of waste handled under NAICS 562211 highly depends on customer demand.  Large changes in the total waste quantity from year to year are typical for this facility.	NO	RBOYER@NEXEOSOLUTIONS.COM			NO	 	
46904KKMCS1001E	1315214424893	007439921	LEAD	PBT	2015	FCA US KOKOMO CASTING PLANT	1001 E BLVD	KOKOMO	HOWARD	IN	46904			NO	YES	NO	NO								331523						40.46004	-86.11399	868164773								FCA US LLC	830966904	NA	NO	JERRY.GILLILAND@FCAGROUP.COM			YES	 	
8011WSFTYK281SU	1315214082404	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS ENGLEWOOD (ECO)	2801 S TEJON	ENGLEWOOD	ARAPAHOE	CO	80110			YES	NO	NO	NO								562112	484230	484220				39.66563	-105.01104	053976551								CLEAN HARBORS INC	157793639	Part II, Section 6.2, No. 1:  The waste transferred off-site is not a RCRA hazardous waste.	NO	ROCKY.GRAY@SAFETY-KLEEN.COM			NO	 	
46143SFTYK475PA	1315214329649	007439921	LEAD	PBT	2015	SAFETY-KLEEN SYSTEMS GREENWOOD (GRE)	475 PARK 800 DR	GREENWOOD	JOHNSON	IN	46143			YES	NO	NO	NO								562112	484230	484220				39.5916	-86.0976	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number. The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	KEITH.MILLER@SAFETY-KLEEN.COM			YES	 	
1760WTRJNY167GR	1315214279453	N100	COPPER COMPOUNDS	TRI	2015	KALAS MANUFACTURING INC LANCASTER PLANT	167 GREENFIELD RD	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								332999						40.045	-76.25454									KALAS MANUFACTURING INC	003004389	All compounds being reported for offsite disposal at Kalas Manufacturing, Inc., Plant 2 are ultimately sent for recycling. This detail is shown in the Kalas Manufacturing, Inc., Plant 2 RY2015 TRI.	NO	ACOLON@KALASWIRE.COM			YES	 	
69145CLNHR5MISO	1315214148203	000078922	SEC-BUTYL ALCOHOL	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1315214148292	000051796	URETHANE	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
74403FRTHW5600E	1315214503512	007783064	HYDROGEN SULFIDE	TRI	2015	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								322121	322291					35.739778	-95.286917	806142217								KOCH INDUSTRIES INC	006944334	Recalculated chemical concentration data.	NO	STEPHEN.LANDERS@GAPAC.COM	RR4		NO	 	
03051BRXND85GRE	1315214427825	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	BROX INDUSTRIES INC	85 GREELEY ST	HUDSON	HILLSBOROUGH	NH	03051			YES	NO	NO	NO								324121						42.785679	-71.415398									BROX INDUSTRIES INC		NA	NO	ESTEVENSON@BROXINDUSTRIES.COM			NO	 	
38053SFTYK3536F	1315214138671	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	SAFETY-KLEEN SYSTEMS MILLINGTON (MIL)	3536 FITE RD	MILLINGTON	SHELBY	TN	38053			YES	NO	NO	NO								562112	484230	484220				35.2733	-89.94577	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	TIM.HILL@SAFETY-KLEEN.COM			NO	 	
08069CRNYS500SH	1315214355758	N420	LEAD COMPOUNDS	PBT	2015	CHAMBERS COGENERATION LP	500 SHELL RD	CARNEYS POINT	SALEM	NJ	08069			YES	NO	NO	NO								221112						39.693667	-75.485569	135473457								CALYPSO ENERGY HOLDINGS LLC		Gross MW in 2014 vs. 2015	NO	JZAMLEN@PPMSLLC.COM			YES	 	
75110JTCCHEASTH	1315214333419	N495	NICKEL COMPOUNDS	TRI	2015	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPAs Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used to calculate point source emissions. Fugitive emissions were calculated using published SOCMI emission factors. Waste profiles and analytical were used to calculate amounts of TRI constituents disposed on and off-site. New lab was used for analytical processing of wastewater sent down deep well. This allowed for more accurate nickel concentrations in the wastewater and therefore, there is a reduction in nickel compounds sent down the well compared to 2014.	NO	DAVID.BOLDING@CHAMP-TECH.COM			YES	 	
40509SFTYK550BL	1315214082935	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS LEXINGTON (LEK)	550 BLUESKY PKWY	LEXINGTON	FAYETTE	KY	40509			YES	NO	NO	NO								562112	484230	484220				37.96126	-84.37347	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	GREG.TAYLOR2@SAFETY-KLEEN.COM			NO	 	
7701WSTHCS9317E	1315214199200	000100414	ETHYLBENZENE	TRI	2015	SOUTH COAST TERMINALS	9317 EAST AVENUE S	HOUSTON	HARRIS	TX	77012			YES	NO	NO	NO								424710						29.777898	-95.261834	056267230										Facility was not subject to EPCRA Section 313 reporting in 2014.	NO	BELINDA@SCTERM.COM			NO	 	
46553MMPRD71347	1315213997570	N420	LEAD COMPOUNDS	PBT	2015	MERCHANTS METALS	71347 CR 23	NEW PARIS	ELKHART	IN	46553			YES	NO	NO	NO								332812						41.459132	-85.839789	048908180								MERCHANTS METALS LLC	048908180	Source reduction and waste minimization efforts have been taken as far as economically possible.   No new applicable systems are technics are available in the market place at this time.  The facility is always watching new systems that are economical and efficient.	NO	NBROWN@MERCHANTSMETALS.COM			YES	 	
77656CLRSTOLDHW	1315213998418	000100425	STYRENE	TRI	2015	CLEARSTREAM WASTEWATER SYSTEMS INC	2987 OLD EVADALE RD	SILSBEE	HARDIN	TX	77656			YES	NO	NO	NO								326199						30.354694	-94.10423											Production decreased due to economy and product demand. Pounds per year of resin used decreased. Production ratio is based on pounds per year used and notemissions. Emissions do not always increase or decrease in a linear relationship to usage.	NO	BRADY@CLEARSTREAMSYSTEMS.COM			NO	 	
6280WCHMPN2SUTH	1315213678182	007439965	MANGANESE	TRI	2015	CHAMPION LABORATORIES INC	200 S 4TH ST	ALBION	EDWARDS	IL	62806			YES	NO	NO	NO								336390						38.37225	-88.05424	211097918								UCI ACQUISITION HOLDINGS (NO 1) CORP	964870831	The scrap metal recycling facility does not need a RCRA ID number to recycling steel scrap with a TRI chemical locked up inside a solid iron matrix.	NO	CURT.KESSLER@CHAMPLABS.COM			YES	 	
71052CLCCR963PO	1315214027841	007664417	AMMONIA	TRI	2015	DOLET HILLS POWER STATION	963 POWER PLANT RD	MANSFIELD	DE SOTO PARISH	LA	71052			YES	NO	NO	NO								221112						32.0306	-93.5692	071941611								CLECO CORPORATE HOLDINGS LLC	006948178	This chemical did not meet threshold for this reporting year. It is voluntarily reported this year to stay consistent with previous TRI submissions.	NO	ROBBYN.COOPER@CLECO.COM			NO	 	
42345SRMYN4675S	1315213957638	007439921	LEAD	PBT	2015	US ARMY NATIONAL GUARD WENDELL FORD TRAINING CENTER RANGES	4675 STATE RT 181 N	GREENVILLE	MUHLENBERG	KY	42345			YES	NO	YES	NO								928110						37.266667	-87.1875									US DEPARTMENT OF DEFENSE		Calculations for transferred offsite:  101 lbs of patches, Q-tips and rags associated with cleaning of weapons used at ranges.  Analysis showed approx. 12 MGL lead, which translates to .001% lead by weight (per guidance of lab personnel).   101 x .00001 = .001 lbs lead.	YES	STEPHEN.D.MARTIN1.MIL@MAIL.MIL			YES	 	
48854SFTYK700ZI	1315214083242	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	SAFETY-KLEEN SYSTEMS MASON (MMB)	700 ZIMMERMAN RD	MASON	INGHAM	MI	48854			YES	NO	NO	NO								562112	484220	484230				42.59111	-84.454	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	RONALD.ROELANT@SAFETY-KLEEN.COM			NO	 	
60633WLDDT1855E	1315214066452	007439965	MANGANESE	TRI	2015	ATLAS TUBE INC	1855 E 122ND ST	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								331210	331221					41.671655	-87.578045									ZEKELMAN INDUSTRIES INC		Mn is a component in the raw material.  Mn is required for end product tensile strength.	NO	ROBERT.WERTH@ZEKELMAN.COM			YES	 	
48077STRLN38111	1315213966144	N511	NITRATE COMPOUNDS	TRI	2015	FCA US STERLING HEIGHTS ASSEMBLY PLANT	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312			YES	NO	NO	NO								336111						42.569552	-83.033734	108426180								FCA US LLC	830966904	NA	NO	LORI.OTIS@FCAGROUP.COM			NO	 	
28384SFTYKHWY30	1315214083560	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS SAINT PAULS (STP)	934 N 5TH ST	SAINT PAULS	ROBESON	NC	28384			YES	NO	NO	NO								562112	484230	484220				34.817116	-78.974865	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number. The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	JASON.HOFFMAN@SAFETY-KLEEN.COM			NO	 	
