TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
43319HNDFM11000	1315214079129	000091203	NAPHTHALENE	TRI	2015	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336112	336370	336211	493110	336111		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
43319HNDFM11000	1315214079067	000071363	N-BUTYL ALCOHOL	TRI	2015	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336112	336370	336211	493110	336111		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
43319HNDFM11000	1315214078964	000050000	FORMALDEHYDE	TRI	2015	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336112	336370	336211	493110	336111		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
43319HNDFM11000	1315214078875	N100	COPPER COMPOUNDS	TRI	2015	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336112	336370	336211	493110	336111		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
43319HNDFM11000	1315214078824	N230	CERTAIN GLYCOL ETHERS	TRI	2015	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336112	336370	336211	493110	336111		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
43319HNDFM11000	1315214078800	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336112	336370	336211	493110	336111		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1315214299024	000108883	TOLUENE	TRI	2015	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you are interested in learning more about Honda's Environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1315214298972	007439921	LEAD	PBT	2015	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you are interested in learning more about Honda's Environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1315214298958	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2015	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you are interested in learning more about Honda's Environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1315214298945	007440508	COPPER	TRI	2015	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you are interested in learning more about Honda's Environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1315214298907	007664417	AMMONIA	TRI	2015	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you are interested in learning more about Honda's Environmental activities in Ohio, please visit the following website:  http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
77003DXLCT3001E	1315213975966	N420	LEAD COMPOUNDS	PBT	2015	DIXIE ELECTRO PLATING CO	3001 ENGELKE	HOUSTON	HARRIS	TX	77003			YES	NO	NO	NO								332813						29.75649	-95.33976	008080996										No comment	NO	TONYF@SCHUMACHERCOINC.COM			YES	 	
60499CHMCN7050W	1315213651817	000095476	O-XYLENE	TRI	2015	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60638			YES	NO	NO	NO								424690						41.764622	-87.796755	828342894								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
60499CHMCN7050W	1315213651805	000091203	NAPHTHALENE	TRI	2015	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60638			YES	NO	NO	NO								424690						41.764622	-87.796755	828342894								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
28270QNTMC1337N	1315214460329	N230	CERTAIN GLYCOL ETHERS	TRI	2015	QUANTUM COATINGS INC	1337 WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325510						35.12449	-80.92538	010104015										Customers are requesting lower VOC products and those without TRI listed chemicals. This alone is lowering our use of Certain Glycol Ethers.	NO	VANKIRKJ@PRISCO.COM			NO	 	
28270QNTMC1337N	1315214460317	007664417	AMMONIA	TRI	2015	QUANTUM COATINGS INC	1337 WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325510						35.12449	-80.92538	010104015										Ammonia Solution is a required raw material for our water-base coating products. Its use has been stable since 2013. There are no other cost-effective substitutes with the same ease of use in manufacturing.	NO	VANKIRKJ@PRISCO.COM			NO	 	
06076CNNCXRIVER	1315213611369	000050000	FORMALDEHYDE	TRI	2015	3M PURIFICATION INC	32 RIVER RD	STAFFORD SPRINGS	TOLLAND	CT	06076			YES	NO	NO	NO								333999						41.9496	-72.3034	151179652								3M CO	006173082	Daily inspections to find leaks or spills in all susceptible areas.	NO	AJWOOD@MMM.COM			NO	 	
81001SHLND250WI	1315213903572	007664417	AMMONIA	TRI	2015	KMG ELECTRONIC CHEMICALS INC	250 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001			YES	NO	NO	NO								325998						38.276933	-104.523808									KMG CHEMICALS INC	009744174	KMG has increased production level as reflected in customer demand.	NO	DLOCKETT@KMGCHEMICALS.COM			NO	 	
38562NLSNB1267N	1315213872789	007697372	NITRIC ACID	TRI	2015	NIELSEN & BAINBRIDGE LLC	1267 N GRUNDY QUARLES HWY	GAINESBORO	JACKSON	TN	38562			YES	NO	NO	NO								332813	331318	339999				36.38342	-85.641342	150000180								SYCAMORE PARTNERS		P2 Barriers: Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible at this time.	NO	RSMITH@NBGROUPUS.COM			NO	 	
05452BMXXX1000R	1315213984204	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2015	GLOBALFOUNDRIES US 2 LLC - VERMONT FACILITY	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.481636	-73.090622	079839620								GLOBALFOUNDRIES US INC	830417593	W58: Combined wafer cleaning processes on certain technology levels to reduce the following clean chemistry use: Hydrogen Peroxide - 422 gals/year, Sulfuric Acid - 1483 gals/year, and Ammonium Hydroxide - 113 gals/year.	NO	THOMAS.JAGIELSKI@GLOBALFOUNDRIES.COM			NO	 	
05452BMXXX1000R	1315213984103	007664417	AMMONIA	TRI	2015	GLOBALFOUNDRIES US 2 LLC - VERMONT FACILITY	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.481636	-73.090622	079839620								GLOBALFOUNDRIES US INC	830417593	W58: Combined wafer cleaning processes on certain technology levels to reduce the following clean chemistry use: Hydrogen Peroxide - 422 gals/year, Sulfuric Acid - 1483 gals/year, and Ammonium Hydroxide - 113 gals/year.	NO	THOMAS.JAGIELSKI@GLOBALFOUNDRIES.COM			NO	 	
55108WRMCH2130E	1315214260287	000067561	METHANOL	TRI	2015	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108			YES	NO	NO	NO								424690						44.973731	-93.192191	044254228								BRENNTAG NA INC	092963644	Periodic cycle counts of inventory	NO	MSCHICK@BRENNTAG.COM			NO	 	
28451MRCND1690N	1315214326302	000075650	TERT-BUTYL ALCOHOL	TRI	2015	AMERICAN DISTILLATION INC	1690 NE ROYSTER RD	LELAND	BRUNSWICK	NC	28451			YES	NO	NO	NO								325199						34.270744	-78.003706			NCR000001651		NCG500148	NC5000244					Release typically vary from year to year depending on streams processed.	NO	GWEN@AMERICANDISTILLATION.NET			NO	 	
97478WYRHS785N4	1315213976626	000075070	ACETALDEHYDE	TRI	2015	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	97478			YES	NO	NO	NO								322130						44.055179	-122.952998	106551013								INTERNATIONAL PAPER CO	001316561	See previous comment under barriers. Our facility was MACT-compliant in the late-1970's, well before MACT went into effect. We operate well under all permit limits for releases.	NO	MICHELLE.WINETROUT@IPAPER.COM			NO	 	
55101VNWTR845TE	1315213650183	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2015	UNIVAR USA INC-ST PAUL	845 TERRACE CT	SAINT PAUL	RAMSEY	MN	55130			YES	NO	NO	NO								424690						44.967308	-93.086353	010394716								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
60510SHPDW900DO	1315215312796	N420	LEAD COMPOUNDS	PBT	2015	TECHMER PM LLC ILLINOIS	900 DOUGLAS RD	BATAVIA	KANE	IL	60510			YES	NO	NO	NO								325991						41.860898	-88.292213									TECHMER PM LLC		All materials are in a plastic encapsulated medium which minimizes the likelihood of the lead compounds getting into the environment. Materials are received in a plastic pellet form and leave the facility in a plastic pellet form.	NO	CROBEDEAU@TECHMERPM.COM			YES	 	
30293SPRLN212DR	1315213194816	000100425	STYRENE	TRI	2015	SPURLIN INDUSTRIES INC.	212 DROMEDARY ST	WOODBURY	MERIWETHER	GA	30293			YES	NO	NO	NO								326191						32.980943	-84.582192											This plant was scheduled for closure and was closed on 10-22-2015 permanently.	NO	GLENNROBERTS@SPURLININDUSTRIES.COM			NO	 	
28208JNSCH1500T	1315213607308	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	1500 TAR HEEL RD	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690						35.26643	-80.90994	002216091								JCI JONES CHEMICALS INC		Chlorine from the bleach machine is vented to the bleach blow vats during the manufacturing process.	NO	MCROKE@JCICHEM.COM			NO	 	
48906SHLND2011T	1315213914625	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	NEXEO SOLUTIONS LLC	2011 TURNER ST	LANSING	INGHAM	MI	48906			YES	NO	NO	NO								424690						42.75599	-84.55184	047173653								NEXEO SOLUTIONS HOLDINGS LLC	078346156	Nexeo Solutions, LLC is a chemical distribution facility. This facility handles numerous chemicals on a yearly basis. The throughput of these chemicals highly depends on client demand. Large changes in production-related waste from year to year are typical for this facility.	NO	RBOYER@NEXEOSOLUTIONS.COM			NO	 	
48906SHLND2011T	1315213914563	000067561	METHANOL	TRI	2015	NEXEO SOLUTIONS LLC	2011 TURNER ST	LANSING	INGHAM	MI	48906			YES	NO	NO	NO								424690						42.75599	-84.55184	047173653								NEXEO SOLUTIONS HOLDINGS LLC	078346156	Nexeo Solutions, LLC is a chemical distribution facility. This facility handles numerous chemicals on a yearly basis. The throughput of these chemicals highly depends on client demand. Large changes in production-related waste from year to year are typical for this facility.	NO	RBOYER@NEXEOSOLUTIONS.COM			NO	 	
48906SHLND2011T	1315213914551	000075092	DICHLOROMETHANE	TRI	2015	NEXEO SOLUTIONS LLC	2011 TURNER ST	LANSING	INGHAM	MI	48906			YES	NO	NO	NO								424690						42.75599	-84.55184	047173653								NEXEO SOLUTIONS HOLDINGS LLC	078346156	Nexeo Solutions, LLC is a chemical distribution facility. This facility handles numerous chemicals on a yearly basis. The throughput of these chemicals highly depends on client demand. Large changes in production-related waste from year to year are typical for this facility.	NO	RBOYER@NEXEOSOLUTIONS.COM			NO	 	
48906SHLND2011T	1315213914536	N230	CERTAIN GLYCOL ETHERS	TRI	2015	NEXEO SOLUTIONS LLC	2011 TURNER ST	LANSING	INGHAM	MI	48906			YES	NO	NO	NO								424690						42.75599	-84.55184	047173653								NEXEO SOLUTIONS HOLDINGS LLC	078346156	Nexeo Solutions, LLC is a chemical distribution facility. This facility handles numerous chemicals on a yearly basis. The throughput of these chemicals highly depends on client demand. Large changes in production-related waste from year to year are typical for this facility.	NO	RBOYER@NEXEOSOLUTIONS.COM			NO	 	
79086WTCCRHCR1B	1315213916176	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	CONTINENTAL CARBON CO SUNRAY	11702 CARBON BLACK RD	SUNRAY	MOORE	TX	79086			YES	NO	NO	NO								325180						35.980941	-101.891253									CONTINENTAL CARBON CO	008076697	Waste heat steam boiler planned for 2017	NO	SBROWN@CONTINENTALCARBON.COM			NO	 	
77868NTRSTINTER	1315215026156	007440508	COPPER	TRI	2015	ELLWOOD TEXAS FORGE NAVASOTA	10908 COUNTY RD 419	NAVASOTA	GRIMES	TX	77868			YES	NO	NO	NO								332111						30.34761	-96.07461											This site has reduced and recycled all points to zero reductions in the P2 Plan.  Though continued reductions are sought, no further reductions are available at this time.	NO	DMEEKINS@ELWD.COM	RR5		YES	 	
77562HPRTN409EA	1315214346708	007632000	SODIUM NITRITE	TRI	2015	ZXP TECHNOLOGIES LTD	409 E WALLISVILLE RD	HIGHLANDS	HARRIS	TX	77562			YES	NO	NO	NO								325998						29.81527	-95.0525	791466878										Customer reduction in business	NO	GBROWNING@ZXPTECH.COM			YES	 	
07066KRNKC330CE	1315214447207	000098828	CUMENE	TRI	2015	KARNAK CORP	330 CENTRAL AVE	CLARK	UNION	NJ	07066			YES	NO	NO	NO								324122						40.632956	-74.31263	002443752								KARNAK CORP	002443752	Use production calc. instead of using range codes.	NO	SGREGORY@KARNAKCORP.COM			NO	 	
00705TRCSNRD14K	1315213691874	000079210	PERACETIC ACID	TRI	2015	TO-RICOS LTD	RD 14 KM 48 BO ASOMANTE	AIBONITO	AIBONITO	PR	00705			YES	NO	NO	NO								311615						18.130899	-66.27565	090335857								PILGRIMS CORP	007334170	Used as a sanitizing agent	NO	MARIO.HERNANDEZ3@PILGRIMS.COM			NO	 	
00705TRCSNRD14K	1315213691862	N511	NITRATE COMPOUNDS	TRI	2015	TO-RICOS LTD	RD 14 KM 48 BO ASOMANTE	AIBONITO	AIBONITO	PR	00705			YES	NO	NO	NO								311615						18.130899	-66.27565	090335857								PILGRIMS CORP	007334170	Nitrate compounds are generated at the wastewater treatment discharge.	NO	MARIO.HERNANDEZ3@PILGRIMS.COM			NO	 	
