TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48686DWCRN3901S	1311209338476	000108101	METHYL ISOBUTYL KETONE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338488	000071363	N-BUTYL ALCOHOL	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338490	000110543	N-HEXANE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338502	000115071	PROPYLENE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338514	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338526	000108883	TOLUENE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338538	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
4973WSRMYCPSTHQ	1311209015837	007439921	LEAD	TRI	2011	US ARMY NATIONAL GUARD CAMP GRAYLING JMTC SOUTH RANGES	POST HQ BUILDING 117	CAMP GRAYLING	CRAWFORD	MI	49739	YES	NO	YES	NO								928110						44.632533	-84.776026									US DEPARTMENT OF DEFENSE		VARIABILITY IN CHEMICAL TYPES AND QUANTITIES IS HIGHLY DEPENDENT ON THE TYPE AND AMOUNT OF TRAINING ACTIVITIES IN A GIVEN YEAR, INCLUDING THE TYPE AND AMOUNT OF AMMUNITION USED.	YES	JOHN.W.HUNT1@US.ARMY.MIL			YES	 	
4804WZFMRY29BUS	1311209312735	007664417	AMMONIA	TRI	2011	ZF MARYSVILLE	2900 BUSHA HWY	MARYSVILLE	ST CLAIR	MI	48040	YES	NO	NO	NO								336330						42.87414	-82.4787	829729792										ANHYDROUS AMMONIA IS USED TO CREATE THE PROPER ATMOSPHERE IN THE FACILITY CARBURIZING FURNACES.  THESE FURNACES OPERATE AT A TEMPERATURE OF 1550 DEGREES F.  AMMONIA BEGINS TO DISASSOCIATE TO ITS COMPONENT ELEMENTS AT 850 DEGREES F AND AUTO IGNITES AT 1250 F, SO AT THE TEMPERATURES IN THE FURNACE, ALL THE AMMONIA SHOULD BE COMPLETELY DESTROYED IN THE PROCESS.  HOWEVER, THE FACILITY HAS CHOSEN TO TAKE A CONSERVATIVE ESTIMATE OF 95% DESTRUCTION WHICH RESULTS IN THE EMISSIONS LISTED.	NO	THOMAS.COLLINS@ZF.COM			NO	 	
4804WZFMRY29BUS	1311209312747	007439965	MANGANESE	TRI	2011	ZF MARYSVILLE	2900 BUSHA HWY	MARYSVILLE	ST CLAIR	MI	48040	YES	NO	NO	NO								336330						42.87414	-82.4787	829729792										INCREASED AUTOMOTIVE DEMAND HAS DRIVEN SIGNIFICANTLY INCREASED PRODUCTION LEVELS AT THE ZF MARYSVILLE FACILITY.	NO	THOMAS.COLLINS@ZF.COM			YES	 	
49276GLBLT1144C	1311209118052	000075070	ACETALDEHYDE	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118064	000107028	ACROLEIN	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118076	007664417	AMMONIA	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118114	000100414	ETHYLBENZENE	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118138	000050000	FORMALDEHYDE	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118140	000067561	METHANOL	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118153	000110543	N-HEXANE	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118203	000108883	TOLUENE	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
49276GLBLT1144C	1311209118215	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.814436	-83.836092									GREEN PLAINS HOLDING II LLC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
4968WGRNDT1677P	1311209030170	007440508	COPPER	TRI	2011	GRAND TRAVERSE STAMPING	1677 PARK DR	TRAVERSE CITY	GRAND TRAVERSE	MI	49686	YES	NO	NO	NO								336370						44.73817	-85.61068	884936618								AEES INC	884936618	GTS BEGAN PROUCTION ACTIVITIES AT THE 1677 PARK DRIVE FACILITY IN APRIL OF 2011, WHICH IS WHY THERE WAS NO PRODUCTION RATIO OR ACTIVITY INDEX PROVIDED ON THE FORM.	NO	DENNIS.BYARD@PKCGROUP.COM	RR5		YES	 	
49441MRGSC2817M	1311209424579	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2011	M ARGUESO & CO INC - MICHI GAN	2817 MCCRACKEN ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								325998						43.20172	-86.29325	001661206								PARAMELT BV	419300645	BUSINESS FLUCTUATION.	NO	DPEKALA@PARAMELT.COM			NO	 	
49503MCHGN11HAL	1311208954812	007664417	AMMONIA	TRI	2011	MICHIGAN TURKEY PRODUCERS LLC	1100 HALL ST SW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								311615						42.94188	-85.69456	114790210								MICHIGAN TURKEY PRODUCERS		THE REASON FOR OUR CHANGES IN RELEASE QUANTITIES WE NOW TRACK HOW MUCH AMMONIA WAS PURGED DURING REPAIRS AND PREVENTATIVE MAINTENANCE MEASURES.	NO	CHRISTIO@MITURKEY.COM			NO	 	
4818WDRCNN8464R	1311209558550	000085449	PHTHALIC ANHYDRIDE	TRI	2011	DURCON INC	8464 RONDA DR	CANTON	WAYNE	MI	481872002	YES	NO	NO	NO								337127						42.34782	-83.45281	051160042								DURCON INC		FACILITY CLOSED IN 2011.	NO	DVERCOLEN@DURCON.COM			NO	 	
48006DTRTD7000K	1311209378417	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	DETROIT EDISON CO - GREENWOOD ENERGY CENTER	7000 KILGORE RD	AVOCA	ST CLAIR	MI	48006	YES	NO	NO	NO								221112						43.104188	-82.698547	605501683								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48006DTRTD7000K	1311209378429	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DETROIT EDISON CO - GREENWOOD ENERGY CENTER	7000 KILGORE RD	AVOCA	ST CLAIR	MI	48006	YES	NO	NO	NO								221112						43.104188	-82.698547	605501683								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48215CHRYL2101C	1311209516234	000071432	BENZENE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516246	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516261	000110827	CYCLOHEXANE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516273	N120	DIISOCYANATES	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516285	000100414	ETHYLBENZENE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516297	000107211	ETHYLENE GLYCOL	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516309	N450	MANGANESE COMPOUNDS	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			YES	 	
48215CHRYL2101C	1311209516311	000067561	METHANOL	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516323	000108101	METHYL ISOBUTYL KETONE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516335	001634044	METHYL TERT-BUTYL ETHER	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516347	000071363	N-BUTYL ALCOHOL	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516362	000110543	N-HEXANE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516374	000091203	NAPHTHALENE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516386	N511	NITRATE COMPOUNDS	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516400	007697372	NITRIC ACID	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516412	007632000	SODIUM NITRITE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			YES	 	
48215CHRYL2101C	1311209516436	000108883	TOLUENE	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516448	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			NO	 	
48215CHRYL2101C	1311209516451	N982	ZINC COMPOUNDS	TRI	2011	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	YES	NO	NO	NO								336111						42.37609	-82.9693	121848105								CHRYSLER GROUP LLC	830966904	NA	NO	RTG19@CHRYSLER.COM			YES	 	
49093TNPWR1100W	1311209847502	007440508	COPPER	TRI	2011	EATON CORP THREE RIVERS FACILITY	1100 W BROADWAY ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								336399						41.93263	-85.64643	969957232								EATON CORP	004155818	EATON CORPORATION SHUT-DOWN THE THREE RIVERS FACILITY IN THE SECOND QUARTER OF 2011 AND TRANSFERRED THE MANUFACTURING OPERATIONS TO ROXBORO, NORTH CAROLINA.	NO	VINCENTGPAIGE@EATON.COM			YES	 	
49093TNPWR1100W	1311209847514	007439921	LEAD	TRI	2011	EATON CORP THREE RIVERS FACILITY	1100 W BROADWAY ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								336399						41.93263	-85.64643	969957232								EATON CORP	004155818	EATON CORPORATION SHUTDOWN THE THREE RIVERS IN THE SECOND QUARTER OF 2011 AND MOVED THE MANUFACTURING OPERATIONS TO ROXBORO, NORTH CAROLINA.	NO	VINCENTGPAIGE@EATON.COM			YES	 	
48131GLBLN58NAN	1311209700917	007440508	COPPER	TRI	2011	GEMA COMPLEX	5800 N ANN ARBOR RD	DUNDEE	MONROE	MI	48131	YES	NO	NO	NO								336312						41.97821	-83.67292	148570620								CHRYSLER GROUP LLC	830966904	NA	NO	KS917@CHRYSLER.COM			YES	 	
48131GLBLN58NAN	1311209700929	007439921	LEAD	TRI	2011	GEMA COMPLEX	5800 N ANN ARBOR RD	DUNDEE	MONROE	MI	48131	YES	NO	NO	NO								336312						41.97821	-83.67292	148570620								CHRYSLER GROUP LLC	830966904	NA	NO	KS917@CHRYSLER.COM			YES	 	
48131GLBLN58NAN	1311209700931	007439965	MANGANESE	TRI	2011	GEMA COMPLEX	5800 N ANN ARBOR RD	DUNDEE	MONROE	MI	48131	YES	NO	NO	NO								336312						41.97821	-83.67292	148570620								CHRYSLER GROUP LLC	830966904	NA	NO	KS917@CHRYSLER.COM			YES	 	
