TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
46517BCKND29851	1312210442543	007440020	NICKEL	TRI	2012	BULL MOOSE TUBE CO	29851 CR 20 W	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								331210						41.66054	-86.03916	005071014								BULL MOOSE TUBE CO		Produced less scrap metal in 2012	NO	RTHYEN@BULLMOOSETUBE.COM			YES	 	
46517BCKND29851	1312210442531	007439965	MANGANESE	TRI	2012	BULL MOOSE TUBE CO	29851 CR 20 W	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								331210						41.66054	-86.03916	005071014								BULL MOOSE TUBE CO		Generated less scrap in production.	NO	RTHYEN@BULLMOOSETUBE.COM			YES	 	
46774RQPCR10801	1312210185664	007439921	LEAD	TRI	2012	PARKER HANNIFIN NEW HAVEN	10801 ROSE AVE	NEW HAVEN	ALLEN	IN	467749793	YES	NO	NO	NO								333415						41.08139	-85	004175550								PARKER HANNIFIN CORP	004175550	|PRAI:Loss of business	NO	RHACK@PARKER.COM			YES	 	
46774RQPCR10801	1312210185652	007440508	COPPER	TRI	2012	PARKER HANNIFIN NEW HAVEN	10801 ROSE AVE	NEW HAVEN	ALLEN	IN	467749793	YES	NO	NO	NO								333415						41.08139	-85	004175550								PARKER HANNIFIN CORP	004175550	|PRAI:Loss of business	NO	RHACK@PARKER.COM			YES	 	
47955SLNDN23W11	1312210480721	000064186	FORMIC ACID	TRI	2012	VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT	203W 1100N	LINDEN	MONTGOMERY	IN	47955	YES	NO	NO	NO								325193						40.20064	-86.91	829990824								VALERO ENERGY CORP	082686916	Facility idled some production in 2012 due to economic reasons.	NO	BRIAN.GRAF@VALERO.COM			NO	 	
47955SLNDN23W11	1312210480707	007664417	AMMONIA	TRI	2012	VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT	203W 1100N	LINDEN	MONTGOMERY	IN	47955	YES	NO	NO	NO								325193						40.20064	-86.91	829990824								VALERO ENERGY CORP	082686916	Facility idled some production in 2012 due to economic reasons.	NO	BRIAN.GRAF@VALERO.COM			NO	 	
47955SLNDN23W11	1312210480695	000107028	ACROLEIN	TRI	2012	VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT	203W 1100N	LINDEN	MONTGOMERY	IN	47955	YES	NO	NO	NO								325193						40.20064	-86.91	829990824								VALERO ENERGY CORP	082686916	Facility idled some production in 2012 due to economic reasons.	NO	BRIAN.GRAF@VALERO.COM			NO	 	
47955SLNDN23W11	1312210480719	000071432	BENZENE	TRI	2012	VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT	203W 1100N	LINDEN	MONTGOMERY	IN	47955	YES	NO	NO	NO								325193						40.20064	-86.91	829990824								VALERO ENERGY CORP	082686916	Facility idled some production in 2012 due to economic reasons.	NO	BRIAN.GRAF@VALERO.COM			NO	 	
47955SLNDN23W11	1312210480733	000110543	N-HEXANE	TRI	2012	VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT	203W 1100N	LINDEN	MONTGOMERY	IN	47955	YES	NO	NO	NO								325193						40.20064	-86.91	829990824								VALERO ENERGY CORP	082686916	Facility idled some production in 2012 due to economic reasons.	NO	BRIAN.GRAF@VALERO.COM			NO	 	
47955SLNDN23W11	1312210480683	000075070	ACETALDEHYDE	TRI	2012	VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT	203W 1100N	LINDEN	MONTGOMERY	IN	47955	YES	NO	NO	NO								325193						40.20064	-86.91	829990824								VALERO ENERGY CORP	082686916	Facility idled some production in 2012 due to economic reasons.	NO	BRIAN.GRAF@VALERO.COM			NO	 	
47842LLLLYSTATE	1312210145708	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	CLINTON LABORATORIES	10500 S STATE RD 63	CLINTON	VERMILLION	IN	47842	YES	NO	NO	NO								325411	325320					39.7175	-87.395556	039138631								ELI LILLY & CO	006421325	2012 Coal combustion was reduced ~ 40% and the dioxin calculation reflects this statistic.	NO	SAMUESLON_DOUGLAS_A@ELANCO.COM			NO	 	
4739WCRDNL1554N	1312210578136	000075070	ACETALDEHYDE	TRI	2012	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	YES	NO	NO	NO								325193						40.186389	-84.874167	621414437										The amount recylced is the difference between the amount produced and the amount released to the environment. This is likely an overestimate regarding the quantity recylced.	NO	DSWEENEY@CARDINALETHANOL.COM			NO	 	
4739WCRDNL1554N	1312210578163	000067561	METHANOL	TRI	2012	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	YES	NO	NO	NO								325193						40.186389	-84.874167	621414437										The amount recylced is the difference between the amount produced and the amount released to the environment. This is likely an overestimate regarding the quantity recylced.	NO	DSWEENEY@CARDINALETHANOL.COM			NO	 	
47338RCKTN800AS	1312210296657	007439921	LEAD	TRI	2012	ROCK-TENN CO	800A S ROMY	EATON	DELAWARE	IN	47338	YES	NO	NO	NO								322130						40.3375	-85.3575	003289725								ROCK-TENN CO	003289725	|REV:The spreadsheet that we use to calculate the TRI data had an incorrect number inputted and was not discovered until after the initial submission.The issue has since been corrected and we will take the appropriate steps to prevent it from happening again in the future.	NO	AOLFIER@ROCKTENN.COM	RR4		YES	 	
46406ZNGND4BLAI	1312210196150	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC INDIANA DIV GARY PLANT	400 BLAINE ST	GARY	LAKE	IN	46406	YES	NO	NO	NO								327320						41.605556	-87.428611									OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
47362DNCRP2700E	1312210208993	007440020	NICKEL	TRI	2012	GREDE NEW CASTLE INC	2700 E PLUM ST	NEW CASTLE	HENRY	IN	47362	YES	NO	NO	NO								331511						39.925088	-85.352492									GREDE HOLDINGS LLC	006097125	Some products deminimis status changed in 2012.	NO	TPALMER@GREDE.COM			YES	 	
47042DVMRP6496S	1312210285298	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	DAVE O'MARA CONTRACTOR INC	6496 S US 421	VERSAILLES	RIPLEY	IN	47042	YES	NO	NO	NO								324121						38.97917	-85.30556									DAVE O'MARA CONTRACTOR INC		The emission factors used are from Table 11.1-10 of AP-42 ( 0.00088 lb/ton asphalt)	NO	AMYB@DAVEOMARA.COM			NO	 	
4638WDYTNS421MN	1312210501108	007439965	MANGANESE	TRI	2012	DAYTON SUPERIOR CORP	4201 MONTDALE DR	VALPARAISO	PORTER	IN	46383	YES	NO	NO	NO								332312						41.445041	-87.010179	041504463								DAYTON SUPERIOR CORP	041504463	|PRAI:Did not process as much metal as in 2011.	NO	MILANCOBURN@DAYTONSUPERIOR.COM			YES	 	
47885WBSHR444WS	1312210179444	007439921	LEAD	TRI	2012	SG SOLUTIONS LLC / WABASH RIVER COMBINED CYCLE PLANT	444 W SANFORD AVE	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								325199						39.540494	-87.47693	070719596								WABASH VALLEY POWER ASSOC	070719596	Reductions in releases were a result of economic factors at this facility in 2012.	NO	R_PAYONK@SGWABASH.COM			YES	 	
47522NVLSR300HW	1312210447278	N420	LEAD COMPOUNDS	PBT	2012	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	YES	NO	YES	NO								928110						38.87471	-86.87551			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		|PRAI:New this year is information from DLA.	YES	PAMELA.INGRAM@NAVY.MIL			YES	 	
47394TMSCN2INKS	1312210310999	007440020	NICKEL	TRI	2012	INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								336399						40.1745	-84.9935	090254850										Production demands increased which also added employees|TPRL:A resubmission of last year's reporting is being submitted due to an error found during this year's reporting|TOTRL:A resubmission of last year's reporting is being submitted due to an error found during this year's reporting|TARL:A resubmission of last year's reporting is being submitted due to an error found during this year's reporting	NO	EFIELDS@INDIANAMARUJUN.COM			YES	 	
47394TMSCN2INKS	1312210310975	007440473	CHROMIUM	TRI	2012	INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								336399						40.1745	-84.9935	090254850										IML increased production on most components and added manpower to handle additional production needs.|TPRL:A resubmission of last year's data is being prepared to reflect a mistake found during this year's reporting |TOTRL:A resubmission of last year's data is being prepared to reflect a mistake found during this year's reporting|TARL:A resubmission of last year's data is being prepared to reflect a mistake found during this year's reporting	NO	EFIELDS@INDIANAMARUJUN.COM			YES	 	
47394TMSCN2INKS	1312210310987	007439965	MANGANESE	TRI	2012	INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								336399						40.1745	-84.9935	090254850										Production needs increased which also added employees|TOTRL:A resubmission is in process of being submitted for last year's data due to an error which was found during this year's reporting|TARL:A resubmission is in process of being submitted for last year's data due to an error which was found during this year's reporting	NO	EFIELDS@INDIANAMARUJUN.COM			YES	 	
47331NDLXN512NW	1312210078008	007439921	LEAD	TRI	2012	SAPA EXTRUDER INC - CONNERSVILLE OPERATION	5120 N WESTERN AVE	CONNERSVILLE	FAYETTE	IN	47331	YES	NO	NO	NO								331316						39.693611	-85.138056	046105276								SAPA INC	831519652	|PRAI:We increased the production hours on our 6000 Ton extrusion press.	NO	CHRISTOPHER.RAMSEY@SAPAGROUP.COM			YES	 	
4651WVXNCM2965L	1312210025223	000100425	STYRENE	TRI	2012	VIXEN COMPOSITES LLC	2965 LAVANTURE PL	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								336999						41.73054	-85.99689	832663350								DICOR CORP	150608958	Vixen Composites was still in start-up mode performing testing/R&D functions during CY 2012. Full production start-up with Pultrusion Line #1 is anticipated to occur in 2013.	NO	GFROST@VIXENCOMPOSITES.COM			NO	 	
46526NBLCM2424E	1312210490456	000080626	METHYL METHACRYLATE	TRI	2012	CRANE COMPOSITES INC	2424 E KERCHER RD	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								326130						41.55138	-85.796661									CRANE CO		|TOTRL:Discontinuation of operations not using air pollution control devices. Redesign of emission capture equipment to increase collection of emissions for destruction. Increased destructive efficiency of controls per stack test.|TARL:Discontinuation of operations not using air pollution control devices. Redesign of emission capture equipment to increase collection of emissions for destruction. Increased destructive efficiency of controls per stack test.	NO	MRIDGE@CRANECOMPOSITES.COM			NO	 	
4650WPRCSN73HIG	1312210427187	N230	CERTAIN GLYCOL ETHERS	TRI	2012	PRECISION PAINTING	730 HIGH RD	BREMEN	MARSHALL	IN	46506	YES	NO	NO	NO								811121						41.456296	-86.155061											The chemical/category was not used in excess of the threshold amount in prior reporting years and therefore this is the first reporting.	NO	TODD@PRECISIONPAINTINGRV.COM			NO	 	
46802BSYSC2000T	1312210559997	007439921	LEAD	TRI	2012	BAE SYSTEMS CONTROLS	2000 TAYLOR ST	FORT WAYNE	ALLEN	IN	46802	YES	NO	NO	NO								334519						41.0681	-85.1623	938276292								BAE SYSTEMS INC	786429894	The facility's production rate (IME hours used) has consistently increased over the last few years and it is anticipated that the trend will continue through 2014 (RY 2013).  This increase in production has resulted in increased lead solder usage and subsequent increased lead "releases".	NO	RENEE.ESHCOFF@BAESYSTEMS.COM			YES	 	
46544LTVMS13200	1312210414645	N120	DIISOCYANATES	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	There was a small increase in diisocyanate releases in 2012 compared to 2011 even though vehicle production in 2012 was only 47% of the 2011 rate.  This increase is due to an increase in spare parts painting that occurred in 2012.  These parts used significant quantities of the coatings that contain the diisocyanate compounds.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414557	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	The 1,2,4-Trimethylbenzene release reduction in 2012 is due to a lower vehicle production rate than in 2011.  In 2012, the total vehicle production rate was 47% of the 2011 rate.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414759	000091203	NAPHTHALENE	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	The naphthalene release reduction in 2012 is due to a lower vehicle production rate than in 2011.  In 2012, the total vehicle production rate was 47% of the 2011 rate.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414773	000108883	TOLUENE	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	The toluene release reduction in 2012 is due to a lower vehicle production rate than in 2011.  In 2012, the total vehicle production rate was 47% of the 2011 rate.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414809	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	The xylene release quantitiy remained constant from 2011 to 2012 even though total vehicle production in 2012 was only 47% of the 2011 rate because there was an increase in sprare parts painting using a zinc rich primer coating process which contains and uses xylene.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414722	000108883	TOLUENE	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211	336112					41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	Vehicle production in 2012 was nearly the same as in 2011 so the toluene releases are also nearly the same for 2012 and 2011.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414710	000067561	METHANOL	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	The methanol release reduction in 2012 is due to a lower production rate than in 2011.  In 2012, the total vehicle production rate was 47% of the 2011 rate.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414633	000067561	METHANOL	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211	336112					41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	Even though vehicle production was nearly the same from 2011 to 2012 there was a large increase in methanol releases in 2012 compared to 2011.  The large methanol release increase in 2012 compared to 2011 is primarily due to the fact that far more methanol was in on-site storage in 2012 and part of the release estimate is based on the quantity on-site.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414761	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211	336112					41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	Vehicle production was nearly the same in 2012 as in 2011 so the xylene releases are also nearly the same in 2012 as in 2011.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414595	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	There are chromium compounds present in metal blast media.  Chromium compounds were reportable in 2012 due to an increase in metal blasting while in 2011 there was not enough metal blasting performed to meet the reporting threshold.  There is also a small amount of chromium compounds in green topcoat paint and that was reported in 2012 as well since the reporting threshold was met.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			YES	 	
46544LTVMS13200	1312210414583	000107211	ETHYLENE GLYCOL	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211	336112					41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	The large ethylene glycol release reduction in 2012 compared to 2011 is due to the fact that far less ethylene glycol was stored on site in 2012 resulting in less release simply due to lower quantities since the release estimate is partly based on total quantity on site.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414532	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211	336112					41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	Vehicle production was nearly the same in 2012 as in 2011 so the 1,2,4-Trimethylbenzene releases are also nearly the same for 2011 and 2012.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414684	000107211	ETHYLENE GLYCOL	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211						41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	The ethylene glycol release reduction in 2012 is due to a lower vehicle production rate than in 2011.  In 2012, the total vehicle production rate was 47% of the 2011 rate.  Additional release reduction for 2012 is attributable to the fact that many 2010 vehicles were final processed in 2011 and the additional ethylene glycol used in the final process of those 2010 vehicle was reported in 2011, making the total ethylene glycol used in 2011 about 3 times more than the amount used in 2012.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46544LTVMS13200	1312210414696	000091203	NAPHTHALENE	TRI	2012	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211	336112					41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	Vehicle production was nearly the same in 2012 as in 2011 so the naphthalene releases are also nearly the same for 2012 and 2011.	NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
46534MPNDN12KLE	1312210157881	007440508	COPPER	TRI	2012	MPI PRODUCTS LLC	1200 KLOECKNER DR	KNOX	STARKE	IN	46534	YES	NO	NO	NO								332116						41.296295	-86.63985	183440353								MPI PRODUCTS LLC	830070962	MPI installed a wastewater collection system in 2012.  Wastewaters with concentrations of trace metals are disposed at Advanced Waste Services.	NO	SSHIDLER@MPIPRODUCTS.COM			YES	 	
46534MPNDN12KLE	1312210157905	007440020	NICKEL	TRI	2012	MPI PRODUCTS LLC	1200 KLOECKNER DR	KNOX	STARKE	IN	46534	YES	NO	NO	NO								332116						41.296295	-86.63985	183440353								MPI PRODUCTS LLC	830070962	MPI installed a wastewater collection system in 2012.  Wastewaters with concentrations of trace metals are disposed at Advanced Waste Services.	NO	SSHIDLER@MPIPRODUCTS.COM			YES	 	
46534MPNDN12KLE	1312210157879	007440473	CHROMIUM	TRI	2012	MPI PRODUCTS LLC	1200 KLOECKNER DR	KNOX	STARKE	IN	46534	YES	NO	NO	NO								332116						41.296295	-86.63985	183440353								MPI PRODUCTS LLC	830070962	MPI installed a wastewater collection system in 2012.  Wastewaters with concentrations of trace metals are disposed at Advanced Waste Services.	NO	SSHIDLER@MPIPRODUCTS.COM			YES	 	
46534MPNDN12KLE	1312210157893	007439965	MANGANESE	TRI	2012	MPI PRODUCTS LLC	1200 KLOECKNER DR	KNOX	STARKE	IN	46534	YES	NO	NO	NO								332116						41.296295	-86.63985	183440353								MPI PRODUCTS LLC	830070962	MPI installed a wastewater collection system in 2012.  Wastewaters with concentrations of trace metals are disposed at Advanced Waste Services.	NO	SSHIDLER@MPIPRODUCTS.COM			YES	 	
47802CSNLL455WI	1312210618916	007439921	LEAD	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										|PRAI:Our total steel production in 2012 was slightly lower than in 2011.	NO	EWRIGHT@CSNLLC.COM			YES	 	
47802CSNLL455WI	1312210618928	007439965	MANGANESE	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										In 2012, steel scrap sent out was 87% of the amount we sent out in 2011.  Again, mangenese is a component in the steel we process.	NO	EWRIGHT@CSNLLC.COM			YES	 	
47802CSNLL455WI	1312210618904	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										see previous explanation	NO	EWRIGHT@CSNLLC.COM			YES	 	
47802CSNLL455WI	1312210618930	007440020	NICKEL	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										Nickel is found as a trace element within the steel we process.	NO	EWRIGHT@CSNLLC.COM			YES	 	
4614WSTNLY51WES	1312210302143	007440020	NICKEL	TRI	2012	STANLEY BLACK & DECKER	501 W NEW RD	GREENFIELD	HANCOCK	IN	46140	YES	NO	NO	NO								332618						39.813056	-85.778417	197138480								STANLEY BLACK & DECKER	197138480	|PRAI:Production commenced June 2011.  2012 was the first full year of production.	NO	ANDREW.UMPHRIES@SBDINC.COM			YES	 	
4614WSTNLY51WES	1312210302129	007440473	CHROMIUM	TRI	2012	STANLEY BLACK & DECKER	501 W NEW RD	GREENFIELD	HANCOCK	IN	46140	YES	NO	NO	NO								332618						39.813056	-85.778417	197138480								STANLEY BLACK & DECKER	197138480	|PRAI:Production commenced in June 2011 and 2012 was the first full year of production.	NO	ANDREW.UMPHRIES@SBDINC.COM			YES	 	
4614WSTNLY51WES	1312210302131	007439921	LEAD	TRI	2012	STANLEY BLACK & DECKER	501 W NEW RD	GREENFIELD	HANCOCK	IN	46140	YES	NO	NO	NO								332618						39.813056	-85.778417	197138480								STANLEY BLACK & DECKER	197138480	|PRAI:Production commenced June 2011. 2012 was the first full year of production.	NO	ANDREW.UMPHRIES@SBDINC.COM			YES	 	
4755WCRNSLP125	1312210287734	007439965	MANGANESE	TRI	2012	CORN ISLAND SHIPYARD INC	9447 E SR66	GRANDVIEW	SPENCER	IN	47615	YES	NO	NO	NO								336611						37.982684	-86.86542	626541924										|PRAI:Activity Variable - Tons of Steel Processed	NO	DAVID@FOERTSCHGROUP.COM			YES	 	
47951CPTLP307WI	1312209933023	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BON L MANUFACTURING CO	508 W WILSON ST	KENTLAND	NEWTON	IN	47951	YES	NO	NO	NO								331316	332323	332813				40.770667	-87.463833	057396608								TREDEGAR CORP	555463785	THIS FACILITY CLOSED IN 2012.  ALL OPERATIONS HAVE CEASED AND EPCRA CHEMICAL CONTAINING MATERIALS WERE REMOVED FROM THEY SITE BY SEPTEMBER 2012.  THIS IS THE LAST SARA 313 REPORT THAT WILL BE FILED FOR THIS FACILITY.	NO	DMASHER@BONLALUM.COM			NO	 	
47951CPTLP307WI	1312210206506	N420	LEAD COMPOUNDS	PBT	2012	BON L MANUFACTURING CO	508 W WILSON ST	KENTLAND	NEWTON	IN	47951	YES	NO	NO	NO								331316	332323	332813				40.770667	-87.463833	057396608								TREDEGAR CORP	555463785	THIS FACILITY CLOSED IN 2012.  ALL OPERATIONS HAVE CEASED AND EPCRA CHEMICAL CONTAINING MATERIALS WERE REMOVED FROM THEY SITE BY SEPTEMBER 2012.  THIS IS THE LAST SARA 313 REPORT THAT WILL BE FILED FOR THIS FACILITY.	NO	DMASHER@BONLALUM.COM	RR5		YES	 	
4652WCQNTP262CL	1312210000699	007439965	MANGANESE	TRI	2012	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility will cease all production due to plant closure by December of 2013.	NO	RHOFFMAN@CEQUENTGROUP.COM			YES	 	
4652WCQNTP262CL	1312210000636	007440508	COPPER	TRI	2012	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility will cease all production due to plant closure by December of 2013.	NO	RHOFFMAN@CEQUENTGROUP.COM			YES	 	
4652WCQNTP262CL	1312210000725	007440020	NICKEL	TRI	2012	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility will cease all production due to plant closure by December of 2013.	NO	RHOFFMAN@CEQUENTGROUP.COM			YES	 	
4652WCQNTP262CL	1312210000612	007440473	CHROMIUM	TRI	2012	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		This facility will cease all production due to plant closure by December of 2013.	NO	RHOFFMAN@CEQUENTGROUP.COM			YES	 	
4655WKNTRY352SH	1312209920267	000108883	TOLUENE	TRI	2012	KOUNTRY WOOD PRODUCTS LLC	352 SHAWNEE DR	NAPPANEE	ELKHART	IN	465500530	YES	NO	NO	NO								337110						41.444444	-86.034322	110811192										Facility opened and began operation in calender year 2012.	NO	VYODER@KOUNTRYWOOD.COM			NO	 	
47933WLMRT81CRD	1312210072930	007439921	LEAD	TRI	2012	WAL-MART OPTICAL LAB 9065	801 COR-DA BLVD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								339115						40.0475	-86.869167	051957769								WAL-MART STORES INC	051957769	|PRAI:Based on quantity (lbs) of new metal alloy dispensed.	NO	AMANDA.MCCLELLAN@WAL-MART.COM			YES	 	
