TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
95367THNDR34PAT	1306204177695	007440473	CHROMIUM	TRI	2006	THUNDERBOLT WOOD TREATING	3400 PATTERSON RD	RIVERBANK	STANISLAUS	CA	95367			YES	NO	NO	NO								321114						37.7327	-120.93279											Production decreased	NO	TREATING@THUNDERBOLTWT.COM			YES	 	
37398DLMTT840IN	1306204167365	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	ZANINI TENNESSEE INC	840 INDUSTRIAL DRIVE	WINCHESTER	FRANKLIN	TN	37398			YES	NO	NO	NO								326199						35.19766	-86.0801									ZANINI AUTO GROUP S A		Zanini tennessee, inc did not file a form r for xylenes for 2005 as the total calcuated xylene amount used as a manufacturing aid was less than 10,000 pounds for that year.  However, in 2006, zanini tennessee, inc began using a material that has in its msds formulation a maximum amount of xylenes as 100%.  Consequently, the xylenes amount has increased threefold in 2006.  Zanini tennessee, inc is in the process of reassessing its msds analysis for the material in an effort to lower the calculated amounts.  If there is a sufficient change in maximum xylenes in the msds analysis, zanini tennessee, inc will file a revision to this 2006 TRI form r report for xylene (Mixed isomers).	NO	KSAWYER@TN.ZANINI.COM			NO	 	
02370GLBRB254BE	1306204865719	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	2006	GLOBE COMPOSITE SOLUTIONS LTD	254 BEECH ST	ROCKLAND	PLYMOUTH	MA	02370			YES	NO	NO	NO								326299						42.10208	-70.90868	009156176										In 2005 & 2006 Globe Composite Solutions dramatically reduced on-site inventories of its Form R and other potentially hazrdous materials while eliminating numerous unwanted and out-of-specification materials.  Additional toxic use reduction efforts led to significant reductions in byproduct generation while experiencing moderate production efficiency increases.  Globe Composite Solutions looks to build upon this success in 2007.	NO	MDYSON@GLOBECOMPOSITE.COM			NO	 	
57301TCFXLOHLMA	1306204865885	007440473	CHROMIUM	TRI	2006	TWIN CITY FAN COS MITCHELL	23RD & OHLMAN	MITCHELL	DAVISON	SD	57301			YES	NO	NO	NO								333412						43.72911	-98.04732									TWIN CITY FAN COS	066541194	Business increased and processed over the 25,000 pound threshold.	NO	DDEJARNETTE@TCF.COM			YES	 	
80539HCHCX5600L	1306204868929	007439921	LEAD	PBT	2006	HACH CO LOVELAND	5600 LINDBERGH DR	LOVELAND	LARIMER	CO	80538			YES	NO	NO	NO								334516	334513					40.4477	-104.99921	005286679								DANAHER CORP	024744476	Hach Company is working towards lead-free manufactured instruments, which will also reduce lead waste and emissions.	NO	RRILLO@HACH.COM			YES	 	
97386SMRFT14001	1306204390975	007439921	LEAD	PBT	2006	ANKMAR, LLC	1744 MAIN ST	SWEET HOME	LINN	OR	97386			YES	NO	NO	NO								321219						44.39893	-122.72441											This report is in response to naturally occuring lead content in wood that we process.	NO				YES	 	
55008TMNDS625SE	1306204391698	007439965	MANGANESE	TRI	2006	TEAM INDUSTRIES-CAMBRIDGE	625 SECOND AVE SE	CAMBRIDGE	ISANTI	MN	55008			YES	NO	NO	NO								336350						45.57168	-93.21645	041778705								TEAM INDUSTRIES	161923206	The primary reduction in consumption of this chemical is due to change in product mix based on customer demands and print requirements.	NO	JOANNDOFFING@TEAM-IND.COM			YES	 	
44254DVNCB139OH	1306204889190	007440020	NICKEL	TRI	2006	ADVANCE BRONZE INC	151 BILLMAN ST	LODI	MEDINA	OH	44254			YES	NO	NO	NO								331525	332721	332710				41.034512	-82.02515	048430789										Installation of improved hood on the foundry fume extraction ventilation system.	NO	NICKO@ADVANCEBRONZE.COM			YES	 	
08066SVWLC4PARA	1306204408429	000110827	CYCLOHEXANE	TRI	2006	AXEON REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066			YES	NO	NO	NO								324110						39.840932	-75.226205									AXEON SPECIALTY PRODUCTS	078828213	Reduced leak rate for LDAR program.	NO	KRISTEN.FISHER@AXEONSP.COM			NO	 	
3054WHWLSNPBX48	1306208019760	007664417	AMMONIA	TRI	2006	H WILSON MANUFACTURING CO INC	1137 AIRPORT RD.	JEFFERSON	JACKSON	GA	30549			YES	NO	NO	NO								325320						34.163415	-83.562724	059532872										This process was run on a limited basis in 2005.  Reported releases based on emission factor for pipe fittings, valves, etc.	NO	FRANK_DRIGGERS@HWILSONMFG.COM			NO	 	
29335CLNSM14355	1306207728155	000074851	ETHYLENE	TRI	2006	CELANESE EMULSIONS ENOREE PLANT	14355 HWY 221	ENOREE	SPARTANBURG	SC	29335			YES	NO	NO	NO								325211						34.677171	-81.978869	170204486								CELANESE CORP	170204486	This revision accounts for an update in fugitive ethylene emissions based on the addition of ethylene leak estimates, as well as a revision to the point source emission calculation methodology.  The 2005 data was also updated based on a revision that will be submitted for the 2005 CY report.	NO	RON.CALDWELL@CELANESE.COM	RR4		NO	 	
64437GLDNT15053	1306207931294	000110827	CYCLOHEXANE	TRI	2006	GOLDEN TRIANGLE ENERGY LLC	15053 HWY 111	CRAIG	HOLT	MO	64437			YES	NO	NO	NO								325193						40.18925	-95.36789	124073714								GOLDEN TRIANGLE ENERGY LLC	124073714	This revision is in response to a self disclosure with the EPA. Some 313 chemicals were understated or omitted. These chemicals were produced in our fermentation process or produced by combustion of natural gas.	NO	RHILL@GOLDENTRIANGLEENERGY.COM	RR5		NO	 	
54476CRYST2608R	1306204740599	000131113	DIMETHYL PHTHALATE	TRI	2006	CRYSTAL FINISHING SYSTEMS INC	4704 BAYBERRY ST	SCHOFIELD	MARATHON	WI	54476			YES	NO	NO	NO								332812						44.91286	-89.59023	835500398										In 2006 Crystal Finishing Systems installed and implemented a Regenerative Thermal Oxidizer to destroy 95% plus emissions resulting in the reduction of our air emissions.	NO	MIKE.SCHROEDEL@CRYSTALFINISHING.COM			NO	 	
49221GNRLM1450E	1306206160057	000121448	TRIETHYLAMINE	TRI	2006	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221			YES	NO	NO	NO								336360						41.889826	-84.014738	000173278								THE RENCO GROUP INC	000173278	Delphi - Adrian operations installed a new paint process line on Sept. 2005 and started some trials.  Beginning 2006, we increased production. This new paint line is more efficient and has better controls.	NO	MELLERBROCK@INTEVAPRODUCTS.COM			NO	 	
43725LMCST804BY	1306206183485	N420	LEAD COMPOUNDS	PBT	2006	LMI CUSTOM MIXING LLC	804 BYESVILLE RD	CAMBRIDGE	GUERNSEY	OH	43725			YES	NO	NO	NO								326299	326291					40.01716	-81.56482	041931697								LAUREN INTERNATIONAL	003983269	Significant growth in business during the year 2008 lead to an increase in all types of mixed rubber compounds, including those rubber compounds containing lead compounds.  Technical resources have been added to reduce or eliminate the need for lead compounds in rubber compounds moving forward	NO	JNIXON@LMIMIX.COM			YES	 	
03585NWNGL365MA	1306204465088	N420	LEAD COMPOUNDS	PBT	2006	NEW ENGLAND WIRE TECHNOLOGIES	130 N MAIN ST	LISBON	GRAFTON	NH	03585			YES	NO	NO	NO								331422						44.21562	-71.9062	001085836								MJM HOLDINGS INC	001155670	Lead Containing products are being replaced by Non lead containing products due to ROHS requirements.	NO	TOM.WHITE@NEWENGLANDWIRE.COM			YES	 	
71110SRFRC2CES3	1306204327237	007439921	LEAD	PBT	2006	US DOD USAF BARKSDALE AFB	334 DAVIS AVE W SUITE 208	BARKSDALE AFB	BOSSIER PARISH	LA	71110			YES	NO	YES	NO								928110						32.499	-93.673			LA9571924050		LA0007293				US DEPARTMENT OF DEFENSE		During Calendar year 2005 the base installed snail type bullet traps at the Small Arms Range to reduce contamination to the soil and stormwater runoff.  This process modification increases the amount of lead that is recovered and subsequently recycled.  During CY2006 a malfunction in the operation of the bullet trap conveyor caused an increase in hazardous waste.  This malfunction has been corrected and therefore hazardous waste generation should be greatly minimized in CY2007 and beyond..	YES	2BW.PA@US.AF.MIL			YES	 	
64116SRCLN20WES	1306204180665	N230	CERTAIN GLYCOL ETHERS	TRI	2006	FUJIFILM MANUFACURING USA INC	20 W 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116			YES	NO	NO	NO								325910						39.1341	-94.58175									FUJIFILM HOLDINGS AMERICA CORP		Starting in the fall 2007 we will begin manufacturing a new digital ink jet product line that is 75 percent ethylene glycol monobutyl ether acetate. In the next couple of years we will formulate this out of our product line.	NO	CPOGGENPOHL@FUJIFILM.COM			NO	 	
48096FRDMT50000	1306204661944	000100414	ETHYLBENZENE	TRI	2006	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO								336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford Motor Company Commitment to the Environment   Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.    Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
48096FRDMT50000	1306204661983	000108101	METHYL ISOBUTYL KETONE	TRI	2006	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO								336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford Motor Company Commitment to the Environment   Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.    Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
44022JHNSN16910	1306204467169	N420	LEAD COMPOUNDS	PBT	2006	TARKETT USA INC DBA JOHNSONITE	16910 MUNN RD	CHAGRIN FALLS	GEAUGA	OH	44023			YES	NO	NO	NO								326192						41.40935	-81.2744	621072656								TARKETT	621072656	Lead based colorants were phaed out in 2006.  Some residuals may remain in the process for a perod of time after the discontuing the the use of lead.	NO	SHAUNA.BETZEL@TARKETT.COM			YES	 	
80216SRCNC495EA	1306204514309	N420	LEAD COMPOUNDS	PBT	2006	ASARCO GLOBE PLANT	495 E 51ST AVE	DENVER	DENVER	CO	80216			YES	NO	NO	NO								325188						39.78923	-104.98033	007063530								AMERICA'S MINING CORP	037766875	The facility closed in October 2006 and is no longer manufacturing, prodessing or otherwise using lead compounds.  The release data reported is in large part due to a site wide clean-up of the facility.	NO				YES	 	
71110SRFRC2CES3	1306204327338	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	US DOD USAF BARKSDALE AFB	334 DAVIS AVE W SUITE 208	BARKSDALE AFB	BOSSIER PARISH	LA	71110			YES	NO	YES	NO								928110						32.499	-93.673			LA9571924050		LA0007293				US DEPARTMENT OF DEFENSE		Barksdale AFB attempts to track all hazardous materials entering the facility through the HAZMART pharmacy program.  Each Hazardous Material must be screened and approved for use on the istallation prior to purchase.  This process has enabled the base to reduce releases associated with the use of hazardous materials.	YES	2BW.PA@US.AF.MIL			NO	 	
02571JJTCH18KEN	1306204377663	007439921	LEAD	PBT	2006	J&J TECHNOLOGIES INC.	18 KENDRICK RD	WAREHAM	PLYMOUTH	MA	02571			YES	NO	NO	NO								334418						41.78086	-70.73951	002563646										RoHS(Restriction of Hazardous Substance) legislation eliminates lead in electronic assemblies sold in the European Union effective July 1, 2006.  Many of our customers have required us to produce RoHS compliant assemblies and therefore we have introduced lead free solder to our assembly process.	NO	JOE@JJTECH.TV			YES	 	
32759VKNGP155VA	1306204184776	000080626	METHYL METHACRYLATE	TRI	2006	OCEAN REEF POOLS	155 VALENCIA DR	OAK HILL	VOLUSIA	FL	32759			YES	NO	NO	NO								326199						28.861908	-80.853239											Change from atomized to non-atomized spray application equipment	NO	NA			NO	 	
03055HTCHNOLDWI	1306204233858	007664417	AMMONIA	TRI	2006	HITCHINER MANUFACTURING CO INC	594 ELM ST	MILFORD	HILLSBOROUGH	NH	03055			YES	NO	NO	NO								331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	In 2006 Hitchiner demolished one of the larger plants within this Elm Street complex.  Prior to demolition, many of the processes in this plant were eliminated in 2005 and the few remaining processes in 2006 were discontinued in November of 2006.  Source reduction/pollution control activities include transferring a portion of that production to a newer, more efficient plant that uses a water based manufacturing process.  Other environmental benefits obtained as a result of the plant elimination included a considerable reduction in basic utilities usage (gas, water, sewer, electricity), and more efficient use of equipment that was ultimately consolidated in other plants.	NO	TIM_SULLIVAN@HITCHINER.COM			NO	 	
77627CCRYL6350N	1306204968667	000079107	ACRYLIC ACID	TRI	2006	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325211						30.013889	-94.029167	809775307								LUCITE INTERNATIONAL INC	006266563	NA	NO	DEREK.EADES@LUCITE.COM			NO	 	
77627CCRYL6350N	1306204968679	000107131	ACRYLONITRILE	TRI	2006	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325211						30.013889	-94.029167	809775307								LUCITE INTERNATIONAL INC	006266563	NA	NO	DEREK.EADES@LUCITE.COM			NO	 	
77627CCRYL6350N	1306204968857	000074908	HYDROGEN CYANIDE	TRI	2006	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325211						30.013889	-94.029167	809775307								LUCITE INTERNATIONAL INC	006266563	NA	NO	DEREK.EADES@LUCITE.COM			NO	 	
53589NRYLP501SW	1306204971446	N010	ANTIMONY COMPOUNDS	TRI	2006	UNIROYAL GLOBAL ENGINEERED PRODUCTS LLC	501 S WATER ST	STOUGHTON	DANE	WI	53589			YES	NO	NO	NO								313320						42.91499	-89.22159	006120918										The facility reuses all antimony oxide compounds onsite that can be feasibly recovered.  Antimony is a vital raw material to the process and its use will not intentionally be reduced until a better compound is developed.	NO	MARK.EVERSON@UNIROYALGLOBAL.COM			YES	 	
56057FBRGL315WI	1306204488365	000100425	STYRENE	TRI	2006	FIBERGLAS FABRICATORS INC	315 W INDUSTRIAL ST	LE CENTER	LE SUEUR	MN	56057			YES	NO	NO	NO								335999						44.3817	-93.73857											Started receiving Vapor Suppressed resin from supplier in 2006. Has a vapor suppression factor of 0.67.  Am currenlty working on a low styrene gelcoat.  Will be included on 2007 TRI	NO	MARKVP@FRONTIERNET.NET			NO	 	
46320KLDVS3000S	1306204503902	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2006	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO								325199						41.6594	-87.5138	131221660								ICC INDUSTRIES INC	046177341	Stack testing in June 2006 revealed actual emissions were less than calculated, hence, the reduction in stack emission.  Material treated on site was reduced due a decrease in production in another unit.	NO	MIKE.PRISING@DOVERCHEM.COM			NO	 	
49735RPTRN1746O	1306204908091	007439921	LEAD	PBT	2006	KIMBALL ELECTRONIC GAYLORD	1746 O'ROURKE BLVD	GAYLORD	OTSEGO	MI	49735			YES	NO	NO	NO								334412						45.00773	-84.695639	088753710								KIMBALL ELECTRONICS GROUP	131522401	This facility merged with kimball international, inc.  On february 15, 2007.	NO	KEITH.MASTERSON@KIMBALL.COM			YES	 	
01550CRTDS833MA	1306204909663	000100425	STYRENE	TRI	2006	CREATEK-STONE INC	833 MAIN ST	SOUTHBRIDGE	WORCESTER	MA	01550			YES	NO	NO	NO								326199						42.08101	-72.04544											Createk-Stone uses vapor-Suppressed styrene resin to reduce air emissions of styrene.	NO	GREG@EVOLVEMANUFACTURING.COM			NO	 	
08817GRCDV34MEA	1306204909687	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2006	GRACE DAVISON-EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325188						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	None.	NO	PAUL.ERRICHETTI@GRACE.COM			NO	 	
95203PSDFP2526W	1306204996274	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2006	POSDEF POWER CO LP	2526 W WASHINGTON ST	STOCKTON	SAN JOAQUIN	CA	95203			YES	NO	NO	NO								221112						37.943207	-121.329784	796110765								NEXTERA ENERGY RESOURCES	782659171	EVALUATION METHODOLOGY FOR THE SITE WAS REVISED DURING THE DATA REVIEW FOR 2006	NO	GLEN_KING@FPL.COM			NO	 	
58705SRFRC32PEA	1306205063860	000107211	ETHYLENE GLYCOL	TRI	2006	US DOD USAF MINOT AFB	445 PEACEKEEPER PL ATTN: 5 CES CEAN	MINOT AFB	WARD	ND	58705			YES	NO	YES	NO								928110						48.432192	-101.360254									US DEPARTMENT OF DEFENSE		Minot AFB is now using propylene glycol for heating and cooling systems on base.  Of the 18,18 lb of ethylene glycol disposed as waste, 15,200 lb is from base heating and cooling systems.  The remaining 2,818 lb is primarily due to recycled ethylene glycol that no longer meets required specifications for vehicle maintenance, as directed in Air Force technical orders.	YES	V35BW.PA@US.AF.MIL			NO	 	
