TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
31601LNGDL1202M	1311209112111	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	LANGDALE FOREST PRODUCTS CO	1202 MADISON HWY	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								321113	321114					30.814965	-83.275962	178114666								THE LANGDALE CO	003300506	0		NA												NO	MWILSON@LANGDALEINDUSTRIES.COM			YES	 	
31907KYSRW5MUTE	1311209149614	007440508	COPPER	TRI	Pounds																		2011	NO	KYSOR WARREN SYSTEMS PLANT	5 CORPORATE RIDGE PKWY	COLUMBUS	MUSCOGEE	GA	31907	YES	NO	NO	NO								333415						32.49599	-84.87966	105740773								LENNOX INTERNATIONAL INC		0		NA												NO	CYNTHIA.BAKER@LENNOXINTL.COM			YES	 	
31901GLDNS60012	1311209005356	007439921	LEAD	TRI	Pounds																		2011	NO	GOLDENS' FOUNDRY & MACHINE CO	600 12 TH ST	COLUMBUS	MUSCOGEE	GA	31901	YES	NO	NO	NO								331511						32.46856	-84.98474	961720591								GOLDENS' FOUNDRY & MACHINE CO		0		NA												NO	GBOYDSR@GFMCO.COM			YES	 	
31901GLDNS60012	1311209005317	007440508	COPPER	TRI	Pounds																		2011	NO	GOLDENS' FOUNDRY & MACHINE CO	600 12 TH ST	COLUMBUS	MUSCOGEE	GA	31901	YES	NO	NO	NO								331511						32.46856	-84.98474	961720591								GOLDENS' FOUNDRY & MACHINE CO		0		NA												NO	GBOYDSR@GFMCO.COM			YES	 	
31901GLDNS60012	1311209005368	007439965	MANGANESE	TRI	Pounds																		2011	NO	GOLDENS' FOUNDRY & MACHINE CO	600 12 TH ST	COLUMBUS	MUSCOGEE	GA	31901	YES	NO	NO	NO								331511						32.46856	-84.98474	961720591								GOLDENS' FOUNDRY & MACHINE CO		0		NA												NO	GBOYDSR@GFMCO.COM			YES	 	
31513KZCHMUSHWY	1311209117821	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2011	NO	LAWTER INC	1202 E PARKER ST	BAXLEY	APPLING	GA	31513	YES	NO	NO	NO								325211						31.77354	-82.333816	008006601								LAWTER INC	968059019	0		NA												NO	SAM.MAGEE@LAWTER.COM			NO	 	
31513KZCHMUSHWY	1311209117819	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	LAWTER INC	1202 E PARKER ST	BAXLEY	APPLING	GA	31513	YES	NO	NO	NO								325211						31.77354	-82.333816	008006601								LAWTER INC	968059019	0		NA												NO	SAM.MAGEE@LAWTER.COM			YES	 	
31513KZCHMUSHWY	1311209117807	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	LAWTER INC	1202 E PARKER ST	BAXLEY	APPLING	GA	31513	YES	NO	NO	NO								325211						31.77354	-82.333816	008006601								LAWTER INC	968059019	2	M2	CITY OF BAXLEY WATER POLLUTION CONTROL PLANT	BRANNEN RD	BAXLEY	GA	APPLING	31513							NO	SAM.MAGEE@LAWTER.COM			NO	 	
31513KZCHMUSHWY	1311209117795	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	LAWTER INC	1202 E PARKER ST	BAXLEY	APPLING	GA	31513	YES	NO	NO	NO								325211						31.77354	-82.333816	008006601								LAWTER INC	968059019	0		NA												NO	SAM.MAGEE@LAWTER.COM			NO	 	
30917CLBCR4152W	1311209514532	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CLUB CAR INC	4125 WASHINGTON RD	AUGUSTA	COLUMBIA	GA	30917	YES	NO	NO	NO								336999						33.51945	-82.11478	088605787								INGERSOLL-RAND CO	001368026	1	M2	COLUMBIA COUNTY POTW	6336 EVANS TO LOCKS RD	EVANS	GA	COLUMBIA	30809							NO	CASHLEY@IRCO.COM			YES	 	
30917CLBCR4152W	1311209514544	007440020	NICKEL	TRI	Pounds																		2011	NO	CLUB CAR INC	4125 WASHINGTON RD	AUGUSTA	COLUMBIA	GA	30917	YES	NO	NO	NO								336999						33.51945	-82.11478	088605787								INGERSOLL-RAND CO	001368026	1	M2	COLUMBIA COUNTY POTW	6336 EVANS TO LOCKS RD	EVANS	GA	COLUMBIA	30809							NO	CASHLEY@IRCO.COM			YES	 	
31326SHRMN5EBEN	1311209150111	007439921	LEAD	TRI	Pounds																		2011	NO	HANSON PIPE & PRODUCTS SOUTHEAST RINCON	500 EBENEZER RD	RINCON	EFFINGHAM	GA	31326	YES	NO	NO	NO								327332						32.35145	-81.21932	051055945								LEHIGH HANSON	051055945	0		NA												NO	JIM.ZADOROZNY@HANSON.COM			YES	 	
30092RRWDH5457S	1311209787480	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	ARROW ADHESIVES CO	5457 SPALDING DR	NORCROSS	GWINNETT	GA	30092	YES	NO	NO	NO								325520						33.969495	-84.219438	042104380										0		NA												NO	TIMVOSS@ARROWADHESIVES.COM	RR4		NO	 	
31901GNBNCJOYRO	1311209336445	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EXIDE TECHNOLOGIES	3639 JOY RD	COLUMBUS	MUSCOGEE	GA	31906	YES	NO	NO	NO								335911	325188					32.436186	-84.933862	070330576								EXIDE TECHNOLOGIES	038009866	5.2916	M2	SOUTH COLUMBUS TREATMENT	2305 BROADMOOR DRIVE	COLUMBUS	GA	MUSCOGEE	31903							NO	SUSAN.JARAMILLO@EXIDE.COM			YES	 	
31901GNBNCJOYRO	1311209336433	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	EXIDE TECHNOLOGIES	3639 JOY RD	COLUMBUS	MUSCOGEE	GA	31906	YES	NO	NO	NO								335911	325188					32.436186	-84.933862	070330576								EXIDE TECHNOLOGIES	038009866	0		NA												NO	SUSAN.JARAMILLO@EXIDE.COM			YES	 	
30096NWNGC4125B	1311209198009	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	4125 BUFORD HWY	DULUTH	GWINNETT	GA	300964221	YES	NO	NO	NO								327420						33.974033	-84.166874	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
31728TRRNG2525T	1311209362868	000067561	METHANOL	TRI	Pounds																		2011	NO	KOYO BEARINGS USA LLC  - CAIRO PLANT	2525 TORRINGTON DR	CAIRO	GRADY	GA	398283794	YES	NO	NO	NO								332991						30.876944	-84.173333	082826355								KOYO CORP OF USA		0		NA												NO	MIKE.HOBBS@JTEKT.COM			NO	 	
31728TRRNG2525T	1311209362856	007664417	AMMONIA	TRI	Pounds																		2011	NO	KOYO BEARINGS USA LLC  - CAIRO PLANT	2525 TORRINGTON DR	CAIRO	GRADY	GA	398283794	YES	NO	NO	NO								332991						30.876944	-84.173333	082826355								KOYO CORP OF USA		0		NA												NO	MIKE.HOBBS@JTEKT.COM			NO	 	
30802PLLRDHWY10	1311209189822	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	POLLARD LUMBER CO	5863 WASHINGTON RD	APPLING	COLUMBIA	GA	30802	YES	NO	NO	NO								321113						33.614363	-82.263661											0		NA												NO	ANDYPOLLARD@POLLARDLUMBER.COM			YES	 	
31047FRTLY1200H	1311209228853	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	HOUSTON	GA	31047	YES	NO	NO	NO								311919						32.450811	-83.598504	191500040								PEPSICO INC	001287762	0		NA												NO	CRAIG.H.HOFFMAN@PEPSICO.COM			NO	 	
31047FRTLY1200H	1311209228865	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	HOUSTON	GA	31047	YES	NO	NO	NO								311919						32.450811	-83.598504	191500040								PEPSICO INC	001287762	0		NA												NO	CRAIG.H.HOFFMAN@PEPSICO.COM			NO	 	
30265YMHMT1000H	1311209350026	000100425	STYRENE	TRI	Pounds																		2011	NO	YAMAHA MOTOR MANUFACTURING CORP OF AMERICA	1000 GA HWY 34 E	NEWNAN	COWETA	GA	30265	YES	NO	NO	NO								336999						33.398753	-84.73518	174333151								YAMAHA MOTOR CORP USA	098008586	0		NA												NO	JJACKOWIEC@YMMC.YAMAHA-MOTOR.COM			NO	 	
30265YMHMT1000H	1311209350014	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	YAMAHA MOTOR MANUFACTURING CORP OF AMERICA	1000 GA HWY 34 E	NEWNAN	COWETA	GA	30265	YES	NO	NO	NO								336999						33.398753	-84.73518	174333151								YAMAHA MOTOR CORP USA	098008586	0	O 	COWETA COUNTY WATER & SEWER AUTHORITY	230 EAST NEWNAN ROAD	NEWNAN	GA	COWETA	30263							NO	JJACKOWIEC@YMMC.YAMAHA-MOTOR.COM			NO	 	
30136GRFLS2100B	1311209040221	007440508	COPPER	TRI	Pounds																		2011	NO	GE ENERGY AIRFOILS LLC	2100 BOGGS RD	DULUTH	GWINNETT	GA	30096	YES	NO	NO	NO								333611						33.973633	-84.100093									GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO				YES	 	
30136GRFLS2100B	1311209040219	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GE ENERGY AIRFOILS LLC	2100 BOGGS RD	DULUTH	GWINNETT	GA	30096	YES	NO	NO	NO								333611						33.973633	-84.100093									GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO				YES	 	
30136GRFLS2100B	1311209040233	007440020	NICKEL	TRI	Pounds																		2011	NO	GE ENERGY AIRFOILS LLC	2100 BOGGS RD	DULUTH	GWINNETT	GA	30096	YES	NO	NO	NO								333611						33.973633	-84.100093									GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO				YES	 	
30643MNRTQ200MC	1311209583335	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MONROE AUTO EQUIPMENT CO	200 MCINTYRE DR	HARTWELL	HART	GA	30643	YES	NO	NO	NO								336330						34.355438	-82.941745	005036900								TENNECO INC	001939164	14.89	M2	CITY OF HARTWELL WASTE TREATMENT PLANT	402 HODGES MILL ROAD	HARTWELL	GA	HART	30643							NO	RTHOMAS2@TENNECO.COM			YES	 	
30643MNRTQ200MC	1311209583323	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MONROE AUTO EQUIPMENT CO	200 MCINTYRE DR	HARTWELL	HART	GA	30643	YES	NO	NO	NO								336330						34.355438	-82.941745	005036900								TENNECO INC	001939164	14.89	M1	CITY OF HARTWELL WASTE TREATMENT PLANT	402 HODGES MILL ROAD	HARTWELL	GA	HART	30643							NO	RTHOMAS2@TENNECO.COM			YES	 	
30161STLKN30FLO	1311208987786	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	0		NA												NO	JCOTHRAN@STEELKING.COM			NO	 	
30161STLKN30FLO	1311208987774	007440020	NICKEL	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	1.9	O 	CITY OF ROME WATER POLL CONTROL PLNT	212 BLACK BLUFF RD	ROME	GA	FLOYD	30161							NO	JCOTHRAN@STEELKING.COM			YES	 	
30161STLKN30FLO	1311208987762	007439965	MANGANESE	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	0		NA												NO	JCOTHRAN@STEELKING.COM			YES	 	
30161STLKN30FLO	1311208987750	007439921	LEAD	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	.47	O 	CITY OF ROME WATER POLL CONTROL PLNT	212 BLACK BLUFF RD	ROME	GA	FLOYD	30161							NO	JCOTHRAN@STEELKING.COM			YES	 	
30161STLKN30FLO	1311208987747	007440484	COBALT	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	0		NA												NO	JCOTHRAN@STEELKING.COM			YES	 	
30161STLKN30FLO	1311208987735	007440439	CADMIUM	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	.17	O 	CITY OF ROME WATER POLL CONTROL PLNT	212 BLACK BLUFF RD	ROME	GA	FLOYD	30161							NO	JCOTHRAN@STEELKING.COM			YES	 	
30161STLKN30FLO	1311208987723	007440417	BERYLLIUM	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	0		NA												NO	JCOTHRAN@STEELKING.COM			YES	 	
30161STLKN30FLO	1311208987711	007440382	ARSENIC	TRI	Pounds																		2011	NO	STEEL KING INDUSTRIES INC	30 INDL BLVD SE	ROME	FLOYD	GA	301619572	YES	NO	NO	NO								337215						34.17542	-85.19673			GAD981262371						STEEL KING INDUSTRIES INC	051891356	0		NA												NO	JCOTHRAN@STEELKING.COM			YES	 	
30269HSHZK618HW	1311209327081	007440020	NICKEL	TRI	Pounds																		2011	NO	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.37515	-84.571804	061586129								HOSHIZAKI ELECTRIC CO LTD		1.13	M1	PEACHTREE WATER/SEWERAGE	1127 HWY 74, S	PEACHTREE CITY	GA	FAYETTE	30269							NO	DJBURUD@HOSIZAKI.COM			YES	 	
30269HSHZK618HW	1311209327079	007439965	MANGANESE	TRI	Pounds																		2011	NO	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.37515	-84.571804	061586129								HOSHIZAKI ELECTRIC CO LTD		0		NA												NO	DJBURUD@HOSIZAKI.COM			YES	 	
30269HSHZK618HW	1311209327055	007440508	COPPER	TRI	Pounds																		2011	NO	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.37515	-84.571804	061586129								HOSHIZAKI ELECTRIC CO LTD		1.61	M1	PEACHTREE CITY WATER/SEWERAGE	1127 HWY 74 S	PEACHTREE CITY	GA	FAYETTE	30269							NO	DJBURUD@HOSIZAKI.COM			YES	 	
30269HSHZK618HW	1311209327042	007440473	CHROMIUM	TRI	Pounds																		2011	NO	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.37515	-84.571804	061586129								HOSHIZAKI ELECTRIC CO LTD		5.18	M1	PEACHTREE CITY WATER/SEWERAGE	1127 HWY 74, S	PEACHTREE CITY	GA	FAYETTE	30269							NO	DJBURUD@HOSIZAKI.COM			YES	 	
30269HSHZK618HW	1311209327067	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.37515	-84.571804	061586129								HOSHIZAKI ELECTRIC CO LTD		0		NA												NO	DJBURUD@HOSIZAKI.COM			NO	 	
30566THGLD4261W	1311209332131	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	AKZONOBEL PAINTS LLC (ICI PAINTS DBA GLIDDEN CO)	4261 W  WHITE RD	OAKWOOD	HALL	GA	30566	YES	NO	NO	NO								325510						34.21374	-83.89722	151334422								AKZO NOBEL NV	151334422	0		NA												NO	LARRY.TANNER@AKZONOBEL.COM			NO	 	
30566THGLD4261W	1311209332129	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		2011	NO	AKZONOBEL PAINTS LLC (ICI PAINTS DBA GLIDDEN CO)	4261 W  WHITE RD	OAKWOOD	HALL	GA	30566	YES	NO	NO	NO								325510						34.21374	-83.89722	151334422								AKZO NOBEL NV	151334422	0		NA												NO	LARRY.TANNER@AKZONOBEL.COM			NO	 	
30566THGLD4261W	1311209332117	004080313	1-(3-CHLOROALLYL)-3,5,7-TRIAZA-1-AZONIAADAMANTANE CHLORIDE	TRI	Pounds																		2011	NO	AKZONOBEL PAINTS LLC (ICI PAINTS DBA GLIDDEN CO)	4261 W  WHITE RD	OAKWOOD	HALL	GA	30566	YES	NO	NO	NO								325510						34.21374	-83.89722	151334422								AKZO NOBEL NV	151334422	0		NA												NO	LARRY.TANNER@AKZONOBEL.COM			NO	 	
30566THGLD4261W	1311209332143	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	AKZONOBEL PAINTS LLC (ICI PAINTS DBA GLIDDEN CO)	4261 W  WHITE RD	OAKWOOD	HALL	GA	30566	YES	NO	NO	NO								325510						34.21374	-83.89722	151334422								AKZO NOBEL NV	151334422	0		NA												NO	LARRY.TANNER@AKZONOBEL.COM			YES	 	
31206BTZLB7525N	1311209167954	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	HERCULES INC	7525 NE  INDUSTRIAL BLVD	MACON	BIBB	GA	31216	YES	NO	NO	NO								325998						32.70184	-83.66004	001315647								ASHLAND INC	001315647	8.17	C 	MACON WATER AUTHORITY	P.O. BOX 108	MACON	GA	BIBB	31202							NO	GLRHODES@ASHLAND.COM			YES	 	
31415SHRMN29LUI	1311209796921	007439921	LEAD	TRI	Pounds																		2011	NO	HANSON PIPE & PRODUCTS SOUTHEAST SAVANNAH	2900 LOUISVILLE RD	SAVANNAH	CHATHAM	GA	31415	YES	NO	NO	NO								327332						32.08786	-81.14582									HANSON PIPE & PRODUCTS SOUTHEAST LLC	051055945	0		NA												NO	BRIAN.BASS@HANSON.COM			YES	 	
30045LFRGL545SE	1311209687300	007439921	LEAD	TRI	Pounds																		2011	NO	ARGOS LAWRENCEVILLE CONCRETE PLANT	545 SEABOARD INDUSTRIAL DR	LAWRENCEVILLE	GWINNETT	GA	30045	YES	NO	NO	NO								327320						33.968419	-83.969527	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30903CLMBN23COL	1311209183298	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			YES	 	
30903CLMBN23COL	1311209183274	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			NO	 	
30903CLMBN23COL	1311209183262	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			NO	 	
30903CLMBN23COL	1311209183250	000067561	METHANOL	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			NO	 	
30903CLMBN23COL	1311209183247	007439976	MERCURY	PBT	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			YES	 	
30903CLMBN23COL	1311209183235	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			NO	 	
30903CLMBN23COL	1311209183211	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			YES	 	
30903CLMBN23COL	1311209183209	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			YES	 	
30903CLMBN23COL	1311209183197	007782505	CHLORINE	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			NO	 	
30903CLMBN23COL	1311209183223	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			NO	 	
30903CLMBN23COL	1311209183185	007664417	AMMONIA	TRI	Pounds																		2011	NO	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.454069	-81.928374	610041386								PCS NITROGEN FERTILIZER LP	858404015	0		NA												NO	KEVIN.HYMAN@POTASHCORP.COM			NO	 	
31639CHPRRINDUS	1311209280205	000100425	STYRENE	TRI	Pounds																		2011	NO	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	YES	NO	NO	NO								336612						31.207393	-83.231091	004149951								CHAPARRAL BOATS INC	004149951	0		NA												NO	JBROOKS@CHAPARRALBOATS.COM			NO	 	
31639CHPRRINDUS	1311209280193	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	YES	NO	NO	NO								336612						31.207393	-83.231091	004149951								CHAPARRAL BOATS INC	004149951	0		NA												NO	JBROOKS@CHAPARRALBOATS.COM			NO	 	
30024HSSMN2700C	1311209531209	007440020	NICKEL	TRI	Pounds																		2011	NO	HUSSMANN CORP	2700 CRESTRIDGE CT	SUWANEE	GWINNETT	GA	300247210	YES	NO	NO	NO								333415						34.02624	-84.03752	001368026								CLAYTON DUBILIER & RICE	080405368	0		NA												NO	CARMEN.TANKSLEY@HUSSMANN.COM			YES	 	
30024HSSMN2700C	1311209531185	007439965	MANGANESE	TRI	Pounds																		2011	NO	HUSSMANN CORP	2700 CRESTRIDGE CT	SUWANEE	GWINNETT	GA	300247210	YES	NO	NO	NO								333415						34.02624	-84.03752	001368026								CLAYTON DUBILIER & RICE	080405368	0		NA												NO	CARMEN.TANKSLEY@HUSSMANN.COM			YES	 	
30024HSSMN2700C	1311209531161	007440508	COPPER	TRI	Pounds																		2011	NO	HUSSMANN CORP	2700 CRESTRIDGE CT	SUWANEE	GWINNETT	GA	300247210	YES	NO	NO	NO								333415						34.02624	-84.03752	001368026								CLAYTON DUBILIER & RICE	080405368	0		NA												NO	CARMEN.TANKSLEY@HUSSMANN.COM			YES	 	
30024HSSMN2700C	1311209531134	007440473	CHROMIUM	TRI	Pounds																		2011	NO	HUSSMANN CORP	2700 CRESTRIDGE CT	SUWANEE	GWINNETT	GA	300247210	YES	NO	NO	NO								333415						34.02624	-84.03752	001368026								CLAYTON DUBILIER & RICE	080405368	0		NA												NO	CARMEN.TANKSLEY@HUSSMANN.COM			YES	 	
30060NRTHC1525C	1311209008414	000108883	TOLUENE	TRI	Pounds																		2011	NO	KEMIRA CHEMICALS INC	1525 CHURCH ST EXTENSION	MARIETTA	COBB	GA	30060	YES	NO	NO	NO								325199						33.978217	-84.556542	086961729								KEMIRA INC	033870585	0	M2	COBB COUNTY WATER SYSTEM	680 SOUTH COBB DRIVE SOUTH EAST	MARIETTA	GA	COBB	30060							NO	THOMAS.HANKINS@KEMIRA.COM			NO	 	
