TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
29436CRSSG553CR	1311209141136	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29436CRSSG553CR	1311209141124	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29436CRSSG553CR	1311209141112	N100	COPPER COMPOUNDS	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29436CRSSG553CR	1311209141100	N096	COBALT COMPOUNDS	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29436CRSSG553CR	1311209141098	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29436CRSSG553CR	1311209141074	N050	BERYLLIUM COMPOUNDS	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29436CRSSG553CR	1311209141062	N040	BARIUM COMPOUNDS	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29436CRSSG553CR	1311209141047	N020	ARSENIC COMPOUNDS	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29436CRSSG553CR	1311209141035	007664417	AMMONIA	TRI	2011	CROSS GENERATING STATION	553 CROSS STATION RD	PINEVILLE	BERKELEY	SC	29468	YES	NO	NO	NO								221112						33.366667	-80.111667	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29731SNBLT2120B	1311209104090	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	SUNBELT CORP	2120 BURKETT RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325132						34.948754	-80.98233	040004051								SUNBELT CORP	040004051	INCREASE IN XYLENE USEAGE IS DUE TO SEVERAL NEW PRODCUT LINES BEING PRODUCED DURING 2011.	NO	MWEINSCHEUTZ@SUNBELTCOLORS.COM			NO	 	
29207SRMYSESSAY	1311209497953	N420	LEAD COMPOUNDS	PBT	2011	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		IN PREVIOUS YEARS, LEAD AND LEAD COMPOUNDS WERE REPORTED TOGETHER. THIS YEAR WE HAVE REPORTED LEAD AND LEAD COMPOUNDS SEPARATELY.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1311209497940	007439921	LEAD	TRI	2011	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		IN PREVIOUS YEARS, LEAD AND LEAD COMPOUNDS WERE REPORTED TOGETHER. THIS RY WE ELECTED TO REPORT THEM SEPARATELY.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1311209497938	007440508	COPPER	TRI	2011	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207	YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		THE INSTALLATION CONTACTED THE TRI-DDS HELP DESK TO TRY TO FIND THE DISCREPANCY IN COPPER POUNDS CALCULATION. THOUGH THE USE OF AMMUNITION DECREASED 20% FROM RY2010 TO RY2011 THE AMOUNT OTHERWISE USED CHANGED BY OVER 45%.  I SPOKE TO MELINDA STEVENSON AT THE HELP DESK. SHE IS LOOKING INTO THE DISCREPANCY. THE INSTALLATION WILL REVISE THE REPORT IF WE FIND WE HAVE UNDER REPORTED WHEN THE ISSUE IS RESOLVED.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
2941WLLDVT339FU	1311209085808	000091203	NAPHTHALENE	TRI	2011	ALLIED AVIATION FUELING OF SOUTH CAROLINA LLC	3390 FUEL FARM RD	CHARLESTON	CHARLESTON	SC	29418	YES	NO	NO	NO								424710						32.88201	-80.03352									ALLIED AVIATION HOLDING CO		ALLIED AVIATION FUELING OF SOUTH CAROLINE BEGAN OPERATIONS AT THE CHS AIRPORT IN AUGUST 2011.	NO	TERRY.WINSTON@ALLIEDAVIATION.COM			NO	 	
2907WFSHRT14FIS	1311209139652	007440020	NICKEL	TRI	2011	FISHER TANK CO	104 FISHER TANK DR	LEESVILLE	LEXINGTON	SC	29070	YES	NO	NO	NO								332999						0	0	002328953								FISHER TANK CO		PLEASE NOTE THAT THIS FACILITY IS A NEW FACILITY AND REPLACES THE FISHER TANK FACILITY PREVIOUSLY LOCATED AT 2330 TWO NOTCH ROAD, LEXINGTON, SC (TRI ID 29072FSHRT2330T) THE  REPORTING STATUS OF THE LEXINGTON FACILITY SHOULD BE "CLOSED".   AN EMAIL HAS BEEN SENT TO EPA DATA PROCESSING CENTER (TRIDPC@EPA.CDX.NET) REQUESTING THE STATUS CHANGE.	NO	JBUCKELY@FISHERTANK.COM			YES	 	
2907WFSHRT14FIS	1311209139649	007439965	MANGANESE	TRI	2011	FISHER TANK CO	104 FISHER TANK DR	LEESVILLE	LEXINGTON	SC	29070	YES	NO	NO	NO								332999						0	0	002328953								FISHER TANK CO		PLEASE NOTE THAT THIS FACILITY IS A NEW FACILITY AND REPLACES THE FISHER TANK FACILITY PREVIOUSLY LOCATED AT 2330 TWO NOTCH ROAD, LEXINGTON, SC (TRI ID 29072FSHRT2330T) THE  REPORTING STATUS OF THE LEXINGTON FACILITY SHOULD BE "CLOSED".   AN EMAIL HAS BEEN SENT TO EPA DATA PROCESSING CENTER (TRIDPC@EPA.CDX.NET) REQUESTING THE STATUS CHANGE.	NO	JBUCKELY@FISHERTANK.COM			YES	 	
2907WFSHRT14FIS	1311209139637	007440473	CHROMIUM	TRI	2011	FISHER TANK CO	104 FISHER TANK DR	LEESVILLE	LEXINGTON	SC	29070	YES	NO	NO	NO								332999						0	0	002328953								FISHER TANK CO		PLEASE NOTE THAT THIS FACILITY IS A NEW FACILITY AND REPLACES THE FISHER TANK FACILITY PREVIOUSLY LOCATED AT 2330 TWO NOTCH ROAD, LEXINGTON, SC (TRI ID 29072FSHRT2330T).  THE  REPORTING STATUS OF THE LEXINGTON FACILITY SHOULD BE "CLOSED".   AN EMAIL HAS BEEN SENT TO EPA DATA PROCESSING CENTER (TRIDPC@EPA.CDX.NET) REQUESTING THE STATUS CHANGE.	NO	JBUCKELY@FISHERTANK.COM			YES	 	
2965WSTJDM253FI	1311209846676	N511	NITRATE COMPOUNDS	TRI	2011	ST JUDE MEDICAL CRM DIV	253 FINANCIAL BLVD	LIBERTY	PICKENS	SC	29657	YES	NO	NO	NO								334414								080232168								ST JUDE MEDICAL	080232168	THIS IS THE FIRST YEAR WE REALIZED OUR ALUMINUM NITRATE USE EXCEEDED THE REPORTING REQUIREMENT SO IT TOOK MORE TIME FOR US TO GET THIS INFORMATION TOGETHER AND REPORTED.  SORRY FOR THE DELAY.	NO	GFANDRICH@SJM.COM			NO	 	
