TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60449BMBMFUSRTE	1312210049312	007440473	CHROMIUM	TRI	Pounds																		2012	NO	BIMBA MANUFACTURING CO MAIN PLANT	25150 S GOVERNORS HWY	UNIVERSITY PARK	WILL	IL	60484	YES	NO	NO	NO								333995						41.42499	-87.74166	005245345		ILD990784969								0		NA												NO	CROIXB@BIMBA.COM			YES	 	
60449BMBMFUSRTE	1312210049348	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BIMBA MANUFACTURING CO MAIN PLANT	25150 S GOVERNORS HWY	UNIVERSITY PARK	WILL	IL	60484	YES	NO	NO	NO								333995						41.42499	-87.74166	005245345		ILD990784969								0		NA												NO	CROIXB@BIMBA.COM			YES	 	
6013WKLNDT114KI	1312210049730	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	EKLIND TOOL CO	11040 KING ST	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332212						41.940517	-87.900057	005125356										22933	O 	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JOE@EKLINDTOOL.NET			NO	 	
6013WKLNDT114KI	1312210049742	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	EKLIND TOOL CO	11040 KING ST	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332212						41.940517	-87.900057	005125356										25933	O 	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JOE@EKLINDTOOL.NET			YES	 	
60090TBNSS600DI	1312210050415	007439921	LEAD	TRI	Pounds																		2012	NO	TAUBENSEE STEEL & WIRE CO	600 DIENS DR	WHEELING	COOK	IL	60090	YES	NO	NO	NO								331222						42.148163	-87.930314	005075346										0		NA												NO	BHALL@TAUBENSEE.COM			YES	 	
60131BLMNT3410N	1312210106860	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										27	M2	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			YES	 	
60131BLMNT3410N	1312210106872	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										131	M2	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			YES	 	
60131BLMNT3410N	1312210106884	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										225	M2	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			YES	 	
60131BLMNT3410N	1312210106896	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										98	M2	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			NO	 	
60131BLMNT3410N	1312210106908	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										6.12	M2	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			YES	 	
60131BLMNT3410N	1312210106910	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										216	M2	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			YES	 	
60131BLMNT3410N	1312210106922	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										23371	O 	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			NO	 	
60131BLMNT3410N	1312210106934	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										0		NA												NO	MTONI93713@AOL.COM			NO	 	
60131BLMNT3410N	1312210106946	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BELMONT PLATING WORKS	3410 N RIVER RD	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								332813						41.940283	-87.85371	612760368										453	M2	MWRD OF GREATER CHICAGO, STICKNEY TREATMENT PLANT	6001 W. 39TH STREET	STICKNEY	IL	COOK	60402							NO	MTONI93713@AOL.COM			YES	 	
62959LNCRPRTE14	1312210107710	000121142	2,4-DINITROTOLUENE	TRI	Pounds																		2012	NO	GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC I AREA	6658 RT 148	MARION	WILLIAMSON	IL	62959	YES	NO	NO	NO								332993	332992	332995				37.708383	-89.016741	006317447								GENERAL DYNAMICS CORP	096409390	0		NA												NO	JOHN.WELLS@GD-OTS.COM			NO	 	
62959LNCRPRTE14	1312210107722	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2012	NO	GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC I AREA	6658 RT 148	MARION	WILLIAMSON	IL	62959	YES	NO	NO	NO								332993	332992	332995				37.708383	-89.016741	006317447								GENERAL DYNAMICS CORP	096409390	0		NA												NO	JOHN.WELLS@GD-OTS.COM			NO	 	
62959LNCRPRTE14	1312210107734	000122394	DIPHENYLAMINE	TRI	Pounds																		2012	NO	GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC I AREA	6658 RT 148	MARION	WILLIAMSON	IL	62959	YES	NO	NO	NO								332993	332992	332995				37.708383	-89.016741	006317447								GENERAL DYNAMICS CORP	096409390	0		NA												NO	JOHN.WELLS@GD-OTS.COM			NO	 	
62959LNCRPRTE14	1312210107746	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC I AREA	6658 RT 148	MARION	WILLIAMSON	IL	62959	YES	NO	NO	NO								332993	332992	332995				37.708383	-89.016741	006317447								GENERAL DYNAMICS CORP	096409390	0		NA												NO	JOHN.WELLS@GD-OTS.COM			NO	 	
60007LCNDS1201P	1312210107811	007439921	LEAD	TRI	Pounds																		2012	NO	LA-CO INDUSTRIES INC	1201 PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								339942						41.997577	-87.968369	005085386										0		NA												NO	EPERSON@LACO.COM			YES	 	
62959LNCRPWOLFC	1312210108270	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC BFP AREA	WOLF CREEK RD	MARION	WILLIAMSON	IL	62959	YES	NO	NO	NO								332993	332995					37.689444	-89.0125	006317447								GENERAL DYNAMICS CORP	096460939	0		NA												NO	JOHN.WELLS@GD-OTS.COM			NO	 	
60650MBLCC3801S	1312210108926	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	EXXONMOBIL CICERO LUBE PLANT	3801 S CICERO ST	CICERO	COOK	IL	60804	YES	NO	NO	NO								424710	324191					41.823302	-87.740255	848737037								EXXON MOBIL CORP	001213214	3.4	M2	METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO	6001 WEST PERSHING ROAD	STICKNEY	IL	COOK	60650							NO	JASON.R.CHRISTEN@EXXONMOBIL.COM			YES	 	
60455SGNDC7701W	1312210160812	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SIGNODE	7701 W 71ST ST	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								332999						41.761432	-87.812356	005444781								ILLINOIS TOOL WORKS INC	005146428	210	O 	MWRD OF GREATER CHICAGO, STICKNEY PLANT	5901 PERSHING ROAD	CICERO	IL	COOK	60804							NO	MHOLLO@SIGNODEMIDWEST.COM			NO	 	
60455SGNDC7701W	1312210160824	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SIGNODE	7701 W 71ST ST	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								332999						41.761432	-87.812356	005444781								ILLINOIS TOOL WORKS INC	005146428	10	M2	MWRD OF GREATER CHICAGO, STICKNEY PLANT	5901 PERSHING ROAD	CICERO	IL	COOK	60804							NO	MHOLLO@SIGNODEMIDWEST.COM			YES	 	
60455SGNDC7701W	1312210160836	007439965	MANGANESE	TRI	Pounds																		2012	NO	SIGNODE	7701 W 71ST ST	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								332999						41.761432	-87.812356	005444781								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	MHOLLO@SIGNODEMIDWEST.COM			YES	 	
60455SGNDC7701W	1312210160848	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	SIGNODE	7701 W 71ST ST	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								332999						41.761432	-87.812356	005444781								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	MHOLLO@SIGNODEMIDWEST.COM			NO	 	
60455SGNDC7701W	1312210160851	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	SIGNODE	7701 W 71ST ST	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								332999						41.761432	-87.812356	005444781								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	MHOLLO@SIGNODEMIDWEST.COM			NO	 	
60525TRV009400W	1312210161079	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	TRU VUE INC	9400 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								327215						41.796252	-87.853258	005116637		000311744ACI		ILR006119				APOGEE ENTERPRISES INC	001962042	1.1578	C 	MWRD	111 E. ERIE STREET	CHICAGO	IL	COOK	60622							NO	JBOYCE@TRU-VUE.COM			NO	 	
60450RCHHLCOLLI	1312210162259	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162285	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162311	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162323	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162335	000067561	METHANOL	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162350	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162362	000121697	N,N-DIMETHYLANILINE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162374	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162386	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162398	000100425	STYRENE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162400	000121448	TRIETHYLAMINE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60450RCHHLCOLLI	1312210162412	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	REICHHOLD INC MORRIS PLANT	6350 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325211						41.388881	-88.301164	050932144								REICHHOLD INC	836215905	0		NA												NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
60101VRTNG53WES	1312210162537	007440020	NICKEL	TRI	Pounds																		2012	NO	OVERTON GEAR CORP	530 WESTGATE DR	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								333612						41.916023	-87.994306	005246442										0		NA												NO	RDAHLEH@OC-GEAR.COM			YES	 	
60651DRBRN4421W	1312210162766	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	DEARBORN/BELDEN CDT CO (DBA KERRIGANLLEWIS WIRE PRODICTS INC	4421 W RICE ST	CHICAGO	COOK	IL	60651	YES	NO	NO	NO								335929						41.895833	-87.736667	023001430								BELDEN INC	009178666	0		NA												NO	CKARNER@ALPHAWIRE.COM			YES	 	
60439SDRGN9700S	1312210163453	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOE ARGONNE NATIONAL LABORATORY	9700 S CASS AVE	ARGONNE	DUPAGE	IL	60439	YES	NO	YES	NO								541712						41.715031	-87.98566									US DEPARTMENT OF ENERGY		0		NA												YES	KAUSHIK.JOSHI@CH.DOE.GOV			YES	 	
60098DRBRP1800W	1312210163895	007440508	COPPER	TRI	Pounds																		2012	NO	CHARTER DURA BAR	1800 W LAKE SHORE DR	WOODSTOCK	MCHENRY	IL	60098	YES	NO	NO	NO								331511						42.291677	-88.410251	005103759								CHARTER MANUFACTURING CO INC	005103759	0		NA												NO	JGLENN@WELLSMANUFACTURING.COM			YES	 	
60098DRBRP1800W	1312210163919	007439965	MANGANESE	TRI	Pounds																		2012	NO	CHARTER DURA BAR	1800 W LAKE SHORE DR	WOODSTOCK	MCHENRY	IL	60098	YES	NO	NO	NO								331511						42.291677	-88.410251	005103759								CHARTER MANUFACTURING CO INC	005103759	0		NA												NO	JGLENN@WELLSMANUFACTURING.COM			YES	 	
60098DRBRP1800W	1312210163945	007440020	NICKEL	TRI	Pounds																		2012	NO	CHARTER DURA BAR	1800 W LAKE SHORE DR	WOODSTOCK	MCHENRY	IL	60098	YES	NO	NO	NO								331511						42.291677	-88.410251	005103759								CHARTER MANUFACTURING CO INC	005103759	0		NA												NO	JGLENN@WELLSMANUFACTURING.COM			YES	 	
60134BRTCH500FL	1312209988310	007440473	CHROMIUM	TRI	Pounds																		2012	NO	BAR TECHNOLOGIES LLC	500 FLUID POWER DR	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332999						41.890556	-88.273056	939223590								INDUSTRIAL HARD CHROME LTD	005171368	0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60134BRTCH500FL	1312209988334	007439965	MANGANESE	TRI	Pounds																		2012	NO	BAR TECHNOLOGIES LLC	500 FLUID POWER DR	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332999						41.890556	-88.273056	939223590								INDUSTRIAL HARD CHROME LTD	005171368	0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60134BRTCH500FL	1312209988346	007440020	NICKEL	TRI	Pounds																		2012	NO	BAR TECHNOLOGIES LLC	500 FLUID POWER DR	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332999						41.890556	-88.273056	939223590								INDUSTRIAL HARD CHROME LTD	005171368	0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60411CLMBL400EA	1312209988435	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	ALERIS RECYCLING INC	400 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								331314						41.505187	-87.617308	015621642								ALERIS RECYCLING INC	057896847	0		NA												NO				YES	 	
60411CLMBL400EA	1312209988447	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ALERIS RECYCLING INC	400 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								331314						41.505187	-87.617308	015621642								ALERIS RECYCLING INC	057896847	0		NA												NO				YES	 	
60411CLMBL400EA	1312209988450	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	ALERIS RECYCLING INC	400 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								331314						41.505187	-87.617308	015621642								ALERIS RECYCLING INC	057896847	0		NA												NO				NO	 	
60411CLMBL400EA	1312209988462	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ALERIS RECYCLING INC	400 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								331314						41.505187	-87.617308	015621642								ALERIS RECYCLING INC	057896847	0		NA												NO				YES	 	
60411CLMBL400EA	1312209988474	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ALERIS RECYCLING INC	400 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								331314						41.505187	-87.617308	015621642								ALERIS RECYCLING INC	057896847	0		NA												NO				YES	 	
61364PLYMT1209E	1312209989831	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PLYMOUTH TUBE CO	1209 E 12TH ST	STREATOR	LIVINGSTON	IL	61364	YES	NO	NO	NO								331210						41.10597	-88.821652	052673027								PLYMOUTH TUBE CO	049813314	2.17	M2	STREATOR STP	WEST END OF GRANT STREET	STREATOR	IL	LASALLE	61364							NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61364PLYMT1209E	1312209989870	007439921	LEAD	TRI	Pounds																		2012	NO	PLYMOUTH TUBE CO	1209 E 12TH ST	STREATOR	LIVINGSTON	IL	61364	YES	NO	NO	NO								331210						41.10597	-88.821652	052673027								PLYMOUTH TUBE CO	049813314	.867	M2	STREATOR STP	WEST END OF GRANT STREET	STREATOR	IL	LASALLE	61364							NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61364PLYMT1209E	1312209989906	007439965	MANGANESE	TRI	Pounds																		2012	NO	PLYMOUTH TUBE CO	1209 E 12TH ST	STREATOR	LIVINGSTON	IL	61364	YES	NO	NO	NO								331210						41.10597	-88.821652	052673027								PLYMOUTH TUBE CO	049813314	2.176	M2	STREATOR STP	WEST END OF GRANT STREET	STREATOR	IL	LASALLE	61364							NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61364PLYMT1209E	1312209989920	007440020	NICKEL	TRI	Pounds																		2012	NO	PLYMOUTH TUBE CO	1209 E 12TH ST	STREATOR	LIVINGSTON	IL	61364	YES	NO	NO	NO								331210						41.10597	-88.821652	052673027								PLYMOUTH TUBE CO	049813314	1.746	M2	STREATOR STP	WEST END OF GRANT STREET	STREATOR	IL	LASALLE	61364							NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61364PLYMT1209E	1312209989932	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	PLYMOUTH TUBE CO	1209 E 12TH ST	STREATOR	LIVINGSTON	IL	61364	YES	NO	NO	NO								331210						41.10597	-88.821652	052673027								PLYMOUTH TUBE CO	049813314	21.4	M2	STREATOR STP	WEST END OF GRANT STREET	STREATOR	IL	LASALLE	61364							NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60106LBRFN630EG	1312209990391	007440508	COPPER	TRI	Pounds																		2012	NO	ALU-BRA FOUNDRY INC	630 E GREEN ST	BENSENVILLE	DUPAGE	IL	60106	YES	NO	NO	NO								331525						41.952202	-87.93	005258926								ALU-BRA FOUNDRY INC	005258926	0		NA												NO	CDAVIS@ALUBRA.COM			YES	 	
60106LBRFN630EG	1312209990480	007439921	LEAD	TRI	Pounds																		2012	NO	ALU-BRA FOUNDRY INC	630 E GREEN ST	BENSENVILLE	DUPAGE	IL	60106	YES	NO	NO	NO								331525						41.952202	-87.93	005258926								ALU-BRA FOUNDRY INC	005258926	0		NA												NO	CDAVIS@ALUBRA.COM			YES	 	
61021GLVNZ310EP	1312209991191	007439921	LEAD	TRI	Pounds																		2012	NO	AZZ GALVANIZING-DIXON	310 E PROGRESS DR	DIXON	LEE	IL	61021	YES	NO	NO	NO								332812						41.809213	-89.459002	008012148								AZZ INC	008012418	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
61021GLVNZ310EP	1312209991203	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AZZ GALVANIZING-DIXON	310 E PROGRESS DR	DIXON	LEE	IL	61021	YES	NO	NO	NO								332812						41.809213	-89.459002	008012148								AZZ INC	008012418	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
60434GLVNZ625MI	1312209991215	007439921	LEAD	TRI	Pounds																		2012	NO	AZZ GALVANIZING-JOLIET	625 MILLS RD	JOLIET	WILL	IL	60433	YES	NO	NO	NO								332812						41.503606	-88.063328	804783769								AZZ INC	008012418	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
60434GLVNZ625MI	1312209991330	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AZZ GALVANIZING-JOLIET	625 MILLS RD	JOLIET	WILL	IL	60433	YES	NO	NO	NO								332812						41.503606	-88.063328	804783769								AZZ INC	008012418	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
61550MRTNW7CMME	1312210052231	007440473	CHROMIUM	TRI	Pounds																		2012	NO	MORTON INDUSTRIES LLC	70 COMMERCE DR	MORTON	TAZEWELL	IL	61550	YES	NO	NO	NO								332996						40.624248	-89.455294	025661075								NELSON GLOBAL PRODUCTS		.655	M2	MORTON STP #3	24500 VETERANS ROAD	MORTON	IL	TAZEWELL	615509097							NO	JCHRIS@MORTONIND.COM			YES	 	
61550MRTNW7CMME	1312210052243	007440508	COPPER	TRI	Pounds																		2012	NO	MORTON INDUSTRIES LLC	70 COMMERCE DR	MORTON	TAZEWELL	IL	61550	YES	NO	NO	NO								332996						40.624248	-89.455294	025661075								NELSON GLOBAL PRODUCTS		1.467	M2	MORTON STP #3	24500 VETERANS ROAD	MORTON	IL	TAZEWELL	615509097							NO	JCHRIS@MORTONIND.COM			YES	 	
61550MRTNW7CMME	1312210052256	007439965	MANGANESE	TRI	Pounds																		2012	NO	MORTON INDUSTRIES LLC	70 COMMERCE DR	MORTON	TAZEWELL	IL	61550	YES	NO	NO	NO								332996						40.624248	-89.455294	025661075								NELSON GLOBAL PRODUCTS		5.1	M2	MORTON STP #3	24500 VETERANS ROAD	MORTON	IL	TAZEWELL	615509097							NO	JCHRIS@MORTONIND.COM			YES	 	
