TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
61738DPNTLRT24E	1312210196630	051235042	HEXAZINONE	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
60633FRDMT12600	1312210292544	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
61944MCNC 2121S	1312210301432	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	MECO INC	2121 S MAIN ST	PARIS	EDGAR	IL	61944	YES	NO	NO	NO								333611						39.588094	-87.695338	129763822								DUNDEE HOLDING INC		We try to buy raw material as close to finished size as possible. It reduces initial raw material cost, reduces process cost, and minimizes left over / scrap / trim / offall.|SRNA:Because Chromium is a component of the alloy we make parts out of, we can't really reduce. What we do is collect and recycle as much trim / chip / offall as much as we can because we get paid for scrap material.	NO	MMILLER@DONCASTERS.COM			YES	 	
6043WNXNTR1MAPL	1312210152070	007664417	AMMONIA	TRI	2012	INX INTERNATIONAL INK CO	1000 MAPLE AVE	HOMEWOOD	COOK	IL	60430	YES	NO	NO	NO								325910						41.568622	-87.643953	005103528								INX INTERNATIONAL INK CO	005103528	|W71:reusing waste water to prewash tanks to get the most use out of it before sent to waste facility.	NO	DUANE.NESS@INXINTL.COM			NO	 	
60480RWLLC10100	1312210281349	007782505	CHLORINE	TRI	2012	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO								325188						41.716752	-87.909558	039646591								ROWELL CHEMICAL CORP		SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KKOHLHAAS@ROWELLCHEMICAL.COM			NO	 	
6156WRNKCN11CNC	1312210125439	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561	YES	NO	NO	NO								327320						40.797535	-89.191982	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6156WRNKCN11CNC	1312210125480	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561	YES	NO	NO	NO								327320						40.797535	-89.191982	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60419SFTYK633E1	1312210293799	007439921	LEAD	TRI	2012	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SRNA:Since facility has no control over quantities being brought into facility by clients, we can not estimate any source reduction numbers for this chemical.	NO	LAUBSTEDJ@CLEANHARBORS.COM			YES	 	
61738DPNTLRT24E	1312210196628	000330541	DIURON	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
60130DRCNC7400W	1312210644478	000110543	N-HEXANE	TRI	2012	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	COOK	IL	60130	YES	NO	NO	NO								326299						41.854882	-87.808958	005182910										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Our thermal oxidizer is operating at 98% destruction efficiency.	NO	CJOHSON@DURACOINC.COM			NO	 	
60174SYSTM3825O	1312210157970	007439921	LEAD	TRI	2012	SYSTEM SENSOR/HONEYWELL	3825 OHIO AVE	SAINT CHARLES	KANE	IL	601745467	YES	NO	NO	NO								334290						41.912024	-88.267635	622257724								HONEYWELL INTERNATIONAL INC	139691877	Just in time inventory to keep raw material storage and potential waste streams from expired and/or out of specification products to a minimum.  Reclaiming Lead from solder dross offsite and using onsite administrative controls to maximize usage of Lead solder from wave solder machines.|SRNA:Pollution prevention previously implemented continues to be successful.  Additional reduction does not appear technically or economically feasible this year.  Plans to begin converting select products to Lead-Free has begun so further reductions will occur over the next few years.	NO	KARL.ODEGAARD@HONEYWELL.COM			YES	 	
60616ZNGCH2255S	1312210196111	007439921	LEAD	TRI	2012	OZINGA READY-MIX CONCRETE - CHINATOWN	2255 S LUMBER ST	CHICAGO	COOK	IL	60616	YES	NO	NO	NO								327320						41.85115	-87.642785									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
60616ZNGCH2255S	1312210196135	007439976	MERCURY	PBT	2012	OZINGA READY-MIX CONCRETE - CHINATOWN	2255 S LUMBER ST	CHICAGO	COOK	IL	60616	YES	NO	NO	NO								327320						41.85115	-87.642785									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varis only as production varies depending on economic and market conditions.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
60436LRWYR21233	1312210025096	001332214	ASBESTOS (FRIABLE)	TRI	2012	LARAWAY RECYCLING & DISPOSAL FACILITY	21233 W LARAWAY RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								562212	562219					41.479537	-88.125247	197467208								WASTE MANAGEMENT INC		SRNA:pollution prevention previously implemented - additional reduction does not appear technically or economically feasible	NO	DHOPKINS3@WM.COM			YES	 	
6252WVNRTR69EKE	1312210148108	007439921	LEAD	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											SRNA:Though lead is not a desired component for ductile iron or manganese steel castings, it is unavoidable in the natural components of our sand mix.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
60130DRCNC7400W	1312210644631	000108054	VINYL ACETATE	TRI	2012	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	COOK	IL	60130	YES	NO	NO	NO								326299						41.854882	-87.808958	005182910										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Our Thermal Oxidizer has a 98% destruction efficiency.	NO	CJOHSON@DURACOINC.COM			NO	 	
6143WBGRVR11SE2	1312210505931	000075070	ACETALDEHYDE	TRI	2012	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434	YES	NO	NO	NO								325193						41.170329	-90.023549	610247681								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
6053WZNGRD122SU	1312210196301	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - MONTGOMERY	1220 S LAKE ST	MONTGOMERY	KANE	IL	60538	YES	NO	NO	NO								327320						41.736499	-88.341571									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60633FRDMT12600	1312210292494	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60633FRDMT12600	1312210292847	007632000	SODIUM NITRITE	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			YES	 	
60608FSKGN1111W	1312210423164	007664393	HYDROGEN FLUORIDE	TRI	2012	FISK GENERATING STATION	1111 WCERMAK	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								221112						41.8508	-87.6533	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility closure on September 1, 2012	NO				NO	 	
6156WRNKCN11CNC	1312210125454	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561	YES	NO	NO	NO								327320						40.797535	-89.191982	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60419SFTYK633E1	1312210293864	000091203	NAPHTHALENE	TRI	2012	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SRNA:Since facility has no control over quantities being brought into facility by clients, we can not estimate any source reduction numbers for this chemical.	NO	LAUBSTEDJ@CLEANHARBORS.COM			NO	 	
60650LYMPC5000W	1312210817716	000107211	ETHYLENE GLYCOL	TRI	2012	DELTA COS GROUP DBA OLYMPIC OIL	5000 W 41ST ST	CICERO	COOK	IL	60804	YES	NO	NO	NO								324191						41.819595	-87.754767											Delta Companies Group has a continuous improvement system in place to monitor, track, record, and then improve upon packaging efficiencies and eliminating waste. Through this progrma Delta has worked with site employees and management to create a focused group working to eliminate waste.|W52:New piping runs that are more efficient|T04:total team involvment|T05:recommendation|W14:efficient planning|T04:team effort	NO	ALEX.GREVEN@DELTACOGROUP.COM			NO	 	
60156DVNCD14WAL	1312210010411	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ADVANCED FLEXIBLE COMPOSITES INC	14 WALTER CT	LAKE IN THE HILLS	MCHENRY	IL	60156	YES	NO	NO	NO								326220	313320	314992				42.191494	-88.303584	185337037		ILR000129056								SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BTERPSTRA@AFCONLINE.COM			NO	 	
61299SRMYRROCKI	1312210054577	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	US ARMY ROCK ISLAND ARSENAL	1 RODMAN AVE  IMRI-PWE	ROCK ISLAND	ROCK ISLAND	IL	612995000	YES	NO	YES	NO								928110						41.5158	-90.554398									US DEPARTMENT OF DEFENSE		|W58:Use of natural gas boilers for longer periods of time throughout the year. Thus, reducing the amount of coal burned for the year.	YES	ERIC.CRAMER@US.ARMY.MIL			NO	 	
6156WRNKCN11CNC	1312210125466	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561	YES	NO	NO	NO								327320						40.797535	-89.191982	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60623CRWFR3501S	1312210415737	007664393	HYDROGEN FLUORIDE	TRI	2012	CRAWFORD GENERATING STATION	3501 S PULASKI	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								221112						41.828784	-87.721854	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility closure September 1, 2012	NO	DMCFARLAN@MWGEN.COM			NO	 	
60438BCHMC2700E	1312210267023	000080626	METHYL METHACRYLATE	TRI	2012	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.584935	-87.548243	085229448								NIPPON PAINT (USA) INC	787612795	|W50:Continuous improvement in resin reaction process and cleaning process reduces reactant and cleaning solvent usage.	NO	JWICKHAM@NBCOATINGS.COM			NO	 	
6155WRNKCN1391L	1312210124943	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - MOSSVILLE	13910 OLD GALENA RD	MOSSVILLE	PEORIA	IL	61552	YES	NO	NO	NO								327320						40.856367	-89.563043	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
61604PRRFR2000N	1312210091219	007697372	NITRIC ACID	TRI	2012	PRAIRIE FARMS DAIRY INC	2004 N UNIVERSITY ST	PEORIA	PEORIA	IL	61604	YES	NO	NO	NO								311511						40.71138	-89.61302									PRAIRIE FARMS DAIRY INC	065232050	SRNA:3.  This chemical must be used at the current concentration and quantities for effective cleaning and sanitizing of equipment to maintain product quality.	NO	SLEMAN@PRAIRIEFARMS.COM			NO	 	
6155WRNKCN1675S	1312210125201	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - PEKIN	1675 S 2ND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								327320						40.551325	-89.664571	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6154WRNKCN1275S	1312210124727	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60438BCHMC2700E	1312210267050	000108883	TOLUENE	TRI	2012	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.584935	-87.548243	085229448								NIPPON PAINT (USA) INC	787612795	|W82:Facility working towards formulating without HAP containing materials	NO	JWICKHAM@NBCOATINGS.COM			NO	 	
6170WRNKCN2152T	1312210124196	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - BLOOMINGTON	2152 TRI-LAKES RD	BLOOMINGTON	MCLEAN	IL	61702	YES	NO	NO	NO								327320						40.45462	-88.97846	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60090TBNSS600DI	1312210050415	007439921	LEAD	TRI	2012	TAUBENSEE STEEL & WIRE CO	600 DIENS DR	WHEELING	COOK	IL	60090	YES	NO	NO	NO								331222						42.148163	-87.930314	005075346										All byproducts of production are sold to off-site recycling center, we maintain a copy of their document stating that nothing is released into landfill.	NO	BHALL@TAUBENSEE.COM			YES	 	
60188GRLNN170TU	1312210045288	007697372	NITRIC ACID	TRI	2012	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO								332996	332999					41.895329	-88.12287	121280119								CORE PIPE PRODUCTS INC		A recycling system is being constructed in 2013 and is expected to be fully operational in 2014.	NO	MCORTRIGHT@COREPIPE.COM			NO	 	
6154WRNKCN1275S	1312210124741	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60436KMLT 4050C	1312210594255	N982	ZINC COMPOUNDS	TRI	2012	CRANE COMPOSITES INC	23525 W EAMES ST	CHANNAHON	WILL	IL	604103220	YES	NO	NO	NO								326199						41.461609	-88.184151	005084199								CRANE CO	001280726	|W83:Changed from powder to slurry	NO	PMARGHERIO@CRANECOMPOSITES.COM			YES	 	
60436LRWYR21233	1312210025159	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	LARAWAY RECYCLING & DISPOSAL FACILITY	21233 W LARAWAY RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								562212	562219					41.479537	-88.125247	197467208								WASTE MANAGEMENT INC		less PACs in incoming waste streams for 2012 reporting year	NO	DHOPKINS3@WM.COM			NO	 	
61738DPNTLRT24E	1312210196604	064902723	CHLORSULFURON	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61802GRDNW601GU	1312210446290	000067561	METHANOL	TRI	2012	GUARDIAN WEST	601 GUARDIAN DR	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								336399						40.118482	-88.185046	048140698								FLEX-N-GATE CORP	048140698	SRNA:Concern that product quality may decline as a result of source reduction.	NO	GARY.REED@FLEX-N-GATE.COM			NO	 	
61204SRVSF11362	1312210628867	N420	LEAD COMPOUNDS	PBT	2012	NORCROSS SAFETY PRODUCTS LLC	101 13TH AVE	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.500133	-90.594437	884880998								HONEYWELL INTERNATIONAL INC	139691877	This site underwent significant changes at the end of 2011.  MOST processes were dismantled and removed overseas.  The remaing processes are in a new building adjacent to the old property.	NO	WINSTON.THEODORE@HONEYWELL.COM			YES	 	
61761DMNDS100ND	1312210570077	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		Changed method of accounting for recovered purge solvent to a scale, rather than a calculated method.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
60901HNKLCSKENS	1312210420485	000067561	METHANOL	TRI	2012	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325211						41.085542	-87.880542	114571107								BASF CORP	114571107	Identified an opportunity to use the recovered methanol as a by product for an off site customer. Resulted in a 64% reduction in off site transfers to a RCRA TSD Facility.	NO	STEVE.HULL@BASF.COM			NO	 	
61068LLNSR19STE	1312210334557	000075070	ACETALDEHYDE	TRI	2012	ILLINOIS RIVER ENERGY LLC	1900 STEWARD RD	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								325193						41.892457	-89.034387									GTL RESOURCES USA INC		|W58:Implemented alarms to DCS to immediately notify control room if there is an interruption in the feeding of sodium bisulfite.	NO	NJAKEL@ILLINOISRIVERENERGY.COM			NO	 	
61802GRDNW601GU	1312210446288	007439921	LEAD	TRI	2012	GUARDIAN WEST	601 GUARDIAN DR	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								336399						40.118482	-88.185046	048140698								FLEX-N-GATE CORP	048140698	PREVENTATIVE MAINTENANCE ACTIVITIES WERE BETTER IMPLEMENTED, PROCESS CONTROLS BETTER MANAGED.|SRNA:SOURCE REDUCTION NOT FEASIBLE AS MINIMAL COMPOUNDS ARE USED ON LOCATION.	NO	GARY.REED@FLEX-N-GATE.COM			YES	 	
61615PRDSP4349W	1312210563781	N450	MANGANESE COMPOUNDS	TRI	2012	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO								562212						40.721221	-89.661481	009848193								COULTER COS INC	618560221	NO|SRNA:The releases included in this report resulted from activities regulated by and in compliance with permits issued by the Illinois Environmental Protection Agency.  Most reported releases simply reflect the proper management and disposal of waste in permitted landfills which are designed and operated to prevent releases of TRI constituents to the environment from occurring.	NO	RWELK@PDCAREA.COM			YES	 	
61761DMNDS100ND	1312210570053	N511	NITRATE COMPOUNDS	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		SRNA:Results from treatment of pretreatment wash used to prepare vehicles for painting, not currently feasible to reduce.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
6155WRNKCN1391L	1312210124994	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - MOSSVILLE	13910 OLD GALENA RD	MOSSVILLE	PEORIA	IL	61552	YES	NO	NO	NO								327320						40.856367	-89.563043	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60633FRDMT12600	1312210292835	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
62525STLYM2200E	1312210629010	007664417	AMMONIA	TRI	2012	TATE & LYLE INGREDIENTS AMERICAS LLC- DECATUR	2200 E ELDORADO ST	DECATUR	MACON	IL	62521	YES	NO	NO	NO								311221						39.848337	-88.927577	122320559								TATE & LYLE		|T11:Stopped operating a process at 99 Bldg in CY 2013	NO	CHRIS.OLSEN@TATEANDLYLE.COM			NO	 	
61061BRDNNWHITE	1312210633715	000108952	PHENOL	TRI	2012	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.99773	-89.360206	028812845								HA INTERNATIONAL LLC	028812845	Reviewed opportunities to reduce emissions	NO	CHRIS.MADDEN@HA-INTERNATIONAL.COM			NO	 	
60646PRCSN4123W	1312210337251	007697372	NITRIC ACID	TRI	2012	PRECISION PLATING CO INC	4123 W PETERSON AVE	CHICAGO	COOK	IL	60646	YES	NO	NO	NO								332813						41.989282	-87.732959	005067376								PRECISION PLATING CO INC	005067376	SRNA:We are always looking at other chemistry to reduce and/or replace the amount of nitric acid that is used in the facility. Some of the other choices seem to pose more hazards for the workers or involve more steps in the process, so they have not been instituted.	NO	REBECCA.BENNETT@PPC1904.COM			NO	 	
6155WRNKCN1675S	1312210125163	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - PEKIN	1675 S 2ND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								327320						40.551325	-89.664571	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6155WRNKCN1675S	1312210125199	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - PEKIN	1675 S 2ND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								327320						40.551325	-89.664571	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60915RMRPHRT50A	1312210311698	000067561	METHANOL	TRI	2012	CSL BEHRING	RT 50 & ARMOUR RD	BRADLEY	KANKAKEE	IL	60915	YES	NO	NO	NO								325414						41.160823	-87.854773									CSL BEHRING LLC		|W52:Installed new distillation column	NO	WALTER.CASEY@CSLBEHRING.COM			NO	 	
60608NGNRD929WE	1312210726257	000067561	METHANOL	TRI	2012	ENGINEERED GLASS PRODUCTS LLC	929 W EXCHANGE AVE	CHICAGO	COOK	IL	606092530	YES	NO	NO	NO								327215						41.830539	-87.663647	005473129								ENGINEERED GLASS PRODUCTS LLC		|W13:Changes in production reporting forms to clarify usage|T04:Review of revisions above by staff for clarity and accuracy	NO	FREDF@EGPGLASS.COM			NO	 	
61761DMNDS100ND	1312210570038	N495	NICKEL COMPOUNDS	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		SRNA:Nickel is a component of corrosion resistant coatings and part of the steel composition. Reduction is not feasible.	NO	GARY.SHULTZ@MMMA-BN.COM			YES	 	
