TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60426NVRTF16435	1312210647083	N078	CADMIUM COMPOUNDS	TRI	2012	ENVIRITE OF ILLINOIS INC	16435 S CENTER AVE	HARVEY	COOK	IL	60426	YES	NO	NO	NO								562211						41.590415	-87.644746									EQ HOLDINGS CO	022528553	|PRAI:We are a tsdf and Cadimum amounts can vary depending on waste streams accepted for the year.	NO	JOHN.DANIELSON@EQONLINE.COM			YES	 	
60439KSTLC15185	1312210715379	007782505	CHLORINE	TRI	2012	KA STEEL CHEMICALS INC	15185 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325188	424690					41.680941	-87.989859	043352209								KA STEEL CHEMICALS INC		|PRAI: The variable used to calculate production ratio is: CHLORINE.	NO	BRADBUDNER@KASTEELCHEMICALS.COM			NO	 	
60617CRGLL12201	1312210476178	000067561	METHANOL	TRI	2012	CARGILL INC INDUSTRIAL OILS & LUBRICANTS	12201 S TORRENCE AVE	CHICAGO	COOK	IL	60617	YES	NO	NO	NO								325510						41.673085	-87.554745	006249184								CARGILL INC	006249189	|TPRL:The total production-related release greatly decreased from 2011 to 2012 because there was a decrease in the amount of methanol amount transferred to other off-site locations for treatment/thermal destruction.  This is because more methanol was reused in the system or sold for direct reuse as product rather than being shipped off as waste.|TOTRL:The total methanol release increased from 2011 to 2012 because the total methanol air release increased.|TARL:The total methanol air release increased from 2011 to 2012 because the methanol emitted to air from point sources increased.  This is because starting in June 2012, some of the facility's methanol tanks were routed so that they vent to the atmosphere instead of venting to a condenser.	NO	CHRIS_FOSTER@CARGILL.COM			NO	 	
61561NTNLW59WFR	1312209895135	007439921	LEAD	TRI	2012	THYSSEN KRUPP ACCESS	509 W FRONT ST	ROANOKE	WOODFORD	IL	61561	YES	NO	NO	NO								561790						40.792638	-89.203387									NATIONAL WHEEL-O-VATOR		This facility closed in 2012.|PRAI:The facility shut down operations in 2012.	NO	RANDEN@MIDWEST-TRAINING.COM			YES	 	
60609MRCNN1101W	1312210087033	N230	CERTAIN GLYCOL ETHERS	TRI	2012	REXAM BEVERAGE  CAN CO RE : CHICAGO PLANT	1101 W 43RD ST	CHICAGO	COOK	IL	60609	YES	NO	NO	NO								332431						41.81436	-87.654132	005105366								REXAM BEVERAGE CAN CO	005105366	|TPRL:Production incresed by 45%|TOTRL:Production incresed by 45%|TARL:Production incresed by 45%	NO	FRANK.BROWN@REXAM.COM			NO	 	
60609MRCNN1101W	1312210087060	000071363	N-BUTYL ALCOHOL	TRI	2012	REXAM BEVERAGE  CAN CO RE : CHICAGO PLANT	1101 W 43RD ST	CHICAGO	COOK	IL	60609	YES	NO	NO	NO								332431						41.81436	-87.654132	005105366								REXAM BEVERAGE CAN CO	005105366	|TPRL:Production increased by 45%|TOTRL:Production increased by 45%|TARL:Production increased by 45%	NO	FRANK.BROWN@REXAM.COM			NO	 	
6108WWHLCL29NLC	1312210493969	007440508	COPPER	TRI	2012	WAHL CLIPPER CORP	2900 N LOCUST	STERLING	WHITESIDE	IL	61081	YES	NO	NO	NO								339999						41.817322	-89.696107	005263199										We had copper scrap wire in an area that was forgotten about and was not sent to recycler in 2012.	NO	MJOHNSON@WAHLCLIPPER.COM			YES	 	
60140ZNGCNBRIER	1312210196248	007439921	LEAD	TRI	2012	OZINGA BROS INC - HAMPSHIRE	401 BRIER HILL RD	HAMPSHIRE	KANE	IL	60140	YES	NO	NO	NO								327320						42.094425	-88.483385					ILR006138				OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
6132WMRQSN11953	1312210506958	000075070	ACETALDEHYDE	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										The reduction in potential release from 2011 to 2012 reporting year is due to ongoing and increased operating and maintenance activities resulting in a reduction in leaking components (emissions) identified during LDAR program implementation, and new site-specific emission factors based on 2012 performance testing.  Acetaldehyde is produced during fermentation, and off gases are sent to a CO2 scrubber for removal of acetaldehyde. Sodium bisulfite is injected into the scrubber water to further reduce acetaldehyde emissions. Acetaldehyde within the scrubber liquid stream is recycled back to the cook water tank for use in fermentation. During fermentation, the yeast used to convert the sugar to ethyl alcohol metabolizes the acetaldehyde. Acetaldehyde emissions are also generated during wet feed drying. Emissions are reduced by the thermal oxidizers.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6132WMRQSN11953	1312210507000	000071432	BENZENE	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										Releases may vary depending on market conditions and how ethanol is transported offsite. If Marquis Energy were to load out increased quantities of denatured ethanol versus un-denatured ethanol, increased Form R releases would occur or vice versa.  During 2012, Marquis Energy loaded out less ethanol to trucks previously containing gasoline.  Due to potential gases contained in the truck belly if previously containing gasoline prior to arriving at the site and loading at Marquis Energy, treated potential waste and releases would increase due to this loadout scenario.  However, the  majority of loading at Marquis Energy during 2012 was to dedicated barges and railcars not previously containing gasoline in their cargo.  Additionally, Marquis Energy began operation of a blend pump which dispensed ethanol/gasoline blends to employees which resulted in an increase in fugitive emissions from the benzene contained in the gasoline in the blend tank.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6132WMRQSN11953	1312210507024	000110543	N-HEXANE	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										During 2012, Marquis Energy loaded out less ethanol to trucks previously containing gasoline.  Due to potential gases contained in the truck belly if previously containing gasoline prior to loading at Marquis Energy, waste treated and emissions from this loadout scenario would be higher.  However, Marquis Energy loaded out the majority of its product to dedicated barges and railcars in 2012 which directly affects waste treated by the flares and thus emissions.  Additionally, Marquis Energy began operation of a blend pump which dispensed ethanol/gasoline blends to employees which resulted in an increase in fugitive emissions from the blend tank.|TPRL:See explanation under Section 9.1.|TOTRL:See explanation under Section 9.1.|TARL:See explanation under Section 9.1.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6132WMRQSN11953	1312210506984	007664417	AMMONIA	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										See explanation in Pollution Prevention Section explaining the change in anhydrous ammonia usage.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6132WMRQSN11953	1312210507048	000108883	TOLUENE	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										Based on the usage of gasoline used in the new blend pump that became operational in 2012, the potential release of toluene increased.  Toluene is an impurity present in the gasoline.  The blend pump that provides ethanol/gasoline to employees became operational in 2012.Additionally, Marquis Energy loaded out denatured ethanol to trucks that could have previously contained gasoline.  Given the blender pump throughput, along with the truck loadout, the facility triggered reporting for the first time in 2012.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
60101SMPSN136WF	1312210209944	000080626	METHYL METHACRYLATE	TRI	2012	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	601014521	YES	NO	NO	NO								325520						41.918879	-87.992866	009156449								SIMPSON STRONG TIE CO INC		The calculations in Sections 5 and 6 are estimated.  The values are based on the reported annual air emission, random air monitoring in the facility, % of concentration, and the total amount of waste disposal.	NO	DTNGUYEN@STRONGTIE.COM			NO	 	
60101SMPSN136WF	1312210209932	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	601014521	YES	NO	NO	NO								325520						41.918879	-87.992866	009156449								SIMPSON STRONG TIE CO INC		The calculations in Sections 5 and 6 are estimated.  The values are based on the reported annual air emission, random air monitoring in the facility, % of concentration, and the total amount of waste disposal.	NO	DTNGUYEN@STRONGTIE.COM			NO	 	
60188KNSCS475RA	1312210181917	000050000	FORMALDEHYDE	TRI	2012	KNS COS INC	475 RANDY RD	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO								325510						41.907179	-88.104669	005171418										|PRAI:KNS Companies, Inc. has stopped storage, usage and processing of pure formaldehyde solvent. This chemical is an important processing aid found in raw materials.	NO	ATIETZ@KNSCOMPANIES.COM			NO	 	
60188KNSCS475RA	1312210181905	N230	CERTAIN GLYCOL ETHERS	TRI	2012	KNS COS INC	475 RANDY RD	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO								325510						41.907179	-88.104669	005171418										|PRAI:Exempt solvents were substituted where possible.	NO	ATIETZ@KNSCOMPANIES.COM			NO	 	
60645NYLKC6465P	1312210296378	000108883	TOLUENE	TRI	2012	NYLOK LLC	6465 PROESEL AVE	LINCOLNWOOD	COOK	IL	60712	YES	NO	NO	NO								332812						41.998701	-87.725859	052278728								BERKSHIRE HATHAWAY	052278728	Nylok's business is automotive based, for the last 7 months of 2012 the operations increased as demand for automotive parts increased.	NO	PETE.HENLEY@NYLOK.COM			NO	 	
6295WRCXXX17217	1312210409898	N420	LEAD COMPOUNDS	PBT	2012	REACO BATTERY SERVICE	17217 RT #37	JOHNSTON CITY	WILLIAMSON	IL	62951	YES	NO	NO	NO								335911						35.942932	-88.933186	005043054								CROWN BATTERY	005043054	|PRAI:Reduced production schedule, from RY2011 to RY2012|TOTRL:The release in this reporting year is due to a one-time removal of material, related to a clean-out.  Specifically, the removal of sump sludge from the water treatment tanks and sump, an oven renovation that included concrete and insulation that had some lead contamination, together with some lead contaminated steel shot/dust from the bead blasting process (collected prior to new baghouse start-up).	NO	JELIAS@CROWNBATTERY.COM			YES	 	
62959DGRPH5307M	1312210135570	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DIAGRAPH MSP AN ITW CO	5307 MEADOWLAND PKWY	MARION	WILLIAMSON	IL	62959	YES	NO	NO	NO								339943						37.74012	-89.019574	193004454								ILLINOIS TOOL WORKS INC	005146428	Diagraph MSP will be eliminating the use of xylene in our products within the next two years.	NO	DJOHNSON@DIAGRAPHMS.COM			NO	 	
62201CNTRT231MN	1312210489872	000075070	ACETALDEHYDE	TRI	2012	CENTER ETHANOL CO LLC	231 MONSANTO AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								325193						38.596226	-90.17614											NA	NO	MRITTER@CENTERETHANOL.COM			NO	 	
6045WNRTHF34EAS	1312210267744	007439921	LEAD	TRI	2012	NORTHFIELD BLOCK MORRIS	3400 E BUNGALOW RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								327331						41.38788	-88.36433									NORTHFIELD BLOCK CO		The housing market is starting to gain momentum and we are seeing a slight increase in business resulting in more purchases of cement which in turn results in higher usage of lead.	NO	CRAIG.BELASCO@OLDCASTLE.COM			YES	 	
6103WSNSTT323WE	1312210211328	007439921	LEAD	TRI	2012	SENSATA TECHNOLOGIES INC	323 W FAIRGROUNDS RD	FREEPORT	STEPHENSON	IL	61032	YES	NO	NO	NO								336322						42.264511	-89.623311											Sensata Technologies, Inc in Freeport, Il ceased operations during December 2012.  All operations including production equipment and inventory were shipped overseas to other Sensata locations.The increase in quantity of lead recycled off-site was due to scrapping of expired inventory.|PRAI:Operations at this facility steadily decreased during 2012.  Facility ceased operations entirely during 4th Quarter, therefore estimating production ratio at 0.75.	NO	MNEW@SENSATA.COM			YES	 	
60610BLMMR600WK	1312210437125	007664417	AMMONIA	TRI	2012	BLOMMER CHOCOLATE CO	600 W KINZIE ST	CHICAGO	COOK	IL	60610	YES	NO	NO	NO								311320						41.889413	-87.643653	005121124										Onsite treatment and stack air emissions increased from 2011 to 2012 due to removal of an aqueous scrubber which was located upstream from an RTO prior to 2012. 2012 ammonia air emissions were treated by only the RTO.|TARL:Stack air emissions increased from 2011 to 2012 due to removal of an aqueous scrubber which was located upstream from an RTO prior to 2012. 2012 ammonia air emissions were treated by only the RTO.|TPRL:Onsite treatment emissions increased from 2011 to 2012 due to removal of an aqueous scrubber which was located upstream from an RTO prior to 2012. 2012 ammonia air emissions were treated by only the RTO.	NO	JREDFORD@CH.BLOMMER.COM			NO	 	
60481DWCHM91EKA	1312210346250	N120	DIISOCYANATES	TRI	2012	DOW CHEMICAL CO	901 E KANAKEE RIVER DR	WILMINGTON	WILL	IL	60481	YES	NO	NO	NO								325211						41.317778	-88.136389	001381581		ILR000122754		ILR006341				THE DOW CHEMICAL CO		Increase in Production Ratio due to addition of new product line and increased sales	NO	LMCASHBAUGH@DOW.COM			NO	 	
6205WFSHRN151EI	1312210842338	007439965	MANGANESE	TRI	2012	FISHER & LUDLOW	1501 EILERMAN AVE	LITCHFIELD	MONTGOMERY	IL	62056	YES	NO	NO	NO								332323						39.168729	-89.671637	825400455								FISHER & LUDLOW	825400455	Economic conditions have not been favorable.	Manganese is an article component to the raw materials.	Lower economic conditions = less production = less raw materials consumed.	Two chemicals were not included in the 2012 report that were included in the 2011 report in addition to the Mn. 		These were article components of the steel processed in 2011.  This steel was not processed in 2012.	NO	JBOOTLAND@FISHERLUDLOW.COM			YES	 	
6008WSSMBL3HAST	1312210591145	007440508	COPPER	TRI	2012	ASSEMBLED PRODUCTS	300 HASTINGS DR	BUFFALO GROVE	LAKE	IL	60089	YES	NO	NO	NO								335999	332999					42.15537	-87.93905	793264755								JASON INC		Our facility is an Assembly/Stamping Plant. All copper used here is used in the products we assemble or is recycled by Dulan Metals.	NO	ECKERTP@APRODUCTS.COM			YES	 	
6017WHTCHM4637N	1312210651663	007439921	LEAD	TRI	2012	HI-TECH MANUFACTURING LLC	4637 N 25TH AVE	SCHILLER PARK	COOK	IL	60176	YES	NO	NO	NO								332710						41.962846	-87.873102	961603805										Hi-Tech Manufacturing, LLC has ceased processing lead metal in production.  Lead currently processed by the facility is contained as a component in other metal alloys.	NO	MHALFPENNY@HI-TECH-MFG.COM			YES	 	
60434CTRPLROUTE	1312210234631	007440473	CHROMIUM	TRI	2012	CATERPILLAR INC- IMPLEMENT & STEERING SYSTEM (JOLIET IL)	2200 CHANNAHON RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								333120						41.490331	-88.13316	078409863								CATERPILLAR INC	005070479	For 2012 Chromium and Chromium Compound are filed separately.	NO	DUGAN_JIM@CAT.COM			YES	 	
60434CTRPLROUTE	1312210234643	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CATERPILLAR INC- IMPLEMENT & STEERING SYSTEM (JOLIET IL)	2200 CHANNAHON RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								333120						41.490331	-88.13316	078409863								CATERPILLAR INC	005070479	For 2012 Chromium and Chromium Compound are filed separately.	NO	DUGAN_JIM@CAT.COM			YES	 	
6223WSTHRN1439C	1312210429534	000108952	PHENOL	TRI	2012	SOUTHERN PRECISION SANDS LLC	1439 CUTLER TRICO RD	CUTLER	FRANKLIN	IL	62238	YES	NO	NO	NO								327992						38.003333	-89.568056									FTS INTERNATIONAL LLC		Reduced demand for product.	NO	WALLY.KANSO@FTSI.COM			NO	 	
6016WDYNMC193NM	1312210430664	007440508	COPPER	TRI	2012	DYNAMIC MANUFACTURING INC	1930 N MANNHEIM RD	MELROSE PARK	COOK	IL	60160	YES	NO	NO	NO								336350						41.90875	-87.88381	059455170								DYNAMIC MANUFACTURING INC	059455170	Prior to 2012 reporting year, the facility was below the reporting threshold for copper.  In 2012, 27,132 pounds of copper were processed.	NO	GNOEL@DMIMAIL.COM			YES	 	
60616ZNGCH2255S	1312210196111	007439921	LEAD	TRI	2012	OZINGA READY-MIX CONCRETE - CHINATOWN	2255 S LUMBER ST	CHICAGO	COOK	IL	60616	YES	NO	NO	NO								327320						41.85115	-87.642785									OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
60616ZNGCH2255S	1312210196135	007439976	MERCURY	PBT	2012	OZINGA READY-MIX CONCRETE - CHINATOWN	2255 S LUMBER ST	CHICAGO	COOK	IL	60616	YES	NO	NO	NO								327320						41.85115	-87.642785									OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
60448ZNGLR18825	1312210196186	007439921	LEAD	TRI	2012	OZINGA IL RMC - MOKENA	18825 OLD LAGRANGE RD	MOKENA	WILL	IL	60448	YES	NO	NO	NO								327320						41.548443	-87.849952									OZINGA BROS. INC.		AP-42 used for emission factors as basis of point source releases.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60448ZNGLR18825	1312210196198	007439976	MERCURY	PBT	2012	OZINGA IL RMC - MOKENA	18825 OLD LAGRANGE RD	MOKENA	WILL	IL	60448	YES	NO	NO	NO								327320						41.548443	-87.849952									OZINGA BROS. INC.		AP-42 used for emission factors as basis of point source releases.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60544PLNFL13915	1312209993928	007697372	NITRIC ACID	TRI	2012	BASIC CHEMICAL SOLUTIONS LLC PLAINFIELD BRANCH	13915 US RT 30	PLAINFIELD	WILL	IL	60544	YES	NO	NO	NO								424690						41.657857	-88.233994	028968691								BASIC CHEMICAL SOLUTIONS LLC	028968691	Univar USA is a chemical distribution company. Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume. Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
62526DMCRN4666F	1312210456998	000050000	FORMALDEHYDE	TRI	2012	ADM	4666 FARIES PKWY	DECATUR	MACON	IL	625265666	YES	NO	NO	NO								311221	311222	325412	325199	311119		39.867604	-88.887346	958024911		ILD984791459		IL0061425				ARCHER DANIELS MIDLAND CO	001307586	|PRAI:Production slow down	NO	MEDIA@ADM.COM			NO	 	
6143WBRNCH52SEI	1312210473183	N100	COPPER COMPOUNDS	TRI	2012	BRANCHFIELD CASTING	502 SE INDUSTRIAL AVE	GALVA	HENRY	IL	61434	YES	NO	NO	NO								331513	331528					41.161777	-90.022913											There were changes in types of casting produced in 2012 when compared to the previous year.  The reduction in copper was primarily due to the use of a more appropriate emission factor.  The current emission factor is based on a Cupola furnace emission for copper which is similar to the induction furnace, though with a higher emissions.  There was no data available emission factors in AP-42 related to Cu emission with induction furnaces.  The current emission factor was provided through CHIEF.	NO	TODDB@QCML.COM			YES	 	
6080WSGRHT12WES	1312210541266	007440020	NICKEL	TRI	2012	US GEAR/HEAT TREAT	1020 W 119TH	CHICAGO	COOK	IL	60803	YES	NO	NO	NO								332710	332811					41.677752	-87.64727	093160018								AXLETECH INTERNATIONAL		Calculation methods changed due to staffing changes.	NO	MARK.KAY@AXLETECH.COM			YES	 	
6080WSGRHT12WES	1312210541241	007440473	CHROMIUM	TRI	2012	US GEAR/HEAT TREAT	1020 W 119TH	CHICAGO	COOK	IL	60803	YES	NO	NO	NO								332710	332811					41.677752	-87.64727	093160018								AXLETECH INTERNATIONAL		Calculation methods have changed due to staffing changes.	NO	MARK.KAY@AXLETECH.COM			YES	 	
6080WSGRHT12WES	1312210541254	007439965	MANGANESE	TRI	2012	US GEAR/HEAT TREAT	1020 W 119TH	CHICAGO	COOK	IL	60803	YES	NO	NO	NO								332710	332811					41.677752	-87.64727	093160018								AXLETECH INTERNATIONAL		Calculation methods changed due to staffing changes.	NO	MARK.KAY@AXLETECH.COM			YES	 	
6111WSWRDS1354C	1312210236333	007440020	NICKEL	TRI	2012	SEWARD SCREW PRODUCTS INC	1354 CLIFFORD AVE	LOVES PARK	WINNEBAGO	IL	61111	YES	NO	NO	NO								332721						42.317994	-89.042075	005253562								SEWARD SCREW PRODUCTS INC		Moved out of building June through August.  Vacated on 8/28	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
6111WSWRDS1354C	1312210236307	007440473	CHROMIUM	TRI	2012	SEWARD SCREW PRODUCTS INC	1354 CLIFFORD AVE	LOVES PARK	WINNEBAGO	IL	61111	YES	NO	NO	NO								332721						42.317994	-89.042075	005253562								SEWARD SCREW PRODUCTS INC		Moved out of the building in June thru August.  Vacated 8/28	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
6111WSWRDS1354C	1312210236321	007439921	LEAD	TRI	2012	SEWARD SCREW PRODUCTS INC	1354 CLIFFORD AVE	LOVES PARK	WINNEBAGO	IL	61111	YES	NO	NO	NO								332721						42.317994	-89.042075	005253562								SEWARD SCREW PRODUCTS INC		Moved out of building June thru August.  Vacated 8/28	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
6111WSWRDS1354C	1312210236319	007440508	COPPER	TRI	2012	SEWARD SCREW PRODUCTS INC	1354 CLIFFORD AVE	LOVES PARK	WINNEBAGO	IL	61111	YES	NO	NO	NO								332721						42.317994	-89.042075	005253562								SEWARD SCREW PRODUCTS INC		Moved out of building June thru August.  Vacated 8/28	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
61077SWRDS16377	1312210236826	007439965	MANGANESE	TRI	2012	SEWARD SCREW PRODUCTS INC	16377 THIRD ST	SEWARD	WINNEBAGO	IL	61077	YES	NO	NO	NO								332721						42.236364	-89.355726	005253562								SEWARD SCREW PRODUCTS INC		|PRAI:Product mix affects quantities of metal used	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
61077SWRDS16377	1312210236838	007440020	NICKEL	TRI	2012	SEWARD SCREW PRODUCTS INC	16377 THIRD ST	SEWARD	WINNEBAGO	IL	61077	YES	NO	NO	NO								332721						42.236364	-89.355726	005253562								SEWARD SCREW PRODUCTS INC		|PRAI:Product mix affects the quantities of metal we use	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
61077SWRDS16377	1312210236802	007440508	COPPER	TRI	2012	SEWARD SCREW PRODUCTS INC	16377 THIRD ST	SEWARD	WINNEBAGO	IL	61077	YES	NO	NO	NO								332721						42.236364	-89.355726	005253562								SEWARD SCREW PRODUCTS INC		|PRAI:Product mix changes affect metals year-to-year	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
61077SWRDS16377	1312210236814	007439921	LEAD	TRI	2012	SEWARD SCREW PRODUCTS INC	16377 THIRD ST	SEWARD	WINNEBAGO	IL	61077	YES	NO	NO	NO								332721						42.236364	-89.355726	005253562								SEWARD SCREW PRODUCTS INC		|PRAI:Product mix affects quantity of metal used year-to-year	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
61077SWRDS16377	1312210236790	007440473	CHROMIUM	TRI	2012	SEWARD SCREW PRODUCTS INC	16377 THIRD ST	SEWARD	WINNEBAGO	IL	61077	YES	NO	NO	NO								332721						42.236364	-89.355726	005253562								SEWARD SCREW PRODUCTS INC		|PRAI:Product mix changes year-to-year as specified by customers	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
6016WDYNMC1725N	1312210430601	007440508	COPPER	TRI	2012	DYNAMIC MANUFACTURING INC	1725 N 33RD AVE	MELROSE PARK	COOK	IL	60160	YES	NO	NO	NO								336350						41.895877	-87.873607	059455170								DYNAMIC MANUFACTURING INC	059455170	Facility reduced the amount of wastewater shipped off-site in 2012 by decreasing the number of change-overs required for parts washing equipment.	NO	GNOEL@DMIMAIL.COM			YES	 	
6016WDYNMC43WMA	1312210430548	007440508	COPPER	TRI	2012	DYNAMIC MANUFACTURING INC	4300 W MADISON ST	HILLSIDE	COOK	IL	60162	YES	NO	NO	NO								336350						41.87756	-87.89105	059455170								DYNAMIC MANUFACTURING INC	059455170	The facility was able to reduce the quantity of wastewaters generated (thus reduce the amount of copper disposed off-site) by reducing the number of washer change-overs required per month.	NO	GNOEL@DMIMAIL.COM			YES	 	
60085CRLNC135LE	1312209981315	007664393	HYDROGEN FLUORIDE	TRI	2012	CORAL CHEMICAL CO	135 LEBARON ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325998						42.362653	-87.880641	002979896										|TOTRL:500|TARL:690	NO	STAYLOR@CORAL.COM			NO	 	
61802PLNGN2401N	1312209964396	N458	MERCURY COMPOUNDS	PBT	2012	APL ENGINEERED MATERIALS INC	2401 N WILLOW RD	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								325188						40.1375	-88.20249	108630484								ADVANCED LIGHTING TECHNOLOGIES INC	107115396	Mercury compounds used in production of metal halide HID lamps.  Metal Halide almps loosing market share to CFLs and LEDs.	NO	DENNIS_MILLER@ADLT.COM			YES	 	
61802PLNGN2401N	1312209964384	007439976	MERCURY	PBT	2012	APL ENGINEERED MATERIALS INC	2401 N WILLOW RD	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								325188						40.1375	-88.20249	108630484								ADVANCED LIGHTING TECHNOLOGIES INC	107115396	Due to loss of business to a foreign competitor, use of mercury is down significantly.  We did not recycle any mercury in CY2012 because we have not yet accumulated the minimum quanity required by our vendor.  We expect to meet the minmum required quanity before the end of 2013.	NO	DENNIS_MILLER@ADLT.COM			YES	 	
60156DVNCD14WAL	1312210010284	000100414	ETHYLBENZENE	TRI	2012	ADVANCED FLEXIBLE COMPOSITES INC	14 WALTER CT	LAKE IN THE HILLS	MCHENRY	IL	60156	YES	NO	NO	NO								326220	313320	314992				42.191494	-88.303584	185337037		ILR000129056								|PRAI:We are finding more customers who prefer American made, high performance tapes.  The Quick serve restraunt business is growing and needs more of our specialty products.	NO	BTERPSTRA@AFCONLINE.COM			NO	 	
60156DVNCD14WAL	1312210010411	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ADVANCED FLEXIBLE COMPOSITES INC	14 WALTER CT	LAKE IN THE HILLS	MCHENRY	IL	60156	YES	NO	NO	NO								326220	313320	314992				42.191494	-88.303584	185337037		ILR000129056								|PRAI:Our busiiness is growing nicely. There is more demand for American made serving products in the restraunt industry.	NO	BTERPSTRA@AFCONLINE.COM			NO	 	
60156DVNCD14WAL	1312210010373	000108883	TOLUENE	TRI	2012	ADVANCED FLEXIBLE COMPOSITES INC	14 WALTER CT	LAKE IN THE HILLS	MCHENRY	IL	60156	YES	NO	NO	NO								326220	313320	314992				42.191494	-88.303584	185337037		ILR000129056								We are finding more customers who prefer American made, high performance tapes.	NO	BTERPSTRA@AFCONLINE.COM			NO	 	
