TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
29202WNSTL2405S	1312210194763	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	OWEN STEEL CO	2151 S BELTLINE BLVD	COLUMBIA	RICHLAND	SC	29201	YES	NO	NO	NO								332312						33.955989	-80.988146	107185923										0		NA												NO	DAVID.ZALESNE@OWENSTEEL.COM			YES	 	
29379THTRRINDUS	1312210022099	007440473	CHROMIUM	TRI	Pounds																		2012	NO	THE TIMKEN CO - TYGER RIVER PLANT	408 INDUSTRIAL PARK RD	UNION	UNION	SC	293790060	YES	NO	NO	NO								332991						34.711968	-81.650135	001148717								THE TIMKEN CO	004465100	6	O 	TOSCHES CREEK FACILITY	HIGHWAY 49	UNION	SC	UNION	29379							NO	DANIEL.MINNICH@TIMKEN.COM			YES	 	
29379THTRRINDUS	1312210022101	007440508	COPPER	TRI	Pounds																		2012	NO	THE TIMKEN CO - TYGER RIVER PLANT	408 INDUSTRIAL PARK RD	UNION	UNION	SC	293790060	YES	NO	NO	NO								332991						34.711968	-81.650135	001148717								THE TIMKEN CO	004465100	6	O 	TOSCHES CREEK FACILITY	HIGHWAY 49	UNION	SC	UNION	29379							NO	DANIEL.MINNICH@TIMKEN.COM			YES	 	
29379THTRRINDUS	1312210022113	000067561	METHANOL	TRI	Pounds																		2012	NO	THE TIMKEN CO - TYGER RIVER PLANT	408 INDUSTRIAL PARK RD	UNION	UNION	SC	293790060	YES	NO	NO	NO								332991						34.711968	-81.650135	001148717								THE TIMKEN CO	004465100	0		NA												NO	DANIEL.MINNICH@TIMKEN.COM			NO	 	
29379THTRRINDUS	1312210022125	007440020	NICKEL	TRI	Pounds																		2012	NO	THE TIMKEN CO - TYGER RIVER PLANT	408 INDUSTRIAL PARK RD	UNION	UNION	SC	293790060	YES	NO	NO	NO								332991						34.711968	-81.650135	001148717								THE TIMKEN CO	004465100	8	O 	TOSCHES CREEK FACILITY	HIGHWAY 49	UNION	SC	UNION	29379							NO	DANIEL.MINNICH@TIMKEN.COM			YES	 	
29905SMCMRBLVDD	1312210085383	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US MARINE CORPS RECRUIT DEPOT PARRIS ISLAND	COMMANDING GENERAL BLVD DE FRANCE - BLDG 864	PARRIS ISLAND	BEAUFORT	SC	29905	NO	YES	YES	NO								928110						32.3528	-80.7031			SC6170022762		SC0002577				US DEPARTMENT OF DEFENSE		0		NA												YES	KATHLEEN.STILES@USMC.MIL			YES	 	
29905SMCMRBLVDD	1312210085407	007440508	COPPER	TRI	Pounds																		2012	NO	US MARINE CORPS RECRUIT DEPOT PARRIS ISLAND	COMMANDING GENERAL BLVD DE FRANCE - BLDG 864	PARRIS ISLAND	BEAUFORT	SC	29905	NO	YES	YES	NO								928110						32.3528	-80.7031			SC6170022762		SC0002577				US DEPARTMENT OF DEFENSE		0		NA												YES	KATHLEEN.STILES@USMC.MIL			YES	 	
29905SMCMRBLVDD	1312210085421	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US MARINE CORPS RECRUIT DEPOT PARRIS ISLAND	COMMANDING GENERAL BLVD DE FRANCE - BLDG 864	PARRIS ISLAND	BEAUFORT	SC	29905	NO	YES	YES	NO								928110						32.3528	-80.7031			SC6170022762		SC0002577				US DEPARTMENT OF DEFENSE		0		NA												YES	KATHLEEN.STILES@USMC.MIL			YES	 	
29010MRCNN609CO	1312210085635	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	REXAM BEVERAGE CAN CO RE: BISHOPVILLE SC FACILITY	609 COUSAR ST	BISHOPVILLE	LEE	SC	29010	YES	NO	NO	NO								332431						34.223888	-80.232375	005105366								REXAM BEVERAGE CAN CO	005105366	0		NA												NO	FRANK.BROWN@REXAM.COM			NO	 	
29010MRCNN609CO	1312210085674	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	REXAM BEVERAGE CAN CO RE: BISHOPVILLE SC FACILITY	609 COUSAR ST	BISHOPVILLE	LEE	SC	29010	YES	NO	NO	NO								332431						34.223888	-80.232375	005105366								REXAM BEVERAGE CAN CO	005105366	0		NA												NO	FRANK.BROWN@REXAM.COM			NO	 	
29010MRCNN609CO	1312210085748	007439921	LEAD	TRI	Pounds																		2012	NO	REXAM BEVERAGE CAN CO RE: BISHOPVILLE SC FACILITY	609 COUSAR ST	BISHOPVILLE	LEE	SC	29010	YES	NO	NO	NO								332431						34.223888	-80.232375	005105366								REXAM BEVERAGE CAN CO	005105366	1.79	M2	CITY OF BISHOPVILLE WASTEWATER TREATEMENT PLANT	1022 LAGOON LANE	BISHOPVILLE	SC	LEE	29010							NO	FRANK.BROWN@REXAM.COM			YES	 	
29010MRCNN609CO	1312210085799	007439965	MANGANESE	TRI	Pounds																		2012	NO	REXAM BEVERAGE CAN CO RE: BISHOPVILLE SC FACILITY	609 COUSAR ST	BISHOPVILLE	LEE	SC	29010	YES	NO	NO	NO								332431						34.223888	-80.232375	005105366								REXAM BEVERAGE CAN CO	005105366	22.26	M2	CITY OF BISHOPVILLE WASTEWATER TREATEMENT PLANT	1022 LAGOON LANE	BISHOPVILLE	SC	LEE	29010							NO	FRANK.BROWN@REXAM.COM			YES	 	
29418THMRL7241I	1312210085813	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BASF CORP NORTH CHARLESTON PLANT	7241 INVESTMENT DR	NORTH CHARLESTON	CHARLESTON	SC	294188302	YES	NO	NO	NO								325131						32.921667	-80.066667									BASF CORP	046341400	0		NA												NO	GREG.LIENERT@BASF.COM			NO	 	
29010MRCNN609CO	1312210085825	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	REXAM BEVERAGE CAN CO RE: BISHOPVILLE SC FACILITY	609 COUSAR ST	BISHOPVILLE	LEE	SC	29010	YES	NO	NO	NO								332431						34.223888	-80.232375	005105366								REXAM BEVERAGE CAN CO	005105366	0		NA												NO	FRANK.BROWN@REXAM.COM			NO	 	
29720LHGHL6MISO	1312210086361	007439965	MANGANESE	TRI	Pounds																		2012	NO	THOMAS & BETTS	3468 OLD CAMDEN HWY	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332312						34.69135	-80.742728	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	MIKE.SCUTELLA@TNB.COM			YES	 	
29720LHGHL6MISO	1312210086409	007440020	NICKEL	TRI	Pounds																		2012	NO	THOMAS & BETTS	3468 OLD CAMDEN HWY	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332312						34.69135	-80.742728	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	MIKE.SCUTELLA@TNB.COM			YES	 	
29836SNDZCHIGHW	1312210086512	000079061	ACRYLAMIDE	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086524	007664417	AMMONIA	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086536	000062533	ANILINE	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086548	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086551	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			YES	 	
29836SNDZCHIGHW	1312210086563	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086587	000124403	DIMETHYLAMINE	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086599	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086601	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086613	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086625	000120718	P-CRESIDINE	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086637	000108952	PHENOL	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1312210086652	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	CHAD.PERRY@CLARIANT.COM			YES	 	
29205SCNC 2700W	1312210086827	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SEACO INC	2700 WILLIAM TULLER DR	COLUMBIA	RICHLAND	SC	29205	YES	NO	NO	NO								324121						33.976389	-81.008056	003352655								ASSOCIATED ASPHALT PARTNERS LLC	829185060	0		NA												NO	JOEREYNOLDS@SEACOINC.COM			NO	 	
29483BRTLNHWY61	1312210142764	007440473	CHROMIUM	TRI	Pounds																		2012	NO	BRITELINE EXTRUSIONS INC	575 BEECH HILL RD	SUMMERVILLE	DORCHESTER	SC	29485	YES	NO	NO	NO								331316						32.950699	-80.214295											.08	M2	DORCHESTER COUNTY WATER & SEWER	2900 LANDING PARKWAY	DORCHESTER	SC	DORCHESTER	29420							NO	ELK@BRITELINE.NET			YES	 	
29483BRTLNHWY61	1312210142776	007440508	COPPER	TRI	Pounds																		2012	NO	BRITELINE EXTRUSIONS INC	575 BEECH HILL RD	SUMMERVILLE	DORCHESTER	SC	29485	YES	NO	NO	NO								331316						32.950699	-80.214295											.34	M2	DORCHESTER COUNTY WATER & SEWER	2900 LANDING PARKWAY	DORCHESTER	SC	DORCHESTER	29420							NO	ELK@BRITELINE.NET			YES	 	
29483BRTLNHWY61	1312210142788	007439965	MANGANESE	TRI	Pounds																		2012	NO	BRITELINE EXTRUSIONS INC	575 BEECH HILL RD	SUMMERVILLE	DORCHESTER	SC	29485	YES	NO	NO	NO								331316						32.950699	-80.214295											1	M2	DORCHESTER COUNTY WATER & SEWER	2900 LANDING PARKWAY	DORCHESTER	SC	DORCHESTER	29420							NO	ELK@BRITELINE.NET			YES	 	
29483BRTLNHWY61	1312210142790	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BRITELINE EXTRUSIONS INC	575 BEECH HILL RD	SUMMERVILLE	DORCHESTER	SC	29485	YES	NO	NO	NO								331316						32.950699	-80.214295											0		NA												NO	ELK@BRITELINE.NET			NO	 	
29483BRTLNHWY61	1312210142802	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BRITELINE EXTRUSIONS INC	575 BEECH HILL RD	SUMMERVILLE	DORCHESTER	SC	29485	YES	NO	NO	NO								331316						32.950699	-80.214295											0		NA												NO	ELK@BRITELINE.NET			NO	 	
29223FNMNF797CL	1312210144186	007440473	CHROMIUM	TRI	Pounds																		2012	NO	FN MANUFACTURING LLC	797 OLD CLEMSON RD	COLUMBIA	RICHLAND	SC	29229	YES	NO	NO	NO								332994						34.124755	-80.870265	098401086										1.63	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	1200 SIMMON TREE LANE	COLUMBIA	SC	RICHLAND	29201							NO				YES	 	
29223FNMNF797CL	1312210144198	007439921	LEAD	TRI	Pounds																		2012	NO	FN MANUFACTURING LLC	797 OLD CLEMSON RD	COLUMBIA	RICHLAND	SC	29229	YES	NO	NO	NO								332994						34.124755	-80.870265	098401086										.041	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	1200 SIMMON TREE LANE	COLUMBIA	SC	RICHLAND	29201							NO				YES	 	
29223FNMNF797CL	1312210144200	000067561	METHANOL	TRI	Pounds																		2012	NO	FN MANUFACTURING LLC	797 OLD CLEMSON RD	COLUMBIA	RICHLAND	SC	29229	YES	NO	NO	NO								332994						34.124755	-80.870265	098401086										0		NA												NO				NO	 	
29223FNMNF797CL	1312210144212	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	FN MANUFACTURING LLC	797 OLD CLEMSON RD	COLUMBIA	RICHLAND	SC	29229	YES	NO	NO	NO								332994						34.124755	-80.870265	098401086										0		NA												NO				NO	 	
29702MGNLFSCHIG	1312210145328	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702	NO	YES	NO	NO								313311						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			YES	 	
29702MGNLFSCHIG	1312210145330	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702	NO	YES	NO	NO								313311						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			NO	 	
29702MGNLFSCHIG	1312210145342	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702	NO	YES	NO	NO								313311						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			YES	 	
29627WLLSLPOBOX	1312210195994	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	HYDRO ALUMINUM NA	117 BLAKE DAIRY RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								331316						34.515231	-82.481327									HYDRO ALUMINUM N.A.	005106810	0		NA												NO	SCOTT.JOHNSON@HYDRO.COM			NO	 	
29627WLLSLPOBOX	1312210196008	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	HYDRO ALUMINUM NA	117 BLAKE DAIRY RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								331316						34.515231	-82.481327									HYDRO ALUMINUM N.A.	005106810	.0002	O 	LEO FISHER WASTEWATER TREATMENT PLANT (DUCWORTH)	1408 COOLEY BRIDGE ROAD	BELTON	SC	ANDERSON	296270828							NO	SCOTT.JOHNSON@HYDRO.COM			YES	 	
2966WSGTMT518PU	1312210197846	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	SAGE AUTOMOTIVE INTERIORS - GAYLEY PLANT	518 PUMPKINTOWN RD	MARIETTA	GREENVILLE	SC	29661	YES	NO	NO	NO								313311						35.01979	-82.56309	831312553								SAGE AUTOMOTIVE INTERIORS	831312553	0		NA												NO	JENNIFER.MAPES@SAGEAI.COM			YES	 	
2966WSGTMT518PU	1312210197859	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2012	NO	SAGE AUTOMOTIVE INTERIORS - GAYLEY PLANT	518 PUMPKINTOWN RD	MARIETTA	GREENVILLE	SC	29661	YES	NO	NO	NO								313311						35.01979	-82.56309	831312553								SAGE AUTOMOTIVE INTERIORS	831312553	0		NA												NO	JENNIFER.MAPES@SAGEAI.COM			NO	 	
29904SDDMCHWY21	1312210027823	007439921	LEAD	TRI	Pounds																		2012	NO	US MARINE CORPS MCAS BEAUFORT	US HWY 21 HQ BUILDING GEIGER BLVD	BEAUFORT	BEAUFORT	SC	299045001	NO	YES	YES	NO								928110						32.4575	-80.711667			SCR000004473	SC1750216169	SC0000825				US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.DRAWDY@USMC.MIL			YES	 	
29853DYCPR108WE	1312210089278	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	DAYCO PRODUCTS LLC WILLISTON PLANT	4445 BARNWELL RD	WILLISTON	BARNWELL	SC	29853	YES	NO	NO	NO								326220						33.400758	-81.423957	084712751								MARK IV IND	055303853	250	O 	WILLISTON TREATMENT FACILITY	LAKE DRIVE	WILLISTON	SC	BARNWELL	29853							NO	TOM.GREEN@DAYCO.COM			YES	 	
29440VCHMCPENNY	1312210089367	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089379	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089381	000107131	ACRYLONITRILE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089393	000062533	ANILINE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089405	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089417	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										1637	O 	CITY OF GEORGETOWN SEWAGE TREATMENT FACILITY	WEST STREET	GEORGETOWN	SC	GEORGETOWN	29442							NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089429	000140885	ETHYL ACRYLATE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089443	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										1209	O 	CITY OF GEORGETOWN SEWAGE TREATMENT FACILITY	WEST STREET	GEORGETOWN	SC	GEORGETOWN	29442							NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089468	000302012	HYDRAZINE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089506	000067561	METHANOL	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										10	O 	CITY OF GEORGETOWN SEWAGE TREATMENT FACILITY	WEST STREET	GEORGETOWN	SC	GEORGETOWN	29442							NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089569	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089621	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29729VSTPL3043C	1312210089797	007440473	CHROMIUM	TRI	Pounds																		2012	NO	OUTOKUMPU STAINLESS BAR INC	3043 CRENSHAW PKWY	RICHBURG	CHESTER	SC	29729	YES	NO	NO	NO								331221						34.74807	-81.03856	946699352								OUTOKUMPU STAINLESS INC	118863604	0		NA												NO				YES	 	
29729VSTPL3043C	1312210089823	007440508	COPPER	TRI	Pounds																		2012	NO	OUTOKUMPU STAINLESS BAR INC	3043 CRENSHAW PKWY	RICHBURG	CHESTER	SC	29729	YES	NO	NO	NO								331221						34.74807	-81.03856	946699352								OUTOKUMPU STAINLESS INC	118863604	0		NA												NO				YES	 	
29729VSTPL3043C	1312210089835	007439965	MANGANESE	TRI	Pounds																		2012	NO	OUTOKUMPU STAINLESS BAR INC	3043 CRENSHAW PKWY	RICHBURG	CHESTER	SC	29729	YES	NO	NO	NO								331221						34.74807	-81.03856	946699352								OUTOKUMPU STAINLESS INC	118863604	0		NA												NO				YES	 	
29729VSTPL3043C	1312210089847	007440020	NICKEL	TRI	Pounds																		2012	NO	OUTOKUMPU STAINLESS BAR INC	3043 CRENSHAW PKWY	RICHBURG	CHESTER	SC	29729	YES	NO	NO	NO								331221						34.74807	-81.03856	946699352								OUTOKUMPU STAINLESS INC	118863604	0		NA												NO				YES	 	
29160NCRBL200WH	1312210090003	007439921	LEAD	TRI	Pounds																		2012	NO	NUCOR BUILDING SYSTEMS	200 WHETSTONE RD W SC HWY #3	SWANSEA	LEXINGTON	SC	29160	YES	NO	NO	NO								332311						33.72332	-81.10666	152729609								NUCOR CORP	003446796	0		NA												NO	JOHN.HOLLATZ@NUCOR.COM			YES	 	
29160NCRBL200WH	1312210090015	007439965	MANGANESE	TRI	Pounds																		2012	NO	NUCOR BUILDING SYSTEMS	200 WHETSTONE RD W SC HWY #3	SWANSEA	LEXINGTON	SC	29160	YES	NO	NO	NO								332311						33.72332	-81.10666	152729609								NUCOR CORP	003446796	0		NA												NO	JOHN.HOLLATZ@NUCOR.COM			YES	 	
29160NCRBL200WH	1312210090039	007440020	NICKEL	TRI	Pounds																		2012	NO	NUCOR BUILDING SYSTEMS	200 WHETSTONE RD W SC HWY #3	SWANSEA	LEXINGTON	SC	29160	YES	NO	NO	NO								332311						33.72332	-81.10666	152729609								NUCOR CORP	003446796	0		NA												NO	JOHN.HOLLATZ@NUCOR.COM			YES	 	
29302RRDNNJONES	1312210090243	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	RR DONNELLEY & SONS	300 JONES RD	SPARTANBURG	SPARTANBURG	SC	29307	YES	NO	NO	NO								323111						35.014994	-81.885018			SCD000613224		SCR002479				R R DONNELLEY & SONS CO	005119573	0		NA												NO	JAMES.N.POPE@RRD.COM			YES	 	
