TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
07001PRDSL211RA	1313211262516	000108883	TOLUENE	TRI	Pounds																		2013	NO	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		0		NA												NO	GKLUNDT@PRIDESOL.COM			NO	 	
07114RHSKR131MA	1313211263140	007664417	AMMONIA	TRI	Pounds																		2013	NO	AARHUSKARLSHAMN USA INC	131 MARSH ST	NEWARK	ESSEX	NJ	07114			YES	NO	NO	NO								311225						40.69466	-74.149719	037017922								AARHUSKARLSHAMN USA	037017922	0		NA												NO	SCOTT.WELSH@AAK.COM			NO	 	
07114RHSKR131MA	1313211263189	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	AARHUSKARLSHAMN USA INC	131 MARSH ST	NEWARK	ESSEX	NJ	07114			YES	NO	NO	NO								311225						40.69466	-74.149719	037017922								AARHUSKARLSHAMN USA	037017922	0		NA												NO	SCOTT.WELSH@AAK.COM			YES	 	
07054MTMCR700PA	1313211263482	007440473	CHROMIUM	TRI	Pounds																		2013	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054			YES	NO	NO	NO								332710						40.846016	-74.424114											1	M2	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07054MTMCR700PA	1313211263520	007440484	COBALT	TRI	Pounds																		2013	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054			YES	NO	NO	NO								332710						40.846016	-74.424114											2	M2	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07054MTMCR700PA	1313211263557	007440020	NICKEL	TRI	Pounds																		2013	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054			YES	NO	NO	NO								332710						40.846016	-74.424114											7	M2	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07054MTMCR700PA	1313211263569	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054			YES	NO	NO	NO								332710						40.846016	-74.424114											358201	O 	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			NO	 	
07054MTMCR700PA	1313211263571	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054			YES	NO	NO	NO								332710						40.846016	-74.424114											0		NA												NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			NO	 	
08093CSTLGRTES1	1313211152665	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152677	000071432	BENZENE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152689	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152691	000098828	CUMENE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152703	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152715	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152727	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			YES	 	
08093CSTLGRTES1	1313211152739	007439976	MERCURY	PBT	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			YES	 	
08093CSTLGRTES1	1313211152741	000110543	N-HEXANE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152754	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152766	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152778	000108883	TOLUENE	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152780	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0		NA												NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
07012SCHRCONEST	1313211209844	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	LUBRIZOL ADVANCED MATERIALS INC	1 INDUSTRIAL W	CLIFTON	PASSAIC	NJ	07012			YES	NO	NO	NO								325199						40.84483	-74.15471	780251620								BERKSHIRE HATHAWAY	001024314	113	M2	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105							NO	NICK.PAOLAZZI@LUBRIZOL.COM			NO	 	
07011SFSCR2ACKE	1313211210152	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	SAFAS CORP	2 ACKERMAN AVE	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								325991						40.87918	-74.12225	620663161								SAFAS CORP		0		NA												NO	FATEME@SAFASCORP.COM			NO	 	
07011SFSCR2ACKE	1313211210164	000100425	STYRENE	TRI	Pounds																		2013	NO	SAFAS CORP	2 ACKERMAN AVE	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								325991						40.87918	-74.12225	620663161								SAFAS CORP		0		NA												NO	FATEME@SAFASCORP.COM			NO	 	
07305CRLXN230CU	1313211098165	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	ACRILEX INC	230 CULVER AVE	JERSEY CITY	HUDSON	NJ	07305			YES	NO	NO	NO								325211						40.715117	-74.093533	043589662										0		NA												NO	SSULLIVAN@ACRILEX.COM			NO	 	
07114SHMRCFTFPA	1313211099155	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	SHAMROCK TECHNOLOGIES INC	299 PACIFIC ST	NEWARK	ESSEX	NJ	07114			YES	NO	NO	NO								325991						40.7162	-74.1706	012240289										500	M2	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	HYANG@SHAMROCKTECHNOLOGIES.COM			NO	 	
08071KTRNLRUTES	1313211212384	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	K-TRON ELECTRONICS	RT 55 & 553	PITMAN	GLOUCESTER	NJ	08071			YES	NO	NO	NO								334418						39.745	-75.143333	094354099								K-TRON AMERICA	115109365	0	O 	MANTUA TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	397 MAIN STREET	MANTUA	NJ	GLOUCESTER	08051							NO	KKRESSLEY@KTRON.COM			YES	 	
08016FRNKLBEVER	1313211212978	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	RIMTEC CORP	1702 BEVERLY RD	BURLINGTON	BURLINGTON	NJ	08016			YES	NO	NO	NO								325991						40.068513	-74.883871	185071750										0		NA												NO	KMONTY@RIMTEC.COM			YES	 	
07015SWPCT1CLIF	1313211213285	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										0		NA												NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			YES	 	
07015SWPCT1CLIF	1313211213297	007440508	COPPER	TRI	Pounds																		2013	NO	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										0		NA												NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			YES	 	
07015SWPCT1CLIF	1313211213309	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										0	O 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105							NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			NO	 	
07015SWPCT1CLIF	1313211213311	007439965	MANGANESE	TRI	Pounds																		2013	NO	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										0		NA												NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			YES	 	
07015SWPCT1CLIF	1313211213323	007440020	NICKEL	TRI	Pounds																		2013	NO	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										0		NA												NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			YES	 	
07015SWPCT1CLIF	1313211213335	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										26	C 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105							NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			NO	 	
07015SWPCT1CLIF	1313211213347	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										0	C 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105							NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			NO	 	
08733NVLRNRTE54	1313211270020	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST LAKEHURST AREA	HWY 547	LAKEHURST	OCEAN	NJ	08733			YES	NO	YES	NO								928110						40.02971	-74.36916									US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			NO	 	
08733NVLRNRTE54	1313211270044	007439921	LEAD	TRI	Pounds																		2013	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST LAKEHURST AREA	HWY 547	LAKEHURST	OCEAN	NJ	08733			YES	NO	YES	NO								928110						40.02971	-74.36916									US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
07662LLNFN271MA	1313211270552	007439921	LEAD	TRI	Pounds																		2013	NO	ARROW FASTENER CO	271 MAYHILL ST	SADDLE BROOK	BERGEN	NJ	076635303			YES	NO	NO	NO								332510	332813					40.9022	-74.08871	001495746								MASCO CORP	005320924	.6	M2	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105							NO	NORMANSCHMELZ@ARROWFASTENER.COM			YES	 	
07662LLNFN271MA	1313211270564	007440020	NICKEL	TRI	Pounds																		2013	NO	ARROW FASTENER CO	271 MAYHILL ST	SADDLE BROOK	BERGEN	NJ	076635303			YES	NO	NO	NO								332510	332813					40.9022	-74.08871	001495746								MASCO CORP	005320924	10	M2	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105							NO	NORMANSCHMELZ@ARROWFASTENER.COM			YES	 	
07207PHLPS720SO	1313211270830	007440508	COPPER	TRI	Pounds																		2013	NO	PHELPS DODGE INDUSTRIES INC DBA FREEPORT-MCMORAN COPPER PR	48-94 BAYWAY AVE	ELIZABETH	UNION	NJ	07202			YES	NO	NO	NO								331421	331420					40.63647	-74.20058	187122973								FREEPORT-MCMORAN COPPER & GOLD	187122973	5	O 	ESSEX & UNION CNTY JOINT MEETING STP	500 SOUTH 1ST STREET	ELIZABETH	NJ	UNION	072023002							NO	ERIC_KINNEBERG@FMI.COM			YES	 	
08817MRCNN135NA	1313211102088	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	SILGAN CONTAINERS MANUFACTURING CORP	135 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								332431						40.538538	-74.386195	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO				NO	 	
08817MRCNN135NA	1313211102114	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	SILGAN CONTAINERS MANUFACTURING CORP	135 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								332431						40.538538	-74.386195	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO				NO	 	
08030KCHPTKINGW	1313211104310	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BKEP MATERIALS LLC -- GLOUCESTER CITY	KING ST & JERSEY AVE	GLOUCESTER CITY	CAMDEN	NJ	08030			YES	NO	NO	NO								324121						39.895466	-75.128032									BLUEKNIGHT ENERGY PARTNERS LP		0		NA												NO	MSATTLER@BKEP.COM			NO	 	
08030KCHPTKINGW	1313211104346	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BKEP MATERIALS LLC -- GLOUCESTER CITY	KING ST & JERSEY AVE	GLOUCESTER CITY	CAMDEN	NJ	08030			YES	NO	NO	NO								324121						39.895466	-75.128032									BLUEKNIGHT ENERGY PARTNERS LP		0		NA												NO	MSATTLER@BKEP.COM			NO	 	
08037KRRCN19212	1313211157944	007439921	LEAD	TRI	Pounds																		2013	NO	OLDCASTLE PRECAST INC	RT 54	FOLSOM	ATLANTIC	NJ	08037			YES	NO	NO	NO								327332						39.588231	-74.858651									OLDCASTLE INC	037176591	0		NA												NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
07036PRMNT1515W	1313211158062	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PARAMOUNT METAL FINISHING	1515 W ELIZABETH AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								332813						40.619973	-74.263704											50995	C 	WASTEWATER TREATMENT PLANT  (TCPA ID NO. 1903)	5005 SOUTH WOOD AVENUE	LINDEN	NJ	UNION	07036							NO	KGILL@PMFNJ.COM			NO	 	
07036PRMNT1515W	1313211158074	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	PARAMOUNT METAL FINISHING	1515 W ELIZABETH AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								332813						40.619973	-74.263704											0	M1	WASTEWATER TREATMENT PLANT  (TCPA ID NO. 1903)	5005 SOUTH WOOD AVENUE	LINDEN	NJ	UNION	07036							NO	KGILL@PMFNJ.COM			NO	 	
08852JHNCDNEWRO	1313211273901	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	JOHN C DOLPH A VON ROLL CO	320 NEW RD	MONMOUTH JUNCTION	MIDDLESEX	NJ	08852			YES	NO	NO	NO								325510						40.384465	-74.548853	002159507										0		NA												NO	SANTINO.CARDELLA@VONROLL.COM			NO	 	
08852JHNCDNEWRO	1313211273913	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2013	NO	JOHN C DOLPH A VON ROLL CO	320 NEW RD	MONMOUTH JUNCTION	MIDDLESEX	NJ	08852			YES	NO	NO	NO								325510						40.384465	-74.548853	002159507										0		NA												NO	SANTINO.CARDELLA@VONROLL.COM			NO	 	
08852JHNCDNEWRO	1313211273925	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	JOHN C DOLPH A VON ROLL CO	320 NEW RD	MONMOUTH JUNCTION	MIDDLESEX	NJ	08852			YES	NO	NO	NO								325510						40.384465	-74.548853	002159507										0		NA												NO	SANTINO.CARDELLA@VONROLL.COM			NO	 	
08056BNNLL210HA	1313211273937	007664417	AMMONIA	TRI	Pounds																		2013	NO	SAINT-GOBAIN PPL MICKLETON	210 HARMONY RD	MICKLETON	GLOUCESTER	NJ	08056			YES	NO	NO	NO								326122						39.813532	-75.255069	051400976								SAINT-GOBAIN CORP	008382947	517	O 	DELCORA WASTEWATER TREATMENT AND COLLECTION SYSTEM	100 EAST FIFTH STREET	CHESTER	PA	DELAWARE	19013							NO	LANCE.T.DELANEY@SAINT-GOBAIN.COM			NO	 	
07419CCRTFRTE94	1313211108434	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	ACCURATE FORMING LLC	24 AMES BLVD	HAMBURG	SUSSEX	NJ	07419			YES	NO	NO	NO								332116						41.152263	-74.579358	126511729										0		NA												NO	RCRONEN@ACCFORM.COM			NO	 	
0883WTRPRCFTFCR	1313211161169	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	TRAP ROCK INDUSTRIES LLC	FOOT OF CROWS MILL RD	KEASBEY	MIDDLESEX	NJ	08832			YES	NO	NO	NO								324121	237310					40.509687	-74.312999	007794316								OLDCASTLE MATERIALS INC	806709812	0		NA												NO	GEORGE.CONWAYJR@TRAPROCKIND.COM			NO	 	
0883WTRPRCFTFCR	1313211161195	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	TRAP ROCK INDUSTRIES LLC	FOOT OF CROWS MILL RD	KEASBEY	MIDDLESEX	NJ	08832			YES	NO	NO	NO								324121	237310					40.509687	-74.312999	007794316								OLDCASTLE MATERIALS INC	806709812	0		NA												NO	GEORGE.CONWAYJR@TRAPROCKIND.COM			NO	 	
08816MNCND5JOAN	1313211113295	000110543	N-HEXANE	TRI	Pounds																		2013	NO	MON-ECO INDUSTRIES INC	5 JOANNA CT	EAST BRUNSWICK	MIDDLESEX	NJ	08816			YES	NO	NO	NO								325520						40.445995	-74.403691	078258761										0		NA												NO	DSTAMOUR@MON-ECO.COM			NO	 	
07607VCTRS25BRK	1313211167453	007664417	AMMONIA	TRI	Pounds																		2013	NO	VICTOR'S THREE-D	25 BROOK AVE	MAYWOOD	BERGEN	NJ	07607			YES	NO	NO	NO								339913						40.90252	-74.07021	002011104										0		NA												NO	ROB@VICTORSETTINGS.COM			NO	 	
07405BTLRP250HA	1313211167465	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	BUTLER PRINTING & LAMINATING INC	250 HAMBURG TURNPIKE	BUTLER	MORRIS	NJ	07405			YES	NO	NO	NO								323111						41.010969	-74.35279											0		NA												NO	ANDY@BUTLERPRINTING.COM			NO	 	
07203PMRCN209E1	1313211222827	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	PAMARCO GLOBAL GRAPHICS	235 E ELEVENTH AVE	ROSELLE	UNION	NJ	07203			YES	NO	NO	NO								332813	332812	323122				40.64826	-74.2563	161662911								PAMARCO INC		0		NA												NO	MARTIN.WINNICKI@PAMARCOGLOBAL.COM			YES	 	
07203PMRCN209E1	1313211222839	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PAMARCO GLOBAL GRAPHICS	235 E ELEVENTH AVE	ROSELLE	UNION	NJ	07203			YES	NO	NO	NO								332813	332812	323122				40.64826	-74.2563	161662911								PAMARCO INC		0		NA												NO	MARTIN.WINNICKI@PAMARCOGLOBAL.COM			YES	 	
07410KRSCH2001P	1313211224530	007440473	CHROMIUM	TRI	Pounds																		2013	NO	BIOMET FAIR LAWN LP	20-01 POLLITT DR	FAIR LAWN	BERGEN	NJ	07410			YES	NO	NO	NO								339113						40.946417	-74.130417	086782224								BIOMET INC		0		NA												NO	PEGGY.NOBILE@BIOMET.COM			YES	 	
07410KRSCH2001P	1313211224542	007440484	COBALT	TRI	Pounds																		2013	NO	BIOMET FAIR LAWN LP	20-01 POLLITT DR	FAIR LAWN	BERGEN	NJ	07410			YES	NO	NO	NO								339113						40.946417	-74.130417	086782224								BIOMET INC		0		NA												NO	PEGGY.NOBILE@BIOMET.COM			YES	 	
08012TRNGL1TRIA	1313211224908	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	TRIANGLE TUBE/PHASE III CO INC	1 TRIANGLE LN	BLACKWOOD	CAMDEN	NJ	08012			YES	NO	NO	NO								423720						39.77916	-75.0455	067382432								ACV MANUFACTURING	307471257	0		NA												NO	KURT.RODEBAUGH@ACV.COM			NO	 	
07410NBSCB2211R	1313211226663	007664417	AMMONIA	TRI	Pounds																		2013	NO	MONDELEZ GLOBAL LLC FAIR LAWN BAKERY	22-11 RT 208	FAIR LAWN	BERGEN	NJ	07410			YES	NO	NO	NO								311821						40.946528	-74.132528	001368109	039010590							MONDELEZ INTERNATIONAL INC.	877147228	0		NA												NO	TRACY.MIHAS@MDLZ.COM			NO	 	
07928NTNLM12RIV	1313211279486	007440473	CHROMIUM	TRI	Pounds																		2013	NO	NATIONAL MANUFACTURING CO INC	12 RIVER RD	CHATHAM	MORRIS	NJ	07928			YES	NO	NO	NO								332116						40.72921	-74.38145	002182335								NATIONAL MANUFACTURING CO INC		0	M2	MADISON-CHATHAM JOINT MEETING	NORTH PASSAIC AVENUE	CHATHAM	NJ	MORRIS	07928							NO	RSTAUDINGER@NATLMFG.COM			YES	 	
07928NTNLM12RIV	1313211279498	007440508	COPPER	TRI	Pounds																		2013	NO	NATIONAL MANUFACTURING CO INC	12 RIVER RD	CHATHAM	MORRIS	NJ	07928			YES	NO	NO	NO								332116						40.72921	-74.38145	002182335								NATIONAL MANUFACTURING CO INC		0	M2	MADISON-CHATHAM JOINT MEETING	NORTH PASSAIC AVENUE	CHATHAM	NJ	MORRIS	07928							NO	RSTAUDINGER@NATLMFG.COM			YES	 	
