TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
08110CLTXC1500J	1313211089596	N230	CERTAIN GLYCOL ETHERS	TRI	2013	DOW CHEMICAL - PENNSAUKEN SITE	1500 JOHN TIPTON BLVD	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								326150						39.982667	-75.040611	092857929								THE DOW CHEMICAL CO	001381581	|PRAI: The variable used to calculate production ratio is: Bdft Produced.	NO	RBUCHLER@DOW.COM			NO	 	
07607STPNC100WH	1313211646524	000067561	METHANOL	TRI	2013	STEPAN CO MAYWOOD	100 W HUNTER AVE	MAYWOOD	BERGEN	NJ	07607			YES	NO	NO	NO								325199						40.896913	-74.068841									STEPAN CO	005130182	|TPRL:Change in methodology in data collection.  Received data from receiving facility, rather than transporter.  Transporter varies, but material goes to same receiving facility.	NO	BPEACOCK@STEPAN.COM			NO	 	
08505CNSPR104EP	1313211455011	N511	NITRATE COMPOUNDS	TRI	2013	OCEAN SPRAY CRANBERRIES INC	104 E PARK ST	BORDENTOWN	BURLINGTON	NJ	08505			YES	NO	NO	NO								311421						40.152936	-74.707217	002352490								OCEAN SPRAY CRANBERRIES INC		The facility intends to end production during RY 2014. Increased cleaning activities with materials containing nitric acid during RY 2013 are the reason the reporting threshold was exceeded since nitrate compounds are manufactured during the neutralization process.  The facility has been below the reporting threshold for several years; however, during RY 2013 additional cleaning activities were performed as the facility is closing. The additional cleaning activities related to production line decommisioning lead to the increase.  |PRAI:Increase is due to increased cleaning activities related to the facility closing.  The facility uses cleaning materials which contain nitric acid.  The nitric acid is neutralized and sent to the POTW.|NPYF:The threshold was not exceeded during RY 2012	NO	RWESTON@OCEANSPRAY.COM			NO	 	
08505CNSPR104EP	1313211455023	007697372	NITRIC ACID	TRI	2013	OCEAN SPRAY CRANBERRIES INC	104 E PARK ST	BORDENTOWN	BURLINGTON	NJ	08505			YES	NO	NO	NO								311421						40.152936	-74.707217	002352490								OCEAN SPRAY CRANBERRIES INC		The facility intends to end production during RY 2014.  Increased cleaning activities with materials containing nitric acid during RY 2013 are the reason the otherwise use reporting threshold was exceeded.|PRAI:The facility has been below the reporting threshold for several years; however, during RY 2013 additional cleaning activities were performed as the facility is closing.  The facility uses cleaning agents which contain nitric acid.  The additional cleaning activities related to production line decommisioning lead to the increase.|NPYF:The threshold was not exceeded during RY 2012.	NO	RWESTON@OCEANSPRAY.COM			NO	 	
07470CLFTNBURGE	1313210955264	000108883	TOLUENE	TRI	2013	ROYAL ADHESIVES & SEALANTS LLC	48 BURGESS PL	WAYNE	PASSAIC	NJ	07470			YES	NO	NO	NO								325520						40.905944	-74.259944	078738765								ROYAL ADHESIVES & SEALANTS LLC	084644710	|PRAI:Gallons solvent based adhesive produced (solvent batch)	NO	KARL.HUELSENBECK@RASCP.COM			NO	 	
07932PRCSN306CO	1313211545708	007440484	COBALT	TRI	2013	OUTOKUMPU VDM USA LLC	306 COLUMBIA TURNPIKE	FLORHAM PARK	MORRIS	NJ	07932			YES	NO	NO	NO								331491						40.797222	-74.401889	047486113		NJD002561652		NJ0001881						Downturn in production demands.|TARL:Downturn in production demands.	NO	TONY.ELFSTROM@VDM-METALS.COM			YES	 	
07932PRCSN306CO	1313211545710	007440020	NICKEL	TRI	2013	OUTOKUMPU VDM USA LLC	306 COLUMBIA TURNPIKE	FLORHAM PARK	MORRIS	NJ	07932			YES	NO	NO	NO								331491						40.797222	-74.401889	047486113		NJD002561652		NJ0001881						Downturn in production demands.|TPRL:Downturn in production demands.|TOTRL:Downturn in production demands.|TARL:Downturn in production demands.	NO	TONY.ELFSTROM@VDM-METALS.COM			YES	 	
07932PRCSN306CO	1313211545696	007440473	CHROMIUM	TRI	2013	OUTOKUMPU VDM USA LLC	306 COLUMBIA TURNPIKE	FLORHAM PARK	MORRIS	NJ	07932			YES	NO	NO	NO								331491						40.797222	-74.401889	047486113		NJD002561652		NJ0001881						|TARL:Downturn in production.|TPRL:Downturn in production.	NO	TONY.ELFSTROM@VDM-METALS.COM			YES	 	
08869RTHDGROUTE	1313211426390	000067561	METHANOL	TRI	2013	ORTHO-CLINICAL DIAGNOSTICS	1001 US RT 202	RARITAN	SOMERSET	NJ	08869			YES	NO	NO	NO								325413						40.572486	-74.649095	068715424								JOHNSON & JOHNSON INC	001307081	|PRAI:Syringes Filled	NO	KWOJCIEC@ITS.JNJ.COM			NO	 	
07470NRTNC150DE	1313210967269	007664417	AMMONIA	TRI	2013	SAINT GOBAIN PERFORMANCE PLASTICS CORP	150 DEY RD	WAYNE	PASSAIC	NJ	07470			YES	NO	NO	NO								326121						40.912663	-74.252217	002176386								SAINT-GOBAIN CORP		Production reduced approximately 50% during 2013 on this production line.  Closer of this production line is being considered for 2015|PRAI:Production reduced approximately 50% during 2013 on this production line.	NO	RENE.SARMIENTO@SAINT-GOBAIN.COM			NO	 	
07470NRTNC150DE	1313210967271	N511	NITRATE COMPOUNDS	TRI	2013	SAINT GOBAIN PERFORMANCE PLASTICS CORP	150 DEY RD	WAYNE	PASSAIC	NJ	07470			YES	NO	NO	NO								326121						40.912663	-74.252217	002176386								SAINT-GOBAIN CORP		Production reduced approximately 50% during 2013 on this production line.  Closer of this production line is being considered for 2015|TOTRL:Production was down approximately 50% in 2013|TPRL:Production was down approximately 50% in 2013	NO	RENE.SARMIENTO@SAINT-GOBAIN.COM			NO	 	
07470NRTNC150DE	1313210967283	007697372	NITRIC ACID	TRI	2013	SAINT GOBAIN PERFORMANCE PLASTICS CORP	150 DEY RD	WAYNE	PASSAIC	NJ	07470			YES	NO	NO	NO								326121						40.912663	-74.252217	002176386								SAINT-GOBAIN CORP		Production reduced approximately 50% during 2013 on this production line.  Closer of this production line is being considered for 2015|PRAI:Production reduced approximately 50% during 2013 on this production line.  |TPRL:Production was down approximately 50% in 2013	NO	RENE.SARMIENTO@SAINT-GOBAIN.COM			NO	 	
08876BMCSN106ME	1313211798020	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	GAF-ELK/US INTEC INC	106 MEISTER AVE	NORTH BRANCH	SOMERSET	NJ	08876			YES	NO	NO	NO								324122						40.60318	-74.70717	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	The facility ceased oepreation in March 2013|PRAI:The facility ceased operation in March 2013	NO	RMERRELL@GAF.COM			NO	 	
08876BMCSN106ME	1313211798071	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	GAF-ELK/US INTEC INC	106 MEISTER AVE	NORTH BRANCH	SOMERSET	NJ	08876			YES	NO	NO	NO								324122						40.60318	-74.70717	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	Facility ceased operation in March 2013|PRAI:Facility ceased oepration in March 2013|TPRL:The facility ceased operation in March 2013|TOTRL:The facility ceased operation in March 2013	NO	RMERRELL@GAF.COM			NO	 	
0703WCLYTN2PRET	1313211854361	000107211	ETHYLENE GLYCOL	TRI	2013	CLAYTON BLOCK CO INC	2 PORETE AVE	NORTH ARLINGTON	BERGEN	NJ	07031			YES	NO	NO	NO								327320						40.7744	-74.12837									CLAYTON BLOCK CO.	002386027	|PRAI: The variable used to calculate production ratio is: Yds of colored concrete.	NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
0703WCLYTN2PRET	1313211010463	N511	NITRATE COMPOUNDS	TRI	2013	CLAYTON BLOCK CO INC	2 PORETE AVE	NORTH ARLINGTON	BERGEN	NJ	07031			YES	NO	NO	NO								327320						40.7744	-74.12837									CLAYTON BLOCK CO.	002386027	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
0703WCLYTN2PRET	1313211010451	007439921	LEAD	TRI	2013	CLAYTON BLOCK CO INC	2 PORETE AVE	NORTH ARLINGTON	BERGEN	NJ	07031			YES	NO	NO	NO								327320						40.7744	-74.12837									CLAYTON BLOCK CO.	002386027	|PRAI: The variable used to calculate production ratio is: Concrete Produced.	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
08829CSTML3WASH	1313211794247	007440508	COPPER	TRI	2013	CUSTOM ALLOY CORP	3 WASHINGTON AVE	HIGH BRIDGE	HUNTERDON	NJ	08829			YES	NO	NO	NO								332996						40.667022	-74.887635	139688998										|TOTRL:Enhanced data quality/estimates	NO	PSCHRIVER@CUSTOMALLOY.US			YES	 	
08829CSTML3WASH	1313211794223	007440473	CHROMIUM	TRI	2013	CUSTOM ALLOY CORP	3 WASHINGTON AVE	HIGH BRIDGE	HUNTERDON	NJ	08829			YES	NO	NO	NO								332996						40.667022	-74.887635	139688998										|TOTRL:Enhanced data quality/estimates	NO	PSCHRIVER@CUSTOMALLOY.US			YES	 	
08829CSTML3WASH	1313211794298	007439965	MANGANESE	TRI	2013	CUSTOM ALLOY CORP	3 WASHINGTON AVE	HIGH BRIDGE	HUNTERDON	NJ	08829			YES	NO	NO	NO								332996						40.667022	-74.887635	139688998										|TOTRL:Enhanced data quality/estimates	NO	PSCHRIVER@CUSTOMALLOY.US			YES	 	
08829CSTML3WASH	1313211794351	007440020	NICKEL	TRI	2013	CUSTOM ALLOY CORP	3 WASHINGTON AVE	HIGH BRIDGE	HUNTERDON	NJ	08829			YES	NO	NO	NO								332996						40.667022	-74.887635	139688998										|TOTRL:Enhanced data quality/estimates|TARL:Enhanced data quality/estimates	NO	PSCHRIVER@CUSTOMALLOY.US			YES	 	
08829CSTML3WASH	1313211794250	007439921	LEAD	TRI	2013	CUSTOM ALLOY CORP	3 WASHINGTON AVE	HIGH BRIDGE	HUNTERDON	NJ	08829			YES	NO	NO	NO								332996						40.667022	-74.887635	139688998										|TPRL:Enhanced data quality/estimates	NO	PSCHRIVER@CUSTOMALLOY.US			YES	 	
08829CSTML3WASH	1313211794387	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	CUSTOM ALLOY CORP	3 WASHINGTON AVE	HIGH BRIDGE	HUNTERDON	NJ	08829			YES	NO	NO	NO								332996						40.667022	-74.887635	139688998										|TOTRL:Enhanced data quality/estimates	NO	PSCHRIVER@CUSTOMALLOY.US			NO	 	
08079MNNNGMANNI	1313211227133	N982	ZINC COMPOUNDS	TRI	2013	MANNINGTON MILLS INC	75 MANNINGTON MILLS RD	SALEM	SALEM	NJ	08079			YES	NO	NO	NO								326199						39.58102	-75.453965	002349256								MANNINGTON MILLS INC		|PRAI: The variable used to calculate production ratio is: square yards.|TOTRL:This is due to more solid waste to landfill.	NO	DAVE_KITTS@MANNINGTON.COM			YES	 	
07410NBSCB2211R	1313211226663	007664417	AMMONIA	TRI	2013	MONDELEZ GLOBAL LLC FAIR LAWN BAKERY	22-11 RT 208	FAIR LAWN	BERGEN	NJ	07410			YES	NO	NO	NO								311821						40.946528	-74.132528	001368109	039010590							MONDELEZ INTERNATIONAL INC.	877147228	Changes in ammonia emissions vary from year to year based upon the amound and mix of products produced.	NO	TRACY.MIHAS@MDLZ.COM			NO	 	
07032SWWST115JA	1313211674344	N495	NICKEL COMPOUNDS	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			YES	 	
07032SWWST115JA	1313211674383	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.  |TPRL:Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.   The types and volumes of the various waste streams vary from year to year.	NO	CCOFFEE@CLEANEARTHINC.COM			NO	 	
07032SWWST115JA	1313211674357	000127184	TETRACHLOROETHYLENE	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			NO	 	
07032SWWST115JA	1313211674256	N020	ARSENIC COMPOUNDS	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.  |NPYF:Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			YES	 	
07032SWWST115JA	1313211674282	N420	LEAD COMPOUNDS	PBT	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			YES	 	
07032SWWST115JA	1313211674306	N450	MANGANESE COMPOUNDS	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			YES	 	
07032SWWST115JA	1313211674369	000108883	TOLUENE	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.  |TOTRL:Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.  |TPRL:Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			NO	 	
07032SWWST115JA	1313211674270	N100	COPPER COMPOUNDS	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			YES	 	
