TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
65084GTSRB1001P	1313211208018	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	GATES CORP	1001 PETTY DR	VERSAILLES	MORGAN	MO	650841707			YES	NO	NO	NO								332912						38.42728	-92.86181	099676405								GATES CORP	055433197	32	C 	CITY OF VERSAILLES WASTE WATER TREATMENT PLANT	1000 GUNN ROAD	VERSAILLES	MO	MORGAN	65084							NO	CHUCK.BECKERDITE@GATES.COM			YES	 	
63116PRCTM4301S	1313211208160	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
63116PRCTM4301S	1313211208172	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
63116PRCTM4301S	1313211208184	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			YES	 	
63116PRCTM4301S	1313211208196	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
63116PRCTM4301S	1313211208208	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
63116PRCTM4301S	1313211208210	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
63116PRCTM4301S	1313211208222	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
63116PRCTM4301S	1313211208234	000108883	TOLUENE	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
63116PRCTM4301S	1313211208246	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PRECOAT METALS	4301 S SPRING AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63116			YES	NO	NO	NO								332812						38.58195	-90.25164	088703764								CARLYLE GROUP	001374727	0		NA												NO	DAMON_CARTMELL@PRECOAT.COM			NO	 	
64050LFRGN2200N	1313211208691	007664417	AMMONIA	TRI	Pounds																		2013	NO	CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050			YES	NO	NO	NO								327310						39.144325	-94.416723	078703051								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			NO	 	
64050LFRGN2200N	1313211208703	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050			YES	NO	NO	NO								327310						39.144325	-94.416723	078703051								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
64050LFRGN2200N	1313211208727	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050			YES	NO	NO	NO								327310						39.144325	-94.416723	078703051								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
64050LFRGN2200N	1313211208739	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050			YES	NO	NO	NO								327310						39.144325	-94.416723	078703051								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
64050LFRGN2200N	1313211208741	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050			YES	NO	NO	NO								327310						39.144325	-94.416723	078703051								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
64050LFRGN2200N	1313211208754	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050			YES	NO	NO	NO								327310						39.144325	-94.416723	078703051								EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			NO	 	
63755MDWST124LE	1313211210606	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	MIDWEST STERILIZATION CORP	1204 LENCO AVE	JACKSON	CAPE GIRARDEAU	MO	63755			YES	NO	NO	NO								339113						37.3718	-89.6862	094387107								MIDWEST STERILIZATION CORP		0		NA												NO	DTROPF@MIDWESTSTERILIZATION.COM			NO	 	
63755MDWST124LE	1313211210618	000075218	ETHYLENE OXIDE	TRI	Pounds																		2013	NO	MIDWEST STERILIZATION CORP	1204 LENCO AVE	JACKSON	CAPE GIRARDEAU	MO	63755			YES	NO	NO	NO								339113						37.3718	-89.6862	094387107								MIDWEST STERILIZATION CORP		0		NA												NO	DTROPF@MIDWESTSTERILIZATION.COM			NO	 	
63376MNSNT501PE	1313211266743	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	SUNEDISON INC	501 PEARL DR	SAINT PETERS	ST CHARLES	MO	63376			YES	NO	NO	NO								334413						38.811958	-90.658653	361834617								SUNEDISON INC		0		NA												NO				NO	 	
63376MNSNT501PE	1313211266794	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	SUNEDISON INC	501 PEARL DR	SAINT PETERS	ST CHARLES	MO	63376			YES	NO	NO	NO								334413						38.811958	-90.658653	361834617								SUNEDISON INC		0	M2	CITY OF O'FALLON WASTEWATER TREATMENT PLANT	150 FIRMA ROAD	O FALLON	MO	ST CHARLES	63366							NO				NO	 	
63376MNSNT501PE	1313211266857	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SUNEDISON INC	501 PEARL DR	SAINT PETERS	ST CHARLES	MO	63376			YES	NO	NO	NO								334413						38.811958	-90.658653	361834617								SUNEDISON INC		68969	C 	CITY OF O'FALLON WASTEWATER TREATMENT PLANT	150 FIRMA ROAD	O FALLON	MO	ST CHARLES	63366							NO				NO	 	
63376MNSNT501PE	1313211266933	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	SUNEDISON INC	501 PEARL DR	SAINT PETERS	ST CHARLES	MO	63376			YES	NO	NO	NO								334413						38.811958	-90.658653	361834617								SUNEDISON INC		0	M2	CITY OF O'FALLON WASTEWATER TREATMENT PLANT	150 FIRMA ROAD	O FALLON	MO	ST CHARLES	63366							NO				NO	 	
64772SRMYCRT3BX	1313211267974	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD CAMP CLARK RANGES	RT 3 BOX 77	NEVADA	VERNON	MO	64772			YES	NO	YES	NO								928110						37.819	-94.290389									US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
64850CMPCR89RAY	1313211267986	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD CAMP CROWDER RANGES	890 RAY A. CARVER AVE	NEOSHO	NEWTON	MO	64850			YES	NO	YES	NO								928110						36.80965	-94.36724									US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
6547WFRTLN169CE	1313211267998	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT LEONARD WOOD RANGES	169 CEDAR ST BLDG 1279	FORT LEONARD WOOD	PULASKI	MO	65473			YES	NO	YES	NO								928110						37.736182	-92.127416									US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
6547WFRTLN169CE	1313211268002	007440508	COPPER	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD FORT LEONARD WOOD RANGES	169 CEDAR ST BLDG 1279	FORT LEONARD WOOD	PULASKI	MO	65473			YES	NO	YES	NO								928110						37.736182	-92.127416									US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
6396WWPPPL461CU	1313211268014	007439921	LEAD	TRI	Pounds																		2013	NO	WAPPAPELLO TS	461 COUNTY RD 517	WAPPAPELLO	WAYNE	MO	63966			YES	NO	YES	NO								928110						36.926892	-90.264534									US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
65301STRLN1300W	1313211098696	007440508	COPPER	TRI	Pounds																		2013	NO	STARLINE INC	1300 W HENRY ST	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332992						38.7195	-93.24054	083903666										20.86	M2	SEDALIA NORTH TREATMENT PLANT	23985 GEORGETOWN ROAD	SEDALIA	MO	PETTIS	65301							NO				YES	 	
65301STRLN1300W	1313211098708	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	STARLINE INC	1300 W HENRY ST	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332992						38.7195	-93.24054	083903666										120	C 	SEDALIA NORTH TREATMENT PLANT	23985 GEORGETOWN ROAD	SEDALIA	MO	PETTIS	65301							NO				NO	 	
64131SDPTF2000E	1313211098797	007439921	LEAD	TRI	Pounds																		2013	NO	US DOE KANSAS CITY PLANT	2000 E 95TH ST	KANSAS CITY	JACKSON	MO	64131			YES	NO	YES	NO								928110	332999	339999	325199	334419	332813	38.959019	-94.576569									US DEPARTMENT OF ENERGY		1.82	O 	BLUE RIVER TREATMENT PLANT	7300 HAWTHORNE ROAD	KANSAS CITY	MO	JACKSON	64120							YES	TSNYDER@KCP.COM			YES	 	
64080NTRNTWALKE	1313211099320	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	SOUTHEAST WOOD	612 WALKER RD	PLEASANT HILL	CASS	MO	64080			YES	NO	NO	NO								321114						38.77803	-94.25745	149758757								SOUTHEAST WOOD		0		NA												NO	LANCE.LEE@SEWOODTREATING.COM			YES	 	
64601CHLLC1301W	1313211100324	007782505	CHLORINE	TRI	Pounds																		2013	NO	CHILLICOTHE MUNICIPAL UTILITIES	1301 WATERWORKS RD	CHILLICOTHE	LIVINGSTON	MO	64601			YES	NO	NO	NO								221112						39.78484	-93.5576	848885448										0		NA												NO	JGILLILAN@CMUCHILLICOTHE.COM			NO	 	
63755RPCNT3581L	1313211100401	007439921	LEAD	TRI	Pounds																		2013	NO	RAPCO INTERNATONAL INC	3581 LARCH LN	JACKSON	CAPE GIRARDEAU	MO	63755			YES	NO	NO	NO								334290						37.47493	-89.66217	019567247								RHC CORP	015957935	0		NA												NO	LINDAKGAST@RHCHOLDINGS.NET			YES	 	
6306WGRPHC111SU	1313211153869	007664417	AMMONIA	TRI	Pounds																		2013	NO	GRAPHIC PACKAGING INTERNATIONAL	1101 S DENTON RD	PACIFIC	FRANKLIN	MO	63069			YES	NO	NO	NO								322212						38.468943	-90.749004									GRAPHIC PACKAGING INTERNATIONAL INC	006306534	18	O 	PACIFIC WASTEWATER TREATMENT FACILITY	300 HOVEN STREET	PACIFIC	MO	FRANKLIN	63069							NO	JEFFREY.ULRICH@GRAPHICPKG.COM			NO	 	
64507LTCND2106S	1313211154087	007439921	LEAD	TRI	Pounds																		2013	NO	ALTEC INDUSTRIES INC	2106 S RIVERSIDE RD	SAINT JOSEPH	BUCHANAN	MO	64507			YES	NO	NO	NO								336211						39.74728	-94.771568	065756694								ALTEC INDUSTRIES INC.	004001731	0		NA												NO	COLBY.EDWARDS@ALTEC.COM			YES	 	
64507LTCND2106S	1313211154099	000100425	STYRENE	TRI	Pounds																		2013	NO	ALTEC INDUSTRIES INC	2106 S RIVERSIDE RD	SAINT JOSEPH	BUCHANAN	MO	64507			YES	NO	NO	NO								336211						39.74728	-94.771568	065756694								ALTEC INDUSTRIES INC.	004001731	0		NA												NO	COLBY.EDWARDS@ALTEC.COM			NO	 	
65714CNCRT433TR	1313211154570	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHRISTIAN COUNTY CONCRETE	433 TRACKER RD	NIXA	CHRISTIAN	MO	65714			YES	NO	NO	NO								327320						37.06562	-93.300079									MID CONTINENT MATERIALS	007164858	0		NA												NO	JGAMBLE@CONCOCOMPANIES.COM			YES	 	
65738CNCRT34USH	1313211154582	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CONCRETE CO OF SPRINGFIELD- REPUBLIC	3401 US HWY 60 E	REPUBLIC	GREENE	MO	65738			YES	NO	NO	NO								327320						37.027751	-93.59921									CONCRETE CO OF SPRINGFIELD	007164858	0		NA												NO	JGAMBLE@CONCOCOMPANIES.COM			YES	 	
65714CNCRT433TR	1313211154594	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CHRISTIAN COUNTY CONCRETE	433 TRACKER RD	NIXA	CHRISTIAN	MO	65714			YES	NO	NO	NO								327320						37.06562	-93.300079									MID CONTINENT MATERIALS	007164858	0		NA												NO	JGAMBLE@CONCOCOMPANIES.COM			YES	 	
65738CNCRT34USH	1313211154606	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CONCRETE CO OF SPRINGFIELD- REPUBLIC	3401 US HWY 60 E	REPUBLIC	GREENE	MO	65738			YES	NO	NO	NO								327320						37.027751	-93.59921									CONCRETE CO OF SPRINGFIELD	007164858	0		NA												NO	JGAMBLE@CONCOCOMPANIES.COM			YES	 	
65672CNCRT586QU	1313211154618	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CONCRETE CO OF THE OZARKS- BRANSON EAST	586 QUARRY RD	HOLLISTER	TANEY	MO	65672			YES	NO	NO	NO								327320						36.602395	-93.234059									CONCRETE CO OF SPRINGFIELD	007164858	0		NA												NO	JMARSH@CONCOCOMPANIES.COM			YES	 	
65672CNCRT586QU	1313211154620	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CONCRETE CO OF THE OZARKS- BRANSON EAST	586 QUARRY RD	HOLLISTER	TANEY	MO	65672			YES	NO	NO	NO								327320						36.602395	-93.234059									CONCRETE CO OF SPRINGFIELD	007164858	0		NA												NO	JMARSH@CONCOCOMPANIES.COM			YES	 	
65805CNCRT51SHE	1313211155282	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CONCRETE CO OF SPRINGFIELD- SHERMAN STREET	510 SHERMAN ST	SPRINGFIELD	GREENE	MO	65805			YES	NO	NO	NO								327320						37.21426	-93.27803									CONCRETE CO OF SPRINGFIELD	007164858	0		NA												NO	JGAMBLE@CONCOCOMPANIES.COM			YES	 	
65805CNCRT51SHE	1313211155294	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CONCRETE CO OF SPRINGFIELD- SHERMAN STREET	510 SHERMAN ST	SPRINGFIELD	GREENE	MO	65805			YES	NO	NO	NO								327320						37.21426	-93.27803									CONCRETE CO OF SPRINGFIELD	007164858	0		NA												NO	JGAMBLE@CONCOCOMPANIES.COM			YES	 	
63143SNNNP7910M	1313211155546	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	SUNNEN PRODUCTS CO	7910 MANCHESTER AVE	MAPLEWOOD	ST LOUIS	MO	63143			YES	NO	NO	NO								333512	333515					38.61293	-90.332031	006291348								SUNNEN PRODUCTS CO	006291348	0		NA												NO	TRITCHIE@SUNNEN.COM			NO	 	
63801SKSTN1551W	1313211156524	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	SIKESTON POWER STATION	1551 W WAKEFIELD ST	SIKESTON	SCOTT	MO	63801			YES	NO	NO	NO								221112						36.878786	-89.62141	152058707								CITY OF SIKESTON	152058707	0		NA												NO	DISPATCH@SBMU.NET			YES	 	
63801SKSTN1551W	1313211156536	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	SIKESTON POWER STATION	1551 W WAKEFIELD ST	SIKESTON	SCOTT	MO	63801			YES	NO	NO	NO								221112						36.878786	-89.62141	152058707								CITY OF SIKESTON	152058707	0		NA												NO	DISPATCH@SBMU.NET			NO	 	
63801SKSTN1551W	1313211156548	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	SIKESTON POWER STATION	1551 W WAKEFIELD ST	SIKESTON	SCOTT	MO	63801			YES	NO	NO	NO								221112						36.878786	-89.62141	152058707								CITY OF SIKESTON	152058707	0		NA												NO	DISPATCH@SBMU.NET			NO	 	
63801SKSTN1551W	1313211156551	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SIKESTON POWER STATION	1551 W WAKEFIELD ST	SIKESTON	SCOTT	MO	63801			YES	NO	NO	NO								221112						36.878786	-89.62141	152058707								CITY OF SIKESTON	152058707	0		NA												NO	DISPATCH@SBMU.NET			YES	 	
63801SKSTN1551W	1313211156563	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	SIKESTON POWER STATION	1551 W WAKEFIELD ST	SIKESTON	SCOTT	MO	63801			YES	NO	NO	NO								221112						36.878786	-89.62141	152058707								CITY OF SIKESTON	152058707	0		NA												NO	DISPATCH@SBMU.NET			YES	 	
63801SKSTN1551W	1313211156575	007439976	MERCURY	PBT	Pounds																		2013	NO	SIKESTON POWER STATION	1551 W WAKEFIELD ST	SIKESTON	SCOTT	MO	63801			YES	NO	NO	NO								221112						36.878786	-89.62141	152058707								CITY OF SIKESTON	152058707	0		NA												NO	DISPATCH@SBMU.NET			YES	 	
64747MMTTC31E28	1313211156880	007439921	LEAD	TRI	Pounds																		2013	NO	MMT TECHNOLOGY INC	30001 E 286TH TERRACE	GARDEN CITY	CASS	MO	64747			YES	NO	NO	NO								334418						38.59532	-94.25124	179566005										0		NA												NO	GMCVAY@MMTTECHNOLOGY.COM			YES	 	
63123CHSSL8625G	1313211156892	007440473	CHROMIUM	TRI	Pounds																		2013	NO	WEIR MINERALS LEWIS PUMPS	8625 GRANT RD	SAINT LOUIS	ST LOUIS	MO	631231009			YES	NO	NO	NO								333911						38.56153	-90.36641	874360381										0		NA												NO	DAVID.MCBRIDE@WEIRMINERALS.COM			YES	 	
63123CHSSL8625G	1313211156904	007440020	NICKEL	TRI	Pounds																		2013	NO	WEIR MINERALS LEWIS PUMPS	8625 GRANT RD	SAINT LOUIS	ST LOUIS	MO	631231009			YES	NO	NO	NO								333911						38.56153	-90.36641	874360381										0		NA												NO	DAVID.MCBRIDE@WEIRMINERALS.COM			YES	 	
64130LFRGN3101E	1313211214301	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TALON CONCRETE & AGGREGATES LLC	3101 E 85TH ST	KANSAS CITY	JACKSON	MO	64129			YES	NO	NO	NO								327320						38.969083	-94.550694									EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
64130LFRGN3101E	1313211214313	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	TALON CONCRETE & AGGREGATES LLC	3101 E 85TH ST	KANSAS CITY	JACKSON	MO	64129			YES	NO	NO	NO								327320						38.969083	-94.550694									EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
64130LFRGN3101E	1313211214325	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	TALON CONCRETE & AGGREGATES LLC	3101 E 85TH ST	KANSAS CITY	JACKSON	MO	64129			YES	NO	NO	NO								327320						38.969083	-94.550694									EAGLE MATERIALS INC	079355194	0		NA												NO	SKIDWELL@EAGLEMATERIALS.COM			YES	 	
63366PPGND831LN	1313211269980	007439921	LEAD	TRI	Pounds																		2013	NO	PITTSBURGH GLASS WORKS LLC	831 LONE STAR DR	O'FALLON	ST CHARLES	MO	63366			YES	NO	NO	NO								327215						38.80801	-90.74852	825701121								PITTSBURGH GLASS WORKS LLC	828513080	0		NA												NO	CRSMITH@PGWGLASS.COM			YES	 	
63670CHMCL20947	1313211270727	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE GENEVIEVE	MO	63670			NO	YES	NO	NO								327410						38.009472	-90.079941	884818410								CHEMICAL LIME CO		0		NA												NO	TOM.REEDER@LHOIST.COM			YES	 	
63670CHMCL20947	1313211270741	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE GENEVIEVE	MO	63670			NO	YES	NO	NO								327410						38.009472	-90.079941	884818410								CHEMICAL LIME CO		0		NA												NO	TOM.REEDER@LHOIST.COM			YES	 	
63670CHMCL20947	1313211270754	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE GENEVIEVE	MO	63670			NO	YES	NO	NO								327410						38.009472	-90.079941	884818410								CHEMICAL LIME CO		0		NA												NO	TOM.REEDER@LHOIST.COM			NO	 	
63115KLLRK3940M	1313211271325	007439921	LEAD	TRI	Pounds																		2013	NO	KILLARK	3940 MARTIN LUTHER KING DR	SAINT LOUIS	ST LOUIS (CITY)	MO	63113			YES	NO	NO	NO								335932						38.651339	-90.233266	005105994		MOD006278261		6112175500				HUBBELL INC	001181858	.297	M2	METROPOLITAN ST. LOUIS SEWER DISTRICT	10 E GRAND AVE	ST. LOUIS	MO	ST LOUIS (CITY)	63147							NO	GBLESSING@HUBBELL.COM			YES	 	
65708MDMRC10DAI	1313211271770	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	DAIRY FARMERS OF AMERICA INC	10 DAIRY ST	MONETT	BARRY	MO	65708			YES	NO	NO	NO								311513	311514					36.916359	-93.9254	073050163								DAIRY FARMERS OF AMERICA INC	029855640	55712	C 	CITY OF MONETT WASTEWATER TREATMENT FACILITY	50 NORTH EISENHOWER STREET	MONETT	MO	BARRY	65708							NO	RHUFFMAN@DFAMILK.COM			NO	 	
65708MDMRC10DAI	1313211271782	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	DAIRY FARMERS OF AMERICA INC	10 DAIRY ST	MONETT	BARRY	MO	65708			YES	NO	NO	NO								311513	311514					36.916359	-93.9254	073050163								DAIRY FARMERS OF AMERICA INC	029855640	0	M2	CITY OF MONETT WASTEWATER TREATMENT FACILITY	50 NORTH EISENHOWER STREET	MONETT	MO	BARRY	65708							NO	RHUFFMAN@DFAMILK.COM			NO	 	
63670CHMCL20947	1313211272378	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE GENEVIEVE	MO	63670			YES	NO	NO	NO								327410						38.009472	-90.079941	884818410								CHEMICAL LIME CO		0		NA												NO	TOM.REEDER@LHOIST.COM			YES	 	
63670CHMCL20947	1313211272380	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE GENEVIEVE	MO	63670			YES	NO	NO	NO								327410						38.009472	-90.079941	884818410								CHEMICAL LIME CO		0		NA												NO	TOM.REEDER@LHOIST.COM			NO	 	
63670CHMCL20947	1313211272392	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE GENEVIEVE	MO	63670			YES	NO	NO	NO								327410						38.009472	-90.079941	884818410								CHEMICAL LIME CO		0		NA												NO	TOM.REEDER@LHOIST.COM			YES	 	
63670CHMCL20947	1313211272404	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	20947 WHITE SANDS RD	SAINTE GENEVIEVE	STE GENEVIEVE	MO	63670			YES	NO	NO	NO								327410						38.009472	-90.079941	884818410								CHEMICAL LIME CO		0		NA												NO	TOM.REEDER@LHOIST.COM			YES	 	
