TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
18016BTHLH701E3	1311209570492	N420	LEAD COMPOUNDS	PBT	2011	LEHIGH HEAVY FORGE CORP	275 EMERY ST	BETHLEHEM	NORTHAMPTON	PA	18015	YES	NO	NO	NO								332111	332710	332811				40.613459	-75.358405									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
18016BTHLH701E3	1311209570504	007439965	MANGANESE	TRI	2011	LEHIGH HEAVY FORGE CORP	275 EMERY ST	BETHLEHEM	NORTHAMPTON	PA	18015	YES	NO	NO	NO								332111	332710	332811				40.613459	-75.358405									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
18016BTHLH701E3	1311209570516	007440020	NICKEL	TRI	2011	LEHIGH HEAVY FORGE CORP	275 EMERY ST	BETHLEHEM	NORTHAMPTON	PA	18015	YES	NO	NO	NO								332111	332710	332811				40.613459	-75.358405									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
17362PHGLT228SO	1311209738261	000075070	ACETALDEHYDE	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738273	007664417	AMMONIA	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738285	N040	BARIUM COMPOUNDS	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			YES	 	
17362PHGLT228SO	1311209738297	000120809	CATECHOL	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738309	007782505	CHLORINE	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738311	010049044	CHLORINE DIOXIDE	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738323	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738335	000050000	FORMALDEHYDE	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738347	000064186	FORMIC ACID	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738350	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738362	007664393	HYDROGEN FLUORIDE	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738374	N420	LEAD COMPOUNDS	PBT	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			YES	 	
17362PHGLT228SO	1311209738386	N450	MANGANESE COMPOUNDS	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			YES	 	
17362PHGLT228SO	1311209738398	N458	MERCURY COMPOUNDS	PBT	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			YES	 	
17362PHGLT228SO	1311209738400	000067561	METHANOL	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738412	000108952	PHENOL	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738424	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
17362PHGLT228SO	1311209738436	N770	VANADIUM COMPOUNDS	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			YES	 	
17362PHGLT228SO	1311209738448	N982	ZINC COMPOUNDS	TRI	2011	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										AMOUNTS REPORTED IN SECTIONS 6, 7, AND 8 OF THE 2012 SUBMISSION MAY DIFFER FROM PREVIOUS YEARS BECAUSE CORRECTIONS WERE MADE TO ONLY INCLUDE INFORMATION ON TRUE "WASTE" STREAMS, AS REQUIRED BY THE INSTRUCTIONS.	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			YES	 	
19044DNCRP1160E	1311209154172	000100425	STYRENE	TRI	2011	EDON CORP	1160 EASTON RD	HORSHAM	MONTGOMERY	PA	19044	YES	NO	NO	NO								326199						40.204105	-75.138535	042715342								EDON CORP	042715342	DECREASE IN EMMISSIONS DUE TO A SLOW DOWN IN THE ECONOMY AND LESS WORK	NO	ED@EDON.COM			NO	 	
16323MNYCHTWOMI	1311209726381	000107211	ETHYLENE GLYCOL	TRI	2011	OMG AMERICAS	TWO MILE RUN RD	FRANKLIN	VENANGO	PA	163230111	YES	NO	NO	NO								325199	325188					40.873	-75.65252	004165742	556869238							OM GROUP INC	556869238	CHANGED BASIS FOR INDEX CALCULATION FROM POUNDS ETHYLENE GLYCOL PROCESSED TO POUNDS CATALYST 45 MANUFACTURED.  THIS WILL MATCH LAB DATA ON ETHYLENE GLYCOL LOSSES WHICH IS BASED ON POUNDS CATALYST 45 MANUFACTURED..	NO	JAMES.DAUGHERTY@NA.OMGI.COM			NO	 	
15801TLSPR125TO	1311208998120	007440508	COPPER	TRI	2011	HPM INDUSTRIES INC/ATLAS PRESSED METALS	125 TOM MIX DR	DU BOIS	CLEARFIELD	PA	15801	YES	NO	NO	NO								332117						41.120666	-78.746484	030067361										QUANTITY OF COPPER RECYCLED OFF SITE WAS ONLY ABOUT 30% OF 2010 TOTAL.  THIS DECREASE IS ACCOUNTED FOR BY CHANGES IN THE METHOD OF ADDING COPPER INFILTRATE AND A DECREASE IN CUSTOMER ORDERS FOR BRONZE/COPPER PARTS.	NO	RANDYNEWELL@ATLASPRESSED.COM			YES	 	
15001PRCSN2NDER	1311209363377	007440473	CHROMIUM	TRI	2011	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001	YES	NO	NO	NO								331222						40.64116	-80.24436	796909604										REPORTABLE RELEASES VARIED FROM YEAR TO YEAR BASED ON VARIATIONS IN THE GRADES OF STEEL PROCESSED.  THIS VARIATION ALSO CAUSES SLIGHT CHANGES WITHIN THE LABORATORY ANALYSIS OF THE WASTES SENT OFFSITE.	NO	LTOMPKINS@PRECISIONKIDD.COM			YES	 	
15001PRCSN2NDER	1311209363389	N420	LEAD COMPOUNDS	PBT	2011	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001	YES	NO	NO	NO								331222						40.64116	-80.24436	796909604										REPORTABLE RELEASES VARIED FROM YEAR TO YEAR BASED ON VARIATIONS IN THE GRADES OF STEEL PROCESSED.  THIS VARIATION ALSO CAUSES SLIGHT CHANGES WITHIN THE LABORATORY ANALYSIS OF THE WASTES SENT OFFSITE.	NO	LTOMPKINS@PRECISIONKIDD.COM			YES	 	
15001PRCSN2NDER	1311209363391	007439965	MANGANESE	TRI	2011	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001	YES	NO	NO	NO								331222						40.64116	-80.24436	796909604										REPORTABLE RELEASES VARIED FROM YEAR TO YEAR BASED ON VARIATIONS IN THE GRADES OF STEEL PROCESSED.  THIS VARIATION ALSO CAUSES SLIGHT CHANGES WITHIN THE LABORATORY ANALYSIS OF THE WASTES SENT OFFSITE.	NO	LTOMPKINS@PRECISIONKIDD.COM			YES	 	
15001PRCSN2NDER	1311209363403	N458	MERCURY COMPOUNDS	PBT	2011	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001	YES	NO	NO	NO								331222						40.64116	-80.24436	796909604										REPORTABLE RELEASES VARIED FROM YEAR TO YEAR BASED ON VARIATIONS IN THE GRADES OF STEEL PROCESSED.  THIS VARIATION ALSO CAUSES SLIGHT CHANGES WITHIN THE LABORATORY ANALYSIS OF THE WASTES SENT OFFSITE.	NO	LTOMPKINS@PRECISIONKIDD.COM			YES	 	
15001PRCSN2NDER	1311209363415	007440020	NICKEL	TRI	2011	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001	YES	NO	NO	NO								331222						40.64116	-80.24436	796909604										REPORTABLE RELEASES VARIED FROM YEAR TO YEAR BASED ON VARIATIONS IN THE GRADES OF STEEL PROCESSED.  THIS VARIATION ALSO CAUSES SLIGHT CHANGES WITHIN THE LABORATORY ANALYSIS OF THE WASTES SENT OFFSITE.	NO	LTOMPKINS@PRECISIONKIDD.COM			YES	 	
15001PRCSN2NDER	1311209363427	N982	ZINC COMPOUNDS	TRI	2011	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001	YES	NO	NO	NO								331222						40.64116	-80.24436	796909604										REPORTABLE RELEASES VARIED FROM YEAR TO YEAR BASED ON VARIATIONS IN THE GRADES OF STEEL PROCESSED.  THIS VARIATION CAUSES CHANGES WITHIN THE LABORATORY ANALYSIS, AND THE AMOUNT, OF THE WASTES SENT OFFSITE.	NO	LTOMPKINS@PRECISIONKIDD.COM			YES	 	
16673PPLTN100PA	1311209354671	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	APPLETON PAPERS INC	100 PAPER MILL RD	ROARING SPRING	BLAIR	PA	16673	YES	NO	NO	NO								322121						40.3375	-78.405833	089581557								APPLETON PAPERS INC	089581557	UPDATED EMISSION FACTORS FROM NCASI DOCUMENTS.	NO	TCHURBOCK@APPLTONIDEAS.COM			NO	 	
16673PPLTN100PA	1311209354695	N420	LEAD COMPOUNDS	PBT	2011	APPLETON PAPERS INC	100 PAPER MILL RD	ROARING SPRING	BLAIR	PA	16673	YES	NO	NO	NO								322121						40.3375	-78.405833	089581557								APPLETON PAPERS INC	089581557	8.1C - TESTED FOR LEAD IN DREGS THAT GO TO THE LANDFILL. PRIOR YEARS USED OLD FILTER TEST RESULTS.	NO	TCHURBOCK@APPLTONIDEAS.COM			YES	 	
16673PPLTN100PA	1311209354721	000067561	METHANOL	TRI	2011	APPLETON PAPERS INC	100 PAPER MILL RD	ROARING SPRING	BLAIR	PA	16673	YES	NO	NO	NO								322121						40.3375	-78.405833	089581557								APPLETON PAPERS INC	089581557	REVISED HOW CALCULATED METHANOL THROUGH WWTP.	NO	TCHURBOCK@APPLTONIDEAS.COM			NO	 	
17038VSLBN153MI	1311209792338	007439921	LEAD	TRI	2011	V&S LEBANON GALVANIZING LLC	153 MICRO DR	JONESTOWN	LEBANON	PA	17038	YES	NO	NO	NO								332812						40.44679	-76.52891									VOIGT & SCHWEITZER LLC		V&S LEBANON GALVANIZING LLC UTILIZED UPDATED, SITE SPECIFIC MONITORING AND ANALYSIS DATA TO CALCULATE THE TRI FORM R'S FOR 2011. PREVIOUS YEARS FORM R'S WERE REPORTED BASED ON CALCULATIONS THAT USED INDUSTRY SPECIFIC DATA. FUTURE 313 FORM R'S WILL BE REPORTED UTILIZING THIS DATA AND REVISIONS TO PAST FORM R'S WILL BE SUBMITTED TO REFLECT THIS MORE ACCURATE METHOD OF REPORTING.	NO		RR3		YES	 	
17038VSLBN153MI	1311209792340	N982	ZINC COMPOUNDS	TRI	2011	V&S LEBANON GALVANIZING LLC	153 MICRO DR	JONESTOWN	LEBANON	PA	17038	YES	NO	NO	NO								332812						40.44679	-76.52891									VOIGT & SCHWEITZER LLC		V&S LEBANON GALVANIZING LLC UTILIZED UPDATED, SITE SPECIFIC MONITORING AND ANALYSIS DATA TO CALCULATE THE TRI FORM R'S FOR 2011. PREVIOUS YEARS FORM R'S WERE REPORTED BASED ON CALCULATIONS THAT USED INDUSTRY SPECIFIC DATA. FUTURE 313 FORM R'S WILL BE REPORTED UTILIZING THIS DATA AND REVISIONS TO PAST FORM R'S WILL BE SUBMITTED TO REFLECT THIS MORE ACCURATE METHOD OF REPORTING.	NO		RR3		YES	 	
17751VRYCHDRAKE	1311209306947	000079107	ACRYLIC ACID	TRI	2011	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325520						41.1153	-77.468133	008256364								AVERY DENNISON CORP	008256364	REGARDING DATA QUALITY ALERTS:  CHANGE IN OFF-SITE TRANSFER/TREATMENT OF ACRYIC ACID IS BASED ON PROFILE OF SOLID WASTES DISPOSED OF IN 2011 VERSUS 2010.  SPECIFIC WASTES DISPOSED OF IN 2011 CONTAINED HIGHER CONCENTRATIONS OF ACRYLIC ACID.	NO	BHAVIN.PATEL@AVERYDENNISON.COM			NO	 	
17751VRYCHDRAKE	1311209306962	000141322	BUTYL ACRYLATE	TRI	2011	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325520						41.1153	-77.468133	008256364								AVERY DENNISON CORP	008256364	REGARDING DATA ALERTS:  CHANGES IN OFF-SITE TRANSFER FOR LANDFILL OR TREATMENT (RINECO AND VEOLIA GREENTREE LANDFILL ARE DUE TO UPDATED WASTE ANALYTICAL DATA IN 2011.  SPECIFIC WASTES CONTAINING BUTYL ACRYLATE WERE DISPOSED OF IN 2011, AS COMPARED TO 2010.  THIS IMPACTS TOTAL RELEASES AS WELL.	NO	BHAVIN.PATEL@AVERYDENNISON.COM			NO	 	
17751VRYCHDRAKE	1311209307026	000108883	TOLUENE	TRI	2011	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325520						41.1153	-77.468133	008256364								AVERY DENNISON CORP	008256364	DATA QUALITY ALERT REGARDING CHANGE IN OFF-SITE TRANSFER:  IN 2010, TOLUENE-CONTAINING WASTE WAS SENT OFF SITE FOR DEEP WELL DISPOSAL; IN 2011, THIS WASTE STREAM WAS SENT OFF SITE FOR WASTEWATER TREATEMENT  ALERT REGARDING TOLUENE-CONTAINING WASTES SENT TO NON-RCRA LANDFILLS:  PERIODIC ANALYSIS OF TWO WASTE STREAMS (WASTEWATER SLUDGE, EMULSION WASTE) SHOW TRACE CONCENTRATIONS OF TOLUENE (.192PPM AND .03PPM RESPECTIVELY).	NO	BHAVIN.PATEL@AVERYDENNISON.COM			NO	 	
17751VRYCHDRAKE	1311209307038	000108054	VINYL ACETATE	TRI	2011	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325520						41.1153	-77.468133	008256364								AVERY DENNISON CORP	008256364	DATA QUALITY ALERT:  CHANGE IN VOLUMES BETWEEN 2010 AND 2011 ARE DUE TO UPDATED WASTE ANALYTICAL AND DISPOSAL RATE	NO	BHAVIN.PATEL@AVERYDENNISON.COM			NO	 	
18653PPTLBMAINS	1311209531704	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	CASCADES TISSUE GROUP PA INC RANSOM MILL	1 MAIN ST	RANSOM	LACKAWANNA	PA	18653	YES	NO	NO	NO								322121						41.390278	-75.814722									CASCADES TISSUE GROUP		THIS TRI CHEMCIAL IS PRODUICED WHEN USING NO 2 FULE OIL AT OUR WWTP FACILITY DURRING THE WINTER MONTHS. THE WARM WEATHER CASUED A MCUH SMALLER PRODUCTION OF 0.0019 LBS  NO 2 FULE OIL IS NO LONGER BEING USED AT THE WWTP FOR REPORTING YEAR 2012	NO	YVES_LAMOTHE@CASCADES.COM			NO	 	
18653PPTLBMAINS	1311209531755	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	CASCADES TISSUE GROUP PA INC RANSOM MILL	1 MAIN ST	RANSOM	LACKAWANNA	PA	18653	YES	NO	NO	NO								322121						41.390278	-75.814722									CASCADES TISSUE GROUP		THE TRI CHEMICAL THAT IS BEING REPORTED IS A BY PRODUCT OF US BURING FUEL OIL AT OUR WWTP PLANT. WE DO NOT PLAN TO BURN FUEL OLE AT WWTP FOR REPORTING YEAR 2012	NO	YVES_LAMOTHE@CASCADES.COM			NO	 	
16743PTTSB723NO	1311209028644	N010	ANTIMONY COMPOUNDS	TRI	2011	PITTSBURGH CORNING CORP	701 N MAIN ST	PORT ALLEGANY	MCKEAN	PA	16743	YES	NO	NO	NO								327212						41.82014	-78.28696	004337325		PAD002117372		PA0002151				PITTSBURGH CORNING CORP	004337325	INTENTIONALLY LEFT BLANK	NO	KEITH_KELLEY@PGHCORNING.COM			YES	 	
16313BRNFL35RAI	1311209263920	N230	CERTAIN GLYCOL ETHERS	TRI	2011	BERENFIELD CONTAINERS INC	31 RAILROAD ST	CLARENDON	WARREN	PA	16313	YES	NO	NO	NO								332439						41.77789	-79.09537	181064993										PRODUCTION AT THIS FACILITY WILL WIND DOWN DURING 2012, SHOULD BE COMLETELY SHUT DOWN DURING THE 4TH QUARTER OF 2012	NO	ROGDEN@BERENFIELD.COM			NO	 	
15423PNNTR75TEC	1311208968762	007439921	LEAD	TRI	2011	PENNATRONICS CORP	75 TECHNOLOGY DR	COAL CENTER	WASHINGTON	PA	15423	YES	NO	NO	NO								334418						40.05506	-79.91274	021773267										WE PRODUCED MORE SOLDER(SN/PB) DROSS THIS YEAR DUE THE MIX OF PRODUCTS BEING PRODUCED.	NO	SHERRING@PENNATRONICS.COM			YES	 	
19611BLDWN841EW	1311209220235	007440508	COPPER	TRI	2011	BALDWIN HARDWARE CORP	841 E WYOMISSING BLVD	READING	BERKS	PA	19611	YES	NO	NO	NO								332510	332112	332813				40.3213	-75.941816	002350833								STANLEY BLACK & DECKER	001152461	AS OF THE TIME OF THIS SUBMITTAL, THE FACILITY IS BEING CLOSED IN PHASES WITH THE COMPLETE CLOSURE SCHEDULED TO OCCUR BY THE END OF 2013.	NO	JOE.BIGGS@SBDINC.COM			YES	 	
