TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2907WHRDWY585CA	1313211731068	007439921	LEAD	TRI	2013	CONCRETE SUPPLY CO  LLC- LEXINGTON PLANT	585 CALKS FERRY RD	LEXINGTON	LEXINGTON	SC	29072			YES	NO	NO	NO								327320						33.979295	-81.332117	024469637	622258929							CONCRETE SUPPLY CO.  LLC	024469637	|NPYF:Concrete Supply Co took over operations in September of 2013.	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
29440VCHMCPENNY	1313211710405	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789			YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										|TPRL:See annual usage increase and increase in activity index	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1313211710355	000107211	ETHYLENE GLYCOL	TRI	2013	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789			YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										|TPRL:see decrease in activity index, purchased chemical, usage|TOTRL:see decrease in activity index, purchased chemical, usage|TWRL:see decrease in activity index, purchased chemical, usage	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29483BRTLNHWY61	1313211115795	007697372	NITRIC ACID	TRI	2013	BRITELINE EXTRUSIONS INC	575 BEECH HILL RD	SUMMERVILLE	DORCHESTER	SC	29485			YES	NO	NO	NO								331316						32.94969	-80.21306											|PRAI:We produced more Bright Dip Extrusions / shower frames.	NO	ELK@BRITELINE.NET			NO	 	
29405GSRFN2900B	1313211393285	000050000	FORMALDEHYDE	TRI	2013	SAINT-GOBAIN ADFORS AMERICA INC	2900 BIRD ST	NORTH CHARLESTON	CHARLESTON	SC	29405			YES	NO	NO	NO								327212						32.84162	-80.00901	768869046								SAINT-GOBAIN CORP		|PRAI: The variable used to calculate production ratio is: Mat Production (lbs).|TWRL:SW release is dependent on rainfall.  Measured rainfall at Charleston airport in 2013 was 14 inches greater than 2012.	NO	RON.FRANKLIN@SAINT-GOBAIN.COM			NO	 	
29020KMTS 29BAT	1313211076815	N100	COPPER COMPOUNDS	TRI	2013	OAK-MITSUI INC CAMDEN	29 BATTLESHIP RD EXT	CAMDEN	KERSHAW	SC	29020			YES	NO	NO	NO								332813						34.246259	-80.636836	139691877								MITSUI KINZOKU		|TWRL:We have been issued a No Exposure permit, because of our efforts in covering our material stored outside.	NO	JONATHAN.HOLDER@OAKMITSUI.COM			YES	 	
29693SNGNVHWY11	1313211362001	007440020	NICKEL	TRI	2013	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693			YES	NO	NO	NO								336310						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	|TPRL:Increase is due in part to increased scrap rate from 2013 compared to 2012.  Additionally the increase is due in part to the change in mix of steel grades used.	NO	MYRAMMORANT@USENGINEVALVE.COM			YES	 	
29678NGLHR554MO	1313211755285	007782505	CHLORINE	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Chlorine is a by-product in various refining steps.  Chlorine is also a reactant for various processes. |PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|811AI:Site continues to try to improve efficiencies and reduce waste.  Actual emissions are probably well below reported emissions, based upon conservative estimates made.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755400	N511	NITRATE COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|TOTRL:Reduction in concentrations of nitrates measured in wastewater.  Cause is probably just due to the variability of wastewaters.  |811AI:N/A|TWRL:Stormwater sampling revealed higher than normal nitrate concentrations.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755335	000302012	HYDRAZINE	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|811AI:Very conservative air emission estimates were made, which, in turn, increased the estimated amount of hydrazine treated.  |TOTRL:Very conservative air emission estimates were made, which, in turn, increased the estimated amount of hydrazine treated.  |TPRL:Very conservative air emission estimates were made, which, in turn, increased the estimated amount of hydrazine treated.  |TARL:Very conservative air emission estimates were made, which, in turn, increased the estimated amount of hydrazine treated.  	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755347	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755374	N420	LEAD COMPOUNDS	PBT	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:As the macroeconomy improves and with more efficient and cost effective processes, the BASF Seneca  site expects year to year improvement of 5% or more for 2014.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755297	N100	COPPER COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|TOTRL:Copper removal efficiency continues to improve.|TPRL:Copper removal efficiency continues to improve.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755261	N040	BARIUM COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:As the macroeconomy improves and with more efficient and cost effective processes, the BASF Seneca  site expects year to year improvement of 5% or more for 2014.|811AI:Quantity treated on site better describes the activity on site.  In 2013, the amount treated was reported as recycled.  The site treats barium, it does not technically recycle barium.  Only precious metals are recycled on site.|TPRL:Due to an increase in production throughput.|TOTRL:Quantity treated on site better describes the activity on site.  In 2013, the amount treated was reported as recycled.  The site treats barium, it does not technically recycle barium.  Only precious metals are recycled on site.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755323	000064186	FORMIC ACID	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|TOTRL:New methods of estimating air emissions were employed compared to prior years.|TARL:New methods of estimating air emissions were employed compared to prior years.  Very conservative estimates were made for air emissions.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755398	N495	NICKEL COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|811AI:Nickel content in feed cannot be controlled.|TARL:Site cannot precisely quantitfy air emissions.  Based upon conservative air emissions estimates, the site chose to use Range B instead of A.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755424	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	The BASF Seneca site has ammonia and amine wet scrubbers that control ammonia/amine with sulfuric acid solution as a scrubbing agent.  While it is highly unlikely that sulfuric acid scrubbing agent forms appreciable pure sufuric acid aerosols, the site is reporting sufuric acid aerosols based upon a strict interpretation of the Toxic Chemical Release Inventory Reporting Forms and Instructions (Revised 2012 Version as well as the guidance document "EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT - SECTION 313 Guidance for Reporting Sulfuric Acid".  The acid is immediately neutralized in the scrubbers or in our wastewater system.  No appreciable sufuric acid aerosols are released to the environment.Based upon the method for estimating acid aerosol generation used for this year's report, the prior year would not exceed the reporting threshold.  The assumption used for estimating acid aerosol generation is that 95% of the aerosols and mists in scrubbers include water and are not pure acid aerosols like the acid aerosol produced by oleum.  Only pure acid aerosols are included in the definition of this TRI chemical.|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|TOTRL:Conservative air emission estimates were provided for CY 2013.|TARL:Conservative air emission estimates were provided for CY 2013.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755412	007697372	NITRIC ACID	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	|PRAI:Improved economy and efficiencies have increased site-wide throughput.  BASF Seneca  site expects year to year improvement of 5% or more for 2014.|TARL:Air emissions estimates are extremely conservative.|TOTRL:An attempt was made to estimate all forms of nitric acid that might be present in waste and wastewater streams.|811AI:Site has implemented more precise delivery methods and metering of nitric acid to reduce usage.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29944CSTLN1101M	1313211417581	000100425	STYRENE	TRI	2013	SHAKESPEARE COMPOSITE STRUCTURES	973 MAIN ST	VARNVILLE	HAMPTON	SC	29944			YES	NO	NO	NO								326199						32.86099	-81.0698	033094678								PHILIPS N.A.	404553448	The facility closed in October 2013, so this is the last Form R report by Shakespeare Composite Structures for the facility.	NO	MIKE.SENN@PHILIPS.COM			NO	 	
29349HDSNNCAMPT	1313211353180	007440020	NICKEL	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|PRAI:From plating hours	NO	TRAVIS.DALTON@IWGHPC.COM			YES	 	
29349HDSNNCAMPT	1313211353154	007440508	COPPER	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|PRAI:plating operation hours	NO	TRAVIS.DALTON@IWGHPC.COM			YES	 	
29349HDSNNCAMPT	1313211353166	N106	CYANIDE COMPOUNDS	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|PRAI:From plating hours	NO	TRAVIS.DALTON@IWGHPC.COM			NO	 	
29349HDSNNCAMPT	1313211353204	007440224	SILVER	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|PRAI:From plating hours	NO	TRAVIS.DALTON@IWGHPC.COM			YES	 	
29644HLLYK101CA	1313210907325	000050000	FORMALDEHYDE	TRI	2013	HOLLY OAK CHEMICAL INC	101 CASE ST	FOUNTAIN INN	GREENVILLE	SC	29644			YES	NO	NO	NO								325613						34.690556	-82.198611	040709680								HOLLYOAK CHEMICAL INC	040709680	Sales for this product line dropped off significantly in 2013, we hope to see the sales numbers return by mid 2014.	NO	JAMESC@HOLLYOAKCHEM.COM			NO	 	
29532JMSRV126AV	1313211198751	007664417	AMMONIA	TRI	2013	DIXIE CONSUMER PRODUCTS LLC	126 A AVE	DARLINGTON	DARLINGTON	SC	29532			YES	NO	NO	NO								322291	322215					34.298877	-79.867387									KOCH INDUSTRIES INC	006944334	The variable used to calculate production ratio is: Plate Stat Cases Produced.	NO	RANDALL.PIPKIN@GAPAC.COM			NO	 	
29520STNLY100ST	1313211556814	N120	DIISOCYANATES	TRI	2013	STANLEY WORKS INC TOOLS DIV	100 STANLEY DR	CHERAW	CHESTERFIELD	SC	29520			YES	NO	NO	NO								332212	332213	332813	332811	326199		34.682168	-79.894569	067012781								STANLEY BLACK & DECKER	001152461	|TPRL:Waste reduction efforts that are now in place are working well.	NO	NICHOLAS.HOOGEWERFF@SBDINC.COM			NO	 	
29520STNLY100ST	1313211556838	N495	NICKEL COMPOUNDS	TRI	2013	STANLEY WORKS INC TOOLS DIV	100 STANLEY DR	CHERAW	CHESTERFIELD	SC	29520			YES	NO	NO	NO								332212	332213	332813	332811	326199		34.682168	-79.894569	067012781								STANLEY BLACK & DECKER	001152461	|TOTRL:last year the nickel content in the recycled Scrap metal was added to the total production-related waste. It was not entered this year because the facility does not have a RCRA number.|TPRL:last year the nickel content in the recycled Scrap metal was added to the total production-related waste. It was not entered this year because the facility does not have a RCRA number.	NO	NICHOLAS.HOOGEWERFF@SBDINC.COM			YES	 	
29720RXHMCHIGHW	1313211124413	000131113	DIMETHYL PHTHALATE	TRI	2013	AKZONOBEL	1872 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720			YES	NO	NO	NO								326113	325510					34.7295	-80.82166	966688652								AKZO NOBEL NV	966688652	|TOTRL:Numbers are correct. Increased production.|TARL:Numbers are correct. Increased production.	NO	GREG.GORDON@AKZONOBEL.COM			NO	 	
29720RXHMCHIGHW	1313211124425	000091203	NAPHTHALENE	TRI	2013	AKZONOBEL	1872 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720			YES	NO	NO	NO								326113	325510					34.7295	-80.82166	966688652								AKZO NOBEL NV	966688652	|TPRL:Numbers are correct. Increased production.|TOTRL:Numbers are correct. Increased production.|TARL:Numbers are correct. Increased production.	NO	GREG.GORDON@AKZONOBEL.COM			NO	 	
29201RDYMX14KEY	1313211497639	007439921	LEAD	TRI	2013	READY MIXED CONCRETE CO	1400 KEY RD	COLUMBIA	RICHLAND	SC	29201			YES	NO	NO	NO								327320						33.96901	-81.00911									ARGOS READY MIX	078318694	|NPYF:Due to economic conditions, previous year production levels did not result in lead usage above threshold.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
29526NWSTHHIGHW	1313211206180	000067561	METHANOL	TRI	2013	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	HORRY	SC	29526			YES	NO	NO	NO								321113	321114					33.817229	-79.016351			SCD086370574		SC0042846				NEW SOUTH COS INC	055284368	|PRAI:Kiln-dried lumber|TOTRL:The facility went through an expansion that significantly increase production capacity.|TPRL:The facility went through an expansion that significantly increase production capacity.|TARL:The facility went through an expansion that significantly increase production capacity.	NO	ERNEST.RABON@NEWSOUTH.CANFOR.COM			NO	 	
29526NWSTHHIGHW	1313211206178	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	HORRY	SC	29526			YES	NO	NO	NO								321113	321114					33.817229	-79.016351			SCD086370574		SC0042846				NEW SOUTH COS INC	055284368	|PRAI:Total wood fuel combusted	NO	ERNEST.RABON@NEWSOUTH.CANFOR.COM			NO	 	
29526NWSTHHIGHW	1313211206166	N100	COPPER COMPOUNDS	TRI	2013	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	HORRY	SC	29526			YES	NO	NO	NO								321113	321114					33.817229	-79.016351			SCD086370574		SC0042846				NEW SOUTH COS INC	055284368	|PRAI:Waste generated	NO	ERNEST.RABON@NEWSOUTH.CANFOR.COM			YES	 	
29304STNDR100QU	1313211162452	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	COOPER STANDARD	100 QUALITY WAY	BOILING SPRINGS	SPARTANBURG	SC	29316			YES	NO	NO	NO								326199						34.9989	-81.99233	188277016		SCD982137242						COOPER-STANDARD AUTOMOTIVE INC	004183273	The projected releases for reporting years 2014 and beyond N/A due to process moved to another facility.  |TOTRL:Production of the material with the TRI toxic chemical was transferred to a different facility in early 2013.|TPRL:Production of the material with the TRI toxic chemical was transferred to a different facility in early 2013.	NO	SROBINSON2@COOPERSTANDARD.COM			NO	 	
29154CRSCN43486	1313211655752	007632000	SODIUM NITRITE	TRI	2013	APEX TOOL GROUP LLC SUMTER SC OPERATION	1150 CLIPPER RD	SUMTER	SUMTER	SC	29154			YES	NO	NO	NO								332216	331512					33.85435	-80.37842	963348037								APEX TOOL GROUP LLC	963348037	|PRAI:Total Production Hours Worked for Plant	NO	MAC.SUMMERS@APEXTOOLGROUP.COM			YES	 	
29154CRSCN43486	1313211655749	000067561	METHANOL	TRI	2013	APEX TOOL GROUP LLC SUMTER SC OPERATION	1150 CLIPPER RD	SUMTER	SUMTER	SC	29154			YES	NO	NO	NO								332216	331512					33.85435	-80.37842	963348037								APEX TOOL GROUP LLC	963348037	|PRAI:Total hours worked	NO	MAC.SUMMERS@APEXTOOLGROUP.COM			NO	 	
29150DBLDN1485D	1313211025592	007439965	MANGANESE	TRI	2013	PORTER'S FABRICATION OF SUMTER	1485 DIEBOLD DR	SUMTER	SUMTER	SC	29153			YES	NO	NO	NO								332999						33.96027	-80.37069	620772269										The material transfer to other off site location is scrap metal where the toxic metal is contained and the material is not RCRA regulated.  Thus the facility receiving the scrap metal is not required to have a RCRA ID.|TPRL:The facility produces more than one article, thus the raw materials may vary even though production remains fairly consistent.  The metal component varies based on the raw material used.	NO	DFRALEY@PORTERSFAB.COM			YES	 	
29622WNSCRHIGHW	1313211303122	N230	CERTAIN GLYCOL ETHERS	TRI	2013	OWENS CORNING VETROTEX LLC - STARR SC	4837 HWY 81 S	STARR	ANDERSON	SC	29684			YES	NO	NO	NO								327212						34.64169	-82.594193	003349982								OWENS CORNING	001317452	The method used for distributing releases to air (fugitive and point sources) and wastewater treatment were adjusted to match the methodology found in the facility's 2014 Title V permit renewal.  Total releases were not affected, only the distribution among fugitive/point/wastewater values.	NO	PATRICK.E.MOSS@OWENSCORNING.COM			NO	 	
29622WNSCRHIGHW	1313211303146	000067561	METHANOL	TRI	2013	OWENS CORNING VETROTEX LLC - STARR SC	4837 HWY 81 S	STARR	ANDERSON	SC	29684			YES	NO	NO	NO								327212						34.64169	-82.594193	003349982								OWENS CORNING	001317452	The method used for distributing releases to air (fugitive and point sources) and wastewater treatment were adjusted to match the methodology found in the facility's 2014 Title V permit renewal.  Total releases were not affected, only the distribution among fugitive/point/wastewater values.	NO	PATRICK.E.MOSS@OWENSCORNING.COM			NO	 	
