TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
37831SDKRDBEARC	1307206041788	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. DOE OAK RIDGE NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831	YES	NO	YES	NO														35.985806	-84.255611									U.S. DEPARTMENT OF ENERGY		6	M2	DEPARTMENT OF PUBLIC WORKS	POST OFFICE BOX 1	OAK RIDGE	TN	ANDERSON	37830							YES	WYATTSL@YSO.DOE.GOV			YES	
37831SDKRDBEARC	1307206041752	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. DOE OAK RIDGE NNSA Y-12 NATIONAL SECURITY COMPLEX	BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37831	YES	NO	YES	NO														35.985806	-84.255611									U.S. DEPARTMENT OF ENERGY		2.4	M2	DEPARTMENT OF PUBLIC WORKS	POST OFFICE BOX 1	OAK RIDGE	TN	ANDERSON	37830							YES	WYATTSL@YSO.DOE.GOV			YES	
37134STVJH535ST	1307205501834	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501822	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501810	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501808	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501796	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501784	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501772	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501760	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501758	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501745	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501733	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501721	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.86	0	3.06	1.31	1.5	3.92	.47	.48	.47	7.7	12.25	56.08	.9	1.62	0	4.51	.87	2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501719	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501707	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501695	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501683	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501671	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501669	007664417	AMMONIA	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
38348SRMYN325AR	1307205232616	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY NATIONAL GUARD VOLUNTEER TRAINING SITE MILAN RANGES	325 ARSENAL LN	LAVINIA	CARROLL	TN	383489701	NO	YES	YES	NO														35.850689	-88.662976									U.S. DEPARTMENT OF DEFENSE		0														YES	NANCY.ALLEN@STATE.TN.US			YES	
38358MLNRMSTATE	1307205927128	000055630	NITROGLYCERIN	TRI	Pounds																		2007	NO	U.S. ARMY MILAN ARMY AMMUNITION PLANT	2280 HWY 104 W SUITE 1	MILAN	GIBSON	TN	383583176	YES	NO	YES	NO														35.86778	-88.69611									U.S. DEPARTMENT OF DEFENSE		0														YES	PAUL.A.HIGGS@US.ARMY.MIL			NO	
38358MLNRMSTATE	1307205927116	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY MILAN ARMY AMMUNITION PLANT	2280 HWY 104 W SUITE 1	MILAN	GIBSON	TN	383583176	YES	NO	YES	NO														35.86778	-88.69611									U.S. DEPARTMENT OF DEFENSE		0														YES	PAUL.A.HIGGS@US.ARMY.MIL			YES	
38358MLNRMSTATE	1307205927092	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	U.S. ARMY MILAN ARMY AMMUNITION PLANT	2280 HWY 104 W SUITE 1	MILAN	GIBSON	TN	383583176	YES	NO	YES	NO														35.86778	-88.69611									U.S. DEPARTMENT OF DEFENSE		0														YES	PAUL.A.HIGGS@US.ARMY.MIL			YES	
37831SDKRDBETHE	1307205298565	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	US DOE OAK RIDGE NATIONAL LABORATORY	1 BETHEL VALLEY RD	OAK RIDGE	ROANE	TN	378316269	YES	NO	YES	NO														35.92471	-84.39013									U. S. DEPARTMENT OF ENERGY		0														YES	PERRYWN@ORO.DOE.GOV			NO	
37831SDKRDBETHE	1307205298553	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	US DOE OAK RIDGE NATIONAL LABORATORY	1 BETHEL VALLEY RD	OAK RIDGE	ROANE	TN	378316269	YES	NO	YES	NO														35.92471	-84.39013									U. S. DEPARTMENT OF ENERGY		0														YES	PERRYWN@ORO.DOE.GOV			NO	
37831SDKRDRTE58	1307205937562	000120821	1,2,4-TRICHLOROBENZENE	TRI	Pounds																		2007	NO	U.S. DOE EAST TENNESSEE TECHNO LOGY PARK	RT 58 & BLAIR RD	OAK RIDGE	ROANE	TN	37831	YES	NO	YES	NO														35.933333	-84.404167									U.S. DEPARTMENT OF ENERGY		0														YES	PERRYWN@ORO.DOE.GOV			NO	
37831SDKRDRTE58	1307205937550	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2007	NO	U.S. DOE EAST TENNESSEE TECHNO LOGY PARK	RT 58 & BLAIR RD	OAK RIDGE	ROANE	TN	37831	YES	NO	YES	NO														35.933333	-84.404167									U.S. DEPARTMENT OF ENERGY		0														YES	PERRYWN@ORO.DOE.GOV			NO	
37831SDKRDRTE58	1307205937547	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. DOE EAST TENNESSEE TECHNO LOGY PARK	RT 58 & BLAIR RD	OAK RIDGE	ROANE	TN	37831	YES	NO	YES	NO														35.933333	-84.404167									U.S. DEPARTMENT OF ENERGY		0														YES	PERRYWN@ORO.DOE.GOV			NO	
37831SDKRDRTE58	1307205937535	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2007	NO	U.S. DOE EAST TENNESSEE TECHNO LOGY PARK	RT 58 & BLAIR RD	OAK RIDGE	ROANE	TN	37831	YES	NO	YES	NO														35.933333	-84.404167									U.S. DEPARTMENT OF ENERGY		0														YES	PERRYWN@ORO.DOE.GOV			NO	
37831SDKRDRTE58	1307205937523	007782505	CHLORINE	TRI	Pounds																		2007	NO	U.S. DOE EAST TENNESSEE TECHNO LOGY PARK	RT 58 & BLAIR RD	OAK RIDGE	ROANE	TN	37831	YES	NO	YES	NO														35.933333	-84.404167									U.S. DEPARTMENT OF ENERGY		0														YES	PERRYWN@ORO.DOE.GOV			NO	
37167SRMYNFITZH	1307205231917	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY NATIONAL GUARD VOLUNTEER TRAINING SITE SMYRNA RANGES	FITZHUGH BLVD & A ST BUILDING 609	SMYRNA	RUTHERFORD	TN	37167	NO	YES	YES	NO														0	0									U.S. DEPARTMENT OF DEFENSE		0														YES	NANCY.ALLEN@STATE.TN.US			YES	
37857STVJHOLDHW	1307205483769	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483757	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483744	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37857STVJHOLDHW	1307205483732	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37857STVJHOLDHW	1307205483720	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483718	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37857STVJHOLDHW	1307205483706	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483694	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483682	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483670	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37857STVJHOLDHW	1307205483668	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37857STVJHOLDHW	1307205483656	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.86	0	3.06	1.31	1.5	3.92	.47	.48	.47	7.7	12.25	56.08	.9	1.62	0	4.51	.87	2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37857STVJHOLDHW	1307205483643	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483631	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483629	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483617	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37857STVJHOLDHW	1307205483605	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483593	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37857STVJHOLDHW	1307205483581	007664417	AMMONIA	TRI	Pounds																		2007	NO	U.S. TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO														36.376667	-82.963056									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37660HLSTNWESTS	1307205389190	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO														36.529722	-82.550278									U.S. DEPARTMENT OF DEFENSE		0														YES	NANCY.GRAY@US.ARMY.MIL	RR5		NO	
37660HLSTNWESTS	1307205389149	007664417	AMMONIA	TRI	Pounds																		2007	NO	U.S. ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO														36.529722	-82.550278									U.S. DEPARTMENT OF DEFENSE		0														YES	NANCY.GRAY@US.ARMY.MIL	RR4		NO	
37660HLSTNWESTS	1307205331263	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO														36.529722	-82.550278									U.S. DEPARTMENT OF DEFENSE		0														YES	NANCY.GRAY@US.ARMY.MIL			NO	
37660HLSTNWESTS	1307205331251	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	U.S. ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO														36.529722	-82.550278									U.S. DEPARTMENT OF DEFENSE		0														YES	NANCY.GRAY@US.ARMY.MIL			NO	
37660HLSTNWESTS	1307205331224	000079469	2-NITROPROPANE	TRI	Pounds																		2007	NO	U.S. ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO														36.529722	-82.550278									U.S. DEPARTMENT OF DEFENSE		0														YES	NANCY.GRAY@US.ARMY.MIL			NO	
37716STVBL1265E	1307205422215	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37716STVBL1265E	1307205422203	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37716STVBL1265E	1307205422191	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37716STVBL1265E	1307205422189	000100425	STYRENE	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37716STVBL1265E	1307205422177	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37716STVBL1265E	1307205422165	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37716STVBL1265E	1307205422153	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37716STVBL1265E	1307205422140	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37716STVBL1265E	1307205422138	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37716STVBL1265E	1307205422126	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37716STVBL1265E	1307205422114	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37716STVBL1265E	1307205422102	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37716STVBL1265E	1307205422090	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.86	0	3.06	1.31	1.5	3.92	.47	.48	.47	7.7	12.25	56.08	.9	1.62	0	4.51	.87	2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37716STVBL1265E	1307205422088	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA BULL RUN FOSSIL PLANT	1265 EDGEMOOR RD	CLINTON	ANDERSON	TN	37716	YES	NO	YES	NO														36.020556	-84.1575									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
