TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
44125MRCNS4300E	1312210290704	N982	ZINC COMPOUNDS	TRI	2012	CHARTER STEEL CLEVELAND	4300 E 49TH ST	CUYAHOGA HEIGHTS	CUYAHOGA	OH	44125	YES	NO	NO	NO								331111	331221	331222				41.442661	-81.66421	154189989								CHARTER MANUFACTURING CO INC	051618056	Diverted more EAF baghouse dust to Horsehead for metals recovery and re-use rather than landfilling. Resulted in decreased release to landfill.	NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
45887FLXBLBAILE	1312210056976	N120	DIISOCYANATES	TRI	2012	FLEXIBLE FOAM PRODUCTS INC	200 E N ST	SPENCERVILLE	ALLEN	OH	45887	YES	NO	NO	NO								326150						40.714181	-84.339876	096383633								OHIO DECORATIVE PRODUCTS INC	005036264	Flush material is used as a raw material in another process.|W58:Flush material is used as a raw material in another process.|T04:Flush material is used as a raw material in another process.	NO	CBAKER@FLEXIBLEFOAM.COM			NO	 	
43319HNDFM11000	1312210327829	000100414	ETHYLBENZENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
44870FRDMT3020T	1312210587299	N120	DIISOCYANATES	TRI	2012	VENTRA SANDUSKY LLC	3020 TIFFIN AVE	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								336399						41.424002	-82.747938	078326607										|T01:This reported chemical is present in waste purgings from adhesive operations.   Source reduction consists of minimizing the amount of waste purgings generated during raw material changeovers and equipment shutdown.	NO	DVANBUSKIRK@VENTRAPLASTICS.COM			NO	 	
43506CHLLN720EP	1312210685715	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	A-STAMP INDUSTRIES	633 COMMERCE DR	BRYAN	WILLIAMS	OH	43506	YES	NO	NO	NO								336370						41.466995	-84.522172	058071882		OHD005035084						ALEX PRODUCTS INC	068113703	|W42:Xylene has been eliminated as a coating component effective April 1, 2013.	NO	KEVIN.BOCK@ALEXPRODUCTS.CC			NO	 	
45042RNCNC232WE	1312210679748	N511	NITRATE COMPOUNDS	TRI	2012	MAGELLAN AEROSPACE MIDDLETOWN INC	2320 WEDEKIND DR	MIDDLETOWN	BUTLER	OH	45042	YES	NO	NO	NO								336413	336412					39.531588	-84.383898	008263774								MAGELLAN AEROSPACE CORP		implement better monitoring and recording the results. This is implemented for the Nitric containing tanks, not for the nitrate compounds created in the tank as a result of cleaning	NO	JOHN.FOY@MAGELLAN.AERO			NO	 	
43319HNDFM11000	1312210328148	N511	NITRATE COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
44622GRRST624BL	1312210460869	N495	NICKEL COMPOUNDS	TRI	2012	GREER STEEL CO	BOAT ST	DOVER	TUSCARAWAS	OH	44622	YES	NO	NO	NO								331221						40.52143	-81.45787	004461992								GREER INDUSTRIES		SRNA:other	NO	TDAENZER@GREERSTEEL.COM			YES	 	
44667CNTRS510CO	1312209937111	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BEKAERT CORP	510 COLLINS BLVD	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								331221						40.862139	-81.754809	142302350								BEKAERT NV	051525129	SRNA:Insufficient capital to install new source reduction equipment. Our business is under pressure due to the economy.We do process control which helps minimize consumption and we report chemical usage. Those programs have and arr in place.	NO	RICK.MCWHIRT@BEKAERT.COM			NO	 	
45005MRBLR263IN	1312210006058	000100425	STYRENE	TRI	2012	MARBLE ARCH PRODUCTS INC	263 INDUSTRIAL DR	FRANKLIN	WARREN	OH	45005	YES	NO	NO	NO								326199						39.53528	-84.29861	556488898										We use the lowest styrene content gelcoat and resin available.	NO	MRUNDLE@CINCI.RR.COM			NO	 	
43465WLBRD30610	1312210036683	N982	ZINC COMPOUNDS	TRI	2012	MSC WALBRIDGE COATINGS INC	30610 E BROADWAY	WALBRIDGE	WOOD	OH	434650550	YES	NO	NO	NO								332813						41.597572	-83.512702	099973166								MATERIAL SCIENCES CORP	153700927	T11 - Reverse Osmosis unit being used to recover metals and return to process	NO	JOHN.SIFFER@MATSCI.COM			YES	 	
43040HGGLN14249	1312210087779	007440473	CHROMIUM	TRI	2012	PARKER HANNIFIN CORP HPD	14249 INDUSTRIAL PKWY	MARYSVILLE	UNION	OH	43040	YES	NO	NO	NO								333996						40.207228	-83.313755	007175550								PARKER HANNIFIN CORP	007175550	Manufacturing process improvements focusing on scrap reduction are ongoing in the facility.|SRNA:None	NO	ANTHONY.KLAPAC@PARKER.COM			YES	 	
43902HVLLY56854	1312210620035	007439976	MERCURY	PBT	2012	OHIO VALLEY COAL CO POWHATAN #6	56854 PLEASANT RIDGE RD	ALLEDONIA	BELMONT	OH	43902	YES	NO	NO	NO								212112						39.90694	-80.99028	188606438										SRNA:Report required due to naturally-occurring elements in coal.	NO	CSHESTAK@COALSOURCE.COM			YES	 	
44136DVNCD22557	1312210470047	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC	22557 W LUNN RD	STRONGSVILLE	CUYAHOGA	OH	44149	YES	NO	NO	NO								327125						41.29972	-81.87916	791064285								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	791064285	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	CHARLES.FROEHLICH@MOMENTIVE.COM			NO	 	
43506THHRTONETO	1312209935131	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	OHIO ART CO	ONE TOY ST	BRYAN	WILLIAMS	OH	43506	YES	NO	NO	NO								323110						41.47417	-84.54166	005034608										Due to change in product mix of customer orders, there was a decrease in coating (solvent-laden) usage in 2012 and an increase in ink usage (printing ink is low in solvent/chemical content compared to coating).	NO	PHILLIPSJ@OHIOART.COM			NO	 	
43040HNDFM2400A	1312210328377	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
44012FRDMT650MI	1312210292013	007632000	SODIUM NITRITE	TRI	2012	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012	YES	NO	NO	NO								336112						41.485318	-82.063757	020626669								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			YES	 	
43319HNDFM11000	1312210328252	000108883	TOLUENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
45804SRMYL1155B	1312210352997	007782505	CHLORINE	TRI	2012	U S ARMY JOINT SYSTEMS MANUFACTURING CENTER	1155 BUCKEYE RD	LIMA	ALLEN	OH	458041898	YES	NO	YES	NO								928110	336992					40.708571	-84.12862									US DEPARTMENT OF DEFENSE		Due to fewer Heating Degree Days occurring in CY 2012 - (5208 Heating Degree Days) compared to (CY 2011 - 6058 Heating Degree Days), resulting in a decrease of 850 Heating Degree Days from 2011 compared to 2012.|SRNA:Chlorine is a constituent of coal, which is burned to provide heat for building occupancy.  During CY 2012, 603 less tons of coal was required to meet heating requirements.	YES	BRIAN.HAHN@DCMA.MIL			NO	 	
45449CWMRS4301I	1312210807119	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Veolia Environmental is a hazardous waste TSDF that provides transfer, storage, fuel blending and solvent recycling to our customers.  The chemicals that we report are due to other generators sending material to Veolia for management.	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
44012PRRYF3366P	1312210078655	000100425	STYRENE	TRI	2012	PERRY FIBERGLASS PRODUCTS INC	33660 PIN OAK PKWY	AVON LAKE	LORAIN	OH	44012	YES	NO	NO	NO								326199						41.48139	-82.04583	187119664										Company began using a resin with a lower concentration of styrene, thus reducing emissions.	NO	CHAD@PERRYFIBERGLASS.COM			NO	 	
45103MRCLM4288A	1312210319442	007439965	MANGANESE	TRI	2012	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	YES	NO	NO	NO								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		Manganese is an article component present is steels that we machine. All of our scrap metal is sent off-site to a scrap metal broker to be recycled.	NO	JWOODS@AMERICAN-MICRO.COM			YES	 	
45640MRRLT960EM	1312210726105	000108883	TOLUENE	TRI	2012	MASCO CABINETRY OHIO FRAME PLANT	960 E MAIN ST	JACKSON	JACKSON	OH	45640	YES	NO	NO	NO								337110						39.041259	-82.628716	005034749								MASCO CORP	005320924	ISO 14001 Certified.  Several recycling and source reduction activities and projects during the year.	NO	ROBERT.ALLEN@MASCOCABINETRY.COM			NO	 	
43040HNDFM2400A	1312210328151	N511	NITRATE COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
44125MRCNS4300E	1312210290654	007440473	CHROMIUM	TRI	2012	CHARTER STEEL CLEVELAND	4300 E 49TH ST	CUYAHOGA HEIGHTS	CUYAHOGA	OH	44125	YES	NO	NO	NO								331111	331221	331222				41.442661	-81.66421	154189989								CHARTER MANUFACTURING CO INC	051618056	Diverted more EAF baghouse dust to Horsehead for metals recovery and re-use rather than landfilling. Resulted in decreased release to landfill.	NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
44280LVRPL88STE	1312210114815	007439965	MANGANESE	TRI	2012	LIVERPOOL COIL PROCESSING INC	880 STEEL DR	VALLEY CITY	MEDINA	OH	44280	YES	NO	NO	NO								336370						41.252775	-81.88916	606379683								SHILOH INDUSTRIES INC	004176194	SRNA:Steel processing Activities are most dependant on customer requirements.  All scrap generated is recycled and is mostly engineered scrap, not defective manufacturing scrap.	NO	RWPARKER@SHILOH.COM			YES	 	
44870STNDS1622F	1312210202420	007440473	CHROMIUM	TRI	2012	JBT FOODTECH	1622 FIRST ST	SANDUSKY	ERIE	OH	448703902	YES	NO	NO	NO								333294						41.450442	-82.683677	004539425								JBT CORP	006177146	Have begun a Corporate Social Responsibility (CSR) Program to identify energy savings activities.  We have invested money into this program to ensure better productivity and reduced energy consumption.|W29:Were able to find value in obsolete items that were in inventory.  Resulting in less raw material needing to be purchased in 2012.	NO	DAVID.HARRILLA@JBTC.COM			YES	 	
44805TRMCN1451J	1312210788333	N982	ZINC COMPOUNDS	TRI	2012	TREMCO INC	1451 JACOBSON AVE	ASHLAND	ASHLAND	OH	44805	YES	NO	NO	NO								326291						40.88115	-82.307524									RPM BUILDING SOLUTIONS GROUP INC.		This Zn containing waste stream has been diverted from landfill to recycle off-site ss part of a greater team program to reach 0-landfill.  Waste is converted to engineered fuel for energy recovery.	NO	JWEGMAN@TREMCOINC.COM			YES	 	
44144PLSTC9921C	1312210352579	007440473	CHROMIUM	TRI	2012	PLASTIC PLATERS INC	9921 CLINTON RD	BROOKLYN	CUYAHOGA	OH	441441035	YES	NO	NO	NO								332813						41.451716	-81.752345	181519768		OHD982073397						FLORIDA PRODUCTION ENGINEERING	032313694	SRNA:In 2012 due to major equipment brakedown, both Chrome Recovery Units were running eficient  for a very short period.	NO	DMIMIS@PLASTICPLATERS.COM			YES	 	
44021BRTNR14330	1312210718375	N230	CERTAIN GLYCOL ETHERS	TRI	2012	HEXPOL COMPOUNDING BURTON RUBBER PROCESSING	14330 KINSMAN RD	BURTON	GEAUGA	OH	44021	YES	NO	NO	NO								326299						41.470646	-81.162211	002151277								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	JOHN.GORRELL@HEXPOL.COM			NO	 	
44060NTRNT7638S	1312210526087	007440508	COPPER	TRI	2012	INTERNATIONAL HYDRAULICS INC	7638 ST CLAIR AVE	MENTOR	LAKE	OH	44060	YES	NO	NO	NO								335931						41.663078	-81.368581	009825100										IHI sent 5,136 gallons of used oil to Safety Kleen in 2012	NO	PRIDLEY@IHINET.COM			YES	 	
44036LYRFN120FI	1312210252502	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	ELYRIA FOUNDRY CO LLC	120 FILBERT ST	ELYRIA	LORAIN	OH	440355355	YES	NO	NO	NO								331511						41.369074	-82.120598	054346887								ELYRIA FOUNDRY HOLDING CO LLC	054346887	SRNA:We have looked at different types of grinding materials and have found none that provide the quality we get from our current grinding materials.	NO	EMARCUM@ELYRIAFOUNDRY.COM			YES	 	
44004MLDDF1601W	1312210242792	000100425	STYRENE	TRI	2012	MOLDED FIBER GLASS COMPOSITE SYSTEMS CO	2925 MFG PL	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								326199						41.874083	-80.803652	153745138								MOLDED FIBER GLASS CO	048414089	We have an ISO 14001 certification that was renewed last year.  We continue to determine aspects and impacts and assign objectives and targets with measurable. Currently we are working on reducing our hazardous waste by 3%, Reducing our general waste by 5%.|W14:Better scheduling reduces wasted mix from unused pots.|T01:ISO and ACES suggestion programs|T06:ACES program is used for the quality program and environmental program.|T04:Management reviews ACES and participates in the ISO management review.|W54:Bulk filling procedures and buying in bulk.|T02:ISO audits and clean team audits.|W21:All resins are managed by third party to reduce on hand amounts and control inventory.|T10:All resins are managed by third party to reduce on hand amounts and control inventory.	NO	PBENNETT@MOLDEDFIBERGLASS.COM			NO	 	
43040HNDFM2400A	1312210327488	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				YES	 	
44483WSTMN101TI	1312210529842	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	HARSCO MINERALS - WARREN	101 TIDEWATER RD NE	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO								327992						41.26861	-80.78555	003952009								HARSCO CORP	003952009	SRNA:Material is collected in a baghouse, no plans in-place to reduce the amount collected.	NO	SSTANISLAWCZYK@HARSCO.COM			YES	 	
44065NTLLP9988K	1312210680652	N982	ZINC COMPOUNDS	TRI	2012	INTELLIPAK LTD	9988 KINSMAN RD	NEWBURY	GEAUGA	OH	44065	YES	NO	NO	NO								325998						41.464	-81.28	007790947										|W14:The production scheduled is revised daily in order to minimize equipment changeovers	NO	WAYNET@INTELLIPAKLTD.COM			YES	 	
45449CWMRS4301I	1312210807069	000110543	N-HEXANE	TRI	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Veolia Environmental is a hazardous waste TSDF that provides transfer, storage, fuel blending and solvent recycling to our customers.  The chemicals that we report are due to other generators sending material to Veolia for management.	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
44667CNTRS510CO	1312209937200	N982	ZINC COMPOUNDS	TRI	2012	BEKAERT CORP	510 COLLINS BLVD	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								331221						40.862139	-81.754809	142302350								BEKAERT NV	051525129	SRNA:Plant is ISO 14001 certified and scrap goals have been established which reduce waste and help the environment.	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
43612TLDPL5201E	1312209997321	000108883	TOLUENE	TRI	2012	CROWN FOOD PACKAGING	5201 ENTERPRISE BLVD	TOLEDO	LUCAS	OH	43612	YES	NO	NO	NO								332812						41.711517	-83.51847	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	|W19:Company leasing building did not renew lease thus reducing chemical usage in the plant.	NO	WILLIAM.LAHNER@CROWNCORK.COM			NO	 	
44036LYRFN120FI	1312210252540	007440020	NICKEL	TRI	2012	ELYRIA FOUNDRY CO LLC	120 FILBERT ST	ELYRIA	LORAIN	OH	440355355	YES	NO	NO	NO								331511						41.369074	-82.120598	054346887								ELYRIA FOUNDRY HOLDING CO LLC	054346887	SRNA:The amount of Nickel used is based on the type of metal alloys that are ordered during the year.	NO	EMARCUM@ELYRIAFOUNDRY.COM			YES	 	
45414CRGLL3201N	1312210313538	000075070	ACETALDEHYDE	TRI	2012	CARGILL INC	3201 NEEDMORE RD	DAYTON	MONTGOMERY	OH	45414	YES	NO	NO	NO								311221						39.82317	-84.171791	061698676								CARGILL INC	006249189	Control device used for all of 2012.	NO				NO	 	
