REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	44646HRWCK1675N	POLYONE CORP	1675 NAVARRE RD SE	MASSILLON	STARK	OH	44646	YES	NO	NO	NO								325991						40.745833	-81.522222	845082861								POLYONE CORP	845082861	1312210589420	N420	LEAD COMPOUNDS	PBT	Pounds																		98	98	88	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)			W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	71	71	65	60	24	24	20	18	3	3	3	3	NO	JAMES.SUSNIK@POLYONE.COM			YES	 	
2012	NO	43512GMC  STATE	GM DEFIANCE CASTING OPERATIONS	26427 STATE RT. 281 E	DEFIANCE	DEFIANCE	OH	43512	YES	NO	NO	NO								331511	331524					41.294117	-84.31722	005050273								GENERAL MOTORS LLC	831247536	1312210146116	N982	ZINC COMPOUNDS	TRI	Pounds																		354632	584140	553938	392827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															350000	580000	550000	390000	4600	4100	3900	2800	0	0	0	0	32	40	38	27	NO	SHARON.BASEL@GM.COM			YES	 	
2012	NO	44306RVLSC255HU	REVLIS CORP	255 HUNTINGTON AVE	AKRON	SUMMIT	OH	44306	YES	NO	NO	NO								325998						41.07249	-81.50277	061022828										1312210187718	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILLSILVER@AKROCHEM.COM			NO	 	
2012	NO	45805BPCHMFORTA	INEOS USA LLC	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325199	325188	325211				40.717499	-84.132274	623804809								INEOS USA LLC	623804809	1312210374070	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		46860	42850	40250	40250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529	500	500		.86	NA	NA																															46000	42600	40000	40000	250	250	250	250	0	0	0	0	610	0	0	0	NO	JOSEPH.BIANCO@INEOS.COM			YES	 	
2012	NO	44871SNDSK615WE	SANDUSKY INTERNATIONAL INC	615 W MARKET ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								331528						41.454907	-82.71759	004166591								METALTEK INTERNATIONAL	616162756	1312210473207	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		10717	39724	30155	30155	0	0	0	0	0	0	0	0	1212463	553227	500000	500000	13170	13613	15000	15000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	138	173	150	150	10574	39546	30000	30000	5	5	5	5	NO	DENNIS.BERGERON@METALTEK.COM			YES	 	
2012	NO	44111MRCNT12314	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111	YES	NO	NO	NO								332420						41.46805	-81.77444	004152708										1312210600096	007440473	CHROMIUM	TRI	Pounds																		26.55	52.71	25	25	0	0	0	0	0	0	0	0	0	0	0	0	9215	2638	3000	3000	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	26.55	52.71	25	25	0	0	0	0	0	0	0	0	NO	NOBLES@ATFCO.COM			YES	 	
2012	NO	44087SHLND1610E	NEXEO SOLUTIONS LLC - TWINSBURG HIGHLAND	1610 E HIGHLAND RD	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.294453	-81.465548									NEXEO SOLUTIONS LLC		1312210738516	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
2012	NO	45449CWMRS4301I	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		1312210806978	000075058	ACETONITRILE	TRI	Pounds																		0	1063	1115	1172	0	0	0	0	0	263278	276442	290264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	238	249	262	0	825	866	910	0	0	0	0	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
2012	NO	45320PRKRH725NO	PARKER HANNIFIN CORP EATON OHIO PLANT	725 N BEECH ST	EATON	PREBLE	OH	45320	YES	NO	NO	NO								332919						39.751263	-84.638041	004175550								PARKER HANNIFIN CORP	004175550	1312210037002	007697372	NITRIC ACID	TRI	Pounds																		28	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9613	11637	12000	13000	0	0	0	0		1.21	NA	NA																															0	0	0	0	28	28	28	28	0	0	0	0	0	0	0	0	NO	SLSIMCOX@PARKER.COM			NO	 	
2012	NO	45365CPLND1675W	EMERSON CLIMATE TECHNOLOGIES LLC	1675 W CAMPBELL RD	SIDNEY	SHELBY	OH	45365	YES	NO	NO	NO								333415						40.280425	-84.182504	004268884								EMERSON ELECTRIC CO	006269633	1312210055772	N450	MANGANESE COMPOUNDS	TRI	Pounds																		12150	10950	11169	10722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	12150	10950	11169	10722	0	0	0	0	NO	TOM.SHEEHAN@EMERSON.COM			YES	 	
2012	NO	44705THKRL442LU	MATALCO (US) INC	4420 LOUISVILLE ST	CANTON	STARK	OH	44705	YES	NO	NO	NO								331314						40.8251	-81.3121									MATALCO (US) INC		1312210435564	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEVOY@MATALCO.COM			YES	 	
2012	NO	45356HRTZLONEPR	HARTZELL PROPELLER INC	ONE PROPELLER PL	PIQUA	MIAMI	OH	45356	YES	NO	NO	NO								336413						40.140672	-84.269204	150681294								HARTZELL PROPELLER INC	150681294	1312210036594	007440508	COPPER	TRI	Pounds																		39	21.3	16.4	16.4	0	0	0	0	0	0	0	0	0	0	0	0	29400	27164	29337	28457	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	10	10	10	10	29	10	5	5	0	1.3	1.4	1.4	NO	BMATTICE@HARTZELLPROP.COM			YES	 	
2012	NO	44136CHMCN21600	UNIVAR USA INC - STRONGSVILLE BRANCH	21600 DRAKE RD	STRONGSVILLE	CUYAHOGA	OH	44136	YES	NO	NO	NO								424690						41.290079	-81.863517									UNIVAR USA INC	102971785	1312210042166	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOT.ASVESTAS@UNIVARUSA.COM			NO	 	
2012	NO	44035NGLHR120PI	BASF CORP	120 PINE ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325188						41.369914	-82.101985	004203519								BASF CORP	071014385	1312210167262	000554132	LITHIUM CARBONATE	TRI	Pounds																		0	505	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	0	255	250	250	0	250	250	250	0	0	0	0	NO	SANDY.KOWALESKI@BASF.COM			YES	 	
2012	NO	44203MLCPR361FA	MALCO PRODUCTS INC	361 FAIRVIEW AVE	BARBERTON	SUMMIT	OH	44203	YES	NO	NO	NO								325612						41.023186	-81.59129	004467874		OHD004467874		OHR000003				MALCO PRODUCTS INC		1312210223816	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		1988	1988	1988	1988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	1500	1500	1500		1.1	NA	NA																															0	0	0	0	488	488	488	488	0	0	0	0	1500	1500	1500	1500	NO	SCOTT.FRYER@MALCOPRO.COM			NO	 	
2012	NO	45404BPXPL621BR	BP - DAYTON TERMINAL	621 BRANDT ST	DAYTON	MONTGOMERY	OH	45404	YES	NO	NO	NO								424710						39.785434	-84.16019	095194684		OHD095194684		OH0109207				BP PRODUCTS N.A. INC	039596507	1312210311938	000110543	N-HEXANE	TRI	Pounds																		0	371	371	371	0	0	0	0	0	0	0	0	0	0	0	0	0	563	563	563	0	0	0	0	0	48	48	48	0		NA	NA																															0	0	0	0	0	371	371	371	0	0	0	0	0	0	0	0	NO	KRISTEN.HANCOCK@BP.COM			NO	 	
2012	NO	44711SHLND2408G	MARATHON PETROLEUM CO LP OHIO REFINING DIV	2408 GAMBRINUS AVE SW	CANTON	STARK	OH	44706	YES	NO	NO	NO								324110						40.7729	-81.4151	195124271								MARATHON PETROLEUM CORP	968393996	1312210516124	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	2291	2291	2291	0	27518	27518	27518	0	0	0	0	0	0	0	0	0	0	0	0	0	2817	2817	2817	0	0	0	0	15	1.22	NA	NA																															0	0	0	0	0	2291	2291	2291	0	0	0	0	0	0	0	0	NO	DJBARBER@MARATHONPETROLEUM.COM			NO	 	
2012	NO	43537THNDR507IL	ANDERSONS LAWN PRODUCTS GROUP	525 ILLINOIS AVE	MAUMEE	LUCAS	OH	43537	YES	NO	NO	NO								339999						41.56944	-83.66944	196991731								THE ANDERSONS INC	196991731	1312210795833	001582098	TRIFLURALIN	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STACY_SCHMIDT@ANDERSONSINC.COM			NO	 	
2012	NO	44077VRYSP205CH	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	YES	NO	NO	NO								322222						41.730174	-81.252857	008256364								AVERY DENNISON CORP	008256364	1312210384739	000110543	N-HEXANE	TRI	Pounds																		3004	3768	3768	3768	0	0	0	0	37882	690	690	690	0	0	0	0	0	130	130	130	296000	360000	360000	360000	0	0	0	0		1.23	NA	NA																															0	0	0	0	2742	3400	3400	3400	262	330	330	330	0	38	38	38	NO	JEFF.NICK@AVERYDENNISON.COM			NO	 	
2012	NO	44077VRYSP205CH	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	YES	NO	NO	NO								322222						41.730174	-81.252857	008256364								AVERY DENNISON CORP	008256364	1312210384766	000108883	TOLUENE	TRI	Pounds																		44972	88600	88600	88600	0	0	0	0	297850	260000	260000	260000	0	0	0	0	0	2500	2500	2500	3981000	5000000	5000000	5000000	0	0	0	0		1.23	NA	NA																															0	0	0	0	41172	48000	48000	48000	3800	4600	4600	4600	0	36000	36000	36000	NO	JEFF.NICK@AVERYDENNISON.COM			NO	 	
2012	NO	43616SHLCM4001C	BP-HUSKY REFINING LLC	4001 CEDAR POINT RD	OREGON	LUCAS	OH	43616	YES	NO	NO	NO								324110						41.679167	-83.449722	005057542								BP-HUSKY REFINING LLC	055057542	1312210560571	N495	NICKEL COMPOUNDS	TRI	Pounds																		97.9	355	300	300	0	0	0	0	0	0	0	0	0	0	0	0	.1	7000	7000	7000	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	92.9	105	100	100	0	0	0	0	5	250	200	200	NO	MARY.CAPRELLA@BP.COM			YES	 	
2012	NO	43725SHLDLSTATE	AMG VANADIUM INC	60790 SOUTHGATE RD	CAMBRIDGE	GUERNSEY	OH	43725	YES	NO	NO	NO								331112						39.9875	-81.562778	621642094								AMG VANADIUM INC	001374669	1312210675637	N770	VANADIUM COMPOUNDS	TRI	Pounds																		5478.19	5134.26	5390.98	5660.53	0	0	0	0	0	0	0	0	70080.25	62568.73	65697.17	68982.03	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	511.23	417.76	438.65	460.58	0	0	0	0	4966.96	4716.5	4952.33	5199.95	NO	RCALDWELL@AMG-V.COM			YES	 	
2012	NO	44115ZCLNN2981I	ZACLON LLC	2981 INDEPENDENCE RD	CLEVELAND	CUYAHOGA	OH	44115	YES	NO	NO	NO								325188	325199					41.476796	-81.667351	173062063	173062378							ALPHA ZETA HOLDINGS INC		1312210454563	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.02		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JKRIMMEL@ZACLON.COM			YES	 	
2012	NO	44012BFGDRMOORE	LUBRIZOL ADVANCED MATERIALS	550 MOORE RD	AVON LAKE	LORAIN	OH	440120134	YES	NO	NO	NO								325211	325199					41.493333	-82.046667	004165171								BERKSHIRE HATHAWAY	001024314	1312210086310	000302012	HYDRAZINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.UPTMOR@LUBRIZOL.COM			NO	 	
2012	NO	45014SPRRS320NO	SUPERIOR SOLVENTS & CHEMICALS	320 NORTHPOINTE  DR	FAIRFIELD	BUTLER	OH	45014	YES	NO	NO	NO								424690						39.317238	-84.483526	788644813								SUPERIOR SOLVENTS & CHEMICALS		1312210224958	000079016	TRICHLOROETHYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	45817MCNTS18717	TOWER AUTOMOTIVE PRODUCTS CO INC	18717 COUNTY RD 15	BLUFFTON	HANCOCK	OH	458179692	YES	NO	NO	NO								336370						40.89749	-83.87999	005398615		OHD000026074		OHR000002				TOWER INTERNATIONAL LLC	006407126	1312210264848	007440020	NICKEL	TRI	Pounds																		10	1.94	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	156440	130177	130000	130000	0	0	0	0	0	0	0	0		1.2	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	10	1.34	1	1	0	0	0	0	0	.6	.5	.5	NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM			YES	 	
2012	NO	44105FRRCR4150E	FERRO CORP	4150 E 56TH ST	CLEVELAND	CUYAHOGA	OH	44105	YES	NO	NO	NO								325998						41.445505	-81.651629	004161477								FERRO CORP	004161477	1312210296962	N450	MANGANESE COMPOUNDS	TRI	Pounds																		8420.8	8469.8	8440	8440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	86.8	91.8	90	90	7739	7852	7800	7800	595	526	550	550	NO	HAROLD.PRUETT@FERRO.COM			YES	 	
2012	NO	44256RTNCR1030L	3M CO - MEDINA	1030 LAKE RD	MEDINA	MEDINA	OH	44256	YES	NO	NO	NO								322222						41.113378	-81.894498	131822624								3M CO	006173082	1312210558615	000108883	TOLUENE	TRI	Pounds																		3471	3817	3817	3817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183158	198920	198920	198920	2846	4331	4331	4331		1.11	NA	NA																															0	0	0	0	3471	3817	3817	3817	0	0	0	0	0	0	0	0	NO	MAMARREN@MMM.COM			NO	 	
2012	NO	4413WCVNTY4639V	COVENTYA INC	4639 VAN EPPS RD	BROOKLYN HEIGHTS	CUYAHOGA	OH	44131	YES	NO	NO	NO								325998						41.430592	-81.674292	783197130								COVENTYA INC		1312210641167	007664417	AMMONIA	TRI	Pounds																		421	386	444	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	421	386	444	488	0	0	0	0	0	0	0	0	NO	E.WEYLS@COVENTYA.COM			NO	 	
2012	NO	44145XMPRD1169B	XIM PRODUCTS INC	1169 BASSETT RD	WESTLAKE	CUYAHOGA	OH	44145	YES	NO	NO	NO								325510						41.470079	-81.943827	004213310										1312209903069	000108883	TOLUENE	TRI	Pounds																		122.67	101.25	100	98	0	0	0	0	307.25	253.89	248	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.66	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	122.67	101.25	100	98	0	0	0	0	0	0	0	0	NO	JUAN@XIMBONDER.COM			NO	 	
2012	NO	45640PMLLC1664B	OHIO PRECIOUS METALS LLC	16064 BEAVER PIKE	JACKSON	JACKSON	OH	45640	YES	NO	NO	NO								331492						39.0527	-82.6621	161262563		OHD081319980		OPD00008GD						1312210478703	N100	COPPER COMPOUNDS	TRI	Pounds																		30290	22132	25040	30047	0	0	0	0	0	0	0	0	0	0	128000	170000	182680	140101	27000	0	0	0	0	0	0	0	0	0		.78	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	9	27	35	42	30280	22100	25000	30000	1	5	5	5	NO	ASTOCKMEISTER@OPM-LLC.COM			YES	 	
2012	NO	44707NVRTF2050C	ENVIRITE OF OHIO INC	2050 CENTRAL AVE SE	CANTON	STARK	OH	447073556	YES	NO	NO	NO								562211						40.775075	-81.370344									EQ HOLDINGS CO	022528553	1312210720583	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709400	2416000	2537000	2663000	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JASON.EVENS@EQONLINE.COM			NO	 	
2012	NO	43551MRCNC12600	BULK MOLDING COMPOUNDS INC	12600 ECKEL RD	PERRYSBURG	WOOD	OH	43551	YES	NO	NO	NO								325991						41.546188	-83.641813	005044128								BULK MOLDING COMPOUNDS INC	085228377	1312209962113	N982	ZINC COMPOUNDS	TRI	Pounds																		43	44	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	43	44	44	44	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2012	NO	45804SHLCM1150S	LIMA REFINING CO	1150 S METCALF ST	LIMA	ALLEN	OH	458041145	YES	NO	NO	NO								324110						40.720649	-84.122623	207673393								HUSKY ENERGY INC	251064861	1312210639617	007440484	COBALT	TRI	Pounds																		29.99	29.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	29.99	29.12	0	0	0	0	0	0	0	0	0	0	NO	DOUG.LITSEY@HUSKYENERGY.COM			YES	 	
2012	NO	43812XCLLF806S2	EXCELLO FABRIC FINISHERS INC	806 S SECOND ST	COSHOCTON	COSHOCTON	OH	43812	YES	NO	NO	NO								313320						40.26346	-81.869152	004308094										1312210289157	000108883	TOLUENE	TRI	Pounds																		39636	33028	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	39636	33028	35000	35000	0	0	0	0	0	0	0	0	NO	INFO@EXCELLOFABRIC.COM			NO	 	
2012	NO	44102LCNND7990B	ALCON INDUSTRIES INC	7990 BAKER AVE	CLEVELAND	CUYAHOGA	OH	44102	YES	NO	NO	NO								331513						41.48553	-81.73993	087707642										1312210335497	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BGILL@ALCONALLOYS.COM			YES	 	
2012	NO	43920VNRLL1250S	HERITAGE-WTI INC	1250 ST GEORGE ST	EAST LIVERPOOL	COLUMBIANA	OH	439205915	YES	NO	NO	NO								562213	562112	562998	562211			40.631622	-80.54632	965427263								HERITAGE-WTI LLC		1312210508331	000075058	ACETONITRILE	TRI	Pounds																		265.72	241	241	241	0	0	0	0	4821	0	0	0	0	0	0	0	0	0	0	0	594238	582182	582182	582182	1994	3724	3724	3724		.98	NA	NA																															0	0	0	0	224.72	222	222	222	41	19	19	19	0	0	0	0	NO	RWAYNE@HERITAGE-THERMAL.COM			NO	 	
