TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
97402FRRST1011M	1311209726633	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	FORREST PAINT CO	1011 MCKINLEY ST	EUGENE	LANE	OR	974026928	YES	NO	NO	NO								325510						44.04868	-123.12988	063427306		ORD063427306		OR0037940						0		NA												NO	SFORREST@FORRESTPAINT.COM			NO	 	
97402FRRST1011M	1311209726607	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	FORREST PAINT CO	1011 MCKINLEY ST	EUGENE	LANE	OR	974026928	YES	NO	NO	NO								325510						44.04868	-123.12988	063427306		ORD063427306		OR0037940						0	M2	EUGENE WASTEWATER TREATMENT PLANT	410 RIVER AVENUE	EUGENE	OR	LANE	97404							NO	SFORREST@FORRESTPAINT.COM			NO	 	
97402FRRST1011M	1311209726645	000108883	TOLUENE	TRI	Pounds																		2011	NO	FORREST PAINT CO	1011 MCKINLEY ST	EUGENE	LANE	OR	974026928	YES	NO	NO	NO								325510						44.04868	-123.12988	063427306		ORD063427306		OR0037940						0	M2	EUGENE WASTEWATER TREATMENT PLANT	410 RIVER AVENUE	EUGENE	OR	LANE	97404							NO	SFORREST@FORRESTPAINT.COM			NO	 	
97402FRRST1011M	1311209726621	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	FORREST PAINT CO	1011 MCKINLEY ST	EUGENE	LANE	OR	974026928	YES	NO	NO	NO								325510						44.04868	-123.12988	063427306		ORD063427306		OR0037940						0	M2	EUGENE WASTEWATER TREATMENT PLANT	410 RIVER AVENUE	EUGENE	OR	LANE	97404							NO	SFORREST@FORRESTPAINT.COM			NO	 	
97116TKTRN1521P	1311209004631	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	VIASYSTEMS CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	YES	NO	NO	NO								334412						45.512716	-123.081816	826196388		ORD980725592		ORR200239				VIASYSTEMS GROUP INC	006644199	0		NA												NO	STEPHEN.EDWARD@VIASYSTEMS.COM			NO	 	
97116TKTRN1521P	1311209004593	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	VIASYSTEMS CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	YES	NO	NO	NO								334412						45.512716	-123.081816	826196388		ORD980725592		ORR200239				VIASYSTEMS GROUP INC	006644199	20987	O 	CLEAN WATER SERVICES	ROUTE 1 BOX 17A	FOREST GROVE	OR	WASHINGTON	97116							NO	STEPHEN.EDWARD@VIASYSTEMS.COM			NO	 	
97116TKTRN1521P	1311209004656	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	VIASYSTEMS CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	YES	NO	NO	NO								334412						45.512716	-123.081816	826196388		ORD980725592		ORR200239				VIASYSTEMS GROUP INC	006644199	0	M1	CLEAN WATER SERVICES	ROUTE 1 BOX 17A	FOREST GROVE	OR	WASHINGTON	97116							NO	STEPHEN.EDWARD@VIASYSTEMS.COM			NO	 	
97116TKTRN1521P	1311209004567	007664417	AMMONIA	TRI	Pounds																		2011	NO	VIASYSTEMS CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	YES	NO	NO	NO								334412						45.512716	-123.081816	826196388		ORD980725592		ORR200239				VIASYSTEMS GROUP INC	006644199	1004	C 	CLEAN WATER SERVICES	ROUTE 1 BOX 17A	FOREST GROVE	OR	WASHINGTON	97116							NO	STEPHEN.EDWARD@VIASYSTEMS.COM			NO	 	
97116TKTRN1521P	1311209004668	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	VIASYSTEMS CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	YES	NO	NO	NO								334412						45.512716	-123.081816	826196388		ORD980725592		ORR200239				VIASYSTEMS GROUP INC	006644199	0		NA												NO	STEPHEN.EDWARD@VIASYSTEMS.COM			NO	 	
97116TKTRN1521P	1311209004629	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	VIASYSTEMS CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	YES	NO	NO	NO								334412						45.512716	-123.081816	826196388		ORD980725592		ORR200239				VIASYSTEMS GROUP INC	006644199	193	M1	CLEAN WATER SERVICES	ROUTE 1 BOX 17A	FOREST GROVE	OR	WASHINGTON	97116							NO	STEPHEN.EDWARD@VIASYSTEMS.COM			YES	 	
97116TKTRN1521P	1311209004643	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	VIASYSTEMS CORP	1521 POPLAR LN	FOREST GROVE	WASHINGTON	OR	97116	YES	NO	NO	NO								334412						45.512716	-123.081816	826196388		ORD980725592		ORR200239				VIASYSTEMS GROUP INC	006644199	9.7	M2	CLEAN WATER SERVICES	ROUTE 1 BOX 17A	FOREST GROVE	OR	WASHINGTON	97116							NO	STEPHEN.EDWARD@VIASYSTEMS.COM			YES	 	
97077TKTRN13700	1311209272537	007439921	LEAD	TRI	Pounds																		2011	NO	TEKTRONIX INC	14150 SW KARL BRAUN DR	BEAVERTON	WASHINGTON	OR	97077	YES	NO	NO	NO								334515						45.499488	-122.817376	009020231								TEKTRONIX INC		1.855	M2	DURHAM WASTEWATER FACILITY	16580 SW 85TH AVE	TIGARD	OR	WASHINGTON	97224							NO	AMY.L.HIGGINS@TEKTRONIX.COM			YES	 	
97210CSRFN6350N	1311209284785	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								324122						45.568181	-122.74455	001008515								SAINT-GOBAIN CORP	001008515	0		NA												NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			NO	 	
97210CSRFN6350N	1311209284761	007439921	LEAD	TRI	Pounds																		2011	NO	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								324122						45.568181	-122.74455	001008515								SAINT-GOBAIN CORP	001008515	0		NA												NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97210CSRFN6350N	1311209284746	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								324122						45.568181	-122.74455	001008515								SAINT-GOBAIN CORP	001008515	0		NA												NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			NO	 	
97210CSRFN6350N	1311209284773	007439976	MERCURY	PBT	Pounds																		2011	NO	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								324122						45.568181	-122.74455	001008515								SAINT-GOBAIN CORP	001008515	0		NA												NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97210CSRFN6350N	1311209284759	007440508	COPPER	TRI	Pounds																		2011	NO	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								324122						45.568181	-122.74455	001008515								SAINT-GOBAIN CORP	001008515	0		NA												NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97214STSDP310SE	1311209595356	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	EAST SIDE PLATING INC PLANT 4	310 SE STEPHENS ST	PORTLAND	MULTNOMAH	OR	97214	YES	NO	NO	NO								332813						45.50938	-122.66233	009049107								EAST SIDE PLATING INC	009049107	13.19	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	SCOTTH@EASTSIDEPLATING.COM			YES	 	
97211NBSCB100NE	1311209596915	007664417	AMMONIA	TRI	Pounds																		2011	NO	KRAFT FOODS GLOBAL INC	100 NE COLUMBIA BLVD	PORTLAND	MULTNOMAH	OR	972111416	YES	NO	NO	NO								311821						45.58173	-122.66355	009048828								KRAFT FOODS INC	877147228	0		NA												NO				NO	 	
97501TMBRP25EAS	1311209367111	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	TIMBER PRODUCTS CO MEDFORD	25 E MCANDREWS ST	MEDFORD	JACKSON	OR	97501	YES	NO	NO	NO								321211	321219					42.33826	-122.88385									TIMBER PRODUCTS CO		0		NA												NO	JOHNE@SOR.TIMBERPRODUCTS.COM			NO	 	
97124DYNCS4750N	1311209034812	000108883	TOLUENE	TRI	Pounds																		2011	NO	DYNIC USA	4750 NE DAWSON CREEK DR	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								339944						45.54822	-122.93345	184821072		ORQ000002592								0		NA												NO	TED@DYNIC.COM			NO	 	
97477BRDNN470SO	1311209321076	007664417	AMMONIA	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	470 S 2ND ST	SPRINGFIELD	LANE	OR	97477	YES	NO	NO	NO								325211	325199					44.042778	-123.024167	009041591								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	395	C 	METRO WASTEWATER	225 NORTH 5TH STREET	SPRINGFIELD	OR	LANE	97477							NO	JEREMY.POND@MOMENTIVE.COM			NO	 	
97477BRDNN470SO	1311209321126	000108952	PHENOL	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	470 S 2ND ST	SPRINGFIELD	LANE	OR	97477	YES	NO	NO	NO								325211	325199					44.042778	-123.024167	009041591								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	213	C 	METRO WASTEWATER	225 NORTH 5TH STREET	SPRINGFIELD	OR	LANE	97477							NO	JEREMY.POND@MOMENTIVE.COM			NO	 	
97477BRDNN470SO	1311209321090	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	470 S 2ND ST	SPRINGFIELD	LANE	OR	97477	YES	NO	NO	NO								325211	325199					44.042778	-123.024167	009041591								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	35938	C 	METRO WASTEWATER	225 NORTH 5TH STREET	SPRINGFIELD	OR	LANE	97477							NO	JEREMY.POND@MOMENTIVE.COM			NO	 	
97477BRDNN470SO	1311209321138	000121448	TRIETHYLAMINE	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	470 S 2ND ST	SPRINGFIELD	LANE	OR	97477	YES	NO	NO	NO								325211	325199					44.042778	-123.024167	009041591								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	1.27	C 	METRO WASTEWATER	225 NORTH 5TH STREET	SPRINGFIELD	OR	LANE	97477							NO	JEREMY.POND@MOMENTIVE.COM			NO	 	
97477BRDNN470SO	1311209321114	000067561	METHANOL	TRI	Pounds																		2011	NO	MOMENTIVE SPECIALTY CHEMICALS INC	470 S 2ND ST	SPRINGFIELD	LANE	OR	97477	YES	NO	NO	NO								325211	325199					44.042778	-123.024167	009041591								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	50946	C 	METRO WASTEWATER	225 NORTH 5TH STREET	SPRINGFIELD	OR	LANE	97477							NO	JEREMY.POND@MOMENTIVE.COM			NO	 	
97378TYLRLROCKC	1311209757323	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PACIFIC WOOD PRESERVING OF OREGON INC	22125 ROCK CREEK RD	SHERIDAN	YAMHILL	OR	97378	YES	NO	NO	NO								321114						45.09722	-123.42694	025088527								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC	118810514	0		NA												NO	TOM.BAKER@PACIFICWOOD.COM			NO	 	
97378TYLRLROCKC	1311209757347	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PACIFIC WOOD PRESERVING OF OREGON INC	22125 ROCK CREEK RD	SHERIDAN	YAMHILL	OR	97378	YES	NO	NO	NO								321114						45.09722	-123.42694	025088527								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC	118810514	0		NA												NO	TOM.BAKER@PACIFICWOOD.COM			NO	 	
97378TYLRLROCKC	1311209757335	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2011	NO	PACIFIC WOOD PRESERVING OF OREGON INC	22125 ROCK CREEK RD	SHERIDAN	YAMHILL	OR	97378	YES	NO	NO	NO								321114						45.09722	-123.42694	025088527								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC	118810514	0		NA												NO	TOM.BAKER@PACIFICWOOD.COM			NO	 	
97140NRTHS14200	1311209193515	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	NORTHSTAR CHEMICAL	14200 SW TUALATIN SHERWOOD RD	SHERWOOD	WASHINGTON	OR	97140	YES	NO	NO	NO								424690						45.36793	-122.82117	949192181										0		NA												NO				NO	 	
97124KMTSS25300	1311209426966	N740	SILVER COMPOUNDS	TRI	Pounds																		2011	NO	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								334413						45.55103	-122.93944	830675323								SOLARWORLD AG	316154215	0		NA												NO	GORDON.BRINSER@SOLARWORLDUSA.COM			YES	 	
97124KMTSS25300	1311209426927	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								334413						45.55103	-122.93944	830675323								SOLARWORLD AG	316154215	0		NA												NO	GORDON.BRINSER@SOLARWORLDUSA.COM			NO	 	
97124KMTSS25300	1311209426941	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								334413						45.55103	-122.93944	830675323								SOLARWORLD AG	316154215	998818	C 	CLEAN WATER SERVICES	3125 SOUTHEAST RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	GORDON.BRINSER@SOLARWORLDUSA.COM			NO	 	
97124KMTSS25300	1311209426915	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								334413						45.55103	-122.93944	830675323								SOLARWORLD AG	316154215	134553	C 	CLEAN WATER SERVICES	3125 SOUTHEAST RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	GORDON.BRINSER@SOLARWORLDUSA.COM			NO	 	
97124KMTSS25300	1311209426954	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								334413						45.55103	-122.93944	830675323								SOLARWORLD AG	316154215	0		NA												NO	GORDON.BRINSER@SOLARWORLDUSA.COM			NO	 	
97124KMTSS25300	1311209426939	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								334413						45.55103	-122.93944	830675323								SOLARWORLD AG	316154215	0		NA												NO	GORDON.BRINSER@SOLARWORLDUSA.COM			YES	 	
97202BLLSY3722S	1311209273592	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BULLSEYE GLASS CO INC	3722 SE 21ST AVE	PORTLAND	MULTNOMAH	OR	97202	YES	NO	NO	NO								327211						45.49605	-122.64467	076396332										0		NA												NO	ERICDURRIN@BULLSEYEGLASS.COM			YES	 	
97202BLLSY3722S	1311209273580	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BULLSEYE GLASS CO INC	3722 SE 21ST AVE	PORTLAND	MULTNOMAH	OR	97202	YES	NO	NO	NO								327211						45.49605	-122.64467	076396332										0		NA												NO	ERICDURRIN@BULLSEYEGLASS.COM			YES	 	
97026FBRFB12657	1311209029115	000100425	STYRENE	TRI	Pounds																		2011	NO	FIBER-FAB LLC	12657 PORTLAND RD NE	GERVAIS	MARION	OR	97026	YES	NO	NO	NO								326191						45.10279	-122.89216			ORD009030594								0		NA												NO	WALT@FIBERFAB.COM			NO	 	
97469RSBRGCOWCR	1311209762297	000067561	METHANOL	TRI	Pounds																		2011	NO	ROSEBURG FOREST PRODUCTS CO-RIDDLE PLYWOOD #4	3064 RIDDLE BY PASS RD	RIDDLE	DOUGLAS	OR	97469	YES	NO	NO	NO								321212						42.93586	-123.39879	617842612								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97469RSBRGCOWCR	1311209858024	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ROSEBURG FOREST PRODUCTS CO-RIDDLE PLYWOOD #4	3064 RIDDLE BY PASS RD	RIDDLE	DOUGLAS	OR	97469	YES	NO	NO	NO								321212						42.93586	-123.39879	617842612								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM	RR5		YES	 	
97469RSBRGCOWCR	1311209762273	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	ROSEBURG FOREST PRODUCTS CO-RIDDLE PLYWOOD #4	3064 RIDDLE BY PASS RD	RIDDLE	DOUGLAS	OR	97469	YES	NO	NO	NO								321212						42.93586	-123.39879	617842612								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97469RSBRGCOWCR	1311209859368	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ROSEBURG FOREST PRODUCTS CO-RIDDLE PLYWOOD #4	3064 RIDDLE BY PASS RD	RIDDLE	DOUGLAS	OR	97469	YES	NO	NO	NO								321212						42.93586	-123.39879	617842612								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM	RR5		NO	 	
97470RSBRGHIGHW	1311209764289	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	ROSEBURG FOREST PRODUCTS CO - DILLARD COMPLEX	OLD HWY 99 S	DILLARD	DOUGLAS	OR	97432	YES	NO	NO	NO								321113	321212	321211	321219			43.087938	-123.415722	131075863								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97470RSBRGHIGHW	1311209764277	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ROSEBURG FOREST PRODUCTS CO - DILLARD COMPLEX	OLD HWY 99 S	DILLARD	DOUGLAS	OR	97432	YES	NO	NO	NO								321113	321212	321211	321219			43.087938	-123.415722	131075863								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97470RSBRGHIGHW	1311209764315	000067561	METHANOL	TRI	Pounds																		2011	NO	ROSEBURG FOREST PRODUCTS CO - DILLARD COMPLEX	OLD HWY 99 S	DILLARD	DOUGLAS	OR	97432	YES	NO	NO	NO								321113	321212	321211	321219			43.087938	-123.415722	131075863								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97470RSBRGHIGHW	1311209854189	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ROSEBURG FOREST PRODUCTS CO - DILLARD COMPLEX	OLD HWY 99 S	DILLARD	DOUGLAS	OR	97432	YES	NO	NO	NO								321113	321212	321211	321219			43.087938	-123.415722	131075863								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			YES	 	
97470RSBRGHIGHW	1311209764265	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	ROSEBURG FOREST PRODUCTS CO - DILLARD COMPLEX	OLD HWY 99 S	DILLARD	DOUGLAS	OR	97432	YES	NO	NO	NO								321113	321212	321211	321219			43.087938	-123.415722	131075863								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97062GYLRD10900	1311209034937	007440020	NICKEL	TRI	Pounds																		2011	NO	GAYLORD INDUSTRIES	10900 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628578	YES	NO	NO	NO								333411						45.37164	-122.79058									ILLINOIS TOOL WORKS INC		0		NA												NO	BRIAN.PIERI@GAYLORDUSA.COM			YES	 	
97062GYLRD10900	1311209034913	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GAYLORD INDUSTRIES	10900 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628578	YES	NO	NO	NO								333411						45.37164	-122.79058									ILLINOIS TOOL WORKS INC		0		NA												NO	BRIAN.PIERI@GAYLORDUSA.COM			YES	 	
97062GYLRD10900	1311209034925	007439965	MANGANESE	TRI	Pounds																		2011	NO	GAYLORD INDUSTRIES	10900 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628578	YES	NO	NO	NO								333411						45.37164	-122.79058									ILLINOIS TOOL WORKS INC		0		NA												NO	BRIAN.PIERI@GAYLORDUSA.COM			YES	 	
97221LPNRS6149S	1311208960373	007664417	AMMONIA	TRI	Pounds																		2011	NO	ALPENROSE DAIRY	6149 SW SHATTUCK RD	PORTLAND	MULTNOMAH	OR	972211044	YES	NO	NO	NO								311511						45.4795	-122.7386											0		NA												NO	CARLJR@ALPENROSE.COM			NO	 	
97850BRDNNHIGHW	1311209317128	000067561	METHANOL	TRI	Pounds																		2011	NO	MOMOMENTIVE SPECIALTY CHEMICALS LA GRANDE SITE	62575 OREGON HWY 82	ISLAND CITY	UNION	OR	97850	YES	NO	NO	NO								325211	325199					45.349167	-118.030556	003938628								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0	C 	ISLAND CITY SANITATION DISTRICT	63836 OREGON HWY 203	ISLAND CITY	OR	UNION	97850							NO	JEFFREY.TOMCHAK@MOMENTIVE.COM			NO	 	
97850BRDNNHIGHW	1311209317104	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	MOMOMENTIVE SPECIALTY CHEMICALS LA GRANDE SITE	62575 OREGON HWY 82	ISLAND CITY	UNION	OR	97850	YES	NO	NO	NO								325211	325199					45.349167	-118.030556	003938628								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0	C 	ISLAND CITY SANITATION DISTRICT	63836 OREGON HWY 203	ISLAND CITY	OR	UNION	97850							NO	JEFFREY.TOMCHAK@MOMENTIVE.COM			NO	 	
97850BRDNNHIGHW	1311209317130	000108952	PHENOL	TRI	Pounds																		2011	NO	MOMOMENTIVE SPECIALTY CHEMICALS LA GRANDE SITE	62575 OREGON HWY 82	ISLAND CITY	UNION	OR	97850	YES	NO	NO	NO								325211	325199					45.349167	-118.030556	003938628								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	0	C 	ISLAND CITY SANITATION DISTRICT	63836 OREGON HWY 203	ISLAND CITY	OR	UNION	97850							NO	JEFFREY.TOMCHAK@MOMENTIVE.COM			NO	 	
97068JMSRV4800M	1311209174263	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	WEST LINN PAPER CO	4800 MILL ST	WEST LINN	CLACKAMAS	OR	97068	YES	NO	NO	NO								322121						45.35941	-122.612	967001496								BELGRAVIA INVESTMENTS	832197672	0	O 	TRI-CITY SERVICE DISTRICT	15941 AGNES AVE	OREGON CITY	OR	CLACKAMAS	970451003							NO	PMACH@WLINPCO.COM			YES	 	
97068JMSRV4800M	1311209174275	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	WEST LINN PAPER CO	4800 MILL ST	WEST LINN	CLACKAMAS	OR	97068	YES	NO	NO	NO								322121						45.35941	-122.612	967001496								BELGRAVIA INVESTMENTS	832197672	0	O 	TRI-CITY SERVICE DISTRICT	15941 AGNES AVE	OREGON CITY	OR	CLACKAMAS	970451003							NO	PMACH@WLINPCO.COM			YES	 	
97321TLDYN1600O	1311209671611	000075445	PHOSGENE	TRI	Pounds																		2011	NO	TDY INDUSTRIES INC DBA WAH CH ANG	1600 OLD SALEM RD NE	ALBANY	LINN	OR	973211013	YES	NO	NO	NO								331419	332999					44.66	-123.0633									ALLEGHENY TECHNOLOGIES INC	949262737	0		NA												NO				NO	 	
97321TLDYN1600O	1311209671534	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	TDY INDUSTRIES INC DBA WAH CH ANG	1600 OLD SALEM RD NE	ALBANY	LINN	OR	973211013	YES	NO	NO	NO								331419	332999					44.66	-123.0633									ALLEGHENY TECHNOLOGIES INC	949262737	1042	M2	ALBANY, CITY OF	408 WAVERLY DRIVE NORTHEAST	ALBANY	OR	LINN	973214747							NO				NO	 	
97321TLDYN1600O	1311209671522	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TDY INDUSTRIES INC DBA WAH CH ANG	1600 OLD SALEM RD NE	ALBANY	LINN	OR	973211013	YES	NO	NO	NO								331419	332999					44.66	-123.0633									ALLEGHENY TECHNOLOGIES INC	949262737	0		NA												NO				YES	 	
97321TLDYN1600O	1311209671496	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2011	NO	TDY INDUSTRIES INC DBA WAH CH ANG	1600 OLD SALEM RD NE	ALBANY	LINN	OR	973211013	YES	NO	NO	NO								331419	332999					44.66	-123.0633									ALLEGHENY TECHNOLOGIES INC	949262737	0	O 	ALBANY, CITY OF	408 WAVERLY DRIVE NORTHEAST	ALBANY	OR	LINN	973214747							NO				NO	 	
