TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
50322MDLNDHWY6X	1305203790985	N450	MANGANESE COMPOUNDS	TRI	2005	GLEN-GERY CORP	1519 OLD HWY 6	REDFIELD	DALLAS	IA	50233			YES	NO	NO	NO	3251							327121						41.58268	-94.195602	002355857										None.	NO	JAMES.DESILVEY@GLENGERY.COM			YES	 	
53963CMTCH401IN	1305203802057	007440508	COPPER	TRI	2005	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 IND US TRIAL AVE	WAUPUN	DODGE	WI	53963			YES	NO	NO	NO	3499							336311						43.61778	-88.73244	147735815								FEDERAL MOGUL CORP	006557045	Stack and Point Source Air Emissions reduced from previouse year due to additional particulate control baghouses.	NO	DON.PLUTA@FEDERALMOGUL.COM			YES	 	
47834GRTDNUSHIG	1305203289083	N120	DIISOCYANATES	TRI	2005	GREAT DANE TRAILERS	2664 E US HWY 40	BRAZIL	CLAY	IN	47834			YES	NO	NO	NO	3715							336212						39.533639	-87.062639	799274428								GREAT DANE LP	964822860	We converted the old molding system to a foam in place panel system, reusing presses from a different operation, purchasing new metering pumps, upgrading the controls on these processes, and changing the raw materials used.  These changes resulted in significantly improved process efficiency.	NO	TJPITTMAN@GREATDANETRAILERS.COM			NO	 	
14513SPNCM1COUN	1305203622598	007440508	COPPER	TRI	2005	SPINCO METAL PRODUCTS INC	1 COUNTRY CLUB DR	NEWARK	WAYNE	NY	14513			YES	NO	NO	NO	3499							332999						43.04981	-77.08545											Spinco continues to strive for the reduction of the amount of copper scrap generation through education, process controls and facilities and equipment upgrades.	NO	CSANDERS@SPINCOMETAL.COM			YES	 	
08701MYNTL995TO	1305203934979	000100414	ETHYLBENZENE	TRI	2005	SIKA CORPORATION	995 TOWBIN AVE	LAKEWOOD	OCEAN	NJ	08701			YES	NO	NO	NO	2891	5169						325520						40.058867	-74.190227	002179893								SIKA CORP US	002179893	A distiller unit was permitted and installed onsite to recycle solvent and reduce the amount of waste solvent generated at the facility.	NO	VANHOUTEN.ARTHUR@SIKA-CORP.COM			NO	 	
77507GDYRB13441	1305203461532	000115071	PROPYLENE	TRI	2005	THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT	13441 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO	2869							325199						29.6469	-95.0479									THE GOODYEAR TIRE & RUBBER CO	004467924	As noted in the Benzene section, that the facility performed a total revamping of the LDAR program in the last twelve months which resulted in the elimination of several components.  This is why the number of pounds release are significantly lower	NO	JIM_BLANK@GOODYEAR.COM			NO	 	
45212THSHP4900B	1305203758329	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	SHEPHERD CHEMICAL CO	4900 BEECH ST	CINCINNATI	HAMILTON	OH	45212			YES	NO	NO	NO	2819	2869						325188						39.16528	-84.4425	004234787								SHEPHERD CHEMICAL CO		The Shepherd Chemical Company has instituted an inventory control/inventory reduction program, and participates in a solvent continued use program.	NO	BPELSOR@SHEPCHEM.COM			YES	 	
93030PTTCH501DE	1305203181755	000110543	N-HEXANE	TRI	2005	PTI TECHNOLOGIES INC	501 DEL NORTE BLVD	OXNARD	VENTURA	CA	93030			YES	NO	NO	NO	3714	3728	3724					336413						34.20616	-119.1272	038729679								ESCO TECHNOLOGIES INC	618957153	Collection hoods over hexane cold-cleaning tanks were implemented in July 2005.  The hoods capture the emissions from the tanks and bring them to a catalytic oxidizer.  The destruction efficiency of the oxidizer was 94.4% in Sept 2005	NO	JTEMPLIN@PTITECHNOLOGIES.COM			NO	 	
92801STPNC1208N	1305206095592	000111422	DIETHANOLAMINE	TRI	2005	STEPAN CO	1208 N PATT ST	ANAHEIM	ORANGE	CA	928012549			YES	NO	NO	NO	2843							325613						33.84925	-117.9154	005130182								STEPAN CO	005130182	In 2004 there was 639,602 lbs product produced. In 2005 there was 2,269,619 lbs product produced.	NO	ccrimmins@stepan.com			NO	 	
62794STWRTYALEB	1305203844182	007439921	LEAD	PBT	2005	HONEYWELL HOBBS CORP	1034 E ASH ST	SPRINGFIELD	SANGAMON	IL	62703			YES	NO	NO	NO	3714							334514						39.77931	-89.64181	005251251								HONEYWELL INTERNATIONAL INC	001325240	Where possible changing to lead free solder.	NO				YES	 	
45050FTPRD300LA	1305203609918	N420	LEAD COMPOUNDS	PBT	2005	GLASS COATINGS & CONCEPTS	300 LAWTON AVE	MONROE	BUTLER	OH	45050			YES	NO	NO	NO	3299							327212						39.44566	-84.34626	133104492										Glass Coatings & Concepts removed Pb from all processes July 1, 2005.  Remaining inventory of Pb material was sent off site and disposed of as hazardous waste in December of 2005.	NO	JNIXON@GCCONCEPTS.COM			YES	 	
90810BRKCH22039	1305203302815	001330207	XYLENE (MIXED ISOMERS)	TRI	2005	EDOCO	22039 S WESTWARD AVE	LONG BEACH	LOS ANGELES	CA	90810			YES	NO	NO	NO	2851	2891	2821					325998						33.82629	-118.23457									DAYTON SUPERIOR SPECIALTY CHEMICAL CORP		The Edoco Plant was closed in October 2005	NO				NO	 	
29502STNCNOLDGE	1305203692569	N040	BARIUM COMPOUNDS	TRI	2005	WESTROCK CP LLC	7320 MILL RD	FLORENCE	FLORENCE	SC	29506			YES	NO	NO	NO	2631	2621						322130						34.151538	-79.559201	079878374								WESTROCK CO	079878374	In section 6.2 the facility used code M99 for unknown.  The facility believed it should have been M56 for energy recovery.  I used this code because the Barium is in the ash that leaves the site.  This ash is fired in a cement kiln for energy recovery.	NO	DEVIN.NIX@WESTROCK.COM			YES	 	
29502STNCNOLDGE	1305203692583	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2005	WESTROCK CP LLC	7320 MILL RD	FLORENCE	FLORENCE	SC	29506			YES	NO	NO	NO	2631	2621						322130						34.151538	-79.559201	079878374								WESTROCK CO	079878374	In section 6.2 the facility used code M56 for energy recovery.  I used this code because the DDLC is in the ash that leaves the site.  This ash is fired in a cement kiln for energy recovery.	NO	DEVIN.NIX@WESTROCK.COM			NO	 	
29502STNCNOLDGE	1305203692645	N982	ZINC COMPOUNDS	TRI	2005	WESTROCK CP LLC	7320 MILL RD	FLORENCE	FLORENCE	SC	29506			YES	NO	NO	NO	2631	2621						322130						34.151538	-79.559201	079878374								WESTROCK CO	079878374	In section 6.2 the facility used code M99 for unknown.  The facility believed it should have been M56 for energy recovery.  The facility used this code because the Zinc cmpds are in the ash that leaves the site.  This ash is fired in a cement kiln for energy recovery.	NO	DEVIN.NIX@WESTROCK.COM			YES	 	
29502STNCNOLDGE	1305203692571	N450	MANGANESE COMPOUNDS	TRI	2005	WESTROCK CP LLC	7320 MILL RD	FLORENCE	FLORENCE	SC	29506			YES	NO	NO	NO	2631	2621						322130						34.151538	-79.559201	079878374								WESTROCK CO	079878374	In section 6.2 the facility used code M99 for unknown.  The facility believed it should have been M56 for energy recovery.  I used this code because the Manganese cmpds is in the ash that leaves the site.  This ash is fired in a cement kiln for energy recovery.	NO	DEVIN.NIX@WESTROCK.COM			YES	 	
44482CPPRW4000M	1305203255435	007440020	NICKEL	TRI	2005	WARREN STEEL HOLDINGS LLC	4000 MAHONING AVE NW	WARREN	TRUMBULL	OH	44483			YES	NO	NO	NO	3462							332111						41.27237	-80.84544	140463907										We have secured an additional recycling source for our scrap product fall out and our cooling system scale build up. Both are steel based scrap and both are being recycled for reuse.	NO	T.FLORENCE@OPTIMASTEEL.COM			YES	 	
44482CPPRW4000M	1305203255423	007439965	MANGANESE	TRI	2005	WARREN STEEL HOLDINGS LLC	4000 MAHONING AVE NW	WARREN	TRUMBULL	OH	44483			YES	NO	NO	NO	3462							332111						41.27237	-80.84544	140463907										We have secured an additional recycling source for our scrap product fall out and our cooling system scale build up. Both are steel based scrap and both are being recycled for reuse.	NO	T.FLORENCE@OPTIMASTEEL.COM			YES	 	
44482CPPRW4000M	1305203255411	007440473	CHROMIUM	TRI	2005	WARREN STEEL HOLDINGS LLC	4000 MAHONING AVE NW	WARREN	TRUMBULL	OH	44483			YES	NO	NO	NO	3462							332111						41.27237	-80.84544	140463907										We have secured an additional recycling source for our scrap product fall out and our cooling system scale build up. Both are steel based scrap and both are being recycled for reuse.	NO	T.FLORENCE@OPTIMASTEEL.COM			YES	 	
15644STGRGBROWN	1305203253428	N982	ZINC COMPOUNDS	TRI	2005	ST. GEORGE CRYSTAL LTD	BROWN AVE POBOX 709	JEANNETTE	WESTMORELAND	PA	15644			YES	NO	NO	NO	3229							327212						40.329188	-79.60392	131200016										reducing % Zinc Oxide in Glass Formulation.	NO	NICK@COMPASSADVISORYPARTNERS.COM			YES	 	
24060FDRLMRT460	1305203691377	007429905	ALUMINUM (FUME OR DUST)	TRI	2005	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	24060			YES	NO	NO	NO	3714							336350						37.192593	-80.397575	054039961		VAD054039961		VA0089991	VAR520247			FEDERAL MOGUL CORP	006557045	In 2006 we are receiving a new bonding line and expect aluminum dust generation to increase as a result.	NO	ROSYLN.GARRISON@FEDERALMOGUL.COM			YES	 	
04090SPNCR90SPE	1305203834332	000067561	METHANOL	TRI	2005	RR DONNELLEY & SONS CO	90 SPENCER DR	WELLS	YORK	ME	04090			YES	NO	NO	NO	2752							323110						43.323588	-70.600211	001049592								RR DONNELLEY & SONS CO	005119573	We are using a different ink jet on some machines that does not contain methanol	NO	NA			NO	 	
53029BRGGS3333W	1305203587353	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	STRATTEC SECURITY CORP	3333 W GOOD HOPE RD	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO	3429							332510						43.14837	-87.9515	879168029										Eliminated hexavalent chromium plating chemistry and modified waste treatment process and equipment to allow reduced treatment chemical use.	NO	STAYLOR@STRATTEC.COM			YES	 	
48174FDRLM8111M	1305203335409	007440508	COPPER	TRI	2005	GKN SINTER METALS ROMULUS	8111 MIDDLEBELT RD	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO	3499							332322						42.24654	-83.32813	085043016		MID096963509						GKN PLC		Due to loss of business sales, GKN had decided to close this facility in 2006	NO				YES	 	
44146FRRCR7050K	1305203235775	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2005	POLYMER ADDITIVES INC DBA VALTRIS SPECIALTY CHEMICALS	7050 KRICK RD	WALTON HILLS	CUYAHOGA	OH	44146			YES	NO	NO	NO	2869							325199						41.371181	-81.530246	079715907								POLYMER ADDITIVES INC	079795537	Ferro will cease production of the product emitting hydrochloric acid mist in 2006.	NO	MAUREEN.FRUSHOUR@VALTRIS.COM			NO	 	
46774SDFNS15411	1305203149669	007439921	LEAD	PBT	2005	U.S. DEFENSE NATIONAL STOCKPILE CENTER NEW HAVEN DEPOT	15411 DAWKINS RD	NEW HAVEN	ALLEN	IN	46774			YES	NO	YES	NO	9199							921190						41.072083	-84.941354									US DEFENSE LOGISTICS AGENCY		None.	YES				YES	 	
34474LPPRT1818S	1305203345638	007439921	LEAD	PBT	2005	LIPPERT COMPONENTS INC. PLANT 3	1818 SW 9TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO	3792							333999						29.170234	-82.147372	043222470								LIPPERT COMPONENTS MANUFACTURING INC	043222470	Chemical is a component of the steel we use.	NO	GARYM@LCI1.COM			YES	 	
27407BRNMN3921S	1305203340827	000111422	DIETHANOLAMINE	TRI	2005	HARVIN REACTION TECHNOLOGY IN C	3921 SPRING GARDEN ST	GREENSBORO	GUILFORD	NC	274071605			YES	NO	NO	NO	2821	2891	2869					325211						36.063889	-79.865833	016434826								DASH MULTI-CORP	064652266	Overall business requiring this material has diminished.  It should be zero use for future calendar years.	NO	SODONNELL@HARVINREACTION.COM			NO	 	
48090BNDYT12345	1305203451149	N106	CYANIDE COMPOUNDS	TRI	2005	TI AUTOMOTIVE LLC	12345 NINE MILE RD	WARREN	MACOMB	MI	48090			YES	NO	NO	NO	3317	3471						331210						42.46366	-82.99838	005355656								TI AUTOMOTIVE LLC		Main source of Cyanide waste is from lack of maintenence, therefore a good housekeeping will help tremandously.	NO	STHOMASON@US.TIAUTO.COM			NO	 	
63630BCKMNHIGHW	1305203962156	000111444	BIS(2-CHLOROETHYL) ETHER	TRI	2005	BUCKMAN LABORATORIES INC	14664 E STATE HWY 47	CADET	WASHINGTON	MO	63630			YES	NO	NO	NO	2899	2879						325998						37.984306	-90.692333	007023658								BUCKMAN LABORATORIES INC		Improved the purity of the re-Circulated stream by instituting additional operational controls.	NO	SALAMB@BUCKMAN.COM			NO	 	
63630BCKMNHIGHW	1305203962218	000106898	EPICHLOROHYDRIN	TRI	2005	BUCKMAN LABORATORIES INC	14664 E STATE HWY 47	CADET	WASHINGTON	MO	63630			YES	NO	NO	NO	2899	2879						325998						37.984306	-90.692333	007023658								BUCKMAN LABORATORIES INC		Installation of a new tank truck closed-Loop off-Loading system.	NO	SALAMB@BUCKMAN.COM			NO	 	
70669RCCHM900AI	1305203276744	007782505	CHLORINE	TRI	2005	LYONDELL CHEMICAL CO	900 INTERSTATE 10 W	WESTLAKE	CALCASIEU PARISH	LA	70669			YES	NO	NO	NO	2865	2819						325199						30.236389	-93.266389	008080681								LYONDELL CHEMICAL CO INC	181843095	Facility ceased operations at this site for tdi december 2005	NO				NO	 	
70669RCCHM900AI	1305203276769	025376458	DIAMINOTOLUENE (MIXED ISOMERS)	TRI	2005	LYONDELL CHEMICAL CO	900 INTERSTATE 10 W	WESTLAKE	CALCASIEU PARISH	LA	70669			YES	NO	NO	NO	2865	2819						325199						30.236389	-93.266389	008080681								LYONDELL CHEMICAL CO INC	181843095	Production facility ideled in december 2005	NO				NO	 	
70669RCCHM900AI	1305203276833	000075445	PHOSGENE	TRI	2005	LYONDELL CHEMICAL CO	900 INTERSTATE 10 W	WESTLAKE	CALCASIEU PARISH	LA	70669			YES	NO	NO	NO	2865	2819						325199						30.236389	-93.266389	008080681								LYONDELL CHEMICAL CO INC	181843095	Production facility ceased operations in december 2005	NO				NO	 	
70669RCCHM900AI	1305203276783	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2005	LYONDELL CHEMICAL CO	900 INTERSTATE 10 W	WESTLAKE	CALCASIEU PARISH	LA	70669			YES	NO	NO	NO	2865	2819						325199						30.236389	-93.266389	008080681								LYONDELL CHEMICAL CO INC	181843095	Production facility ceased operations in december 2005	NO				NO	 	
70669RCCHM900AI	1305203276757	000108907	CHLOROBENZENE	TRI	2005	LYONDELL CHEMICAL CO	900 INTERSTATE 10 W	WESTLAKE	CALCASIEU PARISH	LA	70669			YES	NO	NO	NO	2865	2819						325199						30.236389	-93.266389	008080681								LYONDELL CHEMICAL CO INC	181843095	Production facility ceased operations in december 2005	NO				NO	 	
62521WGNRC1275E	1305203703778	007440508	COPPER	TRI	2005	INTERMET DECATUR FOUNDRY	1275 E SANGAMON ST	DECATUR	MACON	IL	62521			YES	NO	NO	NO	3321	3398						331511						39.848972	-88.937044	005153282								INTERMET CORP	120919766	Plant closed at the end of 2005.  Melting ceased end of September 2005.  Future of site is not known.	NO				YES	 	
45241FRDMT3000S	1305203898248	007440508	COPPER	TRI	2005	FORD MOTOR CO SHARONVILLE PLANT	3000 SHARON RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO	3714							336350						39.26893	-84.42329	004263653								FORD MOTOR CO	001344746	Optional information on source reduction, ford motor company commitment to the environment 1.  Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  2.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.  3.  Specific actions taken in 2005 to reduce the release of copper from the sharonville plant include: the plant and suppliers are continuously working on ways to reduce the amount of machining, grinding, and etc.  Required on raw material stock or semi-Finished parts.	NO	PROGER25@FORD.COM			YES	 	
45103FRDMT1981F	1305203872421	007440473	CHROMIUM	TRI	2005	BATAVIA TRANSMISSIONS LLC	1981 JAMES SAULS DR	BATAVIA	CLERMONT	OH	45103			YES	NO	NO	NO	3714							336211						39.0745	-84.12102	001344746								FORD MOTOR CO	001344746	Batavia transmissions, LLC (A subsidiary of ford motor company) has a formal written environmental policy focused on protecting human health and the environment.  Ford motor company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmental responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting batavia transmissions, LLC is committed to pollution prevention.  The plant has been third-Party certified to the ISO 14001:2004 standard.	NO	NA			YES	 	
63042FRDMT6250N	1305204005502	000107211	ETHYLENE GLYCOL	TRI	2005	FORD MOTOR CO  ST LOUI S ASSEMBLY	6250 N LINDBERGH BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO	3711							336112						38.773312	-90.361168	006272876								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
63042FRDMT6250N	1305204005538	000067561	METHANOL	TRI	2005	FORD MOTOR CO  ST LOUI S ASSEMBLY	6250 N LINDBERGH BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO	3711							336111						38.773312	-90.361168	006272876								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
