Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,75712NTNLCEASTT,NATIONAL CASEIN CO,13039 GAUT AVE,TYLER,SMITH,TX,75708,32.43479,-95.19039,,,,,,,325520,,,,,,1310208180570,N-METHYLOLACRYLAMIDE,000924425,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NATIONAL CASEIN CO,NA
2010,77571RSTCH8811S,BRASKEM AMERICA INC - LAPORTE SITE,8811 STRANG RD,LA PORTE,HARRIS,TX,77572,29.705278,-95.079444,,,,,,,325211,,,,,,1310208810097,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,R,Pounds,38521.21,46235.07,0,0,0,0,0,0,0,0,0,0,84756.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84756.28,0,0,84756.28,0,0,0,0,673790,0,562444.84,0,1320991.12,0,1.07,NA,NA
2010,77571RSTCH8811S,BRASKEM AMERICA INC - LAPORTE SITE,8811 STRANG RD,LA PORTE,HARRIS,TX,77572,29.705278,-95.079444,,,,,,,325211,,,,,,1310208879674,ETHYLENE,000074851,NO,NON-PBT,NO,0,NO,R,Pounds,8930.21,7110.327,0,0,0,0,0,0,0,0,0,0,16040.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16040.537,0,0,16040.537,0,0,3660309.17,0,0,0,335476.4,0,4011826.107,0,1.07,NA,NA
2010,77571RSTCH8811S,BRASKEM AMERICA INC - LAPORTE SITE,8811 STRANG RD,LA PORTE,HARRIS,TX,77572,29.705278,-95.079444,,,,,,,325211,,,,,,1310208879597,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,80856.24,56671,0,0,0,0,0,0,0,0,0,0,137527.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137527.24,0,0,137527.24,0,0,7604487.95,0,8546110,0,1856635,0,18144760.19,0,1.07,NA,NA
2010,77041QSTCH12255,QUEST CHEMICAL CORP,12255 FM 529,HOUSTON,HARRIS,TX,77041,29.876374,-95.594666,,,,,,,325611,325998,,,,,1310208694529,TRICHLOROETHYLENE,000079016,YES,NON-PBT,NO,0,YES,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,0,2298,0,0,0,0,0,0,0,250,0,0,250,0,0,0,2298,0,0,0,0,2548,0,.81,NA,NA
2010,77041QSTCH12255,QUEST CHEMICAL CORP,12255 FM 529,HOUSTON,HARRIS,TX,77041,29.876374,-95.594666,,,,,,,325611,325998,,,,,1310208694517,TETRACHLOROETHYLENE,000127184,YES,NON-PBT,NO,0,YES,R,Pounds,1412,0,0,0,0,0,0,0,0,0,0,0,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3191,0,3191,0,0,0,0,0,0,0,1412,0,0,1412,0,0,0,3191,0,0,0,0,4603,0,1.09,NA,NA
2010,77041QSTCH12255,QUEST CHEMICAL CORP,12255 FM 529,HOUSTON,HARRIS,TX,77041,29.876374,-95.594666,,,,,,,325611,325998,,,,,1310208694505,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,2368,0,0,0,0,0,0,0,0,0,0,0,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,0,0,2368,0,0,0,0,0,0,0,0,2368,0,1,NA,NA
2010,77041QSTCH12255,QUEST CHEMICAL CORP,12255 FM 529,HOUSTON,HARRIS,TX,77041,29.876374,-95.594666,,,,,,,325611,325998,,,,,1310208694493,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,7192,0,0,0,0,0,0,0,0,0,0,0,7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7192,0,0,7192,0,0,0,0,0,0,0,0,7192,0,1.19,NA,NA
2010,77041QSTCH12255,QUEST CHEMICAL CORP,12255 FM 529,HOUSTON,HARRIS,TX,77041,29.876374,-95.594666,,,,,,,325611,325998,,,,,1310208694479,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,750,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,750,0,0,750,0,0,0,0,0,0,0,500,1250,0,.98,NA,NA
2010,75244RMXNC13524,HC INDUSTRIES INC DBA RMAX,13524 WELCH RD,DALLAS,DALLAS,TX,752445291,32.930556,-96.831944,,,,,,,326150,,,,,,1310208048114,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,R,Pounds,102,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,0,0,0,0,0,0,102,0,1.14,RMAX OPERATING LLC,091365452
2010,77503MMCPS3000N,MEMC PASADENA INC,3000 N S ST,PASADENA,HARRIS,TX,77503,29.743,-95.1712,,,,,,,325188,,,,,,1310208353084,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,15526,8005,0,0,0,0,0,0,0,0,0,0,23531,0,0,0,0,0,0,0,0,0,0,0,0,0,47588,0,0,0,0,0,0,47588,0,0,0,0,0,0,0,0,0,0,63120,0,166,0,0,63286,71119,0,0,23531,47588,0,0,0,0,0,257779,63286,392184,0,1.42,MEMC ELECTRONIC MATERIALS INC,361834617
2010,77503MMCPS3000N,MEMC PASADENA INC,3000 N S ST,PASADENA,HARRIS,TX,77503,29.743,-95.1712,,,,,,,325188,,,,,,1310208353072,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,1965,132,0,0,0,0,0,0,0,0,0,0,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,0,0,2097,0,0,0,0,0,0,132268,0,134365,0,1.42,MEMC ELECTRONIC MATERIALS INC,361834617
2010,77503MMCPS3000N,MEMC PASADENA INC,3000 N S ST,PASADENA,HARRIS,TX,77503,29.743,-95.1712,,,,,,,325188,,,,,,1310208353060,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,25540,17586,0,0,0,0,0,0,0,0,0,0,43126,0,0,0,0,0,0,0,0,0,0,0,0,0,47545,0,0,0,0,0,0,47545,0,0,0,0,0,0,0,0,0,0,50477,0,20091,0,0,70568,90671,0,0,43126,47545,0,0,0,0,0,301315,70568,462554,0,1.42,MEMC ELECTRONIC MATERIALS INC,361834617
2010,77503MMCPS3000N,MEMC PASADENA INC,3000 N S ST,PASADENA,HARRIS,TX,77503,29.743,-95.1712,,,,,,,325188,,,,,,1310208353058,ALUMINUM (FUME OR DUST),007429905,NO,NON-PBT,YES,4,NO,R,Pounds,0,2100,0,0,0,0,0,0,0,0,0,0,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,0,0,2100,0,0,0,0,0,0,102880,0,104980,0,1.42,MEMC ELECTRONIC MATERIALS INC,361834617
2010,76063TXSLT100US,HONEYWELL ELECTRONIC CHEMICALS LLC,100 US HWY 287 N,MANSFIELD,TARRANT,TX,76063,32.560556,-97.113333,,,,,,,325199,,,,,,1310208557355,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,32.2,18,0,0,0,0,0,0,0,0,0,0,50.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2,0,0,50.2,0,0,0,0,0,0,0,0,50.2,0,1.35,HONEYWELL INTERNATIONAL INC,139691877
2010,76063TXSLT100US,HONEYWELL ELECTRONIC CHEMICALS LLC,100 US HWY 287 N,MANSFIELD,TARRANT,TX,76063,32.560556,-97.113333,,,,,,,325199,,,,,,1310208557379,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,6.55,1.6,0,0,0,0,0,0,0,0,0,0,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,0,0,8.15,0,0,0,0,0,0,0,0,8.15,0,1.47,HONEYWELL INTERNATIONAL INC,139691877
2010,76063TXSLT100US,HONEYWELL ELECTRONIC CHEMICALS LLC,100 US HWY 287 N,MANSFIELD,TARRANT,TX,76063,32.560556,-97.113333,,,,,,,325199,,,,,,1310208557367,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,15.8,5.6,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,21.4,0,0,0,0,0,0,0,0,21.4,0,3.62,HONEYWELL INTERNATIONAL INC,139691877
2010,75603HNTSMHWY14,FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY,118 HUNTSMAN WAY,LONGVIEW,HARRISON,TX,75602,32.433611,-94.711389,,,,,,,325211,,,,,,1310208461285,TERT-BUTYL ALCOHOL,000075650,NO,NON-PBT,NO,0,NO,R,Pounds,0,19104,0,0,0,0,0,0,0,0,0,0,19104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19104,0,0,19104,0,0,0,0,0,0,65649,0,84753,0,1.03,KOCH INDUSTRIES INC,006944334
2010,75603HNTSMHWY14,FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY,118 HUNTSMAN WAY,LONGVIEW,HARRISON,TX,75602,32.433611,-94.711389,,,,,,,325211,,,,,,1310208461273,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,198121,78130,0,0,0,0,0,0,0,0,0,0,276251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276251,0,0,274472,0,0,0,0,0,0,6538397,0,6812869,1779,1.03,KOCH INDUSTRIES INC,006944334
2010,75603HNTSMHWY14,FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY,118 HUNTSMAN WAY,LONGVIEW,HARRISON,TX,75602,32.433611,-94.711389,,,,,,,325211,,,,,,1310208461261,ETHYLENE,000074851,NO,NON-PBT,NO,0,NO,R,Pounds,2884,1601,0,0,0,0,0,0,0,0,0,0,4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485,0,0,4442,0,0,0,0,0,0,90921,0,95363,43,1.03,KOCH INDUSTRIES INC,006944334
2010,75603HNTSMHWY14,FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY,118 HUNTSMAN WAY,LONGVIEW,HARRISON,TX,75602,32.433611,-94.711389,,,,,,,325211,,,,,,1310208461297,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,95.45,43,0,0,0,0,0,0,0,0,0,138.45,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87,0,0,0,0,0,0,24.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.32,0,0,138.45,24.87,0,0,0,0,0,0,0,163.32,0,1.03,KOCH INDUSTRIES INC,006944334
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319727,"1,3-PHENYLENEDIAMINE",000108452,NO,NON-PBT,NO,0,NO,R,Pounds,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2484,0,0,0,0,0,0,2484,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2485,0,0,1,2484,0,0,4,0,0,0,0,2489,0,1.07,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319804,TOLUENE DIISOCYANATE (MIXED ISOMERS),026471625,NO,NON-PBT,NO,0,YES,R,Pounds,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,54,267,0,0,1,266,0,0,0,0,0,0,54,321,0,1.02,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319792,PROPYLENE OXIDE,000075569,YES,NON-PBT,NO,0,YES,R,Pounds,249,3070,0,0,0,0,0,0,0,0,0,0,3319,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0,0,3314,0,0,0,0,0,0,76156,24,79494,5,1.05,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319780,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,62,24,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,0,0,0,0,0,0,86,0,22.91,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319778,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,8,168,0,0,0,0,0,0,0,0,0,0,176,0,248484,248484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,25,0,0,0,0,25,176,0,0,176,0,0,0,28,0,0,1921,248509,250634,0,.84,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319766,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,1,3,0,0,0,0,0,0,0,0,0,0,4,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,54,58,0,.84,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319754,ETHYLENE OXIDE,000075218,YES,NON-PBT,NO,0,YES,R,Pounds,54,5,0,0,0,0,0,0,0,0,0,0,59,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,46,0,0,0,0,0,0,0,8,54,13,1.05,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319741,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5888,0,0,0,0,0,0,5888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5888,0,0,0,5888,0,0,0,0,0,0,0,5888,0,1.08,CARPENTER URETHANES I LLC,124166237
2010,77507CRPNT11002,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,775071500,29.618333,-95.04555,,,,,,,325199,325998,,,,,1310208319739,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,.77,CARPENTER URETHANES I LLC,124166237
2010,76134MLLRB7001S,MILLERCOORS FORT WORTH BREWERY,7001 S FWY,FORT WORTH,TARRANT,TX,76134,32.644444,-97.319167,,,,,,,312120,,,,,,1310208858922,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,4182,0,0,0,0,0,0,0,0,0,0,0,4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182,0,0,4182,0,0,0,0,0,0,0,0,4182,0,.82,MILLERCOORS LLC,827129540
2010,76134MLLRB7001S,MILLERCOORS FORT WORTH BREWERY,7001 S FWY,FORT WORTH,TARRANT,TX,76134,32.644444,-97.319167,,,,,,,312120,,,,,,1310208858934,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MILLERCOORS LLC,827129540
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281232,TERT-BUTYL ALCOHOL,000075650,NO,NON-PBT,NO,0,NO,R,Pounds,129,236,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,365,0,0,0,0,0,0,463,0,828,0,.96,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281220,SODIUM NITRITE,007632000,NO,NON-PBT,YES,2,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18595,0,18595,0,1.31,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281218,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,553,568,0,0,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,0,0,1013,0,0,3049379,0,92008,0,10790,0,3153190,108,.96,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281194,METHYL TERT-BUTYL ETHER,001634044,YES,NON-PBT,NO,0,NO,R,Pounds,8673,15855,0,0,0,0,0,0,0,0,0,0,24528,0,0,0,19606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19606,0,0,0,0,0,0,22922,0,22922,0,18192,0,0,0,0,18192,44134,0,0,24494,0,19606,0,22922,0,0,31125,18192,116339,34,.96,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281168,BORON TRIFLUORIDE,007637072,NO,NON-PBT,YES,2,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8677,0,0,0,0,8677,0,0,0,0,0,0,0,0,0,0,154768,8677,163445,0,1.42,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281143,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,159,0,0,0,0,0,0,0,0,0,0,0,159,0,11247,11247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,0,0,0,0,101220,11247,112626,0,1.42,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281129,"1,3-BUTADIENE",000106990,YES,NON-PBT,NO,0,YES,R,Pounds,36169,1488,0,0,0,0,0,0,0,0,0,0,37657,0,0,0,1275,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39398,0,0,36617,466,1275,4162262,0,36303955,0,38200,0,40542775,1040,1.31,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281206,"N,N-DIMETHYLFORMAMIDE",000068122,YES,NON-PBT,NO,0,YES,R,Pounds,4492,99,17,0,0,0,0,0,0,0,0,0,4608,0,0,0,5090,0,0,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,6255,0,0,0,0,0,0,4585,0,4585,0,3639,0,0,0,0,3639,10863,0,0,4608,1165,5090,0,4585,0,0,16573,3639,35660,0,1.31,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281182,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,8675,1048,262,0,0,0,0,0,0,0,0,0,9985,0,728,728,19606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19606,0,0,0,0,0,0,22922,0,22922,0,22275,0,0,0,0,22275,29591,0,0,9901,0,19606,0,22922,29131110,0,25951,23003,29232493,84,.96,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281170,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77017TXSPT8600P,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,HARRIS,TX,77017,29.678783,-95.254961,,,,,,,325199,,,,,,1310208281156,BENZENE,000071432,YES,NON-PBT,NO,0,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,75212HRCRS2627W,HARCROS CHEMICALS INC,2627 WEIR ST,DALLAS,DALLAS,TX,75212,32.776111,-96.903056,,,,,,,424690,,,,,,1310208080364,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HARCROS CHEMICALS INC,194128765
2010,75212HRCRS2627W,HARCROS CHEMICALS INC,2627 WEIR ST,DALLAS,DALLAS,TX,75212,32.776111,-96.903056,,,,,,,424690,,,,,,1310208080352,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HARCROS CHEMICALS INC,194128765
