TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
90262CRGLL2801L	1307205406477	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2007	POLYNT COMPOSITES USA INC	2801 LYNWOOD RD	LYNWOOD	LOS ANGELES	CA	90262			YES	NO	NO	NO								325211						33.92593	-118.2221	968479316								POLYNT COMPOSITES USA INC	968259981	Production decrease	NO	MARTY.GUDMUNDSON@POLYNT.COM			NO	 	
62202CHMTC3500M	1307205457548	007664417	AMMONIA	TRI	2007	SOLVAY FLUORIDES LLC	3500 MISSOURI AVE	ALORTON	ST CLAIR	IL	62205			YES	NO	NO	NO								325188						38.59905	-90.12693	802659029										Found an error in calculation for stack emissions list in years past.  The stack emission then included the fugitive emissions so fugitive emissions were double accounted in the TRI in 2006 and earlier.	NO	JAVIER.HERNANDEZ@SOLVAY.COM			NO	 	
01701BSCRPONENE	1307205769274	N420	LEAD COMPOUNDS	PBT	2007	BOSE CORP	1 NEW YORK AVE	FRAMINGHAM	MIDDLESEX	MA	01701			YES	NO	NO	NO								334310						42.30027	-71.48573	013097436								BOSE CORP		We continue to reduce the number of lead solder containing circuit boards produced annually.  We expect this trend to continue until transition to lead free solder is complete.	NO	DENA_KNOP@BOSE.COM			YES	 	
60433NDRWC27ELL	1307206086415	007440508	COPPER	TRI	2007	ANDREW LLC	2700 ELLIS RD	JOLIET	WILL	IL	60433			YES	NO	NO	NO								334220	334290					41.50836	-88.01559	005177084								COMMSCOPE INC		Startup of this facility occured in january 2007	NO	SWADDELL@COMMSCOPE.COM			YES	 	
20774NWDWN16001	1307205389380	N230	CERTAIN GLYCOL ETHERS	TRI	2007	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774			YES	NO	NO	NO								325611	325612					38.88048	-76.7276	495775215								P4 CORP	024230302	We have been trying to reduce voc's in our end use products by using less glycol ethers.  This will therefore reduce the amount of glycol ethers we use in production.	NO	TONY.ZAKRZEWSKI@DAYCON.COM			NO	 	
36803MPXCR2230M	1307206031546	000108883	TOLUENE	TRI	2007	QUANTEGY	2230 MARVYN PKWY	OPELIKA	LEE	AL	36803			YES	NO	NO	NO								334613						32.624753	-85.371416	008070539										Company closed in 2007.  Large waste generation due to closure.	NO	NA			NO	 	
61201RCKSL1321S	1307205825146	000107211	ETHYLENE GLYCOL	TRI	2007	ROCK ISLAND LUBRICANTS (RILCO)	1320 1ST ST	ROCK ISLAND	ROCK ISLAND	IL	61201			YES	NO	NO	NO								424710						41.49725	-90.59511	025811704										Section 8.1d and 8.7 Column A Prior Year There is no sampling data to indicate a release of this toxic chemical.	NO	CWAGNER@RILUBE.COM			NO	 	
15632PRMCS9002C	1307205827013	007440508	COPPER	TRI	2007	PERMA-CAST A WABTEC CO	9002 CORPORATE CIR	EXPORT	WESTMORELAND	PA	15632			YES	NO	NO	NO								331528						40.399531	-79.614639	193880069								WABTEC CORP	193880069	All copper baring materials will be recycled on site when possible , otherwise it is recyled off site in the  form of scrap sales.	NO	JKAZOUSKY@WABTEC.COM			YES	 	
90505BCHMN3132K	1307205190123	000067561	METHANOL	TRI	2007	BACHEM AMERICAS INC	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505			YES	NO	NO	NO								325412						33.81511	-118.33985	077243640										This facility is regulated by the food and drug administration (Fda).	NO	CONSTANCE.BELL@BACHEM.COM			NO	 	
60411LLBRT400ST	1307205255514	000050000	FORMALDEHYDE	TRI	2007	ZOETIS LLC	400 STATE ST	CHICAGO HEIGHTS	COOK	IL	60411			YES	NO	NO	NO								311119						41.52288	-87.61855	070954094								ZOETIS INC	078579659	Approximately 260 pounds of formaldehyde was removed from a decommissioned formalin storage tank during cleanout.  This was a one-Time event.  This decommissioned tank has been removed from the facility.  The 260 pounds of removed formaldehyde was sent to pci for energy recovery processing.  The active formalin tank has a ppm sensor and alarm that are calibrated on a routine basis and utilized to identify leaks in the atmosphere.	NO	RAIMOND.JESAITIS@ZOETIS.COM			NO	 	
74337GRNDR3MIEO	1307205877931	N770	VANADIUM COMPOUNDS	TRI	2007	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	74337			YES	NO	NO	NO								221112						36.189963	-95.289291	074264391										New data from "Summary of air emissions for calendar year 2007" showed increase in particulate pollutants (Pm10).  Pm-Coarse (Particulate matter between 2.5 and 10 microns only) increased to 1,519,928 lbs.	NO	MBUTCHER@GRDA.COM			YES	 	
78219FRDRC4200N	1307205929084	007440473	CHROMIUM	TRI	2007	FRIEDRICH AIR CONDITIONING CO LTD	4200 N PAN AM EXPRESSWAY	SAN ANTONIO	BEXAR	TX	782185214			YES	NO	NO	NO								333415						29.45648	-98.41248	087465449								US NATURAL RESOURCES	087465449	In october of 2007 all manufacturing at friedrich air conditioning co., ltd.  Ceased.  Friedrich air conditioning co., ltd.'s facility at 4200 north pan am expressway, san antonio, texas is now used for warehousing, administration, product engineering.  The sic code for this facility was changed as of 2008 from 3585 to 4225.  The naics code for this facility was changed as of 2008 from 333415 to 493110.  The description of our facility was changed as of 2008 from "Air conditioner manufacturer" to "Warehousing." there will be no tri form r report filed in 2008 and beyond for this facility by friedrich air conditioning co., ltd.	NO	CMARINO@FRIEDRICH.COM			YES	 	
33438NTDSTOFFUS	1307205929134	000071432	BENZENE	TRI	2007	UNITED STATES SUGAR CORP BRYANT SUGAR HOUSE	36501 MILL RD	BRYANT	PALM BEACH	FL	33439			NO	YES	NO	NO								311311						26.844357	-80.619348	004117156		FLD079809331								Permanent shutdown of facility in april 2007	NO	JSANCHEZ@USSUGAR.COM			NO	 	
82716NLSMP13151	1307209857275	007664417	AMMONIA	TRI	2007	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718			YES	NO	NO	NO								221112						44.285366	-105.38249									BLACK HILLS CORP	007920333	Anhydrous Ammonia is used to disassociate NOx in combination with a catalyst in the SCR system. Through a RMP audit process, it was determined an error was made in assessing the amount of ammonia processed each year. The error was corrected and is being reported. This will be corrected in the 2007 to 2011 TRI reports.	NO	TROGERS@BH-CORP.COM			NO	 	
40222FRDMT3001C	1307205477793	000191242	BENZO(G,H,I)PERYLENE	PBT	2007	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1307205477831	000107211	ETHYLENE GLYCOL	TRI	2007	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1307205477870	000108101	METHYL ISOBUTYL KETONE	TRI	2007	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
40222FRDMT3001C	1307205477918	N511	NITRATE COMPOUNDS	TRI	2007	FORD MOTOR CO KENTUCKY TRUCK PLANT	3001 CHAMBERLAIN LN	LOUISVILLE	JEFFERSON	KY	40241			YES	NO	NO	NO								336112						38.2935	-85.5322	053351227								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
92123DPSTN4540V	1307205411782	000108101	METHYL ISOBUTYL KETONE	TRI	2007	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123			YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN CORP	008382947	Implementing 5S.  Working towards ISO 14001 Certification for 2009.	NO	MICHAEL.A.MACISAAC@SAINT-GOBAIN.COM			NO	 	
07095LCNBL11CRA	1307206143125	000100414	ETHYLBENZENE	TRI	2007	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595252	-74.254772	877549097								ASSOCIATED MATERIALS INC	107301319	Heat recovery from RTO installed july 2007	NO	TGAZDA@ASSOCIATEDMATERIALS.COM	RR4		NO	 	
02035FXBRC33COM	1307206563482	007440020	NICKEL	TRI	2007	SCHNEIDER ELECTRIC	38 NEPONSET AVE	FOXBORO	NORFOLK	MA	02035			YES	NO	NO	NO								334514	334513					42.06844	-71.2474	154209639								SCHNEIDER ELECTRIC USA INC	154209639	This 2007 year's report was missing some data in the calculations for Off-site transfers.	NO	KEITH.BIRCH@SCHNEIDER-ELECTRIC.COM	RR4		YES	 	
30240LGRNG1560L	1307205560030	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2007	GUARDIAN AUTOMOTIVE-LAGRANGE MOULDING	1560 LUKKEN IND DR W	LAGRANGE	TROUP	GA	30240			YES	NO	NO	NO								326121						33.0139	-85.0539	094065778								GUARDIAN INDUSTRIES CORP	054671169	Significant decrease in production.  Reduce amounts of all chemicals used.	NO	MTURNBULL@GUARDIAN.COM			NO	 	
29731TTCHS1750O	1307205735792	N420	LEAD COMPOUNDS	PBT	2007	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730			YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								ATOTECH BV	408328433	Waste disposal increase due to removal of obsolete inventory from facility.	NO	JERRY.KAPUTA@ATOTECH.COM			YES	 	
07072PTTRS6INDU	1307205737859	007440020	NICKEL	TRI	2007	POTTERS INDUSTRIES LLC	600 IND US TRIAL RD	CARLSTADT	BERGEN	NJ	07072			YES	NO	NO	NO								327215						40.84748	-74.09832	037874844								PQ CORP		Nickel is present in material that is purchased and simply repackaged.	NO	GLENN.EVERS@POTTERSBEADS.COM			YES	 	
03842BRZNC94TID	1307205752090	N511	NITRATE COMPOUNDS	TRI	2007	BRAZONICS INC	94 TIDE MILL RD	HAMPTON	ROCKINGHAM	NH	03842			YES	NO	NO	NO								332999						42.92422	-70.82107	623340494								BE AEROSPACE INC	044127439	Increase was due to closely monitoring quality porcedures.  Further studies will be needed to determine if these procedures cnould be changed to limit process changes.  Actual 2006 amount 78091 pounds	NO	KENN.BEVINS@BRAZONICS.COM			NO	 	
77651TXCCHHWY36	1307205793755	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2007	HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY	6001 HWY 366	PORT NECHES	JEFFERSON	TX	77651			NO	YES	NO	NO								325199						29.989935	-93.946562	189049570								HUNTSMAN INTERNATIONAL LLC	147173017	Huntsman owns and operates two chemical manufacturing entities in port neches, texas.  The two entities are located on one contiguous property and are comprised of two business units which were purchased at separate time periods.  Tri data were historically reported separately for these two entities under separate facility ids.  1.  Huntsman corporation - o&O facility, TRI id: 77651txcchhwy36 and 2.  Huntsman corporation - po/Mtbe plant, TRI id: 77651txcch2701s.  Huntsman requested and received approval from epa to consolidate the two above entities into one trifid.  The consolidation of both former facility ids described above was done and the new, consolidated trifid.  The consolidated trifid is trifid is 77651-Txcch-Hwy36.  Although the consolidation of the two entities under one trif ID occurred (Trifid 77651-Txcch-Hwy36), the TRI-Me web database shows 77651-Txcch-Hwy36 as a part of a facility in section 4.2.  Huntsman is not able to change the designation in section 4.2 of TRI-Me web from part of a facility to an entire facility.  The change must be done by the TRI-Me web administrator.	NO	CHAD_ANDERSON@HUNTSMAN.COM			NO	 	
53024CDRBR870BA	1307205799214	000075058	ACETONITRILE	TRI	2007	CEDARBURG PHARMACEUTICALS INC	870 BADGER CIR	GRAFTON	OZAUKEE	WI	53024			YES	NO	NO	NO								325411						43.32678	-87.93248	004670501								ALBANY MOLECULAR RESEARCH INC	787793900	Reduction in processes using acn	NO	JAMIE.WALLNER@AMRIGLOBAL.COM			NO	 	
79556NTDST1USGR	1307205217363	007439976	MERCURY	PBT	2007	US GYPSUM	1 USG RD	SWEETWATER	NOLAN	TX	79556			YES	NO	NO	NO								327420						32.4915	-100.3614									USG CORP	121286777	Currently usg has plans to re-Introduce the waste gypsum product into our process, thus reducing the total amount of generated lead discharge.  Plans are still slated for early 2009.	NO	DSANCHEZ@USG.COM			YES	 	
44691RBBSY4265C	1307205226537	007439921	LEAD	PBT	2007	RBB SYSTEMS INC	4265-C E LINCOLN WAY	WOOSTER	WAYNE	OH	44691			YES	NO	NO	NO								334111						40.796215	-81.885441											RoHS Compliance   Added equipment to do lead free soldering of electronic aasemblies.	NO	TAYERS@RBBSYSTEMS.COM			YES	 	
75203RCKTN1100E	1307205324179	007439921	LEAD	PBT	2007	WESTROCK CONVERTING CO (DALLAS MILL)	1100 E CLARENDON DR	DALLAS	DALLAS	TX	75203			YES	NO	NO	NO								322130						32.74459	-96.80834	079878374								WESTROCK CO	079878374	Lead is not purposely brought into the process.  We through testing and mass balance analysis have determined that most will come in through the raw material which is recycled paper.  We are trying to use more and more post consumer recycle material which while cheaper, will have more trace contaminants in the material.	NO	DAVE.PEARSON@WESTROCK.COM			YES	 	
26627WYRHSUSHWY	1307205704493	N450	MANGANESE COMPOUNDS	TRI	2007	WEYERHAEUSER NR CO - SUTTON OSB	3601 GAULEY TURNPIKE	HEATERS	BRAXTON	WV	26627			YES	NO	NO	NO								321219						38.761944	-80.655281	828789524	883526782							WEYERHAEUSER CO	001306992	NA	NO	MATTHEW.RUTHERFORD@WEYERHAEUSER.COM			YES	 	
97478WYRHS785N4	1307205341946	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2007	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	97478			YES	NO	NO	NO								322130						44.055179	-122.952998	106551013								INTERNATIONAL PAPER CO	001316561	The facility address is valid according to our records.  Hcl aerosol releases at this facility are solely from combustion process point sources.  No liquid forms of the acid are used on site other than in the laboratory.	NO	MICHELLE.WINETROUT@IPAPER.COM			NO	 	
32402RZNCHEVERE	1307206139521	000108883	TOLUENE	TRI	2007	ARIZONA CHEMICAL	2 S EVERITT AVE	PANAMA CITY	BAY	FL	32401			YES	NO	NO	NO								325191	325199	325211				30.14578	-85.6212	139305197								ARIZONA CHEMICAL CO LLC		Installed RTO in late 2006.	NO	TRACEY.PORTER@KRATON.COM			NO	 	
