TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
74801RCBRT14311	1312210596490	007440020	NICKEL	TRI	Pounds																		2012	NO	GE OIL & GAS PRESSURE CONTROL	14311 N HWY 177	SHAWNEE	POTTAWATOMIE	OK	74801	YES	NO	NO	NO								333911						35.389098	-97.000953	008430458								GENERAL ELECTRIC CO (GE CO)	001367960	0	M2	CITY OF SHAWNEE UTILITY DEPARTMENT	111 S. KICKAPOO AVE.	SHAWNEE	OK	POTTAWATOMIE	74804							NO	DAVID.CERMAK@GE.COM			YES	 	
74801RCBRT14311	1312210596488	007440473	CHROMIUM	TRI	Pounds																		2012	NO	GE OIL & GAS PRESSURE CONTROL	14311 N HWY 177	SHAWNEE	POTTAWATOMIE	OK	74801	YES	NO	NO	NO								333911						35.389098	-97.000953	008430458								GENERAL ELECTRIC CO (GE CO)	001367960	0	M2	CITY OF SHAWNEE UTILITY DEPARTMENT	111 S. KICKAPOO AVE.	SHAWNEE	OK	POTTAWATOMIE	74804							NO	DAVID.CERMAK@GE.COM			YES	 	
74728TYSNFHIGHW	1312210317362	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TYSON FOODS INC BROKEN BOW PROCESSING PLANT	HWY 70 S	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								311615						33.959444	-94.756386	058671124								TYSON FOODS INC	006903702	0		NA												NO	JAMES.BROWN@TYSON.COM			NO	 	
74728TYSNFHIGHW	1312210317374	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	TYSON FOODS INC BROKEN BOW PROCESSING PLANT	HWY 70 S	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								311615						33.959444	-94.756386	058671124								TYSON FOODS INC	006903702	0		NA												NO	JAMES.BROWN@TYSON.COM			NO	 	
74728TYSNFHIGHW	1312210317350	007664417	AMMONIA	TRI	Pounds																		2012	NO	TYSON FOODS INC BROKEN BOW PROCESSING PLANT	HWY 70 S	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								311615						33.959444	-94.756386	058671124								TYSON FOODS INC	006903702	0		NA												NO	JAMES.BROWN@TYSON.COM			NO	 	
74101CHRMM412NC	1312209960653	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	CHROMIUM PLATING CO	412 N CHEYENNE	TULSA	TULSA	OK	74103	YES	NO	NO	NO								332813						36.159679	-95.997272	061627758										0		NA												NO	ANGIEW@CHROMEUSA.COM			YES	 	
74101CHRMM412NC	1312209960665	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHROMIUM PLATING CO	412 N CHEYENNE	TULSA	TULSA	OK	74103	YES	NO	NO	NO								332813						36.159679	-95.997272	061627758										0		NA												NO	ANGIEW@CHROMEUSA.COM			YES	 	
74107SNCLR902W2	1312210875427	000067561	METHANOL	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875466	000110543	N-HEXANE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875377	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		YES	 	
74107SNCLR902W2	1312210875581	000108883	TOLUENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210689446	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210689358	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210875187	000098828	CUMENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875100	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210689459	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210875264	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210689562	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210875504	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210689547	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210875225	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210689473	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			YES	 	
74107SNCLR902W2	1312210689511	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			YES	 	
74107SNCLR902W2	1312210874970	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875542	000115071	PROPYLENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875062	000092524	BIPHENYL	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875340	000074851	ETHYLENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875035	000071432	BENZENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210875302	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210689523	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210875605	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
74107SNCLR902W2	1312210689333	007664417	AMMONIA	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210689574	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210689535	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM			NO	 	
74107SNCLR902W2	1312210875148	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.12266	-96.00048	008965808								HOLLYFRONTIER CORP	008965808	0		NA												NO	ANDREW.HAAR@HOLLYFRONTIER.COM	RR4		NO	 	
73801DPWTR1210A	1312210569024	000067561	METHANOL	TRI	Pounds																		2012	NO	DEEPWATER CHEMICALS INC	1210 AIRPARK RD	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325199	325188					36.435	-99.51166	929874634								TOYOTA TSUSHO CORP		0		NA												NO	BSTANLEY@DEEPWATERCHEMICALS.COM			NO	 	
73801DPWTR1210A	1312210569036	000074884	METHYL IODIDE	TRI	Pounds																		2012	NO	DEEPWATER CHEMICALS INC	1210 AIRPARK RD	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325199	325188					36.435	-99.51166	929874634								TOYOTA TSUSHO CORP		0		NA												NO	BSTANLEY@DEEPWATERCHEMICALS.COM			NO	 	
74107RGRSG1800W	1312210012961	007439921	LEAD	TRI	Pounds																		2012	NO	NORTH AMERICAN GALVANIZING CO TULSA	1800 W 21ST ST	TULSA	TULSA	OK	74107	YES	NO	NO	NO								332812						36.133313	-96.014564	007218167								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
74107RGRSG1800W	1312210012997	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NORTH AMERICAN GALVANIZING CO TULSA	1800 W 21ST ST	TULSA	TULSA	OK	74107	YES	NO	NO	NO								332812						36.133313	-96.014564	007218167								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
74002PTRLTBIRCH	1312210506008	000115071	PROPYLENE	TRI	Pounds																		2012	NO	BAKER PETROLITE	800 BIRCH LAKE RD	BARNSDALL	OSAGE	OK	74002	YES	NO	NO	NO								325110						36.550692	-96.1565	072415037								BAKER HUGHES INC	174987909	0		NA												NO	GLENDA.ROBB@BAKERHUGHES.COM			NO	 	
74002PTRLTBIRCH	1312210506085	000108883	TOLUENE	TRI	Pounds																		2012	NO	BAKER PETROLITE	800 BIRCH LAKE RD	BARNSDALL	OSAGE	OK	74002	YES	NO	NO	NO								325110						36.550692	-96.1565	072415037								BAKER HUGHES INC	174987909	0		NA												NO	GLENDA.ROBB@BAKERHUGHES.COM			NO	 	
74002PTRLTBIRCH	1312210505970	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2012	NO	BAKER PETROLITE	800 BIRCH LAKE RD	BARNSDALL	OSAGE	OK	74002	YES	NO	NO	NO								325110						36.550692	-96.1565	072415037								BAKER HUGHES INC	174987909	0		NA												NO	GLENDA.ROBB@BAKERHUGHES.COM			NO	 	
74002PTRLTBIRCH	1312210505929	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	BAKER PETROLITE	800 BIRCH LAKE RD	BARNSDALL	OSAGE	OK	74002	YES	NO	NO	NO								325110						36.550692	-96.1565	072415037								BAKER HUGHES INC	174987909	0		NA												NO	GLENDA.ROBB@BAKERHUGHES.COM			NO	 	
74002PTRLTBIRCH	1312210505943	000074851	ETHYLENE	TRI	Pounds																		2012	NO	BAKER PETROLITE	800 BIRCH LAKE RD	BARNSDALL	OSAGE	OK	74002	YES	NO	NO	NO								325110						36.550692	-96.1565	072415037								BAKER HUGHES INC	174987909	0		NA												NO	GLENDA.ROBB@BAKERHUGHES.COM			NO	 	
74002PTRLTBIRCH	1312210506059	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BAKER PETROLITE	800 BIRCH LAKE RD	BARNSDALL	OSAGE	OK	74002	YES	NO	NO	NO								325110						36.550692	-96.1565	072415037								BAKER HUGHES INC	174987909	0		NA												NO	GLENDA.ROBB@BAKERHUGHES.COM			NO	 	
74501MCLSTHWY69	1312210078376	007440473	CHROMIUM	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			YES	 	
74501MCLSTHWY69	1312210078616	007439965	MANGANESE	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			YES	 	
74501MCLSTHWY69	1312210078628	007440020	NICKEL	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			YES	 	
74501MCLSTHWY69	1312210078630	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			NO	 	
74501MCLSTHWY69	1312210078592	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			YES	 	
74501MCLSTHWY69	1312210078604	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			YES	 	
74501MCLSTHWY69	1312210078580	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			NO	 	
74501MCLSTHWY69	1312210078539	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			NO	 	
74501MCLSTHWY69	1312210078465	007440508	COPPER	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			YES	 	
74501MCLSTHWY69	1312210078642	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		0		NA												YES	JARROD.D.THOMAS2.CIV@MAIL.MIL			YES	 	
74951SSHDY3MILE	1312210433936	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			NO	 	
74951SSHDY3MILE	1312210433900	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433912	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433898	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433951	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433999	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433987	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			NO	 	
74951SSHDY3MILE	1312210433975	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433963	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210434027	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433948	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
74951SSHDY3MILE	1312210433924	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	AES SHADY POINT LLC	3 MILES E OF JUNCTION 31	PANAMA	LE FLORE	OK	74951	YES	NO	NO	NO								221112	325120					35.1929	-94.6469	611571225								AES CORP	611571225	0		NA												NO	LUNDY.KIGER@AES.COM			YES	 	
73505GDYRT1GOOD	1312210096172	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	GOODYEAR TIRE & RUBBER CO	1 GOODYEAR BLVD	LAWTON	COMANCHE	OK	735059799	YES	NO	NO	NO								326211						34.599886	-98.512439	086998663								THE GOODYEAR TIRE & RUBBER CO	004467924	496	M2	CITY OF LAWTON WASTEWATER TREATMENT PLANT	RR 2 BOX 69	LAWTON	OK	COMANCHE	73501							NO	JIMMY_CAGLE@GOODYEAR.COM			YES	 	
