TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
39521BRGWRPORTB	1307205752468	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	SABIC INNOVATIVE PLASTICS	3531 PORT & HARBOR DR	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO														30.213056	-89.575	614318806								SABIC INNOVATIVE PLASTICS US LLC	799533617	5	M2	PORT BIENVILLE INDUSTRIAL PARK	13010 SEA PLANE ROAD	BAY ST. LOUIS	MS	HANCOCK	39520							NO	NA			NO	
39521BRGWRPORTB	1307205752470	007440020	NICKEL	TRI	Pounds																		2007	NO	SABIC INNOVATIVE PLASTICS	3531 PORT & HARBOR DR	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO														30.213056	-89.575	614318806								SABIC INNOVATIVE PLASTICS US LLC	799533617	5	M2	PORT BIENVILLE INDUSTRIAL PARK	13010 SEA PLANE ROAD	BAY ST. LOUIS	MS	HANCOCK	39520							NO	NA			YES	
39521BRGWRPORTB	1307205752482	000100425	STYRENE	TRI	Pounds																		2007	NO	SABIC INNOVATIVE PLASTICS	3531 PORT & HARBOR DR	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO														30.213056	-89.575	614318806								SABIC INNOVATIVE PLASTICS US LLC	799533617	5	M2	PORT BIENVILLE INDUSTRIAL PARK	13010 SEA PLANE ROAD	BAY ST. LOUIS	MS	HANCOCK	39520							NO	NA			NO	
39759GLFSTAIRPO	1307205933207	007439921	LEAD	PBT	Pounds																		2007	NO	GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.442	-88.844806	003446796		MSD046473286						NUCOR CORP	003446796	0														NO	NA			YES	
39759GLFSTAIRPO	1307205933221	007439965	MANGANESE	TRI	Pounds																		2007	NO	GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.442	-88.844806	003446796		MSD046473286						NUCOR CORP	003446796	0														NO	NA			YES	
39759GLFSTAIRPO	1307205933233	007440020	NICKEL	TRI	Pounds																		2007	NO	GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.442	-88.844806	003446796		MSD046473286						NUCOR CORP	003446796	0														NO	NA			YES	
39759HTCHCAIRPO	1307205946914	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.444939	-88.845121	621944958								SOUTHWIRE CO	003264421	2	O 	CITY OF STARKVILLE WATER SEWER	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	
39759HTCHCAIRPO	1307205946926	007440508	COPPER	TRI	Pounds																		2007	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.444939	-88.845121	621944958								SOUTHWIRE CO	003264421	8	M2	CITY OF STARKVILLE WATER SEWER	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	
39759HTCHCAIRPO	1307205946938	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2007	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.444939	-88.845121	621944958								SOUTHWIRE CO	003264421	0	O 	CITY OF STARKVILLE WATER SEWER	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO	GARY_LEFTWICH@SOUTHWIRE.COM			NO	
39759HTCHCAIRPO	1307205946953	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.444939	-88.845121	621944958								SOUTHWIRE CO	003264421	2.3	M2	CITY OF STARKVILLE WATER SEWER	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	
39759HTCHCAIRPO	1307205946965	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SOUTHWIRE CO	103 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO														33.444939	-88.845121	621944958								SOUTHWIRE CO	003264421	10	M2	CITY OF STARKVILLE WATER SEWER	N. DONNER DRIVE	STARKVILLE	MS	OKTIBBEHA	39759							NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	
39339GRGPCARMST	1307205341720	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0														NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205341732	007664417	AMMONIA	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0														NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205341744	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 													NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205341757	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0														NO	SKHARRIM@GAPAC.COM			YES	
39339GRGPCARMST	1307205341769	000067561	METHANOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 													NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205341771	000108952	PHENOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 													NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205689793	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 	LOUISVILLE WATER SYSTEM	P. O. BOX 222	LOUISVILLE	MS	WINSTON	39339							NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205689805	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.82	1.11	1.2	.75	2.11	.91	0	.4	.5	11.15	2.35	61.35	2.7	1.9	.16	10.49	.1	2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 	LOUISVILLE WATER SYSTEM	P. O. BOX 222	LOUISVILLE	MS	WINSTON	39339							NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205689817	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 	LOUISVILLE WATER SYSTEM	P. O. BOX 222	LOUISVILLE	MS	WINSTON	39339							NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205689829	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0														NO	SKHARRIM@GAPAC.COM			YES	
39339GRGPCARMST	1307205689831	000067561	METHANOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 	LOUISVILLE WATER SYSTEM	P. O. BOX 222	LOUISVILLE	MS	WINSTON	39339							NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205689843	000108952	PHENOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0	O 	LOUISVILLE WATER SYSTEM	P. O. BOX 222	LOUISVILLE	MS	WINSTON	39339							NO	SKHARRIM@GAPAC.COM			NO	
39339GRGPCARMST	1307205689856	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC LOUISVILLE OPERATIONS	840 S. CHURCH ST.	LOUISVILLE	WINSTON	MS	39339	NO	YES	NO	NO														33.106269	-89.056443	052674924		MSD000824854		MS0028380				GEORGIA-PACIFIC LLC	009020777	0														NO	SKHARRIM@GAPAC.COM			NO	
38614DLTWR110IN	1307205203146	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DELTA WIRE LLC	110 INDUSTRIAL DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.192583	-90.600667	096067830		MSD985978501		MSP090093				BEKAERT NORTH AMERICA	051525129	0														NO	GARY.DOWNEY@BEKAERT.COM			NO	
38614DLTWR110IN	1307205203159	007439921	LEAD	PBT	Pounds																		2007	NO	DELTA WIRE LLC	110 INDUSTRIAL DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.192583	-90.600667	096067830		MSD985978501		MSP090093				BEKAERT NORTH AMERICA	051525129	5	M1													NO	GARY.DOWNEY@BEKAERT.COM			YES	
38614DLTWR110IN	1307205203058	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DELTA WIRE LLC	110 INDUSTRIAL DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.192583	-90.600667	096067830		MSD985978501		MSP090093				BEKAERT NORTH AMERICA	051525129	0														NO	GARY.DOWNEY@BEKAERT.COM			NO	
38614DLTWR110IN	1307205203072	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	DELTA WIRE LLC	110 INDUSTRIAL DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.192583	-90.600667	096067830		MSD985978501		MSP090093				BEKAERT NORTH AMERICA	051525129	5	M1	CLARKSDALE WASTEWATER TREATMENT PLANT	1905 SUNFLOWER EXTENSION	CLARKSDALE	MS	COAHOMA	38614							NO	GARY.DOWNEY@BEKAERT.COM			YES	
38614DLTWR110IN	1307206122172	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	DELTA WIRE LLC	110 INDUSTRIAL DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.192583	-90.600667	096067830		MSD985978501		MSP090093				BEKAERT NORTH AMERICA	051525129	0														NO	GARY.DOWNEY@BEKAERT.COM			NO	
39581FRDGL600LO	1307206090060	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SIGNAL INTERNATIONAL	601 BAYOU CASSOTTE PKWY	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO														30.34783	-88.51269			MSR000004374		MSR001316						0														NO	PKILLEEN@SIGNALINT.COM			NO	
39581FRDGL600LO	1307206090084	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SIGNAL INTERNATIONAL	601 BAYOU CASSOTTE PKWY	PASCAGOULA	JACKSON	MS	39581	YES	NO	NO	NO														30.34783	-88.51269			MSR000004374		MSR001316						0														NO	PKILLEEN@SIGNALINT.COM			NO	
38879HCKRYLIPPA	1307205177025	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HICKORY SPRINGS MANUFACTURING CO	234 CDF BLVD	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.1938	-88.7254	050243476								HICKORY SPRINGS MANUFACTURING CO	003216850	0														NO	BWBUSH@HICKORYSPRINGS.COM			NO	
38879SHLLRLEEIN	1307205365137	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	FOAMEX LP	154 LIPFORD RD	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.168611	-88.7075	039053806								FOAMEX LP	619971039	0														NO	KPARTLOW@FOAMEX.COM			NO	
38879SHLLRLEEIN	1307205365152	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	FOAMEX LP	154 LIPFORD RD	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.168611	-88.7075	039053806								FOAMEX LP	619971039	0														NO	KPARTLOW@FOAMEX.COM			NO	
38879TCMSHHWY45	1307205716160	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TECUMSEH PRODUCTS CO.	HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.161889	-88.708444	320043184								TECUMSEH COMPRESSOR CO.		.76	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	
38879TCMSHHWY45	1307205716172	007440508	COPPER	TRI	Pounds																		2007	NO	TECUMSEH PRODUCTS CO.	HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.161889	-88.708444	320043184								TECUMSEH COMPRESSOR CO.		4.39	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	
38879TCMSHHWY45	1307205716184	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	TECUMSEH PRODUCTS CO.	HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.161889	-88.708444	320043184								TECUMSEH COMPRESSOR CO.		0														NO	DAVID.BEARD@TECUMSEH.COM			NO	
38879TCMSHHWY45	1307205716196	007439921	LEAD	PBT	Pounds																		2007	NO	TECUMSEH PRODUCTS CO.	HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.161889	-88.708444	320043184								TECUMSEH COMPRESSOR CO.		2.98	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	
38879TCMSHHWY45	1307205716208	007439965	MANGANESE	TRI	Pounds																		2007	NO	TECUMSEH PRODUCTS CO.	HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.161889	-88.708444	320043184								TECUMSEH COMPRESSOR CO.		5	O 	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	
38879TCMSHHWY45	1307205716210	007440020	NICKEL	TRI	Pounds																		2007	NO	TECUMSEH PRODUCTS CO.	HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.161889	-88.708444	320043184								TECUMSEH COMPRESSOR CO.		3.39	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	
38879TCMSHHWY45	1307205716222	007440224	SILVER	TRI	Pounds																		2007	NO	TECUMSEH PRODUCTS CO.	HWY 145 S	VERONA	LEE	MS	38879	YES	NO	NO	NO														34.161889	-88.708444	320043184								TECUMSEH COMPRESSOR CO.		.76	M2	CITY OF VERONA POTW	P.O BOX 420	VERONA	MS	LEE	38879							NO	DAVID.BEARD@TECUMSEH.COM			YES	
38901HTCRF1000H	1307206074460	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	LUVATA GRENADA LLC CCP	1000 HEATCRAFT DR	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.819167	-89.785833	147130058								LUVATA LLC		0														NO	KENNETH.GALASON@LUVATA.COM			YES	
38901HTCRF1000H	1307206074522	007440508	COPPER	TRI	Pounds																		2007	NO	LUVATA GRENADA LLC CCP	1000 HEATCRAFT DR	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.819167	-89.785833	147130058								LUVATA LLC		250	M 													NO	KENNETH.GALASON@LUVATA.COM			YES	
38901HTCRF1995A	1307205231222	007440508	COPPER	TRI	Pounds																		2007	NO	ADVANCED DISTRIBUTOR PRODUCTS LLC	1995 AIR INDUSTRIAL PARK RD	GRENADA	GRENADA	MS	389010219	YES	NO	NO	NO														33.832778	-89.809444									LENNOX INTERNATIONAL INC.	139564538	12	M2	GRENADA WASTEWATER TREATMENT PLANT	#1 GAYOSA STREET	GRENADA	MS	GRENADA	38901							NO	OZZIE.BUCKLER@LENNOXINTL.COM			YES	
38901HTCRF1995A	1307205231234	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ADVANCED DISTRIBUTOR PRODUCTS LLC	1995 AIR INDUSTRIAL PARK RD	GRENADA	GRENADA	MS	389010219	YES	NO	NO	NO														33.832778	-89.809444									LENNOX INTERNATIONAL INC.	139564538	0														NO	OZZIE.BUCKLER@LENNOXINTL.COM			NO	
38901NWSPRPAPER	1307206160677	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	3.01	1.18	1.18	.78	2.26	.97	0	.43	.54	11.59	2.26	62.52	2.46	1.71	.11	8.93	.07	2007	NO	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.83	-89.819444	178136776								ABITIBIBOWATER	243478828	0		NA												NO	LAURA.MACPHERSON@ABITIBIBOWATER.COM	RR5		NO	
38901NWSPRPAPER	1307206160689	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.83	-89.819444	178136776								ABITIBIBOWATER	243478828	0		NA												NO	LAURA.MACPHERSON@ABITIBIBOWATER.COM	RR5		YES	
38901NWSPRPAPER	1307206160691	000067561	METHANOL	TRI	Pounds																		2007	NO	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.83	-89.819444	178136776								ABITIBIBOWATER	243478828	0		NA												NO	LAURA.MACPHERSON@ABITIBIBOWATER.COM	RR5	RR5	NO	
38901NWSPRPAPER	1307206160703	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.83	-89.819444	178136776								ABITIBIBOWATER	243478828	0		NA												NO	LAURA.MACPHERSON@ABITIBIBOWATER.COM	RR5		YES	
38901NWSPRPAPER	1307206160715	007439976	MERCURY	PBT	Pounds																		2007	NO	BOWATER NEWSPRINT SOUTH OPERATIONS LLC	1000 PAPERMILL RD	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.83	-89.819444	178136776								ABITIBIBOWATER	243478828	0		NA												NO	LAURA.MACPHERSON@ABITIBIBOWATER.COM	RR5		YES	
38901SRMYC3152J	1307205762457	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY CAMP MCCAIN TRAINING SITE RANGE CONTROL	3152 JAMES H. BIDDY RD	GRENADA	GRENADA	MS	38901	YES	NO	YES	NO														33.716738	-89.697955									U.S. DEPARTMENT OF DEFENSE		0														YES	RITA.F.GAINES@US.ARMY.MIL			YES	
38915WYRHS511RA	1307205236526	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	WEYERHAEUSER CO BRUCE LUMBER FACILITY	289 S PONTOTOC RD	BRUCE	CALHOUN	MS	38915	YES	NO	NO	NO														34.538889	-89.347639	001306992								WEYERHAEUSER CO	001306992	0														NO	SHARON.VINSON@WEYERHAEUSER.COM			NO	
38915WYRHS511RA	1307205236538	000067561	METHANOL	TRI	Pounds																		2007	NO	WEYERHAEUSER CO BRUCE LUMBER FACILITY	289 S PONTOTOC RD	BRUCE	CALHOUN	MS	38915	YES	NO	NO	NO														34.538889	-89.347639	001306992								WEYERHAEUSER CO	001306992	0														NO	SHARON.VINSON@WEYERHAEUSER.COM			NO	
38925GRGPCHWY51	1307205528526	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC ORIENTED STRAND BOARD PLANT	44 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.678389	-89.742722	009020777								GEORGIA-PACIFIC WOOD PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			NO	
38925GRGPCHWY51	1307205528538	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC ORIENTED STRAND BOARD PLANT	44 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.678389	-89.742722	009020777								GEORGIA-PACIFIC WOOD PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			NO	
38925GRGPCHWY51	1307205528540	000067561	METHANOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC ORIENTED STRAND BOARD PLANT	44 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.678389	-89.742722	009020777								GEORGIA-PACIFIC WOOD PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			NO	
38925GRGPCHWY51	1307205528553	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	3.13	1.23	1.09	.8	2.35	1.01	0	.45	.56	11.91	2.42	64.81	2.03	1.38	.05	6.75	.03	2007	NO	GEORGIA-PACIFIC ORIENTED STRAND BOARD PLANT	44 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.678389	-89.742722	009020777								GEORGIA-PACIFIC WOOD PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			NO	
38925GRGPCHWY51	1307205528565	000107028	ACROLEIN	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC ORIENTED STRAND BOARD PLANT	44 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.678389	-89.742722	009020777								GEORGIA-PACIFIC WOOD PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			NO	
38925GRGPCHWY51	1307205528577	000108952	PHENOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC ORIENTED STRAND BOARD PLANT	44 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.678389	-89.742722	009020777								GEORGIA-PACIFIC WOOD PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			NO	
38925GRGPCHWY51	1307205528589	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA-PACIFIC ORIENTED STRAND BOARD PLANT	44 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO														33.678389	-89.742722	009020777								GEORGIA-PACIFIC WOOD PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			YES	
38926HNKNS496CA	1307205909233	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	HANKINS LUMBER CO INC.	NAT G. TROUT RD	ELLIOTT	GRENADA	MS	38926	YES	NO	NO	NO														33.691639	-89.7485	007039878										0														NO	STEVEHOWELL@BELLSOUTH.NET			NO	
38926HNKNS496CA	1307205909245	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HANKINS LUMBER CO INC.	NAT G. TROUT RD	ELLIOTT	GRENADA	MS	38926	YES	NO	NO	NO														33.691639	-89.7485	007039878										0														NO	STEVEHOWELL@BELLSOUTH.NET			YES	
38926HNKNS496CA	1307205909258	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	HANKINS LUMBER CO INC.	NAT G. TROUT RD	ELLIOTT	GRENADA	MS	38926	YES	NO	NO	NO														33.691639	-89.7485	007039878										0														NO	STEVEHOWELL@BELLSOUTH.NET			YES	
38930GRNWDRIVER	1307205723582	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GREENWOOD UTILITIES	2107 RIVER RD EXTENDED	GREENWOOD	LEFLORE	MS	38930	YES	NO	NO	NO														33.518306	-90.208583											0														NO	DUDLEYM@GREENWOODUTILITIES.COM			YES	
