TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
9261WTCHNT9WRIG	1312210442303	007440484	COBALT	TRI	2012	ATI CHEN-TECH FORGING	9 WRIGLEY	IRVINE	ORANGE	CA	92618	YES	NO	NO	NO								332112						33.6401	-117.72061	800249226								ALLEGHENY TECHNOLOGIES INC	949262737	SRNA:Material is a bound component of metal used to forge gas turbine engine parts. Reduction of material is not possible as specific formulations are required per specification.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
92123DPSTN4540V	1312210802450	000108883	TOLUENE	TRI	2012	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	The engineering department is working in the mix reformulation to reduce the use of toluene|W42:The engineering department is substituting the toluene for other solvents less hazardous.This project was 40% advance by the end of 2012.|T04:The project status is reviewed it in the Management review meetings.|W43::The engineering department is substituting the toluene for other solvents less hazardous|T04:The project status is reviewed it in the Management review meetings.	NO	TIM.HELLEM@SAINT-GOBAIN.COM			NO	 	
95688LZCRP700EU	1312210615908	000067663	CHLOROFORM	TRI	2012	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688	YES	NO	NO	NO								325412						38.396695	-121.960254	049231541								JOHNSON & JOHNSON INC	001307081	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
92123DPSTN4540V	1312210802435	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	The company had in place a recycling equipment.|SRNA:The consumption of this chemical is related to the external market demands and the company didn't had control over it.	NO	TIM.HELLEM@SAINT-GOBAIN.COM			NO	 	
95023PCFCP2340B	1312210607192	000067561	METHANOL	TRI	2012	KMG ELECTRONIC CHEMICALS INC	2340 BERT DR	HOLLISTER	SAN BENITO	CA	950232510	YES	NO	NO	NO								325199						36.892044	-121.3975	031176912								KMG CHEMICALS INC	801260154	|W29:identified a user for the waste that can use the waste as an effective substitute for a commercially available product.	NO	MPANGER@KMGCHEMICALS.COM			NO	 	
93308BKRPT5135B	1312210548246	000067561	METHANOL	TRI	2012	BAKER PETROLITE	5135 BOYLAN ST	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								424690						35.399353	-119.051894	790525596								BAKER HUGHES INC	174987909	|W19:Reduce inventory to order blends	NO	DONALD.HORNBECK@BAKERHUGHES.COM			NO	 	
93308BKRPT5135B	1312210548273	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BAKER PETROLITE	5135 BOYLAN ST	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								424690						35.399353	-119.051894	790525596								BAKER HUGHES INC	174987909	|W19:Reduced inventory to blend orders	NO	DONALD.HORNBECK@BAKERHUGHES.COM			NO	 	
9261WTCHNT9WRIG	1312210442339	007440020	NICKEL	TRI	2012	ATI CHEN-TECH FORGING	9 WRIGLEY	IRVINE	ORANGE	CA	92618	YES	NO	NO	NO								332112						33.6401	-117.72061	800249226								ALLEGHENY TECHNOLOGIES INC	949262737	SRNA:Material is a bound component of metal used to forge gas turbine engine parts. Reduction of material is not possible as specific formulations are required per specification.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
94102SMNTT155HE	1312209956984	007440020	NICKEL	TRI	2012	US MINT SAN FRANCISCO CA	155 HERMANN ST	SAN FRANCISCO	SAN FRANCISCO	CA	94102	YES	NO	YES	NO								332116						37.770574	-122.427442									US DEPARTMENT OF THE TREASURY		Less nickel metal shipped off-site for recycling.	YES	DAVID.JACOBS@USMINT.TREAS.GOV			YES	 	
90670PGPND13429	1312210318806	007439921	LEAD	TRI	2012	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								331492						33.887859	-118.045863	056677503								HERAEUS		SRNA:LEAD IMPURITIES ARE DEPENDING PROCESSING VOLUMES AND RECEIVED PRODUCT MIXTURE, WHICH ARE MARKET DRIVEN.	NO	PETER.ECKERT@HERAEUS.COM			YES	 	
95401CNNNT5TESC	1312210545543	N420	LEAD COMPOUNDS	PBT	2012	ITT CANNON LLC DBA BIW CONNECTOR SYSTEMS	500 TESCONI CIR	SANTA ROSA	SONOMA	CA	954014665	YES	NO	NO	NO								334417						38.448925	-122.735024	963697722								ITT CORP	001216845	Lead compound waste form EPDM rubber reduced by controlling the amount of rubber per assembly.	NO	JOHN.DUTIL@ITT.COM			YES	 	
9211WLLMNX52ILL	1312210636320	000075092	DICHLOROMETHANE	TRI	2012	ILLUMINA	5200 ILLUMINA WAY	SAN DIEGO	SAN DIEGO	CA	92117	YES	NO	NO	NO								334516						32.88702	-117.17416	033305264										SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	INFO@ILLUMINA.COM			NO	 	
92311SDDSMB505B	1312210670891	007439921	LEAD	TRI	2012	US MARINE CORPS LOGISTICS BASE	B570 BOX 110570	BARSTOW	SAN BERNARDINO	CA	923115000	YES	NO	YES	NO								928110						34.87833	-116.9389									US DEPARTMENT OF DEFENSE		SRNA:Militayr firing range	YES	BRYAN.W.MORGAN@USMC.MIL			YES	 	
90040VPKSN2600S	1312210614463	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	UNIVAR USA INC	2600 S GARFIELD AVE	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								424690						33.9925	-118.133056	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
93401JBLSC277GR	1312210075216	000075092	DICHLOROMETHANE	TRI	2012	PROMEGA BIOSCIENCES LLC	277 GRANADA DR	SAN LUIS OBISPO	SAN LUIS OBISPO	CA	934017337	YES	NO	NO	NO								325412						35.251345	-120.666417									PROMEGA CORP	089855696	|W52:W52: We are now running shorter HPLC methods by switching to shorter, more efficient HPLC columns. This reduces the amount of solvent needed for each run.|W58:W58 - Our manufacturing group is utlizing the latest chromatography technology which reduces the amount of solvent needed for each run. Each process is evaluated before running to determine if it can be use this new method.	NO	KRISTEN.YETTER@PROMEGA.COM			NO	 	
9261WTCHNT9WRIG	1312210442291	007440473	CHROMIUM	TRI	2012	ATI CHEN-TECH FORGING	9 WRIGLEY	IRVINE	ORANGE	CA	92618	YES	NO	NO	NO								332112						33.6401	-117.72061	800249226								ALLEGHENY TECHNOLOGIES INC	949262737	SRNA:Material is a bound component of metal used to forge gas turbine engine parts. Reduction of material is not possible as specific formulations are required per specification.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
93033CTLYT1641F	1312210804720	N040	BARIUM COMPOUNDS	TRI	2012	CATALYTIC SOLUTIONS INC	1641 FISKE PL	OXNARD	VENTURA	CA	93033	YES	NO	NO	NO								336399						34.18086	-119.16196	942388687								CLEAN DIESEL TECHNOLOGIES	939742318	Significant focus and attention has been given to Material Usage Variance (MUV).  MUV is a measure of how precisely raw materials are utilized in production.  This value is closely monitored with high precision analytical equipment and tracked for each production batch. Site wide Key Reporting Indicators include MUV targets and incentives have been established.	NO	ACURRIE@CDTI.COM			YES	 	
93042SNVYN311MA	1312210023178	N511	NITRATE COMPOUNDS	TRI	2012	US DOD NAVAL BASE VENTURA COUNTY POINT MUGU	311 MAIN RD SUITE 1	POINT MUGU	VENTURA	CA	93042	NO	YES	YES	NO								928110						34.11139	-119.10333			CA9170027271		456000859				US DEPARTMENT OF DEFENSE		Nitrate chemicals are added to sewage to prevent the formation of sulfides in a long pipe that carries the sewage to the POTW.  Much of the nitrates are consumed in the pipe on the way to the POTW, but if sulfides are to be suppressed it is necessary to add excessive nitrates so that a residual remains at the other end.  Some of the reduction is attributable to a slightly different nitrate containing chemical  Some of the reduction is attributable to a better feedback mechanism, so that the average amount of residual nitrate was able to be reduced	YES	KIMBERLY.GEARHART@NAVY.MIL			NO	 	
92135SNVYN55NMS	1312210498984	007439921	LEAD	TRI	2012	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135	NO	YES	YES	NO								928110						33.441	-117.642			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		|W49:Use of blank rounds at "other" SCI ranges.	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
95131VNWTR2256J	1312210645279	000067561	METHANOL	TRI	2012	UNIVAR USA INC - SAN JOSE	2256 JUNCTION AVE	SAN JOSE	SANTA CLARA	CA	95131	YES	NO	NO	NO								424690						37.387778	-121.915556	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
92707CHRRY1224E	1312210004533	007697372	NITRIC ACID	TRI	2012	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	ORANGE	CA	92707	YES	NO	NO	NO								332722						33.716353	-117.855996	786555974								PRECISION CASTPARTS CORP	009027970	SRNA:1. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.Source reduction activities implemented during prior years and continued during 2012 include: Process bath analysis, employee training, regular equipment inspections and preventive maintenance to minimize spills and leaks. 2. Quality assurance requirements (NADCAP, AS9100, etc.) and concern for Aircraft safety preclude further source reduction activity.	NO	PVINCENT@SPSTECH.COM			NO	 	
94710PCFCS1333S	1312210538284	007440473	CHROMIUM	TRI	2012	PACIFIC STEEL CASTING CO	1333 SECOND ST	BERKELEY	ALAMEDA	CA	94710	YES	NO	NO	NO								331513						37.877899	-122.305886	009129461								PACIFIC STEEL CASTING CO	009129461	|W58:Installed an enhanced electric arc furnace roof to increase the capture efficiency of fugitive emissions.	NO	DPOLVI@PACIFICSTEEL.COM			YES	 	
93437SDDSF747NE	1312210723286	007439921	LEAD	TRI	2012	US DOD USAF VANDENBERG AFB	1028 ICELAND AVE	VANDENBERG AFB	SANTA BARBARA	CA	934376010	NO	YES	YES	NO								928110						34.725439	-120.548876			CA9570025149		CAS000001	CAS000002			US DEPARTMENT OF DEFENSE		Since 2007, the Hazardous Materials Risk Management Team at Vandenberg AFB has been researching options for reducing the amount of lead otherwise used at the Combat Arms Training and Maintenance (CATM) Range.  Training at the CATM Range is driven by base security requirements and the deployment of base personnel to overseas combat theaters.  With the withdrawal of U.S. Forces from Iraq and their anticipated withdrawal from Afghanistan, it is anticipated that the level of training at the CATM Range will decrease to some extent, and this will reduce the amount of ammunition containing lead that is expended.  Vandenberg AFB is still actively pursuing a larger allocation of so-called "green bullets" that contain less lead, but still satisfy training requirements.|W29:Vandenberg AFB has revitalized its Green Product Procurement program to ensure Base Supply procures the most environmentally friendly commodities commensurate with mission requirements.|T01:Using EPA and GSA listings of "Green Preferred Products," each order for a hazardous material submitted to Base Supply is scrutinized to verify whether a more environmentally friendly substitute is available.	YES	BEATRICE.KEPHART@VANDENBERG.AF.MIL			YES	 	
95356BLDMN48SIS	1312210622926	000075569	PROPYLENE OXIDE	TRI	2012	BLUE DIAMOND GROWERS	4800 SISK RD	MODESTO	STANISLAUS	CA	953568730	YES	NO	NO	NO								311999						37.709764	-121.08104	006910954								BLUE DIAMOND GROWERS	006910954	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GPYKA@BDGROWERS.COM			NO	 	
92801RSCNT223NC	1312210581258	007697372	NITRIC ACID	TRI	2012	KCA ELECTRONICS INC	223 N CRESCENT WAY	ANAHEIM	ORANGE	CA	92801	YES	NO	NO	NO								334412						33.833081	-117.947094	796259166										N/A|SRNA:N/A	NO				NO	 	
9072WRCRFT1571M	1312210448484	007440508	COPPER	TRI	2012	AEROCRAFT HEAT TREATING CO INC	15701 MINNESOTA AVE	PARAMOUNT	LOS ANGELES	CA	90723	YES	NO	NO	NO								332811						33.891431	-118.166776	009540824										8.1a. The facility moved the scrap metal bin from outdoor to inside the building in December 2012, eliminated potential exposure to stormwater.	NO	JSCANNELL@DICKSONTESTING.COM			YES	 	
94545SKCTC2520B	1312210505261	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	DUPONT EKC TECHNOLOGY	2520 BARRINGTON CT	HAYWARD	ALAMEDA	CA	94545	YES	NO	NO	NO								325998						37.654406	-122.139329	068845163								E I DU PONT DE NEMOURS & CO	001315704	Market conditions have led to reductions in use of NMP based products. The site is actively developing replacement products for NMP.  We expect to see an increase in production of NMP free products in 2013.|W14:A newly position of Supply Chain supervisor was created to focus on supply chain improvements.  Improvement in scheduling, that minimize changeovers/tank rinses, has reduced the amount of waste that has been realized in 2012.|T11:Supply Chain supervisor has significant experience in site production issues, and has been able apply that experience to the management of the production scheduling.	NO	SHAWN.BUTLER@DUPONT.COM			NO	 	
95531RMNCH5119T	1312209960564	007697372	NITRIC ACID	TRI	2012	RUMIANO CHEESE CO	511 9TH ST	CRESCENT CITY	DEL NORTE	CA	95531	YES	NO	NO	NO								311513						41.754837	-124.204803											SRNA:Nitric Acid necessary to clean the stainless steel equipment.	NO				NO	 	
90023BRGLC3150E	1312210202901	000108883	TOLUENE	TRI	2012	BERG LACQUER CO	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	900233632	NO	YES	NO	NO								562211						34.018	-118.213			CAD008252405		CAD062006				BERG LACQUER CO		On site recycling activity no longer includes this chemical.	NO	JTASHJIAN@ELLISPAINT.COM			NO	 	
91311NWHMP9730I	1312210223982	007440473	CHROMIUM	TRI	2012	NEW HAMPSHIRE BALL BEARINGS INC	9700 INDEPENDENCE AVE	CHATSWORTH	LOS ANGELES	CA	91311	YES	NO	NO	NO								332991						34.246947	-118.590724	001086321								NMB USA INC	117495838	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO				YES	 	
9206WTLDYN142ST	1312210721890	N420	LEAD COMPOUNDS	PBT	2012	TELEDYNE RD INSTRUMENTS	14020 STOWE DR	POWAY	SAN DIEGO	CA	92064	YES	NO	NO	NO								334511						32.94001	-117.02896	041426065								TELEDYNE TECHNOLOGIES INC	941426065	SRNA:Concern that product quality may decline.	NO	BRYAN.SELLE@TELEDYNE.COM			YES	 	
90501CNSYS548AM	1312210284725	007697372	NITRIC ACID	TRI	2012	AERO-ELECTRIC CONNECTOR INC	518 AMAPOLA AVE	TORRANCE	LOS ANGELES	CA	90501	YES	NO	NO	NO								332813						33.843	-118.32349	011556719								CONESYS INC	011556719	Good operator practice.	NO	BDASILVA@CONESYS.COM			NO	 	
93562CRBRGWINGA	1312210361731	007664417	AMMONIA	TRI	2012	CR BRIGGS CORP	8 MILES S OF BALLARAT ON WINGATE RD	TRONA	INYO	CA	93562	YES	NO	NO	NO								212221						35.940942	-117.195969	825979578								CANYON RESOURCES CORP	037441573	SRNA:Ammonia is byproduct of the Cyanide Heap Leach process utilized at this mine.  Efforts have been made to minimize air emissions where technically and/or economically feasible.	NO				NO	 	
90040VPKSN2600S	1312210614448	000108883	TOLUENE	TRI	2012	UNIVAR USA INC	2600 S GARFIELD AVE	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								424690						33.9925	-118.133056	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
90039CBGGY5121S	1312210211355	N458	MERCURY COMPOUNDS	PBT	2012	HUNTSMAN ADVANCED MATERIALS AMERICAS INC- LA SITE	5121 SAN FERNANDO RD  W	LOS ANGELES	LOS ANGELES	CA	90039	YES	NO	NO	NO								325211						34.144755	-118.2716	608859609		CAD093361079						HUNTSMAN INC		For the past 4 years we have tried to reformulate products with out using Mercury catylast to no sucess.  We ware continueing with the Reasearch and Development.	NO	SPENCER_HAMMON@HUNTSMAN.COM			YES	 	
