TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
90250FLNSL12333	1312210487486	000107211	ETHYLENE GLYCOL	TRI	2012	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	902503320	YES	NO	NO	NO								325211						33.920204	-118.317627	006151336								INTERPLASTIC CORP		there were no spills this year.	NO	ILEVY@INTERPLASTIC.COM			NO	 	
90011CLFRN366E5	1312210057030	007439921	LEAD	TRI	2012	CAL METAL X	366 E 58TH ST  ATTN PARCEL 5100-007-003	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO								423930						33.992334	-118.268298											Shut down for 2012	NO	BUTCH@CMSINC3.COM			YES	 	
90503RPSCN285CL	1312210152839	007439921	LEAD	TRI	2012	RAPISCAN SYSTEMS INC	2805 COLUMBIA ST	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								334517						33.84418	-118.33723	802315069								OSI-SYSTEMS INC	178295812	Lead is primarily used as radiation shielding. Each model of x-ray scanning machine varies in the amount of lead sheet used. Some additional lead is found (encapsulated) in the leaded vinyl curtains. No lead is released to the environment during the assembly of Rapiscan products. The amount of lead recycled offsite in 2012 increased because we decomissioned a number of older machines we had in stock. In 2012 we did not dispose of any lead-containing hazardous waste.	NO	AVASHISHAT@OSI-SYSTEMS.COM			YES	 	
90805DGNGT2400E	1312210574505	000071432	BENZENE	TRI	2012	EDGINGTON OIL CO	2400 E ARTESIA BLVD	LONG BEACH	LOS ANGELES	CA	90805	YES	NO	NO	NO								324110						33.874573	-118.163638									ALON USA LP	072784523	Refining activities were temporarily suspended for all of 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
90801CRTFD3245C	1312210129704	007440473	CHROMIUM	TRI	2012	CERTIFIED ALLOY PRODUCTS INC	3245 CHERRY AVE	LONG BEACH	LOS ANGELES	CA	90807	YES	NO	NO	NO								331513						33.81631	-118.16769	009655879										Production levels were reduced slightly due to customer demand reductions.	NO	DMCVICAR@DONCASTERS.COM			YES	 	
91768TRSRC3200P	1312210336703	N230	CERTAIN GLYCOL ETHERS	TRI	2012	VERTIS COMMUNICATIONS	3200 POMONA BLVD	POMONA	LOS ANGELES	CA	91768	YES	NO	NO	NO								323110						34.049751	-117.806702	807540745								VERTIS COMMUNICATIONS	807540745	Releases to air increased in 2012 due to changing a raw material in the process which contained higher percentages of reportable chemicals.	NO	GLENN.SHAFFER@QG.COM			NO	 	
91748SGMPL1040S	1312210384246	007440473	CHROMIUM	TRI	2012	SIGMA PLATING CO INC	1040 S OTTERBEIN AVE	ROWLAND HEIGHTS	LOS ANGELES	CA	91748	YES	NO	NO	NO								332813						33.996833	-117.883773	053866166										|PRAI:none	NO	HBASINILLO@SIGMAPLATING.COM			YES	 	
92111RGRSC7447C	1312210521581	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	TTM TECHNOLOGIES INC	5037 RUFFNER ST	SAN DIEGO	SAN DIEGO	CA	921111107	YES	NO	NO	NO								334412						32.833413	-117.159227	131175911								TTM TECHNOLOGIES INC	092280015	There were changes in the production levels between 2011 and 2012.	NO	LEE.WILMOT@TTMTECH.COM			NO	 	
92663HXSNM829PR	1312210212700	007439921	LEAD	TRI	2012	HIXSON METAL FINISHING	829 PRODUCTION PL	NEWPORT BEACH	ORANGE	CA	92663	YES	NO	NO	NO								332813						33.631175	-117.933091	008357295								HMF GROUP INC	008357295	|PRAI:Anticipated growth in facility throughput	NO	BGREENE@HIXSONMETALFINISHING.COM			YES	 	
93246SNVYN7AVEN	1312210386215	000091203	NAPHTHALENE	TRI	2012	US DOD NAS LEMOORE	700 AVENGER AVE COMMANDING OFFICER	LEMOORE	KINGS	CA	93246	NO	YES	YES	NO								928110						36.260954	-119.90135									US DEPARTMENT OF DEFENSE		For RY2012, only considered non-exempt sources of Naphthalene for release and off-site transfer estimates.|PRAI:non-exempt JP5 use	YES	MELINDA.LARSON@NAVY.MIL			NO	 	
90723PRMNT14700	1312210634679	000110827	CYCLOHEXANE	TRI	2012	PARAMOUNT PETROLEUM CORP	14700 DOWNEY AVE	PARAMOUNT	LOS ANGELES	CA	907234018	YES	NO	NO	NO								324110						33.899944	-118.150528	072784523								ALON USA LP	027103550	Refining activities were temporarily suspended for two months in 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
90040SHLND6608E	1312210450944	000079947	TETRABROMOBISPHENOL A	PBT	2012	ASHLAND SPECIALTY CHEMICAL CO	6608 E 26TH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								325211						33.983333	-118.133333	044046274								ASHLAND INC	005003264	waste super sacks are being recycled resulting in zero waste generation W89 used super sacks are being resulting in no current yesr waste to landfill: T10 Our drum supplier is collecting the used super sacks for recycling	NO	GLRHODES@ASHLAND.COM			NO	 	
90805DGNGT2400E	1312210574556	000110827	CYCLOHEXANE	TRI	2012	EDGINGTON OIL CO	2400 E ARTESIA BLVD	LONG BEACH	LOS ANGELES	CA	90805	YES	NO	NO	NO								324110						33.874573	-118.163638									ALON USA LP	072784523	Refining activities were temporarily suspended for all of 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
90805DGNGT2400E	1312210574683	000108883	TOLUENE	TRI	2012	EDGINGTON OIL CO	2400 E ARTESIA BLVD	LONG BEACH	LOS ANGELES	CA	90805	YES	NO	NO	NO								324110						33.874573	-118.163638									ALON USA LP	072784523	Refining activities were temporarily suspended for all of 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
90058MBLLV2619E	1312210206518	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	EXXONMOBIL OIL CORP	2709 E 37TH ST	VERNON	LOS ANGELES	CA	90058	NO	YES	NO	NO								424710						34.008975	-118.222353	086613882	020761672	CAD983616392		CAG674001				EXXON MOBIL CORP	001213214	|PRAI:No gasoline combusted in 2012 versus 20 gallons combusted in 2011.	NO	JEREMY.R.ALDERETE@EXXONMOBIL.COM			NO	 	
95054SLCNX2201L	1312210143374	007697372	NITRIC ACID	TRI	2012	SILICONIX INC	2201 LAURELWOOD RD	SANTA CLARA	SANTA CLARA	CA	95054	YES	NO	NO	NO								334413						37.381853	-121.962095	002327484								VISHAY INTERTECHNOLOGY INC	002327484	Number of pounds was less than 2011 due to business condition.	NO	JOHN.NOFTZ@VISHAY.COM			NO	 	
93501MPRLW18700	1312210092680	N420	LEAD COMPOUNDS	PBT	2012	KEMIRA WATER SOLUTIONS INC	18700 HWY 14 N	MOJAVE	KERN	CA	93501	YES	NO	NO	NO								325188						35.08527	-118.1425	627945702								KEMIRA INC	627945702	This facility has a new plant manager as of 2013.	NO	BOB.SHULER@KEMIRA.COM			YES	 	
91324MRKR 19901	1312210592729	000075694	TRICHLOROFLUOROMETHANE	TRI	2012	3M DRUG DELIVERY SYSTEMS	19901 NORDHOFF ST	NORTHRIDGE	LOS ANGELES	CA	91324	YES	NO	NO	NO								325412						34.231654	-118.567628	128688199								3M CO	006173082	CFC products were ordered in 2012.  There will be no addiional production of CFC products.|PRAI:CFC products were ordered in 2012.  There will be no addiional production of CFC products.	NO	GGAMBLE@MMM.COM			NO	 	
90032RRWHD5142A	1312210821854	N495	NICKEL COMPOUNDS	TRI	2012	ARROWHEAD BRASS & PLUMBING LLC	5142 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032	YES	NO	NO	NO								332721	331525	332813				34.072477	-118.173966	008238743								ARROWHEAD BRASS & PLUMBING		|PRAI: The variable used to calculate production ratio is: TONS OF BRASS.	NO	SANDRA.GUTIERREZ@ARROWHEADBRASS.COM			YES	 	
91761GRFFT687SW	1312210015398	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS - ONTARIO FACILITY	687 S WANAMAKER AVE	ONTARIO	SAN BERNARDINO	CA	91761	YES	NO	NO	NO								561910						34.6675	-117.55	929768422								STERIGENICS INTERNATIONAL LLC	098499569	|PRAI:Production ratio is based on comparison of annual ethylene oxide usage for product sterilization.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
90245HGHSR2000E	1312210344560	007439921	LEAD	TRI	2012	RAYTHEON SPACE & AIRBORNE SYSTEMS	2000 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	902450902	YES	NO	NO	NO								334511						33.913603	-118.391008	951778500								RAYTHEON CO	951778500	Increase in Activity Index due to re-evaluation of a particular program's process.  After the evaluation, it was discovered that 2 solder pots were not being utilized as necessary.  In order to rectify the situation, a larger quantity of solder was purchased in the 2012 year.  |PRAI:Increase in activity index due to re-initiation of solder pots usage in an area where solder pots were not previously utilized to their full capacity.  To increase efficiency, this process was reinstated, which caused an increase in the activity index.	NO	MANJU.MOHAN@RAYTHEON.COM			YES	 	
9170WWRDMT145VI	1312210390338	007440020	NICKEL	TRI	2012	AWARD METALS	1450 VIRGINIA AVE	BALDWIN PARK	LOS ANGELES	CA	91706	YES	NO	NO	NO								332322						34.06671	-117.97635	041690900								GIBRALTAR INDUSTRIES INC	037426843	The increase from 2011 to 2012 is due to the consolidation of business from two other sites into Baldwin Park.|PRAI:The increase from 2011 to 2012 is due to the consolidation of business from two other sites into Baldwin Park.	NO	CRAINEY@GIBRALTAR1.COM			YES	 	
92069NPPSY360SO	1312210290716	N230	CERTAIN GLYCOL ETHERS	TRI	2012	MACDERMID PRINTING SOLUTIONS	260 S PACIFIC ST	SAN MARCOS	SAN DIEGO	CA	92078	YES	NO	NO	NO								323122	332812					33.142539	-117.197812	001164599								MACDERMID INC	001164599	Facility closure anticipated in the next 1-2 years	NO	JSTOWE@MACDERMID.COM			NO	 	
92335TMC  11600	1312210275020	007439965	MANGANESE	TRI	2012	TST INC  DBA TIMCO DBA TANDE M INDUSTRIES	11601 ETIWANDA AVE	FONTANA	SAN BERNARDINO	CA	92337	YES	NO	NO	NO								331314						34.044083	-117.521861	115410854								TST INC		Change in manganese due to a decrease in production and a change in the types of alloys produced.	NO	ANAVA@TST-INC.COM			YES	 	
92714KSRLC1822D	1312210769980	007440473	CHROMIUM	TRI	2012	PCC ROLLMET INC	1822 DEERE AVE	IRVINE	ORANGE	CA	92606	YES	NO	NO	NO								336414	331210					33.699666	-117.841172	968850458		CAD042220848						PRECISION CASTPARTS CORP	009027970	The facility changed ownership in mid-2011 and the product mix has changed significantly in favor of austenitic nickel-chromium based super-alloys while the proportion of traditional steel alloys has decreased.	NO	TWONG@PPCROLLMET.COM			YES	 	
91761RSNTC2270C	1312210478525	N120	DIISOCYANATES	TRI	2012	HENRY CO ONTARIO FACILITY	2270 CASTLE HARBOR PL	ONTARIO	SAN BERNARDINO	CA	91761	YES	NO	NO	NO								325211						34.032175	-117.616603	058012022								HENRY CO		The extraordinary % increase in production waste is due to the fact that there was no waste generated in RY2011 and 1258 lbs generated in RY2012.  It is not uncommon to generate waste one year and not the next.	NO	JKTAYLOR@HENRY.COM			NO	 	
94565THDXT2850W	1312210802916	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	HENKEL CORP	2850 WILLOW PASS RD	BAY POINT	CONTRA COSTA	CA	945650031	YES	NO	NO	NO								325520						38.026909	-121.945155	054744784								HENKEL CORP	054744784	This chemical was originally submitted in error as Zinc Compounds on 6/28/2013.  This error was discovered today, 7/2/2013.  The entry for Zinc Compounds has been withdrawn and the entry for Aluminum (fume or dust) is now being submitted with the same quantity data that was used for the Zinc Compounds.  The only change was the name of the chemical from Zinc Compounds to Aluminum (fume or dust).	NO	MARK.PIEMONTE@HENKEL.COM			YES	 	
95758PLYCL3233D	1312210626988	007440508	COPPER	TRI	2012	ISOLA	3233 DWIGHT RD	ELK GROVE	SACRAMENTO	CA	957586439	YES	NO	NO	NO								334119						38.434036	-121.462411	034301320								TEXAS PACIFIC GROUP	876542077	After incorporating Lean Principles of Manufacturing into our processes, we've successfully decreased our "scrap" or copper waste to be recycled significantly from reporting year 2011 to 2012.	NO	RICHARD.LIM@ISOLA-GROUP.COM			YES	 	
92227HLLYS395WE	1312210635912	007664417	AMMONIA	TRI	2012	SPRECKELS SUGAR CO INC	395 W KEYSTONE RD	BRAWLEY	IMPERIAL	CA	92227	YES	NO	NO	NO								311313						32.9098	-115.5668	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	062859814	Clarification regarding 410 lbs released in 5.2.2 was on-site farm fertilizer use, not waste release related to land treatment or application farming.|PRAI: The variable used to calculate production ratio is: sugar beets processed.	NO	JOHN.DEAN@SPRECKELSSUGAR.COM			NO	 	
92135SNVYN55NMS	1312210498960	007440508	COPPER	TRI	2012	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135	NO	YES	YES	NO								928110						33.441	-117.642			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		For 2012, we started reporting the quantity of Copper captured in our earthen backstops at our ranges as released to land, per NavyTRI policy. In prior years these quantities were not reported as released to land because the Copper would eventuallybe dug out of the earthen backstops and shipped off-site.|PRAI:munitions use	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
9170WMLSFL161WE	1312210159289	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MLS FLUID SOLUTIONS	1061 W 5TH ST	AZUSA	LOS ANGELES	CA	91702	YES	NO	NO	NO								324191						34.12991	-117.92238	045133056										This facility is a new manufacturing faciility which started operation in late October 2012.	NO	ALOUIE@LUBESPECIALTIES.COM			NO	 	
93246SNVYN7AVEN	1312210386177	000071432	BENZENE	TRI	2012	US DOD NAS LEMOORE	700 AVENGER AVE COMMANDING OFFICER	LEMOORE	KINGS	CA	93246	NO	YES	YES	NO								928110						36.260954	-119.90135									US DEPARTMENT OF DEFENSE		For RY2012, only considered non-exempt sources of Benzene for release and off-site transfer estimates.|PRAI:non-exempt JP5 use	YES	MELINDA.LARSON@NAVY.MIL			NO	 	
92083FRRLC1395A	1312210092779	000108883	TOLUENE	TRI	2012	FERRO ELECTRONIC MATERIAL SYSTEMS	1395 ASPEN WAY	VISTA	SAN DIEGO	CA	92081	YES	NO	NO	NO								325998						33.137287	-117.242061	013827100								FERRO CORP	004161477	|PRAI:The solar industry as a whole saw a significant decrease in manufacturing orders.  This has impacted the annual site processing of "toluene" in production.|TPRL:2012 experienced an increase in disposal compared to 2011 due to aged/off-specification inventory partially related to the unexpected decrease in site customer orders.	NO	MEAGHERD@FERRO.COM			NO	 	
9402WTYCTH37CNS	1312210395048	N982	ZINC COMPOUNDS	TRI	2012	PENTAIR THERMAL MANAGEMENT LLC	307 CONSTITUTION DR	MENLO PARK	SAN MATEO	CA	94025	YES	NO	NO	NO								326199						37.482365	-122.16649	017463451								PENTAIR INC		|PRAI:Based on footage from monolithic plant.	NO	BRAD.FAULCONER@PENTAIR.COM			YES	 	
9471WLCTRC893CA	1312210021960	N420	LEAD COMPOUNDS	PBT	2012	ELECTRO-COATINGS OF CALIFORNIA INC	893 CARLETON ST	BERKELEY	ALAMEDA	CA	947102696	YES	NO	NO	NO								332813	331112					37.856843	-122.293759									ELECTRO-COATINGS OF CALIFORNIA INC		|PRAI: The variable used to calculate production ratio is: Hard Chrome Plating.	NO	APLECHATY@ELECTRO-COATINGS.COM			YES	 	
91406CPRLG7945R	1312210247969	N120	DIISOCYANATES	TRI	2012	COOPER LIGHTING INC	7945 ORION AVE	VAN NUYS	LOS ANGELES	CA	91406	YES	NO	NO	NO								335122	335129					34.21504	-118.4706	113631225								EATON US HOLDINGS LLC	602755428	Facility in schedule to close production by the July 31, 2013.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			NO	 	
90280LNDYT9301S	1312210700353	007783064	HYDROGEN SULFIDE	TRI	2012	LUNDAY-THAGARD CO	9301 GARFIELD AVE	SOUTH GATE	LOS ANGELES	CA	902801519	YES	NO	NO	NO								324110						33.946295	-118.16704	008345464								WORLD OIL CORP	072937436	Hydrogen sulfide was not reported prior year (RY 2011) since it was not listed in EPCRA Section 313 Chemical List for Reporting.	NO	GAGUINALDO@WORLDOIL.NET			NO	 	
90723PRMNT14700	1312210634844	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	PARAMOUNT PETROLEUM CORP	14700 DOWNEY AVE	PARAMOUNT	LOS ANGELES	CA	907234018	YES	NO	NO	NO								324110						33.899944	-118.150528	072784523								ALON USA LP	027103550	Refining activities were temporarily suspended for two months in 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
94587NTDST1295W	1312210242222	N458	MERCURY COMPOUNDS	PBT	2012	US PIPE & FOUNDRY CO LLC	1295 WHIPPLE RD	UNION CITY	ALAMEDA	CA	945872025	YES	NO	NO	NO								331511						37.605658	-122.028923	003501079								USP HOLDINGS INC	078476771	Reduction in stack air emission and onsite release quantity was due to the replacement of the old baghouse with a MACT-compliant baghouse.	NO	DHIESTAND@USPIPE.COM			YES	 	
94565CRTRN2850W	1312210601439	N096	COBALT COMPOUNDS	TRI	2012	CRITERION CATALYSTS & TECHNOLOGIES LP PITTSBURG	2840 WILLOW PASS RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325188						38.028333	-121.943056	186283909								CRITERION CATALYSTS & TECHNOLOGIES LP	186283909	Changes in amounts of chemicals used and production rations depends largely on customer's orders for particular products with certain TRI chemicals.	NO	JEFFREY.LUENGO@CRI-CRITERION.COM			YES	 	
94063RYCHM2555B	1312210394502	N982	ZINC COMPOUNDS	TRI	2012	PENTAIR THERMAL MANAGEMENT LLC	2555 BAY RD	REDWOOD CITY	SAN MATEO	CA	94063	YES	NO	NO	NO								326199						37.484509	-122.208777	017463451								PENTAIR INC		|PRAI:Based on footage ratio in Monolithic plant 2011-2012	NO	BRAD.FAULCONER@PENTAIR.COM			YES	 	
92705MBPLT2144S	1312210808313	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	EMBEE INC	2136 S HATHAWAY	SANTA ANA	ORANGE	CA	92705	YES	NO	NO	NO								332813						33.71838	-117.852818											The CDX server was down for most of July 1st, making it impossible for me to submit the forms on time. The server was not back online until well after our department closing.	NO	JSTOLL@EMBEE.COM			YES	 	
92641GDWNC12361	1312210242537	000107211	ETHYLENE GLYCOL	TRI	2012	GOODWIN CO	12361 MONARCH ST	GARDEN GROVE	ORANGE	CA	928412908	YES	NO	NO	NO								325611						33.784012	-118.005844	008291445								GOODWIN CO	008291445	DQA #1, #2 & #3: Higher fugitive emissions were reported due to better emission data.|PRAI: The variable used to calculate production ratio is: Ethylene Glycol Purchases.	NO				NO	 	
90740SNVYN8SEAL	1312210712636	007439921	LEAD	TRI	2012	US NAVY NAVAL WEAPONS STATION SEAL BEACH SMALL ARMS RANGE	800 SEAL BEACH BLVD	SEAL BEACH	ORANGE	CA	90740	NO	YES	YES	NO								928110						33.754737	-118.0648									US DEPARTMENT OF DEFENSE		Identified a new, non-exempt use of Lead at the installation for 2012.	YES	GREGG.SMILTH@NAVY.MIL			YES	 	
94565CRTRN2850W	1312210601480	N511	NITRATE COMPOUNDS	TRI	2012	CRITERION CATALYSTS & TECHNOLOGIES LP PITTSBURG	2840 WILLOW PASS RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325188						38.028333	-121.943056	186283909								CRITERION CATALYSTS & TECHNOLOGIES LP	186283909	Changes in amounts of chemicals used and production ratios depends largely on customer's orders for products with certain TRI chemicals.	NO	JEFFREY.LUENGO@CRI-CRITERION.COM			NO	 	
93307KRNLRRR677	1312210712992	000071432	BENZENE	TRI	2012	KERN OIL & REFINING CO	7724 E PANAMA LN	BAKERSFIELD	KERN	CA	933079210	YES	NO	NO	NO								324110						35.295278	-118.921111	027877679								KERN OIL & REFINING CO	027877679	calculations checked	NO	TMELE@KERNOIL.COM			NO	 	
90501PPTSY291HI	1312209903160	000075058	ACETONITRILE	TRI	2012	PEPTISYNTHA INC	20910 HIGGINS CT	TORRANCE	LOS ANGELES	CA	90501	YES	NO	NO	NO								325412	325414	325998	325411			33.840629	-118.31002									SOLVAY AMERICA INC		Facility ceased production activities on December 31, 2012 and closure on March 31, 2013.	NO	JEAN.FABRE@SOLVAY.COM			NO	 	
92821RCLDX55WME	1312210249761	007440473	CHROMIUM	TRI	2012	RECOLD	550 MERCURY LN	BREA	ORANGE	CA	928214899	YES	NO	NO	NO								333415						33.91981	-117.90545	604709527								SPX CORP	604709527	The steel recycling facility, Marko Metals, Inc. has an EPA ID of CAL000188863.  We verified this with the facility on 6/24/13.  When I tried putting this information into the Form  R on this website, it was giving me an error, so I decided to add this information in this comments section.	NO	STEPHEN.RHORER@SPX.COM			YES	 	
92641GDWNC12361	1312210242549	000067561	METHANOL	TRI	2012	GOODWIN CO	12361 MONARCH ST	GARDEN GROVE	ORANGE	CA	928412908	YES	NO	NO	NO								325611						33.784012	-118.005844	008291445								GOODWIN CO	008291445	DQA #1: Higher fugitive emissions were reported due to better emission data.|PRAI: The variable used to calculate production ratio is: Methanol Purchases.	NO				NO	 	
93291DMNDP73WSU	1312210813174	007440020	NICKEL	TRI	2012	DIAMOND PERFORATED METALS	7300 W SUNNYVIEW AVE	VISALIA	TULARE	CA	93291	YES	NO	NO	NO								332323						36.351345	-119.30861									GIBRALTAR INDUSTRIES INC		|PRAI:Current Year Usage / Prior Year's Usage	NO	TLEBERFINGER@GIBRALTAR1.COM	RR5		YES	 	
92806RPRDC2100E	1312210235204	000123911	1,4-DIOXANE	TRI	2012	UOP LLC	2100 E ORANGETHROPE AVE	ANAHEIM	ORANGE	CA	92806	YES	NO	NO	NO								326113						33.859738	-117.887494	788127025								HONEYWELL INTERNATIONAL INC	139691877	Release quantities differ from RY 2011 submission due to increase in production activities.  A total of 944,010 ft of product was generated through RY 2012, which accounts for greater release quantities and treatment activities.|PRAI:Total footage of product generated for RY2012 was 944,010 ft. In comparison to 515,400 ft of product generated in RY2011.|TPRL:Total footage of product generated for RY2012 was 944,010 ft in comparison to 515,400 ft of product generated in RY2011.  Additional production related release accounted for in RY2012 addresses the additional chemical usage for production.  Additionally, production related releases also account for product chemical batches that were disposed of due to process upsets.|TARL:Total footage of product generated for RY2012 was 944,010 ft in comparison to 515,400 ft of product generated in RY2011.  Additional air release accounted for in RY2012 addresses the additional chemical usage for production.	NO	OSEI.SIRIBOE@HONEYWELL.COM			NO	 	
92136SDDSN3455S	1312210440968	007439921	LEAD	TRI	2012	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136	NO	YES	YES	NO								928110						32.675094	-117.121767									US DEPARTMENT OF THE NAVY		2011 disposal numbers were high because of removal of the old bullet trap system (rubber contaminated with Lead slugs)) with a new one that recovers the slugs in tact - facilitating recyling.|PRAI:rounds fired at small arms range	YES	MAILE.BACA@NAVY.MIL			YES	 	
90058NGNRD2882E	1312210074290	000108883	TOLUENE	TRI	2012	ENGINEERED COATING TECHNOLOGY INC	2882 E 54TH ST	VERNON	LOS ANGELES	CA	90058	YES	NO	NO	NO								325510						33.99361	-118.21806	120873476										Business was very slow in production and some of the wash solvent was re used to make dark colored coatings and or primers used for the drum industry|TPRL:previous years we had reduced the wash solvent, These year 2012 Production was very slow and the wash solvent used to clean equipment was re used on the dark colored paints.	NO	VERONICA.HIDALGO@ECOATTECH.COM			NO	 	
92135SNVYNSTAFF	1312210499036	000071432	BENZENE	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		|PRAI:jet fuel throughput - non-exempt	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
92155NVLMP3420G	1312210498945	007439921	LEAD	TRI	2012	USNAVAL AMPHIBIOUS BASE	3420 GUADALCANAL RD	SAN DIEGO	SAN DIEGO	CA	921555000	NO	YES	YES	NO								928110						32.675053	-117.159199			CAD917002313	CA9170023130	CAS000001				US DEPARTMENT OF DEFENSE		|PRAI: Variables used to calculate production ratio: abrasives used , antisieze used.	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
90723PRMNT14700	1312210634515	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	PARAMOUNT PETROLEUM CORP	14700 DOWNEY AVE	PARAMOUNT	LOS ANGELES	CA	907234018	YES	NO	NO	NO								324110						33.899944	-118.150528	072784523								ALON USA LP	027103550	Refining activities were temporarily suspended for two months in 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
95503PGHMB1000K	1312210696819	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	PG&E HUMBOLDT BAY POWER PLANT	1000 KING SALMON AVE	EUREKA	HUMBOLDT	CA	955036859	YES	NO	NO	NO								221112						40.740066	-124.212674	006912877								PACIFIC GAS & ELECTRIC CO	964899132	|PRAI:Increase due to remediation activities	NO	C1F1@PGE.COM			NO	 	
91730NNVTV853MI	1312210207419	N458	MERCURY COMPOUNDS	PBT	2012	IPS POLYMER SYSTEMS INC	8530 MILLIKEN AVE	RANCHO CUCAMONGA	SAN BERNARDINO	CA	91730	YES	NO	NO	NO								325211						34.09876	-117.55582	944211473										|PRAI:Lower activity index due to re-formulation of products to eventually eliminate use of mercury containing compounds.	NO	KARIMR@IPSPOLYMER.COM			YES	 	
91744LCGLB135NU	1312210393043	007440473	CHROMIUM	TRI	2012	ALCOA GLOBAL FASTENERS INC	135 N UNRUH AVE	CITY OF INDUSTRY	LOS ANGELES	CA	917444427	YES	NO	NO	NO								332722						34.028889	-117.964444	001339472								ALCOA INC	001339472	|PRAI:5688/12288=0.46	NO	GREG.EMANUELSON@ALCOA.COM			YES	 	
92630GNRLM26776	1312210064806	N420	LEAD COMPOUNDS	PBT	2012	GENERAL MONITORS INC	26776 SIMPATICA CIR	LAKE FOREST	ORANGE	CA	926308128	YES	NO	NO	NO								334516						33.663889	-117.663611	008316929										The increased amount of waste reflected in this years reporting period is due to the timming of waste pickups. We typically have three pickups every two years and therefore very other year is higher thatn the previuos year.|PRAI:This ratio is from our historical estimate and should be gauged over multiple years (5+) as opposed to a 2 to 3 year period.	NO	DEONN@GENERALMONITORS.COM			YES	 	
95133CLBNC640LE	1312210152005	007697372	NITRIC ACID	TRI	2012	ECOLAB INC	640 LENFEST RD	SAN JOSE	SANTA CLARA	CA	95133	YES	NO	NO	NO								325611						37.363107	-121.869682	009173246								ECOLAB INC	006154611	facility closure occurred in October of 2012	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
